BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,310966;1;3;3;blue
1;2;5,159077;1;4;4;blue
1;3;5,834999;1;2;2;blue
1;4;6,380928;1;1;1;blue
1;5;7,061733;1;3;3;blue
1;6;7,512726;1;2;2;blue
1;7;8,03091;1;4;4;blue
1;8;8,520702;1;1;1;blue
2;9;5,469723;1;2;2;green
2;10;5,998142;1;1;1;green
2;11;6,681057;1;4;4;green
2;12;7,006096;1;1;1;green
2;13;7,700703;1;3;3;green
2;14;7,94989;1;2;2;green
2;15;8,406487;1;4;4;green
2;16;9,351391;1;3;3;green
3;17;7,554932;1;2;2;red
3;18;7,970848;1;3;3;red
3;19;8,422104;1;1;1;red
3;20;8,904686;1;4;4;red
3;21;9,589653;1;3;3;red
3;22;10,24566;1;1;1;red
3;23;10,92335;1;2;2;red
3;24;11,17306;1;4;4;red
4;25;3,716232;1;2;2;green
4;26;4,104347;1;1;1;green
4;27;4,609612;1;4;4;green
4;28;5,053474;1;1;1;green
4;29;5,835754;1;3;3;green
4;30;6,271629;1;2;2;green
4;31;6,705147;1;4;4;green
4;32;7,656624;1;3;3;green
5;33;3,018265;1;2;2;red
5;34;3,283241;1;3;3;red
5;35;3,869789;1;1;1;red
5;36;4,299568;1;4;4;red
5;37;4,898903;1;3;3;red
5;38;5,87571;1;1;1;red
5;39;6,426483;1;2;2;red
5;40;6,752495;1;4;4;red
6;41;5,188606;1;2;2;red
6;42;5,672356;1;3;3;red
6;43;6,17823;1;1;1;red
6;44;6,678413;1;4;4;red
6;45;7,43898;1;3;3;red
6;46;8,036324;1;1;1;red
6;47;8,490692;1;2;2;red
6;48;8,855087;1;4;4;red
7;49;4,4533;1;2;2;green
7;50;4,827644;1;1;1;green
7;51;5,39016;1;3;3;green
7;52;5,77845;1;4;4;green
7;53;6,573647;1;2;2;green
7;54;7,124588;1;4;4;green
7;55;7,590935;1;1;1;green
7;56;8,807068;1;2;2;green
8;57;4,076424;1;2;2;red
8;58;4,238625;1;3;3;red
8;59;4,827614;1;1;1;red
8;60;5,272194;1;4;4;red
8;61;6,251678;1;3;3;red
8;62;6,623268;1;1;1;red
8;63;7,090683;1;2;2;red
8;64;7,427719;1;4;4;red
9;65;3,347931;1;2;2;red
9;66;3,729439;1;3;3;red
9;67;4,215729;1;1;1;red
9;68;5,197792;1;4;4;red
9;69;5,796326;1;3;3;red
9;70;6,53331;1;1;1;red
9;71;7,117126;1;2;2;red
9;72;7,522797;1;4;4;red
10;73;3,44751;1;2;2;green
10;74;3,810112;1;4;4;green
10;75;4,279297;1;1;1;green
10;76;5,097206;1;3;3;green
10;77;5,798027;1;4;4;green
10;78;6,448578;1;2;2;green
10;79;7,51693;1;3;3;green
10;80;7,866547;0;1;4;green
11;81;3,270279;0;3;2;blue
11;82;4,883438;1;4;4;blue
11;83;5,460022;1;2;2;blue
11;84;5,960602;1;1;1;blue
11;85;6,805649;1;3;3;blue
11;86;7,155182;1;2;2;blue
11;87;7,586227;1;4;4;blue
11;88;8,036392;1;1;1;blue
12;89;3,770645;1;3;3;blue
12;90;4,105911;1;4;4;blue
12;91;4,671127;1;2;2;blue
12;92;5,055969;1;1;1;blue
12;93;5,739685;1;3;3;blue
12;94;6,170792;1;2;2;blue
12;95;6,57135;1;4;4;blue
12;96;6,991898;1;1;1;blue
13;97;3,181702;1;2;2;red
13;98;3,502457;1;3;3;red
13;99;3,832047;1;1;1;red
13;100;4,28241;1;4;4;red
13;101;4,852448;1;3;3;red
13;102;5,253723;1;1;1;red
13;103;6,102142;1;2;2;red
13;104;6,420166;1;4;4;red
14;105;3,4991;1;3;3;blue
14;106;3,850479;1;4;4;blue
14;107;4,186417;1;2;2;blue
14;108;5,051987;1;1;1;blue
14;109;6,337494;1;3;3;blue
14;110;6,732483;1;2;2;blue
14;111;7,137054;1;4;4;blue
14;112;7,551743;1;1;1;blue
15;113;5,073593;1;3;3;blue
15;114;5,372452;1;4;4;blue
15;115;5,757919;1;2;2;blue
15;116;6,125336;1;1;1;blue
15;117;6,907791;1;3;3;blue
15;118;7,308365;1;2;2;blue
15;119;7,73909;1;4;4;blue
15;120;8,459106;1;1;1;blue
16;121;3,790802;1;2;2;green
16;122;4,366455;1;3;3;green
16;123;4,936035;1;1;1;green
16;124;5,500351;1;4;4;green
16;125;7,103714;1;3;3;green
16;126;7,602234;1;1;1;green
16;127;8,20401;1;2;2;green
16;128;8,521042;1;4;4;green
17;129;4,359177;1;3;3;blue
17;130;4,605637;1;4;4;blue
17;131;5,585098;1;2;2;blue
17;132;6,087753;1;1;1;blue
17;133;7,861511;1;3;3;blue
17;134;8,437729;1;2;2;blue
17;135;9,008148;1;4;4;blue
17;136;9,474899;1;1;1;blue
18;137;3,815506;1;3;3;blue
18;138;4,216461;1;4;4;blue
18;139;5,136307;1;2;2;blue
18;140;5,566559;1;1;1;blue
18;141;6,569672;1;3;3;blue
18;142;6,968903;1;2;2;blue
18;143;7,4552;1;4;4;blue
18;144;7,944687;1;1;1;blue
19;145;3,377899;1;2;2;red
19;146;3,84639;1;3;3;red
19;147;4,253036;1;1;1;red
19;148;4,703537;1;4;4;red
19;149;5,749298;1;3;3;red
19;150;6,197647;1;1;1;red
19;151;6,715027;1;2;2;red
19;152;7,099304;1;4;4;red
20;153;3,382843;1;2;2;green
20;154;4,202362;1;4;4;green
20;155;4,233978;1;1;1;green
20;156;6,220322;1;3;3;green
20;157;6,535629;1;4;4;green
20;158;7,255066;1;2;2;green
20;159;7,834976;1;3;3;green
20;160;8,373199;1;1;1;green
21;161;3,240906;1;2;2;red
21;162;3,616287;1;3;3;red
21;163;4,323761;1;1;1;red
21;164;4,801102;1;4;4;red
21;165;5,80011;1;3;3;red
21;166;6,276138;1;1;1;red
21;167;6,825485;1;2;2;red
21;168;7,234024;1;4;4;red
22;169;3,787308;1;2;2;red
22;170;4,086472;1;3;3;red
22;171;4,668152;1;1;1;red
22;172;5,087311;1;4;4;red
22;173;5,825256;1;3;3;red
22;174;6,45546;1;1;1;red
22;175;6,839767;1;2;2;red
22;176;7,205597;1;4;4;red
23;177;2,271896;0;2;4;red
23;178;5,044342;1;3;3;red
23;179;5,489105;1;1;1;red
23;180;5,907471;1;4;4;red
23;181;6,857407;1;3;3;red
23;182;7,25679;1;1;1;red
23;183;7,62233;1;2;2;red
23;184;7,972778;1;4;4;red
24;185;3,925186;1;3;3;blue
24;186;4,703354;1;4;4;blue
24;187;5,75264;1;2;2;blue
24;188;6,155533;1;1;1;blue
24;189;7,204453;1;3;3;blue
24;190;7,653442;1;2;2;blue
24;191;8,180359;1;4;4;blue
24;192;8,630875;1;1;1;blue
25;193;4,459656;1;3;3;blue
25;194;5,077576;1;4;4;blue
25;195;5,54657;1;2;2;blue
25;196;5,953964;1;1;1;blue
25;197;6,898987;1;3;3;blue
25;198;7,396942;1;2;2;blue
25;199;7,797791;1;4;4;blue
25;200;8,228668;1;1;1;blue
26;201;6,855682;1;2;2;red
26;202;7,507019;1;3;3;red
26;203;8,726608;1;1;1;red
26;204;9,157593;1;4;4;red
26;205;14,71378;1;3;3;red
26;206;15,19595;1;1;1;red
26;207;15,63098;1;2;2;red
26;208;15,97061;1;4;4;red
27;209;3,227203;1;2;2;red
27;210;3,678162;1;3;3;red
27;211;4,214233;1;1;1;red
27;212;5,196655;1;4;4;red
27;213;9,617798;1;3;3;red
27;214;10,15649;1;1;1;red
27;215;11,10239;1;2;2;red
27;216;11,5513;1;4;4;red
28;217;3,499847;1;3;3;blue
28;218;3,900269;1;4;4;blue
28;219;4,802155;1;2;2;blue
28;220;5,320251;1;1;1;blue
28;221;6,455322;1;3;3;blue
28;222;8,306427;1;2;2;blue
28;223;8,790009;1;4;4;blue
28;224;9,07193;1;1;1;blue
29;225;6,003021;1;3;3;blue
29;226;6,403076;1;4;4;blue
29;227;7,272217;1;2;2;blue
29;228;7,989105;1;1;1;blue
29;229;10,55902;1;3;3;blue
29;230;11,15778;1;2;2;blue
29;231;11,60925;1;4;4;blue
29;232;11,89108;1;1;1;blue
30;233;3,470673;1;2;2;red
30;234;4,070923;1;3;3;red
30;235;5,304993;1;1;1;red
30;236;5,872803;1;4;4;red
30;237;6,93689;1;3;3;red
30;238;7,473114;1;1;1;red
30;239;8,174896;1;2;2;red
30;240;8,488556;1;4;4;red
31;241;3,300903;1;2;2;red
31;242;4,372375;1;3;3;red
31;243;5,090118;1;1;1;red
31;244;5,539642;1;4;4;red
31;245;6,228882;1;3;3;red
31;246;6,641235;1;1;1;red
31;247;7,154938;1;2;2;red
31;248;7,45517;1;4;4;red
32;249;3,904144;1;2;2;red
32;250;4,251923;1;3;3;red
32;251;4,803192;1;1;1;red
32;252;5,472504;1;4;4;red
32;253;6,223206;1;3;3;red
32;254;6,729401;1;1;1;red
32;255;7,722046;1;2;2;red
32;256;8,096191;1;4;4;red
33;257;3,014099;1;2;2;red
33;258;3,278137;1;3;3;red
33;259;3,715118;1;1;1;red
33;260;4,154663;1;4;4;red
33;261;4,730774;1;3;3;red
33;262;5,361023;1;1;1;red
33;263;5,930023;1;2;2;red
33;264;6,230804;1;4;4;red
34;265;3,271484;1;2;2;red
34;266;3,570923;1;3;3;red
34;267;4,305023;1;1;1;red
34;268;4,660492;1;4;4;red
34;269;5,304382;1;3;3;red
34;270;6,740143;1;1;1;red
34;271;7,321899;1;2;2;red
34;272;7,672546;1;4;4;red
35;273;3,270233;1;2;2;red
35;274;3,553314;1;3;3;red
35;275;4,055115;1;1;1;red
35;276;5,085846;1;4;4;red
35;277;7,512817;0;3;4;red
35;278;7,612305;0;1;4;red
35;279;7,756592;0;2;4;red
35;280;9,288483;1;4;4;red
36;281;5,440125;1;2;2;red
36;282;6,757202;0;3;4;red
36;283;7,7883;1;1;1;red
36;284;8,288544;1;4;4;red
36;285;9,039917;1;3;3;red
36;286;9,46405;1;1;1;red
36;287;9,975983;1;2;2;red
36;288;10,22598;1;4;4;red
37;289;3,492126;1;2;2;green
37;290;3,785492;0;1;4;green
37;291;5,050934;1;4;4;green
37;292;5,522675;1;1;1;green
37;293;6,944397;0;3;2;green
37;294;8,503876;1;2;2;green
37;295;8,740601;1;4;4;green
37;296;9,439484;1;3;3;green
38;297;3,237518;1;2;2;red
38;298;3,918243;1;3;3;red
38;299;4,970428;1;1;1;red
38;300;5,388092;1;4;4;red
38;301;6,519379;1;3;3;red
38;302;7,10672;1;1;1;red
38;303;7,488403;1;2;2;red
38;304;7,756378;1;4;4;red
39;305;3,415527;1;3;3;blue
39;306;3,735748;1;4;4;blue
39;307;4,198364;1;2;2;blue
39;308;4,668274;1;1;1;blue
39;309;5,71759;1;3;3;blue
39;310;6,253937;1;2;2;blue
39;311;6,617065;1;4;4;blue
39;312;6,988678;1;1;1;blue
40;313;3,116638;1;2;2;red
40;314;3,418457;1;3;3;red
40;315;3,822906;1;1;1;red
40;316;4,248505;1;4;4;red
40;317;4,950043;1;3;3;red
40;318;5,769684;1;1;1;red
40;319;6,13678;1;2;2;red
40;320;6,519806;1;4;4;red
41;321;3,117188;1;1;1;green
41;322;3,436462;1;2;2;green
41;323;4,102692;1;4;4;green
41;324;4,868622;1;1;1;green
41;325;5,6427;1;3;3;green
41;326;6,55365;1;4;4;green
41;327;7,505646;1;2;2;green
41;328;7,894714;0;3;4;green
42;329;3,263092;1;3;3;blue
42;330;3,645172;1;4;4;blue
42;331;4,019775;1;2;2;blue
42;332;4,519745;0;1;4;blue
42;333;6,401459;1;3;3;blue
42;334;7,087921;1;2;2;blue
42;335;7,599304;1;4;4;blue
42;336;8,03363;1;1;1;blue
43;337;3,334351;1;2;2;green
43;338;4,26767;1;1;1;green
43;339;5,041901;1;4;4;green
43;340;5,435883;1;1;1;green
43;341;6,368164;1;3;3;green
43;342;6,836273;1;2;2;green
43;343;7,268402;1;4;4;green
43;344;7,554321;0;3;1;green
44;345;5,60498;1;3;3;blue
44;346;6,118744;1;4;4;blue
44;347;6,567963;1;2;2;blue
44;348;6,919312;0;1;4;blue
44;349;9,003845;1;3;3;blue
44;350;9,302826;1;2;2;blue
44;351;10,1239;1;4;4;blue
44;352;10,55566;1;1;1;blue
45;353;2,253418;0;3;4;blue
45;354;3,918396;1;4;4;blue
45;355;5,321594;1;2;2;blue
45;356;5,837189;1;1;1;blue
45;357;6,406067;1;3;3;blue
45;358;7,286224;1;2;2;blue
45;359;7,687286;1;4;4;blue
45;360;8,038086;1;1;1;blue
46;361;4,619995;1;3;3;blue
46;362;4,971741;1;4;4;blue
46;363;5,271881;1;2;2;blue
46;364;5,706146;0;1;4;blue
46;365;7,191376;1;3;3;blue
46;366;7,592163;1;2;2;blue
46;367;7,946777;1;4;4;blue
46;368;8,391571;1;1;1;blue
47;369;3,033112;1;2;2;red
47;370;3,319702;1;3;3;red
47;371;3,752716;1;1;1;red
47;372;4,268555;1;4;4;red
47;373;4,870758;1;3;3;red
47;374;5,333801;1;1;1;red
47;375;5,854492;1;2;2;red
47;376;6,154663;1;4;4;red
48;377;3,401184;1;3;3;blue
48;378;3,703064;1;4;4;blue
48;379;4,153046;1;2;2;blue
48;380;4,552643;1;1;1;blue
48;381;5,303009;1;3;3;blue
48;382;5,784698;1;2;2;blue
48;383;6,135925;1;4;4;blue
48;384;6,46991;1;1;1;blue
49;385;3,486359;1;4;4;green
49;386;3,753845;1;1;1;green
49;387;4,369202;1;3;3;green
49;388;4,694031;1;2;2;green
49;389;5,09314;1;4;4;green
49;390;5,894012;1;3;3;green
49;391;6,73999;1;1;1;green
49;392;7,238495;1;2;2;green
50;393;3,065643;1;2;2;red
50;394;3,353149;1;3;3;red
50;395;3,834656;1;1;1;red
50;396;4,453766;1;4;4;red
50;397;5,05954;1;3;3;red
50;398;5,551941;1;1;1;red
50;399;5,976715;1;2;2;red
50;400;6,377441;1;4;4;red
51;401;3,330048;1;3;3;blue
51;402;3,65329;1;4;4;blue
51;403;3,953125;1;2;2;blue
51;404;4,615295;1;1;1;blue
51;405;5,379913;1;3;3;blue
51;406;5,765106;1;2;2;blue
51;407;6,197754;1;4;4;blue
51;408;6,545715;1;1;1;blue
52;409;3,172546;1;1;1;green
52;410;4,189789;1;3;3;green
52;411;4,57901;1;4;4;green
52;412;5,054962;1;2;2;green
52;413;5,540436;1;4;4;green
52;414;6,057617;1;1;1;green
52;415;7,297211;1;3;3;green
52;416;7,558777;0;2;4;green
53;417;3,200745;1;2;2;red
53;418;3,568848;1;3;3;red
53;419;4,080902;1;1;1;red
53;420;5,118439;1;4;4;red
53;421;5,651489;1;3;3;red
53;422;6,076263;1;1;1;red
53;423;6,576202;1;2;2;red
53;424;6,876801;1;4;4;red
54;425;3,144928;1;2;2;red
54;426;3,398163;1;3;3;red
54;427;3,812317;1;1;1;red
54;428;4,546814;1;4;4;red
54;429;5,195282;1;3;3;red
54;430;5,597748;1;1;1;red
54;431;6,079559;1;2;2;red
54;432;6,316071;1;4;4;red
55;433;3,757874;1;3;3;blue
55;434;4,131622;1;4;4;blue
55;435;4,552582;1;2;2;blue
55;436;5,158813;1;1;1;blue
55;437;6,00415;1;3;3;blue
55;438;6,553772;1;2;2;blue
55;439;6,93457;1;4;4;blue
55;440;7,284515;1;1;1;blue
56;441;3,152069;1;1;1;green
56;442;3,853668;1;2;2;green
56;443;4,452332;1;4;4;green
56;444;5,973511;1;1;1;green
56;445;6,90863;1;3;3;green
56;446;7,314087;1;4;4;green
56;447;7,739044;0;2;1;green
56;448;9,125488;1;3;3;green
57;449;3,167175;1;2;2;green
57;450;3,384979;1;4;4;green
57;451;3,667084;1;1;1;green
57;452;4,417328;1;3;3;green
