BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,334908;1;3;3;blue
1;2;3,779024;1;4;4;blue
1;3;4,365187;1;2;2;blue
1;4;4,899088;1;1;1;blue
1;5;6,1005;1;3;3;blue
1;6;6,766512;1;2;2;blue
1;7;7,072561;0;4;2;blue
1;8;7,272097;0;1;4;blue
2;9;4,945774;1;2;2;green
2;10;5,447475;1;1;1;green
2;11;6,013706;1;4;4;green
2;12;6,466404;1;1;1;green
2;13;7,214775;1;3;3;green
2;14;7,667267;1;2;2;green
2;15;8,171879;1;4;4;green
2;16;9,958401;1;3;3;green
3;17;3,495514;1;2;2;red
3;18;3,96265;1;3;3;red
3;19;4,868881;1;1;1;red
3;20;5,497868;1;4;4;red
3;21;5,935722;1;3;3;red
3;22;6,697624;1;1;1;red
3;23;7,231136;1;2;2;red
3;24;7,632214;1;4;4;red
4;25;3,602402;1;2;2;green
4;26;4,040619;1;1;1;green
4;27;4,774315;1;4;4;green
4;28;5,202179;1;1;1;green
4;29;5,951031;1;3;3;green
4;30;6,537727;1;2;2;green
4;31;7,471458;1;4;4;green
4;32;7,81937;1;3;3;green
5;33;3,302532;1;2;2;red
5;34;3,825413;1;3;3;red
5;35;4,802792;1;1;1;red
5;36;5,270702;1;4;4;red
5;37;5,722759;1;3;3;red
5;38;6,189083;1;1;1;red
5;39;6,695431;1;2;2;red
5;40;7,112293;1;4;4;red
6;41;3,714333;1;2;2;red
6;42;4,148201;1;3;3;red
6;43;4,748108;1;1;1;red
6;44;5,297623;1;4;4;red
6;45;6,365929;1;3;3;red
6;46;8,418625;1;1;1;red
6;47;8,934471;1;2;2;red
6;48;9,683899;1;4;4;red
7;49;3,337303;1;2;2;green
7;50;3,771828;1;1;1;green
7;51;4,2267;1;3;3;green
7;52;4,670616;1;4;4;green
7;53;5,322258;1;2;2;green
7;54;5,894135;1;4;4;green
7;55;6,428192;1;1;1;green
7;56;6,789444;1;2;2;green
8;57;4,221146;1;2;2;red
8;58;4,620514;1;3;3;red
8;59;5,071945;1;1;1;red
8;60;5,555222;1;4;4;red
8;61;5,987885;1;3;3;red
8;62;6,487518;1;1;1;red
8;63;6,904984;1;2;2;red
8;64;7,344772;1;4;4;red
9;65;3,431267;1;2;2;red
9;66;3,847412;1;3;3;red
9;67;4,348206;1;1;1;red
9;68;4,797768;1;4;4;red
9;69;5,228745;1;3;3;red
9;70;5,721352;1;1;1;red
9;71;6,121941;1;2;2;red
9;72;6,549889;1;4;4;red
10;73;3,736115;1;2;2;green
10;74;4,166183;1;4;4;green
10;75;4,936356;1;1;1;green
10;76;5,358887;1;3;3;green
10;77;5,837547;1;4;4;green
10;78;6,337479;1;2;2;green
10;79;6,741768;1;3;3;green
10;80;7,204071;1;1;1;green
11;81;3,219795;1;3;3;blue
11;82;3,703087;1;4;4;blue
11;83;4,175514;1;2;2;blue
11;84;4,63636;1;1;1;blue
11;85;5,070442;1;3;3;blue
11;86;5,487198;1;2;2;blue
11;87;5,95327;1;4;4;blue
11;88;6,372047;1;1;1;blue
12;89;3,37397;1;3;3;blue
12;90;3,802185;1;4;4;blue
12;91;4,234795;1;2;2;blue
12;92;4,673851;1;1;1;blue
12;93;5,103249;1;3;3;blue
12;94;5,569458;1;2;2;blue
12;95;6,009048;1;4;4;blue
12;96;6,409134;1;1;1;blue
13;97;3,452332;1;2;2;red
13;98;3,831017;1;3;3;red
13;99;4,297302;1;1;1;red
13;100;4,782143;1;4;4;red
13;101;5,182266;1;3;3;red
13;102;5,620804;1;1;1;red
13;103;6,021088;1;2;2;red
13;104;6,382683;1;4;4;red
14;105;3,224976;1;3;3;blue
14;106;3,651321;1;4;4;blue
14;107;4,086609;1;2;2;blue
14;108;4,536972;1;1;1;blue
14;109;4,98642;1;3;3;blue
14;110;5,405045;1;2;2;blue
14;111;5,802155;1;4;4;blue
14;112;6,170151;1;1;1;blue
15;113;3,308304;1;3;3;blue
15;114;3,737305;1;4;4;blue
15;115;4,29332;1;2;2;blue
15;116;4,685196;1;1;1;blue
15;117;5,160507;1;3;3;blue
15;118;5,555206;1;2;2;blue
15;119;6,005814;1;4;4;blue
15;120;6,371857;1;1;1;blue
16;121;3,68837;1;2;2;green
16;122;4,033707;1;3;3;green
16;123;4,532516;1;1;1;green
16;124;4,966309;1;4;4;green
16;125;5,433014;1;3;3;green
16;126;6,155701;1;1;1;green
16;127;6,519547;1;2;2;green
16;128;6,96907;1;4;4;green
17;129;4,186203;1;3;3;blue
17;130;4,691162;1;4;4;blue
17;131;5,302231;1;2;2;blue
17;132;5,735901;1;1;1;blue
17;133;6,26918;1;3;3;blue
17;134;6,703232;1;2;2;blue
17;135;7,142609;1;4;4;blue
17;136;7,476074;1;1;1;blue
18;137;3,21994;1;3;3;blue
18;138;3,581741;1;4;4;blue
18;139;3,963425;1;2;2;blue
18;140;4,353226;1;1;1;blue
18;141;4,930084;1;3;3;blue
18;142;5,354095;1;2;2;blue
18;143;5,850342;1;4;4;blue
18;144;6,298553;1;1;1;blue
19;145;4,259201;1;2;2;red
19;146;4,70256;1;3;3;red
19;147;5,236359;1;1;1;red
19;148;5,622345;1;4;4;red
19;149;6,036942;1;3;3;red
19;150;7,104858;0;1;2;red
19;151;9,090408;1;2;2;red
19;152;9,473862;1;4;4;red
20;153;3,894089;1;2;2;green
20;154;4,311325;1;4;4;green
20;155;4,89476;1;1;1;green
20;156;5,294495;1;3;3;green
20;157;5,829376;1;4;4;green
20;158;6,324219;1;2;2;green
20;159;6,763992;1;3;3;green
20;160;7,32431;1;1;1;green
21;161;3,73468;1;2;2;red
21;162;4,082947;1;3;3;red
21;163;4,503006;1;1;1;red
21;164;5,15448;1;4;4;red
21;165;5,503387;1;3;3;red
21;166;5,860229;1;1;1;red
21;167;6,369888;1;2;2;red
21;168;6,754456;1;4;4;red
22;169;3,518921;1;2;2;red
22;170;3,919876;1;3;3;red
22;171;4,358902;1;1;1;red
22;172;4,854065;1;4;4;red
