BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,099365;1;3;3;blue
1;2;4,484024;1;4;4;blue
1;3;4,781372;1;2;2;blue
1;4;5,047958;1;1;1;blue
1;5;5,781067;1;3;3;blue
1;6;6,063858;1;2;2;blue
1;7;6,400101;1;4;4;blue
1;8;6,647064;1;1;1;blue
2;9;3,044586;1;2;2;green
2;10;3,327805;1;1;1;green
2;11;3,693298;1;4;4;green
2;12;4,041595;1;1;1;green
2;13;4,574295;1;3;3;green
2;14;4,792999;1;2;2;green
2;15;5,158295;1;4;4;green
2;16;5,526245;0;3;2;green
3;17;3,131363;1;2;2;red
3;18;3,397034;1;3;3;red
3;19;3,59816;1;1;1;red
3;20;3,865601;1;4;4;red
3;21;4,296646;1;3;3;red
3;22;4,547684;1;1;1;red
3;23;4,912415;1;2;2;red
3;24;5,062454;1;4;4;red
4;25;3,120163;1;2;2;green
4;26;3,383942;1;1;1;green
4;27;3,68338;1;4;4;green
4;28;3,899841;1;1;1;green
4;29;4,349838;1;3;3;green
4;30;4,549805;1;2;2;green
4;31;4,899643;1;4;4;green
4;32;5,248856;1;3;3;green
5;33;3,133545;1;2;2;red
5;34;3,484909;1;3;3;red
5;35;3,602539;1;1;1;red
5;36;3,933151;1;4;4;red
5;37;4,366043;1;3;3;red
5;38;4,666245;1;1;1;red
5;39;4,982758;1;2;2;red
5;40;5,135254;1;4;4;red
6;41;3,066376;1;2;2;red
6;42;3,32962;1;3;3;red
6;43;3,566269;1;1;1;red
6;44;3,83075;1;4;4;red
6;45;4,265915;1;3;3;red
6;46;4,498154;1;1;1;red
6;47;4,863159;1;2;2;red
6;48;5,045685;1;4;4;red
7;49;3,183807;1;2;2;green
7;50;3,401642;1;1;1;green
7;51;3,948776;1;3;3;green
7;52;4,166046;1;4;4;green
7;53;4,649429;1;2;2;green
7;54;4,966721;1;4;4;green
7;55;5,282745;1;1;1;green
7;56;5,501709;1;2;2;green
8;57;2,964844;1;2;2;red
8;58;3,230988;1;3;3;red
8;59;3,399582;1;1;1;red
8;60;3,613174;1;4;4;red
8;61;4,148865;1;3;3;red
8;62;4,362961;1;1;1;red
8;63;4,732208;1;2;2;red
8;64;4,962906;1;4;4;red
9;65;2,282898;0;2;3;red
9;66;3,915543;1;3;3;red
9;67;4,115372;1;1;1;red
9;68;4,432693;1;4;4;red
9;69;4,817535;1;3;3;red
