BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
13;104;8,247673;1;4;4
14;105;3,399101;1;2;2
14;106;3,548721;1;3;3
14;107;4,281433;1;1;1
14;108;4,765343;1;4;4
14;109;5,381363;1;3;3
14;110;5,614655;1;1;1
14;111;6,481117;1;2;2
14;112;6,830719;1;4;4
15;113;3,198677;1;2;2
15;114;3,349182;1;3;3
15;115;3,915283;1;1;1
15;116;4,548927;1;4;4
15;117;5,198341;1;3;3
15;118;5,53138;1;1;1
15;119;6,414238;1;2;2
15;120;7,147743;1;4;4
16;121;3,065582;1;3;3
16;122;3,498627;1;4;4
16;123;4,847687;1;2;2
16;124;5,23555;1;1;1
16;125;6,047562;1;3;3
16;126;6,16423;1;2;2
16;127;6,664642;1;4;4
16;128;6,747513;1;1;1
17;129;4,648682;1;3;3
17;130;4,731796;1;4;4
17;131;6,548187;1;2;2
17;132;6,981293;1;1;1
17;133;7,964508;0;3;4
17;134;8,447769;0;2;4
17;135;10,29681;1;4;4
17;136;10,42996;1;1;1
18;137;3,532608;1;2;2
18;138;3,615372;1;3;3
18;139;4,315399;1;1;1
18;140;4,76535;1;4;4
18;141;5,365021;1;3;3
18;142;5,731522;1;1;1
18;143;7,381058;1;2;2
18;144;7,580261;1;4;4
19;145;3,282242;1;4;4
19;146;3,382141;0;3;1
19;147;4,348694;1;1;1
19;148;5,164932;0;4;3
19;149;6,631744;1;3;3
19;150;7,165009;1;1;1
19;151;8,314133;1;4;4
19;152;8,814499;1;2;2
20;153;2,998444;0;2;3
20;154;4,215347;1;3;3
20;155;4,714859;1;1;1
20;156;5,414383;1;4;4
20;157;6,214142;1;3;3
20;158;6,597702;1;1;1
20;159;7,913559;1;2;2
20;160;8,29895;1;4;4
21;161;2,83049;0;2;3
21;162;2,996826;0;3;2
21;163;5,346207;1;1;1
21;164;6,179123;1;4;4
21;165;6,912445;1;3;3
21;166;7,429001;1;1;1
21;167;8,694794;1;2;2
21;168;9,161743;1;4;4
22;169;3,065353;1;2;2
22;170;3,198898;1;3;3
22;171;3,681946;1;1;1
22;172;4,331848;1;4;4
22;173;5,348251;1;3;3
22;174;5,764221;1;1;1
22;175;6,54747;1;2;2
22;176;6,83107;1;4;4
23;177;2,765442;1;1;1
23;178;3,31543;1;2;2
23;179;3,86525;1;4;4
23;180;4,198456;1;1;1
23;181;5,164719;1;3;3
23;182;5,531357;1;4;4
23;183;6,547684;1;2;2
23;184;6,980957;1;3;3
24;185;3,215073;1;2;2
24;186;3,315201;1;3;3
24;187;3,931763;1;1;1
24;188;4,481445;1;4;4
24;189;5,297729;1;3;3
24;190;5,84729;1;1;1
24;191;7,647156;1;2;2
24;192;7,846817;1;4;4
25;193;3,332458;1;3;3
25;194;3,432617;1;4;4
25;195;4,249268;1;2;2
25;196;4,44841;1;1;1
25;197;6,447922;1;3;3
25;198;6,564606;1;2;2
25;199;7,198013;1;4;4
25;200;7,330841;1;1;1
26;201;3,31604;1;2;2
26;202;3,465973;1;3;3
26;203;3,898956;1;1;1
26;204;4,565475;1;4;4
26;205;5,265381;1;3;3
26;206;5,515335;1;1;1
26;207;7,08136;1;2;2
26;208;7,23114;1;4;4
27;209;3,5159;1;2;2
27;210;4,032257;1;1;1
27;211;5,748367;1;3;3
27;212;5,882156;1;4;4
27;213;6,831238;1;2;2
27;214;7,214386;1;4;4
27;215;8,147659;0;1;4
27;216;8,163956;0;2;1
28;217;2,999908;1;2;2
28;218;3,14859;1;3;3
28;219;3,681808;1;1;1
28;220;4,598282;1;4;4
28;221;5,348358;1;3;3
28;222;5,84819;1;1;1
28;223;7,181061;1;2;2
28;224;7,580597;1;4;4
29;225;3,0495;1;2;2
29;226;3,465332;1;1;1
29;227;4,064972;1;3;3
29;228;4,598663;1;4;4
29;229;5,331207;1;2;2
29;230;5,981628;1;4;4
29;231;6,653214;1;1;1
29;232;7,063766;0;2;3
30;233;3,566269;1;2;2
30;234;4,132339;1;3;3
30;235;4,632889;1;1;1
30;236;5,215485;1;4;4
30;237;6,065582;1;3;3
30;238;6,481613;1;1;1
30;239;7,414734;1;2;2
30;240;7,76564;1;4;4
31;241;3,131012;1;3;3
31;242;3,298325;1;4;4
31;243;4,41478;1;2;2
31;244;4,680771;1;1;1
31;245;6,397644;1;3;3
31;246;6,413467;1;2;2
31;247;7,113525;1;4;4
31;248;7,279694;1;1;1
32;249;3,232727;1;3;3
32;250;3,332031;1;4;4
32;251;3,982452;1;2;2
32;252;4,281708;1;1;1
32;253;5,731842;1;3;3
32;254;5,765167;1;2;2
32;255;6,597992;1;4;4
32;256;6,731537;1;1;1
33;257;2,965057;1;3;3
33;258;3,065491;1;4;4
33;259;3,764984;0;2;3
33;260;4,664948;1;1;1
33;261;5,731049;1;3;3
33;262;6,397461;1;2;2
33;263;6,813812;1;4;4
33;264;7,013672;1;1;1
34;265;3,298828;1;2;2
34;266;3,449402;1;3;3
34;267;4,482361;1;1;1
34;268;4,648224;1;4;4
34;269;5,665131;1;3;3
34;270;5,831787;1;1;1
34;271;6,664948;1;2;2
34;272;7,164764;1;4;4
35;273;3,132294;1;2;2
35;274;3,215576;1;3;3
35;275;3,81488;1;1;1
35;276;4,1492;1;4;4
35;277;4,831787;1;3;3
35;278;5,015076;1;1;1
35;279;5,914459;1;2;2
35;280;6,08078;0;4;3
36;281;3,032501;1;3;3
36;282;3,116089;1;4;4
36;283;3,932556;1;2;2
36;284;4,215393;1;1;1
36;285;5,165466;1;3;3
36;286;5,382111;1;2;2
36;287;5,948395;1;4;4
36;288;6,082214;1;1;1
37;289;3,481445;1;2;2
37;290;3,66507;1;3;3
37;291;4,547882;1;1;1
37;292;4,897858;1;4;4
37;293;5,430908;1;3;3
37;294;5,830994;1;1;1
37;295;6,846802;1;2;2
37;296;7,180511;1;4;4
38;297;2,682037;1;3;3
38;298;3,082001;1;4;4
38;299;3,74884;0;2;3
38;300;3,981873;0;1;2
38;301;6,164673;1;3;3
38;302;7,046906;1;2;2
38;303;7,464142;1;4;4
38;304;7,580719;1;1;1
39;305;2,765503;0;4;1
39;306;3,964905;1;1;1
39;307;5,131927;1;3;3
39;308;5,281555;1;2;2
39;309;6,197815;1;4;4
39;310;6,347931;0;3;1
39;311;7,280914;1;1;1
39;312;7,780914;0;2;3
40;313;3,082306;1;4;4
40;314;4,315063;1;3;3
40;315;4,748505;1;1;1
40;316;5,431305;1;4;4
40;317;6,047882;1;3;3
40;318;6,597809;0;1;4
40;319;7,580139;1;4;4
40;320;8,813538;1;2;2
41;321;3,365875;1;2;2
41;322;3,98175;1;3;3
41;323;4,531677;1;1;1
41;324;5,097992;1;4;4
41;325;5,830811;1;3;3
41;326;6,181396;1;1;1
41;327;6,914337;1;2;2
41;328;7,180328;1;4;4
42;329;2,966217;1;2;2
42;330;3,249359;1;3;3
42;331;3,732391;1;1;1
42;332;4,282104;1;4;4
42;333;5,015442;1;3;3
42;334;5,398712;1;1;1
42;335;6,16452;1;2;2
42;336;6,348358;1;4;4
43;337;3,448761;1;2;2
43;338;3,61496;1;3;3
43;339;4,098846;1;1;1
43;340;4,581787;1;4;4
43;341;5,315369;1;3;3
43;342;5,648193;1;1;1
43;343;6,430908;1;2;2
43;344;6,597565;1;4;4
44;345;3,332458;1;2;2
44;346;3,49939;1;3;3
44;347;4,199097;1;1;1
44;348;4,732117;1;4;4
44;349;5,614532;1;3;3
44;350;5,897827;1;1;1
44;351;6,664154;1;2;2
44;352;6,914337;1;4;4
45;353;3,015808;1;3;3
45;354;3,232483;1;4;4
45;355;4,215698;0;2;3
45;356;5,08139;1;1;1
45;357;5,648376;1;3;3
45;358;6,398102;1;2;2
45;359;6,864594;1;4;4
45;360;6,980743;1;1;1
46;361;3,050293;1;2;2
46;362;3,200043;1;3;3
46;363;3,682465;1;1;1
46;364;4,165131;1;4;4
46;365;4,932373;1;3;3
46;366;5,215546;0;1;4
46;367;6,2146;1;2;2
46;368;6,51474;1;4;4
47;369;3,049561;0;2;4
47;370;3,298828;0;1;2
47;371;4,598114;0;4;1
47;372;7,514252;1;1;1
47;373;8,314056;1;3;3
47;374;9,029907;1;2;2
47;375;9,796936;1;4;4
47;376;10,11331;0;3;1
48;377;2,949249;1;2;2
48;378;3,348969;1;3;3
48;379;4,04834;1;1;1
48;380;4,54837;1;4;4
48;381;5,115173;1;3;3
48;382;5,497681;1;1;1
48;383;6,181091;1;2;2
48;384;6,464783;1;4;4
49;385;2,882019;1;3;3
49;386;3,198303;1;4;4
49;387;3,915253;1;2;2
49;388;4,147705;1;1;1
49;389;4,164825;0;3;2
49;390;5,330994;1;2;2
49;391;6,247192;0;4;3
49;392;6,397308;0;1;4
50;393;3,115875;1;3;3
50;394;3,931824;1;4;4
50;395;4,74881;1;2;2
50;396;5,098297;1;1;1
50;397;5,765015;1;3;3
50;398;5,931274;1;2;2
50;399;6,564789;1;4;4
50;400;6,731232;1;1;1
51;401;2,981903;1;2;2
51;402;3,248932;1;3;3
51;403;3,765869;1;1;1
51;404;4,298279;1;4;4
51;405;5,165192;1;3;3
51;406;5,547943;1;1;1
51;407;6,330902;1;2;2
51;408;6,49765;1;4;4
52;409;3,015381;1;2;2
52;410;3,200745;1;3;3
52;411;3,749268;1;1;1
52;412;4,265198;1;4;4
52;413;4,931641;1;3;3
52;414;5,281281;1;1;1
52;415;5,980804;1;2;2
52;416;6,131256;1;4;4
53;417;2,749908;0;2;3
53;418;2,782684;0;3;2
53;419;4,79837;1;1;1
53;420;5,082001;1;4;4
53;421;6,398224;1;3;3
53;422;6,797485;1;1;1
53;423;7,98053;1;2;2
53;424;8,280487;1;4;4
54;425;2,249908;0;2;4
54;426;5,831268;1;3;3
54;427;6,181976;1;1;1
54;428;6,814514;1;4;4
54;429;7,914551;1;3;3
54;430;8,164154;1;1;1
54;431;8,914276;1;2;2
54;432;9,263336;1;4;4
55;433;2,949585;1;3;3
55;434;3,115936;1;4;4
55;435;3,999756;0;2;3
55;436;5,4487;0;1;2
55;437;6,481659;1;3;3
55;438;7,448029;1;2;2
55;439;8,031067;1;4;4
55;440;8,414001;1;1;1
56;441;2,582733;0;3;4
56;442;2,832336;0;4;3
56;443;3,865021;1;2;2
56;444;4,399231;1;1;1
56;445;5,248047;1;3;3
56;446;5,9151;1;2;2
56;447;6,481476;1;4;4
56;448;6,648438;1;1;1
57;449;2,898834;0;2;4
57;450;4,531433;1;3;3
57;451;5,297577;1;1;1
57;452;5,964783;0;4;3
57;453;6,930237;0;3;4
57;454;7,580139;0;1;4
57;455;7,847076;0;2;3
57;456;8,096741;1;4;4
58;457;2,865692;1;3;3
58;458;2,999054;1;4;4
58;459;4,298615;0;2;3
58;460;5,148834;0;1;2
58;461;6,081665;0;3;2
58;462;6,430878;0;2;3
58;463;6,447693;1;4;4
58;464;6,548096;0;1;4
59;465;4,197876;0;3;4
59;466;5,214203;1;4;4
59;467;6,630829;1;2;2
59;468;7,164215;1;1;1
59;469;7,929901;1;3;3
59;470;8,330322;1;2;2
59;471;8,779785;1;4;4
59;472;9,030273;1;1;1
60;473;3,165527;1;2;2
60;474;3,798553;1;3;3
60;475;4,347992;1;1;1
60;476;4,698425;1;4;4
60;477;5,464813;1;3;3
60;478;6,047394;1;1;1
60;479;7,3974;1;2;2
60;480;7,780701;1;4;4
61;481;2,865662;1;2;2
61;482;3,266266;1;3;3
61;483;3,832123;1;1;1
61;484;4,581268;1;4;4
61;485;5,264832;1;3;3
61;486;6,047577;1;1;1
61;487;6,747833;1;2;2
61;488;6,997009;1;4;4
62;489;3,149567;1;2;2
62;490;3,404358;1;3;3
62;491;3,83197;1;1;1
62;492;4,331909;1;4;4
62;493;5,06485;1;3;3
62;494;5,415161;1;1;1
62;495;6,064453;1;2;2
62;496;6,347809;1;4;4
63;497;3,09967;0;2;4
63;498;3,182953;0;3;2
63;499;4,33313;1;1;1
63;500;4,798981;1;4;4
63;501;5,398712;1;3;3
63;502;5,831848;1;1;1
63;503;6,53183;1;2;2
63;504;6,848633;1;4;4
64;505;2,898804;1;4;4
64;506;3,264618;1;1;1
64;507;3,798401;1;3;3
64;508;4,364502;1;2;2
64;509;4,997528;1;4;4
64;510;5,864441;1;3;3
64;511;6,430267;1;1;1
64;512;6,814117;0;2;3
65;513;3,115509;1;2;2
65;514;3,482056;1;3;3
65;515;4,081909;1;1;1
65;516;4,564545;1;4;4
65;517;5,164581;1;3;3
65;518;5,614044;1;1;1
65;519;6,280548;1;2;2
65;520;6,897583;1;4;4
66;521;2,91571;1;4;4
66;522;3,21524;1;1;1
66;523;3,698792;1;3;3
66;524;3,981506;1;2;2
66;525;4,448364;1;4;4
66;526;5,265137;1;3;3
66;527;5,64743;1;1;1
66;528;6,481049;1;2;2
67;529;3,115723;1;2;2
67;530;3,248993;1;3;3
67;531;3,665649;0;1;4
67;532;4,481689;1;4;4
67;533;5,015015;0;3;1
67;534;6,414734;1;1;1
67;535;7,219299;1;2;2
67;536;7,469177;1;4;4
68;537;2,81073;1;3;3
68;538;3,110718;1;4;4
68;539;3,893433;1;2;2
68;540;4,2771;1;1;1
68;541;5,226074;1;3;3
68;542;6,176636;0;2;4
68;543;6,242188;0;4;2
68;544;7,509094;1;1;1
69;545;2,865295;1;3;3
69;546;3,281921;1;4;4
69;547;4,198853;0;2;4
69;548;5,047852;1;1;1
69;549;6,564514;1;3;3
69;550;7,330627;1;2;2
69;551;7,78064;1;4;4
69;552;7,98053;1;1;1
70;553;3,798218;1;2;2
70;554;4,031921;1;3;3
70;555;4,664673;0;1;2
70;556;4,698486;0;4;1
70;557;5,864868;1;3;3
70;558;6,497986;1;1;1
70;559;7,431091;1;2;2
70;560;7,714233;1;4;4
71;561;3,098938;1;2;2
71;562;3,515564;1;1;1
71;563;4,26532;1;4;4
71;564;4,747803;1;1;1
71;565;5,414368;1;3;3
71;566;6,114075;1;2;2
71;567;6,597473;1;4;4
71;568;7,164368;1;3;3
72;569;2,799011;1;1;1
72;570;3,232971;1;3;3
72;571;4,115356;1;4;4
72;572;4,681885;1;2;2
72;573;5,264343;1;4;4
72;574;5,84729;0;1;2
72;575;6,747559;1;3;3
72;576;7,180664;0;2;1
73;577;3,232422;1;2;2
73;578;3,68219;1;1;1
73;579;4,414612;1;4;4
73;580;4,598083;1;1;1
73;581;5,39856;1;3;3
73;582;5,531555;1;2;2
73;583;6,33136;1;4;4
73;584;6,781433;1;3;3
74;585;3,865112;1;2;2
74;586;4,032043;1;3;3
74;587;4,914551;1;1;1
74;588;5,24823;1;4;4
74;589;6,397522;1;3;3
74;590;6,664246;1;1;1
74;591;7,746643;1;2;2
74;592;8,030334;1;4;4
75;593;2,981689;1;2;2
75;594;3,299072;1;4;4
75;595;3,949402;1;1;1
75;596;4,464966;1;3;3
75;597;5,231506;1;4;4
75;598;7,263733;1;2;2
75;599;7,597473;1;3;3
75;600;7,797119;0;1;4
76;601;3,049133;1;2;2
76;602;3,931824;1;3;3
76;603;4,34845;1;1;1
76;604;4,848633;1;4;4
76;605;5,381714;1;3;3
76;606;5,864563;1;1;1
76;607;6,498352;1;2;2
76;608;6,84729;1;4;4
77;609;2,916199;1;2;2
77;610;3,616028;1;3;3
77;611;4,199341;1;1;1
77;612;4,71582;1;4;4
77;613;5,782104;1;3;3
77;614;6,08197;1;1;1
77;615;7,114807;1;2;2
77;616;7,397888;1;4;4
78;617;3,182739;1;2;2
78;618;3,432373;1;3;3
78;619;4,514832;1;1;1
78;620;5,181763;1;4;4
78;621;5,98645;1;3;3
78;622;6,548035;1;1;1
78;623;7,480957;1;2;2
78;624;7,730347;1;4;4
79;625;2,966492;1;3;3
79;626;3,399231;1;4;4
79;627;4,215881;1;2;2
79;628;4,632324;1;1;1
79;629;5,81488;1;3;3
79;630;6,14856;1;2;2
79;631;6,781738;1;4;4
79;632;6,981689;1;1;1
80;633;2,84845;1;2;2
80;634;3,282104;1;4;4
80;635;3,648743;1;1;1
80;636;4,365112;1;3;3
80;637;4,781616;1;4;4
80;638;5,764709;1;2;2
80;639;6,447021;1;3;3
80;640;7,164307;1;1;1
81;641;2,932007;1;4;4
81;642;3,715271;1;3;3
81;643;4,032715;1;1;1
81;644;4,647827;0;4;3
81;645;6,130859;1;3;3
81;646;7,213623;1;1;1
81;647;7,664429;1;4;4
81;648;8,04718;0;2;1
82;649;3,532227;1;2;2
82;650;3,68219;1;3;3
82;651;4,397949;1;1;1
82;652;4,681702;1;4;4
82;653;5,481018;1;3;3
82;654;5,930847;1;1;1
82;655;6,880798;1;2;2
82;656;7,246948;1;4;4
83;657;3,699036;1;2;2
83;658;3,999146;1;3;3
83;659;4,653748;1;1;1
83;660;5,3479;1;4;4
83;661;6,081848;1;3;3
83;662;6,464722;1;1;1
83;663;7,181519;1;2;2
83;664;7,531067;1;4;4
84;665;3,332458;1;2;2
84;666;3,499084;1;3;3
84;667;4,165222;1;1;1
84;668;4,76532;1;4;4
84;669;5,964539;1;3;3
84;670;6,181458;1;1;1
84;671;6,897766;1;2;2
84;672;7,247864;1;4;4
85;673;3,015198;1;4;4
85;674;3,482056;1;3;3
85;675;3,881897;1;1;1
85;676;4,681152;1;4;4
85;677;5,298157;1;3;3
85;678;5,814697;1;1;1
85;679;6,463867;0;4;3
85;680;6,647705;0;2;4
86;681;3,314819;1;2;2
86;682;3,4823;1;3;3
86;683;4,082214;1;1;1
86;684;4,465149;1;4;4
86;685;5,815369;1;3;3
86;686;6,097839;1;1;1
86;687;7,164124;1;2;2
86;688;7,580627;1;4;4
87;689;3,131653;1;3;3
87;690;3,265747;1;4;4
87;691;4,099182;0;2;3
87;692;4,431824;1;1;1
87;693;5,631653;1;3;3
87;694;6,364136;1;2;2
87;695;6,797852;1;4;4
87;696;7,164124;1;1;1
88;697;3,24884;1;2;2
88;698;3,29895;1;3;3
88;699;3,965637;1;1;1
88;700;4,548706;1;4;4
88;701;5,331848;1;3;3
88;702;5,565002;1;1;1
88;703;6,51416;1;2;2
88;704;6,680847;1;4;4
89;705;3,516174;1;2;2
89;706;3,699219;1;3;3
89;707;4,398987;1;1;1
89;708;5,915344;0;4;3
89;709;7,064392;1;3;3
89;710;7,847778;1;1;1
89;711;9,580505;1;2;2
89;712;9,78064;1;4;4
90;713;2,799011;0;2;3
90;714;2,948853;0;3;4
90;715;5,897827;1;1;1
90;716;6,664246;1;4;4
90;717;7,180237;1;3;3
90;718;7,66394;1;1;1
90;719;8,814209;1;2;2
90;720;9,230652;1;4;4
91;721;3,348145;1;2;2
91;722;4,014343;1;3;3
91;723;4,435547;1;1;1
91;724;4,981018;1;4;4
91;725;5,713989;1;3;3
91;726;6,280273;1;1;1
91;727;7,180298;1;2;2
91;728;7,396667;1;4;4
92;729;2,965942;0;2;4
92;730;3,132507;0;3;2
92;731;4,048767;1;1;1
92;732;4,63208;1;4;4
92;733;5,197998;1;3;3
92;734;5,581543;1;1;1
92;735;6,764526;1;2;2
92;736;7,131104;1;4;4
93;737;2,765808;1;1;1
93;738;3,36554;1;3;3
93;739;4,131409;1;4;4
93;740;4,714783;1;2;2
93;741;5,398132;1;4;4
93;742;5,964294;1;1;1
93;743;6,66449;1;3;3
93;744;7,213745;1;2;2
94;745;3,032898;1;3;3
94;746;3,132751;1;4;4
94;747;4,632385;1;2;2
94;748;5,11554;1;1;1
94;749;6,315125;0;3;2
94;750;7,131409;1;2;2
94;751;8,297546;1;4;4
94;752;8,430969;0;1;3
95;753;3,915466;1;3;3
95;754;4,065247;1;4;4
95;755;5,11499;1;2;2
95;756;5,381287;1;1;1
95;757;6,647522;1;3;3
95;758;6,981079;1;2;2
95;759;8,030762;1;4;4
95;760;8,163574;1;1;1
96;761;2,832825;1;1;1
96;762;3,348694;0;2;3
96;763;4,231689;1;4;4
96;764;4,498291;1;1;1
96;765;5,748291;1;3;3
96;766;5,881836;1;4;4
96;767;6,88092;1;2;2
96;768;6,964233;1;3;3
97;769;3,249512;0;3;4
97;770;4,398926;1;4;4
97;771;5,348877;0;2;4
97;772;6,214844;1;1;1
97;773;7,098022;1;3;3
97;774;7,69751;1;2;2
97;775;8,180481;1;4;4
97;776;8,346985;1;1;1
98;777;3,132446;1;3;3
98;778;3,549377;1;4;4
98;779;4,315857;1;2;2
98;780;4,765686;1;1;1
98;781;5,465393;1;3;3
98;782;6,048096;1;2;2
98;783;6,697754;1;4;4
98;784;7,048279;1;1;1
99;785;3,399048;1;2;2
99;786;3,532227;1;3;3
99;787;4,48175;1;1;1
99;788;4,848389;1;4;4
99;789;5,648071;1;3;3
99;790;6,730347;1;1;1
99;791;8,147278;1;2;2
99;792;8,363953;1;4;4
100;793;3,131958;1;2;2
100;794;3,231995;1;3;3
100;795;3,865234;0;1;4
100;796;4,981018;1;4;4
100;797;5,831421;1;3;3
100;798;6,247437;1;1;1
100;799;7,181335;1;2;2
100;800;7,346985;1;4;4
101;801;3,016113;0;2;3
101;802;3,132446;0;3;2
101;803;4,165222;1;1;1
101;804;4,665344;1;4;4
101;805;5,082092;1;3;3
101;806;6,131897;1;1;1
101;807;6,981323;1;2;2
101;808;7,297974;1;4;4
102;809;3,315552;1;3;3
102;810;3,415405;1;4;4
102;811;4,964783;1;2;2
102;812;5,08197;1;1;1
102;813;6,381165;1;3;3
102;814;7,464172;1;2;2
102;815;8,497192;1;4;4
102;816;8,597046;1;1;1
103;817;3,082092;1;3;3
103;818;3,499146;1;4;4
103;819;4,248474;1;2;2
103;820;4,631836;0;1;2
103;821;4,647705;0;3;1
103;822;6,481201;1;2;2
103;823;7,547607;1;4;4
103;824;7,79718;1;1;1
104;825;3,848938;1;2;2
104;826;4,415161;0;3;4
104;827;4,833496;1;1;1
104;828;5,931335;1;4;4
104;829;6,730957;1;3;3
104;830;7,214478;1;1;1
104;831;8,19751;1;2;2
104;832;8,514099;1;4;4
105;833;2,832825;0;2;1
105;834;3,831543;1;3;3
105;835;4,315247;1;1;1
105;836;4,864746;1;4;4
105;837;5,714722;1;3;3
105;838;6,514038;1;1;1
105;839;7,181763;1;2;2
105;840;7,481384;1;4;4
106;841;2,865234;1;2;2
106;842;3,414856;1;1;1
106;843;3,964111;1;4;4
106;844;4,281067;1;1;1
106;845;5,264221;1;3;3
106;846;5,847534;1;2;2
106;847;6,463806;1;4;4
106;848;6,680298;0;3;1
107;849;2,033569;0;3;4
107;850;3,948792;0;4;3
107;851;5,148132;1;2;2
107;852;5,730896;0;1;4
107;853;6,614014;1;3;3
107;854;6,947388;0;2;3
107;855;6,964172;1;4;4
107;856;7,080322;0;1;4
108;857;2,933105;1;2;2
108;858;3,066345;1;3;3
108;859;3,599365;1;1;1
108;860;4,082336;1;4;4
108;861;4,682007;1;3;3
108;862;4,949036;1;1;1
108;863;5,748413;1;2;2
108;864;5,865051;1;4;4
109;865;3,08252;0;2;3
109;866;4,765503;1;3;3
109;867;5,49823;1;1;1
109;868;6,114563;1;4;4
109;869;6,848022;1;3;3
109;870;7,197205;1;1;1
109;871;7,914368;1;2;2
109;872;7,947571;0;4;1
110;873;4,248169;1;2;2
110;874;5,664917;1;3;3
110;875;6,230835;1;1;1
110;876;7,730713;0;4;1
110;877;8,996948;1;3;3
110;878;9,746521;1;1;1
110;879;10,62982;1;2;2
110;880;10,91302;1;4;4
111;881;4,164978;1;2;2
111;882;4,331848;1;3;3
111;883;4,898376;1;1;1
111;884;5,431458;1;4;4
111;885;6,280884;1;3;3
111;886;6,531067;1;1;1
111;887;7,647461;1;2;2
111;888;8,263794;1;4;4
112;889;4,148743;1;2;2
112;890;4,331543;1;3;3
112;891;5,064453;1;1;1
112;892;5,631287;1;4;4
112;893;6,331177;1;3;3
112;894;6,564636;1;1;1
112;895;7,496826;0;2;1
112;896;7,514832;0;4;2
113;897;3,098267;1;2;2
113;898;3,781189;1;3;3
113;899;4,247437;1;1;1
113;900;4,764404;1;4;4
113;901;5,296936;1;3;3
113;902;5,730469;1;1;1
113;903;6,729736;1;2;2
113;904;7,030334;1;4;4
114;905;3,049011;0;2;3
114;906;3,764771;0;3;2
114;907;4,314636;1;1;1
114;908;5,364685;1;4;4
114;909;6,297363;1;3;3
114;910;6,581177;1;1;1
114;911;7,380859;1;2;2
114;912;7,547241;1;4;4
115;913;3,348938;1;3;3
115;914;3,79895;1;4;4
115;915;4,614868;1;2;2
115;916;4,897949;1;1;1
115;917;6,480896;1;3;3
115;918;6,7146;1;2;2
115;919;7,313721;1;4;4
115;920;7,530945;1;1;1
116;921;3,831482;1;2;2
116;922;4,198425;1;3;3
116;923;4,681335;0;1;4
116;924;5,56488;1;4;4
116;925;6,331116;0;3;2
116;926;6,880493;0;1;3
116;927;7,031067;0;2;4
116;928;7,11377;0;4;2
117;929;2,866333;1;3;3
