BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,415573;1;2;2;red
1;2;5,006702;1;1;1;red
1;3;5,499462;1;4;4;red
1;4;5,974331;1;1;1;red
1;5;6,29401;1;3;3;red
1;6;6,711979;1;2;2;red
1;7;7,32272;1;4;4;red
1;8;7,908443;1;3;3;red
2;9;3,55085;1;3;3;red
2;10;3,92601;1;4;4;red
2;11;4,280998;1;2;2;red
2;12;4,611511;1;1;1;red
2;13;4,984886;1;3;3;red
2;14;5,516411;1;2;2;red
2;15;5,969482;1;4;4;red
2;16;6,212631;1;1;1;red
3;17;3,846855;1;2;2;red
3;18;4,215927;1;3;3;red
3;19;4,615135;1;1;1;red
3;20;5,373322;1;4;4;red
3;21;5,772949;1;3;3;red
3;22;6,148125;1;1;1;red
3;23;6,545143;0;2;3;red
3;24;6,852875;1;4;4;red
4;25;3,546463;1;2;2;red
4;26;3,91732;1;1;1;red
4;27;4,235085;1;3;3;red
4;28;4,542343;1;4;4;red
4;29;4,907753;1;2;2;red
4;30;5,251732;1;4;4;red
4;31;5,608902;1;1;1;red
4;32;5,930397;1;2;2;red
5;33;3,375786;1;4;4;red
5;34;3,726776;1;3;3;red
5;35;4,04026;1;1;1;red
5;36;4,366974;1;4;4;red
5;37;4,646683;1;3;3;red
5;38;4,984627;1;1;1;red
5;39;5,297318;1;4;4;red
5;40;5,61554;1;2;2;red
6;41;3,05162;0;3;2;red
6;42;4,015297;1;4;4;red
6;43;4,620827;1;2;2;red
6;44;4,936913;1;1;1;red
6;45;6,127167;0;3;4;red
6;46;7,324684;1;2;2;red
6;47;7,809944;1;4;4;red
6;48;8,237175;1;1;1;red
7;49;3,674171;1;2;2;red
7;50;4,040466;1;3;3;red
7;51;4,399948;1;1;1;red
7;52;4,861382;1;4;4;red
7;53;5,431152;1;3;3;red
7;54;5,883316;1;1;1;red
7;55;6,406906;1;2;2;red
7;56;6,83181;1;4;4;red
8;57;3,107727;1;2;2;red
8;58;3,53701;1;1;1;red
8;59;3,831261;1;3;3;red
8;60;4,223396;1;4;4;red
8;61;4,523827;1;2;2;red
8;62;4,918945;1;4;4;red
8;63;5,233215;1;1;1;red
8;64;5,587814;1;2;2;red
9;65;3,19471;1;2;2;red
9;66;3,533928;1;3;3;red
9;67;3,833588;1;1;1;red
9;68;4,184868;1;4;4;red
9;69;4,543259;1;3;3;red
9;70;4,946304;1;1;1;red
9;71;5,320633;1;2;2;red
9;72;5,658112;1;4;4;red
10;73;3,452736;1;2;2;red
10;74;3,791611;1;3;3;red
10;75;4,167969;1;1;1;red
10;76;4,574692;1;4;4;red
10;77;4,937195;1;3;3;red
10;78;5,299118;1;1;1;red
10;79;5,851852;1;2;2;red
10;80;6,19416;1;4;4;red
11;81;3,193405;1;2;2;red
11;82;3,499855;1;3;3;red
11;83;3,907791;1;1;1;red
11;84;4,263062;1;4;4;red
11;85;4,659119;1;3;3;red
11;86;4,979141;1;1;1;red
11;87;5,336433;1;2;2;red
11;88;5,659286;1;4;4;red
12;89;3,59967;1;3;3;red
12;90;3,95697;1;4;4;red
12;91;4,339493;1;2;2;red
12;92;4,649231;1;1;1;red
12;93;5,080414;1;3;3;red
12;94;5,43306;1;2;2;red
12;95;5,762497;1;4;4;red
12;96;6,053101;1;1;1;red
13;97;3,684464;1;2;2;red
13;98;4,044617;1;3;3;red
13;99;4,44986;1;1;1;red
13;100;4,812103;1;4;4;red
13;101;5,396851;1;3;3;red
13;102;5,814667;1;1;1;red
13;103;6,446274;1;2;2;red
13;104;6,738174;1;4;4;red
14;105;3,301987;1;2;2;red
14;106;3,574966;1;3;3;red
14;107;3,886124;1;1;1;red
14;108;4,240494;1;4;4;red
14;109;4,554214;1;3;3;red
14;110;4,892395;1;1;1;red
14;111;5,172241;1;2;2;red
14;112;5,479553;1;4;4;red
15;113;3,346588;1;2;2;red
15;114;3,731216;1;3;3;red
15;115;4,31308;1;1;1;red
15;116;4,679184;1;4;4;red
15;117;5,295654;1;3;3;red
15;118;5,595139;1;1;1;red
15;119;6,109268;1;2;2;red
15;120;6,362534;1;4;4;red
16;121;3,254379;1;2;2;red
16;122;3,550552;1;3;3;red
16;123;3,912445;1;1;1;red
16;124;4,247818;1;4;4;red
16;125;4,550949;1;3;3;red
16;126;4,850723;1;1;1;red
16;127;5,349625;1;2;2;red
16;128;5,632858;1;4;4;red
17;129;3,953247;1;4;4;red
17;130;4,265762;1;3;3;red
17;131;4,584259;1;1;1;red
17;132;4,962021;1;4;4;red
17;133;5,273941;1;3;3;red
17;134;5,597931;1;1;1;red
17;135;5,926483;1;4;4;red
17;136;6,218521;1;2;2;red
18;137;3,469147;1;2;2;red
18;138;3,806686;1;3;3;red
18;139;4,182388;1;1;1;red
18;140;4,521042;1;4;4;red
18;141;4,838135;1;3;3;red
18;142;5,151031;1;1;1;red
18;143;5,518677;1;2;2;red
18;144;5,803619;1;4;4;red
19;145;3,279709;1;2;2;red
19;146;3,59433;1;3;3;red
19;147;3,910309;1;1;1;red
19;148;4,212204;1;4;4;red
19;149;4,448578;1;3;3;red
19;150;4,744644;1;1;1;red
19;151;5,15831;1;2;2;red
19;152;5,415588;1;4;4;red
20;153;3,142136;1;2;2;red
20;154;3,446396;1;3;3;red
20;155;3,765198;1;1;1;red
20;156;4,082764;1;4;4;red
20;157;4,363464;1;3;3;red
20;158;4,649628;1;1;1;red
20;159;4,936127;1;2;2;red
20;160;5,221954;1;4;4;red
21;161;3,195694;1;2;2;red
21;162;3,67244;1;3;3;red
21;163;3,974411;1;1;1;red
21;164;4,378036;1;4;4;red
21;165;4,697266;1;3;3;red
21;166;5,042435;1;1;1;red
21;167;5,416183;1;2;2;red
21;168;5,64119;1;4;4;red
22;169;2,974365;1;2;2;red
22;170;3,250504;1;3;3;red
22;171;3,533646;1;1;1;red
22;172;3,889969;1;4;4;red
22;173;4,067398;1;3;3;red
22;174;4,403748;1;1;1;red
22;175;4,624374;1;2;2;red
22;176;4,867889;1;4;4;red
23;177;3,681396;1;1;1;red
23;178;3,90686;1;3;3;red
23;179;4,645676;1;4;4;red
23;180;5,009125;1;2;2;red
23;181;5,367416;1;4;4;red
23;182;5,692139;1;1;1;red
23;183;6,329163;1;3;3;red
23;184;6,541336;1;2;2;red
24;185;4,0271;1;2;2;red
24;186;4,28299;1;3;3;red
24;187;4,575439;1;1;1;red
24;188;4,854675;1;4;4;red
24;189;5,1866;0;3;2;red
24;190;5,457748;1;1;1;red
24;191;5,992081;1;2;2;red
24;192;6,602936;1;4;4;red
25;193;3,826218;1;3;3;red
25;194;4,180267;1;4;4;red
25;195;4,481613;1;2;2;red
25;196;4,840683;1;1;1;red
25;197;5,381302;1;3;3;red
25;198;5,672913;1;2;2;red
25;199;6,00592;1;4;4;red
25;200;6,193604;1;1;1;red
26;201;3,227844;1;2;2;red
26;202;3,548767;1;3;3;red
26;203;3,856659;1;1;1;red
26;204;4,180511;1;4;4;red
26;205;4,491943;1;3;3;red
26;206;4,859467;1;1;1;red
26;207;5,236588;1;2;2;red
26;208;5,486862;1;4;4;red
27;209;3,790665;1;2;2;red
27;210;4,166763;1;3;3;red
27;211;4,454987;1;1;1;red
27;212;4,873657;1;4;4;red
27;213;5,291016;1;3;3;red
27;214;5,6306;1;1;1;red
27;215;5,978561;1;2;2;red
27;216;6,204315;1;4;4;red
28;217;3,384537;1;4;4;red
28;218;3,737091;1;1;1;red
28;219;4,007874;1;3;3;red
28;220;4,321243;1;2;2;red
28;221;4,62558;1;4;4;red
28;222;4,968048;1;3;3;red
28;223;5,265366;1;1;1;red
28;224;5,836182;1;2;2;red
29;225;3,634735;1;2;2;red
29;226;3,928146;1;3;3;red
29;227;4,233032;1;1;1;red
29;228;4,54129;1;4;4;red
29;229;4,828201;1;3;3;red
29;230;5,152481;1;1;1;red
29;231;5,434357;1;2;2;red
29;232;5,701843;1;4;4;red
30;233;3,520691;1;2;2;red
30;234;3,788086;1;3;3;red
30;235;4,085922;1;1;1;red
30;236;4,53064;1;4;4;red
30;237;5,064148;1;3;3;red
30;238;5,532166;1;1;1;red
30;239;5,787552;1;2;2;red
30;240;6,081787;1;4;4;red
31;241;3,502045;1;3;3;red
31;242;3,857834;1;4;4;red
31;243;4,105942;1;2;2;red
31;244;4,392303;1;1;1;red
31;245;4,785263;1;3;3;red
31;246;5,094696;1;2;2;red
31;247;5,461594;1;4;4;red
31;248;5,698212;1;1;1;red
32;249;3,181534;1;3;3;red
32;250;3,549683;1;4;4;red
32;251;3,782516;1;2;2;red
32;252;4,050507;1;1;1;red
32;253;4,538147;1;3;3;red
32;254;4,74733;1;2;2;red
32;255;5,042831;1;4;4;red
32;256;5,329742;1;1;1;red
33;257;3,823029;1;1;1;red
33;258;4,097046;1;2;2;red
33;259;4,348709;1;4;4;red
33;260;4,679611;1;1;1;red
33;261;5,251297;1;3;3;red
33;262;5,782639;1;4;4;red
33;263;6,211105;1;2;2;red
33;264;6,404099;1;3;3;red
34;265;3,830963;1;2;2;red
34;266;4,05545;1;3;3;red
34;267;4,404205;1;1;1;red
34;268;4,704193;1;4;4;red
34;269;5,034363;1;3;3;red
34;270;5,435242;1;1;1;red
34;271;5,768707;1;2;2;red
34;272;5,958954;1;4;4;red
35;273;3,299164;1;4;4;red
35;274;3,579468;1;1;1;red
35;275;3,860931;1;3;3;red
35;276;4,143951;1;2;2;red
35;277;4,479034;1;4;4;red
35;278;4,768311;1;3;3;red
35;279;5,057709;1;1;1;red
35;280;5,254944;1;2;2;red
36;281;3,526215;1;2;2;red
36;282;3,819916;1;3;3;red
36;283;4,158264;1;1;1;red
36;284;4,448395;1;4;4;red
36;285;4,850952;1;3;3;red
36;286;5,169373;1;1;1;red
36;287;5,434143;1;2;2;red
36;288;5,670013;1;4;4;red
37;289;3,021332;1;2;2;red
37;290;3,391724;1;3;3;red
37;291;3,669495;1;1;1;red
37;292;4,019165;1;4;4;red
37;293;4,320496;1;3;3;red
37;294;4,595215;1;1;1;red
37;295;4,894257;1;2;2;red
37;296;5,093597;1;4;4;red
38;297;3,352844;1;2;2;red
38;298;3,66449;1;3;3;red
38;299;4,205322;1;1;1;red
38;300;4,570374;1;4;4;red
38;301;4,940308;1;3;3;red
38;302;5,3526;1;1;1;red
38;303;5,565002;1;2;2;red
38;304;5,805237;1;4;4;red
39;305;3,146332;1;2;2;red
39;306;3,389496;1;3;3;red
39;307;3,699463;1;1;1;red
39;308;4,050995;1;4;4;red
39;309;4,248749;1;3;3;red
39;310;4,546265;1;1;1;red
39;311;4,813477;1;2;2;red
39;312;5,070343;1;4;4;red
40;313;4,108307;1;2;2;red
40;314;4,37442;1;3;3;red
40;315;4,734772;1;1;1;red
40;316;5,123291;1;4;4;red
40;317;5,463898;1;3;3;red
40;318;5,768768;1;1;1;red
40;319;6,050659;1;2;2;red
40;320;6,273071;1;4;4;red
41;321;3,709442;1;1;1;red
41;322;4,115295;1;3;3;red
41;323;4,576233;1;4;4;red
41;324;4,952789;1;2;2;red
41;325;5,345428;1;4;4;red
41;326;6,144836;1;1;1;red
41;327;6,300476;0;3;2;red
41;328;7,031769;1;2;2;red
42;329;5,160858;1;4;4;red
42;330;5,437805;1;3;3;red
42;331;5,72403;1;1;1;red
42;332;6,036926;1;4;4;red
42;333;6,255524;1;3;3;red
42;334;6,530487;1;1;1;red
42;335;6,797424;1;4;4;red
42;336;8,328278;1;2;2;red
43;337;3,792938;1;2;2;red
43;338;4,009674;1;3;3;red
43;339;4,313324;1;1;1;red
43;340;4,649658;1;4;4;red
43;341;5,146027;1;3;3;red
43;342;5,549927;1;1;1;red
43;343;5,81189;1;2;2;red
43;344;6,038361;1;4;4;red
44;345;3,625671;1;2;2;red
44;346;3,877319;1;3;3;red
44;347;4,112732;1;1;1;red
44;348;4,371857;1;4;4;red
44;349;4,641541;0;3;2;red
44;350;4,861847;0;1;3;red
44;351;5,710388;1;2;2;red
44;352;5,992218;1;4;4;red
45;353;3,220001;1;2;2;red
45;354;3,453735;1;3;3;red
45;355;3,753937;1;1;1;red
45;356;4,07489;1;4;4;red
45;357;4,476959;1;3;3;red
45;358;5,071381;1;1;1;red
45;359;5,38385;1;2;2;red
45;360;5,642029;1;4;4;red
46;361;3,494232;1;2;2;red
46;362;3,749603;1;3;3;red
46;363;4,032501;1;1;1;red
46;364;4,396515;1;4;4;red
46;365;4,722534;1;3;3;red
