BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,983345;1;4;4
1;2;4,07383;1;1;1
1;3;4,549519;1;3;3
1;4;4,767101;1;2;2
1;5;5,700573;1;4;4
1;6;6,801922;1;4;4
1;7;7,153915;1;1;1
1;8;7,62328;1;3;3
1;9;7,773647;1;2;2
1;10;7,923004;1;4;4
1;11;8,491322;1;4;4
1;12;8,748199;1;1;1
1;13;9,043888;1;3;3
1;14;9,13636;1;2;2
1;15;9,244705;1;4;4
1;16;9,820744;1;4;4
1;17;10,19329;1;1;1
1;18;10,48268;1;3;3
1;19;10,57062;1;2;2
1;20;10,66995;1;4;4
1;21;11,376;1;4;4
1;22;11,65474;1;1;1
1;23;11,88377;1;3;3
1;24;11,99357;1;2;2
1;25;12,08815;1;4;4
1;26;12,69342;1;4;4
1;27;13,05157;1;1;1
1;28;13,29392;1;3;3
1;29;13,41455;1;2;2
1;30;13,51825;1;4;4
1;31;14,05189;1;4;4
1;32;14,30605;1;1;1
1;33;14,67369;1;3;3
1;34;14,8119;1;2;2
1;35;14,94538;1;4;4
1;36;15,58179;1;4;4
1;37;15,89145;1;1;1
1;38;16,12458;1;3;3
1;39;16,24889;1;2;2
1;40;16,33044;1;4;4
1;41;16,86395;1;4;4
1;42;17,08039;1;1;1
1;43;17,44994;1;3;3
1;44;17,61657;1;2;2
1;45;17,71696;1;4;4
1;46;18,4259;1;4;4
1;47;18,75092;1;1;1
1;48;19,02841;1;3;3
1;49;19,11808;1;2;2
1;50;19,25982;1;4;4
1;51;19,88417;1;4;4
1;52;20,18234;1;1;1
1;53;20,48976;1;3;3
1;54;20,59611;1;2;2
1;55;20,72283;1;4;4
1;56;21,23278;1;4;4
1;57;21,54477;1;1;1
1;58;21,81673;1;3;3
1;59;21,94482;1;2;2
1;60;22,05305;1;4;4
1;61;22,5528;1;4;4
1;62;22,83142;1;1;1
1;63;23,11189;1;3;3
1;64;23,2341;1;2;2
1;65;23,33092;1;4;4
1;66;23,85367;1;4;4
1;67;24,05441;1;1;1
1;68;24,35957;1;3;3
1;69;24,49289;1;2;2
1;70;24,59279;1;4;4
1;71;25,13664;1;4;4
1;72;25,49389;1;1;1
1;73;25,85525;1;3;3
1;74;26,02626;1;2;2
1;75;26,14825;1;4;4
1;76;26,65381;1;4;4
1;77;26,85653;1;1;1
1;78;27,08213;1;3;3
1;79;27,21714;1;2;2
1;80;27,30466;1;4;4
1;81;27,82421;1;4;4
1;82;28,00461;1;1;1
1;83;28,22403;1;3;3
1;84;28,38282;1;2;2
1;85;28,46159;1;4;4
1;86;28,95799;1;4;4
1;87;29,51716;1;1;1
1;88;29,7064;1;3;3
1;89;29,873;1;2;2
1;90;29,97271;1;4;4
2;91;0,8669205;1;4;4
2;92;1,323799;1;1;1
2;93;1,667801;1;3;3
2;94;1,751854;1;2;2
2;95;1,866478;1;4;4
2;96;2,186714;1;4;4
2;97;2,4002;1;1;1
2;98;2,618645;1;3;3
2;99;2,73542;1;2;2
2;100;2,834915;1;4;4
2;101;3,192047;1;4;4
2;102;3,491776;1;1;1
2;103;3,692543;1;3;3
2;104;3,82637;1;2;2
2;105;3,958717;1;4;4
2;106;4,301842;1;4;4
2;107;4,793159;1;1;1
2;108;5,503716;1;3;3
2;109;5,636421;1;2;2
2;110;6,295517;1;4;4
2;111;7,303642;1;4;4
2;112;7,555717;1;1;1
2;113;7,771957;1;3;3
2;114;7,866127;1;2;2
2;115;7,9561;1;4;4
2;116;8,497154;1;4;4
2;117;8,739098;1;1;1
2;118;8,994789;1;3;3
2;119;9,106529;1;2;2
2;120;9,223907;1;4;4
2;121;9,738617;1;4;4
2;122;9,990967;1;1;1
2;123;10,23022;1;3;3
2;124;10,33928;1;2;2
2;125;10,39116;1;4;4
2;126;11,06474;1;4;4
2;127;11,29679;1;1;1
2;128;11,50732;1;3;3
2;129;11,62159;1;2;2
2;130;11,70815;1;4;4
2;131;12,25911;1;4;4
2;132;12,52604;1;1;1
2;133;12,77596;1;3;3
2;134;12,89262;1;2;2
2;135;12,95927;1;4;4
2;136;13,4425;1;4;4
2;137;13,70793;1;1;1
2;138;13,90526;1;3;3
2;139;14,03172;1;2;2
2;140;14,07627;1;4;4
2;141;14,65798;1;4;4
2;142;14,95454;1;1;1
2;143;15,13303;1;3;3
2;144;15,24181;1;2;2
2;145;16,74636;1;4;4
2;146;17,2803;1;4;4
2;147;17,47935;1;1;1
2;148;17,67133;0;3;4
2;149;17,71317;0;2;3
2;150;17,81877;0;4;2
2;151;19,19696;1;4;4
2;152;19,46384;1;1;1
2;153;19,68555;1;3;3
2;154;19,7953;1;2;2
2;155;19,83048;1;4;4
2;156;20,32033;1;4;4
2;157;20,54217;1;1;1
2;158;20,78815;1;3;3
2;159;20,89743;1;2;2
2;160;20,90695;1;4;4
2;161;21,48898;1;4;4
2;162;21,73158;1;1;1
2;163;22,02663;1;3;3
2;164;22,13131;1;2;2
2;165;22,22149;1;4;4
2;166;22,68865;1;4;4
2;167;22,96545;1;1;1
2;168;23,16579;1;3;3
2;169;23,366;0;2;4
2;170;24,28894;1;4;4
2;171;25,04288;1;4;4
2;172;25,28489;1;1;1
2;173;25,54342;1;3;3
2;174;25,6601;1;2;2
2;175;25,73388;1;4;4
2;176;26,30097;1;4;4
2;177;26,53389;1;1;1
2;178;26,85178;1;3;3
2;179;26,95819;1;2;2
2;180;27,05258;1;4;4
2;181;27,58668;1;4;4
2;182;27,8679;1;1;1
2;183;28,06911;1;3;3
2;184;28,19378;1;2;2
2;185;28,26936;1;4;4
2;186;28,79328;1;4;4
2;187;29,03661;1;1;1
2;188;29,32748;1;3;3
2;189;29,48844;1;2;2
2;190;29,56928;1;4;4
3;191;0,9611511;1;4;4
3;192;1,361069;1;1;1
3;193;1,642685;1;3;3
3;194;1,743561;1;2;2
3;195;1,867416;1;4;4
3;196;2,411148;1;4;4
3;197;2,729095;1;1;1
3;198;3,044525;1;3;3
3;199;3,176804;1;2;2
3;200;3,311295;1;4;4
3;201;3,844788;1;4;4
3;202;4,144135;1;1;1
3;203;4,372391;1;3;3
3;204;4,464645;1;2;2
3;205;4,523743;1;4;4
3;206;5,137222;1;4;4
3;207;5,406219;1;1;1
3;208;5,758514;1;3;3
3;209;5,907135;1;2;2
3;210;6,025497;1;4;4
3;211;6,747864;1;4;4
3;212;6,98114;1;1;1
3;213;7,246246;1;3;3
3;214;7,347961;1;2;2
3;215;7,361954;1;4;4
3;216;8,031631;1;4;4
3;217;8,273865;1;1;1
3;218;8,5215;1;3;3
3;219;8,609726;1;2;2
3;220;8,682877;1;4;4
3;221;9,283401;0;4;1
3;222;9,766022;0;1;4
3;223;10,92267;1;3;3
3;224;11,45712;1;2;2
3;225;11,73441;1;4;4
3;226;12,31187;1;4;4
3;227;12,51883;1;1;1
3;228;12,68243;1;3;3
3;229;12,79243;0;2;4
3;230;12,85843;0;4;2
3;231;13,48256;1;4;4
3;232;14,21976;1;1;1
3;233;14,65417;1;3;3
3;234;14,76804;1;2;2
3;235;14,86945;1;4;4
3;236;15,42023;1;4;4
3;237;15,68788;1;1;1
3;238;15,93747;1;3;3
3;239;16,06078;1;2;2
3;240;16,08701;1;4;4
3;241;16,6886;1;4;4
3;242;17,0378;1;1;1
3;243;17,33762;1;3;3
3;244;17,47169;0;2;4
3;245;17,58904;0;4;2
3;246;18,60507;1;4;4
3;247;18,90578;1;1;1
3;248;19,13968;1;3;3
3;249;19,2377;1;2;2
3;250;19,25667;1;4;4
3;251;20,01535;1;4;4
3;252;20,28462;1;1;1
3;253;20,61795;1;3;3
3;254;20,71693;1;2;2
3;255;20,75742;1;4;4
3;256;21,49146;1;4;4
3;257;21,76993;1;1;1
3;258;22,03143;1;3;3
3;259;22,14142;1;2;2
3;260;22,20815;1;4;4
3;261;22,77496;1;4;4
3;262;23,13109;1;1;1
3;263;23,43303;1;3;3
3;264;23,53178;0;2;4
3;265;23,62651;0;4;2
3;266;23,74258;1;4;4
3;267;24,86055;1;1;1
3;268;25,92342;1;3;3
3;269;26,1274;1;2;2
3;270;26,73358;1;4;4
3;271;27,30125;1;4;4
3;272;27,53438;1;1;1
3;273;27,66908;1;3;3
3;274;27,7439;1;2;2
3;275;27,77727;1;4;4
3;276;28,42941;1;4;4
3;277;28,64603;1;1;1
3;278;28,85696;1;3;3
3;279;28,95676;1;2;2
3;280;29,04712;1;4;4
3;281;29,65698;1;4;4
3;282;29,94609;1;1;1
4;283;0,6843414;1;4;4
4;284;1,083282;1;1;1
4;285;1,317535;1;3;3
4;286;1,435349;1;2;2
4;287;1,502365;1;4;4
4;288;1,985123;1;4;4
4;289;2,251129;1;1;1
4;290;2,483749;1;3;3
4;291;2,602722;1;2;2
4;292;2,652283;1;4;4
4;293;3,309677;1;4;4
4;294;3,552582;1;1;1
4;295;3,795013;1;3;3
4;296;3,920303;1;2;2
4;297;3,953262;1;4;4
4;298;4,609375;1;4;4
4;299;4,853149;1;1;1
4;300;5,062775;1;3;3
4;301;5,172287;1;2;2
4;302;5,187119;1;4;4
4;303;5,938629;1;4;4
4;304;6,216019;1;1;1
4;305;6,426498;1;3;3
4;306;6,497543;1;2;2
4;307;6,530075;1;4;4
4;308;7,172852;1;4;4
4;309;7,431885;1;1;1
4;310;7,627045;1;3;3
4;311;7,682983;0;2;4
4;312;7,739212;0;4;2
4;313;8,617813;1;4;4
4;314;9,090347;1;1;1
4;315;9,290176;1;3;3
4;316;9,407455;1;2;2
4;317;9,466171;1;4;4
4;318;10,04634;1;4;4
4;319;10,32257;1;1;1
4;320;10,61423;1;3;3
4;321;10,70827;0;2;4
4;322;11,80911;1;4;4
4;323;12,68739;1;4;4
4;324;13,38069;1;1;1
4;325;13,55299;1;3;3
4;326;13,68784;1;2;2
4;327;14,44655;1;4;4
4;328;14,96092;1;4;4
4;329;15,13873;1;1;1
4;330;15,32278;1;3;3
4;331;15,47079;1;2;2
4;332;16,69696;1;4;4
4;333;17,37097;1;4;4
4;334;17,57948;1;1;1
4;335;17,74583;1;3;3
4;336;17,78596;0;2;4
4;337;17,85303;0;4;2
4;338;19,37888;1;4;4
4;339;20,06203;1;1;1
4;340;20,51259;1;3;3
4;341;20,59845;1;2;2
4;342;22,11372;1;4;4
4;343;22,63924;1;4;4
4;344;22,91483;1;1;1
4;345;23,18303;1;3;3
4;346;23,26695;1;2;2
4;347;23,30515;1;4;4
4;348;24,06711;1;4;4
4;349;24,38379;1;1;1
4;350;24,73985;1;3;3
4;351;24,94037;1;2;2
4;352;25,06798;1;4;4
4;353;25,66888;1;4;4
4;354;25,9361;1;1;1
4;355;26,27344;1;3;3
4;356;26,3849;0;2;4
4;357;27,3197;1;4;4
4;358;27,87061;1;4;4
4;359;28,11868;1;1;1
4;360;28,32094;1;3;3
4;361;28,386;1;2;2
4;362;28,4182;1;4;4
4;363;29,09596;1;4;4
4;364;29,34378;1;1;1
4;365;29,5856;1;3;3
4;366;29,75375;0;2;4
5;367;0,6023865;1;4;4
5;368;1,035645;1;1;1
5;369;1,300934;1;3;3
5;370;1,364044;1;2;2
5;371;1,469299;1;4;4
5;372;1,969391;1;4;4
5;373;2,227692;1;1;1
5;374;2,62619;1;3;3
5;375;2,720215;1;2;2
5;376;2,826324;1;4;4
5;377;3,415253;1;4;4
5;378;3,687805;1;1;1
5;379;3,936157;1;3;3
5;380;4,035919;1;2;2
5;381;4,079681;1;4;4
5;382;4,795258;1;4;4
5;383;4,995148;1;1;1
5;384;5,221985;1;3;3
5;385;5,332458;1;2;2
5;386;6,149994;1;4;4
5;387;6,923462;1;4;4
5;388;7,148804;1;1;1
5;389;7,282867;1;3;3
5;390;7,363342;0;2;4
5;391;7,391052;0;4;2
5;392;8,392151;1;4;4
5;393;8,869141;1;1;1
5;394;9,270172;1;3;3
5;395;9,375702;1;2;2
5;396;10,10889;1;4;4
5;397;10,62216;1;4;4
5;398;10,85928;1;1;1
5;399;11,04276;1;3;3
5;400;11,10928;0;2;4
5;401;11,14224;0;4;2
5;402;12,92291;1;4;4
5;403;13,39413;1;1;1
5;404;13,70975;1;3;3
5;405;13,81046;1;2;2
5;406;13,90149;1;4;4
5;407;14,74026;1;4;4
5;408;15,06714;1;1;1
5;409;15,2778;1;3;3
5;410;15,37738;1;2;2
5;411;16,02972;1;4;4
5;412;16,80667;1;4;4
5;413;16,99725;1;1;1
5;414;17,16959;0;3;4
5;415;17,34515;0;2;3
5;416;17,37048;0;4;2
5;417;18,4978;1;4;4
5;418;18,90378;1;1;1
5;419;19,20331;1;3;3
5;420;19,27133;1;2;2
5;421;19,34799;1;4;4
5;422;20,86008;1;4;4
5;423;21,11618;1;1;1
5;424;21,41602;1;3;3
5;425;21,54837;1;2;2
5;426;21,61487;1;4;4
5;427;22,30106;1;4;4
5;428;22,53976;1;1;1
5;429;22,8158;1;3;3
5;430;22,90063;0;2;4
5;431;22,91562;0;4;2
5;432;25,1691;1;4;4
5;433;25,66891;1;1;1
5;434;25,93607;1;3;3
5;435;26,04327;1;2;2
5;436;26,17633;1;4;4
5;437;27,25372;1;4;4
5;438;27,74304;1;1;1
5;439;28,0527;1;3;3
5;440;28,14325;1;2;2
5;441;28,23795;1;4;4
5;442;28,97867;1;4;4
5;443;29,40598;1;1;1
5;444;29,64444;1;3;3
5;445;29,74963;1;2;2
5;446;29,77997;1;4;4
6;447;0,7000732;1;4;4
6;448;1,150848;1;1;1
6;449;1,456329;1;3;3
6;450;1,530823;1;2;2
6;451;1,629089;1;4;4
6;452;2,199554;1;4;4
6;453;2,501373;1;1;1
6;454;2,767609;1;3;3
6;455;2,89151;1;2;2
6;456;2,957489;1;4;4
6;457;3,615173;1;4;4
6;458;4,034943;1;1;1
6;459;4,335876;1;3;3
6;460;4,453796;1;2;2
6;461;4,592529;1;4;4
6;462;5,213531;1;4;4
6;463;5,683624;1;1;1
6;464;5,954803;1;3;3
6;465;6,021881;1;2;2
6;466;6,088348;1;4;4
6;467;6,747131;1;4;4
6;468;7,027954;1;1;1
6;469;7,299896;1;3;3
6;470;7,393707;1;2;2
6;471;7,462891;1;4;4
6;472;8,103729;1;4;4
6;473;8,406342;1;1;1
6;474;8,605286;1;3;3
6;475;8,672394;1;2;2
6;476;8,704132;1;4;4
6;477;9,25766;1;4;4
6;478;9,584167;1;1;1
6;479;10,24942;1;3;3
6;480;10,36435;1;2;2
6;481;10,50644;1;4;4
6;482;11,55893;1;4;4
6;483;11,8425;1;1;1
6;484;12,0585;1;3;3
6;485;12,10815;1;2;2
6;486;12,1254;1;4;4
6;487;12,94257;1;4;4
6;488;13,24286;1;1;1
6;489;13,44089;1;3;3
6;490;13,5267;1;2;2
6;491;13,55981;1;4;4
6;492;14,22665;1;4;4
6;493;14,46078;1;1;1
6;494;14,68646;1;3;3
6;495;14,77649;1;2;2
6;496;14,79364;1;4;4
6;497;15,64371;1;4;4
6;498;15,92767;1;1;1
6;499;16,14352;1;3;3
6;500;16,22833;1;2;2
6;501;16,24341;1;4;4
6;502;17,49573;1;4;4
6;503;17,81238;1;1;1
6;504;18,02164;1;3;3
6;505;18,13513;1;2;2
6;506;18,91348;1;4;4
6;507;19,47891;0;4;1
6;508;19,97885;0;1;4
6;509;20,11365;1;3;3
6;510;20,23727;1;2;2
6;511;22,64844;1;4;4
6;512;23,50009;1;4;4
6;513;23,76706;1;1;1
6;514;23,91669;1;3;3
6;515;23,98148;1;2;2
6;516;25,04013;1;4;4
6;517;25,51709;1;4;4
6;518;25,70242;1;1;1
6;519;25,98441;1;3;3
6;520;26,08328;0;2;4
6;521;26,10156;0;4;2
6;522;27,20779;1;4;4
6;523;27,42975;1;1;1
6;524;27,69229;1;3;3
6;525;27,77786;1;2;2
6;526;28,58701;1;4;4
6;527;29,92126;1;4;4
