BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;212;17,49567;1;1;1
5;213;18,05402;1;3;3
5;214;18,4487;1;2;2
5;215;18,79675;1;4;4
5;216;19,2966;1;4;4
5;217;19,78439;1;1;1
5;218;20,32336;1;3;3
5;219;20,7644;1;2;2
5;220;21,2648;1;4;4
5;221;21,59753;1;4;4
5;222;22,51981;1;1;1
5;223;23,05273;1;3;3
5;224;23,3996;1;2;2
5;225;24,0994;1;4;4
5;226;24,63434;1;4;4
5;227;25,11826;1;1;1
5;228;25,7894;1;3;3
5;229;26,2886;1;2;2
5;230;26,65485;1;4;4
5;231;26,95618;1;4;4
5;232;27,76947;1;1;1
5;233;28,37003;1;3;3
5;234;28,70193;1;2;2
5;235;29,03699;1;4;4
5;236;29,358;1;4;4
5;237;29,90637;1;1;1
6;238;1,119629;1;4;4
6;239;1,668518;1;1;1
6;240;2,053741;1;3;3
6;241;2,422546;1;2;2
6;242;2,853394;1;4;4
6;243;3,153046;1;4;4
6;244;3,869537;1;1;1
6;245;4,322723;1;3;3
6;246;4,624603;1;2;2
6;247;4,924988;1;4;4
6;248;5,437317;1;4;4
6;249;5,903961;1;1;1
6;250;6,324829;1;3;3
6;251;6,671478;1;2;2
6;252;7,159302;1;4;4
6;253;7,424622;1;4;4
6;254;8,092682;1;1;1
6;255;8,506104;1;3;3
6;256;8,823792;1;2;2
6;257;9,160187;1;4;4
6;258;9,440948;1;4;4
6;259;9,95816;1;1;1
6;260;10,59351;1;3;3
6;261;11,47375;1;2;2
6;262;11,92899;1;4;4
6;263;12,22894;1;4;4
6;264;13,03073;1;1;1
6;265;13,64334;1;3;3
6;266;14,07629;1;2;2
6;267;14,83133;1;4;4
6;268;15,0611;1;4;4
6;269;16,12842;1;1;1
6;270;17,29669;1;3;3
6;271;17,76639;1;2;2
6;272;18,0448;1;4;4
6;273;18,29666;1;4;4
6;274;19,06427;1;1;1
6;275;20,23441;1;3;3
6;276;20,63269;1;2;2
6;277;20,96896;1;4;4
6;278;21,21338;1;4;4
6;279;21,94858;1;1;1
6;280;23,13684;1;3;3
6;281;23,43411;1;2;2
6;282;23,69998;1;4;4
6;283;23,96732;1;4;4
6;284;24,93839;1;1;1
6;285;25,46848;1;3;3
6;286;26,15051;1;2;2
6;287;26,60461;1;4;4
6;288;27,07208;1;4;4
6;289;27,87698;1;1;1
6;290;28,35239;1;3;3
6;291;28,67487;1;2;2
6;292;29,05405;1;4;4
6;293;29,34094;1;4;4
7;294;0,848114;1;4;4
7;295;1,285522;1;1;1
7;296;1,686096;1;3;3
7;297;2,087402;1;2;2
7;298;2,399353;1;4;4
7;299;2,652069;1;4;4
7;300;3,334656;1;1;1
7;301;3,787537;1;3;3
7;302;4,12207;1;2;2
7;303;4,454163;1;4;4
7;304;4,734436;1;4;4
7;305;5,686981;1;1;1
7;306;6,035156;1;3;3
7;307;6,256653;1;2;2
7;308;6,620422;1;4;4
7;309;6,9216;1;4;4
7;310;7,590576;1;1;1
7;311;7,990601;1;3;3
7;312;8,391174;1;2;2
7;313;8,755951;1;4;4
7;314;9,028564;1;4;4
7;315;9,726013;1;1;1
7;316;10,12476;1;3;3
7;317;10,42621;1;2;2
7;318;10,75934;1;4;4
7;319;11,06015;1;4;4
7;320;11,83835;1;1;1
7;321;12,23862;1;3;3
7;322;12,64426;1;2;2
7;323;12,94406;1;4;4
7;324;13,22403;1;4;4
7;325;13,85806;1;1;1
7;326;14,30978;1;3;3
7;327;14,59177;1;2;2
7;328;14,87845;1;4;4
7;329;15,50934;1;4;4
7;330;16,21277;1;1;1
7;331;16,81332;1;3;3
7;332;17,10934;1;2;2
7;333;17,39731;1;4;4
7;334;17,62903;1;4;4
7;335;18,26135;1;1;1
7;336;18,7438;1;3;3
7;337;19,19659;1;2;2
7;338;19,56534;1;4;4
7;339;19,83026;1;4;4
7;340;20,44559;1;1;1
7;341;20,96716;1;3;3
7;342;21,33136;1;2;2
7;343;21,64627;1;4;4
7;344;21,89993;1;4;4
7;345;22,4458;1;1;1
7;346;22,98038;1;3;3
7;347;23,29974;1;2;2
7;348;23,61386;1;4;4
7;349;24,10001;1;4;4
7;350;24,48129;1;1;1
7;351;25,06833;0;3;4
7;352;26,64978;1;2;2
7;353;27,47134;1;4;4
7;354;27,8071;1;4;4
7;355;28,48489;1;1;1
7;356;28,88486;1;3;3
7;357;29,17258;1;2;2
7;358;29,75153;1;4;4
7;359;30,00546;1;4;4
8;360;0,933197;1;4;4
8;361;1,401184;1;1;1
8;362;1,7883;1;3;3
8;363;2,101685;1;2;2
8;364;2,401855;1;4;4
8;365;2,656067;1;4;4
8;366;3,235382;1;1;1
8;367;3,70224;1;3;3
8;368;4,122009;1;2;2
8;369;4,46875;1;4;4
8;370;4,823792;1;4;4
8;371;5,224609;1;1;1
8;372;5,62439;1;3;3
8;373;6,055573;1;2;2
8;374;6,37088;1;4;4
8;375;6,58905;1;4;4
8;376;7,260254;1;1;1
8;377;7,689453;1;3;3
8;378;7,959229;1;2;2
8;379;8,239532;1;4;4
8;380;8,494141;1;4;4
8;381;8,993469;1;1;1
8;382;9,42746;1;3;3
8;383;9,666595;1;2;2
8;384;9,955353;1;4;4
8;385;10,21152;1;4;4
8;386;10,81067;1;1;1
8;387;11,12399;1;3;3
8;388;11,34338;1;2;2
8;389;11,67929;1;4;4
8;390;11,95877;1;4;4
8;391;12,64563;1;1;1
8;392;12,92569;1;3;3
8;393;13,69342;1;2;2
8;394;13,97736;1;4;4
8;395;14,3476;1;4;4
8;396;14,8497;1;1;1
8;397;15,2789;1;3;3
8;398;15,51071;1;2;2
8;399;15,87762;1;4;4
8;400;15,99643;1;4;4
8;401;16,47842;1;1;1
8;402;17,11218;1;3;3
8;403;17,39954;1;2;2
8;404;17,7637;1;4;4
8;405;18,20044;1;4;4
8;406;18,63165;1;1;1
8;407;19,0672;1;3;3
8;408;19,33154;1;2;2
8;409;19,66757;1;4;4
8;410;19,90112;1;4;4
8;411;20,33249;1;1;1
8;412;20,80225;1;3;3
8;413;21,03329;1;2;2
8;414;21,38217;1;4;4
8;415;21,63348;1;4;4
8;416;22,16983;1;1;1
8;417;22,71576;1;3;3
8;418;22,94803;1;2;2
8;419;23,28244;1;4;4
8;420;23,51544;1;4;4
8;421;24,15054;1;1;1
8;422;24,505;1;3;3
8;423;24,71689;1;2;2
8;424;25,00507;1;4;4
8;425;25,24985;1;4;4
8;426;26,01782;1;1;1
8;427;27,18552;1;3;3
8;428;27,68594;1;2;2
8;429;28,23972;1;4;4
8;430;28,44012;1;4;4
8;431;29,24066;1;1;1
8;432;29,74203;1;3;3
8;433;30,00464;1;2;2
9;434;0,8674927;1;4;4
9;435;2,152588;1;1;1
9;436;2,871094;1;3;3
9;437;3,119202;1;2;2
9;438;3,471497;1;4;4
9;439;3,706604;1;4;4
9;440;4,171326;1;1;1
9;441;4,605652;1;3;3
9;442;4,970703;1;2;2
9;443;5,341431;1;4;4
9;444;5,541931;1;4;4
9;445;6,038025;1;1;1
9;446;6,405212;1;3;3
9;447;6,688721;1;2;2
9;448;7,005554;1;4;4
9;449;7,259949;1;4;4
9;450;7,738708;1;1;1
9;451;8,094604;1;3;3
9;452;8,37146;1;2;2
9;453;8,639893;1;4;4
9;454;8,860352;1;4;4
9;455;9,458984;1;1;1
9;456;9,992676;1;3;3
9;457;10,27448;1;2;2
9;458;10,59143;1;4;4
9;459;10,79565;1;4;4
9;460;11,36169;1;1;1
9;461;12,49469;1;3;3
9;462;12,69464;1;2;2
9;463;13,00946;1;4;4
9;464;13,27502;1;4;4
