BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,667725;1;4;4
1;2;2,086609;1;1;1
1;3;2,422974;1;3;3
1;4;2,75415;1;2;2
1;5;3,134888;1;4;4
1;6;3,535522;1;4;4
1;7;8,457703;1;1;1
1;8;8,758118;1;3;3
1;9;8,989136;1;2;2
1;10;9,307068;1;4;4
1;11;9,555359;1;4;4
1;12;9,844055;1;1;1
1;13;10,07483;1;3;3
1;14;10,34113;1;2;2
1;15;10,61261;1;4;4
1;16;10,84332;1;4;4
1;17;11,12354;1;1;1
1;18;11,37518;1;3;3
1;19;11,69061;1;2;2
1;20;11,95831;1;4;4
1;21;12,57513;1;4;4
1;22;13,20929;1;1;1
1;23;13,5423;1;3;3
1;24;13,84296;1;2;2
1;25;14,07666;1;4;4
1;26;14,30951;1;4;4
1;27;14,5755;1;1;1
1;28;14,82953;1;3;3
1;29;15,07599;1;2;2
1;30;15,33252;1;4;4
1;31;15,57831;1;4;4
1;32;15,91199;1;1;1
1;33;16,17822;1;3;3
1;34;16,46173;1;2;2
1;35;16,69769;1;4;4
1;36;16,94379;1;4;4
1;37;17,21216;1;1;1
1;38;17,46405;1;3;3
1;39;17,78094;1;2;2
1;40;18,01477;1;4;4
1;41;18,24908;1;4;4
1;42;18,5144;1;1;1
1;43;18,74841;1;3;3
1;44;19,04944;1;2;2
1;45;19,28278;1;4;4
1;46;19,51465;1;4;4
1;47;19,79736;1;1;1
1;48;20,08246;1;3;3
1;49;20,41589;1;2;2
1;50;20,65009;1;4;4
1;51;20,86438;1;4;4
1;52;21,13196;1;1;1
1;53;21,43024;1;3;3
1;54;21,68298;1;2;2
1;55;21,95087;1;4;4
1;56;22,19733;1;4;4
1;57;22,46454;1;1;1
1;58;22,73218;1;3;3
1;59;23,08575;1;2;2
1;60;23,36603;1;4;4
1;61;23,61847;1;4;4
1;62;23,88208;1;1;1
1;63;24,11591;1;3;3
1;64;24,43579;1;2;2
1;65;24,66815;1;4;4
1;66;24,90314;1;4;4
1;67;25,18469;1;1;1
1;68;25,45142;1;3;3
1;69;25,77081;1;2;2
1;70;26,00269;1;4;4
1;71;26,25067;1;4;4
1;72;26,48785;1;1;1
1;73;26,80334;1;3;3
1;74;27,08813;1;2;2
1;75;27,38782;1;4;4
1;76;27,72089;1;4;4
1;77;27,97205;1;1;1
1;78;28,21912;1;3;3
1;79;28,53894;1;2;2
1;80;28,77295;1;4;4
1;81;29,03888;1;4;4
1;82;29,30585;1;1;1
1;83;29,5542;1;3;3
1;84;29,87347;1;2;2
2;85;0,9811401;1;4;4
2;86;1,335632;1;1;1
2;87;1,616638;1;3;3
2;88;1,934631;1;2;2
2;89;2,168335;1;4;4
2;90;2,417114;1;4;4
2;91;2,683472;1;1;1
2;92;2,952515;1;3;3
2;93;3,218384;1;2;2
2;94;3,501587;1;4;4
2;95;3,753296;1;4;4
2;96;4,019165;1;1;1
2;97;4,275574;1;3;3
2;98;4,537048;1;2;2
2;99;4,783997;1;4;4
2;100;5,017517;1;4;4
2;101;5,304382;1;1;1
2;102;5,503174;1;3;3
2;103;5,752991;1;2;2
2;104;6,018921;1;4;4
2;105;6,25177;1;4;4
2;106;6,504395;1;1;1
2;107;6,704712;1;3;3
2;108;7,005188;1;2;2
2;109;7,185425;1;4;4
2;110;7,471802;1;4;4
2;111;7,739502;1;1;1
2;112;7,939636;1;3;3
2;113;8,273071;1;2;2
2;114;8,539185;1;4;4
2;115;8,772583;1;4;4
2;116;9,007324;1;1;1
2;117;9,206665;1;3;3
2;118;9,488281;1;2;2
2;119;9,740295;1;4;4
2;120;9,991699;1;4;4
2;121;10,24152;1;1;1
2;122;10,42224;1;3;3
2;123;10,74152;1;2;2
2;124;10,98914;1;4;4
2;125;11,27222;1;4;4
2;126;11,54041;1;1;1
2;127;11,70642;1;3;3
2;128;12,02509;1;2;2
2;129;12,29236;1;4;4
2;130;12,53992;1;4;4
2;131;12,83917;1;1;1
2;132;13,09302;0;3;4
2;133;13,15948;0;2;3
2;134;14,32672;1;4;4
2;135;14,60889;1;4;4
2;136;14,86108;1;1;1
2;137;15,10931;1;3;3
2;138;15,39435;1;2;2
2;139;15,59357;1;4;4
2;140;15,80835;1;4;4
2;141;16,06116;1;1;1
2;142;16,27637;1;3;3
2;143;16,56201;1;2;2
2;144;16,79468;1;4;4
2;145;17,04407;1;4;4
2;146;17,29517;1;1;1
2;147;17,51111;1;3;3
2;148;17,961;1;2;2
2;149;18,46045;1;4;4
2;150;18,76361;1;4;4
2;151;18,99609;1;1;1
2;152;19,2641;1;3;3
2;153;19,54559;1;2;2
2;154;19,76483;1;4;4
2;155;19,99689;1;4;4
2;156;20,24768;1;1;1
2;157;20,54498;1;3;3
2;158;20,83221;1;2;2
2;159;21,11298;1;4;4
2;160;21,36536;1;4;4
2;161;21,61383;1;1;1
2;162;21,82935;1;3;3
2;163;22,0495;1;2;2
2;164;22,34906;1;4;4
2;165;22,58221;1;4;4
2;166;22,84875;1;1;1
2;167;23,06439;1;3;3
2;168;23,34857;1;2;2
2;169;23,61572;1;4;4
2;170;23,85034;1;4;4
2;171;24,09772;1;1;1
2;172;24,41736;1;3;3
2;173;24,75134;1;2;2
2;174;25,0647;1;4;4
2;175;25,25122;1;4;4
2;176;25,46448;1;1;1
2;177;25,71509;1;3;3
2;178;26,00189;1;2;2
2;179;26,24854;1;4;4
2;180;26,50208;1;4;4
2;181;26,71753;1;1;1
2;182;26,91864;1;3;3
2;183;27,20172;1;2;2
2;184;27,50244;1;4;4
2;185;27,71613;1;4;4
2;186;27,95117;1;1;1
2;187;28,11914;1;3;3
2;188;28,41742;1;2;2
2;189;28,73602;1;4;4
2;190;29,00391;1;4;4
2;191;29,25128;1;1;1
2;192;29,48553;1;3;3
2;193;29,78442;1;2;2
3;194;0,5362549;1;4;4
3;195;0,8214722;1;1;1
3;196;1,099365;1;3;3
3;197;1,354187;1;2;2
3;198;1,620422;1;4;4
3;199;1,869324;1;4;4
3;200;2,15509;1;1;1
3;201;2,453552;1;3;3
3;202;2,753845;1;2;2
3;203;3,05365;1;4;4
3;204;3,305664;1;4;4
3;205;3,571228;1;1;1
3;206;3,854065;1;3;3
3;207;4,188477;1;2;2
3;208;4,507568;1;4;4
3;209;4,756226;1;4;4
3;210;5,053589;1;1;1
3;211;5,322571;1;3;3
3;212;5,623596;1;2;2
3;213;5,922363;1;4;4
3;214;6,205017;1;4;4
3;215;6,504517;1;1;1
3;216;6,7229;1;3;3
3;217;7,057617;1;2;2
3;218;7,356628;1;4;4
3;219;7,640991;1;4;4
3;220;7,890869;1;1;1
3;221;8,106262;1;3;3
3;222;8,424255;1;2;2
3;223;8,72467;1;4;4
3;224;8,990601;1;4;4
3;225;9,291382;1;1;1
3;226;9,470398;1;3;3
3;227;9,771362;1;2;2
3;228;10,05902;1;4;4
3;229;10,30493;1;4;4
3;230;10,60474;1;1;1
3;231;10,88916;1;3;3
3;232;11,21039;1;2;2
3;233;11,50916;1;4;4
3;234;11,74268;1;4;4
3;235;12,07892;1;1;1
3;236;12,28955;1;3;3
3;237;12,57971;1;2;2
3;238;12,82373;1;4;4
3;239;13,05945;1;4;4
3;240;13,38129;1;1;1
3;241;13,64404;1;3;3
3;242;13,95746;1;2;2
3;243;14,19171;1;4;4
3;244;14,39142;1;4;4
3;245;14,64471;1;1;1
3;246;14,9104;1;3;3
3;247;15,15845;1;2;2
3;248;15,59283;1;4;4
3;249;15,84595;1;4;4
3;250;16,0824;1;1;1
3;251;16,31354;1;3;3
3;252;16,59473;1;2;2
3;253;16,9137;1;4;4
3;254;17,11389;1;4;4
3;255;17,39484;1;1;1
3;256;17,51337;1;3;3
3;257;17,84521;1;2;2
3;258;18,04663;1;4;4
3;259;18,36169;1;4;4
3;260;18,68549;1;1;1
3;261;18,99512;1;3;3
3;262;19,3147;1;2;2
3;263;19,59613;1;4;4
3;264;19,8476;1;4;4
3;265;20,08374;1;1;1
3;266;20,36163;1;3;3
3;267;20,64954;1;2;2
3;268;20,88446;1;4;4
3;269;21,08514;1;4;4
3;270;21,36255;1;1;1
3;271;21,63257;1;3;3
3;272;21,91364;1;2;2
3;273;22,20178;1;4;4
3;274;22,43542;1;4;4
3;275;22,71619;1;1;1
3;276;22,91724;1;3;3
3;277;23,19684;1;2;2
3;278;23,45569;1;4;4
3;279;23,65387;1;4;4
3;280;24,05426;1;1;1
3;281;24,2652;1;3;3
3;282;24,58398;1;2;2
3;283;24,79846;1;4;4
3;284;25,0188;1;4;4
