BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;98;28,20728;0;3;2
4;99;29,09164;0;2;4
5;100;0,8667297;1;4;4
5;101;1,348907;1;1;1
5;102;1,931549;1;3;3
5;103;2,363617;1;2;2
5;104;3,530792;1;4;4
5;105;5,6987;1;4;4
5;106;6,979401;1;1;1
5;107;7,6138;1;3;3
5;108;8,063477;1;2;2
5;109;8,8125;1;4;4
5;110;9,514465;1;4;4
5;111;10,12897;1;1;1
5;112;10,6972;1;3;3
5;113;11,19681;1;2;2
5;114;12,09671;1;4;4
5;115;12,81348;1;4;4
5;116;13,39612;1;1;1
5;117;14,22931;1;3;3
5;118;14,74341;1;2;2
5;119;15,27597;0;4;1
5;120;16,97562;1;4;4
5;121;18,01117;1;1;1
5;122;18,87781;1;3;3
5;123;19,47733;1;2;2
5;124;20,30853;0;4;1
5;125;21,87466;1;4;4
5;126;22,57364;0;1;3
5;127;23,90857;0;3;2
5;128;26,35559;0;2;4
5;129;26,94101;1;4;4
5;130;27,85791;0;4;1
5;131;29,20471;0;1;3
6;132;0,8503113;1;4;4
6;133;1,916565;1;1;1
6;134;2,614594;1;3;3
6;135;3,166504;1;2;2
6;136;4,215729;1;4;4
6;137;4,963379;1;4;4
6;138;5,599274;1;1;1
6;139;6,447968;1;3;3
6;140;6,978516;1;2;2
6;141;7,880524;1;4;4
6;142;9,895294;1;4;4
6;143;10,5448;1;1;1
6;144;11,263;1;3;3
6;145;11,76309;1;2;2
6;146;12,7124;1;4;4
6;147;13,42914;1;4;4
6;148;14,27594;1;1;1
6;149;15,09497;1;3;3
6;150;15,66165;1;2;2
6;151;16,62619;1;4;4
6;152;17,47925;1;4;4
6;153;18,09476;1;1;1
6;154;18,72699;1;3;3
6;155;19,24344;1;2;2
6;156;20,22702;1;4;4
6;157;20,87625;1;4;4
6;158;21,61023;1;1;1
6;159;22,39352;1;3;3
6;160;22,94333;1;2;2
6;161;23,74274;1;4;4
6;162;24,54123;1;4;4
6;163;25,79483;1;1;1
6;164;26,38867;1;3;3
6;165;26,94058;1;2;2
6;166;27,50528;1;4;4
6;167;28,28995;1;4;4
6;168;29,23822;1;1;1
6;169;29,99127;1;3;3
7;170;1,034821;1;4;4
7;171;1,534088;1;1;1
7;172;1,950592;1;3;3
7;173;2,464722;1;2;2
7;174;3,514862;1;4;4
7;175;4,363922;1;4;4
7;176;4,930542;1;1;1
7;177;5,530579;1;3;3
7;178;6,016296;1;2;2
7;179;7,213226;1;4;4
7;180;7,796234;1;4;4
7;181;9,346527;1;1;1
7;182;9,828583;1;3;3
7;183;10,29944;1;2;2
7;184;11,11115;1;4;4
7;185;12,06351;1;4;4
7;186;12,80017;1;1;1
7;187;13,26492;1;3;3
7;188;13,72903;1;2;2
7;189;14,44379;1;4;4
7;190;15,79379;1;4;4
7;191;16,22717;1;1;1
7;192;16,6987;1;3;3
7;193;17,112;1;2;2
7;194;18,12799;1;4;4
7;195;18,75912;1;4;4
7;196;19,34448;1;1;1
7;197;19,84241;1;3;3
7;198;20,21021;1;2;2
7;199;21,04413;1;4;4
7;200;21,841;1;4;4
7;201;22,97568;1;1;1
7;202;23,46011;1;3;3
7;203;23,94269;1;2;2
7;204;24,4758;1;4;4
7;205;25,17639;1;4;4
7;206;26,02527;1;1;1
7;207;26,50754;1;3;3
7;208;26,97528;1;2;2
7;209;27,77795;1;4;4
7;210;28,90665;1;4;4
7;211;29,70569;1;1;1
8;212;0,914093;1;4;4
8;213;1,478516;1;1;1
8;214;1,912445;1;3;3
8;215;2,494293;1;2;2
8;216;2,947266;1;4;4
8;217;3,544037;1;4;4
8;218;4,229401;1;1;1
8;219;4,695557;1;3;3
8;220;5,166504;1;2;2
8;221;6,145569;1;4;4
8;222;6,712219;1;4;4
8;223;7,427399;1;1;1
8;224;7,894043;1;3;3
8;225;8,262177;1;2;2
8;226;9,144104;1;4;4
8;227;9,732086;1;4;4
8;228;10,22757;1;1;1
8;229;10,69415;1;3;3
8;230;11,20895;1;2;2
8;231;11,84552;1;4;4
8;232;12,42679;1;4;4
8;233;13,10782;1;1;1
8;234;13,61301;1;3;3
8;235;14,14301;1;2;2
8;236;15,04315;1;4;4
8;237;16,07925;0;4;1
8;238;19,63901;0;1;3
8;239;20,25497;0;3;2
8;240;21,45782;0;2;4
8;241;23,4729;1;4;4
8;242;24,88733;0;4;1
8;243;25,63983;0;1;3
8;244;28,12408;0;3;2
8;245;29,18622;0;2;4
9;246;0,6650391;1;4;4
9;247;1,548523;1;1;1
9;248;2,037048;1;3;3
9;249;2,49939;1;2;2
9;250;3,018311;1;4;4
9;251;3,583252;1;4;4
9;252;4,046936;1;1;1
9;253;4,666443;1;3;3
9;254;5,153442;1;2;2
9;255;5,78479;1;4;4
9;256;6,318787;1;4;4
9;257;6,851807;1;1;1
9;258;7,385376;1;3;3
9;259;7,895508;1;2;2
9;260;8,662109;1;4;4
9;261;9,197021;1;4;4
9;262;9,745361;1;1;1
9;263;10,3288;1;3;3
9;264;10,86224;1;2;2
9;265;11,51099;1;4;4
9;266;12,09662;1;4;4
9;267;12,6778;1;1;1
9;268;14,42676;1;3;3
9;269;14,86578;1;2;2
9;270;16,09338;1;4;4
9;271;16,5163;1;4;4
9;272;17,06537;1;1;1
9;273;17,88147;1;3;3
9;274;18,34528;1;2;2
9;275;19,05945;1;4;4
9;276;19,44171;1;4;4
9;277;20,09753;1;1;1
9;278;21,14117;1;3;3
9;279;21,52472;1;2;2
9;280;22,6073;1;4;4
9;281;23,94043;1;4;4
9;282;24,49377;1;1;1
9;283;25,14166;1;3;3
9;284;25,65588;1;2;2
9;285;26,31158;1;4;4
9;286;28,24121;1;4;4
9;287;29,24078;1;1;1
10;288;0,8653564;1;4;4
10;289;1,947449;1;1;1
10;290;2,398682;1;3;3
10;291;2,848755;1;2;2
10;292;3,332947;1;4;4
10;293;3,882202;1;4;4
10;294;4,34845;1;1;1
10;295;4,815369;1;3;3
10;296;5,348572;1;2;2
10;297;5,865662;1;4;4
10;298;6,352234;1;4;4
10;299;6,902161;1;1;1
10;300;7,330139;1;3;3
10;301;7,881042;1;2;2
10;302;8,385254;1;4;4
10;303;8,862244;1;4;4
10;304;9,567505;1;1;1
10;305;11,52765;1;3;3
10;306;13,12927;1;2;2
10;307;15,08026;0;4;1
10;308;17,29828;1;4;4
10;309;19,47748;0;1;3
10;310;20,51031;0;3;2
10;311;21,65808;0;2;1
10;312;24,01318;1;4;4
10;313;25,24567;1;4;4
10;314;25,89185;1;1;1
10;315;26,32813;1;3;3
10;316;26,57452;1;2;2
10;317;27,87421;1;4;4
11;318;1,027771;1;4;4
11;319;1,617065;1;1;1
11;320;2,179932;1;3;3
11;321;2,716003;1;2;2
11;322;3,482239;1;4;4
11;323;4,226807;1;4;4
11;324;4,762329;1;1;1
11;325;5,514832;1;3;3
11;326;6,028015;1;2;2
11;327;6,728088;1;4;4
11;328;7,191833;1;4;4
11;329;7,944458;1;1;1
11;330;8,674988;1;3;3
11;331;9,21051;1;2;2
11;332;9,9422;1;4;4
11;333;10,40936;1;4;4
11;334;11,17627;1;1;1
11;335;11,84351;1;3;3
11;336;12,30762;1;2;2
11;337;13,04266;1;4;4
11;338;14,62518;0;4;1
11;339;16,45721;1;1;1
11;340;17,13922;1;3;3
11;341;17,78894;1;2;2
11;342;18,40649;1;4;4
11;343;19,25507;1;4;4
11;344;20,25458;1;1;1
11;345;20,84015;1;3;3
11;346;21,35645;1;2;2
11;347;22,62531;1;4;4
11;348;22,95599;1;4;4
11;349;24,15442;1;1;1
11;350;24,62;1;3;3
11;351;24,80255;1;2;2
11;352;25,7027;1;4;4
11;353;26,0708;1;4;4
11;354;26,92249;1;1;1
11;355;27,4209;1;3;3
11;356;27,72028;1;2;2
11;357;28,75397;1;4;4
11;358;29,08514;1;4;4
11;359;29,91815;1;1;1
12;360;0,8161011;1;4;4
12;361;1,864868;1;1;1
12;362;2,283752;1;3;3
12;363;2,614685;1;2;2
12;364;3,266235;1;4;4
12;365;3,633972;1;4;4
12;366;4,398499;1;1;1
12;367;4,897156;1;3;3
12;368;5,186096;1;2;2
12;369;5,76593;1;4;4
12;370;6,165588;1;4;4
12;371;6,881958;1;1;1
12;372;7,448486;1;3;3
12;373;7,979919;1;2;2
12;374;8,962952;1;4;4
12;375;9,361572;1;4;4
12;376;10,28424;1;1;1
12;377;10,69763;1;3;3
12;378;10,96283;1;2;2
12;379;11,67999;1;4;4
12;380;12,02936;1;4;4
12;381;12,51099;1;1;1
12;382;12,96338;1;3;3
12;383;13,41034;1;2;2
12;384;14,39386;1;4;4
12;385;14,69604;1;4;4
12;386;15,1955;1;1;1
12;387;15,69537;1;3;3
12;388;16,02863;1;2;2
12;389;16,99475;1;4;4
12;390;17,3432;1;4;4
12;391;17,97681;1;1;1
12;392;18,45923;1;3;3
12;393;18,77771;1;2;2
12;394;19,59222;1;4;4
12;395;19,90997;1;4;4
12;396;20,79333;0;1;3
12;397;21,14117;0;3;2
12;398;21,50983;0;2;1
12;399;23,8429;1;4;4
12;400;25,60846;1;4;4
12;401;26,57483;1;1;1
12;402;27,15887;1;3;3
12;403;27,65778;1;2;2
12;404;28,43866;1;4;4
12;405;28,75958;1;4;4
12;406;29,55731;1;1;1
