BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;185;24,61755;1;4;4
5;186;25,05307;1;1;1
5;187;25,55099;1;3;3
5;188;26,03571;1;2;2
5;189;26,51877;1;4;4
5;190;28,19238;1;4;4
5;191;28,72556;1;1;1
6;192;2,167877;1;4;4
6;193;2,501282;1;1;1
6;194;2,951752;1;3;3
6;195;3,286041;0;2;1
6;196;4,636749;1;4;4
6;197;5,842987;1;4;4
6;198;6,860046;1;1;1
6;199;7,455811;1;3;3
6;200;7,936951;1;2;2
6;201;8,440002;1;4;4
6;202;9,8461;1;4;4
6;203;10,37296;1;1;1
6;204;10,7916;1;3;3
6;205;11,32501;1;2;2
6;206;11,84048;1;4;4
6;207;13,40921;1;4;4
6;208;14,93393;1;1;1
6;209;15,53415;1;3;3
6;210;16,08411;1;2;2
6;211;16,73404;1;4;4
6;212;18,81357;1;4;4
6;213;19,36874;1;1;1
6;214;19,96432;1;3;3
6;215;21,12082;1;2;2
6;216;21,80469;1;4;4
6;217;23,37219;1;4;4
6;218;24,43924;1;1;1
6;219;24,8902;1;3;3
6;220;25,35199;1;2;2
6;221;26,09161;1;4;4
6;222;27,15839;1;4;4
6;223;27,66901;1;1;1
6;224;28,15265;1;3;3
6;225;28,6362;1;2;2
6;226;29,13568;1;4;4
7;227;1,801575;1;2;2
7;228;2,752747;1;3;3
7;229;3,5784;0;1;4
7;230;6,182556;1;4;4
7;231;7,216309;1;2;2
7;232;8,982452;1;2;2
7;233;11,50885;1;3;3
7;234;12,50122;1;1;1
7;235;13,70917;1;4;4
7;236;14,62085;1;2;2
7;237;16,24448;1;2;2
7;238;17,32831;1;3;3
7;239;18,35446;1;1;1
7;240;19,42444;1;4;4
7;241;22,37671;1;2;2
7;242;23,29242;1;2;2
7;243;24,36557;1;3;3
7;244;25,1925;1;1;1
7;245;26,2016;1;4;4
7;246;27,04578;1;2;2
7;247;28,09641;1;2;2
7;248;29,17004;1;3;3
8;249;2,394501;1;2;2
8;250;3,271118;1;3;3
8;251;4,288025;1;1;1
8;252;5,214508;1;4;4
8;253;6,198029;1;2;2
8;254;7,850372;1;2;2
8;255;8,767914;1;3;3
8;256;9,514374;1;1;1
8;257;10,17484;1;4;4
8;258;12,65128;1;2;2
8;259;13,62079;1;2;2
8;260;14,21008;1;3;3
8;261;14,98953;1;1;1
8;262;15,55594;1;4;4
8;263;16,48785;1;2;2
8;264;17,25568;1;2;2
8;265;17,84619;1;3;3
8;266;18,83014;1;1;1
8;267;19,49185;1;4;4
8;268;20,71451;1;2;2
8;269;22,48264;1;2;2
8;270;23,28375;1;3;3
8;271;23,77878;1;1;1
8;272;24,27628;1;4;4
8;273;25,09525;1;2;2
8;274;26,21283;1;2;2
8;275;26,91196;1;3;3
8;276;27,66351;1;1;1
8;277;28,24423;1;4;4
8;278;29,36499;1;2;2
9;279;1,028625;1;2;2
9;280;1,710999;1;3;3
9;281;2,311584;1;1;1
9;282;3,396851;1;4;4
9;283;4,487427;1;2;2
9;284;5,748962;1;2;2
9;285;6,247559;1;3;3
9;286;6,899658;1;1;1
9;287;7,555786;1;4;4
9;288;8,389465;1;2;2
9;289;9,417725;1;2;2
9;290;10,30109;1;3;3
9;291;10,76611;1;1;1
9;292;11,22412;0;4;3
9;293;13,06036;1;2;2
9;294;14,80383;1;2;2
9;295;15,67139;1;3;3
9;296;16,13916;1;1;1
9;297;16,54016;1;4;4
9;298;18,20691;1;2;2
9;299;19,12292;1;2;2
9;300;19,93042;1;3;3
9;301;20,27539;1;1;1
9;302;20,62427;1;4;4
9;303;21,15851;1;2;2
9;304;21,8927;1;2;2
9;305;22,5899;1;3;3
9;306;23,1106;1;1;1
9;307;23,92889;1;4;4
9;308;24,77759;1;2;2
9;309;25,36023;1;2;2
9;310;25,95135;1;3;3
9;311;26,41748;1;1;1
9;312;27,04651;1;4;4
9;313;28,21246;1;2;2
9;314;28,83105;1;2;2
9;315;29,39709;1;3;3
10;316;2,936829;1;3;3
10;317;4,460144;1;2;2
10;318;5,495178;1;4;4
10;319;6,177429;1;1;1
10;320;7,561584;1;4;4
10;321;9,106567;1;3;3
10;322;9,890991;1;2;2
10;323;10,64728;1;4;4
10;324;11,39014;1;1;1
10;325;12,19757;1;4;4
10;326;13,81152;1;3;3
10;327;14,74927;1;2;2
10;328;15,65991;1;4;4
10;329;16,43506;1;1;1
10;330;17,05933;1;4;4
10;331;18,84711;1;3;3
10;332;19,55292;1;2;2
10;333;20,43146;1;4;4
10;334;21,06519;1;1;1
10;335;21,68256;1;4;4
10;336;23,71735;1;3;3
10;337;24,38373;1;2;2
10;338;24,92328;1;4;4
10;339;25,66785;1;1;1
10;340;26,48627;1;4;4
10;341;27,94128;1;3;3
10;342;28,50299;1;2;2
10;343;29,44385;1;4;4
10;344;29,90454;1;1;1
11;345;1,149353;1;3;3
11;346;2,485046;1;2;2
11;347;3,308594;1;4;4
11;348;3,808472;1;1;1
11;349;4,152466;1;4;4
11;350;4,902832;1;3;3
11;351;5,402893;1;2;2
11;352;5,991821;1;4;4
11;353;6,493225;1;1;1
11;354;6,834412;1;4;4
11;355;7,754028;1;3;3
11;356;8,122192;1;2;2
11;357;9,996094;1;4;4
11;358;10,30487;1;1;1
11;359;10,69012;1;4;4
11;360;11,76453;1;3;3
11;361;12,16412;1;2;2
11;362;12,94177;1;4;4
11;363;13,27509;1;1;1
11;364;13,62427;1;4;4
11;365;14,60925;1;3;3
11;366;14,91565;1;2;2
11;367;15,95947;1;4;4
11;368;16,36188;1;1;1
11;369;16,68414;1;4;4
11;370;17,94464;1;3;3
11;371;18,3667;1;2;2
11;372;19,68073;0;4;3
11;373;22,61707;1;1;1
11;374;22,99792;1;4;4
11;375;24,21613;1;3;3
11;376;24,58356;1;2;2
11;377;25,35541;1;4;4
11;378;25,71783;1;1;1
11;379;26,04047;1;4;4
11;380;27,25134;1;3;3
11;381;27,58521;1;2;2
11;382;29,48633;1;4;4
11;383;29,83484;1;1;1
12;384;1,865601;0;3;4
12;385;6,575378;1;2;2
12;386;7,60376;1;4;4
12;387;8,754395;1;1;1
12;388;9,141052;1;4;4
12;389;10,3905;1;3;3
12;390;11,23907;1;2;2
12;391;12,12445;1;4;4
12;392;12,49139;1;1;1
12;393;12,8078;1;4;4
12;394;14,34198;1;3;3
12;395;14,84918;1;2;2
12;396;15,4986;1;4;4
12;397;15,87744;1;1;1
12;398;16,2113;1;4;4
12;399;17,26147;1;3;3
12;400;17,7287;1;2;2
12;401;18,81329;1;4;4
12;402;19,10327;1;1;1
12;403;19,51776;1;4;4
12;404;21,18127;1;3;3
12;405;21,51373;1;2;2
12;406;23,06488;1;4;4
12;407;23,3476;1;1;1
12;408;23,63098;1;4;4
12;409;24,71417;1;3;3
12;410;24,88171;1;2;2
12;411;25,50079;1;4;4
12;412;25,80127;1;1;1
12;413;26,10516;1;4;4
12;414;27,35114;1;3;3
12;415;27,63562;1;2;2
12;416;28,14923;0;4;3
13;417;0,9249878;1;4;4
13;418;2,794495;1;2;2
13;419;3,543457;1;3;3
13;420;4,623413;1;1;1
13;421;5,072388;1;4;4
13;422;6,274048;1;4;4
13;423;7,713867;1;2;2
13;424;8,398743;1;3;3
13;425;8,94928;0;1;4
13;426;9,509583;0;4;1
13;427;13,36884;0;4;3
13;428;15,38574;1;2;2
13;429;16,73145;1;3;3
13;430;17,23126;0;1;4
13;431;18,3335;0;4;1
13;432;20,83118;1;4;4
13;433;23,40363;1;2;2
13;434;24,43744;1;3;3
13;435;25,62067;1;1;1
13;436;26,32227;1;4;4
13;437;28,25525;1;4;4
13;438;29,72369;1;2;2
14;439;1,308411;1;4;4
14;440;3,403381;1;2;2
14;441;4,338257;1;3;3
14;442;4,872131;1;1;1
14;443;5,338135;1;4;4
14;444;7,406616;1;4;4
14;445;8,396729;1;2;2
14;446;9,609985;1;3;3
14;447;10,19751;1;1;1
14;448;10,84778;1;4;4
14;449;13,1001;1;4;4
14;450;14,56708;1;2;2
14;451;15,39691;1;3;3
14;452;16,33551;1;1;1
14;453;16,96313;1;4;4
14;454;18,31445;1;4;4
14;455;19,74866;1;2;2
14;456;20,14752;1;3;3
14;457;21,02234;1;1;1
14;458;21,6557;1;4;4
14;459;23,80603;1;4;4
14;460;24,38562;1;2;2
14;461;25,05237;1;3;3
14;462;25,55292;1;1;1
14;463;25,9187;1;4;4
14;464;27,90308;1;4;4
14;465;28,77191;1;2;2
14;466;29,29437;1;3;3
14;467;29,70599;1;1;1
15;468;0,9615479;1;4;4
15;469;1,994934;1;2;2
15;470;2,635376;1;3;3
15;471;3,185486;1;1;1
15;472;3,49707;1;4;4
15;473;5,431396;1;4;4
15;474;6,069092;1;2;2
15;475;6,615173;1;3;3
15;476;7,138123;1;1;1
15;477;7,549133;1;4;4
15;478;9,534546;1;4;4
15;479;10,50732;1;2;2
15;480;11,06555;1;3;3
15;481;11,5528;1;1;1
15;482;11,93579;1;4;4
15;483;14,37201;1;4;4
15;484;15,22028;1;2;2
15;485;15,97235;1;3;3
15;486;16,95618;1;1;1
15;487;17,47858;1;4;4
15;488;19,17896;1;4;4
15;489;20,22534;1;2;2
15;490;20,77551;1;3;3
15;491;21,29309;1;1;1
15;492;21,7644;1;4;4
15;493;23,46088;1;4;4
15;494;25,93536;1;2;2
15;495;26,60211;1;3;3
15;496;26,96246;1;1;1
15;497;27,37946;1;4;4
15;498;28,69617;1;4;4
15;499;29,7041;1;2;2
16;500;1,842651;1;1;1
16;501;2,837097;1;3;3
16;502;4,453552;1;1;1
16;503;6,007019;1;4;4
16;504;7,039917;1;2;2
16;505;9,064636;1;1;1
16;506;9,680298;1;3;3
16;507;10,40863;1;1;1
16;508;11,22675;1;4;4
16;509;12,21027;1;2;2
16;510;13,16718;1;1;1
16;511;14,35046;1;3;3
16;512;15,15204;1;1;1
16;513;16,14587;1;4;4
16;514;16,74597;1;2;2
16;515;18,15387;1;1;1
16;516;19,01501;1;3;3
16;517;20,01611;1;1;1
16;518;21,53357;1;4;4
16;519;22,05524;1;2;2
16;520;22,8739;1;1;1
16;521;24,15662;1;3;3
16;522;25,24976;0;1;2
16;523;27,11908;1;4;4
16;524;28,9223;1;2;2
16;525;29,93896;1;1;1
17;526;1,427612;1;1;1
17;527;3,746216;1;3;3
17;528;4,779053;1;1;1
17;529;5,831299;1;4;4
17;530;6,981812;1;2;2
17;531;9,939209;1;1;1
17;532;10,41785;1;3;3
17;533;11,06812;1;1;1
17;534;11,75903;1;4;4
17;535;12,28687;1;2;2
17;536;14,89392;1;1;1
17;537;15,43689;1;3;3
17;538;16,07788;1;1;1
17;539;17,12158;1;4;4
17;540;17,62329;1;2;2
17;541;20,05737;1;1;1
17;542;20,526;1;3;3
17;543;20,95874;1;1;1
17;544;21,57532;1;4;4
17;545;22,06006;1;2;2
17;546;23,92529;1;1;1
17;547;24,43408;1;3;3
17;548;24,96765;1;1;1
17;549;27,54565;1;4;4
17;550;27,89709;1;2;2
17;551;29,02014;1;1;1
17;552;29,49854;1;3;3
17;553;29,98743;1;1;1
18;554;1,151245;1;1;1
18;555;1,634888;1;3;3
18;556;2,558716;1;1;1
18;557;3,319336;1;4;4
18;558;3,75354;1;2;2
18;559;6,94397;1;1;1
18;560;7,34375;1;3;3
18;561;7,828491;1;1;1
18;562;8,206665;1;4;4
18;563;8,66333;1;2;2
18;564;9,691284;1;1;1
18;565;10,323;1;3;3
18;566;10,70508;1;1;1
18;567;11,50891;1;4;4
18;568;11,92627;1;2;2
18;569;12,87659;1;1;1
18;570;13,42627;1;3;3
18;571;14,32739;1;1;1
18;572;16,16235;1;4;4
18;573;16,5127;1;2;2
18;574;17,51343;1;1;1
18;575;18,08606;1;3;3
18;576;18,49634;1;1;1
18;577;19,42981;1;4;4
18;578;19,75269;1;2;2
18;579;20,68188;1;1;1
18;580;21,12073;1;3;3
18;581;21,53723;1;1;1
18;582;22,09937;1;4;4
18;583;22,49951;1;2;2
18;584;24,75085;1;1;1
18;585;25,05701;1;3;3
18;586;25,36804;1;1;1
18;587;25,75232;1;4;4
18;588;26,13452;0;2;3
18;589;28,21985;1;1;1
18;590;29,35559;1;3;3
18;591;29,63733;1;1;1
