BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;0,8850555;1;4;4
1;2;1,101639;1;1;1
1;3;1,302773;1;3;3
1;4;1,613312;1;2;2
1;5;1,90152;1;4;4
1;6;2,269302;1;4;4
1;7;3,752357;1;1;1
1;8;3,946892;1;3;3
1;9;4,162674;1;2;2
1;10;4,331909;1;4;4
1;11;4,536148;1;4;4
1;12;4,738495;1;1;1
1;13;4,905563;1;3;3
1;14;5,136345;1;2;2
1;15;5,339134;1;4;4
1;16;5,53363;1;4;4
1;17;5,731209;1;1;1
1;18;5,915115;1;3;3
1;19;6,132378;1;2;2
1;20;6,299149;1;4;4
1;21;6,499344;1;4;4
1;22;6,739082;1;1;1
1;23;6,958282;1;3;3
1;24;7,166481;1;2;2
1;25;7,3452;1;4;4
1;26;7,517059;1;4;4
1;27;7,70607;1;1;1
1;28;7,900726;1;3;3
1;29;8,100746;1;2;2
1;30;8,285164;1;4;4
1;31;8,501457;1;4;4
1;32;8,683128;1;1;1
1;33;8,874741;1;3;3
1;34;9,073883;1;2;2
1;35;9,273811;1;4;4
1;36;9,453835;1;4;4
1;37;9,891266;0;1;3
1;38;10,16834;1;3;3
1;39;10,94547;1;2;2
1;40;11,17887;1;4;4
1;41;11,3689;1;4;4
1;42;11,55277;1;1;1
1;43;11,74849;1;3;3
1;44;11,95851;1;2;2
1;45;12,15283;1;4;4
1;46;12,41964;1;4;4
1;47;12,57726;1;1;1
1;48;12,80269;1;3;3
1;49;13,02859;1;2;2
1;50;13,21947;1;4;4
1;51;13,42114;1;4;4
1;52;13,60474;1;1;1
1;53;13,79395;1;3;3
1;54;14,03807;1;2;2
1;55;14,22057;1;4;4
1;56;14,43854;1;4;4
1;57;14,63748;1;1;1
1;58;14,82163;1;3;3
1;59;15,02107;1;2;2
1;60;15,22137;1;4;4
1;61;15,42872;1;4;4
1;62;15,59416;1;1;1
1;63;15,7968;1;3;3
1;64;16,0211;1;2;2
1;65;16,18822;1;4;4
1;66;16,41917;1;4;4
1;67;16,57887;1;1;1
1;68;16,78928;1;3;3
1;69;16,98973;1;2;2
1;70;17,1724;1;4;4
1;71;17,40668;1;4;4
1;72;17,57489;1;1;1
1;73;17,74072;1;3;3
1;74;17,94608;1;2;2
1;75;18,14073;1;4;4
1;76;18,35642;1;4;4
1;77;18,53324;1;1;1
1;78;18,72589;1;3;3
