BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;2,083401;1;4;4
1;2;3,416607;1;1;1
1;3;4,330929;1;3;3
1;4;5,466549;1;2;2
1;5;6,413914;1;4;4
1;6;7,182446;1;4;4
1;7;7,750629;1;1;1
1;8;8,530857;1;3;3
1;9;9,446182;1;2;2
1;10;10,13032;1;4;4
1;11;10,88056;1;4;4
1;12;11,51179;1;1;1
1;13;12,2971;1;3;3
1;14;12,79777;1;2;2
1;15;13,38042;1;4;4
1;16;14,01251;1;4;4
1;17;14,99416;1;1;1
1;18;16,17756;1;3;3
1;19;16,8105;1;2;2
1;20;17,34545;1;4;4
1;21;17,99565;1;4;4
1;22;18,42656;1;1;1
1;23;19,32786;1;3;3
1;24;19,7953;1;2;2
1;25;20,8611;1;4;4
1;26;21,49501;1;4;4
1;27;21,99182;1;1;1
1;28;22,87702;1;3;3
1;29;23,45914;1;2;2
1;30;23,91003;1;4;4
1;31;24,54244;1;4;4
1;32;25,10944;1;1;1
1;33;25,84061;1;3;3
1;34;26,4768;1;2;2
1;35;26,97372;1;4;4
1;36;27,59163;1;4;4
1;37;28,58877;1;1;1
1;38;29,33962;1;3;3
2;39;0,7338715;1;4;4
2;40;1,198288;1;1;1
2;41;1,933708;1;3;3
2;42;2,41568;1;2;2
2;43;3,081596;1;4;4
2;44;3,76622;1;4;4
2;45;4,230766;1;1;1
2;46;4,914391;1;3;3
2;47;5,382233;1;2;2
2;48;5,830315;1;4;4
2;49;6,531921;1;4;4
2;50;6,998398;1;1;1
2;51;7,651962;1;3;3
2;52;8,081642;1;2;2
2;53;8,71476;1;4;4
2;54;9,381615;1;4;4
2;55;9,914375;1;1;1
2;56;10,6644;1;3;3
2;57;11,14742;1;2;2
2;58;11,59692;1;4;4
2;59;12,24646;1;4;4
2;60;12,74548;1;1;1
2;61;13,66401;1;3;3
2;62;14,16286;1;2;2
2;63;14,69651;1;4;4
2;64;15,24502;1;4;4
2;65;15,62862;1;1;1
2;66;16,31228;1;3;3
2;67;16,59586;1;2;2
2;68;16,99538;0;4;3
2;69;18,67792;1;4;4
2;70;19,2132;1;1;1
2;71;20,16104;1;3;3
2;72;20,6253;1;2;2
2;73;21,09362;1;4;4
2;74;21,72526;1;4;4
2;75;22,41019;1;1;1
2;76;23,2272;1;3;3
2;77;23,87446;1;2;2
2;78;24,39407;1;4;4
2;79;25,12614;1;4;4
2;80;25,64153;1;1;1
2;81;26,72395;1;3;3
2;82;27,25964;1;2;2
2;83;27,69035;1;4;4
2;84;28,47482;1;4;4
2;85;29,40682;1;1;1
3;86;0,6669159;1;4;4
3;87;1,182037;1;1;1
3;88;1,832199;1;3;3
3;89;2,28273;1;2;2
3;90;2,665634;1;4;4
3;91;3,499329;1;4;4
3;92;4,297562;1;1;1
3;93;4,98143;1;3;3
3;94;5,447235;1;2;2
3;95;5,847519;1;4;4
3;96;6,378708;1;4;4
3;97;6,863785;1;1;1
3;98;7,395248;1;3;3
3;99;7,647293;1;2;2
3;100;7,946701;1;4;4
3;101;8,479996;1;4;4
3;102;9,129791;1;1;1
3;103;9,861389;1;3;3
3;104;10,2625;1;2;2
3;105;10,67943;1;4;4
3;106;11,22929;1;4;4
3;107;11,61227;1;1;1
3;108;12,19598;1;3;3
3;109;12,46208;1;2;2
3;110;12,89545;1;4;4
3;111;13,39532;1;4;4
3;112;13,97661;1;1;1
3;113;14,74519;1;3;3
3;114;14,97739;1;2;2
3;115;15,42654;1;4;4
3;116;15,97577;1;4;4
3;117;16,27603;1;1;1
3;118;16,74191;1;3;3
3;119;17,0101;1;2;2
3;120;17,39384;1;4;4
3;121;18,3922;1;4;4
3;122;18,94341;1;1;1
3;123;19,50757;1;3;3
3;124;19,7917;1;2;2
3;125;20,17575;1;4;4
3;126;20,67467;1;4;4
3;127;21,17593;1;1;1
3;128;21,67511;1;3;3
3;129;21,90729;1;2;2
3;130;22,2256;1;4;4
3;131;22,72548;1;4;4
3;132;23,22348;1;1;1
3;133;23,72525;1;3;3
3;134;23,92355;1;2;2
3;135;24,35759;1;4;4
3;136;24,90831;1;4;4
3;137;25,22311;1;1;1
3;138;25,75793;1;3;3
3;139;26,04073;1;2;2
3;140;26,28923;1;4;4
3;141;26,82187;1;4;4
3;142;27,1573;1;1;1
3;143;27,60687;1;3;3
3;144;27,85548;1;2;2
3;145;28,10556;1;4;4
3;146;28,62317;1;4;4
3;147;28,97375;1;1;1
3;148;29,34004;1;3;3
3;149;29,5737;1;2;2
3;150;29,85654;1;4;4
4;151;0,8343811;1;4;4
4;152;1,24971;1;1;1
4;153;1,767624;1;3;3
4;154;1,782364;0;2;4
4;155;2,034134;0;4;2
4;156;2,832199;1;4;4
4;157;3,349289;1;1;1
4;158;3,766418;1;3;3
4;159;4,048981;1;2;2
4;160;4,433533;1;4;4
4;161;4,898956;1;4;4
4;162;5,24971;1;1;1
4;163;5,680756;1;3;3
4;164;5,875473;1;2;2
4;165;6,257919;1;4;4
4;166;6,724167;1;4;4
4;167;7,057663;1;1;1
4;168;7,441177;1;3;3
4;169;7,741364;1;2;2
4;170;8,456055;1;4;4
4;171;8,923965;1;4;4
4;172;9,222366;1;1;1
4;173;9,640808;1;3;3
4;174;9,908813;1;2;2
4;175;10,25766;1;4;4
4;176;10,65723;1;4;4
4;177;11,05547;1;1;1
4;178;11,45682;1;3;3
4;179;11,72189;1;2;2
4;180;12,12695;1;4;4
4;181;12,47404;1;4;4
4;182;12,82332;1;1;1
4;183;13,15588;1;3;3
4;184;13,38794;1;2;2
4;185;13,72183;1;4;4
4;186;14,13925;1;4;4
4;187;14,4734;1;1;1
4;188;14,82275;1;3;3
4;189;15,07291;1;2;2
4;190;15,37289;1;4;4
4;191;15,77232;1;4;4
4;192;16,10538;1;1;1
4;193;16,4724;1;3;3
4;194;16,78627;1;2;2
4;195;17,12556;1;4;4
4;196;17,53862;1;4;4
4;197;17,82231;1;1;1
4;198;18,20451;1;3;3
4;199;18,50259;1;2;2
4;200;18,91882;1;4;4
4;201;19,28717;1;4;4
4;202;19,67067;1;1;1
4;203;20,07011;1;3;3
4;204;20,31958;1;2;2
4;205;20,76854;1;4;4
4;206;21,25179;1;4;4
4;207;21,55165;1;1;1
4;208;21,95345;1;3;3
4;209;22,20346;1;2;2
4;210;22,6687;1;4;4
4;211;23,00308;1;4;4
4;212;23,31783;1;1;1
4;213;23,71909;1;3;3
4;214;23,98438;1;2;2
4;215;24,33621;1;4;4
4;216;24,7196;1;4;4
4;217;25,01759;1;1;1
4;218;25,40245;1;3;3
4;219;25,6349;1;2;2
4;220;26,06754;1;4;4
4;221;26,38562;1;4;4
4;222;26,73526;1;1;1
4;223;27,01825;1;3;3
4;224;27,25461;1;2;2
4;225;27,56909;1;4;4
4;226;27,98355;1;4;4
4;227;28,31689;1;1;1
4;228;28,66779;1;3;3
4;229;29,01767;1;2;2
4;230;29,33426;1;4;4
4;231;29,65024;1;4;4
5;232;0,6161499;1;4;4
5;233;1,032166;1;1;1
5;234;1,498444;1;3;3
5;235;1,815247;1;2;2
5;236;2,217316;1;4;4
5;237;2,698822;1;4;4
5;238;2,932495;1;1;1
5;239;3,366608;1;3;3
5;240;3,682831;1;2;2
5;241;4,065521;1;4;4
5;242;4,430847;1;4;4
5;243;4,748505;1;1;1
5;244;5,165222;1;3;3
5;245;5,434784;1;2;2
5;246;5,881348;1;4;4
5;247;6,246674;1;4;4
5;248;6,648224;1;1;1
5;249;7,01532;1;3;3
5;250;7,267578;1;2;2
5;251;7,73175;1;4;4
5;252;8,02948;1;4;4
5;253;8,367218;1;1;1
5;254;8,730743;1;3;3
5;255;9,078674;1;2;2
5;256;9,450714;1;4;4
5;257;9,784241;1;4;4
5;258;10,151;1;1;1
5;259;10,53351;1;3;3
5;260;10,79565;1;2;2
5;261;11,28329;1;4;4
5;262;11,61523;1;4;4
5;263;11,9949;1;1;1
5;264;12,36182;1;3;3
5;265;12,63242;1;2;2
5;266;13,08292;1;4;4
5;267;13,44611;1;4;4
5;268;13,8295;1;1;1
5;269;14,19641;1;3;3
5;270;14,67899;1;2;2
5;271;15,181;1;4;4
5;272;15,69598;1;4;4
5;273;15,96216;1;1;1
5;274;16,32901;1;3;3
5;275;16,64478;1;2;2
5;276;17,04648;1;4;4
5;277;17,37747;1;4;4
5;278;17,7948;1;1;1
5;279;18,14804;1;3;3
5;280;18,54767;1;2;2
5;281;18,85934;1;4;4
5;282;19,18088;1;4;4
5;283;19,56354;1;1;1
5;284;19,93024;1;3;3
5;285;20,24847;1;2;2
5;286;20,61371;1;4;4
5;287;20,9093;1;4;4
5;288;21,27823;1;1;1
5;289;21,59332;1;3;3
5;290;21,89609;1;2;2
5;291;22,31439;1;4;4
5;292;22,62653;1;4;4
5;293;22,92639;1;1;1
5;294;23,362;1;3;3
5;295;23,62582;1;2;2
5;296;24,06207;1;4;4
5;297;24,37524;1;4;4
5;298;24,7081;1;1;1
5;299;25,49472;1;3;3
5;300;25,97473;0;2;1
5;301;27,67853;1;4;4
5;302;28,85703;0;4;1
6;303;0,9367065;1;4;4
6;304;1,532593;1;1;1
6;305;2,333893;1;3;3
6;306;2,984497;1;2;2
6;307;3,482086;1;4;4
6;308;4,401276;1;4;4
6;309;4,900024;1;1;1
6;310;5,43277;1;3;3
6;311;5,782318;1;2;2
6;312;6,214874;1;4;4
6;313;6,699677;1;4;4
6;314;7,132538;1;1;1
6;315;7,698181;1;3;3
6;316;7,982178;1;2;2
6;317;8,382233;1;4;4
6;318;8,863647;1;4;4
6;319;9,281921;1;1;1
6;320;9,701233;1;3;3
