BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;113;5,887848;1;4;4
2;114;6,36982;1;4;4
2;115;6,421654;1;1;1
2;116;8,422447;1;3;3
2;117;8,940315;1;2;2
2;118;9,230087;1;4;4
2;119;9,624977;1;4;4
2;120;9,849533;1;1;1
2;121;10,09072;1;3;3
2;122;10,21806;1;2;2
2;123;10,56892;1;4;4
2;124;11,14085;1;4;4
2;125;11,34196;1;1;1
2;126;11,62527;1;3;3
2;127;11,77447;1;2;2
2;128;12,20835;1;4;4
2;129;12,74058;1;4;4
2;130;12,93257;1;1;1
2;131;13,2411;1;3;3
2;132;13,33257;1;2;2
2;133;13,62049;1;4;4
2;134;14,17684;1;4;4
2;135;14,41035;1;1;1
2;136;14,65278;1;3;3
2;137;14,81209;1;2;2
2;138;15,1426;1;4;4
2;139;15,69135;1;4;4
2;140;15,91185;1;1;1
2;141;16,14329;1;3;3
2;142;16,29519;1;2;2
2;143;16,54533;1;4;4
2;144;17,07509;1;4;4
2;145;17,27809;1;1;1
2;146;17,51267;1;3;3
2;147;17,64455;1;2;2
2;148;17,963;1;4;4
2;149;18,51315;1;4;4
2;150;18,67984;1;1;1
2;151;18,96375;1;3;3
2;152;19,13027;1;2;2
2;153;19,46467;1;4;4
2;154;19,96458;1;4;4
2;155;20,17017;1;1;1
2;156;20,5465;1;3;3
2;157;20,73717;1;2;2
2;158;21,03786;1;4;4
2;159;21,56815;1;4;4
2;160;21,72094;1;1;1
2;161;21,96746;1;3;3
2;162;22,117;1;2;2
2;163;22,41671;1;4;4
2;164;22,86005;1;4;4
2;165;23,05999;1;1;1
2;166;23,31065;1;3;3
2;167;23,54393;1;2;2
2;168;23,83302;1;4;4
2;169;24,2652;1;4;4
2;170;24,46553;1;1;1
2;171;24,69034;1;3;3
2;172;24,85081;1;2;2
2;173;25,13483;0;4;2
2;174;25,23325;1;4;4
2;175;25,6346;0;1;4
2;176;27,24498;1;3;3
2;177;27,87964;1;2;2
2;178;28,03587;1;4;4
2;179;28,55343;1;4;4
2;180;28,73512;1;1;1
2;181;28,95132;1;3;3
2;182;29,16987;1;2;2
2;183;29,57272;1;4;4
2;184;29,99326;1;4;4
3;185;0,733017;1;4;4
3;186;1,118637;1;1;1
3;187;1,327957;1;3;3
3;188;1,524811;1;2;2
3;189;1,933823;1;4;4
3;190;2,336044;1;4;4
3;191;2,502136;1;1;1
3;192;2,734222;1;3;3
3;193;2,917053;1;2;2
3;194;3,252548;1;4;4
3;195;3,663986;1;4;4
3;196;3,887253;1;1;1
3;197;4,170334;1;3;3
3;198;4,349716;1;2;2
3;199;4,702835;1;4;4
3;200;5,297897;1;4;4
3;201;5,527069;1;1;1
3;202;5,760345;1;3;3
3;203;5,946976;1;2;2
3;204;6,338196;1;4;4
3;205;6,705231;1;4;4
3;206;6,896317;1;1;1
3;207;7,137177;1;3;3
3;208;7,389465;1;2;2
3;209;7,724213;1;4;4
3;210;8,172379;1;4;4
3;211;8,357056;1;1;1
3;212;8,582901;1;3;3
3;213;8,772781;1;2;2
3;214;9,190063;1;4;4
3;215;9,673386;1;4;4
3;216;9,874146;1;1;1
3;217;10,1075;1;3;3
3;218;10,26872;0;2;1
3;219;10,34;0;4;2
3;220;10,71716;1;4;4
3;221;11,79381;1;1;1
3;222;12,86543;1;3;3
3;223;13,25346;1;2;2
3;224;13,50938;1;4;4
3;225;14,09459;1;4;4
3;226;14,29416;1;1;1
3;227;14,54451;1;3;3
3;228;14,77657;1;2;2
3;229;15,17223;1;4;4
3;230;15,65559;1;4;4
3;231;15,82866;1;1;1
3;232;16,09608;1;3;3
3;233;16,30118;1;2;2
3;234;16,7753;1;4;4
3;235;17,26862;1;4;4
3;236;17,33531;1;1;1
3;237;18,45692;1;3;3
3;238;18,81311;1;2;2
3;239;19,13126;1;4;4
3;240;19,6899;1;4;4
3;241;19,94788;1;1;1
3;242;20,18134;1;3;3
3;243;20,41472;1;2;2
3;244;20,73106;1;4;4
3;245;21,29941;1;4;4
3;246;21,57773;1;1;1
3;247;21,90501;1;3;3
3;248;22,41562;1;2;2
3;249;22,81438;1;4;4
3;250;23,45908;1;4;4
3;251;23,65005;1;1;1
3;252;23,84868;1;3;3
3;253;24,01555;1;2;2
3;254;24,45143;1;4;4
3;255;24,98486;1;4;4
3;256;25,12872;1;1;1
3;257;25,41779;1;3;3
3;258;25,56862;1;2;2
3;259;25,97491;1;4;4
3;260;26,5031;1;4;4
3;261;26,70282;1;1;1
3;262;26,92827;1;3;3
3;263;27,1366;1;2;2
3;264;27,50336;1;4;4
3;265;28,08629;1;4;4
3;266;28,24849;1;1;1
3;267;28,48677;1;3;3
3;268;28,73738;1;2;2
3;269;29,13788;1;4;4
3;270;29,68607;1;4;4
3;271;29,8871;1;1;1
4;272;0,5959473;1;4;4
4;273;0,9398956;1;1;1
4;274;1,160965;1;3;3
4;275;1,428711;1;2;2
4;276;2,335434;1;4;4
4;277;2,874329;1;4;4
4;278;3,070511;1;1;1
4;279;3,294678;1;3;3
4;280;3,471252;1;2;2
4;281;3,930206;1;4;4
4;282;4,381165;1;4;4
4;283;4,595108;1;1;1
4;284;4,818924;1;3;3
4;285;5,019882;1;2;2
4;286;5,463989;1;4;4
4;287;5,887054;1;4;4
4;288;6,053711;1;1;1
4;289;6,297714;1;3;3
4;290;6,48703;1;2;2
4;291;6,909561;1;4;4
4;292;7,305801;1;4;4
4;293;7,511978;1;1;1
4;294;7,75473;1;3;3
4;295;7,955475;1;2;2
4;296;8,439331;1;4;4
4;297;9,005249;1;4;4
4;298;9,198654;1;1;1
4;299;9,43924;1;3;3
4;300;9,631683;1;2;2
4;301;10,07091;1;4;4
4;302;10,68015;1;4;4
4;303;11,09074;1;1;1
4;304;11,32535;1;3;3
4;305;11,47495;1;2;2
4;306;11,9294;1;4;4
4;307;12,33331;1;4;4
4;308;12,50208;1;1;1
4;309;12,72508;1;3;3
4;310;12,90839;1;2;2
4;311;13,2807;1;4;4
4;312;13,72441;1;4;4
4;313;13,87653;1;1;1
4;314;14,1353;1;3;3
4;315;14,30959;1;2;2
4;316;14,75935;1;4;4
4;317;15,25993;1;4;4
4;318;15,44463;1;1;1
4;319;15,6825;1;3;3
4;320;15,88373;1;2;2
4;321;16,31151;1;4;4
4;322;16,78409;1;4;4
4;323;16,95969;1;1;1
4;324;17,19305;1;3;3
4;325;17,35217;1;2;2
4;326;17,85129;1;4;4
4;327;18,32967;1;4;4
4;328;18,49585;1;1;1
4;329;18,69583;1;3;3
4;330;18,87906;1;2;2
4;331;19,44708;1;4;4
4;332;19,91383;1;4;4
4;333;20,11389;1;1;1
4;334;20,32814;1;3;3
4;335;20,54675;1;2;2
4;336;20,99562;1;4;4
4;337;21,48669;1;4;4
4;338;21,67352;1;1;1
4;339;21,93112;1;3;3
4;340;22,1203;1;2;2
4;341;22,57713;1;4;4
4;342;23,04926;1;4;4
4;343;23,25645;1;1;1
4;344;23,4971;1;3;3
4;345;23,75037;1;2;2
4;346;24,11745;1;4;4
4;347;24,54974;1;4;4
4;348;24,75528;1;1;1
4;349;24,98486;1;3;3
4;350;25,14259;1;2;2
4;351;25,64458;1;4;4
4;352;26,38641;1;4;4
4;353;26,93704;1;1;1
4;354;27,16287;1;3;3
4;355;27,34465;1;2;2
4;356;27,83675;1;4;4
4;357;28,27885;1;4;4
4;358;28,47186;1;1;1
4;359;28,73647;1;3;3
4;360;28,88921;1;2;2
4;361;29,30405;1;4;4
5;362;0,4694214;1;4;4
5;363;0,7850647;1;1;1
5;364;1,034119;1;3;3
5;365;1,219574;1;2;2
5;366;1,63559;1;4;4
5;367;2,035858;1;4;4
5;368;2,26889;1;1;1
5;369;2,468292;1;3;3
5;370;2,634277;1;2;2
5;371;2,986694;1;4;4
5;372;4,127167;1;4;4
5;373;4,392944;1;1;1
5;374;4,621338;1;3;3
5;375;4,787476;1;2;2
5;376;5,159943;1;4;4
5;377;5,555115;1;4;4
5;378;5,75061;1;1;1
5;379;5,970123;1;3;3
5;380;6,223083;1;2;2
5;381;6,62738;1;4;4
5;382;7,071716;1;4;4
5;383;7,252808;1;1;1
5;384;7,556213;1;3;3
5;385;7,756622;1;2;2
5;386;8,156219;1;4;4
5;387;8,55661;1;4;4
5;388;8,717621;1;1;1
5;389;8,951355;1;3;3
5;390;9,107208;1;2;2
5;391;9,516022;1;4;4
5;392;9,834595;1;4;4
5;393;10,05112;1;1;1
5;394;10,34052;1;3;3
5;395;10,548;1;2;2
5;396;11,01929;1;4;4
5;397;11,42426;1;4;4
5;398;11,56839;1;1;1
5;399;11,82602;1;3;3
5;400;12,00317;1;2;2
5;401;12,4205;1;4;4
5;402;12,84818;1;4;4
5;403;13,00995;1;1;1
5;404;13,25302;1;3;3
5;405;13,5029;1;2;2
5;406;13,6362;0;4;1
5;407;14,72015;1;4;4
5;408;15,12262;1;1;1
5;409;15,34015;1;3;3
5;410;15,57123;1;2;2
5;411;15,94177;1;4;4
5;412;16,341;1;4;4
5;413;16,50992;1;1;1
5;414;16,72342;1;3;3
5;415;16,92169;1;2;2
5;416;17,37283;1;4;4
5;417;17,89127;1;4;4
5;418;18,1644;1;1;1
5;419;18,47266;1;3;3
5;420;18,81546;1;2;2
5;421;19,38113;1;4;4
5;422;19,9476;1;4;4
5;423;20,09869;1;1;1
5;424;20,31387;1;3;3
5;425;20,47086;1;2;2
5;426;20,91519;1;4;4
5;427;21,33749;1;4;4
5;428;21,49893;1;1;1
5;429;21,73245;1;3;3
5;430;21,91595;1;2;2
5;431;22,31442;1;4;4
5;432;22,81479;1;4;4
5;433;22,98141;1;1;1
5;434;23,21683;1;3;3
5;435;23,38165;1;2;2
5;436;23,83472;1;4;4
5;437;24,27475;1;4;4
5;438;24,4729;1;1;1
5;439;24,67487;1;3;3
5;440;24,83505;1;2;2
5;441;25,01929;0;4;1
5;442;25,96835;1;4;4
5;443;26,66937;1;1;1
5;444;26,87491;1;3;3
5;445;27,03644;1;2;2
5;446;27,5704;1;4;4
5;447;28,06339;1;4;4
5;448;28,2518;1;1;1
5;449;28,46606;1;3;3
5;450;28,67093;1;2;2
5;451;29,13803;1;4;4
5;452;29,62088;1;4;4
5;453;29,82101;1;1;1
6;454;0,4997559;1;4;4
6;455;0,9332581;1;1;1
6;456;1,143707;1;3;3
6;457;1,332947;1;2;2
6;458;1,822784;1;4;4
6;459;2,234283;1;4;4
6;460;2,390411;1;1;1
6;461;2,623108;1;3;3
6;462;2,784485;0;2;1
6;463;3,245819;1;4;4
6;464;4,025146;0;4;1
6;465;4,301056;0;1;3
6;466;6,903656;1;3;3
6;467;7,31665;1;2;2
6;468;7,927673;1;4;4
6;469;8,789337;1;4;4
6;470;9,005249;1;1;1
6;471;9,270935;1;3;3
6;472;9,506195;1;2;2
6;473;10,23761;1;4;4
6;474;10,65335;1;4;4
6;475;10,96298;1;1;1
6;476;11,27414;1;3;3
6;477;11,47397;1;2;2
6;478;11,90616;1;4;4
6;479;12,3082;1;4;4
6;480;12,46353;1;1;1
6;481;12,70776;1;3;3
6;482;12,87329;1;2;2
6;483;13,44183;1;4;4
6;484;14,159;1;4;4
6;485;14,50937;1;1;1
6;486;14,70959;1;3;3
6;487;14,82678;1;2;2
6;488;15,33276;1;4;4
6;489;15,82773;1;4;4
6;490;16,01028;1;1;1
6;491;16,23474;1;3;3
6;492;16,40936;1;2;2
6;493;16,84369;1;4;4
6;494;17,44278;1;4;4
6;495;17,66757;1;1;1
6;496;17,85425;1;3;3
6;497;18,02945;1;2;2
6;498;18,5108;1;4;4
6;499;19,03812;1;4;4
6;500;19,34164;1;1;1
6;501;19,59659;1;3;3
6;502;19,79651;1;2;2
6;503;20,4202;1;4;4
6;504;20,90799;1;4;4
6;505;21,16248;1;1;1
6;506;21,46262;1;3;3
6;507;21,62119;1;2;2
6;508;22,08127;1;4;4
6;509;22,56442;1;4;4
6;510;22,78769;1;1;1
6;511;22,99664;1;3;3
6;512;23,16516;1;2;2
6;513;23,74933;1;4;4
6;514;24,22229;1;4;4
6;515;24,48416;1;1;1
6;516;24,73511;1;3;3
6;517;24,96402;1;2;2
6;518;25,46796;1;4;4
6;519;25,95102;1;4;4
6;520;26,09518;1;1;1
6;521;26,41559;1;3;3
6;522;26,59805;1;2;2
6;523;27,01773;1;4;4
6;524;27,46936;1;4;4
6;525;27,6366;1;1;1
6;526;27,90244;1;3;3
6;527;28,14157;1;2;2
6;528;28,61346;1;4;4
6;529;29,15305;1;4;4
6;530;29,28473;1;1;1
6;531;29,58145;1;3;3
6;532;29,75168;1;2;2
