BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;212;12,56296;0;3;2
5;213;12,76797;0;2;4
5;214;16,36792;1;4;4
5;215;19,08429;1;4;4
5;216;19,14993;1;1;1
5;217;19,81277;1;3;3
5;218;20,11063;1;2;2
5;219;20,34949;1;4;4
5;220;21,93317;1;4;4
5;221;22,43195;1;1;1
5;222;23,02567;1;3;3
5;223;23,31329;1;2;2
5;224;23,59845;1;4;4
5;225;25,19803;1;4;4
5;226;25,66382;1;1;1
5;227;26,1142;1;3;3
5;228;26,28137;1;2;2
5;229;26,51489;1;4;4
5;230;27,10962;1;4;4
5;231;27,66455;1;1;1
5;232;28,51428;1;3;3
5;233;28,63083;1;2;2
5;234;28,90732;1;4;4
5;235;30,01355;1;4;4
6;236;0,6949768;1;4;4
6;237;1,078003;1;1;1
6;238;1,582886;1;3;3
6;239;1,894653;1;2;2
6;240;2,132782;1;4;4
6;241;2,849426;1;4;4
6;242;3,258942;1;1;1
6;243;3,782593;1;3;3
6;244;3,981323;1;2;2
6;245;4,175629;1;4;4
6;246;4,677246;1;4;4
6;247;5,365021;1;1;1
6;248;5,714935;1;3;3
6;249;5,910431;1;2;2
6;250;6,141479;1;4;4
6;251;6,826569;0;4;1
6;252;8,294281;1;1;1
6;253;9,07959;1;3;3
6;254;9,245819;1;2;2
6;255;9,529602;1;4;4
6;256;11,49545;1;4;4
6;257;11,89151;1;1;1
6;258;12,1561;1;3;3
6;259;12,32925;1;2;2
6;260;12,57681;1;4;4
6;261;13,34653;1;4;4
6;262;13,76114;1;1;1
6;263;14,07831;1;3;3
6;264;14,24429;1;2;2
6;265;14,44504;1;4;4
6;266;15,77698;1;4;4
6;267;16,17706;1;1;1
6;268;16,4267;1;3;3
6;269;16,62515;1;2;2
6;270;16,95636;1;4;4
6;271;17,54385;1;4;4
6;272;17,99353;1;1;1
6;273;18,6871;1;3;3
6;274;18,87277;1;2;2
6;275;19,11987;0;4;3
6;276;20,57495;1;4;4
6;277;22,44141;1;1;1
6;278;22,8378;1;3;3
6;279;22,99194;1;2;2
6;280;23,26913;1;4;4
6;281;24,09204;1;4;4
6;282;25,30371;0;1;2
6;283;25,50137;1;3;3
6;284;28,56927;1;2;2
6;285;29,323;0;4;1
6;286;29,88882;1;4;4
7;287;0,7523499;1;4;4
7;288;1,16507;1;1;1
7;289;1,679382;1;3;3
7;290;2,045197;1;2;2
7;291;2,279205;1;4;4
7;292;2,937195;1;4;4
7;293;3,247101;1;1;1
7;294;3,51767;1;3;3
7;295;3,750397;1;2;2
7;296;4,083984;1;4;4
7;297;5,599426;1;4;4
7;298;6,212646;1;1;1
7;299;6,581116;1;3;3
7;300;6,77771;1;2;2
7;301;7,032532;1;4;4
7;302;7,615845;1;4;4
7;303;8,099579;1;1;1
7;304;8,495453;1;3;3
7;305;8,700073;1;2;2
7;306;8,926025;1;4;4
7;307;9,447479;1;4;4
7;308;9,881714;1;1;1
7;309;10,16537;1;3;3
7;310;10,34924;1;2;2
7;311;10,59677;1;4;4
7;312;11,07788;1;4;4
7;313;11,58109;1;1;1
7;314;12,53079;1;3;3
7;315;12,73114;1;2;2
7;316;13,03125;1;4;4
7;317;13,66385;1;4;4
7;318;14,09677;1;1;1
7;319;14,33038;1;3;3
7;320;14,61447;1;2;2
7;321;14,84662;1;4;4
7;322;15,64728;1;4;4
7;323;16,19077;1;1;1
7;324;16,66312;1;3;3
7;325;16,79239;1;2;2
7;326;17,06421;1;4;4
7;327;17,6774;1;4;4
7;328;18,9791;1;1;1
7;329;19,47906;1;3;3
7;330;19,64157;1;2;2
7;331;19,87851;1;4;4
7;332;20,56155;1;4;4
7;333;21,09439;1;1;1
7;334;21,67261;1;3;3
7;335;21,87219;1;2;2
7;336;22,11224;1;4;4
7;337;22,62717;1;4;4
7;338;23,28824;1;1;1
7;339;23,80914;1;3;3
7;340;24,02744;1;2;2
7;341;24,36081;1;4;4
7;342;25,29431;1;4;4
7;343;25,7438;1;1;1
7;344;26,12549;1;3;3
7;345;26,38757;1;2;2
7;346;26,66055;1;4;4
7;347;27,80899;1;4;4
7;348;28,25931;1;1;1
7;349;28,64334;1;3;3
7;350;28,82639;1;2;2
7;351;29,07541;1;4;4
7;352;29,9097;1;4;4
8;353;0,7993469;1;4;4
8;354;1,111694;1;1;1
8;355;1,415253;1;3;3
8;356;1,632904;1;2;2
8;357;1,898895;1;4;4
8;358;2,448944;1;4;4
8;359;2,781952;1;1;1
8;360;3,01178;1;3;3
8;361;3,23172;1;2;2
8;362;3,480927;1;4;4
8;363;3,93158;1;4;4
8;364;4,26416;1;1;1
8;365;4,763763;1;3;3
8;366;4,960144;1;2;2
8;367;5,19809;1;4;4
8;368;5,630402;1;4;4
8;369;6,230865;1;1;1
8;370;6,580292;1;3;3
8;371;6,779205;1;2;2
8;372;7,080109;1;4;4
8;373;7,558075;1;4;4
8;374;9,062958;1;1;1
8;375;9,358612;1;3;3
8;376;9,546173;1;2;2
8;377;9,796844;1;4;4
8;378;10,26334;1;4;4
8;379;10,64499;1;1;1
8;380;10,89194;1;3;3
8;381;11,11197;1;2;2
8;382;11,3895;1;4;4
8;383;11,89523;1;4;4
8;384;12,30844;1;1;1
8;385;12,62778;1;3;3
8;386;12,81143;1;2;2
8;387;13,09592;1;4;4
8;388;13,73874;1;4;4
8;389;14,21213;1;1;1
8;390;14,62723;1;3;3
8;391;14,87784;1;2;2
8;392;15,30966;1;4;4
8;393;16,44388;1;4;4
8;394;16,79355;1;1;1
8;395;17,19144;1;3;3
8;396;17,39395;1;2;2
8;397;17,62253;1;4;4
8;398;18,14359;1;4;4
8;399;18,63956;1;1;1
8;400;19,36014;1;3;3
8;401;19,49307;1;2;2
8;402;19,75986;1;4;4
8;403;20,24307;1;4;4
8;404;20,77402;1;1;1
8;405;21,23746;1;3;3
8;406;21,3862;1;2;2
8;407;21,58688;1;4;4
8;408;22,09219;1;4;4
8;409;23,32504;1;1;1
8;410;23,69235;1;3;3
8;411;23,84207;1;2;2
8;412;24,17087;1;4;4
8;413;25,15768;1;4;4
8;414;26,01785;1;1;1
8;415;26,3909;1;3;3
8;416;26,55655;1;2;2
8;417;26,87259;1;4;4
8;418;27,81979;0;4;1
8;419;29,33554;1;1;1
8;420;29,67343;1;3;3
8;421;29,81693;1;2;2
9;422;0,9161987;1;4;4
9;423;1,215149;1;1;1
9;424;1,429688;1;3;3
9;425;1,663879;1;2;2
9;426;1,866638;1;4;4
9;427;2,232239;1;4;4
9;428;2,565918;1;1;1
9;429;2,766602;1;3;3
9;430;2,961243;1;2;2
9;431;3,166199;1;4;4
9;432;3,644897;1;4;4
9;433;3,982056;1;1;1
9;434;4,231262;1;3;3
9;435;4,432556;1;2;2
9;436;4,644531;1;4;4
9;437;5,148376;1;4;4
9;438;5,547974;1;1;1
9;439;6,080505;1;3;3
9;440;6,247559;1;2;2
9;441;6,443726;1;4;4
9;442;7,065002;1;4;4
9;443;7,543213;1;1;1
9;444;8,147339;1;3;3
9;445;8,330078;1;2;2
9;446;8,596924;1;4;4
9;447;9,259521;0;4;1
9;448;10,74719;1;1;1
9;449;11,04193;1;3;3
9;450;11,21234;1;2;2
9;451;11,44623;1;4;4
9;452;11,77936;1;4;4
9;453;12,14148;1;1;1
9;454;12,39636;1;3;3
9;455;12,61176;1;2;2
9;456;13,04565;1;4;4
9;457;13,6947;1;4;4
9;458;14,11176;1;1;1
9;459;14,57697;1;3;3
9;460;14,76141;1;2;2
9;461;15,00732;1;4;4
9;462;15,71136;1;4;4
9;463;16,16113;1;1;1
9;464;16,9281;1;3;3
9;465;17,11072;1;2;2
9;466;17,32678;1;4;4
9;467;17,77686;1;4;4
9;468;18,2774;1;1;1
9;469;18,64374;1;3;3
9;470;18,82581;1;2;2
9;471;19,05389;1;4;4
9;472;19,67633;1;4;4
9;473;20,62653;1;1;1
9;474;20,9436;1;3;3
9;475;21,17615;1;2;2
9;476;21,46063;1;4;4
9;477;22,14215;1;4;4
9;478;23,30884;1;1;1
9;479;23,70807;1;3;3
9;480;23,90906;1;2;2
9;481;24,20825;1;4;4
9;482;25,02545;1;4;4
9;483;26,10803;1;1;1
9;484;26,51807;1;3;3
9;485;26,73993;1;2;2
9;486;27,0575;1;4;4
9;487;27,87323;1;4;4
9;488;29,0213;1;1;1
9;489;29,53601;1;3;3
9;490;29,68988;1;2;2
9;491;29,95715;1;4;4
10;492;0,5495605;1;4;4
10;493;0,9144897;1;1;1
10;494;1,349365;0;3;4
10;495;3,39502;1;2;2
10;496;3,914978;1;4;4
10;497;4,464844;1;4;4
10;498;4,881714;1;1;1
10;499;5,177917;1;3;3
10;500;5,448059;1;2;2
10;501;5,743958;1;4;4
10;502;7,315186;1;4;4
10;503;7,708252;1;1;1
10;504;8,060242;1;3;3
10;505;8,347595;1;2;2
10;506;8,614197;1;4;4
10;507;9,079285;1;4;4
10;508;9,625854;1;1;1
10;509;9,976318;1;3;3
10;510;10,18097;1;2;2
10;511;10,4129;1;4;4
10;512;10,87573;1;4;4
10;513;11,34698;1;1;1
10;514;11,8739;1;3;3
10;515;12,06323;1;2;2
10;516;12,41211;1;4;4
10;517;13,22906;1;4;4
10;518;13,70807;1;1;1
10;519;14,27887;1;3;3
10;520;14,4458;1;2;2
10;521;14,83929;1;4;4
10;522;15,39575;1;4;4
10;523;15,9444;1;1;1
10;524;16,86078;1;3;3
10;525;17,04553;1;2;2
10;526;17,32404;1;4;4
10;527;18,04468;1;4;4
10;528;18,65997;1;1;1
10;529;19,15643;1;3;3
10;530;19,34369;1;2;2
10;531;19,6228;1;4;4
10;532;20,15869;1;4;4
10;533;20,66064;1;1;1
10;534;21,1275;1;3;3
10;535;21,29297;1;2;2
10;536;21,61011;1;4;4
10;537;22,29236;1;4;4
10;538;23,37476;1;1;1
10;539;23,77417;1;3;3
10;540;23,94281;1;2;2
10;541;24,25623;1;4;4
10;542;25,05817;1;4;4
10;543;25,91919;1;1;1
10;544;26,2536;1;3;3
10;545;26,40857;1;2;2
10;546;26,70886;1;4;4
10;547;27,25763;1;4;4
10;548;27,93579;1;1;1
10;549;28,23572;1;3;3
10;550;28,46783;1;2;2
10;551;28,71936;1;4;4
10;552;29,98663;1;4;4
11;553;0,5997314;1;4;4
11;554;0,9146118;1;1;1
11;555;1,167175;1;3;3
11;556;2,616089;1;2;2
11;557;2,953796;1;4;4
11;558;3,284485;0;4;1
11;559;3,666199;0;1;3
11;560;3,886597;0;3;2
11;561;4,269165;0;2;4
