BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;103;10,33052;1;3;3
2;104;10,66608;1;2;2
2;105;10,96604;1;4;4
2;106;11,26328;1;4;4
2;107;11,55012;1;1;1
2;108;11,83013;1;3;3
2;109;12,13012;1;2;2
2;110;12,39646;1;4;4
2;111;12,68149;1;4;4
2;112;12,9465;1;1;1
2;113;13,23122;1;3;3
2;114;13,4986;1;2;2
2;115;13,76324;1;4;4
2;116;14,04525;1;4;4
2;117;14,2808;1;1;1
2;118;14,56293;1;3;3
2;119;14,79794;1;2;2
2;120;15,16767;0;4;3
2;121;16,51259;1;4;4
2;122;17,38013;1;1;1
2;123;17,86373;1;3;3
2;124;18,22835;1;2;2
2;125;18,51199;1;4;4
2;126;18,84612;1;4;4
2;127;19,16321;1;1;1
2;128;19,46045;1;3;3
2;129;19,76292;1;2;2
2;130;20,11043;1;4;4
2;131;20,42778;1;4;4
2;132;20,76012;1;1;1
2;133;21,09328;1;3;3
2;134;21,379;1;2;2
2;135;21,71245;1;4;4
2;136;21,99475;1;4;4
2;137;22,27828;1;1;1
2;138;22,57973;1;3;3
2;139;22,828;1;2;2
2;140;23,16245;1;4;4
2;141;23,47878;1;4;4
2;142;23,87775;1;1;1
2;143;24,17787;1;3;3
2;144;24,42509;1;2;2
2;145;25,11182;1;4;4
2;146;25,41043;1;4;4
2;147;26,02677;1;1;1
2;148;26,64668;0;3;2
2;149;27,425;0;2;4
2;150;28,02834;1;4;4
2;151;29,0409;0;4;1
2;152;29,81057;0;1;3
3;153;0,7487793;1;4;4
3;154;1,249298;1;1;1
3;155;1,667084;1;3;3
3;156;2,067505;1;2;2
3;157;2,466354;1;4;4
3;158;2,934296;1;4;4
3;159;3,283096;1;1;1
3;160;3,665817;1;3;3
3;161;4,015594;1;2;2
3;162;4,380478;1;4;4
3;163;4,798416;1;4;4
3;164;5,199051;1;1;1
3;165;5,613159;1;3;3
3;166;5,999634;1;2;2
3;167;6,396347;1;4;4
3;168;6,798126;1;4;4
3;169;7,146927;1;1;1
3;170;7,530533;1;3;3
3;171;7,831345;1;2;2
3;172;8,165314;1;4;4
3;173;8,512665;1;4;4
3;174;8,795288;1;1;1
3;175;9,162354;1;3;3
3;176;9,464584;1;2;2
3;177;9,814209;1;4;4
3;178;10,2287;1;4;4
3;179;10,59636;1;1;1
3;180;10,92981;1;3;3
3;181;11,29729;1;2;2
3;182;11,62898;1;4;4
3;183;12,13069;1;4;4
3;184;12,4635;1;1;1
3;185;12,7605;1;3;3
3;186;13,04559;1;2;2
3;187;13,3958;1;4;4
3;188;13,7632;1;4;4
3;189;14,07953;1;1;1
3;190;14,36063;1;3;3
3;191;14,64453;1;2;2
3;192;14,96046;1;4;4
3;193;15,27849;1;4;4
3;194;15,5777;1;1;1
3;195;15,82614;1;3;3
3;196;16,09557;1;2;2
3;197;16,41132;1;4;4
3;198;16,79402;1;4;4
3;199;17,09453;1;1;1
3;200;17,36156;1;3;3
3;201;17,66087;1;2;2
3;202;17,96005;1;4;4
3;203;18,29282;1;4;4
3;204;18,6097;1;1;1
3;205;18,8752;1;3;3
3;206;19,20934;1;2;2
3;207;19,51012;1;4;4
3;208;19,86009;1;4;4
3;209;20,19255;1;1;1
3;210;20,45956;1;3;3
3;211;20,74268;1;2;2
3;212;21,02751;1;4;4
3;213;21,34334;1;4;4
3;214;21,67575;1;1;1
3;215;21,92603;1;3;3
3;216;22,22621;1;2;2
3;217;22,49278;1;4;4
3;218;22,79124;1;4;4
3;219;23,0923;1;1;1
3;220;23,34291;1;3;3
3;221;23,62785;1;2;2
3;222;23,92513;1;4;4
3;223;24,25941;1;4;4
3;224;24,57585;1;1;1
3;225;24,82419;1;3;3
3;226;25,09296;1;2;2
3;227;25,38957;1;4;4
3;228;25,73962;1;4;4
3;229;26,10899;1;1;1
3;230;26,44131;1;3;3
3;231;26,70721;1;2;2
3;232;27,02379;1;4;4
3;233;27,35794;1;4;4
3;234;27,89114;1;1;1
3;235;28,18997;1;3;3
3;236;28,4745;1;2;2
3;237;28,75822;1;4;4
3;238;29,09073;1;4;4
3;239;29,4073;1;1;1
3;240;29,67427;1;3;3
3;241;29,95566;1;2;2
4;242;0,5679321;1;4;4
4;243;0,8854828;1;1;1
4;244;1,168427;1;3;3
4;245;1,450699;1;2;2
4;246;1,785568;1;4;4
4;247;2,117874;1;4;4
4;248;2,416763;1;1;1
4;249;2,732498;1;3;3
4;250;3,034073;1;2;2
4;251;3,35022;1;4;4
4;252;3,668167;1;4;4
4;253;3,983673;1;1;1
4;254;4,28241;1;3;3
4;255;4,56926;1;2;2
4;256;4,884674;1;4;4
4;257;5,231964;1;4;4
4;258;5,583801;1;1;1
4;259;5,817352;1;3;3
4;260;6,19989;1;2;2
4;261;6,399719;1;4;4
4;262;6,697937;1;4;4
4;263;7,016571;1;1;1
4;264;7,247757;1;3;3
4;265;7,497971;1;2;2
4;266;7,833008;1;4;4
4;267;8,249725;1;4;4
4;268;8,534317;1;1;1
4;269;8,865173;1;3;3
4;270;9,114914;1;2;2
4;271;9,399612;1;4;4
4;272;9,815399;1;4;4
4;273;10,09854;1;1;1
4;274;10,36678;1;3;3
4;275;10,59782;1;2;2
4;276;10,89906;1;4;4
4;277;11,21489;1;4;4
4;278;11,5146;1;1;1
4;279;11,78148;1;3;3
4;280;12,04877;1;2;2
4;281;12,33127;1;4;4
4;282;12,63054;1;4;4
4;283;12,88159;1;1;1
4;284;13,11398;1;3;3
4;285;13,38087;1;2;2
4;286;13,76295;1;4;4
4;287;14,07904;1;4;4
4;288;14,41241;1;1;1
4;289;14,66405;1;3;3
4;290;14,99458;1;2;2
4;291;15,28088;1;4;4
4;292;15,58044;1;4;4
4;293;15,84764;1;1;1
4;294;16,09575;1;3;3
4;295;16,31352;1;2;2
4;296;16,52908;1;4;4
4;297;16,7962;1;4;4
4;298;17,06152;1;1;1
4;299;17,37842;1;3;3
4;300;17,57837;1;2;2
4;301;17,86153;1;4;4
4;302;18,21298;1;4;4
4;303;18,44562;1;1;1
4;304;18,67886;1;3;3
4;305;18,81262;1;2;2
4;306;19,09694;1;4;4
4;307;19,36009;1;4;4
4;308;19,62959;1;1;1
4;309;19,93037;1;3;3
4;310;20,06088;1;2;2
4;311;20,32851;1;4;4
4;312;20,59488;1;4;4
4;313;20,8786;1;1;1
4;314;21,11229;1;3;3
4;315;21,35994;1;2;2
4;316;21,72833;1;4;4
4;317;22,16026;1;4;4
4;318;22,42847;1;1;1
4;319;22,67723;1;3;3
4;320;22,91002;1;2;2
4;321;23,17581;1;4;4
4;322;23,47762;1;4;4
4;323;23,74429;1;1;1
4;324;24,01082;1;3;3
4;325;24,22694;1;2;2
4;326;24,49321;1;4;4
4;327;24,77631;1;4;4
4;328;25,02757;1;1;1
4;329;25,27748;1;3;3
4;330;25,50952;1;2;2
4;331;25,7767;1;4;4
4;332;26,10892;1;4;4
4;333;26,3773;1;1;1
4;334;27,00833;1;3;3
4;335;27,89349;1;2;2
4;336;28,29141;1;4;4
4;337;28,75688;1;4;4
4;338;29,04073;1;1;1
4;339;29,32382;1;3;3
4;340;29,75903;1;2;2
4;341;29,81184;1;4;4
5;342;0,5680237;1;4;4
5;343;0,8665161;1;1;1
5;344;1,13266;1;3;3
5;345;1,383942;1;2;2
5;346;1,65097;1;4;4
5;347;2,133179;1;4;4
5;348;2,56604;1;1;1
5;349;2,883728;1;3;3
5;350;3,166382;1;2;2
5;351;3,46402;1;4;4
5;352;3,765076;1;4;4
5;353;4,013794;1;1;1
5;354;4,298859;1;3;3
5;355;4,566132;1;2;2
5;356;4,865479;1;4;4
5;357;5,164734;1;4;4
5;358;5,448883;1;1;1
5;359;5,729736;1;3;3
5;360;6,01535;1;2;2
5;361;6,312897;1;4;4
5;362;6,597015;1;4;4
5;363;6,915131;1;1;1
5;364;7,164612;1;3;3
5;365;7,465546;1;2;2
5;366;7,728668;1;4;4
5;367;8,013275;1;4;4
5;368;8,297668;1;1;1
5;369;8,496796;1;3;3
5;370;8,746552;1;2;2
5;371;8,964447;1;4;4
5;372;9,195618;1;4;4
5;373;9,446594;1;1;1
5;374;9,664276;1;3;3
5;375;9,880981;1;2;2
5;376;10,12973;0;4;2
5;377;11,49622;1;4;4
5;378;11,74582;1;1;1
5;379;11,99475;1;3;3
5;380;12,22803;1;2;2
5;381;12,54486;1;4;4
5;382;12,76385;1;4;4
5;383;13,0134;1;1;1
5;384;13,22995;1;3;3
5;385;13,49451;1;2;2
5;386;13,79309;1;4;4
5;387;14,0629;1;4;4
5;388;14,2934;1;1;1
5;389;14,49591;1;3;3
5;390;14,75977;1;2;2
5;391;15,02899;1;4;4
5;392;15,27863;1;4;4
5;393;15,52847;1;1;1
5;394;15,80911;1;3;3
5;395;16,04272;1;2;2
5;396;16,29456;1;4;4
5;397;16,54504;1;4;4
5;398;16,77759;1;1;1
5;399;17,04443;1;3;3
5;400;17,26178;1;2;2
5;401;17,50967;1;4;4
5;402;17,76169;1;4;4
5;403;18,01111;1;1;1
5;404;18,22794;1;3;3
5;405;18,46179;1;2;2
5;406;18,74359;1;4;4
5;407;18,96109;1;4;4
5;408;19,21002;1;1;1
5;409;19,42535;1;3;3
5;410;19,64423;1;2;2
5;411;19,94189;1;4;4
5;412;20,1937;1;4;4
5;413;20,49353;1;1;1
5;414;20,87598;1;3;3
5;415;21,12436;1;2;2
5;416;21,37643;1;4;4
5;417;21,62704;1;4;4
5;418;21,87622;1;1;1
5;419;22,1254;1;3;3
5;420;22,44165;1;2;2
5;421;22,64246;1;4;4
5;422;22,89169;1;4;4
5;423;23,15872;1;1;1
5;424;23,37582;1;3;3
5;425;23,65866;1;2;2
5;426;23,97495;1;4;4
5;427;24,29163;1;4;4
5;428;24,57486;1;1;1
5;429;24,82465;1;3;3
5;430;25,07474;1;2;2
5;431;25,34183;1;4;4
5;432;25,60678;1;4;4
5;433;25,87335;1;1;1
5;434;26,0889;1;3;3
5;435;26,32431;1;2;2
5;436;26,60806;1;4;4
5;437;26,89096;1;4;4
5;438;27,1745;1;1;1
5;439;27,39053;1;3;3
5;440;27,55524;1;2;2
5;441;28,54034;1;4;4
5;442;29,39026;1;4;4
5;443;29,92245;1;1;1
6;444;0,4696655;1;4;4
6;445;0,6858826;1;1;1
6;446;0,9333191;1;3;3
6;447;1,149933;1;2;2
6;448;1,433594;1;4;4
6;449;1,718109;1;4;4
6;450;2,000366;1;1;1
6;451;2,268616;1;3;3
6;452;2,501099;1;2;2
6;453;2,768799;1;4;4
6;454;3,018127;1;4;4
6;455;3,25177;1;1;1
6;456;3,499268;1;3;3
6;457;3,701019;1;2;2
6;458;3,948975;1;4;4
6;459;4,216125;1;4;4
6;460;4,515411;1;1;1
6;461;4,750916;1;3;3
6;462;4,967102;1;2;2
6;463;5,264801;1;4;4
6;464;5,517242;1;4;4
6;465;5,750854;1;1;1
6;466;5,966125;1;3;3
6;467;6,166595;1;2;2
6;468;6,431305;1;4;4
6;469;6,681854;1;4;4
6;470;6,914948;1;1;1
6;471;7,164398;1;3;3
6;472;7,349976;1;2;2
6;473;7,59967;1;4;4
6;474;7,88031;1;4;4
6;475;8,166534;1;1;1
6;476;8,39975;1;3;3
6;477;8,564453;1;2;2
6;478;8,84787;1;4;4
6;479;9,08136;1;4;4
6;480;9,331146;1;1;1
6;481;9,564484;1;3;3
6;482;9,76532;1;2;2
6;483;10,03177;0;4;3
6;484;11,03183;1;4;4
6;485;11,4303;1;1;1
6;486;11,6481;1;3;3
6;487;11,99655;1;2;2
6;488;12,27869;1;4;4
6;489;12,59705;1;4;4
6;490;12,93066;1;1;1
6;491;13,21365;1;3;3
6;492;13,44577;1;2;2
6;493;13,7146;1;4;4
6;494;13,99829;1;4;4
6;495;14,27936;1;1;1
6;496;14,54742;1;3;3
6;497;14,78302;1;2;2
6;498;15,19699;1;4;4
6;499;15,69473;1;4;4
6;500;15,9967;1;1;1
6;501;16,26233;1;3;3
6;502;16,51273;1;2;2
6;503;16,77734;1;4;4
6;504;17,06241;1;4;4
6;505;17,37955;1;1;1
6;506;17,64453;1;3;3
6;507;17,89749;1;2;2
6;508;18,1608;1;4;4
6;509;18,41098;1;4;4
6;510;18,64587;1;1;1
6;511;18,87784;1;3;3
6;512;19,11215;1;2;2
6;513;19,41095;1;4;4
6;514;19,71255;1;4;4
6;515;19,978;1;1;1
6;516;20,22733;1;3;3
6;517;20,47845;1;2;2
6;518;20,74301;1;4;4
6;519;21,00955;1;4;4
6;520;21,25931;1;1;1
6;521;21,51019;1;3;3
6;522;21,6951;1;2;2
6;523;21,97641;1;4;4
6;524;22,62811;1;4;4
6;525;22,91046;1;1;1
6;526;23,19223;1;3;3
6;527;23,41153;1;2;2
6;528;23,7421;1;4;4
6;529;24,09589;1;4;4
6;530;24,39264;1;1;1
6;531;24,66159;1;3;3
6;532;24,94263;1;2;2
6;533;25,2084;1;4;4
6;534;25,52707;1;4;4
6;535;25,84174;1;1;1
6;536;26,12683;1;3;3
6;537;26,36029;1;2;2
6;538;26,65958;1;4;4
6;539;27,1257;1;4;4
6;540;27,34058;1;1;1
6;541;27,62433;1;3;3
6;542;27,94266;1;2;2
6;543;28,20972;1;4;4
6;544;28,55865;1;4;4
6;545;28,85916;1;1;1
6;546;29,13989;1;3;3
6;547;29,3909;1;2;2
6;548;29,67407;1;4;4
6;549;29,97412;1;4;4
7;550;0,5360107;1;4;4
7;551;0,8186951;1;1;1
7;552;1,117218;1;3;3
7;553;1,350677;1;2;2
7;554;1,633484;1;4;4
7;555;1,918274;1;4;4
7;556;2,15097;1;1;1
7;557;2,418365;1;3;3
7;558;2,667664;1;2;2
7;559;2,968628;1;4;4
7;560;3,268494;1;4;4
7;561;3,548828;1;1;1
7;562;3,801666;1;3;3
7;563;4,068207;1;2;2
7;564;4,352295;1;4;4
7;565;4,584778;1;4;4
7;566;4,848541;1;1;1
7;567;5,134033;1;3;3
7;568;5,399109;1;2;2
7;569;5,668549;1;4;4
7;570;6,018036;1;4;4
7;571;6,351013;1;1;1
7;572;6,633667;1;3;3
7;573;6,867889;1;2;2
7;574;7,15033;1;4;4
7;575;7,416016;1;4;4
7;576;7,633484;1;1;1
7;577;7,89801;1;3;3
7;578;8,167511;1;2;2
7;579;8,401672;1;4;4
7;580;8,699677;1;4;4
7;581;9,016266;1;1;1
7;582;9,313904;1;3;3
7;583;9,582581;1;2;2
7;584;9,90033;1;4;4
7;585;10,1658;1;4;4
7;586;10,43289;1;1;1
7;587;10,71417;1;3;3
7;588;10,98206;1;2;2
7;589;11,26639;1;4;4
7;590;11,56381;1;4;4
7;591;11,83078;1;1;1
7;592;12,13223;1;3;3
7;593;12,38013;1;2;2
7;594;12,66312;1;4;4
7;595;12,93152;1;4;4
7;596;13,21262;1;1;1
7;597;13,48148;1;3;3
7;598;13,71329;1;2;2
7;599;13,9985;1;4;4
7;600;14,24796;1;4;4
7;601;14,56528;1;1;1
7;602;14,83093;1;3;3
7;603;15,07925;1;2;2
7;604;15,34698;1;4;4
7;605;15,64722;1;4;4
7;606;15,91388;1;1;1
7;607;16,17804;1;3;3
7;608;16,48032;1;2;2
7;609;16,79666;1;4;4
7;610;17,26294;1;4;4
7;611;17,5134;1;1;1
7;612;17,86166;1;3;3
7;613;19,71304;1;2;2
7;614;20,06592;1;4;4
7;615;21,41147;1;4;4
7;616;21,7442;1;1;1
7;617;22,01215;1;3;3
7;618;22,25967;1;2;2
7;619;22,54297;1;4;4
7;620;22,85977;1;4;4
7;621;23,09268;1;1;1
7;622;23,34308;1;3;3
7;623;23,61172;1;2;2
7;624;23,87595;1;4;4
7;625;24,15933;1;4;4
7;626;24,41153;1;1;1
7;627;24,67584;1;3;3
7;628;24,95969;1;2;2
7;629;25,2106;1;4;4
7;630;25,82642;0;4;1
7;631;26,36096;0;1;3
7;632;28,55948;1;3;3
7;633;29,04285;1;2;2
7;634;29,82608;1;4;4
8;635;0,452301;1;4;4
8;636;0,735321;1;1;1
8;637;1,086426;1;3;3
8;638;1,386139;1;2;2
8;639;1,667297;1;4;4
8;640;1,984924;1;4;4
8;641;2,201813;1;1;1
8;642;2,501556;1;3;3
8;643;2,752167;1;2;2
8;644;3,050171;1;4;4
8;645;3,351685;1;4;4
8;646;3,669464;1;1;1
8;647;4,018372;1;3;3
8;648;4,216675;1;2;2
8;649;4,565521;1;4;4
8;650;5,132904;1;4;4
8;651;5,467407;1;1;1
8;652;5,751068;1;3;3
8;653;6,000702;1;2;2
8;654;6,249634;1;4;4
8;655;6,515869;1;4;4
8;656;6,767273;1;1;1
8;657;7,034149;1;3;3
8;658;7,232697;1;2;2
8;659;7,515381;1;4;4
8;660;7,766449;1;4;4
8;661;7,998444;1;1;1
8;662;8,233093;1;3;3
8;663;8,449951;1;2;2
8;664;8,749268;1;4;4
8;665;8,980652;1;4;4
8;666;9,265198;1;1;1
8;667;9,515228;1;3;3
8;668;9,749115;1;2;2
8;669;10,03046;1;4;4
8;670;10,29984;1;4;4
8;671;10,54715;1;1;1
8;672;10,79947;1;3;3
8;673;11,0159;1;2;2
8;674;11,28119;1;4;4
8;675;11,51547;1;4;4
8;676;11,79688;1;1;1
8;677;12,03253;1;3;3
8;678;12,26498;1;2;2
8;679;13,16452;1;4;4
8;680;14,06519;1;4;4
8;681;14,38181;1;1;1
8;682;14,64771;1;3;3
8;683;14,91306;1;2;2
8;684;15,1806;1;4;4
8;685;15,4476;1;4;4
8;686;15,7139;1;1;1
8;687;15,98083;1;3;3
8;688;16,2139;1;2;2
8;689;16,49777;1;4;4
8;690;16,76288;1;4;4
8;691;16,99539;1;1;1
8;692;17,24457;1;3;3
8;693;17,46255;1;2;2
8;694;17,72974;1;4;4
8;695;17,98007;1;4;4
8;696;18,22827;1;1;1
8;697;18,49597;1;3;3
8;698;18,74612;1;2;2
8;699;19,56137;1;4;4
8;700;19,96201;1;4;4
8;701;20,27893;1;1;1
8;702;20,57965;1;3;3
8;703;20,82953;1;2;2
8;704;21,06509;1;4;4
8;705;21,37814;1;4;4
8;706;21,62735;1;1;1
8;707;21,86255;1;3;3
8;708;22,12823;1;2;2
8;709;22,3775;1;4;4
8;710;22,70981;1;4;4
8;711;22,97855;1;1;1
8;712;23,24448;1;3;3
8;713;23,4935;1;2;2
8;714;23,74475;1;4;4
8;715;24,34476;0;4;1
8;716;24,60956;0;1;3
8;717;24,82645;0;3;2
8;718;26,46057;0;2;3
8;719;28,02631;1;4;4
8;720;28,6918;1;4;4
8;721;29,09036;1;1;1
8;722;29,47406;1;3;3
8;723;29,80698;1;2;2
9;724;0,5853882;1;4;4
9;725;0,9328613;1;1;1
9;726;1,266235;1;3;3
9;727;1,569397;1;2;2
9;728;1,900818;1;4;4
9;729;2,318237;1;4;4
9;730;2,701782;1;1;1
9;731;3,067566;1;3;3
9;732;3,435181;1;2;2
9;733;3,751953;1;4;4
9;734;4,133728;1;4;4
9;735;4,467102;1;1;1
9;736;4,832642;1;3;3
9;737;5,134399;1;2;2
9;738;5,49823;1;4;4
9;739;5,916748;1;4;4
9;740;6,233521;1;1;1
9;741;6,617249;1;3;3
9;742;6,948364;1;2;2
9;743;7,299194;1;4;4
9;744;7,683044;1;4;4
9;745;8,017273;1;1;1
9;746;8,348755;1;3;3
9;747;8,648499;1;2;2
9;748;8,947632;1;4;4
9;749;9,331238;1;4;4
9;750;9,666016;1;1;1
9;751;10,01563;1;3;3
9;752;10,33301;1;2;2
9;753;10,64764;1;4;4
9;754;10,9989;1;4;4
9;755;11,33191;1;1;1
9;756;11,69684;1;3;3
9;757;12,13104;1;2;2
9;758;12,52893;1;4;4
9;759;12,948;1;4;4
9;760;13,2796;1;1;1
9;761;13,61487;1;3;3
9;762;13,96191;1;2;2
9;763;14,32977;1;4;4
9;764;14,67889;1;4;4
9;765;15,06415;1;1;1
9;766;15,4317;1;3;3
9;767;15,74707;1;2;2
9;768;16,09906;1;4;4
9;769;16,42828;1;4;4
9;770;16,79663;1;1;1
9;771;17,14655;1;3;3
9;772;17,49457;1;2;2
9;773;17,82953;1;4;4
9;774;18,11194;1;4;4
9;775;18,4303;1;1;1
9;776;18,763;1;3;3
9;777;19,09393;1;2;2
9;778;19,46277;1;4;4
9;779;19,74579;1;4;4
9;780;20,09363;1;1;1
9;781;20,42688;1;3;3
9;782;20,74414;1;2;2
9;783;21,04297;1;4;4
9;784;21,32617;1;4;4
9;785;21,66187;1;1;1
9;786;21,94427;1;3;3
9;787;22,1933;1;2;2
9;788;22,47784;1;4;4
9;789;22,9444;1;4;4
9;790;22,99298;1;1;1
9;791;23,2934;1;3;3
9;792;23,55847;1;2;2
9;793;23,82709;1;4;4
9;794;24,12585;1;4;4
9;795;24,4267;1;1;1
9;796;24,7276;1;3;3
9;797;24,99347;1;2;2
9;798;25,27594;1;4;4
9;799;25,67517;1;4;4
9;800;26,29352;1;1;1
9;801;26,65833;1;3;3
9;802;26,95795;1;2;2
9;803;27,27722;1;4;4
9;804;27,57678;1;4;4
9;805;27,89093;1;1;1
9;806;28,2431;1;3;3
9;807;28,52386;1;2;2
9;808;28,82465;1;4;4
9;809;29,12427;1;4;4
9;810;29,39276;1;1;1
9;811;29,69159;1;3;3
9;812;29,97473;1;2;2
10;813;0,4651489;1;4;4
10;814;0,7659302;1;1;1
10;815;1,082092;1;3;3
10;816;1,332031;1;2;2
10;817;1,664063;1;4;4
10;818;1,949524;1;4;4
10;819;2,230774;1;1;1
10;820;2,564026;1;3;3
10;821;2,830322;1;2;2
10;822;3,148315;1;4;4
10;823;3,414795;1;4;4
10;824;3,665527;1;1;1
10;825;3,948853;1;3;3
10;826;4,232422;1;2;2
10;827;4,53186;1;4;4
10;828;4,765137;1;4;4
10;829;5,01593;1;1;1
10;830;5,313049;1;3;3
10;831;5,615417;1;2;2
10;832;5,897217;1;4;4
10;833;6,179871;1;4;4
10;834;6,465576;1;1;1
10;835;6,979797;1;3;3
10;836;7,297546;1;2;2
10;837;7,5625;1;4;4
10;838;7,830261;1;4;4
10;839;8,098083;1;1;1
10;840;8,382141;1;3;3
10;841;8,712341;1;2;2
10;842;8,946594;1;4;4
10;843;9,247192;1;4;4
10;844;9,496277;1;1;1
10;845;9,796875;1;3;3
10;846;10,09723;1;2;2
10;847;10,36292;1;4;4
10;848;10,62994;1;4;4
10;849;10,91168;1;1;1
10;850;11,17841;1;3;3
10;851;11,44458;1;2;2
10;852;11,81158;1;4;4
10;853;12,12946;1;4;4
10;854;12,54663;1;1;1
10;855;12,86255;1;3;3
10;856;13,16205;1;2;2
10;857;13,96069;1;4;4
10;858;14,36047;1;4;4
10;859;14,72784;1;1;1
10;860;15,01001;1;3;3
10;861;15,31287;1;2;2
10;862;15,57709;1;4;4
10;863;15,85938;1;4;4
10;864;16,12848;1;1;1
10;865;16,44214;1;3;3
10;866;16,74292;1;2;2
10;867;17,02765;1;4;4
10;868;17,27777;1;4;4
10;869;18,49237;1;1;1
10;870;18,81024;1;3;3
10;871;19,07806;1;2;2
10;872;19,34332;1;4;4
10;873;19,61072;1;4;4
10;874;19,84216;1;1;1
10;875;20,15906;1;3;3
10;876;20,40741;1;2;2
10;877;20,69208;1;4;4
10;878;20,94318;1;4;4
10;879;21,20947;1;1;1
10;880;21,59332;1;3;3
10;881;21,79083;1;2;2
10;882;22,09277;1;4;4
10;883;22,35718;1;4;4
10;884;22,62555;1;1;1
10;885;22,89301;1;3;3
10;886;23,20966;1;2;2
10;887;23,49072;1;4;4
10;888;23,74188;1;4;4
10;889;23,99005;1;1;1
10;890;24,29169;1;3;3
10;891;24,60669;1;2;2
10;892;24,94116;1;4;4
10;893;25,22485;1;4;4
10;894;25,49194;1;1;1
10;895;25,80847;1;3;3
10;896;26,09052;1;2;2
10;897;26,37408;1;4;4
10;898;26,63904;1;4;4
10;899;26,92487;1;1;1
10;900;27,20636;1;3;3
10;901;27,47424;1;2;2
10;902;27,72406;1;4;4
10;903;28,0401;1;4;4
10;904;28,32184;1;1;1
10;905;28,59052;1;3;3
10;906;28,85645;1;2;2
10;907;29,12311;1;4;4
10;908;29,42145;1;4;4
10;909;29,67151;1;1;1
10;910;29,95709;1;3;3
11;911;0,5161743;1;4;4
11;912;0,7470093;1;1;1
11;913;1,014709;1;3;3
11;914;1,266113;1;2;2
11;915;1,550842;1;4;4
11;916;1,816345;1;4;4
11;917;2,064026;1;1;1
11;918;2,348938;1;3;3
11;919;2,649841;1;2;2
11;920;2,930786;1;4;4
11;921;3,215027;1;4;4
11;922;3,448608;1;1;1
11;923;3,715759;1;3;3
11;924;3,996887;1;2;2
11;925;4,264526;1;4;4
11;926;4,529968;1;4;4
11;927;4,782227;1;1;1
11;928;5,049194;1;3;3
