BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;330;4,931671;1;1;1
7;331;5,364685;1;3;3
7;332;5,666718;1;2;2
7;333;6,133423;1;4;4
7;334;6,897125;1;4;4
7;335;7,4646;1;1;1
7;336;7,847717;1;3;3
7;337;8,163849;1;2;2
7;338;8,896545;1;4;4
7;339;9,580048;1;4;4
7;340;10,02802;1;1;1
7;341;10,49594;1;3;3
7;342;10,76239;1;2;2
7;343;11,39566;1;4;4
7;344;11,89471;1;4;4
7;345;12,76248;1;1;1
7;346;13,27982;1;3;3
7;347;13,49585;1;2;2
7;348;13,99371;1;4;4
7;349;14,42816;1;4;4
7;350;14,86469;1;1;1
7;351;15,14429;1;3;3
7;352;15,32837;1;2;2
7;353;15,72559;1;4;4
7;354;16,41049;1;4;4
7;355;16,8248;1;1;1
7;356;17,22473;1;3;3
7;357;17,45993;1;2;2
7;358;17,81381;1;4;4
7;359;18,62488;1;4;4
7;360;19,34122;1;1;1
7;361;19,62549;1;3;3
7;362;19,82629;1;2;2
7;363;20,7764;1;4;4
7;364;21,32449;1;4;4
7;365;21,82489;1;1;1
7;366;22,30972;1;3;3
7;367;22,49561;1;2;2
7;368;23,54044;1;4;4
7;369;24,44189;1;4;4
7;370;24,85645;1;1;1
7;371;25,27536;1;3;3
7;372;25,59363;1;2;2
7;373;26,10788;1;4;4
7;374;26,84052;1;4;4
7;375;27,2605;1;1;1
7;376;27,67447;1;3;3
7;377;28,14383;1;2;2
7;378;28,75598;1;4;4
7;379;29,50708;1;4;4
7;380;29,92209;1;1;1
8;381;0,7976685;1;4;4
8;382;1,182373;1;1;1
8;383;1,498413;1;3;3
8;384;1,699188;1;2;2
8;385;2,182556;1;4;4
8;386;2,680664;1;4;4
8;387;3,081757;1;1;1
8;388;3,415222;1;3;3
8;389;3,56488;1;2;2
8;390;4,031616;1;4;4
8;391;4,562347;1;4;4
8;392;4,985321;1;1;1
8;393;5,355438;1;3;3
8;394;5,563477;1;2;2
8;395;5,93512;1;4;4
8;396;6,647003;1;4;4
8;397;7,064209;1;1;1
8;398;7,447052;1;3;3
8;399;7,65155;1;2;2
8;400;8,346466;1;4;4
8;401;8,846802;1;4;4
8;402;9,261078;1;1;1
8;403;9,612061;1;3;3
8;404;9,827759;1;2;2
8;405;10,39587;1;4;4
8;406;10,87973;1;4;4
8;407;11,31613;1;1;1
8;408;11,6123;1;3;3
8;409;11,81213;1;2;2
8;410;12,24564;1;4;4
8;411;12,81146;1;4;4
8;412;13,29623;1;1;1
8;413;13,62894;1;3;3
8;414;13,77875;1;2;2
8;415;14,29294;1;4;4
8;416;14,77866;1;4;4
8;417;15,26114;1;1;1
8;418;15,57578;1;3;3
8;419;15,76102;1;2;2
8;420;16,47522;1;4;4
8;421;16,92822;1;4;4
8;422;17,46011;0;1;3
8;423;19,54196;1;3;3
8;424;19,99319;1;2;2
8;425;20,54028;1;4;4
8;426;21,04211;1;4;4
8;427;21,77383;1;1;1
8;428;22,12592;1;3;3
8;429;22,37506;1;2;2
8;430;22,75806;1;4;4
8;431;23,35632;1;4;4
8;432;23,79196;1;1;1
8;433;24,30807;1;3;3
8;434;24,57443;1;2;2
8;435;25,05807;1;4;4
8;436;25,5733;1;4;4
8;437;26,15787;1;1;1
8;438;26,57425;1;3;3
8;439;27,02435;1;2;2
8;440;27,42316;1;4;4
8;441;28,02356;1;4;4
8;442;28,65646;1;1;1
8;443;29,32104;1;3;3
8;444;29,62314;1;2;2
9;445;0,4830933;1;4;4
9;446;0,8027344;1;1;1
9;447;1,117065;1;3;3
9;448;1,315796;1;2;2
9;449;1,648987;1;4;4
9;450;2,367493;1;4;4
9;451;3,050171;1;1;1
9;452;3,41687;1;3;3
9;453;3,629822;1;2;2
9;454;4,016174;1;4;4
9;455;5,148804;1;4;4
9;456;5,582153;1;1;1
9;457;5,865417;1;3;3
9;458;6,062195;1;2;2
9;459;6,497864;1;4;4
9;460;7,03125;1;4;4
9;461;7,480652;1;1;1
9;462;7,879639;1;3;3
9;463;8,096863;1;2;2
9;464;8,480957;1;4;4
9;465;9,745239;1;4;4
9;466;10,18066;1;1;1
9;467;10,48022;1;3;3
9;468;10,69501;1;2;2
9;469;11,07953;1;4;4
9;470;12,16278;1;4;4
9;471;12,547;1;1;1
9;472;12,94714;1;3;3
9;473;13,13123;1;2;2
9;474;13,6123;1;4;4
9;475;14,16095;1;4;4
9;476;14,87683;1;1;1
9;477;15,17834;1;3;3
9;478;15,34369;1;2;2
9;479;15,74561;1;4;4
9;480;16,69415;1;4;4
9;481;17,2121;1;1;1
9;482;17,67749;1;3;3
9;483;17,82648;1;2;2
9;484;18,17621;1;4;4
9;485;18,91125;1;4;4
9;486;19,3443;1;1;1
9;487;19,67523;1;3;3
9;488;19,89166;1;2;2
9;489;20,50824;1;4;4
9;490;21,2605;1;4;4
9;491;21,69257;1;1;1
9;492;21,9765;1;3;3
9;493;22,24176;1;2;2
9;494;22,84552;1;4;4
9;495;23,59149;1;4;4
9;496;24,2099;1;1;1
9;497;24,69153;1;3;3
9;498;24,95636;1;2;2
9;499;25,22485;1;4;4
9;500;25,90814;1;4;4
9;501;26,28955;1;1;1
9;502;26,92249;1;3;3
9;503;27,07513;1;2;2
9;504;27,4245;1;4;4
9;505;28,05719;1;4;4
9;506;28,6922;1;1;1
9;507;28,95709;1;3;3
9;508;29,12299;1;2;2
9;509;29,42371;1;4;4
10;510;0,4835815;1;4;4
10;511;0,8164063;1;1;1
10;512;1,104553;1;3;3
10;513;1,305176;1;2;2
10;514;1,653442;1;4;4
10;515;2,314575;1;4;4
10;516;2,61676;1;1;1
10;517;2,899841;1;3;3
10;518;3,100281;1;2;2
10;519;3,483643;1;4;4
10;520;4,083862;1;4;4
10;521;4,517273;1;1;1
10;522;4,81543;1;3;3
10;523;5,032227;1;2;2
10;524;5,433167;1;4;4
10;525;5,936401;1;4;4
10;526;6,283081;1;1;1
10;527;6,615906;1;3;3
10;528;6,865234;1;2;2
10;529;7,331238;1;4;4
10;530;7,913757;1;4;4
10;531;8,314758;1;1;1
10;532;8,598267;1;3;3
10;533;8,831665;1;2;2
10;534;9,180298;1;4;4
10;535;9,2323;1;4;4
10;536;10,1792;1;1;1
10;537;10,44788;1;3;3
10;538;10,62933;1;2;2
10;539;11,11401;1;4;4
10;540;11,5968;1;4;4
10;541;12,03094;1;1;1
10;542;12,31433;1;3;3
10;543;12,51471;1;2;2
10;544;12,81323;1;4;4
10;545;13,34717;1;4;4
10;546;13,69702;1;1;1
10;547;13,97156;1;3;3
10;548;14,12958;1;2;2
10;549;14,82953;1;4;4
10;550;15,29608;1;4;4
10;551;15,79395;0;1;3
10;552;18,01074;1;3;3
10;553;18,29333;1;2;2
10;554;18,76062;1;4;4
10;555;19,76074;1;4;4
10;556;20,11121;1;1;1
10;557;20,44495;1;3;3
10;558;20,62708;1;2;2
10;559;20,9281;1;4;4
10;560;21,55865;1;4;4
10;561;21,961;1;1;1
10;562;22,24365;1;3;3
10;563;22,42706;1;2;2
10;564;22,75946;1;4;4
10;565;23,39392;1;4;4
10;566;23,8136;1;1;1
10;567;24,07605;1;3;3
10;568;24,2074;1;2;2
10;569;24,67999;1;4;4
10;570;25,22992;1;4;4
10;571;25,62732;1;1;1
10;572;26,07495;1;3;3
10;573;26,27808;1;2;2
10;574;26,646;1;4;4
10;575;27,15839;1;4;4
10;576;28,04224;1;1;1
10;577;28,51068;1;3;3
10;578;28,7583;1;2;2
10;579;29,09131;1;4;4
10;580;29,60773;1;4;4
10;581;29,95972;1;1;1
11;582;0,517334;1;4;4
11;583;0,8850708;1;1;1
11;584;1,102783;1;3;3
11;585;1,285645;1;2;2
11;586;1,585815;1;4;4
11;587;2,099365;1;4;4
11;588;2,38269;1;1;1
11;589;2,669922;1;3;3
11;590;2,83197;1;2;2
11;591;3,232361;1;4;4
11;592;3,73407;1;4;4
11;593;4,049744;1;1;1
11;594;4,365906;1;3;3
11;595;4,533081;1;2;2
11;596;4,913818;1;4;4
11;597;6,030029;1;4;4
11;598;6,398254;1;1;1
11;599;7,115234;1;3;3
11;600;7,265015;1;2;2
11;601;7,646973;1;4;4
11;602;8,130127;1;4;4
11;603;8,514709;1;1;1
11;604;8,797913;1;3;3
11;605;9,012268;1;2;2
11;606;9,43042;1;4;4
11;607;9,864014;1;4;4
11;608;10,19659;1;1;1
11;609;10,44525;1;3;3
11;610;10,59546;1;2;2
11;611;10,91211;1;4;4
11;612;11,32916;1;4;4
11;613;11,66138;1;1;1
11;614;11,99658;1;3;3
11;615;12,12848;1;2;2
11;616;12,51263;1;4;4
11;617;12,98016;1;4;4
11;618;13,34637;1;1;1
11;619;13,64618;1;3;3
11;620;13,81323;1;2;2
11;621;14,21368;1;4;4
11;622;14,69586;1;4;4
11;623;15,1795;1;1;1
11;624;15,47961;1;3;3
11;625;15,64557;1;2;2
11;626;16,02832;1;4;4
11;627;16,56018;1;4;4
11;628;16,89545;1;1;1
11;629;17,17609;1;3;3
11;630;17,32745;1;2;2
11;631;17,64459;1;4;4
11;632;18,07831;1;4;4
11;633;18,8446;1;1;1
11;634;19,34454;1;3;3
11;635;19,47595;1;2;2
11;636;19,77667;1;4;4
11;637;20,29242;1;4;4
11;638;20,62708;1;1;1
11;639;20,89362;1;3;3
11;640;21,05811;1;2;2
11;641;21,32684;1;4;4
11;642;21,89276;1;4;4
11;643;22,26019;1;1;1
11;644;22,67657;1;3;3
11;645;22,87933;1;2;2
11;646;23,39557;1;4;4
11;647;23,94611;1;4;4
11;648;24,37885;1;1;1
11;649;24,79053;1;3;3
11;650;24,95599;1;2;2
11;651;25,25653;1;4;4
11;652;25,74164;1;4;4
11;653;26,1059;1;1;1
11;654;26,37433;1;3;3
11;655;26,51556;1;2;2
11;656;26,86176;1;4;4
11;657;27,29517;1;4;4
11;658;27,57458;1;1;1
11;659;27,84113;1;3;3
11;660;28,00635;1;2;2
11;661;28,35712;1;4;4
11;662;28,81018;1;4;4
11;663;29,28809;1;1;1
11;664;29,62366;1;3;3
11;665;29,77185;1;2;2
12;666;0,5861816;1;4;4
12;667;0,8676758;1;1;1
12;668;1,169006;1;3;3
12;669;1,304321;1;2;2
12;670;1,66864;1;4;4
12;671;2,085144;1;4;4
12;672;2,353394;1;1;1
12;673;2,6521;1;3;3
12;674;2,767151;1;2;2
12;675;3,118774;1;4;4
12;676;3,533997;1;4;4
12;677;3,80481;1;1;1
12;678;4,068481;1;3;3
12;679;4,199585;1;2;2
12;680;4,801025;1;4;4
12;681;5,217529;1;4;4
12;682;5,649475;1;1;1
12;683;5,98468;1;3;3
12;684;6,150024;1;2;2
12;685;6,484558;1;4;4
12;686;6,900024;1;4;4
12;687;7,267029;1;1;1
12;688;7,5979;1;3;3
12;689;7,732666;1;2;2
12;690;8,099121;1;4;4
12;691;8,531189;1;4;4
12;692;8,833069;1;1;1
12;693;9,136169;1;3;3
12;694;9,30365;1;2;2
12;695;9,618347;1;4;4
12;696;10,203;1;4;4
12;697;10,63507;1;1;1
12;698;10,90234;1;3;3
12;699;11,1004;1;2;2
12;700;11,43506;1;4;4
12;701;11,88251;1;4;4
12;702;12,26514;1;1;1
12;703;12,93256;1;3;3
12;704;13,19702;1;2;2
12;705;13,69812;1;4;4
12;706;14,21576;1;4;4
12;707;14,53192;1;1;1
12;708;14,8302;1;3;3
12;709;14,96472;1;2;2
12;710;15,2644;1;4;4
12;711;15,66388;1;4;4
12;712;16,04742;1;1;1
12;713;16,38141;1;3;3
12;714;16,6637;1;2;2
12;715;16,94666;1;4;4
12;716;17,41455;1;4;4
12;717;17,72998;1;1;1
12;718;18,01416;1;3;3
12;719;18,19647;1;2;2
12;720;18,61414;1;4;4
12;721;19,01324;1;4;4
12;722;19,41302;1;1;1
12;723;19,72906;1;3;3
12;724;19,93317;1;2;2
12;725;20,26074;1;4;4
12;726;20,74438;1;4;4
12;727;21,36163;1;1;1
12;728;21,646;1;3;3
12;729;21,82733;1;2;2
12;730;22,11298;1;4;4
12;731;22,6618;1;4;4
12;732;23,02704;1;1;1
12;733;23,31024;1;3;3
12;734;23,47809;1;2;2
12;735;23,7934;1;4;4
12;736;24,30939;1;4;4
12;737;24,67926;1;1;1
12;738;25,27881;1;3;3
12;739;25,41132;1;2;2
12;740;26,09448;1;4;4
12;741;26,52716;1;4;4
12;742;26,84424;1;1;1
12;743;27,17554;1;3;3
12;744;27,4259;1;2;2
12;745;27,81049;1;4;4
12;746;28,19391;1;4;4
12;747;28,85956;1;1;1
12;748;29,12573;1;3;3
12;749;29,27661;1;2;2
12;750;29,625;1;4;4
