BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;119;9,856842;1;1;1
2;120;10,37294;1;3;3
2;121;10,64808;1;2;2
2;122;10,94302;1;4;4
2;123;11,10757;1;4;4
2;124;11,409;1;1;1
2;125;11,70771;1;3;3
2;126;11,97285;1;2;2
2;127;12,22544;1;4;4
2;128;12,38038;1;4;4
2;129;12,63006;1;1;1
2;130;12,95993;1;3;3
2;131;13,16531;1;2;2
2;132;13,4445;1;4;4
2;133;13,60958;1;4;4
2;134;13,86377;1;1;1
2;135;14,14507;1;3;3
2;136;14,37577;1;2;2
2;137;14,62487;1;4;4
2;138;14,79547;1;4;4
2;139;15,0675;1;1;1
2;140;15,3951;1;3;3
2;141;15,69534;1;2;2
2;142;15,94833;1;4;4
2;143;16,09444;1;4;4
2;144;16,34389;1;1;1
2;145;16,64491;1;3;3
2;146;16,83595;1;2;2
2;147;17,03014;1;4;4
2;148;17,31152;1;4;4
2;149;17,42892;1;1;1
2;150;17,69629;1;3;3
2;151;17,91296;1;2;2
2;152;18,13176;1;4;4
2;153;18,33019;1;4;4
2;154;18,58611;1;1;1
2;155;18,91222;1;3;3
2;156;19,1312;1;2;2
2;157;19,34772;1;4;4
2;158;19,53822;1;4;4
2;159;19,9642;1;1;1
2;160;20,16416;1;3;3
2;161;20,36537;1;2;2
2;162;20,56971;1;4;4
2;163;20,77433;1;4;4
2;164;21,01498;1;1;1
2;165;21,33192;1;3;3
2;166;21,53158;1;2;2
2;167;21,76691;1;4;4
2;168;21,94023;1;4;4
2;169;22,18988;1;1;1
2;170;22,45045;1;3;3
2;171;22,68155;1;2;2
2;172;22,92043;1;4;4
2;173;23,08231;1;4;4
2;174;23,31842;1;1;1
2;175;23,6991;1;3;3
2;176;23,90115;1;2;2
2;177;24,13468;1;4;4
2;178;24,30064;1;4;4
2;179;24,63535;1;1;1
2;180;24,9337;1;3;3
2;181;25,20016;1;2;2
2;182;25,47215;1;4;4
2;183;25,62275;1;4;4
2;184;26,48395;1;1;1
2;185;26,80191;1;3;3
2;186;27,01974;1;2;2
2;187;27,23722;1;4;4
2;188;27,40331;1;4;4
2;189;27,69258;1;1;1
2;190;27,93693;1;3;3
2;191;28,15204;1;2;2
2;192;28,38636;1;4;4
2;193;28,56969;1;4;4
2;194;28,81928;1;1;1
2;195;29,25813;1;3;3
2;196;29,50835;1;2;2
2;197;29,73617;1;4;4
2;198;29,90294;1;4;4
3;199;0,8851929;1;4;4
3;200;1,100967;1;1;1
3;201;1,368683;1;3;3
3;202;1,600616;1;2;2
3;203;1,818314;1;4;4
3;204;2,001617;1;4;4
3;205;2,319412;1;1;1
3;206;2,585678;1;3;3
3;207;2,801926;1;2;2
3;208;3,018768;1;4;4
3;209;3,18631;1;4;4
3;210;3,419678;1;1;1
3;211;3,719131;1;3;3
3;212;3,904999;1;2;2
3;213;4,136765;1;4;4
3;214;4,303329;1;4;4
3;215;4,536346;1;1;1
3;216;4,874756;1;3;3
3;217;5,137451;1;2;2
3;218;5,446075;1;4;4
3;219;5,603516;1;4;4
3;220;5,876114;1;1;1
3;221;6,361069;1;3;3
3;222;6,576035;1;2;2
3;223;6,821152;1;4;4
3;224;6,956024;1;4;4
3;225;7,227692;1;1;1
3;226;7,479935;1;3;3
3;227;7,680176;1;2;2
3;228;7,889801;1;4;4
3;229;8,040329;1;4;4
3;230;8,272736;1;1;1
3;231;8,562073;1;3;3
3;232;8,758408;1;2;2
3;233;8,956192;1;4;4
3;234;9,112473;1;4;4
3;235;9,356171;1;1;1
3;236;9,623672;1;3;3
3;237;9,823883;1;2;2
3;238;10,03981;1;4;4
3;239;10,21411;1;4;4
3;240;10,43057;1;1;1
3;241;11,44138;1;3;3
3;242;11,64857;1;2;2
3;243;11,89809;1;4;4
3;244;12,0994;1;4;4
3;245;12,32541;1;1;1
3;246;12,57632;1;3;3
3;247;12,77666;1;2;2
3;248;12,96667;1;4;4
3;249;13,14211;1;4;4
3;250;13,37666;1;1;1
3;251;13,60976;1;3;3
3;252;13,79343;1;2;2
3;253;14,11023;1;4;4
3;254;14,25996;1;4;4
3;255;14,46062;1;1;1
3;256;14,86078;1;3;3
3;257;15,21805;1;2;2
3;258;15,47955;1;4;4
3;259;15,64496;1;4;4
3;260;15,94557;1;1;1
3;261;16,19388;1;3;3
3;262;16,4118;1;2;2
3;263;16,61053;1;4;4
3;264;16,79631;1;4;4
3;265;17,0459;1;1;1
3;266;17,29561;1;3;3
3;267;17,46301;1;2;2
3;268;17,68103;1;4;4
3;269;17,86981;1;4;4
3;270;18,06155;1;1;1
3;271;19,19865;1;3;3
3;272;19,44734;1;2;2
3;273;19,73132;1;4;4
3;274;19,91336;1;4;4
3;275;20,19881;1;1;1
3;276;20,64824;1;3;3
3;277;20,93164;1;2;2
3;278;21,19867;1;4;4
3;279;21,39848;1;4;4
3;280;21,64964;1;1;1
3;281;21,91592;1;3;3
3;282;22,11563;1;2;2
3;283;22,31618;1;4;4
3;284;22,49939;1;4;4
3;285;22,76508;1;1;1
3;286;23,16676;1;3;3
3;287;23,88457;1;2;2
3;288;24,20047;1;4;4
3;289;24,26642;1;4;4
3;290;24,70058;1;1;1
3;291;25,2347;1;3;3
3;292;25,48473;1;2;2
3;293;25,84119;1;4;4
3;294;25,90192;1;4;4
3;295;26,25159;1;1;1
3;296;26,45122;1;3;3
3;297;26,87198;1;2;2
3;298;27,73534;1;4;4
3;299;27,90222;1;4;4
3;300;28,77072;1;1;1
3;301;29,10422;1;3;3
3;302;29,31981;1;2;2
3;303;29,57077;1;4;4
3;304;29,76358;1;4;4
4;305;0,9015656;1;4;4
4;306;1,11734;1;1;1
4;307;1,401703;1;3;3
4;308;1,603226;1;2;2
4;309;1,841049;1;4;4
4;310;2,018753;1;4;4
4;311;2,268326;1;1;1
4;312;2,590683;1;3;3
4;313;2,796783;1;2;2
4;314;2,985504;1;4;4
4;315;3,169449;1;4;4
4;316;3,435562;1;1;1
4;317;3,77153;1;3;3
4;318;3,920395;1;2;2
4;319;4,137222;1;4;4
4;320;4,313339;1;4;4
4;321;4,536346;1;1;1
4;322;4,853958;1;3;3
4;323;5,044479;1;2;2
4;324;5,244019;1;4;4
4;325;5,4048;1;4;4
4;326;5,62175;1;1;1
4;327;5,888092;1;3;3
4;328;6,154572;1;2;2
4;329;6,37262;1;4;4
4;330;6,571167;1;4;4
4;331;6,789429;1;1;1
4;332;7,138992;1;3;3
4;333;7,345032;1;2;2
4;334;7,577942;1;4;4
4;335;7,739258;1;4;4
4;336;7,973358;1;1;1
4;337;8,20845;1;3;3
4;338;8,364273;1;2;2
4;339;8,556808;1;4;4
4;340;8,739487;1;4;4
4;341;8,95813;1;1;1
4;342;9,240707;1;3;3
4;343;9,490707;1;2;2
4;344;9,707672;1;4;4
4;345;9,84111;1;4;4
4;346;10,05806;1;1;1
4;347;10,34053;1;3;3
4;348;10,54083;1;2;2
4;349;10,72501;1;4;4
4;350;10,90866;1;4;4
4;351;11,09258;1;1;1
4;352;11,3259;1;3;3
4;353;11,49849;1;2;2
4;354;11,69279;1;4;4
4;355;11,87624;1;4;4
4;356;12,07603;1;1;1
4;357;12,32544;1;3;3
4;358;12,50948;1;2;2
4;359;12,77626;1;4;4
4;360;12,97629;1;4;4
4;361;13,1767;1;1;1
4;362;13,41156;1;3;3
4;363;13,59398;1;2;2
4;364;13,80252;1;4;4
4;365;13,96159;1;4;4
4;366;14,21121;1;1;1
4;367;14,45116;1;3;3
4;368;14,64287;1;2;2
4;369;14,86099;1;4;4
4;370;14,99445;1;4;4
4;371;15,15323;0;1;4
4;372;15,36201;0;3;1
4;373;15,6449;0;2;3
4;374;15,82867;0;4;2
4;375;16,01151;1;4;4
4;376;17,04474;1;1;1
4;377;17,41243;1;3;3
4;378;17,62975;1;2;2
4;379;17,84686;1;4;4
4;380;17,97931;1;4;4
4;381;18,22949;1;1;1
4;382;18,49698;1;3;3
4;383;18,73698;1;2;2
4;384;18,93053;1;4;4
4;385;19,10498;1;4;4
4;386;19,36462;1;1;1
4;387;19,58821;1;3;3
4;388;19,76479;1;2;2
4;389;19,9306;1;4;4
4;390;20,09845;1;4;4
4;391;20,34885;1;1;1
4;392;20,58282;1;3;3
4;393;20,76447;1;2;2
4;394;20,98607;1;4;4
4;395;21,13164;1;4;4
4;396;21,38155;1;1;1
4;397;21,59779;1;3;3
4;398;21,76677;1;2;2
4;399;21,95644;1;4;4
4;400;22,13164;1;4;4
4;401;22,34987;1;1;1
4;402;22,58841;1;3;3
4;403;22,76483;1;2;2
4;404;22,93993;1;4;4
4;405;23,13269;1;4;4
4;406;23,51724;1;1;1
4;407;23,74959;1;3;3
4;408;23,93481;1;2;2
4;409;24,11713;1;4;4
4;410;24,29103;1;4;4
4;411;24,51904;1;1;1
4;412;24,84138;1;3;3
4;413;25,0192;1;2;2
4;414;25,23474;1;4;4
4;415;25,38554;1;4;4
4;416;26,25301;1;1;1
4;417;26,50475;1;3;3
4;418;26,69244;1;2;2
4;419;26,90279;1;4;4
4;420;27,09329;1;4;4
4;421;27,33647;1;1;1
4;422;27,56015;1;3;3
4;423;27,71968;1;2;2
4;424;27,91989;1;4;4
4;425;28,1032;1;4;4
4;426;28,38705;1;1;1
4;427;28,60356;1;3;3
4;428;28,97006;1;2;2
4;429;29,42172;1;4;4
4;430;29,60548;1;4;4
4;431;29,98714;1;1;1
5;432;0,8346252;1;4;4
5;433;1,043427;1;1;1
5;434;1,312866;1;3;3
5;435;1,501373;1;2;2
5;436;1,735718;1;4;4
5;437;1,885498;1;4;4
5;438;2,051636;0;1;4
5;439;2,331635;0;3;1
5;440;2,568604;0;2;3
5;441;2,792908;0;4;2
5;442;4,102783;1;4;4
5;443;4,321014;0;1;4
5;444;4,670837;0;3;1
5;445;4,953979;0;2;3
5;446;6,271637;1;4;4
5;447;6,839874;1;4;4
5;448;7,18924;1;1;1
5;449;7,612488;1;3;3
5;450;7,872375;1;2;2
5;451;8,349548;1;4;4
5;452;8,699371;1;4;4
5;453;8,983124;1;1;1
5;454;9,31781;1;3;3
5;455;9,541931;1;2;2
5;456;9,774414;1;4;4
5;457;9,990295;1;4;4
5;458;10,29071;1;1;1
5;459;10,96222;0;3;2
5;460;11,29138;0;2;4
5;461;12,27625;1;4;4
5;462;12,74271;1;4;4
5;463;12,97641;1;1;1
5;464;13,2099;1;3;3
5;465;13,40945;1;2;2
5;466;13,65985;1;4;4
5;467;13,82614;1;4;4
5;468;14,07535;1;1;1
5;469;14,34396;1;3;3
5;470;14,5665;1;2;2
5;471;14,78476;1;4;4
5;472;14,96124;1;4;4
5;473;15,18384;1;1;1
5;474;15,4277;1;3;3
5;475;15,61166;1;2;2
5;476;15,81158;1;4;4
5;477;16,01752;1;4;4
5;478;16,22736;1;1;1
5;479;16,47855;1;3;3
5;480;16,6792;1;2;2
5;481;16,89572;1;4;4
5;482;17,07861;1;4;4
5;483;17,74725;1;1;1
5;484;18,1058;1;3;3
5;485;18,33838;1;2;2
5;486;18,56567;1;4;4
5;487;18,72952;1;4;4
5;488;19,10437;1;1;1
5;489;19,37964;1;3;3
5;490;19,59775;1;2;2
5;491;19,86362;1;4;4
5;492;20,03049;1;4;4
5;493;20,28162;1;1;1
5;494;20,54703;1;3;3
5;495;20,74905;1;2;2
5;496;20,96481;1;4;4
5;497;21,14798;1;4;4
5;498;21,41431;1;1;1
5;499;21,64908;1;3;3
5;500;21,84821;1;2;2
5;501;22,06595;1;4;4
5;502;22,23364;1;4;4
5;503;22,51248;1;1;1
5;504;22,74893;1;3;3
5;505;22,97345;1;2;2
5;506;23,16672;1;4;4
5;507;23,3501;1;4;4
5;508;23,59229;1;1;1
5;509;23,89578;1;3;3
5;510;24,2226;0;2;1
5;511;25,03375;1;4;4
5;512;25,29391;1;4;4
5;513;25,52298;1;1;1
5;514;26,45157;1;3;3
5;515;26,6691;1;2;2
5;516;26,91846;1;4;4
5;517;27,09286;1;4;4
5;518;27,33707;1;1;1
5;519;27,59558;1;3;3
5;520;27,81104;1;2;2
5;521;28,00894;1;4;4
5;522;28,16995;1;4;4
5;523;28,41995;1;1;1
5;524;28,65344;1;3;3
5;525;29,07074;1;2;2
5;526;29,5885;1;4;4
5;527;29,74976;1;4;4
6;528;1,095703;1;4;4
6;529;1,318207;1;1;1
6;530;1,616333;1;3;3
6;531;1,844391;1;2;2
6;532;2,100739;1;4;4
6;533;2,295654;1;4;4
6;534;2,662384;1;1;1
6;535;2,929016;1;3;3
6;536;3,129456;1;2;2
6;537;3,346893;1;4;4
6;538;3,555725;1;4;4
6;539;3,986694;1;1;1
6;540;4,443451;1;3;3
6;541;4,664032;1;2;2
6;542;4,880249;1;4;4
6;543;5,064209;1;4;4
6;544;5,297516;1;1;1
6;545;5,580841;1;3;3
6;546;5,780548;1;2;2
6;547;5,981018;1;4;4
6;548;6,174347;1;4;4
6;549;6,416046;1;1;1
6;550;6,66507;1;3;3
6;551;6,848907;1;2;2
6;552;7,08139;1;4;4
6;553;7,23288;1;4;4
6;554;7,458862;1;1;1
6;555;7,683075;1;3;3
6;556;7,848663;1;2;2
6;557;8,032562;1;4;4
6;558;8,2164;1;4;4
6;559;8,507355;1;1;1
6;560;8,783417;1;3;3
6;561;8,982178;1;2;2
6;562;9,175537;1;4;4
6;563;9,33432;1;4;4
6;564;9,600098;1;1;1
6;565;9,850372;1;3;3
6;566;10,01791;1;2;2
6;567;10,28488;1;4;4
6;568;10,48346;1;4;4
6;569;10,72455;1;1;1
6;570;11,02353;1;3;3
6;571;11,15201;1;2;2
6;572;11,32507;1;4;4
6;573;11,50238;1;4;4
6;574;11,80804;1;1;1
6;575;12,16849;1;3;3
6;576;12,3851;1;2;2
6;577;12,5697;1;4;4
6;578;12,75217;1;4;4
6;579;13,00256;1;1;1
6;580;13,2272;1;3;3
6;581;13,41901;1;2;2
6;582;13,60947;1;4;4
6;583;13,76941;1;4;4
6;584;13,98849;1;1;1
6;585;14,22052;1;3;3
6;586;14,41254;1;2;2
6;587;14,58752;1;4;4
6;588;14,75403;1;4;4
6;589;15,00391;1;1;1
6;590;15,58887;1;3;3
6;591;15,82062;1;2;2
6;592;16,10428;1;4;4
6;593;16,27621;1;4;4
6;594;16,62851;1;1;1
6;595;16,88947;1;3;3
6;596;17,05618;1;2;2
6;597;17,2225;1;4;4
6;598;17,40604;1;4;4
6;599;17,72891;1;1;1
6;600;17,92361;1;3;3
6;601;18,10599;1;2;2
6;602;18,27286;1;4;4
6;603;18,47314;1;4;4
6;604;18,92426;1;1;1
6;605;19,3407;0;3;1
6;606;20,6926;1;2;2
6;607;21,04214;1;4;4
6;608;21,20776;1;4;4
6;609;21,4166;1;1;1
6;610;21,63147;1;3;3
6;611;21,81476;1;2;2
6;612;21,99771;1;4;4
6;613;22,14236;1;4;4
6;614;22,39221;1;1;1
6;615;22,59128;1;3;3
6;616;22,81503;1;2;2
6;617;22,9498;1;4;4
6;618;23,13422;1;4;4
6;619;23,97006;1;1;1
6;620;24,18472;1;3;3
6;621;24,65363;1;2;2
6;622;24,96719;1;4;4
6;623;25,16788;1;4;4
6;624;25,56223;1;1;1
6;625;25,80215;1;3;3
6;626;25,99359;1;2;2
6;627;26,17978;1;4;4
6;628;26,35101;1;4;4
6;629;26,61847;1;1;1
6;630;26,87888;1;3;3
6;631;27,74689;1;2;2
6;632;27,96329;1;4;4
6;633;28,12997;1;4;4
6;634;28,54697;1;1;1
6;635;28,86539;1;3;3
6;636;29,08096;1;2;2
6;637;29,29666;1;4;4
6;638;29,46964;1;4;4
6;639;29,80353;1;1;1
