BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;353;21,75031;1;2;2
5;354;22,03442;1;4;4
5;355;22,39987;1;4;4
5;356;22,71548;1;1;1
5;357;23,01556;1;3;3
5;358;23,3511;1;2;2
5;359;23,66736;1;4;4
5;360;24,03525;1;4;4
5;361;24,33618;1;1;1
5;362;24,63657;1;3;3
5;363;24,96808;1;2;2
5;364;25,33749;1;4;4
5;365;25,67108;1;4;4
5;366;26,00043;1;1;1
5;367;26,32797;1;3;3
5;368;26,62674;1;2;2
5;369;27,0271;1;4;4
5;370;27,33615;1;4;4
5;371;27,70181;1;1;1
5;372;28,02789;1;3;3
5;373;28,40182;1;2;2
5;374;28,77786;1;4;4
5;375;29,13757;1;4;4
5;376;29,45441;1;1;1
5;377;29,78741;1;3;3
6;378;0,6855469;1;4;4
6;379;1,185272;1;1;1
6;380;1,470215;1;3;3
6;381;1,826874;1;2;2
6;382;2,185669;1;4;4
6;383;2,670258;1;4;4
6;384;2,988342;1;1;1
6;385;3,288086;1;3;3
6;386;3,627502;1;2;2
6;387;5,430023;1;4;4
6;388;5,904205;1;4;4
6;389;6,273224;1;1;1
6;390;6,640656;1;3;3
6;391;7,029999;1;2;2
6;392;7,355347;1;4;4
6;393;7,743164;1;4;4
6;394;8,092194;1;1;1
6;395;8,491302;1;3;3
6;396;8,84671;1;2;2
6;397;9,222168;1;4;4
6;398;9,558136;1;4;4
6;399;9,924133;1;1;1
6;400;10,59116;1;3;3
6;401;10,61484;1;2;2
6;402;11,49216;1;4;4
6;403;11,91623;1;4;4
6;404;12,19061;1;1;1
6;405;12,51797;1;3;3
6;406;12,81787;1;2;2
6;407;13,16159;1;4;4
6;408;13,49176;1;4;4
6;409;13,84225;1;1;1
6;410;14,11142;1;3;3
6;411;14,42572;1;2;2
6;412;14,74576;1;4;4
6;413;15,14633;1;4;4
6;414;15,47781;1;1;1
6;415;15,80157;1;3;3
6;416;16,1297;1;2;2
6;417;16,50439;1;4;4
6;418;16,81152;1;4;4
6;419;17,23096;1;1;1
6;420;17,51248;1;3;3
6;421;17,90375;1;2;2
6;422;18,20511;1;4;4
6;423;19,00641;0;4;1
6;424;19,17892;0;1;3
6;425;20,40594;1;3;3
6;426;20,95041;1;2;2
6;427;21,53174;1;4;4
6;428;21,9809;1;4;4
6;429;22,25641;1;1;1
6;430;22,53262;1;3;3
6;431;22,8573;1;2;2
6;432;23,44095;1;4;4
6;433;23,90125;1;4;4
6;434;24,21616;1;1;1
6;435;24,55231;1;3;3
6;436;24,90149;1;2;2
6;437;25,26749;1;4;4
6;438;25,65289;1;4;4
6;439;26,0181;1;1;1
6;440;26,34387;1;3;3
6;441;26,71814;1;2;2
6;442;27,04367;1;4;4
6;443;27,36859;1;4;4
6;444;28,10596;1;1;1
6;445;28,24548;1;3;3
6;446;28,66916;1;2;2
6;447;29,2157;1;4;4
6;448;29,57077;1;4;4
6;449;29,94608;1;1;1
