BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;320;7,048462;1;3;3
4;321;7,248703;1;2;2
4;322;7,49826;1;4;4
4;323;7,713028;1;4;4
4;324;7,934601;1;1;1
4;325;8,148361;1;3;3
4;326;8,364807;1;2;2
4;327;8,581635;1;4;4
4;328;8,813553;1;4;4
4;329;9,014893;1;1;1
4;330;9,26413;1;3;3
4;331;9,448181;1;2;2
4;332;9,681793;1;4;4
4;333;9,931076;1;4;4
4;334;10,09756;1;1;1
4;335;10,31506;1;3;3
4;336;10,51189;1;2;2
4;337;10,74719;1;4;4
4;338;10,9637;1;4;4
4;339;11,19687;1;1;1
4;340;11,41162;1;3;3
4;341;11,6297;1;2;2
4;342;11,86179;1;4;4
4;343;12,0965;1;4;4
4;344;12,28148;1;1;1
4;345;12,52997;1;3;3
4;346;12,73003;1;2;2
4;347;12,94565;1;4;4
4;348;13,17868;1;4;4
4;349;13,39949;1;1;1
4;350;13,63026;1;3;3
4;351;13,86266;1;2;2
4;352;15,44676;1;4;4
4;353;16,09375;1;4;4
4;354;16,41098;1;1;1
4;355;16,7124;1;3;3
4;356;16,9948;1;2;2
4;357;17,29254;1;4;4
4;358;17,54385;1;4;4
4;359;17,8112;1;1;1
4;360;18,07814;1;3;3
4;361;18,32692;1;2;2
4;362;18,61261;1;4;4
4;363;18,87793;1;4;4
4;364;19,12633;1;1;1
4;365;19,37668;1;3;3
4;366;19,62599;1;2;2
4;367;19,94427;1;4;4
4;368;20,15944;1;4;4
4;369;20,43074;1;1;1
4;370;20,67543;1;3;3
4;371;20,92729;1;2;2
4;372;21,24162;1;4;4
4;373;21,51128;1;4;4
4;374;21,85959;1;1;1
4;375;22,09303;1;3;3
4;376;22,35948;1;2;2
4;377;22,67722;1;4;4
4;378;22,92496;1;4;4
4;379;23,19284;1;1;1
4;380;23,45993;1;3;3
4;381;23,69193;1;2;2
4;382;23,99353;1;4;4
4;383;24,25934;1;4;4
4;384;24,44293;1;1;1
4;385;24,70921;1;3;3
4;386;24,89093;1;2;2
4;387;25,20958;1;4;4
4;388;25,44374;1;4;4
4;389;25,64288;1;1;1
4;390;25,87422;1;3;3
4;391;26,10786;1;2;2
4;392;26,40942;1;4;4
4;393;26,64278;1;4;4
4;394;26,85715;1;1;1
4;395;27,09071;1;3;3
4;396;27,3251;1;2;2
4;397;27,57341;1;4;4
4;398;27,80724;1;4;4
4;399;28,01103;1;1;1
4;400;28,27193;1;3;3
4;401;29,15741;1;2;2
4;402;29,74043;1;4;4
5;403;0,7200012;1;4;4
5;404;1,000916;1;1;1
5;405;1,333069;1;3;3
5;406;1,53363;1;2;2
5;407;1,849854;1;4;4
5;408;2,181091;1;4;4
5;409;2,520142;1;1;1
5;410;2,685608;1;3;3
5;411;2,869537;1;2;2
5;412;3,182739;1;4;4
5;413;3,365692;1;4;4
5;414;3,599121;1;1;1
5;415;3,818329;1;3;3
5;416;4,032196;1;2;2
5;417;4,302063;1;4;4
5;418;4,549744;1;4;4
5;419;4,814758;1;1;1
5;420;5,832306;1;3;3
5;421;6,231537;1;2;2
5;422;6,697479;1;4;4
5;423;6,996338;1;4;4
5;424;7,28183;1;1;1
5;425;7,53186;1;3;3
5;426;7,762878;1;2;2
5;427;8,03125;1;4;4
5;428;8,297882;1;4;4
5;429;8,562744;1;1;1
5;430;8,796051;1;3;3
5;431;9,048218;1;2;2
5;432;9,363251;1;4;4
5;433;9,629272;1;4;4
5;434;9,914703;1;1;1
5;435;10,12863;1;3;3
5;436;10,37946;1;2;2
5;437;10,4462;0;4;3
5;438;10,66452;1;4;4
5;439;10,93033;0;1;4
5;440;11,147;0;3;1
5;441;11,44781;0;2;3
5;442;11,58127;0;4;2
5;443;11,89511;1;4;4
5;444;12,14542;0;1;4
5;445;12,34595;0;3;1
5;446;12,6297;0;2;3
5;447;12,94769;0;4;2
5;448;13,24713;1;4;4
5;449;13,51349;0;1;4
5;450;13,76169;0;3;1
5;451;13,99438;0;2;3
5;452;14,22876;0;4;2
5;453;14,51349;1;4;4
5;454;14,77957;0;1;4
5;455;16,17719;1;3;3
5;456;16,59448;1;2;2
5;457;17,42609;1;4;4
5;458;18,37671;1;4;4
5;459;18,76099;1;1;1
5;460;19,02505;1;3;3
5;461;19,34418;1;2;2
5;462;19,67831;1;4;4
5;463;20,07758;1;4;4
5;464;20,46439;1;1;1
5;465;20,7417;1;3;3
5;466;21,06067;1;2;2
5;467;21,39282;1;4;4
5;468;21,6929;1;4;4
5;469;22,06204;1;1;1
5;470;22,31012;1;3;3
5;471;22,59079;1;2;2
5;472;22,92636;1;4;4
5;473;23,20959;1;4;4
5;474;23,5098;1;1;1
5;475;23,77475;1;3;3
5;476;24,05811;1;2;2
5;477;24,39505;1;4;4
5;478;24,67499;1;4;4
5;479;26,22375;1;1;1
5;480;26,57596;1;3;3
5;481;26,9238;1;2;2
5;482;27,45648;1;4;4
5;483;27,85837;1;4;4
5;484;28,25543;1;1;1
5;485;28,54135;1;3;3
5;486;28,82239;1;2;2
5;487;29,17429;1;4;4
5;488;29,58923;1;4;4
6;489;0,5693359;1;4;4
6;490;0,8851318;1;1;1
6;491;1,201691;1;3;3
6;492;1,451355;1;2;2
6;493;1,787781;1;4;4
6;494;2,134338;1;4;4
6;495;2,467529;1;1;1
6;496;2,854645;1;3;3
6;497;2,986542;1;2;2
6;498;3,334015;1;4;4
6;499;3,669708;1;4;4
6;500;4,069916;1;1;1
6;501;4,367493;1;3;3
6;502;4,633118;1;2;2
6;503;4,920929;1;4;4
6;504;5,200867;1;4;4
6;505;5,519836;1;1;1
6;506;5,787231;1;3;3
6;507;6,036072;1;2;2
6;508;6,336029;1;4;4
6;509;6,635376;1;4;4
6;510;6,919495;1;1;1
6;511;7,182129;1;3;3
6;512;7,419067;1;2;2
6;513;7,71582;1;4;4
6;514;7,985901;1;4;4
6;515;8,282196;1;1;1
6;516;8,533447;1;3;3
6;517;8,782104;1;2;2
6;518;9,066162;1;4;4
6;519;9,348785;1;4;4
6;520;9,614532;1;1;1
6;521;9,966095;1;3;3
6;522;10,21582;1;2;2
6;523;10,51428;1;4;4
6;524;10,81564;1;4;4
6;525;11,09756;1;1;1
6;526;11,33185;1;3;3
6;527;11,61276;1;2;2
6;528;12,49878;1;4;4
6;529;13,01483;1;4;4
6;530;13,49811;1;1;1
6;531;13,69873;1;3;3
6;532;13,9649;1;2;2
6;533;14,24683;1;4;4
6;534;14,54736;1;4;4
6;535;14,81415;1;1;1
6;536;15,09753;1;3;3
6;537;15,34464;1;2;2
6;538;15,64673;1;4;4
6;539;15,95023;1;4;4
6;540;16,21164;1;1;1
6;541;16,4971;1;3;3
6;542;16,79672;1;2;2
6;543;17,06311;1;4;4
6;544;17,37903;1;4;4
6;545;18,31198;1;1;1
6;546;18,79532;1;3;3
6;547;19,2951;1;2;2
6;548;20,12991;1;4;4
6;549;20,36325;1;4;4
6;550;20,62839;1;1;1
6;551;20,88171;1;3;3
6;552;21,10956;1;2;2
6;553;21,39441;1;4;4
6;554;21,61142;1;4;4
6;555;21,82797;1;1;1
6;556;22,05954;1;3;3
6;557;22,27649;1;2;2
6;558;22,56277;1;4;4
6;559;22,77747;1;4;4
6;560;23,01129;1;1;1
6;561;23,27554;1;3;3
6;562;23,49261;1;2;2
6;563;23,77667;1;4;4
6;564;24,02808;1;4;4
6;565;24,27783;1;1;1
6;566;24,5256;1;3;3
6;567;24,77664;1;2;2
6;568;25,04324;1;4;4
6;569;25,27798;1;4;4
6;570;25,52625;1;1;1
6;571;25,77612;1;3;3
6;572;26,00848;1;2;2
6;573;26,42761;1;4;4
6;574;26,52484;1;4;4
6;575;26,79376;1;1;1
6;576;27,14209;1;3;3
6;577;27,39325;1;2;2
6;578;27,64313;1;4;4
6;579;27,89087;1;4;4
6;580;28,89322;1;1;1
6;581;29,45901;1;3;3
6;582;29,95847;1;2;2
