BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;331;14,23001;1;4;4
7;332;14,67841;1;4;4
7;333;15,80725;1;1;1
7;334;16,09534;1;3;3
7;335;16,37851;1;2;2
7;336;16,82904;1;4;4
7;337;17,38864;1;4;4
7;338;18,43866;1;1;1
7;339;18,84363;1;3;3
7;340;19,12512;1;2;2
7;341;19,54202;1;4;4
7;342;20,27554;1;4;4
7;343;20,6774;1;1;1
7;344;21,07739;1;3;3
7;345;21,35919;1;2;2
7;346;21,66061;1;4;4
7;347;22,15985;1;4;4
7;348;23,35934;1;1;1
7;349;23,65918;1;3;3
7;350;23,89194;1;2;2
7;351;24,32401;1;4;4
7;352;24,89078;1;4;4
7;353;25,9906;1;1;1
7;354;26,28745;1;3;3
7;355;26,52554;1;2;2
7;356;26,94211;1;4;4
7;357;27,35873;1;4;4
7;358;27,90778;1;1;1
7;359;28,20721;1;3;3
7;360;28,49036;1;2;2
7;361;29,1882;1;4;4
7;362;29,67032;1;4;4
8;363;0,6668701;1;4;4
8;364;0,9961548;1;1;1
8;365;1,78125;1;3;3
8;366;2,082764;1;2;2
8;367;2,381958;1;4;4
8;368;2,779907;1;4;4
8;369;3,099426;1;1;1
8;370;3,398193;1;3;3
8;371;3,678223;1;2;2
8;372;3,944458;1;4;4
8;373;4,229492;1;4;4
8;374;4,742432;1;1;1
8;375;5,164551;1;3;3
8;376;5,497925;1;2;2
8;377;5,793701;1;4;4
8;378;6,181885;1;4;4
8;379;7,229919;1;1;1
8;380;7,361877;1;3;3
8;381;7,859985;1;2;2
8;382;8,630981;1;4;4
8;383;9,080994;1;4;4
8;384;9,846069;1;1;1
8;385;10,19653;1;3;3
8;386;10,49518;1;2;2
8;387;10,87915;1;4;4
8;388;11,27905;1;4;4
8;389;11,85626;1;1;1
8;390;12,19562;1;3;3
8;391;12,46246;1;2;2
8;392;12,76245;1;4;4
8;393;13,19543;1;4;4
8;394;13,76196;1;1;1
8;395;14,09119;1;3;3
8;396;14,34564;1;2;2
8;397;14,82758;1;4;4
8;398;15,42633;1;4;4
8;399;16,0448;1;1;1
8;400;16,65546;1;3;3
8;401;16,96088;1;2;2
8;402;17,27838;1;4;4
8;403;17,81091;1;4;4
8;404;18,24194;1;1;1
8;405;18,59155;1;3;3
8;406;18,87311;1;2;2
8;407;19,34277;1;4;4
8;408;19,7724;1;4;4
8;409;20,22235;1;1;1
8;410;20,5368;1;3;3
8;411;20,79205;1;2;2
8;412;21,64246;1;4;4
8;413;22,02655;1;4;4
8;414;22,38605;1;1;1
8;415;22,8205;1;3;3
8;416;23,13849;1;2;2
8;417;23,45959;1;4;4
8;418;25,01929;1;4;4
8;419;25,3349;1;1;1
8;420;25,69092;1;3;3
8;421;25,9704;1;2;2
8;422;26,2406;1;4;4
8;423;26,8031;1;4;4
8;424;27,22345;1;1;1
8;425;27,54132;1;3;3
8;426;27,80731;1;2;2
8;427;28,10553;1;4;4
8;428;28,64307;1;4;4
9;429;0,9001465;1;4;4
9;430;1,567139;1;1;1
9;431;2,083496;1;3;3
9;432;2,211975;1;2;2
9;433;2,551636;1;4;4
9;434;3,017578;1;4;4
9;435;3,384033;1;1;1
9;436;3,817993;1;3;3
9;437;4,067322;1;2;2
9;438;4,368652;1;4;4
9;439;4,745972;1;4;4
9;440;5,179626;1;1;1
9;441;5,501282;1;3;3
9;442;5,779541;1;2;2
9;443;6,117676;1;4;4
9;444;6,583618;1;4;4
9;445;7,299988;1;1;1
9;446;7,779358;1;3;3
9;447;8,083435;1;2;2
9;448;8,43103;1;4;4
9;449;9,282227;1;4;4
9;450;9,746704;1;1;1
9;451;10,09747;1;3;3
9;452;10,36163;1;2;2
9;453;10,79816;1;4;4
9;454;11,28143;1;4;4
9;455;11,67767;1;1;1
9;456;12,04938;1;3;3
9;457;12,28162;1;2;2
9;458;12,64691;1;4;4
9;459;13,099;1;4;4
9;460;13,48138;1;1;1
9;461;13,97736;1;3;3
9;462;14,29755;1;2;2
9;463;14,64612;1;4;4
9;464;15,08124;1;4;4
9;465;15,77673;1;1;1
9;466;16,11255;1;3;3
9;467;16,36224;1;2;2
9;468;16,74652;1;4;4
9;469;17,33014;1;4;4
9;470;18,02893;1;1;1
9;471;18,37836;1;3;3
9;472;18,67798;1;2;2
9;473;19,01355;1;4;4
9;474;19,646;1;4;4
9;475;20,12958;1;1;1
9;476;20,4455;1;3;3
9;477;20,79504;1;2;2
9;478;21,22839;1;4;4
9;479;22,56219;1;4;4
9;480;23,29041;1;1;1
9;481;23,72766;1;3;3
9;482;23,97388;1;2;2
9;483;24,30487;1;4;4
9;484;24,84399;1;4;4
9;485;25,32715;1;1;1
9;486;25,73956;1;3;3
9;487;25,99316;1;2;2
9;488;26,37305;1;4;4
9;489;26,85938;1;4;4
9;490;27,29315;1;1;1
9;491;27,60962;1;3;3
9;492;27,85956;1;2;2
9;493;28,22101;1;4;4
9;494;28,77606;1;4;4
9;495;29,19214;1;1;1
9;496;29,52441;1;3;3
9;497;29,76953;1;2;2
10;498;2,946106;1;4;4
10;499;3,364014;1;1;1
10;500;8,262268;0;3;2
10;501;8,326843;1;2;2
10;502;8,512878;0;4;1
10;503;10,54517;1;4;4
10;504;11,33948;1;1;1
10;505;11,66217;1;3;3
10;506;11,91266;1;2;2
10;507;12,25763;1;4;4
10;508;12,80719;1;4;4
10;509;13,15912;1;1;1
10;510;13,44531;1;3;3
10;511;13,70905;1;2;2
10;512;14,10565;1;4;4
10;513;14,54395;1;4;4
10;514;15,21094;1;1;1
10;515;15,49268;1;3;3
10;516;15,72797;1;2;2
10;517;16,24139;1;4;4
10;518;16,7876;1;4;4
10;519;17,35791;1;1;1
10;520;17,65393;1;3;3
10;521;17,90625;1;2;2
10;522;18,24384;1;4;4
10;523;18,70868;1;4;4
10;524;19,15509;1;1;1
10;525;19,48883;1;3;3
10;526;19,75726;1;2;2
10;527;20,19092;1;4;4
10;528;21,37646;1;4;4
10;529;21,77533;1;1;1
10;530;22,03583;1;3;3
10;531;22,27557;1;2;2
10;532;22,68713;1;4;4
10;533;23,50409;1;4;4
10;534;24,00714;1;1;1
10;535;24,3913;1;3;3
10;536;24,67505;1;2;2
10;537;25,05725;1;4;4
10;538;25,52356;1;4;4
10;539;25,88959;1;1;1
10;540;26,29016;1;3;3
10;541;26,55072;1;2;2
10;542;26,90619;1;4;4
10;543;27,40668;1;4;4
10;544;27,8042;1;1;1
10;545;28,08966;1;3;3
10;546;28,33374;1;2;2
10;547;28,70221;1;4;4
10;548;29,27362;1;4;4
10;549;29,68909;1;1;1
11;550;0,6334839;1;4;4
11;551;1,077515;1;1;1
11;552;1,518372;1;3;3
11;553;1,816162;1;2;2
11;554;2,0979;1;4;4
11;555;2,466858;1;4;4
11;556;2,927063;1;1;1
11;557;3,31488;1;3;3
11;558;3,565796;1;2;2
11;559;3,878845;1;4;4
11;560;4,228577;1;4;4
11;561;4,598755;1;1;1
11;562;4,915649;1;3;3
11;563;5,150024;1;2;2
11;564;5,410278;1;4;4
11;565;5,832031;1;4;4
11;566;6,295227;1;1;1
11;567;6,648682;1;3;3
11;568;6,932312;1;2;2
11;569;7,197998;1;4;4
11;570;7,615234;1;4;4
11;571;7,980164;1;1;1
11;572;8,310547;1;3;3
11;573;8,577087;1;2;2
11;574;8,931763;1;4;4
11;575;9,314148;1;4;4
11;576;9,747742;1;1;1
11;577;10,06012;1;3;3
11;578;10,33038;1;2;2
11;579;10,66455;1;4;4
11;580;11,12524;1;4;4
11;581;11,53003;1;1;1
11;582;11,88104;1;3;3
11;583;12,14777;1;2;2
11;584;12,44775;1;4;4
11;585;12,81122;1;4;4
11;586;13,25873;1;1;1
11;587;13,7962;1;3;3
11;588;14,24689;1;2;2
11;589;14,56244;1;4;4
11;590;15,15833;1;4;4
11;591;15,69592;1;1;1
11;592;16,01227;1;3;3
11;593;16,24323;1;2;2
11;594;16,52942;1;4;4
11;595;16,99493;1;4;4
11;596;17,53845;1;1;1
11;597;17,82892;1;3;3
11;598;18,12793;1;2;2
11;599;18,4281;1;4;4
11;600;18,8772;1;4;4
11;601;19,27551;1;1;1
11;602;19,58911;1;3;3
11;603;19,84515;1;2;2
11;604;20,22687;1;4;4
11;605;20,67603;1;4;4
11;606;21,12671;1;1;1
11;607;21,61035;1;3;3
11;608;21,87286;1;2;2
11;609;25,8092;0;4;2
11;610;27,7749;0;4;2
11;611;29,75763;1;1;1
12;612;0,6482544;1;4;4
12;613;1,099548;1;1;1
12;614;1,948792;1;3;3
12;615;2,243164;1;2;2
12;616;2,549194;1;4;4
12;617;2,881897;1;4;4
12;618;3,300415;1;1;1
12;619;3,675903;1;3;3
12;620;3,982788;1;2;2
12;621;4,381409;1;4;4
12;622;4,699402;1;4;4
12;623;5,094116;1;1;1
12;624;5,414185;1;3;3
12;625;5,68158;1;2;2
12;626;6,00946;1;4;4
12;627;6,514709;1;4;4
12;628;7,03064;1;1;1
12;629;7,365173;1;3;3
12;630;7,597168;1;2;2
12;631;7,913086;1;4;4
12;632;8,314209;1;4;4
12;633;8,973938;1;1;1
12;634;9,263184;1;3;3
12;635;9,544922;1;2;2
12;636;9,812744;1;4;4
12;637;10,23004;1;4;4
12;638;10,72571;1;1;1
12;639;11,34583;1;3;3
12;640;11,67957;1;2;2
12;641;11,97504;1;4;4
12;642;12,36206;1;4;4
12;643;12,7453;1;1;1
12;644;13,02454;1;3;3
12;645;13,27997;1;2;2
12;646;13,59564;1;4;4
12;647;14,00818;1;4;4
12;648;14,47412;1;1;1
12;649;14,8407;1;3;3
12;650;15,01239;1;2;2
12;651;15,34558;1;4;4
12;652;15,70941;1;4;4
12;653;16,12689;1;1;1
12;654;17,2442;1;3;3
12;655;17,49249;1;2;2
12;656;18,0722;1;4;4
12;657;18,46008;1;4;4
12;658;18,80988;1;1;1
12;659;19,14319;1;3;3
12;660;19,39423;1;2;2
12;661;19,7077;1;4;4
12;662;20,12299;1;4;4
12;663;20,5097;1;1;1
12;664;20,87598;1;3;3
12;665;21,34387;1;2;2
12;666;22,20728;1;4;4
12;667;22,60931;1;4;4
12;668;23,03998;1;1;1
12;669;23,42169;1;3;3
12;670;23,67609;1;2;2
12;671;24,008;1;4;4
12;672;24,4928;1;4;4
12;673;24,86896;1;1;1
12;674;25,1748;1;3;3
12;675;25,43927;1;2;2
12;676;25,75745;1;4;4
12;677;26,50659;1;4;4
12;678;26,82404;1;1;1
12;679;27,15326;1;3;3
12;680;27,42542;1;2;2
12;681;27,70587;1;4;4
12;682;28,14087;1;4;4
12;683;28,78687;1;1;1
12;684;29,12292;1;3;3
12;685;29,40265;1;2;2
12;686;29,73596;1;4;4
