BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;185;27,91978;1;3;3
2;186;28,13712;1;2;2
2;187;28,36755;1;4;4
2;188;28,96808;1;4;4
2;189;29,20343;1;1;1
2;190;29,38678;1;3;3
2;191;29,58755;1;2;2
2;192;29,80273;1;4;4
3;193;0,6737823;1;4;4
3;194;0,8840485;1;1;1
3;195;1,083191;1;3;3
3;196;1,274597;1;2;2
3;197;1,501678;1;4;4
3;198;1,959152;1;4;4
3;199;2,11821;1;1;1
3;200;2,284958;1;3;3
3;201;2,467072;1;2;2
3;202;2,709106;1;4;4
3;203;3,1521;1;4;4
3;204;3,367813;1;1;1
3;205;3,651276;1;3;3
3;206;3,853302;1;2;2
3;207;4,034882;1;4;4
3;208;4,509613;1;4;4
3;209;4,670166;1;1;1
3;210;4,870667;1;3;3
3;211;5,042755;1;2;2
3;212;5,252686;1;4;4
3;213;5,678482;1;4;4
3;214;5,876511;1;1;1
3;215;6,112747;1;3;3
3;216;6,439316;1;2;2
3;217;6,677078;1;4;4
3;218;7,222336;1;4;4
3;219;7,424515;1;1;1
3;220;7,639709;1;3;3
3;221;7,860962;1;2;2
3;222;8,089386;1;4;4
3;223;8,722946;1;4;4
3;224;8,906448;1;1;1
3;225;9,173233;1;3;3
3;226;9,355591;1;2;2
3;227;9,557205;1;4;4
3;228;10,18988;1;4;4
3;229;10,3725;1;1;1
3;230;10,55801;1;3;3
3;231;10,75824;1;2;2
3;232;11,04094;1;4;4
3;233;11,69128;1;4;4
3;234;11,87376;1;1;1
3;235;12,10751;1;3;3
3;236;12,24875;1;2;2
3;237;12,44862;1;4;4
3;238;13,14101;1;4;4
3;239;13,33435;1;1;1
3;240;13,56039;1;3;3
3;241;13,74239;1;2;2
3;242;14,02704;1;4;4
3;243;14,69156;1;4;4
3;244;14,918;1;1;1
3;245;15,17889;1;3;3
3;246;15,35837;1;2;2
3;247;15,57896;1;4;4
3;248;16,2108;1;4;4
3;249;16,45058;1;1;1
3;250;16,62827;1;3;3
3;251;16,81186;1;2;2
3;252;17,05154;1;4;4
3;253;17,65231;1;4;4
3;254;17,86201;1;1;1
3;255;18,07848;1;3;3
3;256;18,29655;1;2;2
3;257;18,54305;1;4;4
3;258;19,15309;1;4;4
3;259;19,35289;1;1;1
3;260;19,58089;1;3;3
3;261;19,7628;1;2;2
3;262;20,01375;1;4;4
3;263;20,69978;1;4;4
3;264;20,94847;1;1;1
3;265;21,26599;1;3;3
3;266;21,45461;1;2;2
3;267;21,69701;1;4;4
3;268;22,37212;1;4;4
3;269;22,57368;1;1;1
3;270;22,7896;1;3;3
3;271;23,08286;1;2;2
3;272;23,45065;1;4;4
3;273;24,08398;1;4;4
3;274;24,33452;1;1;1
3;275;24,57268;1;3;3
3;276;24,76723;1;2;2
3;277;24,98454;1;4;4
3;278;25,45651;1;4;4
3;279;25,65825;1;1;1
3;280;25,85858;1;3;3
3;281;26,08546;1;2;2
3;282;26,30118;1;4;4
3;283;26,80766;1;4;4
3;284;27,08557;1;1;1
3;285;27,31798;1;3;3
3;286;27,54823;1;2;2
3;287;27,75912;1;4;4
3;288;28,3869;1;4;4
3;289;28,62613;1;1;1
3;290;28,78508;1;3;3
3;291;28,9537;1;2;2
3;292;29,20401;1;4;4
3;293;29,97115;1;4;4
