BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;185;18,57935;1;3;3
4;186;18,72919;1;2;2
4;187;18,97339;1;4;4
4;188;19,50888;1;4;4
4;189;19,74133;1;1;1
4;190;19,94196;1;3;3
4;191;20,10886;1;2;2
4;192;20,29099;1;4;4
4;193;20,93817;1;4;4
4;194;21,35776;1;1;1
4;195;21,52597;1;3;3
4;196;21,7001;1;2;2
4;197;21,90878;1;4;4
4;198;22,52646;1;4;4
4;199;22,79382;1;1;1
4;200;23,02798;1;3;3
4;201;23,19989;1;2;2
4;202;23,40103;1;4;4
4;203;23,93359;1;4;4
4;204;24,42755;1;1;1
4;205;24,62817;1;3;3
4;206;24,8269;1;2;2
4;207;25,01135;0;4;3
4;208;25,94559;1;4;4
4;209;26,14838;1;1;1
4;210;26,34592;1;3;3
4;211;26,54611;1;2;2
4;212;26,71866;1;4;4
4;213;27,28058;1;4;4
4;214;27,5629;1;1;1
4;215;27,76309;1;3;3
4;216;27,9494;1;2;2
4;217;28,14713;1;4;4
4;218;28,68048;1;4;4
4;219;28,98273;1;1;1
4;220;29,19705;1;3;3
4;221;29,34766;1;2;2
4;222;29,8132;1;4;4
5;223;0,4165344;1;4;4
5;224;0,6486511;1;1;1
5;225;0,8332214;1;3;3
5;226;1,048309;1;2;2
5;227;1,245697;1;4;4
5;228;1,66803;1;4;4
5;229;1,901428;1;1;1
5;230;2,101471;1;3;3
5;231;2,301483;1;2;2
5;232;2,48465;1;4;4
5;233;2,924347;1;4;4
5;234;3,167206;1;1;1
5;235;3,367004;1;3;3
5;236;3,558563;1;2;2
5;237;3,775177;1;4;4
5;238;4,286133;1;4;4
5;239;4,519257;1;1;1
5;240;4,804077;1;3;3
5;241;5,236938;1;2;2
5;242;5,448456;1;4;4
5;243;6,003662;1;4;4
5;244;6,320892;1;1;1
5;245;6,51767;1;3;3
5;246;6,710663;1;2;2
5;247;6,905121;1;4;4
5;248;7,406067;1;4;4
5;249;7,677795;1;1;1
5;250;7,871826;1;3;3
5;251;8,071716;1;2;2
5;252;8,321838;1;4;4
5;253;8,837738;1;4;4
5;254;9,07132;1;1;1
5;255;9,272461;1;3;3
5;256;9,438049;1;2;2
5;257;9,671173;1;4;4
5;258;10,15656;1;4;4
5;259;10,38989;1;1;1
5;260;10,59033;1;3;3
5;261;10,75748;1;2;2
5;262;10,99762;1;4;4
5;263;11,40775;1;4;4
5;264;11,69098;1;1;1
5;265;11,95966;1;3;3
5;266;12,10602;1;2;2
5;267;12,3324;1;4;4
5;268;12,75809;1;4;4
5;269;13,02573;1;1;1
5;270;13,19897;1;3;3
5;271;13,40692;1;2;2
5;272;13,63174;1;4;4
5;273;14,02686;1;4;4
5;274;14,26559;1;1;1
5;275;14,45972;1;3;3
5;276;14,61057;1;2;2
5;277;14,82697;1;4;4
5;278;15,26019;1;4;4
5;279;15,52673;1;1;1
5;280;15,71118;1;3;3
5;281;15,88419;1;2;2
5;282;16,0929;1;4;4
5;283;16,54431;1;4;4
5;284;16,77829;1;1;1
5;285;16,96133;1;3;3
5;286;17,12576;1;2;2
5;287;17,35202;1;4;4
5;288;17,74545;1;4;4
5;289;17,97931;1;1;1
5;290;18,1441;1;3;3
5;291;18,2948;1;2;2
5;292;18,51239;1;4;4
5;293;18,936;1;4;4
5;294;19,13107;0;1;3
5;295;19,24545;0;3;2
