BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;85;27,60018;1;4;4
1;86;27,85464;1;4;4
1;87;28,13691;1;1;1
1;88;28,38653;1;3;3
1;89;28,60149;1;2;2
1;90;28,8857;1;4;4
1;91;29,23468;1;4;4
1;92;29,61263;1;1;1
1;93;29,96735;1;3;3
2;94;0,9220886;1;4;4
2;95;1,290306;1;1;1
2;96;2,554855;0;3;2
2;97;4,037048;0;2;4
2;98;7,43409;1;4;4
2;99;8,112602;0;4;1
2;100;9,802246;0;1;3
2;101;10,15158;0;3;2
2;102;11,73076;0;2;4
2;103;12,62922;1;4;4
2;104;13,34723;0;4;1
2;105;14,4137;0;1;3
2;106;14,89811;0;3;2
2;107;15,42513;0;2;4
2;108;15,84705;1;4;4
2;109;16,1491;0;4;1
2;110;16,54804;0;1;3
2;111;17,00035;0;3;2
2;112;17,76418;0;2;4
2;113;18,60759;1;4;4
2;114;19,0614;0;4;1
2;115;19,47293;0;1;3
2;116;19,90623;0;3;2
2;117;20,39344;0;2;4
2;118;20,87743;1;4;4
2;119;21,32817;0;4;1
2;120;21,8292;0;1;3
2;121;22,22845;0;3;2
2;122;22,82175;0;2;4
2;123;23,24118;1;4;4
2;124;23,72473;0;4;1
2;125;24,16129;0;1;3
2;126;24,57641;0;3;2
2;127;25,06998;0;2;4
2;128;25,89173;1;4;4
2;129;26,33924;0;4;1
2;130;26,76858;0;1;3
2;131;27,17309;0;3;2
2;132;27,63059;0;2;4
2;133;28,05724;1;4;4
2;134;28,44222;0;4;1
2;135;28,79055;0;1;3
2;136;29,12566;0;3;2
2;137;29,49239;0;2;4
2;138;29,95531;1;4;4
3;139;1,055939;1;4;4
3;140;1,471329;1;1;1
3;141;2,074066;1;3;3
3;142;2,441925;1;2;2
3;143;2,753494;1;4;4
3;144;3,121124;1;4;4
3;145;3,353027;1;1;1
3;146;3,572357;1;3;3
3;147;3,789215;1;2;2
3;148;4,135788;1;4;4
3;149;4,469437;1;4;4
3;150;4,685532;1;1;1
3;151;4,919098;1;3;3
3;152;5,152435;1;2;2
3;153;5,44043;1;4;4
3;154;5,748505;1;4;4
3;155;6,031738;1;1;1
3;156;6,420044;1;3;3
3;157;6,620636;1;2;2
3;158;6,898407;1;4;4
3;159;7,240875;1;4;4
3;160;7,535721;1;1;1
3;161;7,838181;1;3;3
3;162;8,097656;1;2;2
3;163;8,363724;1;4;4
3;164;8,662415;1;4;4
3;165;8,935883;1;1;1
3;166;9,186035;1;3;3
3;167;9,367889;1;2;2
3;168;9,600861;1;4;4
3;169;9,954742;1;4;4
3;170;10,36356;1;1;1
3;171;10,61749;1;3;3
3;172;10,76546;1;2;2
3;173;10,99951;1;4;4
3;174;11,36617;1;4;4
3;175;11,56245;1;1;1
3;176;11,91809;1;3;3
3;177;12,0658;1;2;2
3;178;12,31725;1;4;4
3;179;12,68114;1;4;4
3;180;12,87915;1;1;1
3;181;13,0955;1;3;3
3;182;13,2822;1;2;2
3;183;13,75275;1;4;4
3;184;14,00122;1;4;4
3;185;14,36786;1;1;1
3;186;14,58212;1;3;3
3;187;14,76797;1;2;2
3;188;14,96701;1;4;4
3;189;15,24812;1;4;4
3;190;15,63173;1;1;1
3;191;15,93404;1;3;3
3;192;16,13419;1;2;2
3;193;16,3654;1;4;4
3;194;16,63091;1;4;4
3;195;16,90024;0;1;3
3;196;18,03203;1;3;3
3;197;18,39177;1;2;2
3;198;18,71443;1;4;4
3;199;19,01079;1;4;4
3;200;19,1985;1;1;1
3;201;19,43039;1;3;3
3;202;19,62881;1;2;2
3;203;19,84087;1;4;4
3;204;20,09543;1;4;4
3;205;20,39061;1;1;1
3;206;20,7448;1;3;3
3;207;20,92447;1;2;2
3;208;21,16133;1;4;4
3;209;21,41493;1;4;4
3;210;21,63188;1;1;1
3;211;21,84471;1;3;3
3;212;22,02901;1;2;2
3;213;22,29594;1;4;4
3;214;22,59489;1;4;4
3;215;22,86525;1;1;1
3;216;23,07329;1;3;3
3;217;23,24802;1;2;2
3;218;23,4931;1;4;4
3;219;23,73479;1;4;4
3;220;23,93274;1;1;1
3;221;24,25;1;3;3
3;222;24,43321;1;2;2
3;223;24,74712;1;4;4
3;224;25,01469;1;4;4
3;225;25,17815;1;1;1
3;226;25,41707;1;3;3
3;227;25,62877;1;2;2
3;228;25,84363;1;4;4
3;229;26,08194;1;4;4
3;230;26,27202;1;1;1
3;231;26,53023;1;3;3
3;232;26,72668;1;2;2
3;233;26,98309;1;4;4
3;234;27,23143;1;4;4
3;235;27,48145;1;1;1
3;236;28,01224;1;3;3
3;237;28,46008;1;2;2
3;238;28,78233;1;4;4
3;239;29,06694;1;4;4
3;240;29,38286;1;1;1
3;241;29,6479;0;3;4
4;242;0,597168;1;4;4
4;243;0,8423157;1;1;1
4;244;1,1987;1;3;3
4;245;1,264053;1;2;2
4;246;1,832352;1;4;4
4;247;2,529572;1;4;4
4;248;2,782227;1;1;1
4;249;3,097076;1;3;3
4;250;3,34491;1;2;2
4;251;3,740326;1;4;4
4;252;4,047852;1;4;4
4;253;4,264465;1;1;1
4;254;4,565536;1;3;3
4;255;4,857712;1;2;2
4;256;5,174362;1;4;4
4;257;5,461807;1;4;4
4;258;5,66185;1;1;1
4;259;5,923325;1;3;3
4;260;6,1147;1;2;2
4;261;6,32608;1;4;4
4;262;6,630112;1;4;4
4;263;7,104767;1;1;1
4;264;7,50972;1;3;3
4;265;7,76091;1;2;2
4;266;8,078598;1;4;4
4;267;8,37738;1;4;4
4;268;8,63739;1;1;1
4;269;8,970062;1;3;3
4;270;9,158264;1;2;2
4;271;9,391647;1;4;4
4;272;9,671509;1;4;4
4;273;11,37369;0;1;3
4;274;13,07303;0;3;2
4;275;13,50661;0;2;4
4;276;14,56802;1;4;4
4;277;14,98814;0;4;1
4;278;15,85168;0;1;3
4;279;16,30066;0;3;2
4;280;16,69093;0;2;1
4;281;17,2701;1;4;4
4;282;17,92201;0;4;3
4;283;20,65578;0;1;3
4;284;21,28613;0;3;2
4;285;21,75249;0;2;4
4;286;22,39717;1;4;4
4;287;22,86966;0;4;1
4;288;23,38788;0;1;3
4;289;23,86836;0;3;2
4;290;24,50156;0;2;4
4;291;25,0206;1;4;4
4;292;25,46687;0;4;1
4;293;25,78722;0;1;3
4;294;26,09932;0;3;2
4;295;26,51588;0;2;4
4;296;27,27812;1;4;4
4;297;28,06116;0;4;1
4;298;28,50078;0;1;3
4;299;28,91745;0;3;2
5;300;0,6725464;1;4;4
5;301;0,9384155;1;1;1
5;302;1,200745;1;3;3
5;303;1,371674;1;2;2
5;304;1,65509;1;4;4
5;305;2,019958;1;4;4
5;306;2,22403;1;1;1
5;307;2,467896;1;3;3
5;308;2,654816;1;2;2
5;309;2,938354;1;4;4
5;310;3,304718;1;4;4
5;311;3,601837;1;1;1
5;312;3,969086;1;3;3
5;313;4,23407;1;2;2
5;314;4,521515;1;4;4
5;315;4,770264;1;4;4
5;316;5,018494;1;1;1
5;317;5,314087;1;3;3
5;318;5,5271;1;2;2
5;319;5,769073;1;4;4
5;320;6,020416;1;4;4
5;321;6,285645;1;1;1
5;322;6,636383;1;3;3
5;323;6,819427;1;2;2
5;324;7,078857;1;4;4
5;325;7,388824;1;4;4
5;326;7,787231;1;1;1
5;327;8,034668;1;3;3
5;328;8,220184;1;2;2
5;329;8,470825;1;4;4
5;330;8,800629;1;4;4
5;331;9,149414;1;1;1
5;332;9,516937;1;3;3
5;333;9,733673;1;2;2
5;334;9,951996;1;4;4
5;335;10,2168;1;4;4
5;336;10,71249;1;1;1
5;337;11,1481;1;3;3
5;338;11,58154;1;2;2
5;339;11,89761;1;4;4
5;340;12,20172;1;4;4
5;341;12,69855;1;1;1
5;342;13,03088;1;3;3
5;343;13,29944;1;2;2
5;344;13,55997;1;4;4
5;345;13,79343;1;4;4
5;346;14,05112;1;1;1
5;347;14,25201;1;3;3
5;348;14,46875;1;2;2
5;349;14,67615;1;4;4
5;350;14,91437;1;4;4
5;351;15,49875;1;1;1
5;352;15,84232;1;3;3
5;353;16,02539;1;2;2
5;354;16,2468;1;4;4
5;355;16,73471;0;4;1
5;356;17,69171;0;1;3
5;357;18,0864;0;3;2
5;358;18,66492;0;2;4
5;359;19,1636;1;4;4
5;360;19,47839;0;4;1
5;361;19,85757;0;1;3
5;362;20,11172;0;3;2
5;363;20,63211;0;2;4
5;364;21,22607;1;4;4
5;365;21,55621;0;4;1
5;366;21,97284;0;1;3
5;367;22,3501;0;3;2
5;368;22,76309;0;2;4
5;369;23,34641;1;4;4
5;370;23,81223;0;4;1
5;371;24,17456;0;1;3
5;372;24,44556;0;3;2
5;373;24,87671;0;2;4
5;374;26,39117;1;4;4
5;375;28,6694;0;4;1
6;376;0,5933838;1;4;4
6;377;0,7719421;1;1;1
6;378;1,029358;1;3;3
6;379;1,254303;1;2;2
6;380;1,466827;1;4;4
6;381;1,73526;1;4;4
6;382;2,086945;1;1;1
6;383;2,31958;1;3;3
6;384;2,539581;1;2;2
6;385;2,752228;1;4;4
6;386;3,021667;1;4;4
6;387;3,336945;1;1;1
6;388;3,570099;1;3;3
6;389;3,753571;1;2;2
6;390;4,198242;1;4;4
6;391;4,767822;0;4;1
6;392;5,448242;0;1;3
6;393;5,826355;0;3;2
6;394;6,153778;0;2;4
6;395;6,547546;1;4;4
6;396;6,830658;0;4;1
6;397;7,117737;0;1;3
6;398;7,318604;0;3;2
6;399;7,668091;0;2;4
6;400;8,168427;1;4;4
6;401;8,612762;0;4;1
6;402;9,016785;0;1;3
6;403;9,279205;0;3;2
6;404;9,583862;0;2;4
6;405;10,06195;1;4;4
6;406;10,28333;0;4;1
6;407;10,6189;0;1;3
6;408;10,94547;0;3;2
6;409;11,28616;0;2;1
6;410;11,68195;1;4;4
6;411;12,35181;0;4;2
6;412;13,53439;0;1;2
6;413;13,9837;0;3;2
6;414;14,40088;0;2;4
6;415;14,80951;1;4;4
6;416;15,18185;0;4;1
6;417;15,46652;0;1;3
6;418;15,66592;0;3;2
6;419;16,0657;0;2;4
6;420;16,38266;1;4;4
6;421;16,69846;0;4;1
6;422;17,04913;0;1;3
6;423;17,22958;0;3;2
6;424;17,57861;0;2;4
6;425;17,94824;1;4;4
6;426;18,32761;0;4;1
6;427;18,62442;0;1;3
6;428;18,82758;0;3;2
6;429;19,09055;0;2;4
6;430;19,38104;1;4;4
6;431;20,29425;0;4;1
6;432;20,57877;0;1;3
6;433;20,74481;0;3;2
6;434;21,07919;0;2;4
6;435;21,44702;1;4;4
6;436;21,82825;0;4;1
6;437;22,09644;0;1;3
6;438;22,26199;0;3;2
6;439;22,69556;0;2;4
6;440;23,00549;1;4;4
6;441;23,20493;0;4;1
6;442;23,4371;0;1;3
6;443;23,6095;0;3;2
6;444;24,22083;0;2;4
6;445;24,62195;1;4;4
6;446;24,79865;0;4;1
6;447;25,03708;0;1;3
6;448;25,32498;0;3;2
6;449;25,99265;0;2;3
6;450;28,28812;1;4;4
6;451;29,05222;1;4;4
6;452;29,43518;1;1;1
7;453;0,6543274;1;4;4
7;454;0,9686279;1;1;1
7;455;1,236694;1;3;3
7;456;1,450714;1;2;2
7;457;1,849365;1;4;4
7;458;2,185577;1;4;4
7;459;2,416718;1;1;1
7;460;2,63562;1;3;3
7;461;2,852692;1;2;2
7;462;3,202637;1;4;4
7;463;3,482758;1;4;4
7;464;3,667755;1;1;1
7;465;3,886475;1;3;3
7;466;4,083008;1;2;2
7;467;4,332886;1;4;4
7;468;4,615692;1;4;4
7;469;4,884583;1;1;1
7;470;5,115845;1;3;3
7;471;5,384613;1;2;2
7;472;5,597443;1;4;4
7;473;5,882904;1;4;4
7;474;6,248779;1;1;1
7;475;6,582092;1;3;3
7;476;6,733582;1;2;2
7;477;6,997742;1;4;4
7;478;7,317047;1;4;4
7;479;7,64267;1;1;1
7;480;7,909363;1;3;3
7;481;8,101898;1;2;2
7;482;8,331116;1;4;4
7;483;8,569061;1;4;4
7;484;8,906982;1;1;1
7;485;9,282593;1;3;3
7;486;9,625122;1;2;2
7;487;9,974915;1;4;4
7;488;10,43121;0;4;1
7;489;12,29529;0;1;3
7;490;12,72897;0;3;2
7;491;13,14441;0;2;4
7;492;14,14362;1;4;4
7;493;14,97098;0;4;1
7;494;15,49332;0;1;3
7;495;16,05688;0;3;2
7;496;17,21176;0;2;4
7;497;19,12592;1;4;4
7;498;19,91953;0;4;1
7;499;20,50214;0;1;3
7;500;20,90219;0;3;2
7;501;22,09317;0;2;4
7;502;25,03406;1;4;4
7;503;25,65485;0;4;1
7;504;26,07031;0;1;3
7;505;26,52112;0;3;2
7;506;26,87262;0;2;4
7;507;27,30661;1;4;4
7;508;28,81512;1;4;4
8;509;0,7828674;1;4;4
8;510;1,108002;1;1;1
8;511;1,447571;1;3;3
8;512;1,798859;1;2;2
8;513;2,174438;1;4;4
8;514;2,593628;1;4;4
8;515;2,876038;1;1;1
8;516;3,128082;1;3;3
8;517;3,39447;1;2;2
8;518;3,673187;1;4;4
8;519;4,043182;1;4;4
8;520;4,240021;1;1;1
8;521;4,51358;1;3;3
8;522;4,809753;1;2;2
8;523;5,127899;1;4;4
8;524;5,461395;1;4;4
8;525;5,678284;1;1;1
8;526;5,862335;1;3;3
8;527;6,096466;1;2;2
8;528;6,362579;1;4;4
8;529;6,643463;1;4;4
8;530;6,943878;1;1;1
8;531;7,310211;1;3;3
8;532;7,494629;1;2;2
8;533;7,740479;1;4;4
8;534;7,992279;1;4;4
8;535;8,132019;1;1;1
8;536;8,375702;1;3;3
8;537;8,59198;1;2;2
8;538;8,80365;1;4;4
8;539;9,054321;1;4;4
8;540;9,294525;1;1;1
8;541;9,720795;1;3;3
8;542;10,76974;0;2;4
8;543;11,60666;1;4;4
8;544;12,01953;0;4;1
8;545;12,66022;0;1;3
8;546;12,99072;0;3;2
8;547;13,32709;0;2;4
8;548;14,56799;1;4;4
8;549;15,15622;1;4;4
8;550;15,52307;1;1;1
8;551;15,88986;1;3;3
8;552;16,35773;1;2;2
8;553;16,70718;1;4;4
8;554;17,17065;1;4;4
8;555;17,50284;1;1;1
8;556;17,68762;1;3;3
8;557;17,90479;1;2;2
8;558;18,13614;1;4;4
8;559;18,37018;1;4;4
8;560;18,56592;1;1;1
8;561;18,78961;1;3;3
8;562;19,02045;1;2;2
8;563;19,21552;1;4;4
8;564;19,4537;1;4;4
8;565;19,63766;1;1;1
8;566;19,82205;1;3;3
8;567;20,01987;1;2;2
8;568;20,25626;1;4;4
8;569;20,48795;1;4;4
8;570;20,68295;1;1;1
8;571;20,88882;1;3;3
8;572;21,33633;1;2;2
8;573;21,78061;1;4;4
8;574;22,45419;0;4;1
8;575;23,78006;0;1;3
8;576;24,20215;0;3;2
8;577;24,60141;0;2;4
8;578;25,83353;1;4;4
8;579;26,32883;0;4;1
8;580;26,81082;0;1;3
8;581;27,16153;0;3;2
8;582;27,5773;0;2;4
8;583;28,71228;1;4;4
8;584;29,21539;0;4;1
8;585;29,69748;0;1;3
8;586;30,00482;0;3;2
9;587;0,4381714;1;4;4
9;588;0,6363525;1;1;1
9;589;0,8549805;1;3;3
9;590;1,005432;1;2;2
9;591;1,288452;1;4;4
9;592;1,673767;1;4;4
9;593;1,873596;1;1;1
9;594;2,074707;1;3;3
9;595;2,243591;1;2;2
9;596;2,454834;1;4;4
9;597;2,704041;1;4;4
9;598;3,066711;0;1;3
9;599;3,914795;0;3;2
9;600;4,38916;0;2;4
9;601;4,78656;1;4;4
9;602;5,156616;0;4;1
9;603;5,534729;0;1;3
9;604;7,03595;0;3;2
9;605;7,784607;0;2;4
9;606;10,47357;1;4;4
9;607;10,81274;0;4;1
9;608;11,16144;0;1;3
9;609;11,48193;0;3;2
9;610;11,94952;0;2;4
9;611;12,96515;1;4;4
9;612;13,82715;0;4;1
9;613;14,44244;0;1;3
9;614;14,84167;0;3;2
9;615;15,2478;0;2;4
9;616;17,25861;1;4;4
9;617;17,72968;0;4;1
9;618;18,14539;0;1;3
9;619;18,41302;0;3;2
9;620;18,65674;0;2;4
9;621;18,93127;1;4;4
9;622;19,28088;0;4;1
9;623;19,58167;0;1;3
9;624;19,74866;0;3;2
9;625;19,98065;0;2;4
9;626;20,23047;1;4;4
9;627;20,41077;0;4;1
9;628;20,612;0;1;3
9;629;20,76282;0;3;2
9;630;21,07294;0;2;4
9;631;21,84631;1;4;4
9;632;22,09601;0;4;1
9;633;22,28833;0;1;3
9;634;22,61847;0;3;2
9;635;24,18494;1;2;2
9;636;24,57294;1;4;4
9;637;25,23401;1;4;4
9;638;25,58307;1;1;1
9;639;26,04919;1;3;3
9;640;26,67383;1;2;2
9;641;27,00659;1;4;4
9;642;27,24872;1;4;4
9;643;27,43195;1;1;1
9;644;27,66882;1;3;3
9;645;27,88672;1;2;2
9;646;28,1203;1;4;4
9;647;28,34729;1;4;4
9;648;28,50073;1;1;1
9;649;28,72119;1;3;3
9;650;28,98383;1;2;2
9;651;29,20642;1;4;4
9;652;29,39758;1;4;4
9;653;29,56995;1;1;1
9;654;29,78693;1;3;3
9;655;29,98633;1;2;2
10;656;0,5023193;1;4;4
10;657;0,6483154;1;1;1
10;658;0,8847656;1;3;3
10;659;1,06543;1;2;2
10;660;1,282959;1;4;4
10;661;1,501892;1;4;4
10;662;1,635437;1;1;1
10;663;1,797119;1;3;3
10;664;1,975647;1;2;2
10;665;2,216431;1;4;4
10;666;2,450317;1;4;4
10;667;2,58429;1;1;1
10;668;2,800171;1;3;3
10;669;2,94928;1;2;2
10;670;3,218445;1;4;4
10;671;3,697571;0;4;1
10;672;4,314209;0;1;3
10;673;4,842102;0;3;2
10;674;5,416016;0;2;4
10;675;6,514221;1;4;4
10;676;6,91333;0;4;1
10;677;7,263916;0;1;3
10;678;7,612732;0;3;2
10;679;8,164368;0;2;4
10;680;10,41266;1;4;4
10;681;10,81177;0;4;1
10;682;11,16071;0;1;3
10;683;11,32703;0;3;2
10;684;11,56976;0;2;4
10;685;11,80304;1;4;4
10;686;12,03931;1;4;4
10;687;12,22369;1;1;1
10;688;12,41022;1;3;3
10;689;12,5929;1;2;2
10;690;12,85559;1;4;4
10;691;13,07117;1;4;4
10;692;13,21008;1;1;1
10;693;13,40643;1;3;3
10;694;13,5343;1;2;2
10;695;13,78479;1;4;4
10;696;13,98981;1;4;4
10;697;14,13434;1;1;1
10;698;14,35846;1;3;3
10;699;14,51807;1;2;2
10;700;14,76715;1;4;4
10;701;15,6084;0;4;1
10;702;16,20203;0;1;3
10;703;16,59131;0;3;2
10;704;17,10559;0;2;4
10;705;17,87207;1;4;4
10;706;18,44574;0;4;1
10;707;18,80371;0;1;3
10;708;19,40326;0;3;2
10;709;19,67023;0;2;4
10;710;19,90247;1;4;4
10;711;20,0719;0;4;1
10;712;20,30298;0;1;3
10;713;20,45508;0;3;2
10;714;20,95319;0;2;4
10;715;21,32074;1;4;4
10;716;21,68402;0;4;1
10;717;22,0011;0;1;3
10;718;22,18512;0;3;2
10;719;22,48303;0;2;4
10;720;22,7182;1;4;4
10;721;23,05103;1;4;4
10;722;24,59613;0;1;3
10;723;25,48425;0;3;2
10;724;25,81915;0;2;4
10;725;26,17822;1;4;4
10;726;26,58276;1;4;4
10;727;27,04547;0;1;4
10;728;28,29852;1;3;3
10;729;28,64795;1;2;2
10;730;29,2312;1;4;4
11;731;0,4313965;1;4;4
11;732;0,5648193;1;1;1
11;733;0,7982178;1;3;3
11;734;0,9680176;1;2;2
11;735;1,316528;1;4;4
11;736;1,797546;1;4;4
11;737;1,979553;1;1;1
11;738;2,19635;1;3;3
11;739;2,391724;1;2;2
11;740;2,640991;1;4;4
11;741;3,061951;1;4;4
11;742;3,264771;1;1;1
11;743;3,445068;1;3;3
11;744;3,662659;1;2;2
11;745;3,894348;1;4;4
11;746;4,99054;1;4;4
11;747;5,290649;1;1;1
11;748;5,611633;1;3;3
11;749;5,823975;1;2;2
11;750;6,194031;1;4;4
11;751;6,528137;1;4;4
11;752;6,690002;1;1;1
11;753;6,921326;1;3;3
11;754;7,105591;1;2;2
11;755;7,34613;1;4;4
11;756;7,596008;1;4;4
11;757;7,761353;1;1;1
11;758;8,009766;1;3;3
11;759;8,379211;1;2;2
11;760;8,694702;1;4;4
11;761;8,912659;1;4;4
11;762;9,093689;1;1;1
11;763;9,577881;1;3;3
11;764;9,994629;1;2;2
11;765;10,96112;1;4;4
11;766;11,61212;1;4;4
11;767;11,89355;1;1;1
11;768;12,36066;1;3;3
11;769;12,52484;1;2;2
11;770;12,76086;1;4;4
11;771;12,97809;1;4;4
11;772;13,14038;1;1;1
11;773;13,35297;1;3;3
11;774;13,5061;1;2;2
11;775;13,73676;1;4;4
11;776;13,95728;1;4;4
11;777;14,11853;1;1;1
11;778;14,35986;1;3;3
11;779;14,50818;1;2;2
11;780;14,72211;1;4;4
11;781;14,92627;1;4;4
11;782;15,10724;1;1;1
11;783;15,34192;1;3;3
11;784;15,52252;1;2;2
11;785;15,76831;1;4;4
11;786;16,06848;1;4;4
11;787;16,48749;1;1;1
11;788;16,81689;1;3;3
11;789;16,97449;1;2;2
11;790;17,20929;1;4;4
11;791;17,62103;1;4;4
11;792;18,09003;1;1;1
11;793;18,6499;1;3;3
11;794;19,03271;1;2;2
11;795;19,37018;1;4;4
11;796;19,59961;1;4;4
11;797;19,79016;1;1;1
11;798;20,27173;1;3;3
11;799;20,69971;1;2;2
11;800;21,05499;1;4;4
11;801;21,33954;1;4;4
11;802;21,57111;1;1;1
11;803;21,90326;1;3;3
11;804;22,13983;1;2;2
11;805;22,76801;1;4;4
11;806;23,16931;1;4;4
11;807;23,54724;1;1;1
11;808;23,80231;1;3;3
11;809;24,15057;1;2;2
11;810;24,56903;1;4;4
11;811;25,18506;1;4;4
11;812;25,46692;1;1;1
11;813;25,73688;1;3;3
11;814;25,96704;1;2;2
11;815;26,28479;1;4;4
11;816;26,8349;1;4;4
11;817;27,09943;1;1;1
11;818;27,43695;1;3;3
11;819;27,68231;1;2;2
11;820;28,03644;1;4;4
11;821;28,38416;1;4;4
11;822;28,76099;1;1;1
11;823;29,10083;1;3;3
11;824;29,31934;1;2;2
11;825;29,63275;1;4;4
12;826;0,4259644;1;4;4
12;827;0,8319092;1;1;1
12;828;1,09967;1;3;3
12;829;1,27948;1;2;2
12;830;1,483582;1;4;4
12;831;1,733032;1;4;4
12;832;1,897217;1;1;1
12;833;2,114807;1;3;3
12;834;2,230896;1;2;2
12;835;2,497314;1;4;4
12;836;3,779663;1;4;4
12;837;4,09436;1;1;1
12;838;4,340332;1;3;3
12;839;4,549072;1;2;2
12;840;4,743958;1;4;4
12;841;4,939941;1;4;4
12;842;5,11084;1;1;1
12;843;5,340698;1;3;3
12;844;5,563904;1;2;2
12;845;5,759277;1;4;4
12;846;5,977661;1;4;4
12;847;6,161255;1;1;1
12;848;6,40863;1;3;3
12;849;6,623718;1;2;2
12;850;6,856628;1;4;4
12;851;7,328247;1;4;4
12;852;9,660461;1;1;1
12;853;10,0415;1;3;3
12;854;10,36035;1;2;2
12;855;10,57568;1;4;4
12;856;10,77521;1;4;4
12;857;10,9588;1;1;1
12;858;11,17249;1;3;3
12;859;11,3551;1;2;2
12;860;11,58795;1;4;4
12;861;11,80377;1;4;4
12;862;12,05316;1;1;1
12;863;12,2868;1;3;3
12;864;12,45679;1;2;2
12;865;12,63928;1;4;4
12;866;12,974;1;4;4
12;867;13,63873;1;1;1
12;868;14,02252;1;3;3
12;869;14,22223;1;2;2
12;870;14,48889;1;4;4
12;871;15,07153;0;4;1
12;872;16,10101;1;1;1
12;873;16,66827;1;3;3
12;874;16,95282;1;2;2
12;875;17,25171;1;4;4
12;876;17,71863;1;4;4
12;877;18,03003;1;1;1
12;878;18,28546;1;3;3
12;879;18,453;1;2;2
12;880;18,70349;1;4;4
12;881;18,9505;1;4;4
12;882;19,33716;1;1;1
12;883;19,65063;1;3;3
12;884;19,79529;1;2;2
12;885;20,06232;1;4;4
12;886;20,38666;1;4;4
12;887;21,0351;1;1;1
12;888;21,40656;1;3;3
12;889;21,58295;1;2;2
12;890;21,86664;1;4;4
12;891;22,61444;1;4;4
12;892;22,91748;1;1;1
12;893;23,14893;1;3;3
12;894;23,33191;1;2;2
12;895;23,63141;1;4;4
12;896;23,98346;1;4;4
12;897;24,21515;1;1;1
12;898;24,41888;1;3;3
12;899;24,66302;1;2;2
12;900;24,90002;1;4;4
12;901;25,82922;1;4;4
12;902;26,1087;1;1;1
12;903;26,4469;1;3;3
12;904;26,62976;1;2;2
12;905;27,04578;1;4;4
12;906;27,49524;1;4;4
12;907;27,77936;1;1;1
12;908;27,98065;1;3;3
12;909;28,20795;1;2;2
12;910;28,60785;1;4;4
12;911;29,04077;1;4;4
12;912;29,34393;1;1;1
12;913;29,62885;1;3;3
12;914;29,82776;1;2;2
