BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,033905;1;4;4
1;2;1,601624;1;1;1
1;3;2,27533;1;3;3
1;4;2,92038;1;2;2
1;5;3,638123;1;4;4
1;6;4,460999;1;4;4
1;7;5,00351;1;1;1
1;8;5,596222;1;3;3
1;9;6,056244;1;2;2
1;10;6,539978;1;4;4
1;11;7,173431;1;4;4
1;12;7,613464;1;1;1
1;13;8,274719;1;3;3
1;14;8,722473;1;2;2
1;15;9,149048;1;4;4
1;16;9,854553;1;4;4
1;17;10,3425;1;1;1
1;18;11,05008;1;3;3
1;19;11,65982;1;2;2
1;20;12,16077;1;4;4
1;21;12,81161;1;4;4
1;22;13,61179;1;1;1
1;23;14,44397;1;3;3
1;24;14,94379;0;2;4
1;25;15,76321;0;4;1
1;26;16,4122;1;4;4
1;27;17,20367;1;1;1
1;28;17,8049;1;3;3
1;29;18,54504;1;2;2
1;30;18,90543;1;4;4
1;31;19,79715;0;4;3
1;32;20,13055;1;1;1
1;33;20,89786;1;3;3
1;34;22,09048;1;2;2
1;35;22,76761;1;4;4
1;36;23,66687;0;4;3
1;37;25,09741;1;1;1
1;38;26,21606;1;3;3
1;39;27,06116;1;2;2
1;40;27,97119;1;4;4
1;41;28,87134;1;4;4
1;42;29,93912;1;1;1
2;43;0,6734619;1;4;4
2;44;1,271912;1;1;1
2;45;1,73999;1;3;3
2;46;2,334167;1;2;2
2;47;2,700378;1;4;4
2;48;3,382751;1;4;4
2;49;3,943115;1;1;1
2;50;4,518738;1;3;3
2;51;4,969055;1;2;2
2;52;5,468811;1;4;4
2;53;6,008911;1;4;4
2;54;6,553345;1;1;1
2;55;7,127075;1;3;3
2;56;7,569519;1;2;2
2;57;8,054688;1;4;4
2;58;8,678467;1;4;4
2;59;9,136414;1;1;1
2;60;9,723755;1;3;3
2;61;10,32288;1;2;2
2;62;10,78937;1;4;4
2;63;11,30676;1;4;4
2;64;11,92297;1;1;1
2;65;12,65637;1;3;3
2;66;13,14117;0;2;4
2;67;14,07507;1;4;4
2;68;15,35895;0;4;1
2;69;16,15985;0;1;3
2;70;18,17963;1;3;3
2;71;18,901;0;2;4
2;72;20,24451;1;4;4
2;73;21,10345;1;4;4
2;74;21,69708;1;1;1
2;75;22,69733;1;3;3
2;76;23,55463;1;2;2
2;77;24,39972;1;4;4
2;78;25,29901;1;4;4
2;79;26,17352;1;1;1
2;80;27,08398;1;3;3
2;81;27,88483;1;2;2
2;82;28,76923;1;4;4
2;83;29,55273;1;4;4
3;84;0,5946655;1;4;4
3;85;1,111938;1;1;1
3;86;1,712891;1;3;3
3;87;2,846558;1;2;2
3;88;3,313599;1;4;4
3;89;4,243103;1;4;4
3;90;4,697937;1;1;1
3;91;5,305115;1;3;3
3;92;5,713684;1;2;2
3;93;6,131775;1;4;4
3;94;6,965393;1;4;4
3;95;7,505127;1;1;1
3;96;9,017578;0;3;2
3;97;10,11615;1;2;2
3;98;10,80811;1;4;4
3;99;11,55988;1;4;4
3;100;11,99213;1;1;1
3;101;12,55981;1;3;3
3;102;12,99353;1;2;2
3;103;13,42102;1;4;4
3;104;14,02747;1;4;4
3;105;14,5885;1;1;1
3;106;15,18665;1;3;3
3;107;16,19507;1;2;2
3;108;16,62067;1;4;4
3;109;17,26257;1;4;4
3;110;17,75732;1;1;1
3;111;19,6416;1;3;3
3;112;20,55865;1;2;2
3;113;20,98291;1;4;4
3;114;21,65594;1;4;4
3;115;22,1098;1;1;1
3;116;22,82666;1;3;3
3;117;23,21649;1;2;2
3;118;23,72717;1;4;4
3;119;24,56165;1;4;4
3;120;24,98511;1;1;1
3;121;25,70197;1;3;3
3;122;26,06274;1;2;2
3;123;26,49438;1;4;4
3;124;27,11115;1;4;4
3;125;27,56299;1;1;1
3;126;28,29767;1;3;3
3;127;29,1474;1;2;2
3;128;29,57983;1;4;4
4;129;0,6915894;1;4;4
4;130;1,399658;1;1;1
4;131;2,11908;1;3;3
4;132;2,567322;1;2;2
4;133;2,986267;1;4;4
4;134;3,684998;1;4;4
4;135;4,208862;1;1;1
4;136;4,770691;1;3;3
4;137;5,202332;1;2;2
4;138;5,653015;1;4;4
4;139;6,236511;1;4;4
4;140;6,889221;1;1;1
4;141;7,35376;1;3;3
4;142;7,779724;1;2;2
4;143;8,207031;1;4;4
4;144;8,706726;1;4;4
4;145;9,145447;1;1;1
4;146;9,755737;1;3;3
4;147;10,20538;1;2;2
4;148;10,53149;1;4;4
4;149;11,17444;1;4;4
4;150;11,573;1;1;1
4;151;12,19183;1;3;3
4;152;12,59265;1;2;2
4;153;13,04108;1;4;4
4;154;13,52423;1;4;4
4;155;13,99329;1;1;1
4;156;15,32635;0;3;2
4;157;16,01825;0;2;4
4;158;17,57971;1;4;4
4;159;18,60529;1;4;4
4;160;19,14569;1;1;1
4;161;19,79749;1;3;3
4;162;20,24756;1;2;2
4;163;20,98267;1;4;4
4;164;21,53168;1;4;4
4;165;21,99744;1;1;1
4;166;22,98291;1;3;3
4;167;23,61682;1;2;2
4;168;24,06732;1;4;4
4;169;24,68958;1;4;4
4;170;25,185;1;1;1
4;171;25,83484;1;3;3
4;172;26,25098;1;2;2
4;173;26,71851;1;4;4
4;174;27,35388;1;4;4
4;175;27,74225;1;1;1
4;176;28,63672;1;3;3
4;177;29,14362;1;2;2
4;178;29,58569;1;4;4
5;179;0,5775146;1;4;4
5;180;1,292725;1;1;1
5;181;1,945007;1;3;3
5;182;2,409973;1;2;2
5;183;2,860779;1;4;4
5;184;3,32782;1;4;4
5;185;3,779236;1;1;1
5;186;4,327576;1;3;3
5;187;4,761597;1;2;2
5;188;5,330444;1;4;4
5;189;5,797363;1;4;4
5;190;6,298401;1;1;1
5;191;6,831665;1;3;3
5;192;7,264954;1;2;2
5;193;7,699341;1;4;4
5;194;8,198792;1;4;4
5;195;8,817505;1;1;1
5;196;9,433533;1;3;3
5;197;9,815796;1;2;2
5;198;10,36743;1;4;4
5;199;10,81207;1;4;4
5;200;11,31787;1;1;1
5;201;11,93573;1;3;3
5;202;12,32513;1;2;2
5;203;12,82056;1;4;4
5;204;13,31958;1;4;4
5;205;13,87024;1;1;1
5;206;14,3877;1;3;3
5;207;14,82068;1;2;2
5;208;15,60455;1;4;4
5;209;16,22864;1;4;4
