BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;149;15,32884;1;3;3
2;150;15,57971;1;2;2
2;151;15,99754;1;4;4
2;152;16,17978;1;4;4
2;153;16,31284;1;1;1
2;154;16,63078;1;3;3
2;155;16,93115;1;2;2
2;156;17,08113;1;4;4
2;157;17,26537;1;4;4
2;158;17,43082;1;1;1
2;159;17,73073;1;3;3
2;160;17,96481;1;2;2
2;161;18,23218;1;4;4
2;162;18,39796;1;4;4
2;163;18,56575;1;1;1
2;164;18,9498;1;3;3
2;165;19,18164;1;2;2
2;166;19,46538;1;4;4
2;167;19,5995;1;4;4
2;168;19,783;1;1;1
2;169;20,11742;1;3;3
2;170;20,36717;1;2;2
2;171;20,66728;1;4;4
2;172;20,81761;1;4;4
2;173;21,0181;1;1;1
2;174;21,46991;1;3;3
2;175;21,71768;1;2;2
2;176;22,16821;1;4;4
2;177;22,30156;1;4;4
2;178;22,61882;1;1;1
2;179;22,91826;1;3;3
2;180;23,13599;1;2;2
2;181;23,43584;1;4;4
2;182;23,53561;1;4;4
2;183;23,72067;1;1;1
2;184;24,03711;1;3;3
2;185;24,33733;1;2;2
2;186;24,72064;1;4;4
2;187;24,88768;1;4;4
2;188;25,08745;1;1;1
2;189;25,38809;1;3;3
2;190;25,621;1;2;2
2;191;25,83812;0;4;3
2;192;27,27348;1;4;4
2;193;27,90656;1;1;1
2;194;28,30611;1;3;3
2;195;28,6078;1;2;2
2;196;28,87396;1;4;4
2;197;28,99049;1;4;4
2;198;29,19104;1;1;1
2;199;29,57457;1;3;3
2;200;29,8248;1;2;2
3;201;0,7670898;1;4;4
3;202;1,366486;1;1;1
3;203;1,817505;1;3;3
3;204;2,03476;1;2;2
3;205;2,334473;1;4;4
3;206;2,467712;1;4;4
3;207;2,701569;1;1;1
3;208;2,985718;1;3;3
3;209;3,319153;1;2;2
3;210;3,520081;1;4;4
3;211;3,686554;1;4;4
3;212;4,054077;1;1;1
3;213;4,720276;1;3;3
3;214;4,953674;1;2;2
3;215;5,254761;1;4;4
3;216;5,388519;1;4;4
3;217;5,571259;1;1;1
3;218;5,921417;1;3;3
3;219;6,138672;1;2;2
3;220;6,38855;1;4;4
3;221;6,521088;1;4;4
3;222;6,671356;1;1;1
3;223;6,988831;1;3;3
3;224;7,289215;1;2;2
3;225;7,506165;1;4;4
3;226;7,638611;1;4;4
3;227;7,873688;1;1;1
3;228;8,123077;1;3;3
3;229;8,406982;1;2;2
3;230;8,723419;1;4;4
3;231;8,889893;1;4;4
3;232;9,057281;1;1;1
3;233;9,541199;1;3;3
3;234;9,69046;1;2;2
3;235;9,957611;1;4;4
3;236;10,14136;1;4;4
3;237;10,4415;1;1;1
3;238;10,79224;1;3;3
3;239;11,02637;1;2;2
3;240;11,242;1;4;4
3;241;11,37585;1;4;4
3;242;11,54321;1;1;1
3;243;11,82632;1;3;3
3;244;12,07724;1;2;2
3;245;12,30994;1;4;4
3;246;12,47739;1;4;4
3;247;12,65976;1;1;1
3;248;12,97745;1;3;3
3;249;13,11023;1;2;2
3;250;13,34415;1;4;4
3;251;13,49414;1;4;4
3;252;13,66113;1;1;1
3;253;13,94431;1;3;3
3;254;14,17847;1;2;2
3;255;14,46127;1;4;4
3;256;14,56201;1;4;4
3;257;14,71219;1;1;1
3;258;14,97922;1;3;3
3;259;15,22827;1;2;2
3;260;15,44489;1;4;4
3;261;15,61243;1;4;4
3;262;15,82874;1;1;1
3;263;16,19583;1;3;3
3;264;16,41248;1;2;2
3;265;16,66397;1;4;4
3;266;16,79709;1;4;4
3;267;16,99872;1;1;1
3;268;17,29721;1;3;3
3;269;17,59769;1;2;2
3;270;17,76477;1;4;4
3;271;17,89862;1;4;4
3;272;18,13083;1;1;1
3;273;18,41519;1;3;3
3;274;18,5816;1;2;2
3;275;18,86615;0;4;3
3;276;19,28229;1;4;4
3;277;20,69989;1;1;1
3;278;21,05029;1;3;3
3;279;21,28317;1;2;2
3;280;21,56766;1;4;4
3;281;21,73352;1;4;4
3;282;22,05173;1;1;1
3;283;22,35275;1;3;3
3;284;22,63458;1;2;2
3;285;22,8511;1;4;4
3;286;22,9863;1;4;4
3;287;23,16827;1;1;1
3;288;23,46915;1;3;3
3;289;23,68823;1;2;2
3;290;23,95294;1;4;4
3;291;24,08679;1;4;4
3;292;24,33777;1;1;1
3;293;24,82047;1;3;3
3;294;25,10297;1;2;2
3;295;25,33731;1;4;4
3;296;25,48749;1;4;4
3;297;25,73727;1;1;1
3;298;26,2381;1;3;3
3;299;26,38864;1;2;2
3;300;26,65463;1;4;4
3;301;26,78922;1;4;4
3;302;27,03882;1;1;1
3;303;27,28854;1;3;3
3;304;27,50677;0;2;3
3;305;28,64011;1;4;4
3;306;29,22366;0;4;1
4;307;0,784668;1;4;4
4;308;1,20166;1;1;1
4;309;1,752289;1;3;3
4;310;2,05249;1;2;2
4;311;2,270569;1;4;4
4;312;2,418854;1;4;4
4;313;2,569244;1;1;1
4;314;2,853699;1;3;3
4;315;3,103638;1;2;2
4;316;3,40332;1;4;4
4;317;3,537994;1;4;4
4;318;3,753265;1;1;1
4;319;3,986877;1;3;3
4;320;4,288055;1;2;2
4;321;4,603699;1;4;4
4;322;4,754608;1;4;4
4;323;5,071472;1;1;1
4;324;5,305206;1;3;3
4;325;5,554749;1;2;2
4;326;5,772095;1;4;4
4;327;5,954529;1;4;4
4;328;6,08905;1;1;1
4;329;6,338776;1;3;3
4;330;6,60614;1;2;2
4;331;6,823029;1;4;4
4;332;6,990112;1;4;4
4;333;7,206909;1;1;1
4;334;7,439697;1;3;3
4;335;7,657104;1;2;2
4;336;7,958282;1;4;4
4;337;8,090302;1;4;4
4;338;8,24057;1;1;1
4;339;8,607452;1;3;3
4;340;8,857727;1;2;2
4;341;9,141968;1;4;4
4;342;9,307983;1;4;4
4;343;9,457886;1;1;1
4;344;9,775299;1;3;3
4;345;9,958466;1;2;2
4;346;10,20819;1;4;4
4;347;10,35849;1;4;4
4;348;10,59259;1;1;1
4;349;10,8089;1;3;3
4;350;11,00961;1;2;2
4;351;11,32599;1;4;4
4;352;11,46054;1;4;4
4;353;11,59253;1;1;1
4;354;11,9436;1;3;3
4;355;12,16064;1;2;2
4;356;12,39417;1;4;4
4;357;12,54373;1;4;4
4;358;12,69394;1;1;1
4;359;13,04456;1;3;3
4;360;13,228;1;2;2
4;361;13,51132;1;4;4
4;362;13,64468;1;4;4
4;363;13,87897;1;1;1
4;364;14,16211;1;3;3
4;365;14,46249;1;2;2
4;366;14,61194;1;4;4
4;367;14,77985;1;4;4
4;368;15,01318;1;1;1
4;369;15,29587;1;3;3
4;370;15,46387;1;2;2
4;371;15,74652;1;4;4
4;372;15,88055;1;4;4
4;373;16,04697;1;1;1
4;374;16,68112;1;3;3
4;375;17,18179;1;2;2
4;376;17,46436;1;4;4
4;377;17,63306;1;4;4
4;378;17,78198;1;1;1
4;379;18,08237;1;3;3
4;380;18,29913;1;2;2
4;381;18,68271;1;4;4
4;382;18,8161;1;4;4
4;383;18,98279;1;1;1
4;384;19,26678;1;3;3
4;385;19,46771;1;2;2
4;386;19,71579;1;4;4
4;387;19,83353;1;4;4
4;388;20,16772;1;1;1
4;389;20,45181;1;3;3
4;390;20,81693;1;2;2
4;391;21,0672;1;4;4
4;392;21,20123;1;4;4
4;393;21,38464;1;1;1
4;394;21,68597;1;3;3
4;395;21,95251;1;2;2
4;396;22,26791;1;4;4
4;397;22,41849;1;4;4
4;398;22,65286;1;1;1
4;399;25,05389;1;3;3
4;400;25,18768;1;2;2
4;401;25,48819;1;4;4
4;402;25,77228;1;4;4
4;403;26,17178;1;1;1
4;404;26,52191;1;3;3
4;405;26,77301;1;2;2
4;406;26,98965;1;4;4
4;407;27,12363;1;4;4
4;408;27,4231;1;1;1
4;409;27,63989;1;3;3
4;410;27,8905;1;2;2
4;411;28,15695;1;4;4
4;412;28,33975;1;4;4
4;413;28,49045;1;1;1
4;414;28,79089;1;3;3
4;415;29,15802;1;2;2
4;416;29,37473;1;4;4
4;417;29,55853;1;4;4
4;418;29,8248;1;1;1
5;419;0,6507568;1;4;4
5;420;0,9679871;1;1;1
5;421;1,384552;1;3;3
5;422;1,634369;1;2;2
5;423;1,934326;1;4;4
5;424;2,084961;1;4;4
5;425;2,251862;1;1;1
5;426;2,535675;1;3;3
5;427;2,984894;1;2;2
5;428;3,285126;1;4;4
5;429;3,435272;1;4;4
5;430;3,57016;1;1;1
5;431;3,83725;1;3;3
5;432;4,103912;1;2;2
5;433;4,27002;1;4;4
5;434;4,452942;1;4;4
5;435;4,636902;1;1;1
5;436;4,920319;1;3;3
5;437;5,153992;1;2;2
5;438;5,37204;1;4;4
5;439;5,521942;1;4;4
5;440;5,82193;1;1;1
5;441;6,421783;1;3;3
5;442;6,657227;1;2;2
5;443;6,873657;1;4;4
5;444;7,038666;1;4;4
5;445;7,189331;1;1;1
5;446;7,47287;1;3;3
5;447;7,689362;1;2;2
5;448;7,907532;1;4;4
5;449;8,089233;1;4;4
5;450;8,323547;1;1;1
5;451;8,541077;1;3;3
5;452;8,741211;1;2;2
5;453;8,973938;1;4;4
5;454;9,126312;1;4;4
5;455;9,357605;1;1;1
5;456;9,641632;1;3;3
5;457;9,891785;1;2;2
5;458;10,12503;1;4;4
5;459;10,20752;1;4;4
5;460;10,40891;1;1;1
5;461;10,79126;1;3;3
5;462;10,99258;1;2;2
5;463;11,30914;1;4;4
5;464;11,40948;1;4;4
5;465;11,60883;1;1;1
5;466;11,82614;1;3;3
5;467;12,06036;1;2;2
5;468;12,27731;1;4;4
5;469;12,45969;1;4;4
5;470;12,71088;1;1;1
5;471;12,96115;1;3;3
5;472;13,17688;1;2;2
5;473;13,37851;1;4;4
5;474;13,54446;1;4;4
5;475;14,06171;1;1;1
5;476;14,89655;1;3;3
5;477;15,1124;1;2;2
5;478;15,41324;1;4;4
5;479;15,49615;1;4;4
5;480;15,66309;1;1;1
5;481;15,94589;1;3;3
5;482;16,18045;1;2;2
5;483;16,48053;1;4;4
5;484;16,63132;1;4;4
5;485;16,78094;1;1;1
5;486;17,14755;1;3;3
5;487;17,36481;1;2;2
5;488;17,56448;1;4;4
5;489;17,73276;1;4;4
5;490;18,33237;1;1;1
5;491;19,76639;1;3;3
5;492;19,95035;1;2;2
5;493;20,21637;0;4;3
5;494;21,05118;1;4;4
5;495;21,48425;1;1;1
5;496;22,08496;1;3;3
5;497;22,2843;1;2;2
5;498;22,51776;1;4;4
5;499;22,66824;1;4;4
5;500;22,90186;1;1;1
5;501;23,60287;1;3;3
5;502;23,98669;1;2;2
5;503;24,20325;1;4;4
5;504;24,40485;1;4;4
5;505;24,60315;1;1;1
5;506;24,85324;1;3;3
5;507;25,0871;1;2;2
5;508;25,30414;1;4;4
5;509;25,4718;1;4;4
5;510;25,67181;1;1;1
5;511;26,20508;1;3;3
5;512;26,45496;1;2;2
5;513;26,72141;1;4;4
5;514;26,89032;1;4;4
5;515;27,05545;1;1;1
5;516;27,42282;1;3;3
5;517;27,64087;1;2;2
5;518;27,93988;1;4;4
5;519;28,07288;1;4;4
5;520;28,24002;1;1;1
5;521;28,5903;1;3;3
5;522;28,841;1;2;2
5;523;29,14166;1;4;4
5;524;29,27448;1;4;4
5;525;29,42453;1;1;1
5;526;29,87497;1;3;3
6;527;1,051056;1;4;4
6;528;1,401459;1;1;1
6;529;1,784851;1;3;3
6;530;2,018555;1;2;2
6;531;2,235413;1;4;4
6;532;2,402924;1;4;4
6;533;2,619659;1;1;1
6;534;3,002533;1;3;3
6;535;3,136292;1;2;2
6;536;3,43631;1;4;4
6;537;3,585663;1;4;4
6;538;3,819305;1;1;1
6;539;4,103516;1;3;3
6;540;4,336121;1;2;2
6;541;4,503784;1;4;4
6;542;4,670502;1;4;4
6;543;4,953644;1;1;1
6;544;5,254944;1;3;3
6;545;5,454865;1;2;2
6;546;5,68811;1;4;4
6;547;5,837708;1;4;4
6;548;6,055115;1;1;1
6;549;6,304596;1;3;3
6;550;6,506683;1;2;2
6;551;6,739014;1;4;4
6;552;6,872253;1;4;4
6;553;7,005707;1;1;1
6;554;7,339508;1;3;3
6;555;7,556366;1;2;2
6;556;7,856873;1;4;4
6;557;7,922852;1;4;4
6;558;8,156281;1;1;1
6;559;8,373047;1;3;3
6;560;8,623688;1;2;2
6;561;8,891663;1;4;4
6;562;9,00708;1;4;4
6;563;9,173553;1;1;1
6;564;9,5755;1;3;3
6;565;9,724091;1;2;2
6;566;9,925415;1;4;4
6;567;10,09164;1;4;4
6;568;10,24152;1;1;1
6;569;10,55914;1;3;3
6;570;10,82559;1;2;2
6;571;11,00909;1;4;4
6;572;11,19284;1;4;4
6;573;11,39175;1;1;1
6;574;11,66006;1;3;3
6;575;11,90997;1;2;2
6;576;12,20975;1;4;4
6;577;12,34375;1;4;4
6;578;12,4938;1;1;1
6;579;12,85995;1;3;3
6;580;13,24481;1;2;2
6;581;13,62753;1;4;4
6;582;13,77814;1;4;4
6;583;13,9613;1;1;1
6;584;14,67975;1;3;3
6;585;15,04602;1;2;2
6;586;15,42905;1;4;4
6;587;15,52942;1;4;4
6;588;16,16351;1;1;1
6;589;16,681;1;3;3
6;590;16,91476;1;2;2
6;591;17,14893;1;4;4
6;592;17,31418;1;4;4
6;593;17,81488;1;1;1
6;594;18,26471;1;3;3
6;595;18,43292;1;2;2
6;596;18,71561;1;4;4
6;597;18,86493;1;4;4
6;598;19,03302;1;1;1
6;599;19,33221;1;3;3
6;600;19,54901;1;2;2
6;601;19,78375;1;4;4
6;602;19,94974;1;4;4
6;603;20,15005;1;1;1
6;604;20,43582;1;3;3
6;605;20,73367;1;2;2
6;606;20,9512;1;4;4
6;607;21,10107;1;4;4
6;608;21,26672;1;1;1
6;609;21,58527;1;3;3
6;610;21,95139;1;2;2
6;611;22,16821;1;4;4
6;612;22,30237;1;4;4
6;613;22,50357;1;1;1
6;614;23,13623;0;3;4
6;615;25,38684;1;2;2
6;616;26,07108;1;4;4
6;617;26,17108;1;4;4
6;618;26,35529;1;1;1
6;619;26,67139;1;3;3
6;620;26,92154;1;2;2
6;621;27,13855;1;4;4
6;622;27,30637;1;4;4
6;623;27,50598;1;1;1
6;624;27,80643;1;3;3
6;625;28,15588;1;2;2
6;626;28,42355;1;4;4
6;627;28,55707;1;4;4
6;628;28,80621;1;1;1
6;629;29,12378;1;3;3
6;630;29,35797;1;2;2
6;631;29,67505;1;4;4
6;632;29,80783;1;4;4
6;633;29,90836;1;1;1
