BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;93;4,048218;1;4;4
5;94;4,613342;1;4;4
5;95;5,096771;1;1;1
5;96;5,682526;1;3;3
5;97;6,163422;1;2;2
5;98;6,897736;1;4;4
5;99;7,945068;1;4;4
5;100;8,697845;1;1;1
5;101;9,280823;1;3;3
5;102;9,797852;1;2;2
5;103;10,36407;1;4;4
5;104;10,91345;1;4;4
5;105;11,43048;1;1;1
5;106;11,79626;1;3;3
5;107;12,27945;1;2;2
5;108;12,79379;1;4;4
5;109;13,31274;1;4;4
5;110;13,84433;1;1;1
5;111;14,22934;1;3;3
5;112;14,72824;1;2;2
5;113;15,34528;1;4;4
5;114;16,02808;1;4;4
5;115;16,57562;1;1;1
5;116;17,00922;1;3;3
5;117;17,45935;1;2;2
5;118;18,14313;1;4;4
5;119;18,77649;1;4;4
5;120;19,25925;1;1;1
5;121;19,62762;1;3;3
5;122;20,10928;1;2;2
5;123;20,47641;1;4;4
5;124;21,06003;1;4;4
5;125;21,6925;1;1;1
5;126;21,9411;1;3;3
5;127;22,3934;1;2;2
5;128;22,82361;1;4;4
5;129;23,29337;1;4;4
5;130;23,67386;1;1;1
5;131;24,05713;1;3;3
5;132;24,5412;1;2;2
5;133;25,13992;1;4;4
5;134;25,90875;1;4;4
5;135;26,40927;1;1;1
5;136;26,70853;1;3;3
5;137;27,22394;1;2;2
5;138;27,58939;1;4;4
5;139;28,10577;1;4;4
5;140;28,50723;1;1;1
5;141;28,8732;1;3;3
5;142;29,32376;1;2;2
6;143;0,9186401;1;4;4
6;144;1,851624;1;1;1
6;145;2,367889;1;3;3
6;146;2,882324;1;2;2
6;147;3,452057;1;4;4
6;148;3,915955;1;4;4
6;149;4,367493;1;1;1
6;150;4,766602;1;3;3
6;151;5,250916;1;2;2
6;152;5,681122;1;4;4
6;153;6,166351;1;4;4
6;154;6,633179;1;1;1
6;155;7,166382;1;3;3
6;156;7,499542;1;2;2
6;157;8,350433;1;4;4
6;158;8,849396;1;4;4
6;159;9,930023;0;1;4
6;160;10,91507;0;3;1
6;161;14,31384;1;2;2
6;162;14,81235;1;4;4
6;163;15,51254;1;4;4
6;164;15,96161;1;1;1
6;165;17,24475;1;3;3
6;166;17,64655;1;2;2
6;167;18,94641;1;4;4
6;168;19,52805;1;4;4
6;169;19,94571;1;1;1
6;170;20,42706;1;3;3
6;171;20,77841;1;2;2
6;172;21,52728;1;4;4
6;173;22,02646;1;4;4
6;174;22,51093;1;1;1
6;175;22,95926;1;3;3
6;176;23,36176;1;2;2
6;177;23,87766;1;4;4
6;178;24,40997;1;4;4
6;179;24,87708;1;1;1
6;180;25,39145;1;3;3
6;181;25,86026;1;2;2
6;182;26,32645;1;4;4
6;183;26,7764;1;4;4
6;184;27,3573;1;1;1
6;185;27,82678;1;3;3
6;186;28,1925;1;2;2
6;187;29,25864;1;4;4
7;188;0,8008118;1;4;4
7;189;1,450439;1;1;1
7;190;2,000122;1;3;3
7;191;2,450256;1;2;2
7;192;2,933105;1;4;4
7;193;3,401093;1;4;4
7;194;3,815308;1;1;1
7;195;4,264374;1;3;3
7;196;4,74939;1;2;2
7;197;5,182556;1;4;4
7;198;5,648926;1;4;4
7;199;6,115601;1;1;1
7;200;6,47995;1;3;3
7;201;6,930634;1;2;2
7;202;7,496918;1;4;4
7;203;8,580902;1;4;4
7;204;9,030945;1;1;1
7;205;9,363647;1;3;3
7;206;9,814423;1;2;2
7;207;10,3623;1;4;4
7;208;10,78015;1;4;4
7;209;11,17999;1;1;1
7;210;11,51175;1;3;3
7;211;11,89575;1;2;2
7;212;12,48022;1;4;4
7;213;13,06119;1;4;4
7;214;13,57843;1;1;1
7;215;13,89618;1;3;3
7;216;14,56039;1;2;2
7;217;14,96286;0;4;1
7;218;16,09311;1;4;4
7;219;16,94583;1;1;1
7;220;17,37576;1;3;3
7;221;17,74542;1;2;2
7;222;18,29483;1;4;4
7;223;18,77753;1;4;4
7;224;19,32758;1;1;1
7;225;19,62521;1;3;3
7;226;20,07697;1;2;2
7;227;20,49384;1;4;4
7;228;20,92612;1;4;4
7;229;21,47574;1;1;1
7;230;21,92761;1;3;3
7;231;22,29239;1;2;2
7;232;22,62622;1;4;4
7;233;23,17456;1;4;4
7;234;23,64224;1;1;1
7;235;23,97583;1;3;3
7;236;24,39307;1;2;2
7;237;24,85831;1;4;4
7;238;25,24094;1;4;4
7;239;25,70633;1;1;1
7;240;25,974;1;3;3
7;241;26,42639;1;2;2
7;242;26,75638;0;4;1
7;243;27,77542;1;4;4
7;244;28,60809;0;1;3
7;245;29,27267;0;3;1
8;246;0,9170227;1;4;4
8;247;1,848694;1;1;1
8;248;3,165558;1;3;3
8;249;3,816223;1;2;2
8;250;4,7995;1;4;4
8;251;5,48233;1;4;4
8;252;6,164001;1;1;1
8;253;6,896759;1;3;3
8;254;7,598236;1;2;2
8;255;8,479492;1;4;4
8;256;9,147156;1;4;4
8;257;9,647644;1;1;1
8;258;10,29562;1;3;3
8;259;10,69476;1;2;2
8;260;11,33032;1;4;4
8;261;11,83002;1;4;4
8;262;12,36331;1;1;1
8;263;12,76291;1;3;3
8;264;13,31189;1;2;2
8;265;13,79608;1;4;4
8;266;14,2778;1;4;4
8;267;14,77856;1;1;1
8;268;15,21198;1;3;3
8;269;15,79559;1;2;2
8;270;16,19516;1;4;4
8;271;16,8118;1;4;4
8;272;17,31006;1;1;1
8;273;17,65912;1;3;3
8;274;18,15921;1;2;2
8;275;18,57816;1;4;4
8;276;19,07739;1;4;4
8;277;19,57758;1;1;1
8;278;19,85883;1;3;3
8;279;20,3443;1;2;2
8;280;21,27588;1;4;4
8;281;21,84344;1;4;4
8;282;22,30774;1;1;1
8;283;22,64056;1;3;3
8;284;23,14334;1;2;2
8;285;23,54205;1;4;4
8;286;24,00903;1;4;4
8;287;24,47513;1;1;1
8;288;24,97629;1;3;3
8;289;25,44034;1;2;2
8;290;25,87479;0;4;1
8;291;26,32376;1;4;4
8;292;28,65616;1;1;1
9;293;0,8641968;1;4;4
9;294;1,483337;1;1;1
9;295;2,549072;1;3;3
9;296;3,015564;1;2;2
9;297;3,49884;1;4;4
9;298;3,997437;1;4;4
9;299;4,348511;1;1;1
9;300;4,748657;1;3;3
9;301;5,215332;1;2;2
9;302;5,764404;1;4;4
9;303;6,497681;1;4;4
9;304;7,014099;1;1;1
9;305;7,330872;1;3;3
9;306;7,797119;1;2;2
9;307;8,162354;1;4;4
9;308;8,631348;1;4;4
9;309;9,012146;1;1;1
9;310;9,414673;1;3;3
9;311;9,897095;1;2;2
9;312;10,62952;1;4;4
9;313;11,14404;1;4;4
9;314;11,54517;1;1;1
9;315;11,8606;1;3;3
9;316;12,32849;1;2;2
9;317;13,39691;1;4;4
9;318;14,36182;1;4;4
9;319;14,87854;1;1;1
9;320;15,14294;1;3;3
9;321;15,72784;1;2;2
9;322;17,47546;1;4;4
9;323;18,17719;1;4;4
9;324;18,70996;1;1;1
9;325;19,42749;1;3;3
9;326;19,84338;1;2;2
9;327;20,27734;1;4;4
9;328;20,79242;1;4;4
9;329;21,1756;1;1;1
9;330;21,59216;1;3;3
9;331;22,0426;1;2;2
9;332;23,24194;1;4;4
9;333;23,87323;1;4;4
9;334;24,35645;1;1;1
9;335;24,7254;1;3;3
9;336;25,25616;1;2;2
9;337;25,72314;1;4;4
9;338;26,15558;1;4;4
9;339;26,69092;1;1;1
9;340;27,20776;1;3;3
9;341;27,60608;1;2;2
9;342;28,07306;1;4;4
9;343;28,45654;1;4;4
9;344;28,90582;1;1;1
9;345;29,25452;1;3;3
9;346;29,72296;1;2;2
10;347;0,8661499;1;4;4
10;348;1,817322;1;1;1
10;349;2,282959;1;3;3
10;350;2,748657;1;2;2
10;351;3,248596;1;4;4
10;352;3,682617;1;4;4
10;353;4,200134;1;1;1
10;354;5,180176;1;3;3
10;355;5,598083;1;2;2
10;356;6,232361;1;4;4
10;357;6,648254;1;4;4
10;358;7,146179;1;1;1
10;359;7,447144;1;3;3
10;360;7,897766;1;2;2
10;361;8,24646;1;4;4
10;362;8,7146;1;4;4
10;363;9,097412;1;1;1
10;364;9,479431;1;3;3
10;365;9,930786;1;2;2
10;366;10,26288;1;4;4
10;367;10,68134;1;4;4
10;368;11,01361;1;1;1
10;369;11,39673;1;3;3
10;370;11,8468;1;2;2
10;371;12,21252;1;4;4
10;372;12,61304;1;4;4
10;373;12,99677;1;1;1
10;374;13,37775;1;3;3
10;375;13,86237;1;2;2
10;376;14,21307;1;4;4
10;377;14,67841;1;4;4
10;378;15,01282;1;1;1
10;379;15,42841;1;3;3
10;380;15,862;1;2;2
10;381;16,17798;1;4;4
10;382;16,57635;1;4;4
10;383;16,92847;1;1;1
10;384;17,30927;1;3;3
10;385;17,75958;1;2;2
10;386;18,19312;1;4;4
10;387;18,67743;1;4;4
10;388;19,24194;1;1;1
10;389;19,62695;1;3;3
10;390;20,04431;1;2;2
10;391;20,39148;1;4;4
10;392;20,80908;1;4;4
10;393;21,17633;1;1;1
10;394;21,57721;1;3;3
10;395;22,00757;1;2;2
10;396;22,52502;1;4;4
10;397;22,85901;1;4;4
10;398;23,37598;1;1;1
10;399;23,7406;1;3;3
10;400;24,12622;1;2;2
10;401;24,47559;1;4;4
10;402;24,85675;1;4;4
10;403;25,1731;1;1;1
10;404;25,55627;1;3;3
10;405;25,94122;1;2;2
10;406;26,35834;1;4;4
10;407;26,77246;1;4;4
10;408;27,20807;1;1;1
10;409;27,55682;1;3;3
10;410;28,04089;1;2;2
10;411;28,34076;1;4;4
10;412;28,75726;1;4;4
10;413;29,09076;1;1;1
10;414;29,47485;1;3;3
10;415;29,92401;1;2;2
11;416;0,8654175;1;4;4
11;417;1,317139;1;1;1
11;418;1,580872;1;3;3
11;419;1,966248;1;2;2
11;420;2,430969;1;4;4
11;421;12,46307;0;4;1
11;422;12,52936;1;1;1
11;423;16,97809;1;3;3
11;424;17,59485;1;2;2
11;425;18,22577;1;4;4
11;426;18,6275;1;4;4
11;427;19,15979;1;1;1
11;428;19,64178;1;3;3
11;429;20,07733;1;2;2
11;430;20,52643;1;4;4
11;431;20,90936;1;4;4
11;432;21,36023;1;1;1
11;433;21,92462;1;3;3
11;434;22,42615;1;2;2
11;435;23,3421;1;4;4
11;436;23,80933;1;4;4
11;437;24,24023;1;1;1
11;438;24,72339;1;3;3
11;439;25,09161;1;2;2
11;440;25,49078;1;4;4
11;441;25,89117;1;4;4
11;442;26,37299;1;1;1
11;443;26,69116;1;3;3
11;444;27,13879;1;2;2
11;445;27,60767;1;4;4
11;446;28,00781;1;4;4
11;447;28,62451;1;1;1
11;448;28,99023;1;3;3
11;449;29,40558;1;2;2
11;450;29,87268;1;4;4
12;451;0,9163818;1;4;4
12;452;1,899719;1;1;1
12;453;2,182434;1;3;3
12;454;2,598145;1;2;2
12;455;3,065796;1;4;4
12;456;3,482849;1;4;4
12;457;3,832336;1;1;1
12;458;4,08197;1;3;3
12;459;4,513977;1;2;2
12;460;4,847961;1;4;4
12;461;5,312561;1;4;4
12;462;5,764343;1;1;1
12;463;6,013428;1;3;3
12;464;6,347534;1;2;2
12;465;6,763794;1;4;4
12;466;7,112122;1;4;4
12;467;7,47998;1;1;1
12;468;7,846069;1;3;3
12;469;8,278503;1;2;2
12;470;9,245544;1;4;4
12;471;9,7948;1;4;4
12;472;10,38013;1;1;1
12;473;10,84497;1;3;3
12;474;11,229;1;2;2
12;475;11,6438;1;4;4
12;476;12,01227;1;4;4
12;477;12,36127;1;1;1
12;478;12,6806;1;3;3
12;479;13,09509;1;2;2
12;480;13,4953;1;4;4
12;481;13,91278;1;4;4
12;482;14,31091;1;1;1
12;483;14,8269;1;3;3
12;484;15,27789;1;2;2
12;485;15,57776;1;4;4
12;486;15,97595;1;4;4
12;487;16,41113;1;1;1
12;488;16,8443;1;3;3
12;489;17,24158;1;2;2
12;490;17,75861;1;4;4
12;491;18,07806;1;4;4
12;492;18,40814;1;1;1
12;493;18,76068;1;3;3
12;494;19,17493;1;2;2
12;495;19,52478;1;4;4
12;496;19,85712;1;4;4
12;497;20,22614;1;1;1
12;498;20,50739;1;3;3
12;499;20,89227;1;2;2
12;500;22,00903;1;4;4
12;501;22,47534;1;4;4
12;502;22,82379;1;1;1
12;503;23,10834;1;3;3
12;504;23,50854;1;2;2
12;505;23,89142;1;4;4
12;506;24,20819;1;4;4
12;507;24,55804;1;1;1
12;508;24,8418;1;3;3
12;509;25,22491;1;2;2
12;510;25,55615;1;4;4
12;511;25,88861;1;4;4
12;512;26,34143;1;1;1
12;513;28,12201;1;3;3
12;514;28,52399;1;2;2
12;515;28,85681;1;4;4
