BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;199;12,07367;1;1;1
3;200;12,35751;1;3;3
3;201;12,52577;1;2;2
3;202;13,07574;1;4;4
3;203;13,73994;1;4;4
3;204;13,92764;1;1;1
3;205;14,12549;1;3;3
3;206;14,25645;1;2;2
3;207;14,4733;1;4;4
3;208;14,97719;1;4;4
3;209;15,31293;1;1;1
3;210;15,60625;1;3;3
3;211;15,73999;1;2;2
3;212;16,15875;1;4;4
3;213;16,79236;1;4;4
3;214;17,02383;1;1;1
3;215;17,27475;1;3;3
3;216;17,43977;1;2;2
3;217;17,67444;1;4;4
3;218;18,24042;1;4;4
3;219;18,44055;1;1;1
3;220;18,85651;1;3;3
3;221;19,10724;1;2;2
3;222;19,32141;1;4;4
3;223;19,97665;1;4;4
3;224;20,17303;1;1;1
3;225;20,40997;1;3;3
3;226;20,57916;1;2;2
3;227;20,7935;1;4;4
3;228;21,34129;1;4;4
3;229;21,55487;1;1;1
3;230;22,17114;0;3;2
3;231;22,22017;0;2;4
3;232;23,88783;1;4;4
3;233;24,78952;1;4;4
3;234;24,98798;1;1;1
3;235;25,25429;1;3;3
3;236;25,38882;1;2;2
3;237;25,60352;1;4;4
3;238;26,10318;1;4;4
3;239;26,33792;1;1;1
3;240;26,55309;1;3;3
3;241;26,73892;1;2;2
3;242;26,93773;1;4;4
3;243;27,44153;1;4;4
3;244;27,62036;1;1;1
3;245;27,88794;1;3;3
3;246;28,10483;1;2;2
3;247;28,3049;1;4;4
3;248;28,90479;1;4;4
3;249;29,13766;1;1;1
3;250;29,36969;1;3;3
3;251;29,53513;1;2;2
3;252;29,86868;1;4;4
4;253;0,6990662;1;4;4
4;254;0,9306641;1;1;1
4;255;1,130615;1;3;3
4;256;1,266357;1;2;2
4;257;1,502686;1;4;4
4;258;1,846832;1;4;4
4;259;2,147461;1;1;1
4;260;2,318298;1;3;3
4;261;2,469025;1;2;2
4;262;2,631653;1;4;4
4;263;2,985382;1;4;4
4;264;3,248413;1;1;1
4;265;3,448761;1;3;3
4;266;3,548584;1;2;2
4;267;3,748138;1;4;4
4;268;4,130157;1;4;4
4;269;4,314026;1;1;1
4;270;4,546509;1;3;3
4;271;4,664612;1;2;2
4;272;4,96283;1;4;4
4;273;5,46814;1;4;4
4;274;5,646637;1;1;1
4;275;5,918091;1;3;3
4;276;6,080872;1;2;2
4;277;6,267761;1;4;4
4;278;6,630646;1;4;4
4;279;6,997284;1;1;1
4;280;7,284027;1;3;3
4;281;7,451111;1;2;2
4;282;7,680267;1;4;4
4;283;8,114044;1;4;4
4;284;8,296631;1;1;1
4;285;8,548462;1;3;3
4;286;8,697296;1;2;2
4;287;8,930084;1;4;4
4;288;9,613007;1;4;4
4;289;9,863464;1;1;1
4;290;10,11639;1;3;3
4;291;10,26614;1;2;2
4;292;10,46594;1;4;4
4;293;10,89471;1;4;4
4;294;11,11227;1;1;1
4;295;11,34485;1;3;3
4;296;11,47906;1;2;2
4;297;11,74921;1;4;4
4;298;12,21207;1;4;4
4;299;12,41599;1;1;1
4;300;12,61203;1;3;3
4;301;12,74805;1;2;2
4;302;12,94409;1;4;4
4;303;13,41214;1;4;4
4;304;13,66232;1;1;1
4;305;13,88031;1;3;3
4;306;14,01218;1;2;2
4;307;14,32843;1;4;4
4;308;14,87796;1;4;4
4;309;15,04816;1;1;1
4;310;15,27789;1;3;3
4;311;15,41013;1;2;2
4;312;15,62738;1;4;4
4;313;16,10931;1;4;4
4;314;16,31445;1;1;1
4;315;16,47522;1;3;3
4;316;16,60931;1;2;2
4;317;16,91333;1;4;4
4;318;17,43188;1;4;4
4;319;17,64417;1;1;1
4;320;17,81015;1;3;3
4;321;17,94739;1;2;2
4;322;18,23035;1;4;4
4;323;18,72702;1;4;4
4;324;18,97687;1;1;1
4;325;19,17694;1;3;3
4;326;19,31305;1;2;2
4;327;19,54349;1;4;4
4;328;20,05835;1;4;4
4;329;20,2244;1;1;1
4;330;20,44272;1;3;3
4;331;20,55914;1;2;2
4;332;20,82626;1;4;4
4;333;21,34109;1;4;4
4;334;21,69049;1;1;1
4;335;22,04257;1;3;3
4;336;22,09204;1;2;2
4;337;22,49557;1;4;4
4;338;24,00781;1;4;4
4;339;24,15802;1;1;1
4;340;24,42828;1;3;3
4;341;24,55835;1;2;2
4;342;24,77261;1;4;4
4;343;25,25827;1;4;4
4;344;25,45697;1;1;1
4;345;25,70676;1;3;3
4;346;25,82413;1;2;2
4;347;26,07419;1;4;4
4;348;26,52475;1;4;4
4;349;26,72205;1;1;1
4;350;26,94037;1;3;3
4;351;27,09024;1;2;2
4;352;27,29041;1;4;4
4;353;27,82178;1;4;4
4;354;28,0239;1;1;1
4;355;28,27493;1;3;3
4;356;28,38934;1;2;2
4;357;28,67316;1;4;4
4;358;29,18826;1;4;4
4;359;29,4263;1;1;1
4;360;29,72665;1;3;3
4;361;29,94022;1;2;2
5;362;0,4524231;1;4;4
5;363;0,6355896;1;1;1
5;364;0,822876;1;3;3
5;365;0,9668274;1;2;2
5;366;1,201569;1;4;4
5;367;1,535339;1;4;4
5;368;1,720581;1;1;1
5;369;1,933075;1;3;3
5;370;2,068695;1;2;2
5;371;2,968597;1;4;4
5;372;3,40094;1;4;4
5;373;3,567963;1;1;1
5;374;3,754547;1;3;3
5;375;3,867676;1;2;2
5;376;4,071075;1;4;4
5;377;4,28299;1;4;4
5;378;4,817169;1;1;1
5;379;5,083893;1;3;3
5;380;5,21756;1;2;2
5;381;5,731445;1;4;4
5;382;6,254089;1;4;4
5;383;6,436157;1;1;1
5;384;6,636993;1;3;3
5;385;6,798035;1;2;2
5;386;7,08551;1;4;4
5;387;7,483551;1;4;4
5;388;7,648102;1;1;1
5;389;8,031982;1;3;3
5;390;8,231171;1;2;2
5;391;8,565979;1;4;4
5;392;9,016083;1;4;4
5;393;9,235931;1;1;1
5;394;9,448853;1;3;3
5;395;9,598633;1;2;2
5;396;9,930084;1;4;4
5;397;10,36734;1;4;4
5;398;10,61465;1;1;1
5;399;10,86356;1;3;3
5;400;11,01355;1;2;2
5;401;11,26865;1;4;4
5;402;11,74747;1;4;4
5;403;11,91663;1;1;1
5;404;12,14844;1;3;3
5;405;12,31476;1;2;2
5;406;12,51266;1;4;4
5;407;12,98325;1;4;4
5;408;13,21213;1;1;1
5;409;13,54779;1;3;3
5;410;13,71783;1;2;2
5;411;14,08365;1;4;4
5;412;14,73434;1;4;4
5;413;14,92963;1;1;1
5;414;15,21396;1;3;3
5;415;15,34686;1;2;2
5;416;15,61404;1;4;4
5;417;16,16379;1;4;4
5;418;16,36713;1;1;1
5;419;16,56415;1;3;3
5;420;16,71167;1;2;2
5;421;16,94742;1;4;4
5;422;17,43024;1;4;4
5;423;17,62747;1;1;1
5;424;17,87955;1;3;3
5;425;18,02991;1;2;2
5;426;18,24942;1;4;4
5;427;18,78275;1;4;4
5;428;18,94598;1;1;1
5;429;19,18073;1;3;3
5;430;19,29602;1;2;2
5;431;19,51767;1;4;4
5;432;20,0159;1;4;4
5;433;20,18311;1;1;1
5;434;20,41101;1;3;3
5;435;20,52917;1;2;2
5;436;20,76559;1;4;4
5;437;21,31174;1;4;4
5;438;21,47726;1;1;1
5;439;21,99365;1;3;3
5;440;22,04498;1;2;2
5;441;22,54547;1;4;4
5;442;23,14801;1;4;4
5;443;23,22775;1;1;1
5;444;26,20898;0;3;2
5;445;28,24316;1;2;2
5;446;28,65894;1;4;4
5;447;29,67429;1;4;4
5;448;29,86246;1;1;1
6;449;0,5293274;1;4;4
6;450;0,6795959;1;1;1
6;451;0,8788452;1;3;3
6;452;0,9997559;1;2;2
6;453;1,21405;1;4;4
6;454;1,679993;1;4;4
6;455;1,848999;1;1;1
6;456;2,066223;1;3;3
6;457;2,196533;1;2;2
6;458;2,413147;1;4;4
6;459;2,762085;1;4;4
6;460;2,899597;1;1;1
6;461;3,162109;1;3;3
6;462;3,262085;1;2;2
6;463;3,505188;1;4;4
6;464;3,96933;1;4;4
6;465;4,170837;1;1;1
6;466;4,465088;1;3;3
6;467;4,581787;1;2;2
6;468;4,800812;1;4;4
6;469;5,234009;1;4;4
6;470;5,399292;1;1;1
6;471;5,600494;1;3;3
6;472;5,767029;1;2;2
6;473;5,933563;1;4;4
6;474;6,453278;1;4;4
6;475;6,633392;1;1;1
6;476;6,870209;1;3;3
6;477;7,020355;1;2;2
6;478;7,233063;1;4;4
6;479;7,687195;1;4;4
6;480;7,865845;1;1;1
6;481;8,102783;1;3;3
6;482;8,233276;1;2;2
6;483;8,436096;1;4;4
6;484;8,95285;1;4;4
6;485;9,152313;1;1;1
6;486;9,402435;1;3;3
6;487;9,532501;1;2;2
6;488;9,913605;1;4;4
6;489;10,39899;1;4;4
6;490;10,58179;1;1;1
6;491;10,83179;1;3;3
6;492;10,96899;1;2;2
6;493;11,19858;1;4;4
6;494;11,74622;1;4;4
6;495;11,91412;1;1;1
6;496;12,15164;1;3;3
6;497;12,28226;1;2;2
6;498;12,5184;1;4;4
6;499;13,01459;1;4;4
6;500;13,24796;1;1;1
6;501;13,44537;1;3;3
6;502;13,59781;1;2;2
6;503;14,18091;1;4;4
6;504;14,74564;1;4;4
6;505;15,3006;1;1;1
6;506;15,56757;1;3;3
6;507;15,7135;1;2;2
6;508;16,01596;1;4;4
6;509;16,50076;1;4;4
6;510;16,69925;1;1;1
6;511;16,91544;1;3;3
6;512;17,06326;1;2;2
6;513;17,29617;1;4;4
6;514;17,79614;1;4;4
6;515;17,96252;1;1;1
6;516;18,1799;1;3;3
6;517;18,31635;1;2;2
6;518;18,89426;1;4;4
6;519;19,41592;1;4;4
6;520;19,56216;1;1;1
6;521;19,81204;1;3;3
6;522;19,96231;1;2;2
6;523;20,36185;1;4;4
6;524;21,12732;1;4;4
6;525;21,37857;1;1;1
6;526;21,89478;1;3;3
6;527;21,94772;1;2;2
6;528;22,29489;1;4;4
6;529;23,04416;1;4;4
6;530;23,1922;1;1;1
6;531;23,44638;1;3;3
6;532;23,51068;1;2;2
6;533;23,64862;1;4;4
6;534;24,46143;1;4;4
6;535;25,01068;1;1;1
6;536;25,42694;1;3;3
6;537;25,57736;1;2;2
6;538;25,88004;1;4;4
6;539;26,64771;1;4;4
6;540;26,82523;1;1;1
6;541;26,97659;1;3;3
6;542;27,09119;1;2;2
6;543;27,29312;1;4;4
6;544;27,94623;1;4;4
6;545;28,14526;1;1;1
6;546;28,39474;1;3;3
6;547;28,54279;1;2;2
6;548;28,69113;1;4;4
6;549;29,4108;1;4;4
6;550;29,5589;1;1;1
6;551;29,90872;1;3;3
7;552;0,4653015;1;4;4
7;553;0,5197754;0;1;4
7;554;0,6646729;0;3;1
7;555;0,8662415;0;2;3
7;556;0,9832458;0;4;2
7;557;1,218597;1;4;4
7;558;2,719696;0;1;2
7;559;5,168274;0;3;2
7;560;5,366516;0;2;1
7;561;5,831299;1;4;4
7;562;8,762451;1;4;4
7;563;8,980652;1;1;1
7;564;9,200592;1;3;3
7;565;9,364044;1;2;2
7;566;9,614014;1;4;4
7;567;10,09625;1;4;4
7;568;10,26355;1;1;1
7;569;10,48209;1;3;3
7;570;10,61304;1;2;2
7;571;10,79675;1;4;4
7;572;11,09967;1;4;4
7;573;11,29895;1;1;1
7;574;11,483;1;3;3
7;575;11,64597;1;2;2
7;576;11,84387;1;4;4
7;577;12,12964;1;4;4
7;578;12,34625;1;1;1
7;579;12,52917;1;3;3
7;580;12,70047;1;2;2
7;581;12,9122;1;4;4
7;582;13,24374;1;4;4
7;583;13,46234;1;1;1
7;584;13,72882;1;3;3
7;585;13,86362;1;2;2
7;586;14,17834;1;4;4
7;587;14,57913;1;4;4
7;588;15,02798;1;1;1
7;589;15,328;1;3;3
7;590;15,46417;1;2;2
7;591;15,90909;1;4;4
7;592;16,3429;1;4;4
7;593;16,52548;1;1;1
7;594;16,82755;1;3;3
7;595;17,04318;1;2;2
7;596;17,4425;1;4;4
7;597;17,87698;1;4;4
7;598;19,08041;1;1;1
7;599;19,46024;1;3;3
7;600;19,65784;1;2;2
7;601;19,91058;1;4;4
7;602;20,42477;1;4;4
7;603;20,65936;1;1;1
7;604;20,89301;1;3;3
7;605;21,05975;1;2;2
7;606;21,19629;0;4;1
7;607;21,51355;1;4;4
7;608;22,92599;1;1;1
7;609;23,3905;0;3;4
7;610;23,56216;0;2;3
7;611;24,94498;1;4;4
7;612;26,31015;1;4;4
7;613;26,57477;1;1;1
7;614;26,84079;1;3;3
7;615;26,97421;1;2;2
7;616;27,20914;1;4;4
7;617;27,72403;1;4;4
7;618;28,05829;1;1;1
7;619;28,27359;1;3;3
7;620;28,40503;1;2;2
7;621;28,67746;1;4;4
7;622;29,17319;1;4;4
7;623;29,37344;1;1;1
7;624;29,5882;1;3;3
7;625;29,74341;1;2;2
8;626;0,7983398;1;4;4
8;627;0,9984131;1;1;1
8;628;1,231201;1;3;3
8;629;1,386841;1;2;2
8;630;1,614014;1;4;4
8;631;2,049927;1;4;4
8;632;2,280457;1;1;1
8;633;2,482361;1;3;3
8;634;2,599243;1;2;2
8;635;2,847595;1;4;4
8;636;3,197388;1;4;4
8;637;3,385864;1;1;1
8;638;3,619263;1;3;3
8;639;3,715393;1;2;2
8;640;3,9151;1;4;4
8;641;4,315369;1;4;4
8;642;4,532043;1;1;1
8;643;4,735474;1;3;3
8;644;4,882568;1;2;2
8;645;5,185486;1;4;4
8;646;5,683777;1;4;4
8;647;5,885193;1;1;1
8;648;6,114746;1;3;3
8;649;6,230103;1;2;2
8;650;6,451721;1;4;4
8;651;6,884705;1;4;4
8;652;7,080017;1;1;1
8;653;7,262512;1;3;3
8;654;7,401245;1;2;2
8;655;7,749573;1;4;4
8;656;8,330933;1;4;4
8;657;8,51178;1;1;1
8;658;8,745178;1;3;3
8;659;8,929382;1;2;2
8;660;9,180542;1;4;4
8;661;9,696899;1;4;4
8;662;9,915894;1;1;1
8;663;10,08044;1;3;3
8;664;10,23254;1;2;2
8;665;10,76147;1;4;4
8;666;11,27954;0;4;1
8;667;11,54657;0;1;3
8;668;11,63007;0;3;2
8;669;12,26752;0;2;4
8;670;13,97754;1;4;4
8;671;15,06512;1;4;4
8;672;15,27844;1;1;1
8;673;15,54333;1;3;3
8;674;15,69489;1;2;2
8;675;15,90961;1;4;4
8;676;16,29742;1;4;4
8;677;16,46161;1;1;1
8;678;16,68182;1;3;3
8;679;16,82605;1;2;2
8;680;17,07758;1;4;4
8;681;17,64453;1;4;4
8;682;17,84229;1;1;1
8;683;18,06348;1;3;3
8;684;18,19598;1;2;2
8;685;18,39404;1;4;4
8;686;18,91394;1;4;4
8;687;19,11084;1;1;1
8;688;19,31403;1;3;3
8;689;19,44757;1;2;2
8;690;19,69751;1;4;4
8;691;20,20941;1;4;4
8;692;20,42676;1;1;1
8;693;20,64337;1;3;3
8;694;20,76349;1;2;2
8;695;21,02869;1;4;4
8;696;21,54266;1;4;4
8;697;21,77649;1;1;1
8;698;21,99622;1;3;3
8;699;22,14624;1;2;2
8;700;22,71326;1;4;4
8;701;23,30792;1;4;4
8;702;23,52563;1;1;1
8;703;23,77765;1;3;3
8;704;23,92572;1;2;2
8;705;24,14227;1;4;4
8;706;24,6568;1;4;4
8;707;24,85864;1;1;1
8;708;25,07507;1;3;3
8;709;25,2085;1;2;2
8;710;25,54163;1;4;4
8;711;26,07532;1;4;4
8;712;26,34485;1;1;1
8;713;27,05811;1;3;3
8;714;27,27466;1;2;2
8;715;27,54108;1;4;4
8;716;28,03961;1;4;4
8;717;28,24255;1;1;1
8;718;28,46075;1;3;3
8;719;28,61102;1;2;2
8;720;29,10974;1;4;4
8;721;29,59283;1;4;4
8;722;29,81042;1;1;1
8;723;30,00995;1;3;3
9;724;0,666626;1;4;4
9;725;0,862915;1;1;1
9;726;1,084045;1;3;3
9;727;1,266418;1;2;2
9;728;1,516174;1;4;4
9;729;1,862305;1;4;4
9;730;2,062378;1;1;1
9;731;2,277649;1;3;3
9;732;2,399902;1;2;2
9;733;2,612183;1;4;4
9;734;2,995544;1;4;4
9;735;3,178589;1;1;1
9;736;3,378662;1;3;3
9;737;3,532715;1;2;2
9;738;3,762512;1;4;4
9;739;4,098389;1;4;4
9;740;4,327698;1;1;1
9;741;4,526428;1;3;3
9;742;4,661743;1;2;2
9;743;4,861572;1;4;4
9;744;5,311462;1;4;4
9;745;5,52594;1;1;1
9;746;5,728088;1;3;3
9;747;5,844788;1;2;2
9;748;6,047607;1;4;4
9;749;6,560974;1;4;4
9;750;6,794922;1;1;1
9;751;7,008667;1;3;3
9;752;7,227722;1;2;2
9;753;7,530884;1;4;4
9;754;8,360168;1;4;4
9;755;8,543762;1;1;1
9;756;8,824951;1;3;3
9;757;8,874695;1;2;2
9;758;9,148132;1;4;4
9;759;10,34308;0;4;1
9;760;11,79486;1;1;1
9;761;12,16278;1;3;3
9;762;12,34601;1;2;2
9;763;12,62543;1;4;4
9;764;13,24207;1;4;4
9;765;13,42493;1;1;1
9;766;13,7121;1;3;3
9;767;13,8252;1;2;2
9;768;14,05859;0;4;1
9;769;15,17914;1;4;4
9;770;15,63959;1;1;1
9;771;16,09576;1;3;3
9;772;16,25781;0;2;3
9;773;18,05737;1;4;4
9;774;18,85693;1;4;4
9;775;19,0899;1;1;1
9;776;19,28784;1;3;3
9;777;19,40985;1;2;2
9;778;19,62311;1;4;4
9;779;20,18768;1;4;4
9;780;20,38928;1;1;1
9;781;20,60461;1;3;3
9;782;20,70941;1;2;2
9;783;20,94287;1;4;4
9;784;21,42499;1;4;4
9;785;21,62268;1;1;1
9;786;21,85565;1;3;3
9;787;21,93878;1;2;2
9;788;22,18976;1;4;4
9;789;22,85553;1;4;4
9;790;23,07007;1;1;1
9;791;23,37543;1;3;3
9;792;23,57184;1;2;2
9;793;24,00311;1;4;4
9;794;24,63861;1;4;4
9;795;24,84161;1;1;1
9;796;25,15277;1;3;3
9;797;25,33856;1;2;2
9;798;25,69098;1;4;4
9;799;26,32129;1;4;4
9;800;26,50671;1;1;1
9;801;26,75403;1;3;3
9;802;26,90381;1;2;2
9;803;27,23547;1;4;4
9;804;27,703;1;4;4
9;805;27,92072;1;1;1
9;806;28,15729;1;3;3
9;807;28,302;1;2;2
9;808;28,5235;1;4;4
9;809;29,06854;1;4;4
9;810;29,28784;1;1;1
9;811;29,57037;1;3;3
9;812;29,68646;1;2;2
10;813;1,017883;1;4;4
10;814;16,89532;1;1;1
10;815;17,01514;0;3;4
10;816;28,89313;0;2;1
10;817;28,99481;0;4;2
10;818;29,05652;0;4;2
10;819;29,19025;0;1;2
11;820;0,8331909;1;4;4
11;821;1,03186;1;1;1
11;822;1,301392;1;3;3
11;823;1,481628;1;2;2
11;824;1,736938;1;4;4
11;825;2,330994;1;4;4
11;826;2,51593;1;1;1
11;827;2,736938;1;3;3
11;828;2,815857;1;2;2
11;829;3,030518;1;4;4
11;830;3,617493;1;4;4
11;831;3,782898;1;1;1
11;832;3,98584;1;3;3
11;833;4,099487;1;2;2
11;834;4,315857;1;4;4
11;835;4,832153;1;4;4
11;836;4,999023;1;1;1
11;837;5,181335;1;3;3
11;838;5,263123;1;2;2
11;839;5,512573;1;4;4
11;840;6,384888;0;4;1
11;841;6,448242;0;1;3
11;842;6,564514;0;3;2
11;843;7,084473;0;2;4
11;844;8,530396;1;4;4
11;845;9,90033;1;4;4
11;846;10,08374;1;1;1
11;847;10,27789;1;3;3
11;848;10,36371;1;2;2
11;849;10,54675;0;4;3
11;850;11,74603;1;4;4
11;851;12,01288;1;1;1
11;852;12,5459;1;3;3
11;853;12,6297;1;2;2
11;854;12,88275;1;4;4
11;855;13,42688;1;4;4
11;856;13,59369;1;1;1
11;857;13,79547;1;3;3
11;858;13,89502;1;2;2
11;859;14,22754;1;4;4
11;860;14,78125;1;4;4
11;861;14,96521;1;1;1
11;862;15,17816;1;3;3
11;863;15,31232;1;2;2
11;864;15,57648;1;4;4
11;865;16,17578;1;4;4
11;866;16,33087;1;1;1
11;867;16,6261;0;3;2
11;868;17,29419;0;2;4
11;869;18,6424;1;4;4
11;870;20,4245;1;4;4
11;871;20,75989;1;1;1
11;872;20,9964;1;3;3
11;873;21,12897;1;2;2
11;874;21,3266;1;4;4
11;875;21,85968;1;4;4
11;876;22,06274;1;1;1
11;877;22,24286;1;3;3
11;878;22,39606;1;2;2
11;879;22,59454;1;4;4
11;880;23,11243;1;4;4
11;881;23,29211;1;1;1
11;882;23,54211;1;3;3
11;883;23,70923;1;2;2
11;884;23,94238;1;4;4
11;885;24,479;1;4;4
11;886;24,69165;1;1;1
11;887;24,90839;1;3;3
11;888;25,02301;1;2;2
11;889;25,22845;1;4;4
11;890;25,80878;1;4;4
11;891;25,99146;1;1;1
11;892;26,24146;1;3;3
11;893;26,37476;1;2;2
11;894;26,5744;1;4;4
11;895;27,12323;1;4;4
11;896;27,34521;1;1;1
11;897;27,55548;1;3;3
11;898;27,67255;1;2;2
11;899;27,90784;1;4;4
11;900;28,40601;1;4;4
11;901;28,5907;1;1;1
11;902;28,80756;1;3;3
11;903;28,91046;1;2;2
11;904;29,15857;1;4;4
11;905;29,67358;1;4;4
11;906;29,89331;1;1;1
12;907;0,5372314;1;4;4
12;908;0,7194824;1;1;1
12;909;0,9359131;1;3;3
12;910;1,083679;1;2;2
12;911;1,285217;1;4;4
12;912;1,816589;1;4;4
12;913;2,018799;1;1;1
12;914;2,216675;1;3;3
12;915;2,37085;1;2;2
12;916;2,631287;1;4;4
12;917;3,047729;1;4;4
12;918;3,232849;1;1;1
12;919;3,45282;1;3;3
12;920;3,566345;1;2;2
12;921;3,81604;1;4;4
12;922;4,215515;1;4;4
12;923;4,386597;1;1;1
12;924;4,615051;1;3;3
12;925;4,730469;1;2;2
12;926;4,948669;1;4;4
12;927;5,398621;1;4;4
12;928;5,598328;1;1;1
