BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;0,6508446;1;4;4
1;2;0,8536606;1;1;1
1;3;1,166397;1;3;3
1;4;1,436443;1;2;2
1;5;1,666843;1;4;4
1;6;2,336018;1;4;4
1;7;2,681477;1;1;1
1;8;2,949612;1;3;3
1;9;3,148708;1;2;2
1;10;3,400715;1;4;4
1;11;3,798458;1;4;4
1;12;4,035252;1;1;1
1;13;4,248013;1;3;3
1;14;4,450649;1;2;2
1;15;4,75069;1;4;4
1;16;5,097202;1;4;4
1;17;5,297718;1;1;1
1;18;5,531208;1;3;3
1;19;5,6973;1;2;2
1;20;6,014103;1;4;4
1;21;6,363956;1;4;4
1;22;6,563076;1;1;1
1;23;6,76379;1;3;3
1;24;6,980152;1;2;2
1;25;7,217403;1;4;4
1;26;7,548786;1;4;4
1;27;7,730526;1;1;1
1;28;7,912769;1;3;3
1;29;8,083118;1;2;2
1;30;8,348934;1;4;4
1;31;8,797352;1;4;4
1;32;9,029072;1;1;1
1;33;9,263126;1;3;3
1;34;9,445988;1;2;2
1;35;9,744038;1;4;4
1;36;10,17935;1;4;4
1;37;10,38096;1;1;1
1;38;10,57784;1;3;3
1;39;10,72802;1;2;2
1;40;10,94717;1;4;4
1;41;11,31533;1;4;4
1;42;11,49456;1;1;1
1;43;11,71302;1;3;3
1;44;11,89609;1;2;2
1;45;12,19487;1;4;4
1;46;12,57824;1;4;4
1;47;12,96124;1;1;1
1;48;13,19384;1;3;3
1;49;13,37616;1;2;2
1;50;13,64417;1;4;4
1;51;13,99434;1;4;4
1;52;14,17868;1;1;1
1;53;14,42891;1;3;3
1;54;14,62709;1;2;2
1;55;14,89312;1;4;4
1;56;15,20998;1;4;4
1;57;15,41131;1;1;1
1;58;15,61161;1;3;3
1;59;15,7748;1;2;2
1;60;16,0112;1;4;4
1;61;16,37628;1;4;4
1;62;16,54284;1;1;1
1;63;16,76114;1;3;3
1;64;16,94405;1;2;2
1;65;17,19236;1;4;4
1;66;17,5251;1;4;4
1;67;17,7574;1;1;1
1;68;17,9587;1;3;3
1;69;18,19187;1;2;2
1;70;18,4073;1;4;4
1;71;18,65742;1;4;4
1;72;18,87523;1;1;1
1;73;19,09166;1;3;3
1;74;19,30757;1;2;2
1;75;19,50744;1;4;4
1;76;19,72277;1;4;4
1;77;19,92408;1;1;1
1;78;20,15928;1;3;3
1;79;20,30812;1;2;2
1;80;20,54045;1;4;4
1;81;20,74012;1;4;4
1;82;20,94021;1;1;1
1;83;21,15677;1;3;3
1;84;21,3884;1;2;2
1;85;21,62337;1;4;4
1;86;22,27394;1;4;4
1;87;22,57247;1;1;1
1;88;22,8722;1;3;3
1;89;23,07297;1;2;2
1;90;23,35529;1;4;4
1;91;23,65738;1;4;4
1;92;23,80754;1;1;1
1;93;24,07222;1;3;3
1;94;24,22446;1;2;2
1;95;24,4732;1;4;4
1;96;24,70501;1;4;4
1;97;24,87355;1;1;1
1;98;25,08785;1;3;3
1;99;25,25399;1;2;2
1;100;25,48686;1;4;4
1;101;25,72361;1;4;4
1;102;25,88676;1;1;1
1;103;26,12113;1;3;3
1;104;26,32071;1;2;2
1;105;26,55571;1;4;4
1;106;26,73722;1;4;4
1;107;26,90366;1;1;1
1;108;27,10357;1;3;3
1;109;27,28994;1;2;2
1;110;27,53685;1;4;4
1;111;27,77135;1;4;4
1;112;27,91913;1;1;1
1;113;28,15324;1;3;3
1;114;28,33557;1;2;2
1;115;28,60273;1;4;4
1;116;28,95527;0;4;1
1;117;29,85181;1;1;1
2;118;0,5356522;1;4;4
2;119;0,6670303;1;1;1
2;120;0,8834229;1;3;3
2;121;0,9833069;1;2;2
2;122;1,251762;1;4;4
2;123;1,468452;1;4;4
2;124;1,632683;1;1;1
2;125;1,797974;1;3;3
2;126;1,949493;1;2;2
2;127;2,1819;1;4;4
2;128;2,383415;1;4;4
2;129;2,517639;1;1;1
2;130;2,665779;1;3;3
2;131;2,832108;1;2;2
2;132;3,066704;1;4;4
2;133;3,282875;1;4;4
2;134;3,432846;1;1;1
2;135;3,581886;1;3;3
2;136;3,733955;1;2;2
2;137;3,947662;1;4;4
2;138;4,180542;1;4;4
2;139;4,314117;1;1;1
2;140;4,449165;1;3;3
2;141;4,683144;1;2;2
2;142;4,917419;1;4;4
2;143;5,197052;1;4;4
2;144;5,350525;1;1;1
2;145;5,546997;1;3;3
2;146;5,730209;1;2;2
2;147;5,930466;1;4;4
2;148;6,165146;1;4;4
2;149;6,299896;1;1;1
2;150;6,447342;1;3;3
2;151;6,61377;1;2;2
2;152;7,347061;1;4;4
2;153;7,696152;1;4;4
2;154;8,214859;1;1;1
2;155;8,446365;1;3;3
2;156;8,629303;1;2;2
2;157;8,832214;1;4;4
2;158;9,028915;1;4;4
2;159;9,163086;1;1;1
2;160;9,345947;1;3;3
2;161;9,498962;1;2;2
2;162;9,697632;1;4;4
2;163;9,911575;1;4;4
2;164;10,02698;1;1;1
2;165;10,19427;1;3;3
2;166;10,34412;1;2;2
2;167;10,52982;1;4;4
2;168;10,74529;1;4;4
2;169;10,86343;1;1;1
2;170;11,09456;1;3;3
2;171;11,24353;1;2;2
2;172;11,46136;1;4;4
2;173;11,66029;1;4;4
2;174;11,81088;1;1;1
2;175;12,01152;1;3;3
2;176;12,12756;1;2;2
2;177;12,37723;1;4;4
2;178;12,57867;1;4;4
2;179;12,76164;1;1;1
2;180;12,89325;1;3;3
2;181;13,06091;1;2;2
2;182;13,29579;1;4;4
2;183;13,49602;1;4;4
2;184;13,64267;1;1;1
2;185;13,80939;1;3;3
2;186;13,94252;1;2;2
2;187;14,17595;1;4;4
2;188;14,39224;1;4;4
2;189;14,57599;1;1;1
2;190;14,77553;1;3;3
2;191;14,89342;1;2;2
2;192;15,25809;1;4;4
2;193;15,62363;1;4;4
2;194;15,82489;1;1;1
2;195;16,02473;1;3;3
2;196;16,15892;1;2;2
2;197;16,37717;1;4;4
2;198;16,57471;1;4;4
2;199;16,80835;1;1;1
2;200;17,00926;1;3;3
2;201;17,54106;1;2;2
2;202;17,99193;1;4;4
2;203;18,20856;1;4;4
2;204;18,79355;1;1;1
2;205;19,02638;1;3;3
2;206;19,17371;1;2;2
2;207;19,38972;1;4;4
2;208;19,5751;1;4;4
2;209;19,77274;1;1;1
2;210;19,97588;1;3;3
2;211;20,07382;1;2;2
2;212;20,30663;1;4;4
2;213;20,52361;1;4;4
2;214;20,6895;1;1;1
2;215;20,9584;1;3;3
2;216;22,00531;0;2;3
2;217;22,89139;1;4;4
2;218;23,50447;1;4;4
2;219;23,72348;1;1;1
2;220;23,88687;1;3;3
2;221;24,03719;1;2;2
2;222;24,10756;0;4;2
2;223;24,28801;1;4;4
2;224;26,00554;1;1;1
2;225;26,48584;1;3;3
2;226;26,80284;1;2;2
2;227;27,15314;1;4;4
2;228;27,55199;1;4;4
2;229;27,73563;1;1;1
2;230;27,95456;1;3;3
2;231;28,15436;1;2;2
2;232;28,35391;1;4;4
2;233;28,53508;1;4;4
2;234;28,66853;1;1;1
2;235;28,88771;1;3;3
2;236;29,13438;1;2;2
2;237;29,36679;1;4;4
2;238;29,53734;1;4;4
2;239;29,68701;1;1;1
2;240;29,91753;1;3;3
3;241;0,5678101;1;4;4
3;242;0,699173;1;1;1
3;243;0,8661194;1;3;3
3;244;1,03154;1;2;2
3;245;1,233627;1;4;4
3;246;1,432068;1;4;4
3;247;1,549194;1;1;1
3;248;1,714203;1;3;3
3;249;1,879044;1;2;2
3;250;2,132797;1;4;4
3;251;2,330963;1;4;4
3;252;2,48172;1;1;1
3;253;2,64682;1;3;3
3;254;2,796494;1;2;2
3;255;3,047028;1;4;4
3;256;3,231293;1;4;4
3;257;3,365036;1;1;1
3;258;3,565979;1;3;3
3;259;3,713242;1;2;2
3;260;3,961533;1;4;4
3;261;4,196411;1;4;4
3;262;4,98143;1;1;1
3;263;5,431824;1;3;3
3;264;5,615921;1;2;2
3;265;5,863846;1;4;4
3;266;6,114532;1;4;4
3;267;6,280396;1;1;1
3;268;6,463562;1;3;3
3;269;6,663147;1;2;2
3;270;6,878342;1;4;4
3;271;7,428207;0;4;1
3;272;8,042801;1;1;1
3;273;8,57547;1;3;3
3;274;8,87677;1;2;2
3;275;9,211823;1;4;4
3;276;9,71077;1;4;4
3;277;9,910095;1;1;1
3;278;10,0909;1;3;3
3;279;10,22523;1;2;2
3;280;10,46202;1;4;4
3;281;10,6452;1;4;4
3;282;10,80946;1;1;1
3;283;11,05919;1;3;3
3;284;11,27824;1;2;2
3;285;11,49345;1;4;4
3;286;11,6938;1;4;4
3;287;11,84128;1;1;1
3;288;12,02498;1;3;3
3;289;12,17799;1;2;2
3;290;12,42474;1;4;4
3;291;12,90854;0;4;1
3;292;13,50679;1;1;1
3;293;13,90652;1;3;3
3;294;14,05798;1;2;2
3;295;14,37599;1;4;4
3;296;14,87228;1;4;4
3;297;15,05765;1;1;1
3;298;15,24092;1;3;3
3;299;15,39249;1;2;2
3;300;15,592;1;4;4
3;301;15,82547;1;4;4
3;302;15,98921;1;1;1
3;303;17,35612;1;3;3
3;304;17,65631;1;2;2
3;305;18,02248;1;4;4
3;306;18,35602;1;4;4
3;307;18,53697;1;1;1
3;308;18,75464;1;3;3
3;309;18,94038;1;2;2
3;310;19,18738;1;4;4
3;311;19,37369;1;4;4
3;312;19,53844;1;1;1
3;313;19,63847;1;3;3
3;314;19,85397;1;2;2
3;315;20,08986;1;4;4
3;316;20,29047;1;4;4
3;317;20,43791;1;1;1
3;318;20,60493;1;3;3
3;319;20,72218;1;2;2
3;320;20,98877;1;4;4
3;321;21,47003;0;4;1
3;322;22,02029;1;1;1
3;323;22,38602;1;3;3
3;324;22,51868;1;2;2
3;325;22,75262;1;4;4
3;326;22,95265;1;4;4
3;327;23,76825;1;1;1
3;328;24,10257;1;3;3
3;329;24,31897;1;2;2
3;330;24,90251;1;4;4
3;331;25,51805;1;4;4
3;332;25,71793;1;1;1
3;333;25,90306;1;3;3
3;334;26,06749;1;2;2
3;335;26,31937;1;4;4
3;336;26,50308;1;4;4
3;337;26,70169;1;1;1
3;338;26,90036;1;3;3
3;339;27,06659;1;2;2
3;340;27,2662;1;4;4
3;341;27,46758;1;4;4
3;342;27,63524;1;1;1
3;343;27,85202;1;3;3
3;344;28,03569;1;2;2
3;345;28,25073;1;4;4
3;346;28,43393;1;4;4
3;347;28,59999;1;1;1
3;348;28,81857;1;3;3
3;349;29,34843;1;2;2
3;350;29,68303;1;4;4
4;351;0,6502075;1;4;4
4;352;0,8190765;1;1;1
4;353;0,999588;1;3;3
4;354;1,15062;1;2;2
4;355;1,365768;1;4;4
4;356;1,567886;1;4;4
4;357;1,716232;1;1;1
4;358;1,833405;1;3;3
4;359;1,966797;1;2;2
4;360;2,215698;1;4;4
4;361;2,432114;1;4;4
4;362;2,566055;1;1;1
4;363;2,748657;1;3;3
4;364;2,882095;1;2;2
4;365;3,117035;1;4;4
4;366;3,334045;1;4;4
4;367;3,466064;1;1;1
4;368;3,60144;1;3;3
4;369;3,781097;1;2;2
4;370;3,981247;1;4;4
4;371;4,198257;1;4;4
4;372;4,348526;1;1;1
4;373;4,500488;1;3;3
4;374;4,664429;1;2;2
4;375;4,799698;0;4;2
4;376;5,580887;1;4;4
4;377;6,212631;1;1;1
4;378;6,432266;1;3;3
4;379;6,581802;1;2;2
4;380;6,780777;1;4;4
4;381;6,980667;1;4;4
4;382;7,130722;1;1;1
4;383;7,297012;1;3;3
4;384;7,414169;1;2;2
4;385;7,69751;1;4;4
4;386;7,898651;1;4;4
4;387;8,396332;1;1;1
4;388;8,610794;1;3;3
4;389;8,778717;1;2;2
4;390;9,013123;1;4;4
4;391;9,195313;1;4;4
4;392;9,378586;1;1;1
4;393;9,496109;1;3;3
4;394;9,680542;1;2;2
4;395;9,912628;1;4;4
4;396;10,0957;1;4;4
4;397;10,29599;1;1;1
4;398;10,47943;1;3;3
4;399;10,57837;1;2;2
4;400;10,89536;1;4;4
4;401;11,21176;1;4;4
4;402;11,41211;1;1;1
4;403;11,63004;1;3;3
4;404;11,77936;1;2;2
4;405;12,01266;1;4;4
4;406;12,22754;1;4;4
4;407;12,37769;1;1;1
4;408;12,66333;1;3;3
4;409;12,95892;1;2;2
4;410;13,245;1;4;4
4;411;13,51257;1;4;4
4;412;13,61014;0;1;4
4;413;14,49487;1;3;3
4;414;14,87848;1;2;2
4;415;15,22705;1;4;4
4;416;16,49142;1;4;4
4;417;16,72766;1;1;1
4;418;16,89499;1;3;3
4;419;17,04227;1;2;2
4;420;17,27539;1;4;4
4;421;17,49112;1;4;4
4;422;17,6431;1;1;1
4;423;17,82407;1;3;3
4;424;17,9577;1;2;2
4;425;18,19141;1;4;4
4;426;18,39224;1;4;4
4;427;18,54163;1;1;1
4;428;18,7243;1;3;3
4;429;18,79352;1;2;2
4;430;19,07266;1;4;4
4;431;19,30643;1;4;4
4;432;20,25632;1;1;1
4;433;20,7056;1;3;3
4;434;20,8894;1;2;2
4;435;21,30878;1;4;4
4;436;21,97504;1;4;4
4;437;22,15598;1;1;1
4;438;22,35571;1;3;3
4;439;22,5054;1;2;2
4;440;22,72266;1;4;4
4;441;22,92255;1;4;4
4;442;23,07394;1;1;1
4;443;23,25565;1;3;3
4;444;23,35434;1;2;2
4;445;23,638;1;4;4
4;446;23,87189;1;4;4
4;447;24,07184;1;1;1
4;448;24,25439;1;3;3
4;449;24,42236;1;2;2
4;450;24,65671;1;4;4
4;451;24,85635;1;4;4
4;452;25,00345;1;1;1
4;453;25,18942;1;3;3
4;454;25,37207;1;2;2
4;455;25,62045;1;4;4
4;456;25,8714;1;4;4
4;457;26,01974;1;1;1
4;458;26,52255;1;3;3
4;459;26,9697;1;2;2
4;460;27,71906;1;4;4
4;461;28,3887;1;4;4
4;462;28,55301;1;1;1
4;463;28,73706;1;3;3
4;464;28,87134;1;2;2
4;465;29,08551;1;4;4
4;466;29,31909;1;4;4
4;467;29,51941;1;1;1
4;468;29,70206;1;3;3
4;469;29,83496;1;2;2
5;470;0,5334167;1;4;4
5;471;0,6670532;1;1;1
5;472;0,9173584;1;3;3
5;473;1,165344;1;2;2
5;474;1,382599;1;4;4
5;475;1,582794;1;4;4
5;476;1,717682;1;1;1
5;477;1,865051;1;3;3
5;478;1,985138;1;2;2
5;479;2,267242;1;4;4
5;480;2,465332;1;4;4
5;481;2,633606;1;1;1
5;482;2,964752;1;3;3
5;483;3,130951;1;2;2
5;484;3,382019;1;4;4
5;485;3,597321;1;4;4
5;486;3,717041;1;1;1
5;487;3,881287;1;3;3
5;488;3,99762;1;2;2
5;489;4,282654;1;4;4
5;490;4,664459;1;4;4
5;491;4,947327;1;1;1
5;492;5,146881;1;3;3
5;493;5,297272;1;2;2
5;494;5,500427;1;4;4
5;495;6,212646;1;4;4
5;496;6,397949;1;1;1
5;497;6,579193;1;3;3
5;498;6,729553;1;2;2
5;499;6,94693;1;4;4
5;500;7,14679;1;4;4
5;501;7,2966;1;1;1
5;502;7,49707;1;3;3
5;503;7,611603;1;2;2
5;504;7,82959;1;4;4
5;505;8,028778;1;4;4
5;506;8,230774;1;1;1
5;507;8,377472;1;3;3
5;508;8,497589;1;2;2
5;509;8,73056;1;4;4
5;510;8,96347;1;4;4
5;511;9,180328;1;1;1
5;512;9,460693;1;3;3
5;513;9,579041;1;2;2
5;514;9,832123;1;4;4
5;515;10,01367;1;4;4
5;516;10,12872;1;1;1
5;517;10,31091;1;3;3
5;518;10,4465;1;2;2
5;519;10,66507;1;4;4
5;520;10,91135;1;4;4
5;521;11,29367;1;1;1
5;522;11,51093;1;3;3
5;523;11,64465;1;2;2
5;524;11,84244;1;4;4
5;525;12,0961;1;4;4
5;526;12,54312;1;1;1
5;527;12,72693;1;3;3
5;528;12,91077;1;2;2
5;529;13,11017;1;4;4
5;530;13,30856;1;4;4
5;531;13,49557;1;1;1
5;532;13,67844;1;3;3
5;533;13,80942;1;2;2
5;534;14,02637;1;4;4
5;535;14,24472;1;4;4
5;536;14,40952;1;1;1
5;537;14,59305;1;3;3
5;538;14,77948;1;2;2
5;539;14,97775;1;4;4
5;540;15,17612;1;4;4
5;541;15,31046;1;1;1
5;542;15,5101;1;3;3
5;543;15,64157;1;2;2
5;544;15,89148;1;4;4
5;545;16,09308;1;4;4
5;546;16,29138;1;1;1
5;547;16,45663;1;3;3
5;548;16,62482;1;2;2
5;549;16,84085;1;4;4
5;550;17,04135;1;4;4
5;551;17,32263;1;1;1
5;552;17,54071;1;3;3
5;553;17,72409;1;2;2
5;554;17,95703;1;4;4
5;555;18,82779;1;4;4
5;556;19,18866;1;1;1
5;557;19,42532;1;3;3
5;558;19,54224;1;2;2
5;559;19,75955;1;4;4
5;560;19,94119;1;4;4
5;561;20,09171;1;1;1
5;562;20,25616;1;3;3
5;563;20,3761;1;2;2
5;564;20,73764;1;4;4
5;565;20,9711;1;4;4
5;566;21,20587;1;1;1
5;567;21,40475;1;3;3
5;568;21,55405;1;2;2
5;569;21,75757;1;4;4
5;570;21,95557;1;4;4
5;571;22,08838;1;1;1
5;572;22,30655;1;3;3
5;573;22,423;1;2;2
5;574;22,66983;1;4;4
5;575;22,88666;1;4;4
5;576;23,08813;1;1;1
5;577;23,32196;1;3;3
5;578;23,45615;1;2;2
5;579;23,90402;1;4;4
5;580;24,17117;1;4;4
5;581;24,42221;1;1;1
5;582;24,63916;1;3;3
5;583;24,80386;1;2;2
5;584;25,00409;1;4;4
5;585;25,18567;1;4;4
5;586;25,37177;1;1;1
5;587;25,55276;1;3;3
5;588;25,6731;1;2;2
5;589;25,90335;1;4;4
5;590;26,08566;1;4;4
5;591;26,27158;1;1;1
5;592;26,52142;1;3;3
5;593;26,67148;1;2;2
5;594;26,95285;1;4;4
5;595;27,35468;1;4;4
5;596;27,5528;1;1;1
5;597;27,70264;1;3;3
5;598;27,93591;1;2;2
5;599;28,32043;1;4;4
5;600;28,55222;1;4;4
5;601;29,15161;1;1;1
5;602;29,43463;1;3;3
5;603;29,55338;1;2;2
5;604;29,80334;1;4;4
6;605;0,4645386;1;4;4
6;606;0,5812683;1;1;1
