BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;212;24,08824;1;1;1
3;213;24,30653;0;3;4
3;214;24,51714;0;2;3
3;215;24,61508;0;4;2
3;216;25,28314;1;4;4
3;217;25,61598;1;1;1
3;218;26,13934;1;3;3
3;219;26,30104;1;2;2
3;220;26,42407;1;4;4
3;221;27,13484;1;4;4
3;222;27,53532;1;1;1
3;223;27,81946;0;3;4
3;224;28,00812;0;2;3
3;225;28,11989;0;4;2
3;226;28,39133;1;4;4
3;227;29,5031;1;1;1
3;228;29,95946;1;3;3
4;229;0,6834869;1;4;4
4;230;1,335403;1;1;1
4;231;1,668243;1;3;3
4;232;1,752243;1;2;2
4;233;2,753067;1;4;4
4;234;3,404221;1;4;4
4;235;3,709717;1;1;1
4;236;3,93515;1;3;3
4;237;4,070496;1;2;2
4;238;4,326492;1;4;4
4;239;5,471069;1;4;4
4;240;5,79451;1;1;1
4;241;6,402832;1;3;3
4;242;6,670288;1;2;2
4;243;6,905441;1;4;4
4;244;7,972687;1;4;4
4;245;8,278473;1;1;1
4;246;8,590164;1;3;3
4;247;8,723297;1;2;2
4;248;8,913544;1;4;4
4;249;9,790649;1;4;4
4;250;10,056;1;1;1
4;251;10,3243;1;3;3
4;252;10,42998;1;2;2
4;253;10,5912;1;4;4
4;254;11,40636;1;4;4
4;255;11,8736;1;1;1
4;256;12,0986;1;3;3
4;257;12,23006;1;2;2
4;258;12,60909;1;4;4
4;259;13,3101;1;4;4
4;260;13,54851;1;1;1
4;261;13,79369;1;3;3
4;262;13,92801;1;2;2
4;263;14,11655;1;4;4
4;264;14,89413;1;4;4
4;265;15,34337;1;1;1
4;266;15,56104;1;3;3
4;267;15,71663;1;2;2
4;268;16,29315;1;4;4
4;269;16,94566;1;4;4
4;270;17,21152;1;1;1
4;271;17,41304;1;3;3
4;272;17,47725;1;2;2
4;273;17,6351;1;4;4
4;274;18,66861;1;4;4
4;275;18,95213;1;1;1
4;276;19,32848;1;3;3
4;277;19,46222;1;2;2
4;278;19,71257;1;4;4
4;279;20,64801;1;4;4
4;280;20,9303;1;1;1
4;281;21,15456;1;3;3
4;282;21,24838;1;2;2
4;283;21,38191;1;4;4
4;284;21,99849;1;4;4
4;285;22,22897;1;1;1
4;286;22,57181;0;3;4
4;287;22,59976;0;2;3
4;288;22,83882;0;4;2
4;289;23,86615;1;4;4
4;290;24,15622;1;1;1
4;291;24,38495;1;3;3
4;292;24,48851;1;2;2
4;293;24,66606;1;4;4
4;294;25,5172;1;4;4
4;295;26,15175;1;1;1
4;296;26,55737;1;3;3
4;297;26,6689;1;2;2
4;298;26,90854;1;4;4
4;299;27,95248;1;4;4
4;300;28,25774;1;1;1
4;301;28,4379;1;3;3
4;302;28,5538;1;2;2
4;303;28,65361;1;4;4
4;304;29,5719;1;4;4
4;305;29,81929;1;1;1
5;306;0,8247681;1;4;4
5;307;1,602844;1;1;1
5;308;2,019836;1;3;3
5;309;2,193665;1;2;2
5;310;2,637726;1;4;4
5;311;3,270599;1;4;4
5;312;3,64389;1;1;1
5;313;3,935547;1;3;3
5;314;4,060272;1;2;2
5;315;4,260681;1;4;4
5;316;5,12738;1;4;4
5;317;5,422607;1;1;1
5;318;5,689941;1;3;3
5;319;5,795105;1;2;2
5;320;5,954712;1;4;4
5;321;6,610901;1;4;4
5;322;6,940094;1;1;1
5;323;7,145294;1;3;3
5;324;7,239655;1;2;2
5;325;7,439453;1;4;4
5;326;8,256927;1;4;4
5;327;8,648315;1;1;1
5;328;8,875488;1;3;3
5;329;8,980682;1;2;2
5;330;9,709045;1;4;4
5;331;10,40762;1;4;4
5;332;10,67416;1;1;1
5;333;10,8092;1;3;3
5;334;10,92609;1;2;2
5;335;11,0986;1;4;4
5;336;12,03296;1;4;4
5;337;12,40897;1;1;1
5;338;12,69962;1;3;3
5;339;12,83301;1;2;2
5;340;13,77768;0;4;1
5;341;15,00079;1;4;4
5;342;15,8855;1;1;1
5;343;16,32999;1;3;3
5;344;16,91309;1;2;2
5;345;17,54721;1;4;4
5;346;18,70306;1;4;4
5;347;19,198;1;1;1
5;348;19,26489;0;3;2
5;349;19,50305;0;2;4
5;350;20,26605;1;4;4
5;351;20,7999;0;4;1
5;352;21,1709;0;1;3
5;353;21,30557;0;3;2
5;354;21,9726;0;2;4
5;355;22,60022;1;4;4
5;356;23,06882;0;4;1
5;357;23,24792;0;1;3
5;358;23,42429;0;3;2
5;359;23,7851;0;2;4
5;360;24,6066;1;4;4
5;361;25,11862;0;4;1
5;362;26,46835;1;1;1
5;363;26,92029;1;3;3
5;364;27,06851;1;2;2
5;365;27,37634;1;4;4
5;366;28,03751;1;4;4
5;367;28,70203;1;1;1
5;368;28,93887;1;3;3
5;369;29,02756;1;2;2
5;370;29,67258;1;4;4
6;371;1,005463;1;4;4
6;372;1,784027;1;1;1
6;373;2,090729;1;3;3
6;374;2,22287;1;2;2
6;375;2,489349;1;4;4
6;376;3,068634;1;4;4
6;377;3,567017;1;1;1
6;378;3,803375;1;3;3
6;379;3,959167;1;2;2
6;380;4,192169;1;4;4
6;381;4,851563;1;4;4
6;382;5,47052;1;1;1
6;383;5,78653;1;3;3
6;384;5,900299;1;2;2
6;385;6,258392;1;4;4
6;386;7,476044;1;4;4
6;387;8,104126;1;1;1
6;388;8,411652;1;3;3
6;389;8,589386;1;2;2
6;390;8,722992;1;4;4
6;391;9,372559;1;4;4
6;392;9,921875;1;1;1
6;393;10,15378;1;3;3
6;394;10,30493;1;2;2
6;395;10,72382;1;4;4
6;396;11,5249;1;4;4
6;397;11,89182;1;1;1
6;398;12,18018;1;3;3
6;399;12,34628;1;2;2
6;400;12,6084;1;4;4
6;401;12,93134;1;4;4
6;402;14,34381;1;1;1
6;403;14,35809;1;3;3
6;404;14,59125;1;2;2
6;405;15,22672;1;4;4
6;406;16,11078;1;4;4
6;407;16,51208;1;1;1
6;408;16,84363;1;3;3
6;409;17,02789;1;2;2
6;410;17,37888;1;4;4
6;411;18,13559;1;4;4
6;412;18,61215;1;1;1
6;413;18,85974;1;3;3
6;414;18,98013;1;2;2
6;415;19,19684;1;4;4
6;416;20,24783;1;4;4
6;417;20,59586;1;1;1
6;418;20,78531;1;3;3
6;419;20,89896;1;2;2
6;420;21,06241;1;4;4
6;421;21,89624;1;4;4
6;422;22,31491;1;1;1
6;423;22,49896;1;3;3
6;424;22,62143;1;2;2
6;425;23,91544;1;4;4
6;426;24,48944;1;4;4
6;427;25,00543;1;1;1
6;428;25,19858;1;3;3
6;429;25,32318;1;2;2
6;430;25,58334;1;4;4
6;431;26,5014;1;4;4
6;432;26,85172;1;1;1
6;433;27,1076;1;3;3
6;434;27,35254;1;2;2
6;435;27,71976;1;4;4
6;436;28,58652;1;4;4
6;437;28,90173;1;1;1
6;438;29,16943;1;3;3
6;439;29,37067;1;2;2
6;440;29,50369;1;4;4
7;441;0,6662292;1;4;4
7;442;1,115601;1;1;1
7;443;1,556488;1;3;3
7;444;1,755981;1;2;2
7;445;2,000885;1;4;4
7;446;2,516449;1;4;4
7;447;2,834717;1;1;1
7;448;3,352142;1;3;3
7;449;3,518158;1;2;2
7;450;3,783264;1;4;4
7;451;4,440674;1;4;4
7;452;4,752014;1;1;1
7;453;5,086334;1;3;3
7;454;5,224915;1;2;2
7;455;5,536743;1;4;4
7;456;6,403229;1;4;4
7;457;6,68573;1;1;1
7;458;6,953461;1;3;3
7;459;7,087158;1;2;2
7;460;7,270874;1;4;4
7;461;7,942291;1;4;4
7;462;8,304932;1;1;1
7;463;9,371857;0;3;4
7;464;10,50632;1;2;2
7;465;11,04623;1;4;4
7;466;11,65717;1;4;4
7;467;12,33057;1;1;1
7;468;12,61319;1;3;3
7;469;12,73907;1;2;2
7;470;13,1416;1;4;4
7;471;13,8085;1;4;4
7;472;14,48145;1;1;1
7;473;14,79306;1;3;3
7;474;14,93817;1;2;2
7;475;15,10806;1;4;4
7;476;15,9823;1;4;4
7;477;16,37759;1;1;1
7;478;16,66055;1;3;3
7;479;16,76535;1;2;2
7;480;16,99359;1;4;4
7;481;17,66068;1;4;4
7;482;17,98416;1;1;1
7;483;18,19501;1;3;3
7;484;18,31219;1;2;2
7;485;18,47507;1;4;4
7;486;19,26822;1;4;4
7;487;19,6684;1;1;1
7;488;20,04453;1;3;3
7;489;20,29663;1;2;2
7;490;20,54602;1;4;4
7;491;21,18631;1;4;4
7;492;21,5303;1;1;1
7;493;22,09787;1;3;3
7;494;22,41547;1;2;2
7;495;22,69672;1;4;4
7;496;23,38208;1;4;4
7;497;23,84897;1;1;1
7;498;24,11609;0;3;4
7;499;24,28857;0;2;3
7;500;24,38229;0;4;2
7;501;25,28949;1;4;4
7;502;25,66681;1;1;1
7;503;25,90616;1;3;3
7;504;26,01694;1;2;2
7;505;26,57263;1;4;4
7;506;27,3739;1;4;4
7;507;27,71814;1;1;1
7;508;27,94031;1;3;3
7;509;28,0246;1;2;2
7;510;28,73578;1;4;4
7;511;29,38644;1;4;4
7;512;29,81674;1;1;1
8;513;0,7606506;1;4;4
8;514;1,246246;1;1;1
8;515;1,629242;1;3;3
8;516;1,760254;1;2;2
8;517;1,977539;1;4;4
8;518;2,562622;1;4;4
8;519;2,894379;1;1;1
8;520;3,145691;1;3;3
8;521;3,262604;1;2;2
8;522;3,463196;1;4;4
8;523;4,162933;1;4;4
8;524;4,396027;1;1;1
8;525;4,635223;1;3;3
8;526;4,731049;1;2;2
8;527;4,879822;1;4;4
8;528;5,581573;1;4;4
8;529;6,080048;1;1;1
8;530;6,337219;1;3;3
8;531;6,498932;1;2;2
8;532;6,713959;1;4;4
8;533;7,7164;1;4;4
8;534;8,033081;1;1;1
8;535;8,249084;1;3;3
8;536;8,416046;1;2;2
8;537;8,565521;1;4;4
8;538;9,780945;1;4;4
8;539;10,25714;1;1;1
8;540;10,66815;1;3;3
8;541;10,99146;1;2;2
8;542;11,30005;1;4;4
8;543;12,15668;1;4;4
8;544;12,4516;1;1;1
8;545;12,7515;1;3;3
8;546;13,20218;1;2;2
8;547;13,55283;1;4;4
8;548;14,17032;1;4;4
8;549;14,57004;1;1;1
8;550;14,91931;1;3;3
8;551;15,24438;1;2;2
8;552;15,55569;1;4;4
8;553;16,436;1;4;4
8;554;16,7211;1;1;1
8;555;17,02835;1;3;3
8;556;17,13785;1;2;2
8;557;17,53964;1;4;4
8;558;18,24109;1;4;4
8;559;18,53674;1;1;1
8;560;18,82312;1;3;3
8;561;18,92899;1;2;2
8;562;19,09091;1;4;4
8;563;19,97412;1;4;4
8;564;20,27536;1;1;1
8;565;20,49139;1;3;3
8;566;20,57294;1;2;2
8;567;20,72491;1;4;4
8;568;21,61044;1;4;4
8;569;22,00912;1;1;1
8;570;22,38062;1;3;3
8;571;22,71552;1;2;2
8;572;22,91605;1;4;4
8;573;23,54349;1;4;4
8;574;23,83322;1;1;1
8;575;24,12726;1;3;3
8;576;24,26068;1;2;2
8;577;24,44864;1;4;4
8;578;25,22717;1;4;4
8;579;25,58273;1;1;1
8;580;25,85095;1;3;3
8;581;26,05148;0;2;4
8;582;26,14529;0;4;2
8;583;27,00235;1;4;4
8;584;27,35168;1;1;1
8;585;27,6127;1;3;3
8;586;27,78033;1;2;2
8;587;27,92947;1;4;4
8;588;28,69708;1;4;4
8;589;29,00183;1;1;1
8;590;29,21362;1;3;3
8;591;29,32718;1;2;2
8;592;29,42935;1;4;4
9;593;0,9621582;1;4;4
9;594;1,317139;1;1;1
9;595;1,645447;1;3;3
9;596;1,779114;1;2;2
9;597;1,946167;1;4;4
9;598;2,513306;1;4;4
9;599;2,747559;1;1;1
9;600;2,946838;1;3;3
9;601;3,03595;1;2;2
9;602;3,169617;1;4;4
9;603;3,797241;1;4;4
9;604;4,028931;1;1;1
9;605;4,264526;1;3;3
9;606;4,329529;1;2;2
9;607;4,503174;1;4;4
9;608;5,065002;1;4;4
9;609;5,480774;1;1;1
9;610;5,682251;1;3;3
9;611;5,764526;1;2;2
9;612;5,920593;1;4;4
9;613;6,472229;1;4;4
9;614;6,715332;1;1;1
9;615;6,884033;1;3;3
9;616;6,966614;1;2;2
9;617;7,08905;1;4;4
9;618;7,733215;1;4;4
9;619;8,000916;1;1;1
9;620;8,150635;1;3;3
9;621;8,217651;1;2;2
9;622;8,334534;1;4;4
9;623;8,966309;1;4;4
9;624;9,383301;1;1;1
9;625;9,566833;0;3;4
9;626;9,718079;0;2;3
9;627;9,7677;0;4;2
9;628;9,940674;0;4;1
9;629;11,08502;1;1;1
9;630;11,46887;1;3;3
9;631;11,57513;1;2;2
9;632;11,96906;1;4;4
9;633;12,75897;1;4;4
9;634;12,96838;1;1;1
9;635;13,12537;1;3;3
9;636;13,2099;1;2;2
9;637;13,47168;1;4;4
9;638;14,2431;1;4;4
9;639;14,60376;1;1;1
9;640;14,82013;1;3;3
9;641;14,95386;1;2;2
9;642;15,11096;1;4;4
9;643;15,78888;1;4;4
9;644;16,03882;1;1;1
9;645;16,27075;1;3;3
9;646;16,33832;1;2;2
9;647;16,45612;1;4;4
9;648;17,06091;1;4;4
9;649;17,30322;1;1;1
9;650;17,49622;1;3;3
9;651;17,5896;1;2;2
9;652;17,65741;1;4;4
9;653;18,31219;1;4;4
9;654;18,64545;1;1;1
9;655;18,82397;1;3;3
9;656;18,95795;1;2;2
9;657;19,80841;1;4;4
9;658;20,3075;1;4;4
9;659;20,52539;1;1;1
9;660;20,72559;1;3;3
9;661;20,8974;0;2;4
9;662;20,92548;0;4;2
9;663;22,44385;1;4;4
9;664;22,88202;1;1;1
9;665;23,37793;1;3;3
9;666;24,08417;1;2;2
9;667;24,74274;1;4;4
9;668;25,25159;1;4;4
9;669;25,6123;1;1;1
9;670;26,01276;1;3;3
9;671;26,37909;1;2;2
9;672;26,64642;1;4;4
