BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;124;19,07661;1;4;4
2;125;19,42007;1;1;1
2;126;19,75476;1;3;3
2;127;20,07747;1;2;2
2;128;20,4221;1;4;4
2;129;20,72241;1;4;4
2;130;21,08832;1;1;1
2;131;21,44667;1;3;3
2;132;21,78067;1;2;2
2;133;22,07477;1;4;4
2;134;22,40878;1;4;4
2;135;22,75757;1;1;1
2;136;23,07671;1;3;3
2;137;23,38176;1;2;2
2;138;23,67712;1;4;4
2;139;24,01025;1;4;4
2;140;24,35747;1;1;1
2;141;24,71503;1;3;3
2;142;25,12569;1;2;2
2;143;25,4254;1;4;4
2;144;25,74445;1;4;4
2;145;26,04886;1;1;1
2;146;26,41266;1;3;3
2;147;26,74481;1;2;2
2;148;27,07889;1;4;4
2;149;27,38422;1;4;4
2;150;27,7451;1;1;1
2;151;28,08006;1;3;3
2;152;28,42769;1;2;2
2;153;28,71957;1;4;4
2;154;29,06187;1;4;4
2;155;29,36148;1;1;1
2;156;29,78545;1;3;3
3;157;3,532913;1;4;4
3;158;4,001678;1;1;1
3;159;4,300934;1;3;3
3;160;4,637695;1;2;2
3;161;4,88768;1;4;4
3;162;5,220474;1;4;4
3;163;5,537491;1;1;1
3;164;5,875473;1;3;3
3;165;6,204498;1;2;2
3;166;6,493378;1;4;4
3;167;6,805298;1;4;4
3;168;7,120865;1;1;1
3;169;7,539383;1;3;3
3;170;7,870422;1;2;2
3;171;8,189819;1;4;4
3;172;8,562561;1;4;4
3;173;8,869156;1;1;1
3;174;9,220154;1;3;3
3;175;9,556885;1;2;2
3;176;9,862762;1;4;4
3;177;11,14043;1;4;4
3;178;11,4464;1;1;1
3;179;11,75761;1;3;3
3;180;12,06288;1;2;2
3;181;12,36458;1;4;4
3;182;12,73199;1;4;4
3;183;13,04318;1;1;1
3;184;13,36009;1;3;3
3;185;13,71033;1;2;2
3;186;14,00998;1;4;4
3;187;14,35985;1;4;4
3;188;14,67705;1;1;1
3;189;15,01164;1;3;3
3;190;15,31641;1;2;2
3;191;15,64502;1;4;4
3;192;15,96736;1;4;4
3;193;16,29352;1;1;1
3;194;16,69528;1;3;3
3;195;17,02744;1;2;2
3;196;17,31261;1;4;4
3;197;17,66113;1;4;4
3;198;17,97884;1;1;1
3;199;18,31021;1;3;3
3;200;18,64532;1;2;2
3;201;18,92868;1;4;4
3;202;19,21341;1;4;4
3;203;19,56407;1;1;1
3;204;19,91431;1;3;3
3;205;20,24727;1;2;2
3;206;20,51227;1;4;4
3;207;20,86983;1;4;4
3;208;21,19936;1;1;1
3;209;21,53819;1;3;3
3;210;21,85316;1;2;2
3;211;22,17903;1;4;4
3;212;22,47118;1;4;4
3;213;22,81612;1;1;1
3;214;23,1386;1;3;3
3;215;23,50053;1;2;2
3;216;23,82149;1;4;4
3;217;24,13844;1;4;4
3;218;24,45078;1;1;1
3;219;24,76703;1;3;3
3;220;25,09908;1;2;2
3;221;25,37288;1;4;4
3;222;25,69962;1;4;4
3;223;26,05753;1;1;1
3;224;26,34691;1;3;3
3;225;26,69833;1;2;2
3;226;27,02023;1;4;4
3;227;27,26762;1;4;4
3;228;27,60199;1;1;1
3;229;27,88609;1;3;3
3;230;28,21941;1;2;2
3;231;28,50154;1;4;4
3;232;28,8598;1;4;4
3;233;29,15373;1;1;1
3;234;29,48579;1;3;3
3;235;29,79251;1;2;2
4;236;0,5167542;1;4;4
4;237;0,9329224;1;1;1
4;238;1,233368;1;3;3
4;239;1,567047;1;2;2
4;240;1,89209;1;4;4
4;241;2,168152;1;4;4
4;242;2,501495;1;1;1
4;243;2,836121;1;3;3
4;244;3,133759;1;2;2
4;245;3,46817;1;4;4
4;246;3,769592;1;4;4
4;247;4,103729;1;1;1
4;248;4,435303;1;3;3
4;249;4,737;1;2;2
4;250;5,087341;1;4;4
4;251;5,337433;1;4;4
4;252;5,687408;1;1;1
4;253;5,987305;1;3;3
4;254;6,288269;1;2;2
4;255;6,62027;1;4;4
4;256;6,902344;1;4;4
4;257;7,222321;1;1;1
4;258;7,554443;1;3;3
4;259;7,861511;1;2;2
4;260;8,155609;1;4;4
4;261;8,494812;1;4;4
4;262;8,779449;1;1;1
4;263;9,121887;1;3;3
4;264;9,445404;1;2;2
4;265;9,73996;1;4;4
4;266;10,04605;1;4;4
4;267;10,37271;1;1;1
4;268;10,70596;1;3;3
4;269;11,05838;1;2;2
4;270;11,34222;1;4;4
4;271;11,70886;1;4;4
4;272;11,97583;1;1;1
4;273;12,32385;1;3;3
4;274;12,62088;1;2;2
4;275;12,89737;1;4;4
4;276;13,22522;1;4;4
4;277;13,51035;1;1;1
4;278;13,83228;1;3;3
4;279;14,14169;1;2;2
4;280;14,50687;1;4;4
4;281;14,82886;1;4;4
4;282;15,12567;1;1;1
4;283;15,47485;1;3;3
4;284;15,77783;1;2;2
4;285;16,06653;1;4;4
4;286;16,36679;1;4;4
4;287;16,68542;1;1;1
4;288;17,03348;1;3;3
4;289;17,34512;1;2;2
4;290;17,61255;1;4;4
4;291;17,97729;1;4;4
4;292;18,26852;1;1;1
4;293;18,6138;1;3;3
4;294;18,92072;1;2;2
4;295;19,26389;1;4;4
4;296;19,58133;1;4;4
4;297;19,9014;1;1;1
4;298;20,19843;1;3;3
4;299;20,53149;1;2;2
4;300;20,84457;1;4;4
4;301;21,18082;1;4;4
4;302;21,4653;1;1;1
4;303;21,81644;1;3;3
4;304;22,13843;1;2;2
4;305;22,46606;1;4;4
4;306;22,7659;1;4;4
4;307;23,10013;1;1;1
4;308;23,37955;1;3;3
4;309;23,71664;1;2;2
4;310;24,02811;1;4;4
4;311;24,38272;1;4;4
4;312;24,66766;1;1;1
4;313;24,98404;1;3;3
4;314;25,29077;1;2;2
4;315;25,63339;1;4;4
4;316;25,92413;1;4;4
4;317;26,23553;1;1;1
4;318;26,53378;1;3;3
4;319;26,93518;1;2;2
4;320;27,13483;1;4;4
4;321;27,44028;1;4;4
4;322;27,73474;1;1;1
4;323;28,01837;1;3;3
4;324;28,30884;1;2;2
4;325;28,62039;1;4;4
4;326;28,90363;1;4;4
4;327;29,20038;1;1;1
4;328;29,49316;1;3;3
4;329;29,80249;1;2;2
5;330;0,5964355;1;4;4
5;331;0,901947;1;1;1
5;332;1,196106;1;3;3
5;333;1,563538;1;2;2
5;334;1,812988;1;4;4
5;335;2,162567;1;4;4
5;336;2,469666;1;1;1
5;337;2,764465;1;3;3
5;338;3,075714;1;2;2
5;339;3,365173;1;4;4
5;340;3,682129;1;4;4
5;341;4,004822;1;1;1
5;342;4,311798;1;3;3
5;343;4,578125;1;2;2
5;344;4,881714;1;4;4
5;345;5,199829;1;4;4
5;346;5,638641;1;1;1
5;347;5,81604;1;3;3
5;348;6,222595;1;2;2
5;349;6,498901;1;4;4
5;350;6,831512;1;4;4
5;351;7,133606;1;1;1
5;352;7,43399;1;3;3
5;353;7,78952;1;2;2
5;354;8,122894;1;4;4
5;355;8,414368;1;4;4
5;356;8,683563;1;1;1
5;357;8,990143;1;3;3
5;358;9,316956;1;2;2
5;359;9,586121;1;4;4
5;360;9,891449;1;4;4
5;361;10,21725;1;1;1
5;362;10,50784;1;3;3
5;363;10,85944;1;2;2
5;364;11,12582;1;4;4
5;365;11,45148;1;4;4
5;366;11,8418;1;1;1
5;367;13,09424;1;3;3
5;368;13,40576;1;2;2
5;369;13,67081;1;4;4
5;370;13,98508;1;4;4
5;371;14,28738;1;1;1
5;372;14,58936;1;3;3
5;373;14,91934;1;2;2
5;374;15,20648;1;4;4
5;375;15,48923;1;4;4
5;376;15,8226;1;1;1
5;377;16,12799;1;3;3
5;378;16,48996;1;2;2
5;379;16,76279;0;4;1
5;380;17,9404;1;4;4
5;381;18,82428;1;1;1
5;382;19,09775;1;3;3
5;383;19,4064;1;2;2
5;384;19,68262;1;4;4
5;385;20,01581;1;4;4
5;386;20,31406;1;1;1
5;387;20,67621;1;3;3
5;388;20,96457;1;2;2
5;389;21,22696;1;4;4
5;390;21,55734;1;4;4
5;391;21,85083;1;1;1
5;392;22,19452;1;3;3
5;393;22,47745;1;2;2
5;394;22,79568;1;4;4
5;395;23,11627;1;4;4
5;396;23,39386;1;1;1
5;397;23,71768;1;3;3
5;398;24,02731;1;2;2
5;399;24,2955;1;4;4
5;400;24,62839;1;4;4
5;401;24,92984;1;1;1
5;402;25,26752;1;3;3
5;403;25,56308;1;2;2
5;404;25,8793;1;4;4
5;405;26,14697;1;4;4
5;406;26,44806;1;1;1
5;407;26,78052;1;3;3
5;408;27,09738;1;2;2
5;409;27,38058;1;4;4
5;410;27,69714;1;4;4
5;411;27,97012;1;1;1
5;412;28,26514;1;3;3
5;413;28,59708;1;2;2
5;414;28,91556;1;4;4
5;415;29,2218;1;4;4
5;416;29,49948;1;1;1
5;417;29,81479;1;3;3
6;418;0,5892639;1;4;4
6;419;0,9241638;1;1;1
6;420;1,166595;1;3;3
6;421;1,506775;1;2;2
6;422;1,740906;1;4;4
6;423;2,049896;1;4;4
6;424;2,31842;1;1;1
6;425;2,585083;1;3;3
6;426;2,891357;1;2;2
6;427;3,167725;1;4;4
6;428;3,468262;1;4;4
6;429;3,719543;1;1;1
6;430;4,036224;1;3;3
6;431;4,320221;1;2;2
6;432;4,602753;1;4;4
6;433;4,903595;1;4;4
6;434;5,185303;1;1;1
6;435;5,51001;1;3;3
6;436;5,810242;1;2;2
6;437;6,110046;1;4;4
6;438;6,418976;1;4;4
6;439;6,703827;1;1;1
6;440;7,004089;1;3;3
6;441;7,322601;1;2;2
6;442;7,585938;1;4;4
6;443;7,88913;1;4;4
6;444;8,178375;1;1;1
6;445;8,472687;1;3;3
6;446;8,779083;1;2;2
6;447;9,03656;1;4;4
6;448;9,338715;1;4;4
6;449;9,623993;1;1;1
6;450;9,906769;1;3;3
6;451;10,2298;1;2;2
6;452;10,49634;1;4;4
6;453;10,80811;1;4;4
6;454;11,07974;1;1;1
6;455;11,39188;1;3;3
6;456;11,67377;1;2;2
6;457;11,97675;1;4;4
6;458;12,29657;1;4;4
6;459;12,55902;1;1;1
6;460;12,89044;1;3;3
6;461;13,17642;1;2;2
6;462;13,49252;1;4;4
6;463;13,77606;1;4;4
6;464;14,06558;1;1;1
6;465;14,39871;1;3;3
6;466;14,65848;1;2;2
6;467;14,97263;1;4;4
6;468;16,26218;1;4;4
6;469;16,57709;1;1;1
6;470;16,89365;1;3;3
6;471;17,15094;1;2;2
6;472;17,46054;1;4;4
6;473;17,7944;1;4;4
6;474;18,05951;1;1;1
6;475;18,38602;1;3;3
6;476;18,64496;1;2;2
6;477;18,95117;1;4;4
6;478;19,26334;1;4;4
6;479;19,56946;1;1;1
6;480;19,87845;1;3;3
6;481;20,20352;1;2;2
6;482;20,45316;1;4;4
6;483;20,74799;1;4;4
6;484;20,99533;1;1;1
6;485;21,29559;1;3;3
6;486;21,56537;1;2;2
6;487;21,84848;1;4;4
6;488;22,09866;1;4;4
6;489;22,37869;1;1;1
6;490;22,63876;1;3;3
6;491;22,86618;1;2;2
6;492;23,13251;1;4;4
6;493;23,38904;1;4;4
6;494;23,65427;1;1;1
6;495;23,89914;1;3;3
6;496;24,18286;1;2;2
6;497;24,44974;1;4;4
6;498;24,71811;1;4;4
6;499;25,02374;1;1;1
6;500;25,2847;1;3;3
6;501;25,58316;1;2;2
6;502;25,88321;1;4;4
6;503;26,16888;1;4;4
6;504;26,45065;1;1;1
6;505;26,73495;1;3;3
6;506;27,02444;1;2;2
6;507;27,26855;1;4;4
6;508;27,57507;1;4;4
6;509;27,81842;1;1;1
6;510;28,11984;1;3;3
6;511;28,40118;1;2;2
6;512;28,72052;1;4;4
6;513;28,99451;1;4;4
6;514;29,27081;1;1;1
6;515;29,58749;1;3;3
6;516;29,85422;1;2;2
7;517;1,83606;1;2;2
7;518;2,134674;1;3;3
7;519;2,508759;1;1;1
7;520;2,902985;1;4;4
7;521;4,269226;1;2;2
7;522;5,243805;1;2;2
7;523;5,604858;1;3;3
7;524;6,143524;1;1;1
7;525;6,343292;1;4;4
7;526;6,961334;1;2;2
7;527;7,604706;1;2;2
7;528;8,062439;1;3;3
7;529;8,621094;1;1;1
7;530;9,17807;1;4;4
7;531;9,822052;1;2;2
7;532;11,50754;1;2;2
7;533;12,02502;1;3;3
7;534;12,47632;1;1;1
7;535;13,66046;1;4;4
7;536;14,50864;1;2;2
7;537;15,09357;1;2;2
7;538;15,76135;1;3;3
7;539;16,22797;1;1;1
7;540;16,86807;1;4;4
7;541;17,89282;1;2;2
7;542;18,53555;1;2;2
7;543;19,15186;1;3;3
7;544;19,68643;1;1;1
7;545;20,74829;1;4;4
7;546;21,41345;1;2;2
7;547;21,99722;1;2;2
7;548;22,59937;1;3;3
7;549;23,116;1;1;1
7;550;23,63922;1;4;4
7;551;24,13953;1;2;2
7;552;24,58389;1;2;2
7;553;25,11816;1;3;3
7;554;25,59109;1;1;1
7;555;26,05719;1;4;4
7;556;26,60269;1;2;2
7;557;27,03671;1;2;2
7;558;27,51935;1;3;3
7;559;27,93756;1;1;1
7;560;28,41989;1;4;4
7;561;28,88766;1;2;2
7;562;29,26782;1;2;2
7;563;29,78763;1;3;3
8;564;1,153809;1;2;2
8;565;1,488586;1;3;3
8;566;1,888611;1;1;1
8;567;2,255127;1;4;4
8;568;2,96283;1;2;2
8;569;3,372192;1;2;2
8;570;3,773438;1;3;3
8;571;4,213501;1;1;1
8;572;4,53833;1;4;4
8;573;5,190247;1;2;2
8;574;5,539978;1;2;2
8;575;5,957397;1;3;3
8;576;6,458069;1;1;1
8;577;6,779785;1;4;4
8;578;7,213928;1;2;2
8;579;7,531372;1;2;2
8;580;7,897156;1;3;3
8;581;8,231628;1;1;1
8;582;8,741455;1;4;4
8;583;9,182129;1;2;2
8;584;9,50824;1;2;2
8;585;9,899658;1;3;3
8;586;10,19934;1;1;1
8;587;10,57758;1;4;4
8;588;10,91064;1;2;2
8;589;11,28333;1;2;2
8;590;11,64313;1;3;3
8;591;12,16772;1;1;1
8;592;12,45068;1;4;4
8;593;12,83466;1;2;2
8;594;13,16876;1;2;2
8;595;13,53424;1;3;3
8;596;13,84601;1;1;1
8;597;14,22986;1;4;4
8;598;14,59698;1;2;2
8;599;14,93018;1;2;2
8;600;15,27032;1;3;3
8;601;15,61243;1;1;1
8;602;15,97974;1;4;4
8;603;16,33093;1;2;2
8;604;16,69708;1;2;2
8;605;17,0318;1;3;3
8;606;17,38092;1;1;1
8;607;17,7326;1;4;4
8;608;18,05475;1;2;2
8;609;18,43909;1;2;2
8;610;18,76703;1;3;3
8;611;19,08063;1;1;1
8;612;19,44995;1;4;4
8;613;19,80518;1;2;2
8;614;20,11694;1;2;2
8;615;20,46686;1;3;3
8;616;20,79968;1;1;1
8;617;21,15228;1;4;4
8;618;21,50195;1;2;2
8;619;21,82379;1;2;2
8;620;22,17389;1;3;3
8;621;22,48511;1;1;1
8;622;22,84076;1;4;4
8;623;23,15283;1;2;2
8;624;23,52429;1;2;2
8;625;23,83569;1;3;3
8;626;24,1864;1;1;1
8;627;24,5376;1;4;4
8;628;24,86853;1;2;2
8;629;25,21863;1;2;2
8;630;25,54279;1;3;3
8;631;25,8717;1;1;1
8;632;26,25604;1;4;4
8;633;26,5882;1;2;2
8;634;26,93591;1;2;2
8;635;27,27264;1;3;3
8;636;27,60498;1;1;1
8;637;27,97821;1;4;4
8;638;28,30505;1;2;2
8;639;28,66229;1;2;2
8;640;28,99591;1;3;3
8;641;29,35583;1;1;1
8;642;29,72491;1;4;4
9;643;0,7324219;1;2;2
9;644;1,065125;1;3;3
9;645;1,400146;1;1;1
9;646;1,733398;1;4;4
9;647;2,068359;1;2;2
9;648;2,390381;1;2;2
9;649;2,715088;1;3;3
9;650;3,024719;1;1;1
9;651;3,369507;1;4;4
9;652;3,69104;1;2;2
9;653;3,96936;1;2;2
9;654;4,30365;1;3;3
9;655;4,624939;1;1;1
9;656;4,970825;1;4;4
9;657;5,258118;1;2;2
9;658;5,586914;1;2;2
9;659;5,885803;1;3;3
9;660;6,208984;1;1;1
9;661;6,543518;1;4;4
9;662;6,877563;1;2;2
9;663;7,188232;1;2;2
9;664;7,510986;1;3;3
9;665;7,805237;1;1;1
9;666;8,128113;1;4;4
9;667;8,554565;1;2;2
9;668;8,82312;1;2;2
9;669;9,172852;1;3;3
9;670;9,506409;1;1;1
9;671;9,788452;1;4;4
9;672;10,12347;1;2;2
9;673;10,42358;1;2;2
9;674;10,75391;1;3;3
9;675;11,07385;1;1;1
9;676;11,40717;1;4;4
9;677;11,75702;1;2;2
9;678;12,03003;1;2;2
9;679;12,35815;1;3;3
9;680;12,68274;1;1;1
9;681;13,00763;1;4;4
9;682;13,35919;1;2;2
9;683;13,659;1;2;2
9;684;14,01373;1;3;3
9;685;14,30988;1;1;1
9;686;14,65985;1;4;4
9;687;14,99329;1;2;2
9;688;15,26068;1;2;2
9;689;15,61066;1;3;3
9;690;15,91644;1;1;1
9;691;16,22784;1;4;4
9;692;16,54919;1;2;2
9;693;16,84149;1;2;2
9;694;17,1615;1;3;3
9;695;17,4682;1;1;1
9;696;17,80164;1;4;4
9;697;18,1283;1;2;2
9;698;18,41211;1;2;2
9;699;18,7345;1;3;3
9;700;19,06921;1;1;1
9;701;19,36346;1;4;4
9;702;19,69543;1;2;2
9;703;19,96368;1;2;2
9;704;20,22986;1;3;3
9;705;20,53479;1;1;1
9;706;20,7533;1;4;4
9;707;21,14716;1;2;2
9;708;21,42004;1;2;2
9;709;21,69904;1;3;3
9;710;22,05402;1;1;1
9;711;22,28766;1;4;4
9;712;22,61597;1;2;2
9;713;22,88251;1;2;2
9;714;23,11401;1;3;3
9;715;23,42188;1;1;1
9;716;23,64905;1;4;4
9;717;23,94861;1;2;2
9;718;24,18872;1;2;2
9;719;24,44952;1;3;3
9;720;24,76587;1;1;1
9;721;25,00635;1;4;4
9;722;25,34027;1;2;2
9;723;25,58356;1;2;2
9;724;25,89941;1;3;3
9;725;26,18469;1;1;1
9;726;26,45105;1;4;4
9;727;26,73602;1;2;2
9;728;26,98346;1;2;2
9;729;27,25177;1;3;3
9;730;27,64142;1;1;1
9;731;28,04108;1;4;4
9;732;28,37549;1;2;2
9;733;28,64209;1;2;2
9;734;28,90869;1;3;3
9;735;29,24274;1;1;1
9;736;29,52454;1;4;4
9;737;29,85956;1;2;2
10;738;0,8668823;1;2;2
10;739;1,173279;1;3;3
10;740;1,549194;1;1;1
10;741;1,940369;1;4;4
10;742;3,786377;1;2;2
10;743;4,065857;1;2;2
10;744;4,419189;1;3;3
10;745;4,857788;1;1;1
10;746;5,141907;1;4;4
10;747;5,74292;1;2;2
10;748;6,053711;1;2;2
10;749;6,360046;1;3;3
10;750;6,710266;1;1;1
10;751;7,038391;1;4;4
10;752;7,361633;1;2;2
10;753;7,726807;1;2;2
10;754;8,037781;1;3;3
10;755;8,421509;1;1;1
10;756;8,761353;1;4;4
10;757;9,093933;1;2;2
10;758;9,423157;1;2;2
10;759;9,740662;1;3;3
10;760;10,08856;1;1;1
10;761;10,4389;1;4;4
10;762;10,84509;1;2;2
10;763;11,12988;1;2;2
10;764;11,45691;1;3;3
10;765;11,79193;1;1;1
10;766;12,09082;1;4;4
10;767;12,46405;1;2;2
10;768;12,77521;1;2;2
10;769;13,08118;1;3;3
10;770;13,42639;1;1;1
10;771;13,74689;1;4;4
10;772;14,08978;1;2;2
10;773;14,41473;1;2;2
10;774;14,72632;1;3;3
10;775;15,07715;1;1;1
10;776;15,35999;1;4;4
10;777;16,01105;1;2;2
10;778;16,07727;1;2;2
10;779;16,38367;1;3;3
10;780;16,82819;1;1;1
10;781;17,16022;1;4;4
10;782;17,48315;1;2;2
10;783;17,77826;1;2;2
10;784;18,11829;1;3;3
10;785;18,42926;1;1;1
10;786;18,76025;1;4;4
10;787;19,12708;1;2;2
10;788;19,4104;1;2;2
10;789;19,76282;1;3;3
10;790;20,06354;1;1;1
10;791;20,66382;1;4;4
10;792;20,84589;1;2;2
10;793;21,06433;1;2;2
10;794;21,43732;1;3;3
10;795;21,91217;1;1;1
10;796;22,18103;1;4;4
10;797;22,4325;1;2;2
10;798;22,7312;1;2;2
10;799;23,03784;1;3;3
10;800;23,36572;1;1;1
10;801;23,67175;1;4;4
10;802;24,00409;1;2;2
10;803;24,33228;1;2;2
10;804;24,65015;1;3;3
10;805;24,95587;1;1;1
10;806;25,30603;1;4;4
10;807;25,61536;1;2;2
10;808;25,92267;1;2;2
10;809;26,24933;1;3;3
10;810;26,53253;1;1;1
10;811;26,88477;1;4;4
10;812;27,2077;1;2;2
10;813;27,47479;1;2;2
10;814;27,76874;1;3;3
10;815;28,09015;1;1;1
10;816;28,46838;1;4;4
10;817;28,73541;1;2;2
10;818;29,06628;1;2;2
10;819;29,3512;1;3;3
10;820;29,66669;1;1;1
10;821;30,00256;1;4;4
11;822;0,8013916;1;2;2
11;823;1,0672;1;3;3
11;824;1,378906;1;1;1
11;825;1,61676;1;4;4
11;826;1,94635;1;2;2
11;827;2,24585;1;2;2
11;828;2,528198;1;3;3
11;829;2,845764;1;1;1
11;830;3,14502;1;4;4
11;831;3,479919;1;2;2
11;832;3,747192;1;2;2
11;833;4,003174;1;3;3
11;834;4,347107;1;1;1
11;835;4,635681;1;4;4
11;836;4,946289;1;2;2
11;837;5,231934;1;2;2
11;838;5,521118;1;3;3
11;839;5,846313;1;1;1
11;840;6,148193;1;4;4
11;841;6,478882;1;2;2
11;842;6,729797;1;2;2
11;843;7,014954;1;3;3
11;844;7,282104;1;1;1
11;845;7,580139;1;4;4
11;846;7,856018;1;2;2
11;847;8,132019;1;2;2
11;848;8,415039;1;3;3
11;849;8,707031;1;1;1
11;850;9,000793;1;4;4
11;851;9,283752;1;2;2
11;852;9,573181;1;2;2
11;853;9,848145;1;3;3
11;854;10,15088;1;1;1
11;855;10,41791;1;4;4
11;856;10,68481;1;2;2
11;857;10,95264;1;2;2
11;858;11,20764;1;3;3
11;859;11,46716;1;1;1
11;860;11,78485;1;4;4
11;861;12,13635;1;2;2
11;862;12,3913;1;2;2
11;863;12,63641;1;3;3
11;864;12,90289;1;1;1
11;865;13,20917;1;4;4
11;866;13,50348;1;2;2
11;867;13,75208;1;2;2
11;868;14,03705;1;3;3
11;869;14,30444;1;1;1
11;870;14,56055;1;4;4
11;871;14,85394;1;2;2
11;872;15,11102;1;2;2
11;873;15,34302;1;3;3
11;874;15,61102;1;1;1
11;875;15,83911;1;4;4
11;876;16,12183;1;2;2
11;877;16,38818;1;2;2
11;878;16,63885;1;3;3
11;879;16,88971;1;1;1
11;880;17,15613;1;4;4
11;881;17,46143;1;2;2
11;882;17,71289;1;2;2
11;883;17,94659;1;3;3
11;884;18,2569;1;1;1
11;885;18,49622;1;4;4
11;886;18,76184;1;2;2
11;887;19,02954;1;2;2
11;888;19,27411;1;3;3
11;889;19,55658;1;1;1
11;890;19,80646;1;4;4
11;891;20,07379;1;2;2
11;892;20,34723;1;2;2
11;893;20,59021;1;3;3
11;894;20,8913;1;1;1
11;895;21,09204;1;4;4
11;896;21,38177;1;2;2
11;897;21,62573;1;2;2
11;898;21,86499;1;3;3
11;899;22,10992;1;1;1
11;900;22,44305;1;4;4
11;901;22,70844;1;2;2
11;902;22,9939;1;2;2
11;903;23,21625;1;3;3
11;904;23,51086;1;1;1
11;905;23,8938;1;4;4
11;906;24,25031;1;2;2
11;907;24,48395;1;2;2
11;908;24,77844;1;3;3
11;909;25,03339;1;1;1
11;910;25,33429;1;4;4
11;911;25,64539;1;2;2
11;912;25,88477;1;2;2
11;913;26,17957;1;3;3
11;914;26,44647;1;1;1
11;915;26,75079;1;4;4
11;916;27,0625;1;2;2
11;917;27,34589;1;2;2
11;918;27,63116;1;3;3
11;919;27,94611;1;1;1
11;920;28,23053;1;4;4
11;921;28,53772;1;2;2
11;922;28,77057;1;2;2
11;923;29,08173;1;3;3
11;924;29,36426;1;1;1
11;925;29,68774;1;4;4
11;926;30,0144;1;2;2
12;927;0,5276489;1;2;2
12;928;0,8609009;1;3;3
