BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;307;5,98291;1;4;4
4;308;6,198395;1;1;1
4;309;6,509903;1;3;3
4;310;6,627747;1;2;2
4;311;6,960892;1;4;4
4;312;7,232361;1;4;4
4;313;7,51062;1;1;1
4;314;7,746994;1;3;3
4;315;7,87793;1;2;2
4;316;8,226761;1;4;4
4;317;8,44725;1;4;4
4;318;9,19162;1;1;1
4;319;9,446686;1;3;3
4;320;9,543533;1;2;2
4;321;9,875381;1;4;4
4;322;10,29385;1;4;4
4;323;10,64355;1;1;1
4;324;10,90831;1;3;3
4;325;11,02521;1;2;2
4;326;11,34686;1;4;4
4;327;11,64653;1;4;4
4;328;11,86235;1;1;1
4;329;12,12772;1;3;3
4;330;12,27519;1;2;2
4;331;12,62708;1;4;4
4;332;13,04494;1;4;4
4;333;13,32584;1;1;1
4;334;13,64314;1;3;3
4;335;13,79337;1;2;2
4;336;14,07372;1;4;4
4;337;14,42691;1;4;4
4;338;14,70927;1;1;1
4;339;14,97353;1;3;3
4;340;15,12502;1;2;2
4;341;15,42558;1;4;4
4;342;15,72476;1;4;4
4;343;15,99388;1;1;1
4;344;16,30757;1;3;3
4;345;16,39157;1;2;2
4;346;16,74171;1;4;4
4;347;17,04315;1;4;4
4;348;17,32501;1;1;1
4;349;17,74355;1;3;3
4;350;18,00546;0;2;1
4;351;19,38939;1;4;4
4;352;19,85822;0;4;1
4;353;20,6909;1;1;1
4;354;20,98868;1;3;3
4;355;21,09018;1;2;2
4;356;21,37367;1;4;4
4;357;21,75452;1;4;4
4;358;22,03777;1;1;1
4;359;22,32173;1;3;3
4;360;22,45457;1;2;2
4;361;22,75668;1;4;4
4;362;23,0726;1;4;4
4;363;23,3728;1;1;1
4;364;23,64619;1;3;3
4;365;23,78912;1;2;2
4;366;24,17247;1;4;4
4;367;24,58635;1;4;4
4;368;24,92235;1;1;1
4;369;25,19234;1;3;3
4;370;25,30495;1;2;2
4;371;25,60782;1;4;4
4;372;25,93814;1;4;4
4;373;26,23848;1;1;1
4;374;26,60519;1;3;3
4;375;26,70316;1;2;2
4;376;27,15425;1;4;4
4;377;27,48627;1;4;4
4;378;27,72067;1;1;1
4;379;28,00334;1;3;3
4;380;28,12148;1;2;2
4;381;28,46198;1;4;4
4;382;28,73752;1;4;4
4;383;28,95399;1;1;1
4;384;29,25732;1;3;3
4;385;29,38977;1;2;2
4;386;29,75731;1;4;4
4;387;30,00328;1;4;4
5;388;0,6178894;1;4;4
5;389;1,017883;1;1;1
5;390;1,302185;1;3;3
5;391;1,418274;1;2;2
5;392;1,718628;1;4;4
5;393;2,048004;1;4;4
5;394;2,249695;1;1;1
5;395;2,500092;1;3;3
5;396;2,635315;1;2;2
5;397;2,933838;1;4;4
5;398;3,214478;1;4;4
5;399;3,415924;1;1;1
5;400;3,698486;1;3;3
5;401;3,81546;1;2;2
5;402;4,163879;1;4;4
5;403;4,468781;1;4;4
5;404;4,71283;1;1;1
5;405;4,984192;1;3;3
5;406;5,098389;1;2;2
5;407;5,49649;1;4;4
5;408;5,734619;1;4;4
5;409;6,350708;1;1;1
5;410;6,580841;1;3;3
5;411;6,683319;1;2;2
5;412;6,962708;1;4;4
5;413;7,247314;1;4;4
5;414;7,480927;1;1;1
5;415;7,795776;1;3;3
5;416;7,951447;1;2;2
5;417;8,413361;1;4;4
5;418;8,696259;1;4;4
5;419;8,931183;1;1;1
5;420;9,180298;1;3;3
5;421;9,329651;1;2;2
5;422;9,662415;1;4;4
5;423;9,946747;1;4;4
5;424;10,16418;1;1;1
5;425;10,41663;1;3;3
5;426;10,52798;1;2;2
5;427;10,86328;1;4;4
5;428;11,1619;1;4;4
5;429;11,3967;1;1;1
5;430;11,63;1;3;3
5;431;11,81296;1;2;2
5;432;12,12985;1;4;4
5;433;12,43118;1;4;4
5;434;12,67902;1;1;1
5;435;12,91605;1;3;3
5;436;13,5611;1;2;2
5;437;14,09421;1;4;4
5;438;14,37704;1;4;4
5;439;14,59567;1;1;1
5;440;14,87811;1;3;3
5;441;14,99405;1;2;2
5;442;15,29398;1;4;4
5;443;15,66025;1;4;4
5;444;15,89401;1;1;1
5;445;16,1113;1;3;3
5;446;16,27814;1;2;2
5;447;16,80966;1;4;4
5;448;17,05984;1;4;4
5;449;17,26163;1;1;1
5;450;17,5282;1;3;3
5;451;17,74426;1;2;2
5;452;18,19183;1;4;4
5;453;18,47742;1;4;4
5;454;18,69449;1;1;1
5;455;19,12753;1;3;3
5;456;19,26004;1;2;2
5;457;19,60846;1;4;4
5;458;19,91013;1;4;4
5;459;20,1579;1;1;1
5;460;20,64291;1;3;3
5;461;20,75967;1;2;2
5;462;21,12421;1;4;4
5;463;21,39267;1;4;4
5;464;21,64319;1;1;1
5;465;22,00864;1;3;3
5;466;22,16034;1;2;2
5;467;22,44104;1;4;4
5;468;22,7598;1;4;4
5;469;22,97546;1;1;1
5;470;23,30704;1;3;3
5;471;23,45767;1;2;2
5;472;23,77356;1;4;4
5;473;24,07462;1;4;4
5;474;24,32532;1;1;1
5;475;24,65756;0;3;2
5;476;25,65808;1;2;2
5;477;26,19052;1;4;4
5;478;26,42502;1;4;4
5;479;26,64063;1;1;1
5;480;26,97211;1;3;3
5;481;27,12415;1;2;2
5;482;27,45709;1;4;4
5;483;27,75766;1;4;4
5;484;27,99051;1;1;1
5;485;28,45639;1;3;3
5;486;28,55725;1;2;2
5;487;28,89246;1;4;4
5;488;29,33817;1;4;4
5;489;29,47339;1;1;1
6;490;1,015106;1;4;4
6;491;1,38623;1;1;1
6;492;1,585968;1;3;3
6;493;1,714111;1;2;2
6;494;2,048492;1;4;4
6;495;2,313995;1;4;4
6;496;2,548798;1;1;1
6;497;2,799042;1;3;3
6;498;2,932861;1;2;2
6;499;3,213654;1;4;4
6;500;3,496948;1;4;4
6;501;3,748413;1;1;1
6;502;4,013397;1;3;3
6;503;4,113922;1;2;2
6;504;4,433014;1;4;4
6;505;4,713501;1;4;4
6;506;4,965118;1;1;1
6;507;5,231049;1;3;3
6;508;5,366089;1;2;2
6;509;5,681976;1;4;4
6;510;5,963654;1;4;4
6;511;6,197845;1;1;1
6;512;7,062897;1;3;3
6;513;7,296204;1;2;2
6;514;8,331573;0;4;3
6;515;8,347412;1;4;4
6;516;9,112183;1;1;1
6;517;9,464447;1;3;3
6;518;9,564819;1;2;2
6;519;9,894775;1;4;4
6;520;10,14484;1;4;4
6;521;10,37842;1;1;1
6;522;10,59738;1;3;3
6;523;10,73117;1;2;2
6;524;10,99615;1;4;4
6;525;11,28137;1;4;4
6;526;11,52722;1;1;1
6;527;11,74478;1;3;3
6;528;11,91702;1;2;2
6;529;12,19562;1;4;4
6;530;12,54532;1;4;4
6;531;12,81302;1;1;1
6;532;13,36279;1;3;3
6;533;13,51233;1;2;2
6;534;13,96237;1;4;4
6;535;14,29578;1;4;4
6;536;14,5289;1;1;1
6;537;14,81146;1;3;3
6;538;14,97614;1;2;2
6;539;15,24573;1;4;4
6;540;15,4953;1;4;4
6;541;15,71155;1;1;1
6;542;15,97638;1;3;3
6;543;16,12915;1;2;2
6;544;16,44437;1;4;4
6;545;16,74252;1;4;4
6;546;16,99426;1;1;1
6;547;17,46228;1;3;3
6;548;17,60934;1;2;2
6;549;17,96118;1;4;4
6;550;18,22537;1;4;4
6;551;18,41019;1;1;1
6;552;18,77652;1;3;3
6;553;18,92615;1;2;2
6;554;19,26013;1;4;4
6;555;19,54126;1;4;4
6;556;19,82599;1;1;1
6;557;20,12469;1;3;3
6;558;20,29388;1;2;2
6;559;20,60812;1;4;4
6;560;20,90964;1;4;4
6;561;21,14096;1;1;1
6;562;21,57407;1;3;3
6;563;21,75845;1;2;2
6;564;22,12796;1;4;4
6;565;22,47372;1;4;4
6;566;22,94327;1;1;1
6;567;23,19299;1;3;3
6;568;25,09259;1;2;2
6;569;25,65826;1;4;4
6;570;25,85971;1;4;4
6;571;26,1423;1;1;1
6;572;26,65729;1;3;3
6;573;26,75775;1;2;2
6;574;27,07422;1;4;4
6;575;27,37411;1;4;4
6;576;27,57242;1;1;1
6;577;27,93854;1;3;3
6;578;28,52161;1;2;2
6;579;28,82413;1;4;4
6;580;29,44006;0;4;3
6;581;29,85687;1;1;1
