BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;140;22,88045;1;2;2
3;141;23,35767;1;4;4
3;142;23,89621;1;4;4
3;143;24,34624;1;1;1
3;144;24,73984;1;3;3
3;145;25,06229;1;2;2
3;146;25,4274;1;4;4
3;147;25,91002;1;4;4
3;148;26,31335;1;1;1
3;149;26,69591;1;3;3
3;150;26,97835;1;2;2
3;151;27,2561;1;4;4
3;152;27,61183;1;4;4
3;153;27,92833;1;1;1
3;154;28,32892;1;3;3
3;155;28,62811;1;2;2
3;156;28,87868;1;4;4
3;157;29,2942;1;4;4
3;158;29,67844;1;1;1
4;159;0,7996216;1;4;4
4;160;1,360214;1;1;1
4;161;1,795654;1;3;3
4;162;2,199341;1;2;2
4;163;2,57695;1;4;4
4;164;3,148605;1;4;4
4;165;3,449051;1;1;1
4;166;4,398727;0;3;2
4;167;5,575714;0;2;4
4;168;6,396317;1;4;4
4;169;7,23143;1;4;4
4;170;7,580627;1;1;1
4;171;7,998459;1;3;3
4;172;8,298233;1;2;2
4;173;8,630096;1;4;4
4;174;8,962204;1;4;4
4;175;9,381073;1;1;1
4;176;9,714417;1;3;3
4;177;10,02405;1;2;2
4;178;10,29755;1;4;4
4;179;10,66289;1;4;4
4;180;10,94072;1;1;1
4;181;11,33051;1;3;3
4;182;11,67975;1;2;2
4;183;12,02591;1;4;4
4;184;12,46336;1;4;4
4;185;12,7923;1;1;1
4;186;13,24583;1;3;3
4;187;13,55591;1;2;2
4;188;13,84547;1;4;4
4;189;14,27501;1;4;4
4;190;14,62875;1;1;1
4;191;15,14485;1;3;3
4;192;15,60576;1;2;2
4;193;15,97882;0;4;1
4;194;17,5903;1;4;4
4;195;18,1774;1;1;1
4;196;18,89337;1;3;3
4;197;19,31104;1;2;2
4;198;19,74385;1;4;4
4;199;20,22693;1;4;4
4;200;20,66042;1;1;1
4;201;21,29163;1;3;3
4;202;21,5876;1;2;2
4;203;22,2076;1;4;4
4;204;23,72534;1;4;4
4;205;24,89243;1;1;1
4;206;25,7074;1;3;3
4;207;26,1412;1;2;2
4;208;26,8741;1;4;4
4;209;27,57028;1;4;4
4;210;29,59042;1;1;1
5;211;1,077499;1;4;4
5;212;1,715622;1;1;1
5;213;2,219299;1;3;3
5;214;2,628494;1;2;2
5;215;3,215851;1;4;4
5;216;4,065811;1;4;4
5;217;4,864807;1;1;1
5;218;5,751297;1;3;3
5;219;6,081238;1;2;2
5;220;6,396667;1;4;4
5;221;7,014038;1;4;4
5;222;7,797485;1;1;1
5;223;8,628876;1;3;3
5;224;8,997986;1;2;2
5;225;9,446609;1;4;4
5;226;10,22896;1;4;4
5;227;10,95932;1;1;1
5;228;12,04573;1;3;3
5;229;12,26347;1;2;2
5;230;12,59427;1;4;4
5;231;13,04535;1;4;4
5;232;14,21147;1;1;1
5;233;14,91133;1;3;3
5;234;15,34526;1;2;2
5;235;15,72838;1;4;4
5;236;16,59457;1;4;4
5;237;17,35489;1;1;1
5;238;18,02834;1;3;3
5;239;18,3757;1;2;2
5;240;19,87758;1;4;4
5;241;20,61079;1;4;4
5;242;21,10664;1;1;1
5;243;22,55444;1;3;3
5;244;23,22566;1;2;2
5;245;23,623;1;4;4
5;246;24,15269;1;4;4
5;247;25,07469;1;1;1
5;248;25,60783;1;3;3
5;249;25,89146;1;2;2
5;250;26,37465;1;4;4
5;251;26,9908;1;4;4
5;252;27,95732;1;1;1
5;253;28,44057;1;3;3
5;254;28,75337;1;2;2
5;255;29,2404;1;4;4
5;256;29,75764;1;4;4
6;257;1,032135;1;4;4
6;258;1,783478;1;1;1
6;259;2,183411;1;3;3
6;260;2,467194;1;2;2
6;261;2,769562;1;4;4
6;262;3,382538;1;4;4
6;263;3,814178;1;1;1
6;264;4,083099;1;3;3
6;265;4,299652;1;2;2
6;266;5,032501;1;4;4
6;267;5,86322;1;4;4
6;268;6,294525;1;1;1
6;269;6,580902;1;3;3
6;270;6,759369;1;2;2
6;271;7,29892;1;4;4
6;272;7,960785;1;4;4
6;273;8,448608;1;1;1
6;274;8,664124;1;3;3
6;275;9,317444;1;2;2
6;276;9,764496;1;4;4
6;277;10,39807;0;4;1
6;278;11,64059;1;1;1
6;279;12,39667;1;3;3
6;280;12,52615;1;2;2
6;281;12,914;1;4;4
6;282;13,29626;1;4;4
6;283;13,79602;1;1;1
6;284;14,11093;1;3;3
6;285;14,34546;1;2;2
6;286;14,81314;1;4;4
6;287;15,26291;1;4;4
6;288;15,629;1;1;1
6;289;15,92871;1;3;3
6;290;16,12885;1;2;2
6;291;16,3952;0;4;1
6;292;17,59296;1;4;4
6;293;18,87607;1;1;1
6;294;19,31067;1;3;3
6;295;19,66122;1;2;2
6;296;20,02713;1;4;4
6;297;20,81119;1;4;4
6;298;21,31027;1;1;1
6;299;21,5766;1;3;3
6;300;21,76007;1;2;2
6;301;22,27109;1;4;4
6;302;22,77603;1;4;4
6;303;23,39252;1;1;1
6;304;23,67517;1;3;3
6;305;23,8429;1;2;2
6;306;24,15967;1;4;4
6;307;24,65985;1;4;4
6;308;25,90952;0;1;2
6;309;26,33789;1;3;3
6;310;28,66858;1;2;2
6;311;29,02417;1;4;4
6;312;29,60657;1;4;4
7;313;1,489166;1;4;4
7;314;2,106049;1;1;1
7;315;2,768219;1;3;3
7;316;3,072144;1;2;2
7;317;3,421722;1;4;4
7;318;3,855347;1;4;4
7;319;4,256073;1;1;1
7;320;4,620087;1;3;3
7;321;4,786194;1;2;2
7;322;5,070038;1;4;4
7;323;5,554657;1;4;4
7;324;5,96701;1;1;1
7;325;6,320587;1;3;3
7;326;6,520599;1;2;2
7;327;6,799835;1;4;4
7;328;7,320282;1;4;4
7;329;7,737335;1;1;1
7;330;8,171112;1;3;3
7;331;8,337036;1;2;2
7;332;8,802917;1;4;4
7;333;9,287628;1;4;4
7;334;9,963654;1;1;1
7;335;10,60263;1;3;3
7;336;10,73709;1;2;2
7;337;11,65295;1;4;4
7;338;12,55188;0;4;1
7;339;14,26834;1;1;1
7;340;14,88538;1;3;3
7;341;15,18436;1;2;2
7;342;15,43463;1;4;4
7;343;15,96863;1;4;4
7;344;16,68387;1;1;1
7;345;17,23468;1;3;3
7;346;17,56699;1;2;2
7;347;17,86105;1;4;4
7;348;18,41748;1;4;4
7;349;18,79962;1;1;1
7;350;19,16635;1;3;3
7;351;19,2977;1;2;2
7;352;19,56622;1;4;4
7;353;20,20038;1;4;4
7;354;21,11374;1;1;1
7;355;21,42645;0;3;4
7;356;21,61588;0;2;3
7;357;21,91644;0;4;2
7;358;23,5618;1;4;4
7;359;24,48126;1;1;1
7;360;24,84247;1;3;3
7;361;24,94901;1;2;2
7;362;25,2587;1;4;4
7;363;25,89774;1;4;4
7;364;26,42535;1;1;1
7;365;26,74142;1;3;3
7;366;26,87436;1;2;2
7;367;27,18036;1;4;4
7;368;28,25848;0;4;3
7;369;28,69031;1;1;1
8;370;1,333679;1;4;4
8;371;2,443085;1;1;1
8;372;3,065521;1;3;3
8;373;3,163727;1;2;2
8;374;3,426422;1;4;4
8;375;4,064972;1;4;4
8;376;4,715637;1;1;1
8;377;5,193756;1;3;3
8;378;5,626007;1;2;2
8;379;5,979675;1;4;4
8;380;6,497894;1;4;4
8;381;7,047394;1;1;1
8;382;7,380127;1;3;3
8;383;7,530518;1;2;2
8;384;7,863647;1;4;4
8;385;8,524719;1;4;4
8;386;9,012878;1;1;1
8;387;9,446442;1;3;3
8;388;9,581085;1;2;2
8;389;9,813538;1;4;4
8;390;10,69717;1;4;4
8;391;11,22491;1;1;1
8;392;11,68021;1;3;3
8;393;11,80637;1;2;2
8;394;12,04562;1;4;4
8;395;12,75812;0;4;3
8;396;13,34583;1;1;1
8;397;14,57809;0;3;2
8;398;14,82916;0;2;3
8;399;15,03885;1;4;4
8;400;16,59045;1;4;4
8;401;17,03812;1;1;1
8;402;18,02805;0;3;2
8;403;18,33859;0;2;3
8;404;18,62201;1;4;4
8;405;21,99286;1;4;4
8;406;22,47595;1;1;1
8;407;23,10809;0;3;2
8;408;23,5744;0;2;3
9;409;2,761658;1;4;4
9;410;4,350098;1;1;1
9;411;4,917572;0;3;2
9;412;5,349182;0;2;3
9;413;10,38147;1;4;4
9;414;11,34796;1;4;4
9;415;13,16434;1;1;1
9;416;14,72964;1;3;3
9;417;15,54626;1;2;2
9;418;17,04666;1;4;4
9;419;18,05832;1;4;4
9;420;19,4816;1;1;1
9;421;20,87762;0;3;2
9;422;21,53839;0;2;3
9;423;23,14392;0;4;3
9;424;24,83969;1;4;4
9;425;26,02295;1;1;1
9;426;27,76971;1;3;3
9;427;28,78601;1;2;2
9;428;29,75854;1;4;4
10;429;0,7402649;1;4;4
10;430;1,289063;1;1;1
10;431;1,702301;0;3;2
10;432;2,038513;0;2;3
10;433;7,171112;1;4;4
10;434;8,190063;1;4;4
10;435;9,419525;1;1;1
10;436;10,5134;1;3;3
10;437;10,81958;1;2;2
10;438;11,6521;1;4;4
10;439;12,56894;1;4;4
10;440;13,33527;1;1;1
10;441;14,2179;1;3;3
10;442;14,63043;1;2;2
10;443;14,99768;1;4;4
10;444;15,86801;1;4;4
10;445;16,46677;1;1;1
10;446;16,9841;1;3;3
10;447;17,16699;1;2;2
10;448;17,61682;1;4;4
10;449;18,28271;0;4;3
10;450;20,19983;1;1;1
10;451;21,02872;0;3;2
10;452;22,64368;1;2;2
10;453;23,14435;1;4;4
10;454;24,01138;1;4;4
10;455;25,16037;1;1;1
10;456;25,67496;1;3;3
10;457;25,96014;1;2;2
10;458;26,56006;1;4;4
10;459;27,41342;1;4;4
10;460;27,99756;1;1;1
10;461;29,40903;1;3;3
10;462;29,76166;1;2;2
11;463;1,58252;1;4;4
11;464;2,065186;1;1;1
11;465;3,908295;0;3;2
11;466;4,965302;1;2;2
11;467;5,71521;1;4;4
11;468;7,31012;1;4;4
11;469;8,463348;1;1;1
11;470;10,47751;0;3;2
11;471;10,87967;0;2;3
11;472;12,58917;0;4;2
11;473;15,22729;1;4;4
11;474;16,41125;1;1;1
11;475;17,19431;1;3;3
11;476;17,44305;1;2;2
11;477;17,82275;1;4;4
11;478;18,82245;1;4;4
11;479;20,17545;1;1;1
11;480;21,55811;1;3;3
11;481;21,80835;1;2;2
11;482;22,72516;1;4;4
11;483;23,32458;1;4;4
11;484;24,04202;1;1;1
11;485;24,80768;0;3;2
11;486;25,55777;1;2;2
11;487;26,20679;0;4;3
11;488;27,47424;1;4;4
11;489;28,05255;1;1;1
11;490;29,20209;1;3;3
11;491;29,56683;1;2;2
12;492;1,44339;1;4;4
12;493;1,950287;1;1;1
12;494;2,461761;1;3;3
12;495;2,998688;1;2;2
12;496;3,516357;1;4;4
12;497;4,281708;1;4;4
12;498;4,815643;1;1;1
12;499;5,177765;1;3;3
12;500;5,581635;1;2;2
12;501;6,148773;1;4;4
12;502;6,677155;1;4;4
12;503;7,064606;1;1;1
12;504;7,464722;1;3;3
12;505;7,79657;1;2;2
12;506;8,160431;1;4;4
12;507;8,68042;1;4;4
12;508;9,078979;1;1;1
12;509;9,478851;1;3;3
12;510;9,779724;1;2;2
12;511;10,29694;1;4;4
12;512;10,74731;1;4;4
12;513;11,29648;1;1;1
12;514;11,64691;1;3;3
12;515;11,9787;1;2;2
12;516;12,59576;1;4;4
12;517;13,89658;1;4;4
12;518;14,64453;1;1;1
12;519;15,21179;1;3;3
12;520;16,06174;1;2;2
12;521;16,64413;1;4;4
12;522;17,17725;1;4;4
12;523;17,56155;1;1;1
12;524;17,92517;1;3;3
12;525;18,26077;1;2;2
12;526;18,62717;1;4;4
12;527;19,02762;1;4;4
12;528;19,42535;1;1;1
12;529;20,05844;1;3;3
12;530;20,35831;1;2;2
12;531;20,9263;1;4;4
12;532;21,45969;1;4;4
12;533;21,76953;1;1;1
12;534;22,32593;1;3;3
12;535;22,60886;1;2;2
12;536;23,13812;1;4;4
12;537;23,60834;1;4;4
12;538;23,95663;1;1;1
12;539;24,97272;0;3;2
12;540;26,51831;1;2;2
12;541;26,90408;0;4;3
12;542;28,82172;1;4;4
12;543;29,37369;1;1;1
