BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;84;13,22742;0;3;4
2;85;14,12762;0;2;3
2;86;15,05972;1;4;4
2;87;15,77771;1;4;4
2;88;16,04312;1;1;1
2;89;16,6107;1;3;3
2;90;16,81046;1;2;2
2;91;17,17677;1;4;4
2;92;17,94311;1;4;4
2;93;18,32578;1;1;1
2;94;18,74326;1;3;3
2;95;18,9415;1;2;2
2;96;19,3434;1;4;4
2;97;20,05989;1;4;4
2;98;20,57609;1;1;1
2;99;20,99267;1;3;3
2;100;21,12566;1;2;2
2;101;21,54115;1;4;4
2;102;22,2907;1;4;4
2;103;22,79071;1;1;1
2;104;23,09217;1;3;3
2;105;23,30729;1;2;2
2;106;23,70815;1;4;4
2;107;24,45724;1;4;4
2;108;24,84004;1;1;1
2;109;25,29131;1;3;3
2;110;25,45653;1;2;2
2;111;25,85621;1;4;4
2;112;26,52423;1;4;4
2;113;26,88955;1;1;1
2;114;27,35569;1;3;3
2;115;27,50577;1;2;2
2;116;27,90657;1;4;4
2;117;28,74017;1;4;4
2;118;29,13963;1;1;1
2;119;29,57162;1;3;3
2;120;29,80677;1;2;2
3;121;0,6995087;1;4;4
3;122;0,9644775;1;1;1
3;123;1,397827;1;3;3
3;124;1,632935;1;2;2
3;125;1,9478;1;4;4
3;126;2,515182;1;4;4
3;127;2,94838;1;1;1
3;128;3,448761;1;3;3
3;129;3,582428;1;2;2
3;130;3,93161;1;4;4
3;131;4,664246;1;4;4
3;132;5,08136;1;1;1
3;133;5,529877;1;3;3
3;134;5,714218;1;2;2
3;135;6,046448;1;4;4
3;136;6,730591;1;4;4
3;137;7,214478;1;1;1
3;138;7,813843;1;3;3
3;139;7,978577;1;2;2
3;140;8,380875;1;4;4
3;141;9,012726;1;4;4
3;142;9,478622;1;1;1
3;143;9,911789;1;3;3
3;144;10,07965;1;2;2
3;145;10,49596;1;4;4
3;146;11,19557;1;4;4
3;147;11,66107;1;1;1
3;148;12,14484;1;3;3
3;149;12,32866;1;2;2
3;150;12,67882;1;4;4
3;151;13,34479;1;4;4
3;152;13,86133;1;1;1
3;153;14,34561;1;3;3
3;154;14,51045;1;2;2
3;155;14,94385;1;4;4
3;156;15,66054;1;4;4
3;157;16,29253;1;1;1
3;158;16,74355;1;3;3
3;159;16,94287;1;2;2
3;160;17,42616;1;4;4
3;161;18,02678;1;4;4
3;162;18,62555;1;1;1
3;163;19,16048;1;3;3
3;164;19,3428;1;2;2
3;165;19,75887;1;4;4
3;166;20,29155;1;4;4
3;167;20,79124;1;1;1
3;168;21,44135;1;3;3
3;169;21,57564;1;2;2
3;170;21,87476;1;4;4
3;171;22,72484;1;4;4
3;172;23,32394;1;1;1
3;173;24,0071;1;3;3
3;174;24,19098;1;2;2
3;175;24,65816;1;4;4
3;176;25,30701;1;4;4
3;177;25,79128;1;1;1
3;178;26,22464;1;3;3
3;179;26,42381;1;2;2
3;180;26,85722;1;4;4
3;181;27,50621;1;4;4
3;182;27,94002;1;1;1
3;183;28,47334;1;3;3
3;184;28,69005;1;2;2
3;185;29,15602;1;4;4
3;186;29,67282;1;4;4
4;187;0,5486603;1;4;4
4;188;0,9488373;1;1;1
4;189;1,331985;1;3;3
4;190;1,532654;1;2;2
4;191;1,965317;1;4;4
4;192;2,465607;1;4;4
4;193;2,899796;1;1;1
4;194;3,347977;1;3;3
4;195;3,532562;1;2;2
4;196;3,832245;1;4;4
4;197;4,348923;1;4;4
4;198;4,781754;1;1;1
4;199;5,314758;1;3;3
4;200;5,614838;1;2;2
4;201;6,065018;1;4;4
4;202;6,613617;1;4;4
4;203;7,215057;1;1;1
4;204;7,630524;1;3;3
4;205;7,847549;1;2;2
4;206;8,212234;1;4;4
4;207;8,745728;1;4;4
4;208;9,329102;1;1;1
4;209;9,880188;1;3;3
4;210;10,06334;1;2;2
4;211;10,46289;1;4;4
4;212;10,94525;0;4;1
4;213;11,72844;1;1;1
4;214;12,4449;1;3;3
4;215;12,56087;1;2;2
4;216;13,01122;1;4;4
4;217;13,6608;1;4;4
4;218;14,11287;1;1;1
4;219;14,54558;1;3;3
4;220;14,71071;1;2;2
4;221;15,17996;1;4;4
4;222;15,76077;1;4;4
4;223;16,27672;1;1;1
4;224;16,71159;1;3;3
4;225;16,89412;1;2;2
4;226;17,31122;1;4;4
4;227;17,87692;1;4;4
4;228;18,42676;1;1;1
4;229;18,89339;1;3;3
4;230;19,05858;1;2;2
4;231;19,51054;1;4;4
4;232;20,22493;1;4;4
4;233;20,99165;1;1;1
4;234;21,49187;1;3;3
4;235;21,67513;1;2;2
4;236;22,05826;1;4;4
4;237;22,72475;1;4;4
4;238;23,27438;1;1;1
4;239;23,85855;1;3;3
4;240;23,99191;1;2;2
4;241;24,35715;1;4;4
4;242;25,00737;1;4;4
4;243;25,59166;1;1;1
4;244;25,99194;1;3;3
4;245;26,15668;1;2;2
4;246;26,55684;1;4;4
4;247;27,20786;1;4;4
4;248;27,72496;1;1;1
4;249;28,22333;1;3;3
4;250;28,35764;1;2;2
4;251;28,77388;1;4;4
4;252;29,3559;1;4;4
4;253;29,97357;1;1;1
5;254;0,6836853;1;4;4
5;255;1,050018;1;1;1
5;256;1,415894;1;3;3
5;257;1,583008;1;2;2
5;258;1,932953;1;4;4
5;259;2,416962;1;4;4
5;260;2,782654;1;1;1
5;261;3,164581;1;3;3
5;262;3,283142;1;2;2
5;263;3,615723;1;4;4
5;264;4,181641;1;4;4
5;265;4,632416;1;1;1
5;266;5,065399;1;3;3
5;267;5,232361;1;2;2
5;268;5,563629;1;4;4
5;269;6,314026;1;4;4
5;270;6,731354;1;1;1
5;271;7,09668;1;3;3
5;272;7,264923;1;2;2
5;273;7,580872;1;4;4
5;274;8,079437;1;4;4
5;275;8,497894;1;1;1
5;276;8,847351;1;3;3
5;277;9,012878;1;2;2
5;278;9,295868;1;4;4
5;279;10,34662;1;4;4
5;280;10,71219;1;1;1
5;281;11,07986;1;3;3
5;282;11,26205;1;2;2
5;283;11,66168;1;4;4
5;284;12,24673;1;4;4
5;285;12,69556;1;1;1
5;286;13,14557;1;3;3
5;287;13,29617;1;2;2
5;288;13,66272;1;4;4
5;289;14,2626;1;4;4
5;290;14,64545;1;1;1
5;291;15,04413;1;3;3
5;292;15,19434;1;2;2
5;293;15,49509;1;4;4
5;294;16,16098;1;4;4
5;295;16,54343;1;1;1
5;296;17,09436;1;3;3
5;297;17,22827;1;2;2
5;298;17,64334;1;4;4
5;299;18,16119;1;4;4
5;300;18,59232;1;1;1
5;301;19,19446;0;3;2
5;302;19,50922;0;2;4
5;303;21,29294;1;4;4
5;304;21,95905;1;4;4
5;305;22,70908;1;1;1
5;306;22,79123;1;3;3
5;307;22,99307;1;2;2
5;308;23,59222;1;4;4
5;309;24,22549;1;4;4
5;310;25,00739;1;1;1
5;311;25,52402;0;3;2
5;312;26,25705;1;2;2
5;313;26,97348;1;4;4
5;314;27,57315;1;4;4
5;315;28,10596;0;1;3
5;316;28,92361;1;3;3
5;317;29,30695;1;2;2
6;318;0,7510986;1;4;4
6;319;1,166656;1;1;1
6;320;1,634918;1;3;3
6;321;1,850281;1;2;2
6;322;2,283508;1;4;4
6;323;2,867218;1;4;4
6;324;3,698883;1;1;1
6;325;4,165894;1;3;3
6;326;4,399658;1;2;2
6;327;5,015289;1;4;4
6;328;5,716492;1;4;4
6;329;6,233154;1;1;1
6;330;6,747894;1;3;3
6;331;7,032196;1;2;2
6;332;7,449646;1;4;4
6;333;8,149353;1;4;4
6;334;8,865601;1;1;1
6;335;9,314911;1;3;3
6;336;9,548187;1;2;2
6;337;10,06387;1;4;4
6;338;10,73068;1;4;4
6;339;11,26331;1;1;1
6;340;11,78125;1;3;3
6;341;11,94742;1;2;2
6;342;12,43063;1;4;4
6;343;13,06387;1;4;4
6;344;13,81241;1;1;1
6;345;14,27896;1;3;3
6;346;14,59662;1;2;2
6;347;15,0968;1;4;4
6;348;15,71262;1;4;4
6;349;16,2294;1;1;1
6;350;16,74524;1;3;3
6;351;17,07956;1;2;2
6;352;17,5289;1;4;4
6;353;18,24432;1;4;4
6;354;18,81204;1;1;1
6;355;19,52802;1;3;3
6;356;19,71133;1;2;2
6;357;20,24289;1;4;4
6;358;20,89392;1;4;4
6;359;21,41046;1;1;1
6;360;21,96094;1;3;3
6;361;22,17615;1;2;2
6;362;22,61096;1;4;4
6;363;23,22736;1;4;4
6;364;23,81036;1;1;1
6;365;24,32632;1;3;3
6;366;24,50986;1;2;2
6;367;25,04291;1;4;4
6;368;25,64178;1;4;4
6;369;26,24258;1;1;1
6;370;26,69147;1;3;3
6;371;26,8924;1;2;2
6;372;27,40793;1;4;4
6;373;28,0918;1;4;4
6;374;28,55716;1;1;1
6;375;29,20798;1;3;3
6;376;29,39166;1;2;2
6;377;29,85715;1;4;4
7;378;0,7515869;1;4;4
7;379;1,051575;1;1;1
7;380;1,550812;1;3;3
7;381;1,784149;1;2;2
7;382;2,234009;1;4;4
7;383;2,850494;1;4;4
7;384;3,382599;1;1;1
7;385;3,884399;1;3;3
7;386;4,333282;1;2;2
7;387;4,58316;1;4;4
7;388;5,482788;1;4;4
7;389;6,114777;1;1;1
7;390;6,682709;1;3;3
7;391;6,848022;1;2;2
7;392;7,315552;1;4;4
7;393;8,163574;1;4;4
7;394;8,682159;1;1;1
7;395;9,231812;1;3;3
7;396;9,363617;1;2;2
7;397;9,880707;1;4;4
7;398;10,52988;1;4;4
7;399;11,24805;1;1;1
7;400;11,74777;1;3;3
7;401;11,96478;1;2;2
7;402;12,36444;1;4;4
7;403;13,07999;1;4;4
7;404;13,61407;1;1;1
7;405;14,23044;1;3;3
7;406;14,4451;1;2;2
7;407;14,9119;1;4;4
7;408;15,62912;1;4;4
7;409;16,32751;1;1;1
7;410;16,86115;1;3;3
7;411;17,29514;1;2;2
7;412;17,81107;1;4;4
7;413;18,51199;1;4;4
7;414;18,97903;1;1;1
7;415;19,91144;1;3;3
7;416;20,07761;1;2;2
7;417;20,8942;1;4;4
7;418;21,45972;1;4;4
7;419;22,74231;1;1;1
7;420;23,32678;1;3;3
7;421;23,67703;1;2;2
7;422;24,32687;1;4;4
7;423;24,97705;1;4;4
7;424;25,61002;1;1;1
7;425;26,24316;1;3;3
7;426;26,60977;1;2;2
7;427;27,15903;1;4;4
7;428;27,75888;1;4;4
7;429;28,32513;1;1;1
7;430;28,84055;1;3;3
7;431;29,07523;1;2;2
7;432;29,50809;1;4;4
8;433;0,7165833;1;4;4
8;434;1,083466;1;1;1
8;435;1,648224;1;3;3
8;436;1,832275;1;2;2
8;437;2,249573;1;4;4
8;438;2,815338;1;4;4
8;439;3,248413;1;1;1
8;440;3,814972;1;3;3
8;441;4,030487;1;2;2
8;442;4,380615;1;4;4
8;443;4,9151;1;4;4
8;444;5,348267;1;1;1
8;445;5,831451;1;3;3
8;446;6,01474;1;2;2
8;447;6,414703;1;4;4
8;448;6,979492;1;4;4
8;449;7,512024;1;1;1
8;450;8,012604;1;3;3
8;451;8,213776;1;2;2
8;452;8,680176;1;4;4
8;453;9,24527;1;4;4
8;454;9,813324;1;1;1
8;455;10,31332;1;3;3
8;456;10,51157;1;2;2
8;457;10,8797;1;4;4
8;458;11,46286;1;4;4
8;459;11,94556;1;1;1
8;460;12,49512;1;3;3
8;461;12,67847;1;2;2
8;462;13,06186;1;4;4
8;463;13,77802;1;4;4
8;464;14,44482;1;1;1
8;465;14,86166;1;3;3
8;466;15,17709;1;2;2
8;467;15,45996;1;4;4
8;468;16,05972;1;4;4
8;469;16,54422;1;1;1
8;470;17,11096;1;3;3
8;471;17,49301;1;2;2
8;472;17,96045;1;4;4
8;473;18,52646;1;4;4
8;474;19,09241;1;1;1
8;475;19,59348;1;3;3
8;476;19,82718;1;2;2
8;477;20,3428;1;4;4
8;478;20,79083;1;4;4
8;479;21,25787;1;1;1
8;480;21,70932;1;3;3
8;481;21,92545;1;2;2
8;482;22,32526;1;4;4
8;483;22,87512;1;4;4
8;484;23,37573;1;1;1
8;485;23,95804;1;3;3
8;486;24,1405;1;2;2
8;487;24,5752;1;4;4
8;488;25,07455;1;4;4
8;489;25,63943;1;1;1
8;490;26,07474;1;3;3
8;491;26,30783;1;2;2
8;492;26,62296;1;4;4
8;493;27,13998;1;4;4
8;494;27,6235;1;1;1
8;495;28,15558;1;3;3
8;496;28,37347;1;2;2
8;497;28,84094;1;4;4
8;498;29,42346;1;4;4
8;499;29,97263;1;1;1
9;500;0,581665;1;4;4
9;501;0,8991699;1;1;1
9;502;1,34906;1;3;3
9;503;1,564941;1;2;2
9;504;1,848816;1;4;4
9;505;2,297485;1;4;4
9;506;2,664124;1;1;1
9;507;3,114075;1;3;3
9;508;3,315308;1;2;2
9;509;3,582275;1;4;4
9;510;4,131653;1;4;4
9;511;4,597717;1;1;1
9;512;5,098145;1;3;3
9;513;5,247986;1;2;2
9;514;5,663269;1;4;4
9;515;6,280762;1;4;4
9;516;6,746033;1;1;1
9;517;7,246521;1;3;3
9;518;7,479187;1;2;2
9;519;7,81311;1;4;4
9;520;8,428467;1;4;4
9;521;8,929443;1;1;1
9;522;9,429504;1;3;3
9;523;9,578552;1;2;2
9;524;9,896301;1;4;4
9;525;10,54584;1;4;4
9;526;11,01233;1;1;1
9;527;11,67859;1;3;3
9;528;12,11096;1;2;2
9;529;12,53058;1;4;4
9;530;13,01172;1;4;4
9;531;13,51044;1;1;1
9;532;14,01007;1;3;3
9;533;14,22723;1;2;2
9;534;14,62756;1;4;4
9;535;15,17822;1;4;4
9;536;15,62653;1;1;1
9;537;16,29346;1;3;3
9;538;16,46045;1;2;2
9;539;16,94427;1;4;4
9;540;17,45874;1;4;4
9;541;17,84259;1;1;1
9;542;18,26105;1;3;3
9;543;18,49402;1;2;2
9;544;18,8429;1;4;4
9;545;19,55981;1;4;4
9;546;20,00909;1;1;1
9;547;20,52515;1;3;3
9;548;20,70911;1;2;2
9;549;21,04163;1;4;4
9;550;21,67596;1;4;4
9;551;22,10828;1;1;1
9;552;22,5929;1;3;3
9;553;22,80707;1;2;2
9;554;23,15802;1;4;4
9;555;23,95673;1;4;4
9;556;24,44171;1;1;1
9;557;25,10754;1;3;3
9;558;25,28918;1;2;2
9;559;25,67401;1;4;4
9;560;26,14014;1;4;4
9;561;26,77234;1;1;1
9;562;27,22412;1;3;3
9;563;27,42242;1;2;2
9;564;27,82355;1;4;4
9;565;28,20673;1;4;4
9;566;28,7403;1;1;1
9;567;29,2063;1;3;3
9;568;29,40607;1;2;2
9;569;29,74005;1;4;4
10;570;0,6670532;1;4;4
10;571;0,9674072;1;1;1
10;572;1,2995;1;3;3
10;573;1,534058;1;2;2
10;574;1,865662;1;4;4
10;575;2,283203;1;4;4
10;576;2,667053;1;1;1
10;577;3,031921;1;3;3
10;578;3,198669;1;2;2
10;579;3,516174;1;4;4
10;580;3,94873;1;4;4
10;581;4,499756;1;1;1
10;582;4,882385;1;3;3
10;583;5,048584;1;2;2
10;584;5,399109;1;4;4
10;585;6,1828;1;4;4
10;586;6,548767;1;1;1
10;587;6,997498;1;3;3
10;588;7,364929;1;2;2
10;589;7,780518;1;4;4
10;590;8,431763;1;4;4
10;591;8,830933;1;1;1
10;592;9,331726;1;3;3
10;593;9,481262;1;2;2
10;594;10,06281;1;4;4
10;595;10,58051;1;4;4
10;596;11,0791;1;1;1
10;597;11,37921;1;3;3
10;598;11,56354;1;2;2
10;599;12,01398;1;4;4
10;600;12,49652;1;4;4
10;601;12,94672;1;1;1
10;602;13,54602;1;3;3
10;603;13,7951;1;2;2
10;604;14,21259;1;4;4
10;605;14,74548;1;4;4
10;606;15,1958;1;1;1
10;607;15,57794;1;3;3
10;608;15,79596;1;2;2
10;609;16,16254;1;4;4
10;610;16,66223;1;4;4
10;611;17,06226;1;1;1
10;612;17,612;1;3;3
10;613;17,7793;1;2;2
10;614;18,22784;1;4;4
10;615;18,89435;1;4;4
10;616;19,89447;1;1;1
10;617;20,44342;1;3;3
10;618;20,79419;1;2;2
10;619;21,29419;1;4;4
10;620;22,27631;1;4;4
10;621;22,75922;1;1;1
10;622;23,29297;1;3;3
10;623;23,50824;1;2;2
10;624;23,87598;1;4;4
10;625;24,25836;1;4;4
10;626;24,77576;1;1;1
10;627;25,1911;1;3;3
10;628;25,57538;1;2;2
10;629;25,89111;1;4;4
10;630;26,35742;1;4;4
10;631;26,77515;1;1;1
10;632;27,19202;1;3;3
10;633;27,39166;1;2;2
10;634;27,79254;1;4;4
10;635;28,2749;1;4;4
10;636;28,70734;1;1;1
10;637;29,12482;1;3;3
10;638;29,37396;1;2;2
10;639;29,70563;1;4;4
11;640;0,7315674;1;4;4
11;641;1,033081;1;1;1
11;642;1,465759;1;3;3
11;643;1,616089;1;2;2
11;644;1,999939;1;4;4
11;645;2,615051;1;4;4
11;646;3,098938;1;1;1
11;647;3,563965;1;3;3
11;648;3,765381;1;2;2
11;649;4,115784;1;4;4
11;650;4,68158;1;4;4
11;651;5,147095;1;1;1
11;652;5,613586;1;3;3
11;653;5,78064;1;2;2
11;654;6,114014;1;4;4
11;655;6,5979;1;4;4
11;656;7,06366;1;1;1
11;657;7,497314;1;3;3
11;658;7,68042;1;2;2
11;659;7,997864;1;4;4
11;660;8,495483;1;4;4
11;661;8,930542;1;1;1
11;662;9,396362;1;3;3
11;663;9,611633;1;2;2
11;664;9,91333;1;4;4
11;665;10,52985;1;4;4
11;666;11,02997;1;1;1
11;667;11,44482;1;3;3
11;668;11,61139;1;2;2
11;669;11,96246;1;4;4
11;670;12,578;1;4;4
11;671;12,99536;1;1;1
11;672;13,46271;1;3;3
11;673;13,64386;1;2;2
11;674;14,14398;1;4;4
11;675;14,64508;1;4;4
11;676;15,04449;1;1;1
11;677;15,47595;1;3;3
11;678;15,66113;1;2;2
11;679;16,04333;1;4;4
11;680;16,4613;1;4;4
11;681;16,94421;1;1;1
11;682;17,34241;1;3;3
11;683;17,50922;1;2;2
11;684;17,97577;1;4;4
11;685;18,69336;1;4;4
11;686;19,09338;1;1;1
11;687;19,50885;1;3;3
11;688;19,69287;1;2;2
11;689;20,12494;1;4;4
11;690;20,7251;1;4;4
11;691;21,10889;1;1;1
11;692;21,55902;1;3;3
11;693;21,75787;1;2;2
11;694;22,25903;1;4;4
11;695;22,75909;1;4;4
11;696;23,24231;1;1;1
11;697;23,62524;1;3;3
11;698;23,75885;1;2;2
11;699;24,32361;1;4;4
11;700;24,80774;1;4;4
11;701;25,24109;1;1;1
11;702;25,62463;1;3;3
11;703;25,87415;1;2;2
11;704;26,14093;1;4;4
11;705;26,62469;1;4;4
11;706;27,04059;1;1;1
11;707;27,50714;1;3;3
11;708;27,87378;1;2;2
11;709;28,30591;1;4;4
11;710;28,9071;1;4;4
11;711;29,28998;1;1;1
11;712;29,79004;1;3;3
12;713;0,8140869;1;4;4
12;714;1,16449;1;1;1
12;715;1,549438;1;3;3
12;716;1,815308;1;2;2
12;717;2,313843;1;4;4
12;718;2,881714;1;4;4
12;719;3,447632;1;1;1
12;720;3,86322;1;3;3
12;721;4,164551;1;2;2
12;722;4,530884;1;4;4
12;723;5,246216;1;4;4
12;724;5,69751;1;1;1
12;725;6,197449;1;3;3
12;726;6,414185;1;2;2
12;727;6,762268;1;4;4
12;728;7,329651;1;4;4
12;729;7,729004;1;1;1
12;730;8,129578;1;3;3
12;731;8,296021;1;2;2
12;732;8,612854;1;4;4
12;733;9,245056;1;4;4
12;734;9,929565;1;1;1
12;735;10,37775;1;3;3
12;736;10,67969;1;2;2
12;737;11,0459;1;4;4
12;738;11,7771;1;4;4
12;739;12,2774;1;1;1
12;740;12,71173;1;3;3
12;741;12,89484;1;2;2
12;742;13,26111;1;4;4
12;743;14,04376;1;4;4
12;744;14,47797;1;1;1
12;745;14,94434;1;3;3
12;746;15,06134;1;2;2
12;747;15,37708;1;4;4
12;748;15,94257;1;4;4
12;749;16,34283;1;1;1
12;750;16,76074;1;3;3
12;751;17,10907;1;2;2
12;752;17,50946;1;4;4
12;753;18,04297;1;4;4
12;754;18,35956;1;1;1
12;755;18,96033;1;3;3
12;756;19,19312;1;2;2
12;757;19,54248;1;4;4
12;758;20,0412;1;4;4
12;759;20,54114;1;1;1
12;760;20,89148;1;3;3
12;761;21,12396;1;2;2
12;762;21,45917;0;4;1
12;763;22,42389;1;4;4
12;764;22,69183;1;1;1
12;765;23,37292;1;3;3
12;766;23,52338;1;2;2
12;767;23,97467;1;4;4
12;768;24,52448;1;4;4
12;769;24,95728;1;1;1
12;770;25,40796;1;3;3
12;771;25,5567;1;2;2
12;772;25,89117;1;4;4
12;773;26,45587;1;4;4
12;774;26,97253;1;1;1
12;775;27,42328;1;3;3
12;776;27,6405;1;2;2
12;777;27,95465;1;4;4
12;778;28,57172;1;4;4
12;779;29,02264;1;1;1
12;780;29,48834;1;3;3
12;781;29,70581;1;2;2
12;782;29,97211;1;4;4
