BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,395401;1;4;4
1;2;1,84565;1;1;1
1;3;2,226803;1;3;3
1;4;2,710117;1;2;2
1;5;3,326588;1;4;4
1;6;4,195839;1;4;4
1;7;4,676491;1;1;1
1;8;5,176495;1;3;3
1;9;5,709816;1;2;2
1;10;6,143909;1;4;4
1;11;6,710644;1;4;4
1;12;7,141464;1;1;1
1;13;7,525558;1;3;3
1;14;8,010689;1;2;2
1;15;8,475555;1;4;4
1;16;8,976784;1;4;4
1;17;9,359383;1;1;1
1;18;9,741669;1;3;3
1;19;9,943275;1;2;2
1;20;10,32613;1;4;4
1;21;10,79048;1;4;4
1;22;11,14294;1;1;1
1;23;11,45667;1;3;3
1;24;11,72568;1;2;2
1;25;12,091;1;4;4
1;26;12,55845;1;4;4
1;27;12,84299;1;1;1
1;28;13,12495;1;3;3
1;29;13,37552;1;2;2
1;30;13,65736;1;4;4
1;31;14,0909;1;4;4
1;32;14,3599;1;1;1
1;33;14,58953;1;3;3
1;34;14,70478;1;2;2
1;35;15,06015;1;4;4
1;36;15,4613;1;4;4
1;37;15,72308;1;1;1
1;38;15,97609;1;3;3
1;39;16,10926;1;2;2
1;40;16,4073;1;4;4
1;41;16,85698;1;4;4
1;42;17,10658;1;1;1
1;43;17,32288;1;3;3
1;44;17,42358;1;2;2
1;45;17,84016;1;4;4
1;46;18,3392;1;4;4
1;47;18,57337;1;1;1
1;48;18,77377;1;3;3
1;49;18,87126;1;2;2
1;50;19,32653;1;4;4
1;51;19,80682;1;4;4
1;52;20,07053;1;1;1
1;53;20,22204;1;3;3
1;54;20,42272;1;2;2
1;55;22,52;1;4;4
1;56;23,45299;1;4;4
1;57;23,77214;1;1;1
1;58;24,07008;0;3;2
1;59;24,70272;0;2;4
1;60;26,73687;1;4;4
1;61;27,25198;0;4;1
1;62;28,63685;1;1;1
1;63;29,38607;1;3;3
1;64;29,7028;1;2;2
1;65;29,98582;1;4;4
2;66;0,8448029;1;4;4
2;67;1,299171;1;1;1
2;68;1,614288;1;3;3
2;69;1,94944;1;2;2
2;70;2,398804;1;4;4
2;71;2,777863;1;4;4
2;72;3,197914;1;1;1
2;73;3,476143;1;3;3
2;74;3,64447;1;2;2
2;75;4,114853;1;4;4
2;76;4,495239;1;4;4
2;77;5,013199;1;1;1
2;78;5,23127;1;3;3
2;79;5,343559;1;2;2
2;80;5,776062;1;4;4
2;81;6,243454;1;4;4
2;82;6,591621;1;1;1
2;83;6,847237;1;3;3
2;84;6,959953;1;2;2
2;85;7,360695;1;4;4
2;86;7,764122;1;4;4
2;87;8,275948;1;1;1
2;88;8,597549;1;3;3
2;89;8,708542;1;2;2
2;90;9,112129;1;4;4
2;91;9,558571;1;4;4
2;92;9,960022;1;1;1
2;93;10,27411;1;3;3
2;94;10,3784;1;2;2
2;95;10,77602;1;4;4
2;96;11,17879;1;4;4
2;97;11,51115;1;1;1
2;98;11,77861;1;3;3
2;99;11,84602;1;2;2
2;100;12,211;1;4;4
2;101;12,62576;1;4;4
2;102;12,97845;1;1;1
2;103;13,27393;1;3;3
2;104;13,31181;1;2;2
2;105;13,67299;1;4;4
2;106;14,07721;1;4;4
2;107;14,52275;1;1;1
2;108;14,79341;1;3;3
2;109;14,84494;1;2;2
2;110;15,21196;1;4;4
2;111;15,58856;1;4;4
2;112;15,87769;1;1;1
2;113;16,24463;1;3;3
2;114;16,30632;1;2;2
2;115;16,71074;1;4;4
2;116;17,07611;1;4;4
2;117;17,40657;1;1;1
2;118;17,66035;1;3;3
2;119;17,72185;1;2;2
2;120;18,00983;1;4;4
2;121;18,46054;1;4;4
2;122;18,80664;1;1;1
2;123;19,07655;1;3;3
2;124;19,11021;1;2;2
2;125;19,52083;1;4;4
2;126;19,86356;1;4;4
2;127;20,23657;1;1;1
2;128;20,55928;1;3;3
2;129;20,60901;1;2;2
2;130;20,8862;1;4;4
2;131;21,30342;1;4;4
2;132;21,66029;1;1;1
2;133;21,92256;1;3;3
2;134;22,00555;1;2;2
2;135;22,28641;1;4;4
2;136;22,74094;1;4;4
2;137;23,14072;1;1;1
2;138;23,35504;1;3;3
2;139;23,38794;1;2;2
2;140;23,75455;1;4;4
2;141;24,12054;1;4;4
2;142;24,45399;1;1;1
2;143;24,71913;0;3;2
2;144;25,08708;0;2;4
2;145;26,53452;1;4;4
2;146;27,09036;1;4;4
2;147;27,36755;1;1;1
2;148;27,67378;0;3;2
2;149;27,94049;0;2;4
2;150;28,45262;1;4;4
3;151;0,64505;1;4;4
3;152;1,067856;1;1;1
3;153;1,394318;1;3;3
3;154;1,712616;1;2;2
3;155;2,094437;1;4;4
3;156;2,529434;1;4;4
3;157;2,866272;1;1;1
3;158;3,111771;1;3;3
3;159;3,233398;1;2;2
3;160;3,683517;1;4;4
3;161;4,028732;1;4;4
3;162;4,432175;1;1;1
3;163;4,845337;1;3;3
3;164;4,94902;1;2;2
3;165;5,349503;1;4;4
3;166;5,861481;1;4;4
3;167;6,368927;1;1;1
3;168;6,693558;1;3;3
3;169;6,793854;1;2;2
3;170;7,164047;1;4;4
3;171;7,611893;1;4;4
3;172;7,964828;1;1;1
3;173;8,244598;1;3;3
3;174;8,292755;1;2;2
3;175;8,71344;1;4;4
3;176;9,264832;1;4;4
3;177;9,778152;1;1;1
3;178;10,09677;1;3;3
3;179;10,16054;1;2;2
3;180;10,64355;1;4;4
3;181;11,19258;1;4;4
