BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;88;13,56406;1;4;4
2;89;13,92634;1;1;1
2;90;14,49539;1;3;3
2;91;14,8618;1;2;2
2;92;15,16474;1;4;4
2;93;15,59322;0;4;1
2;94;16,92718;1;1;1
2;95;17,36005;1;3;3
2;96;17,811;1;2;2
2;97;20,19211;1;4;4
2;98;20,94286;1;4;4
2;99;21,39362;1;1;1
2;100;21,87561;1;3;3
2;101;22,19199;1;2;2
2;102;22,59229;1;4;4
2;103;23,04276;1;4;4
2;104;23,40787;1;1;1
2;105;23,73904;1;3;3
2;106;24,10864;1;2;2
2;107;24,4415;1;4;4
2;108;24,85664;1;4;4
2;109;25,20653;1;1;1
2;110;25,69175;1;3;3
2;111;26,13971;1;2;2
2;112;26,45743;1;4;4
2;113;26,85767;1;4;4
2;114;27,25822;1;1;1
2;115;28,2405;1;3;3
2;116;28,68964;1;2;2
2;117;29,22297;1;4;4
2;118;29,50673;1;4;4
3;119;0,6665802;1;4;4
3;120;1,550049;1;1;1
3;121;2,117905;1;3;3
3;122;2,566925;1;2;2
3;123;2,948181;1;4;4
3;124;3,447556;1;4;4
3;125;3,86618;1;1;1
3;126;4,181473;1;3;3
3;127;4,614548;1;2;2
3;128;5,065613;1;4;4
3;129;5,447311;1;4;4
3;130;5,849014;1;1;1
3;131;6,248489;1;3;3
3;132;6,714081;1;2;2
3;133;7,097122;1;4;4
3;134;7,482056;1;4;4
3;135;7,881851;1;1;1
3;136;8,329575;1;3;3
3;137;8,764969;1;2;2
3;138;9,114441;1;4;4
3;139;9,57959;1;4;4
3;140;9,980911;1;1;1
3;141;10,41451;1;3;3
3;142;10,81396;1;2;2
3;143;11,11378;1;4;4
3;144;11,56213;1;4;4
3;145;11,91409;1;1;1
3;146;12,27992;1;3;3
3;147;12,59593;1;2;2
3;148;12,91319;1;4;4
3;149;13,36258;1;4;4
3;150;13,79504;1;1;1
3;151;14,16051;1;3;3
3;152;14,44452;1;2;2
3;153;14,74628;1;4;4
3;154;15,11211;1;4;4
3;155;15,4436;1;1;1
3;156;15,7292;1;3;3
3;157;15,94559;1;2;2
3;158;16,24579;1;4;4
3;159;16,62787;1;4;4
3;160;17,42827;1;1;1
3;161;17,828;1;3;3
3;162;18,24329;1;2;2
3;163;18,5443;0;4;1
3;164;19,94405;1;4;4
3;165;20,29375;1;1;1
3;166;20,59494;1;3;3
3;167;20,99382;1;2;2
3;168;21,36075;1;4;4
3;169;21,86043;1;4;4
3;170;22,57544;1;1;1
3;171;22,96008;1;3;3
3;172;23,22675;1;2;2
3;173;23,49338;1;4;4
3;174;24,15901;1;4;4
3;175;24,59294;1;1;1
3;176;24,95956;1;3;3
3;177;25,20654;1;2;2
3;178;25,62419;1;4;4
3;179;26,05711;1;4;4
3;180;26,40814;1;1;1
3;181;26,72508;1;3;3
3;182;26,99232;1;2;2
3;183;27,25592;1;4;4
3;184;27,72514;1;4;4
3;185;28,34271;1;1;1
3;186;28,77449;1;3;3
3;187;29,04103;1;2;2
3;188;29,24033;1;4;4
3;189;29,74031;1;4;4
4;190;0,684967;1;4;4
4;191;1,11496;1;1;1
4;192;1,467484;1;3;3
4;193;1,833878;1;2;2
4;194;2,199677;1;4;4
4;195;2,649597;1;4;4
4;196;3,049911;1;1;1
4;197;3,447906;1;3;3
4;198;3,765884;1;2;2
4;199;4,198944;1;4;4
4;200;4,466003;1;4;4
4;201;4,816559;1;1;1
4;202;5,266068;1;3;3
4;203;5,582596;1;2;2
4;204;5,899155;1;4;4
4;205;6,3647;1;4;4
4;206;6,681824;1;1;1
4;207;7,613403;1;3;3
4;208;7,914886;1;2;2
4;209;8,148285;1;4;4
4;210;8,679688;1;4;4
4;211;9,14772;1;1;1
4;212;9,314133;1;3;3
4;213;9,530518;1;2;2
4;214;9,830872;1;4;4
4;215;10,39748;1;4;4
4;216;10,74696;1;1;1
4;217;11,0795;1;3;3
4;218;11,29692;1;2;2
4;219;11,5137;1;4;4
4;220;12,04684;1;4;4
4;221;12,52946;1;1;1
4;222;12,89679;1;3;3
4;223;13,21269;1;2;2
4;224;13,56056;1;4;4
4;225;14,09698;1;4;4
4;226;14,38005;1;1;1
4;227;14,66046;1;3;3
4;228;14,91254;1;2;2
4;229;15,12872;1;4;4
4;230;15,57825;1;4;4
4;231;16,07881;1;1;1
4;232;16,54477;1;3;3
4;233;16,87648;1;2;2
4;234;17,27754;1;4;4
4;235;17,77753;1;4;4
4;236;18,16196;1;1;1
4;237;18,40942;1;3;3
4;238;18,6257;1;2;2
4;239;18,92769;1;4;4
4;240;19,60995;1;4;4
4;241;20,31055;1;1;1
4;242;20,64314;1;3;3
4;243;20,87611;1;2;2
4;244;21,09337;1;4;4
4;245;21,62668;1;4;4
4;246;22,07616;1;1;1
4;247;22,85959;1;3;3
4;248;23,24393;1;2;2
4;249;23,47644;1;4;4
4;250;24,44254;1;4;4
4;251;24,60855;1;1;1
4;252;24,94246;1;3;3
4;253;25,15834;1;2;2
4;254;25,47513;1;4;4
4;255;25,95662;1;4;4
4;256;26,04138;1;1;1
4;257;27,59067;1;3;3
4;258;27,82349;1;2;2
4;259;28,32475;1;4;4
4;260;28,82478;1;4;4
4;261;29,17451;1;1;1
4;262;29,47375;1;3;3
4;263;29,84001;1;2;2
5;264;0,6342163;1;4;4
5;265;1,216827;1;1;1
5;266;1,599976;1;3;3
5;267;1,916992;1;2;2
5;268;2,481445;1;4;4
5;269;2,933594;1;4;4
5;270;3,332672;1;1;1
5;271;3,69455;1;3;3
5;272;3,908722;1;2;2
5;273;4,427429;1;4;4
5;274;4,92691;1;4;4
5;275;5,309814;1;1;1
5;276;5,708221;1;3;3
5;277;5,959595;1;2;2
5;278;6,576569;1;4;4
5;279;7,025116;1;4;4
5;280;7,392273;1;1;1
5;281;7,641724;1;3;3
5;282;7,857849;1;2;2
5;283;8,559296;1;4;4
5;284;9,1091;1;4;4
5;285;9,441803;1;1;1
5;286;10,22485;1;3;3
5;287;10,70605;1;2;2
5;288;10,84082;1;4;4
5;289;11,48978;1;4;4
5;290;11,84055;1;1;1
5;291;12,24081;1;3;3
5;292;12,47299;1;2;2
5;293;13,28827;1;4;4
5;294;13,42239;1;4;4
5;295;14,00497;1;1;1
5;296;14,43896;1;3;3
5;297;14,62164;1;2;2
5;298;14,89056;1;4;4
5;299;15,52277;1;4;4
5;300;15,92258;1;1;1
5;301;16,25687;1;3;3
5;302;16,43933;1;2;2
5;303;16,922;1;4;4
5;304;17,47131;1;4;4
5;305;17,75375;1;1;1
5;306;18,25604;1;3;3
5;307;18,42194;1;2;2
5;308;18,80518;1;4;4
5;309;19,43698;1;4;4
5;310;20,03677;1;1;1
5;311;20,45505;1;3;3
5;312;20,68851;1;2;2
5;313;20,98666;1;4;4
5;314;21,45477;1;4;4
5;315;22,03763;1;1;1
5;316;22,28674;0;3;2
5;317;22,80209;0;2;4
5;318;24,80313;1;4;4
5;319;25,51978;1;4;4
5;320;25,9693;1;1;1
5;321;26,43652;1;3;3
5;322;26,75229;1;2;2
5;323;27,06998;1;4;4
5;324;27,50186;1;4;4
5;325;27,86862;1;1;1
5;326;28,16833;1;3;3
5;327;28,43405;1;2;2
5;328;28,91629;1;4;4
5;329;29,36856;1;4;4
5;330;29,80154;1;1;1
6;331;0,6673279;1;4;4
6;332;1,152649;1;1;1
6;333;1,585175;1;3;3
6;334;1,933533;1;2;2
6;335;2,333649;1;4;4
6;336;2,766632;1;4;4
6;337;3,184387;1;1;1
6;338;3,633728;1;3;3
6;339;4,032684;1;2;2
6;340;4,46579;1;4;4
6;341;4,86673;1;4;4
6;342;5,367798;1;1;1
6;343;5,717346;1;3;3
6;344;6,000702;1;2;2
6;345;6,382324;1;4;4
6;346;6,817017;1;4;4
6;347;7,200348;1;1;1
6;348;7,449371;0;3;1
6;349;7,750275;1;2;2
6;350;8,316498;1;4;4
6;351;9,250092;1;4;4
6;352;9,500519;1;1;1
6;353;9,897369;1;3;3
6;354;10,09781;1;2;2
6;355;10,54886;1;4;4
6;356;10,89905;1;4;4
6;357;11,2301;1;1;1
6;358;11,51566;1;3;3
6;359;11,7149;1;2;2
6;360;12,09872;1;4;4
6;361;12,53271;1;4;4
6;362;12,86465;1;1;1
6;363;13,26453;1;3;3
6;364;13,44806;1;2;2
6;365;13,71457;1;4;4
6;366;14,14636;1;4;4
6;367;14,56409;1;1;1
6;368;15,0621;1;3;3
6;369;15,19794;1;2;2
6;370;15,74734;1;4;4
6;371;16,21341;1;4;4
6;372;16,89651;1;1;1
6;373;17,29773;1;3;3
6;374;17,62848;1;2;2
6;375;18,94699;1;4;4
6;376;19,01291;1;4;4
6;377;20,42865;1;1;1
6;378;21,01224;1;3;3
6;379;21,26175;1;2;2
6;380;21,59497;1;4;4
6;381;22,29489;1;4;4
6;382;22,44504;1;1;1
6;383;22,79355;1;3;3
6;384;22,96085;1;2;2
6;385;23,54361;1;4;4
6;386;24,09286;1;4;4
6;387;24,4111;1;1;1
6;388;24,89328;0;3;2
6;389;25,24405;0;2;4
6;390;26,64273;1;4;4
6;391;27,24319;1;4;4
6;392;27,67725;1;1;1
6;393;28,35886;1;3;3
6;394;28,69119;1;2;2
6;395;29,02643;1;4;4
6;396;29,99323;1;4;4
