BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;191;27,61893;1;4;4
2;192;27,8004;1;1;1
2;193;27,99196;1;3;3
2;194;28,11969;1;2;2
2;195;28,3007;1;4;4
2;196;28,50148;1;4;4
2;197;28,70288;1;1;1
2;198;28,86993;1;3;3
2;199;29,06966;1;2;2
2;200;29,23497;1;4;4
2;201;29,4203;1;4;4
2;202;29,57018;1;1;1
2;203;29,72096;1;3;3
2;204;29,85443;1;2;2
3;205;0,750061;1;4;4
3;206;0,9333954;1;1;1
3;207;1,090332;1;3;3
3;208;1,232925;1;2;2
3;209;1,383774;1;4;4
3;210;1,584152;1;4;4
3;211;1,717819;1;1;1
3;212;1,865433;1;3;3
3;213;2,016449;1;2;2
3;214;2,166168;1;4;4
3;215;2,367676;1;4;4
3;216;2,525024;1;1;1
3;217;2,666214;1;3;3
3;218;2,799698;1;2;2
3;219;2,957443;1;4;4
3;220;3,134796;1;4;4
3;221;3,285461;1;1;1
3;222;3,441803;1;3;3
3;223;3,568939;1;2;2
3;224;3,751007;1;4;4
3;225;3,917694;1;4;4
3;226;4,069153;1;1;1
3;227;4,202942;1;3;3
3;228;4,335754;1;2;2
3;229;4,483719;1;4;4
3;230;4,669113;1;4;4
3;231;4,802887;1;1;1
3;232;4,951447;1;3;3
3;233;5,070282;1;2;2
3;234;5,237213;1;4;4
3;235;5,384872;1;4;4
3;236;5,50914;1;1;1
3;237;5,652039;1;3;3
3;238;5,785004;1;2;2
3;239;5,937637;1;4;4
3;240;6,137543;1;4;4
3;241;6,27124;1;1;1
3;242;6,403854;1;3;3
3;243;6,553574;1;2;2
3;244;6,711151;1;4;4
3;245;6,877045;1;4;4
3;246;7,01947;1;1;1
3;247;7,171646;1;3;3
3;248;7,288651;1;2;2
3;249;7,454727;1;4;4
3;250;7,618103;1;4;4
3;251;7,771851;1;1;1
3;252;7,912415;1;3;3
3;253;8,055222;1;2;2
3;254;8,221832;1;4;4
3;255;8,372238;1;4;4
3;256;8,489929;1;1;1
3;257;8,636932;1;3;3
3;258;9,206573;1;2;2
3;259;9,489365;1;4;4
3;260;10,31361;1;4;4
3;261;10,4402;1;1;1
3;262;10,58977;1;3;3
3;263;10,71405;1;2;2
3;264;10,88902;1;4;4
3;265;11,15657;1;4;4
3;266;11,38106;1;1;1
3;267;11,54076;1;3;3
3;268;11,78236;1;2;2
3;269;11,94139;1;4;4
3;270;12,11385;1;4;4
3;271;12,2231;1;1;1
3;272;12,3896;1;3;3
3;273;12,48935;1;2;2
3;274;12,65681;1;4;4
3;275;12,84946;1;4;4
3;276;12,98886;1;1;1
3;277;13,14287;1;3;3
3;278;13,25719;1;2;2
3;279;13,4594;1;4;4
3;280;13,65787;1;4;4
3;281;13,79254;1;1;1
3;282;13,9427;1;3;3
3;283;14,05824;1;2;2
3;284;14,27701;1;4;4
3;285;14,49237;1;4;4
3;286;14,6769;1;1;1
3;287;14,87686;1;3;3
3;288;14,98286;1;2;2
3;289;15,26028;1;4;4
3;290;15,47757;1;4;4
3;291;15,62511;1;1;1
3;292;15,81657;1;3;3
3;293;15,94456;1;2;2
3;294;16,06013;1;4;4
3;295;16,25912;1;4;4
3;296;17,5267;1;1;1
3;297;18,11914;1;3;3
3;298;18,39404;1;2;2
3;299;18,56064;1;4;4
3;300;18,71898;1;4;4
3;301;18,8526;1;1;1
3;302;19,04643;1;3;3
3;303;19,14714;1;2;2
3;304;19,49495;1;4;4
3;305;19,61317;1;4;4
3;306;20,58154;1;1;1
3;307;20,94751;1;3;3
3;308;21,12932;1;2;2
3;309;21,32056;1;4;4
3;310;21,94698;1;4;4
3;311;22,0992;1;1;1
3;312;24,95601;1;3;3
3;313;25,18625;1;2;2
3;314;25,35187;1;4;4
3;315;25,58429;1;4;4
3;316;25,82364;1;1;1
3;317;25,95081;1;3;3
3;318;26,11818;1;2;2
3;319;26,38484;1;4;4
3;320;26,56586;1;4;4
3;321;26,69247;1;1;1
3;322;26,85197;1;3;3
3;323;26,98575;1;2;2
3;324;27,11841;1;4;4
3;325;27,29074;1;4;4
3;326;27,45755;1;1;1
3;327;27,59259;1;3;3
3;328;27,83508;1;2;2
3;329;27,99782;1;4;4
3;330;28,13445;1;4;4
3;331;28,32533;1;1;1
3;332;28,52016;1;3;3
3;333;28,6194;1;2;2
3;334;28,76765;1;4;4
3;335;28,95317;1;4;4
3;336;29,08693;1;1;1
3;337;29,28642;1;3;3
3;338;29,43495;1;2;2
3;339;29,63637;1;4;4
3;340;29,7531;1;4;4
3;341;29,93666;1;1;1
4;342;0,6566772;1;4;4
4;343;1,182068;1;1;1
4;344;1,250854;0;3;2
4;345;1,38205;0;2;4
4;346;1,567627;1;4;4
4;347;1,840057;0;4;1
4;348;1,868134;0;1;3
4;349;1,979462;0;3;2
4;350;2,136475;0;2;4
4;351;2,335175;1;4;4
4;352;2,535156;0;4;1
4;353;4,152313;1;1;1
4;354;4,500732;1;3;3
4;355;4,667206;1;2;2
4;356;4,869171;1;4;4
4;357;5,553711;1;4;4
4;358;5,755127;1;1;1
4;359;5,889282;1;3;3
4;360;6,053375;1;2;2
4;361;6,220856;1;4;4
4;362;6,43515;1;4;4
4;363;6,592926;1;1;1
4;364;6,788086;1;3;3
4;365;6,937653;1;2;2
4;366;7,086914;1;4;4
4;367;7,287537;1;4;4
4;368;7,471863;1;1;1
4;369;7,602814;1;3;3
4;370;7,745728;1;2;2
4;371;7,92157;1;4;4
4;372;8,111176;1;4;4
4;373;8,236908;1;1;1
4;374;8,404877;1;3;3
4;375;8,583618;1;2;2
4;376;8,739319;1;4;4
4;377;8,912048;1;4;4
4;378;9,045929;1;1;1
4;379;9,220825;1;3;3
4;380;9,378754;1;2;2
4;381;9,520782;1;4;4
4;382;9,711914;1;4;4
4;383;9,847565;1;1;1
4;384;10,00665;1;3;3
4;385;10,11264;1;2;2
4;386;10,27936;1;4;4
4;387;10,45575;1;4;4
4;388;10,5733;1;1;1
4;389;10,7475;1;3;3
4;390;10,88031;1;2;2
4;391;11,10846;1;4;4
4;392;11,28934;1;4;4
4;393;11,42288;1;1;1
4;394;11,60919;1;3;3
4;395;11,82275;1;2;2
4;396;11,99146;1;4;4
4;397;12,17477;1;4;4
4;398;12,34097;1;1;1
4;399;12,50751;1;3;3
4;400;12,65805;1;2;2
4;401;12,81476;1;4;4
4;402;13,01395;1;4;4
4;403;13,1481;1;1;1
4;404;13,29102;1;3;3
4;405;13,42114;1;2;2
4;406;13,61591;1;4;4
4;407;13,79153;1;4;4
4;408;13,96576;1;1;1
4;409;14,1084;1;3;3
4;410;14,25803;1;2;2
4;411;14,4584;1;4;4
4;412;14,64954;1;4;4
4;413;14,78241;1;1;1
4;414;14,94229;1;3;3
4;415;15,07581;1;2;2
4;416;15,26749;1;4;4
4;417;15,46652;1;4;4
4;418;15,62683;1;1;1
4;419;16,44214;1;3;3
4;420;16,62787;1;2;2
4;421;16,80185;1;4;4
4;422;16,97577;1;4;4
4;423;17,09561;1;1;1
4;424;17,26724;1;3;3
4;425;17,40079;1;2;2
4;426;18,24609;1;4;4
4;427;19,20355;1;4;4
4;428;19,36328;1;1;1
4;429;19,56232;1;3;3
4;430;19,73618;1;2;2
4;431;19,89639;1;4;4
4;432;20,10281;1;4;4
4;433;20,37808;1;1;1
4;434;20,77811;1;3;3
4;435;20,9971;1;2;2
4;436;21,16357;1;4;4
4;437;21,37173;1;4;4
4;438;21,61267;1;1;1
4;439;21,77939;1;3;3
4;440;21,90405;1;2;2
4;441;22,06552;1;4;4
4;442;22,26498;1;4;4
4;443;22,41299;1;1;1
4;444;22,61505;1;3;3
4;445;22,70486;1;2;2
4;446;22,94708;1;4;4
4;447;23,47736;1;4;4
4;448;23,81046;1;1;1
4;449;24,03284;1;3;3
4;450;24,28116;1;2;2
4;451;24,47372;1;4;4
4;452;24,66605;1;4;4
4;453;24,81525;1;1;1
4;454;24,96655;1;3;3
4;455;25,0835;1;2;2
4;456;25,33972;1;4;4
4;457;25,56778;1;4;4
4;458;26,30093;1;1;1
4;459;26,46753;1;3;3
4;460;26,60138;1;2;2
4;461;26,77408;1;4;4
4;462;26,97446;1;4;4
4;463;27,14951;1;1;1
4;464;27,3511;1;3;3
4;465;27,60159;1;2;2
4;466;27,81772;1;4;4
4;467;28,60086;1;4;4
4;468;28,83139;1;1;1
4;469;29,35318;1;3;3
4;470;29,52011;1;2;2
4;471;29,70157;1;4;4
4;472;29,92023;1;4;4
5;473;0,7055969;1;4;4
5;474;0,9173279;1;1;1
5;475;1,05542;1;3;3
5;476;1,217072;1;2;2
5;477;1,390411;1;4;4
5;478;1,590881;1;4;4
5;479;1,717621;1;1;1
5;480;1,890808;1;3;3
5;481;2,051392;1;2;2
5;482;2,185089;1;4;4
5;483;2,366119;1;4;4
5;484;2,499664;1;1;1
5;485;2,684113;1;3;3
5;486;2,841949;1;2;2
5;487;3,016113;1;4;4
5;488;3,217865;1;4;4
5;489;3,340271;1;1;1
5;490;3,515991;1;3;3
5;491;3,649689;1;2;2
5;492;3,816895;1;4;4
5;493;4,219238;1;4;4
5;494;4,767456;1;1;1
5;495;4,933716;1;3;3
5;496;5,099823;1;2;2
5;497;5,229126;1;4;4
5;498;5,425262;1;4;4
5;499;5,587067;1;1;1
5;500;5,768494;1;3;3
5;501;5,908783;1;2;2
5;502;6,069366;1;4;4
5;503;6,270081;1;4;4
5;504;6,387238;1;1;1
5;505;6,537872;1;3;3
5;506;6,670532;1;2;2
5;507;6,91684;1;4;4
5;508;7,137421;1;4;4
5;509;7,310364;1;1;1
5;510;7,58725;1;3;3
5;511;7,776764;1;2;2
5;512;7,978821;1;4;4
5;513;8,210602;1;4;4
5;514;9,439606;1;1;1
5;515;9,689819;1;3;3
5;516;9,845947;1;2;2
5;517;10,04141;1;4;4
5;518;10,72321;1;4;4
5;519;10,8718;1;1;1
5;520;11,0069;1;3;3
5;521;11,15863;1;2;2
5;522;11,30478;1;4;4
5;523;11,49698;1;4;4
5;524;11,62982;1;1;1
5;525;11,76263;1;3;3
5;526;11,89731;1;2;2
5;527;12,12219;1;4;4
5;528;12,59976;1;4;4
5;529;12,80692;1;1;1
5;530;13,27502;1;3;3
5;531;13,53024;1;2;2
5;532;14,04095;1;4;4
5;533;14,39966;1;4;4
5;534;14,54092;1;1;1
5;535;14,69168;1;3;3
5;536;14,82684;1;2;2
5;537;15,00894;1;4;4
5;538;15,19934;1;4;4
5;539;15,34399;1;1;1
5;540;15,47604;1;3;3
5;541;15,59265;1;2;2
5;542;15,81009;1;4;4
5;543;15,97513;1;4;4
5;544;16,11679;1;1;1
5;545;16,29218;1;3;3
5;546;16,41812;1;2;2
5;547;16,59204;1;4;4
5;548;16,7771;1;4;4
5;549;16,89267;1;1;1
5;550;17,05035;1;3;3
5;551;17,20187;1;2;2
5;552;17,37842;1;4;4
5;553;17,57825;1;4;4
5;554;17,69287;1;1;1
5;555;17,84799;1;3;3
5;556;17,99487;1;2;2
5;557;18,15942;1;4;4
5;558;18,39359;1;4;4
5;559;18,52878;1;1;1
5;560;18,71399;1;3;3
5;561;18,81284;1;2;2
5;562;18,98611;1;4;4
5;563;19,74582;1;4;4
5;564;19,896;1;1;1
5;565;20,05334;1;3;3
5;566;20,16266;1;2;2
5;567;20,28003;1;4;4
5;568;20,46167;1;4;4
5;569;20,66223;1;1;1
5;570;21,4809;1;3;3
5;571;21,79813;1;2;2
5;572;22,08817;1;4;4
5;573;22,74918;1;4;4
5;574;23,02075;1;1;1
5;575;23,28284;1;3;3
5;576;23,7482;1;2;2
5;577;23,93192;1;4;4
5;578;24,46655;1;4;4
5;579;24,61615;1;1;1
5;580;24,79715;1;3;3
5;581;24,9649;1;2;2
5;582;25,13263;1;4;4
5;583;25,33417;1;4;4
5;584;25,47363;1;1;1
5;585;25,64877;1;3;3
5;586;25,78235;1;2;2
5;587;26,04126;1;4;4
5;588;26,39059;0;4;1
5;589;27,90164;1;1;1
5;590;28,41928;0;3;2
6;591;0,832489;1;4;4
6;592;1,0401;1;1;1
6;593;1,23587;1;3;3
6;594;1,434998;1;2;2
6;595;1,640991;1;4;4
6;596;1,80127;1;4;4
6;597;1,907318;1;1;1
6;598;2,10791;1;3;3
6;599;2,269806;1;2;2
6;600;2,468292;1;4;4
6;601;2,617798;1;4;4
6;602;2,783844;1;1;1
6;603;2,950317;1;3;3
6;604;3,102173;1;2;2
6;605;3,26886;1;4;4
6;606;3,469849;1;4;4
6;607;3,584503;1;1;1
6;608;3,783569;1;3;3
6;609;3,95105;1;2;2
6;610;4,109192;1;4;4
6;611;4,309998;1;4;4
6;612;4,408844;1;1;1
6;613;4,551697;1;3;3
6;614;4,703369;1;2;2
6;615;4,953064;1;4;4
6;616;5,519928;1;4;4
6;617;5,676544;1;1;1
6;618;5,877197;1;3;3
6;619;6,052063;1;2;2
6;620;6,23761;1;4;4
6;621;6,486267;1;4;4
6;622;6,635406;1;1;1
6;623;6,906403;1;3;3
6;624;7,121124;1;2;2
6;625;7,30484;1;4;4
6;626;7,405579;1;4;4
6;627;7,60495;0;1;4
6;628;7,744934;0;3;1
6;629;7,905182;0;2;3
6;630;8,04007;0;4;2
6;631;8,520813;1;4;4
6;632;9,722961;1;1;1
6;633;10,39038;1;3;3
6;634;10,57385;1;2;2
6;635;10,74042;1;4;4
6;636;11,09055;1;4;4
6;637;11,4646;1;1;1
6;638;11,65634;1;3;3
6;639;11,84149;1;2;2
6;640;12,01495;1;4;4
6;641;12,75864;1;4;4
6;642;12,95392;1;1;1
6;643;13,14911;1;3;3
6;644;13,37494;1;2;2
6;645;13,62421;1;4;4
6;646;14,10968;1;4;4
6;647;14,25775;1;1;1
6;648;14,39099;1;3;3
6;649;14,55951;1;2;2
6;650;14,7431;1;4;4
6;651;14,94318;1;4;4
6;652;15,11649;1;1;1
6;653;15,31201;1;3;3
6;654;15,50845;1;2;2
6;655;15,87527;1;4;4
6;656;16,46027;1;4;4
6;657;16,74536;1;1;1
6;658;16,91162;1;3;3
6;659;17,06863;1;2;2
6;660;17,22928;1;4;4
6;661;17,66849;1;4;4
6;662;18,10312;1;1;1
6;663;18,37781;1;3;3
6;664;18,50281;1;2;2
6;665;18,71307;1;4;4
6;666;18,86276;1;4;4
6;667;18,98044;1;1;1
6;668;19,14719;1;3;3
6;669;19,27982;1;2;2
6;670;19,42941;1;4;4
6;671;19,66226;1;4;4
6;672;19,78766;1;1;1
6;673;19,98035;1;3;3
6;674;20,14987;1;2;2
6;675;21,67215;1;4;4
6;676;22,26535;1;4;4
6;677;22,4653;1;1;1
6;678;22,6337;1;3;3
6;679;22,7399;1;2;2
6;680;22,94733;1;4;4
6;681;23,14951;1;4;4
6;682;23,29901;1;1;1
6;683;23,69775;1;3;3
6;684;23,86615;1;2;2
6;685;24,06494;1;4;4
6;686;24,35175;1;4;4
6;687;24,49811;1;1;1
6;688;25,10013;1;3;3
6;689;25,25586;1;2;2
6;690;25,50128;1;4;4
6;691;25,94159;1;4;4
6;692;26,21701;1;1;1
6;693;26,38464;1;3;3
6;694;26,54114;1;2;2
6;695;26,70187;1;4;4
6;696;26,94186;1;4;4
6;697;27,38333;1;1;1
6;698;28,01758;1;3;3
6;699;28,35315;1;2;2
6;700;28,58643;1;4;4
6;701;28,98703;1;4;4
6;702;29,10172;1;1;1
6;703;29,30322;1;3;3
6;704;29,46857;1;2;2
6;705;29,70364;1;4;4
