BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
5;199;3,735321;1;1;1
5;200;4,199219;1;3;3
5;201;4,449127;1;2;2
5;202;4,815704;1;4;4
5;203;5,40213;1;4;4
5;204;6,151245;1;1;1
5;205;6,617493;1;3;3
5;206;6,867462;1;2;2
5;207;7,151489;1;4;4
5;208;7,684082;1;4;4
5;209;8,335724;1;1;1
5;210;8,717957;1;3;3
5;211;8,937073;1;2;2
5;212;9,303192;1;4;4
5;213;9,918304;1;4;4
5;214;10,40411;1;1;1
5;215;10,83063;1;3;3
5;216;11,1698;1;2;2
5;217;11,43802;1;4;4
5;218;12,04803;1;4;4
5;219;12,50769;1;1;1
5;220;12,92148;1;3;3
5;221;13,22144;1;2;2
5;222;13,57404;1;4;4
5;223;14,17838;1;4;4
5;224;14,75684;1;1;1
5;225;15,14444;1;3;3
5;226;15,35773;1;2;2
5;227;15,74042;1;4;4
5;228;16,5737;1;4;4
5;229;17,09109;1;1;1
5;230;17,52463;1;3;3
5;231;17,72482;1;2;2
5;232;18,16272;1;4;4
5;233;18,87546;1;4;4
5;234;19,44632;1;1;1
5;235;19,99445;1;3;3
5;236;20,23325;1;2;2
6;237;0,1978149;1;4;4
6;238;1,035156;1;4;4
6;239;1,545319;1;1;1
6;240;2,102692;1;3;3
6;241;2,37851;1;2;2
6;242;2,77887;1;4;4
6;243;3,549011;1;4;4
6;244;4,099884;1;1;1
6;245;4,651733;1;3;3
6;246;4,897247;1;2;2
6;247;5,230103;1;4;4
6;248;6,051849;1;4;4
6;249;6,66687;1;1;1
6;250;7,249847;1;3;3
6;251;7,537933;1;2;2
6;252;7,883179;1;4;4
6;253;8,634125;1;4;4
6;254;9,23764;1;1;1
7;255;0,800354;1;4;4
7;256;1,318634;1;1;1
7;257;1,754974;1;3;3
7;258;1,991577;1;2;2
7;259;2,368744;1;4;4
7;260;2,83551;1;4;4
7;261;3,255981;1;1;1
7;262;3,624969;1;3;3
7;263;3,860199;1;2;2
7;264;4,268951;1;4;4
7;265;4,702942;1;4;4
7;266;5,270813;1;1;1
7;267;5,591034;1;3;3
7;268;5,822998;1;2;2
7;269;6,161011;1;4;4
7;270;6,692108;1;4;4
7;271;7,122833;1;1;1
7;272;7,44101;1;3;3
7;273;7,672302;1;2;2
7;274;8,040985;1;4;4
7;275;8,557373;1;4;4
7;276;8,9935;1;1;1
7;277;9,272614;1;3;3
7;278;9,561066;1;2;2
7;279;9,92923;1;4;4
7;280;10,47278;1;4;4
7;281;10,90778;1;1;1
7;282;11,27448;1;3;3
7;283;11,55942;1;2;2
7;284;12,31226;0;4;1
7;285;14,08261;1;4;4
7;286;14,72772;1;1;1
7;287;15,88303;1;3;3
7;288;16,13077;1;2;2
7;289;16,65079;1;4;4
7;290;17,26135;1;4;4
7;291;17,74835;1;1;1
7;292;18,11664;1;3;3
7;293;18,36359;1;2;2
7;294;18,7818;1;4;4
7;295;19,23941;1;4;4
7;296;19,78195;1;1;1
7;297;20,18115;1;3;3
8;298;0,06515503;0;4;2
8;299;1,915802;1;4;4
8;300;2,94873;1;4;4
8;301;3,567932;1;1;1
8;302;4,218781;1;3;3
8;303;4,436676;1;2;2
8;304;5,468842;1;4;4
8;305;6,116272;1;4;4
8;306;6,617401;1;1;1
8;307;7,038513;1;3;3
8;308;7,317566;1;2;2
8;309;7,969177;1;4;4
8;310;8,671295;1;4;4
8;311;9,172394;1;1;1
9;312;0,9551392;1;4;4
9;313;1,370544;1;1;1
9;314;1,726379;1;3;3
9;315;2,002228;1;2;2
9;316;2,719025;1;4;4
9;317;3,21875;1;4;4
9;318;3,669952;1;1;1
9;319;4,019684;1;3;3
9;320;4,253296;1;2;2
9;321;4,908752;1;4;4
9;322;5,409637;1;4;4
9;323;5,887115;1;1;1
9;324;6,225708;1;3;3
9;325;6,505005;1;2;2
9;326;6,911377;1;4;4
9;327;7,444794;1;4;4
9;328;7,974976;1;1;1
9;329;8,309998;1;3;3
9;330;8,556274;1;2;2
9;331;8,944427;1;4;4
9;332;9,372681;1;4;4
9;333;9,874115;1;1;1
9;334;10,24084;1;3;3
9;335;10,49734;1;2;2
9;336;10,99319;1;4;4
9;337;11,62881;1;4;4
9;338;12,07504;1;1;1
9;339;12,5303;1;3;3
9;340;12,80847;1;2;2
9;341;13,30939;1;4;4
9;342;13,85992;1;4;4
9;343;14,39392;1;1;1
9;344;14,76071;1;3;3
9;345;15,01306;1;2;2
9;346;15,41245;1;4;4
9;347;15,99377;1;4;4
9;348;16,51587;1;1;1
9;349;17,0274;1;3;3
9;350;17,34714;1;2;2
9;351;17,71417;1;4;4
9;352;18,52969;1;4;4
9;353;19,11523;1;1;1
9;354;19,94888;1;3;3
9;355;20,16428;1;2;2
10;356;0,212616;1;4;4
10;357;1,115021;1;4;4
10;358;1,549713;1;1;1
10;359;2,230896;1;3;3
10;360;2,483215;1;2;2
10;361;3,054871;1;4;4
10;362;3,65506;1;4;4
10;363;4,22113;1;1;1
10;364;5,065063;1;3;3
10;365;5,354095;1;2;2
10;366;6,057953;1;4;4
10;367;7,855865;1;4;4
10;368;8,319489;1;1;1
10;369;8,968781;1;3;3
10;370;9,188385;1;2;2
11;371;0,8672485;1;4;4
11;372;1,331818;1;1;1
11;373;1,701111;1;3;3
11;374;1,965668;1;2;2
11;375;2,383942;1;4;4
11;376;2,865265;1;4;4
11;377;3,248169;1;1;1
11;378;3,581268;1;3;3
11;379;3,84906;1;2;2
11;380;4,23703;1;4;4
11;381;4,715729;1;4;4
11;382;5,116241;1;1;1
11;383;5,503876;1;3;3
11;384;5,750366;1;2;2
11;385;6,236755;1;4;4
11;386;6,783966;1;4;4
11;387;7,238708;1;1;1
11;388;7,583679;1;3;3
11;389;7,859985;1;2;2
11;390;8,320068;1;4;4
11;391;8,857086;1;4;4
11;392;9,369537;1;1;1
11;393;9,768799;1;3;3
11;394;10,09189;1;2;2
11;395;10,47015;1;4;4
11;396;11,03741;1;4;4
11;397;11,52332;1;1;1
11;398;11,97089;1;3;3
11;399;12,27078;1;2;2
11;400;12,72159;1;4;4
11;401;13,31042;1;4;4
11;402;13,88864;1;1;1
11;403;14,28949;1;3;3
11;404;14,55569;1;2;2
11;405;15,07355;1;4;4
11;406;15,96014;1;4;4
11;407;16,36389;1;1;1
11;408;16,74008;1;3;3
11;409;17,03143;1;2;2
11;410;17,54901;1;4;4
11;411;18,41064;1;4;4
11;412;18,85892;1;1;1
11;413;19,24689;1;3;3
11;414;19,54828;1;2;2
11;415;19,94531;1;4;4
12;416;0,1473694;1;4;4
12;417;0,5694275;1;1;1
12;418;1,013763;1;3;3
12;419;1,269409;1;2;2
12;420;1,703339;1;4;4
12;421;2,231506;1;4;4
12;422;2,78894;1;1;1
12;423;3,198395;1;3;3
12;424;3,44873;1;2;2
12;425;4,200073;1;4;4
12;426;4,648956;1;4;4
12;427;5,554352;1;1;1
12;428;6,018799;1;3;3
12;429;6,318634;1;2;2
12;430;6,655334;1;4;4
12;431;7,284485;1;4;4
12;432;7,717377;1;1;1
12;433;8,137695;1;3;3
12;434;8,405884;1;2;2
12;435;8,806488;1;4;4
12;436;9,471161;1;4;4
13;437;0,652832;1;4;4
13;438;1,040161;1;1;1
13;439;1,383545;1;3;3
13;440;1,638245;1;2;2
13;441;2,101196;1;4;4
13;442;2,468018;1;4;4
13;443;2,82074;1;1;1
13;444;3,402893;1;3;3
13;445;3,704956;1;2;2
13;446;4,039978;1;4;4
13;447;4,519897;1;4;4
13;448;4,905029;1;1;1
13;449;5,242065;1;3;3
13;450;5,443542;1;2;2
13;451;5,876526;1;4;4
13;452;6,220947;1;4;4
13;453;6,605591;1;1;1
13;454;6,9422;1;3;3
13;455;7,220947;1;2;2
13;456;7,678772;1;4;4
13;457;8,022522;1;4;4
13;458;8,388672;1;1;1
13;459;8,775452;1;3;3
13;460;9,145813;1;2;2
13;461;9,643616;1;4;4
13;462;9,947632;1;4;4
13;463;10,41333;1;1;1
13;464;10,92456;1;3;3
13;465;11,17645;1;2;2
13;466;11,61426;1;4;4
13;467;11,94568;1;4;4
13;468;12,31262;1;1;1
13;469;12,69635;1;3;3
13;470;12,9762;1;2;2
13;471;13,43329;1;4;4
13;472;14,03717;1;4;4
13;473;14,39362;1;1;1
13;474;14,74384;1;3;3
13;475;15,06342;1;2;2
13;476;15,56323;1;4;4
13;477;15,96033;1;4;4
13;478;16,37958;1;1;1
13;479;16,77966;1;3;3
13;480;17,15076;1;2;2
13;481;17,49518;1;4;4
13;482;18,01483;1;4;4
13;483;18,45184;1;1;1
13;484;18,79639;1;3;3
13;485;19,0506;1;2;2
13;486;19,51819;1;4;4
13;487;19,88556;1;4;4
14;488;0,1856079;0;4;1
14;489;0,5568848;1;3;3
14;490;0,8547363;1;2;2
14;491;1,218018;1;4;4
14;492;2,752502;0;4;1
14;493;3,355408;0;1;3
14;494;3,686951;0;3;2
14;495;5,706726;1;2;2
14;496;6,489502;1;4;4
14;497;7,338562;1;4;4
14;498;7,828552;1;1;1
14;499;8,438538;1;3;3
14;500;8,773621;1;2;2
15;501;0,6882935;1;4;4
15;502;1,220642;1;1;1
15;503;1,602234;1;3;3
15;504;1,889771;1;2;2
15;505;2,335754;1;4;4
15;506;2,757629;1;4;4
15;507;3,137573;1;1;1
15;508;3,525696;1;3;3
15;509;3,83728;1;2;2
15;510;4,355469;1;4;4
15;511;4,691223;1;4;4
15;512;5,091614;1;1;1
15;513;5,528503;1;3;3
15;514;5,770691;1;2;2
15;515;6,238342;1;4;4
15;516;6,593079;1;4;4
15;517;6,959961;1;1;1
15;518;7,361328;1;3;3
15;519;7,660339;1;2;2
15;520;8,228333;1;4;4
15;521;8,573547;1;4;4
15;522;8,979492;1;1;1
15;523;9,323792;1;3;3
15;524;9,624451;1;2;2
15;525;10,12378;1;4;4
15;526;10,62518;1;4;4
15;527;10,94476;1;1;1
15;528;11,26569;1;3;3
15;529;11,5824;1;2;2
15;530;12,01306;1;4;4
15;531;12,35016;1;4;4
15;532;12,71429;1;1;1
15;533;13,06476;1;3;3
15;534;13,32642;1;2;2
15;535;13,7796;1;4;4
15;536;14,14832;1;4;4
15;537;14,5116;1;1;1
15;538;14,87946;1;3;3
15;539;15,17932;1;2;2
15;540;15,62799;1;4;4
15;541;15,96204;1;4;4
15;542;16,39539;1;1;1
15;543;16,75208;1;3;3
15;544;17,00287;1;2;2
15;545;17,47943;1;4;4
15;546;17,77936;1;4;4
15;547;18,13568;1;1;1
15;548;18,51337;1;3;3
15;549;18,83276;1;2;2
15;550;19,2337;1;4;4
15;551;19,58002;1;4;4
15;552;20,10181;1;1;1
16;553;0,4008179;0;4;3
16;554;0,6577759;1;2;2
16;555;1,069336;1;4;4
16;556;2,869751;1;4;4
16;557;3,855408;1;1;1
16;558;4,293152;1;3;3
16;559;4,571655;1;2;2
16;560;4,922607;1;4;4
16;561;5,570923;1;4;4
16;562;5,960693;1;1;1
16;563;6,423645;1;3;3
16;564;6,723938;1;2;2
16;565;7,159912;1;4;4
16;566;7,523682;1;4;4
16;567;7,963501;1;1;1
16;568;8,393982;1;3;3
16;569;8,672607;1;2;2
16;570;9,164001;1;4;4
16;571;9,473816;1;4;4
17;572;0,7722168;1;4;4
17;573;1,169922;1;1;1
17;574;1,570251;1;3;3
17;575;1,815796;1;2;2
17;576;2,319702;1;4;4
17;577;2,669983;1;4;4
17;578;3,005188;1;1;1
17;579;3,549805;0;3;2
17;580;3,638489;0;2;3
17;581;4,218262;0;4;2
17;582;5,485901;1;4;4
17;583;6,339844;1;1;1
17;584;6,939209;1;3;3
17;585;7,274597;1;2;2
17;586;8,142273;1;4;4
17;587;8,611755;1;4;4
17;588;9,044556;1;1;1
17;589;9,978638;1;3;3
17;590;10,25616;1;2;2
17;591;10,57843;1;4;4
17;592;10,94623;1;4;4
17;593;11,37921;1;1;1
17;594;11,77911;1;3;3
17;595;12,12396;1;2;2
17;596;12,57794;1;4;4
17;597;12,87836;1;4;4
17;598;13,33508;1;1;1
17;599;13,70905;1;3;3
17;600;13,9823;1;2;2
17;601;15,02515;1;4;4
17;602;15,53278;1;4;4
17;603;15,9762;1;1;1
17;604;16,49915;1;3;3
17;605;16,86542;1;2;2
17;606;17,36658;1;4;4
17;607;17,66663;1;4;4
17;608;18,16467;1;1;1
17;609;18,47803;1;3;3
17;610;18,79584;1;2;2
17;611;19,27893;1;4;4
17;612;19,70135;1;4;4
17;613;20,10199;1;1;1
18;614;0,09906006;0;4;3
18;615;0,487915;1;2;2
18;616;1,021851;1;4;4
18;617;2,701721;1;4;4
18;618;3,18689;1;1;1
18;619;3,602905;1;3;3
18;620;3,872498;1;2;2
18;621;4,594604;1;4;4
18;622;4,921387;1;4;4
18;623;5,669556;1;1;1
18;624;6,089355;1;3;3
18;625;6,424988;1;2;2
18;626;6,925659;1;4;4
18;627;7,260498;1;4;4
18;628;8,626465;1;1;1
18;629;9,126099;1;3;3
18;630;9,357971;1;2;2
19;631;0,9199829;1;4;4
19;632;1,366211;1;1;1
19;633;1,818237;1;3;3
19;634;2,133118;1;2;2
19;635;2,850647;1;4;4
19;636;3,252563;1;4;4
19;637;3,788635;1;1;1
19;638;4,191345;1;3;3
19;639;4,50177;1;2;2
19;640;5,624268;1;4;4
19;641;6,362793;1;4;4
19;642;6,870667;1;1;1
19;643;7,339111;1;3;3
19;644;7,576904;1;2;2
19;645;8,089478;1;4;4
19;646;8,521545;1;4;4
19;647;9,212708;1;1;1
19;648;9,676147;1;3;3
19;649;10,00812;1;2;2
19;650;10,79706;1;4;4
19;651;11,12439;1;4;4
19;652;11,57391;1;1;1
19;653;11,99493;1;3;3
19;654;12,27429;1;2;2
19;655;12,77411;1;4;4
19;656;13,19568;1;4;4
19;657;13,89337;1;1;1
19;658;15,09656;1;3;3
19;659;15,39673;1;2;2
19;660;15,86139;1;4;4
19;661;16,36182;1;4;4
19;662;16,89758;1;1;1
19;663;17,26233;1;3;3
19;664;17,56073;1;2;2
19;665;18,28271;1;4;4
19;666;18,65088;1;4;4
19;667;19,08246;1;1;1
19;668;19,46191;1;3;3
19;669;19,75226;1;2;2
20;670;0,185791;1;4;4
20;671;0,586853;1;4;4
20;672;1,155029;1;1;1
20;673;1,768982;1;3;3
20;674;2,106628;1;2;2
20;675;2,77533;1;4;4
20;676;3,138489;1;4;4
20;677;3,569763;1;1;1
20;678;4,024292;1;3;3
20;679;4,427979;1;2;2
20;680;5,05542;1;4;4
20;681;5,422852;1;4;4
20;682;5,922424;1;1;1
20;683;6,559204;1;3;3
20;684;6,892578;1;2;2
20;685;7,695251;1;4;4
20;686;8,026489;1;4;4
20;687;8,526672;1;1;1
20;688;9,00708;1;3;3
20;689;9,323425;1;2;2
21;690;1,444092;1;4;4
21;691;2,130188;1;1;1
21;692;2,510681;1;3;3
21;693;2,76593;1;2;2
21;694;3,30011;1;4;4
21;695;3,646606;1;4;4
21;696;4,334778;0;1;3
21;697;4,637146;0;3;2
21;698;6,648315;1;2;2
21;699;7,499084;1;4;4
21;700;8,499207;1;4;4
21;701;8,898499;1;1;1
21;702;9,256958;1;3;3
21;703;9,602722;1;2;2
21;704;10,11761;1;4;4
21;705;10,44861;1;4;4
21;706;11,3385;1;1;1
21;707;12,43652;1;3;3
21;708;12,80487;1;2;2
21;709;13,43604;1;4;4
21;710;13,8689;1;4;4
21;711;14,30261;1;1;1
21;712;15,13916;1;3;3
21;713;17,32166;1;2;2
21;714;18,2439;1;4;4
21;715;19,34149;1;4;4
