BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;11,59706;1;4;4
1;2;12,2298;1;1;1
1;3;12,82999;1;3;3
1;4;13,33051;1;2;2
1;5;13,98028;1;4;4
1;6;14,61338;1;4;4
1;7;15,14391;1;1;1
1;8;15,76284;1;3;3
1;9;16,38251;1;2;2
1;10;16,8955;1;4;4
1;11;17,57941;1;4;4
1;12;17,99316;1;1;1
1;13;18,67885;1;3;3
1;14;19,07905;1;2;2
1;15;19,66082;1;4;4
1;16;20,14445;1;4;4
1;17;20,62851;1;1;1
1;18;21,11089;1;3;3
1;19;21,59327;1;2;2
1;20;22,06419;1;4;4
1;21;22,84162;1;4;4
1;22;23,49328;1;1;1
1;23;23,74095;1;3;3
1;24;24,30826;1;2;2
1;25;24,82613;1;4;4
1;26;25,32471;1;4;4
1;27;25,75748;1;1;1
1;28;26,17585;1;3;3
1;29;26,60983;1;2;2
1;30;27,04008;1;4;4
1;31;27,55872;1;4;4
1;32;27,87508;1;1;1
1;33;28,40984;1;3;3
1;34;28,72821;1;2;2
1;35;29,25629;1;4;4
1;36;29,79005;1;4;4
2;37;1,147713;1;4;4
2;38;2,314278;1;1;1
2;39;2,333755;1;3;3
2;40;2,532356;1;2;2
2;41;3,082436;1;4;4
2;42;3,43177;1;4;4
2;43;3,7967;1;1;1
2;44;5,381592;1;3;3
2;45;5,398407;1;2;2
2;46;5,465767;0;4;1
2;47;5,762665;0;4;3
2;48;6,531952;0;1;2
2;49;7,099152;0;3;1
2;50;7,715454;1;2;2
2;51;11,06693;1;4;4
2;52;11,89666;1;4;4
2;53;13,04758;1;1;1
2;54;13,26289;1;3;3
2;55;14,21255;1;2;2
2;56;14,31246;1;4;4
2;57;14,52843;1;4;4
2;58;15,89912;1;1;1
2;59;16,64568;0;3;4
2;60;16,90935;0;2;1
2;61;17,66369;0;4;2
2;62;19,29485;1;4;4
2;63;20,95975;1;1;1
2;64;21,297;0;3;2
2;65;22,13012;0;2;4
2;66;26,57731;1;4;4
2;67;29,09293;1;4;4
3;68;2,268784;1;4;4
3;69;2,755508;1;1;1
3;70;3,451462;1;3;3
3;71;3,599838;1;2;2
3;72;4,935806;1;4;4
3;73;5,601532;0;4;1
3;74;5,982086;0;1;3
3;75;6,866501;0;3;2
3;76;9,833527;0;2;4
3;77;12,76535;1;4;4
3;78;13,7458;0;4;1
3;79;14,26247;0;1;3
3;80;14,74709;0;3;2
3;81;18,49724;0;2;4
3;82;19,84616;1;4;4
3;83;23,49524;1;4;4
3;84;24,97594;1;1;1
3;85;25,39497;1;3;3
3;86;25,92802;1;2;2
3;87;26,47733;1;4;4
3;88;26,97652;1;4;4
3;89;27,57686;1;1;1
3;90;28,10927;1;3;3
3;91;28,60913;1;2;2
3;92;29,07643;1;4;4
3;93;29,72537;1;4;4
4;94;1,666016;1;4;4
4;95;2,782089;1;1;1
4;96;3,330673;1;3;3
4;97;3,648773;1;2;2
4;98;4,315842;1;4;4
4;99;4,732346;1;4;4
4;100;7,15094;1;1;1
4;101;7,54747;1;3;3
4;102;7,864563;1;2;2
4;103;8,230606;1;4;4
4;104;8,630875;1;4;4
4;105;9,180832;1;1;1
4;106;9,364441;1;3;3
4;107;9,730667;1;2;2
4;108;10,1801;1;4;4
4;109;11,09755;1;4;4
4;110;11,49605;1;1;1
4;111;11,86136;1;3;3
4;112;12,14821;1;2;2
4;113;13,24561;1;4;4
4;114;13,71152;1;4;4
4;115;14,14355;1;1;1
4;116;14,38226;1;3;3
4;117;14,68246;1;2;2
4;118;15,04758;1;4;4
4;119;15,40863;1;4;4
4;120;15,7444;1;1;1
4;121;16,11078;1;3;3
4;122;16,36111;1;2;2
4;123;17,67963;1;4;4
4;124;18,07471;1;4;4
4;125;18,42601;1;1;1
4;126;18,72742;1;3;3
4;127;19,02928;1;2;2
4;128;19,24359;1;4;4
4;129;19,51422;1;4;4
4;130;19,84608;1;1;1
4;131;20,1129;1;3;3
4;132;20,4642;1;2;2
4;133;20,57584;1;4;4
4;134;20,92551;1;4;4
4;135;21,39264;1;1;1
4;136;21,74211;1;3;3
4;137;21,99191;1;2;2
4;138;22,34273;1;4;4
4;139;22,89441;1;4;4
4;140;23,1593;1;1;1
4;141;23,42935;1;3;3
4;142;23,69257;1;2;2
4;143;24,12729;1;4;4
4;144;24,50916;1;4;4
4;145;24,85834;1;1;1
4;146;25,21219;1;3;3
4;147;25,44293;1;2;2
4;148;25,75821;1;4;4
4;149;26,05603;1;4;4
4;150;26,34448;1;1;1
4;151;26,64105;1;3;3
4;152;26,87439;1;2;2
4;153;27,16141;1;4;4
4;154;27,50726;1;4;4
4;155;27,79031;1;1;1
4;156;28,10989;1;3;3
4;157;28,30661;1;2;2
4;158;28,62714;1;4;4
4;159;28,94086;1;4;4
4;160;29,2215;1;1;1
4;161;29,44052;1;3;3
4;162;29,82571;1;2;2
5;163;2,133911;1;4;4
5;164;2,619415;1;1;1
5;165;2,919159;1;3;3
5;166;3,199585;1;2;2
5;167;3,548889;1;4;4
5;168;3,899506;1;4;4
5;169;4,165771;1;1;1
5;170;4,497284;1;3;3
5;171;4,781769;1;2;2
5;172;5,24939;1;4;4
5;173;5,566345;1;4;4
5;174;5,93158;1;1;1
5;175;6,114807;1;3;3
5;176;6,447571;1;2;2
5;177;6,885712;1;4;4
5;178;7,230835;1;4;4
5;179;7,547333;1;1;1
5;180;7,797516;1;3;3
5;181;8,07901;1;2;2
5;182;8,330841;1;4;4
5;183;8,645508;1;4;4
5;184;8,897369;1;1;1
5;185;9,129822;1;3;3
5;186;9,363007;1;2;2
5;187;9,613739;1;4;4
5;188;9,980713;1;4;4
5;189;10,21698;1;1;1
5;190;10,41254;1;3;3
5;191;10,64655;1;2;2
5;192;10,89603;1;4;4
5;193;11,21429;1;4;4
5;194;11,46313;1;1;1
5;195;11,71463;1;3;3
5;196;11,9946;1;2;2
5;197;12,229;1;4;4
5;198;12,62872;1;4;4
5;199;12,86334;1;1;1
5;200;13,0657;1;3;3
5;201;13,32806;1;2;2
5;202;13,59924;1;4;4
5;203;13,84473;1;4;4
5;204;14,89453;1;1;1
5;205;14,91476;0;3;2
