BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;185;21,1817;1;2;2
3;186;21,58267;1;4;4
3;187;21,81985;1;4;4
3;188;22,11874;1;1;1
3;189;22,41861;1;3;3
3;190;22,66437;1;2;2
3;191;22,93124;1;4;4
3;192;23,23059;1;4;4
3;193;23,53046;1;1;1
3;194;23,784;1;3;3
3;195;24,06601;1;2;2
3;196;24,35327;1;4;4
3;197;24,65164;1;4;4
3;198;24,95215;1;1;1
3;199;25,22208;1;3;3
3;200;25,50015;1;2;2
3;201;25,85309;1;4;4
3;202;26,12198;1;4;4
3;203;26,43314;1;1;1
3;204;26,7525;1;3;3
3;205;27,00192;1;2;2
3;206;27,38986;1;4;4
3;207;27,66687;1;4;4
3;208;27,98959;1;1;1
3;209;28,28958;1;3;3
3;210;28,65286;1;2;2
3;211;28,99051;1;4;4
3;212;29,25705;1;4;4
3;213;29,52139;1;1;1
3;214;29,8266;1;3;3
4;215;0,5709839;1;4;4
4;216;0,8503418;1;1;1
4;217;1,135681;1;3;3
4;218;1,41748;1;2;2
4;219;1,717438;1;4;4
4;220;2,00293;1;4;4
4;221;2,27298;1;1;1
4;222;2,551208;1;3;3
4;223;2,828644;1;2;2
4;224;3,173279;1;4;4
4;225;3,373779;1;4;4
4;226;3,63623;1;1;1
4;227;3,974335;1;3;3
4;228;4,217987;1;2;2
4;229;4,519684;1;4;4
4;230;4,804321;1;4;4
4;231;5,087402;1;1;1
4;232;7,021393;0;3;2
4;233;9,024536;1;2;2
4;234;10,81763;1;4;4
4;235;11,7851;1;4;4
4;236;12,24344;1;1;1
4;237;12,65738;1;3;3
4;238;12,98691;1;2;2
4;239;13,59113;1;4;4
4;240;14,02576;1;4;4
4;241;14,36176;1;1;1
4;242;14,62814;1;3;3
4;243;14,87518;1;2;2
4;244;15,21988;1;4;4
4;245;15,47861;1;4;4
4;246;15,69492;1;1;1
4;247;16,02841;1;3;3
4;248;16,22775;1;2;2
4;249;16,55453;1;4;4
4;250;16,80997;1;4;4
4;251;17,11011;1;1;1
4;252;17,43823;1;3;3
4;253;17,68869;1;2;2
4;254;17,96194;1;4;4
4;255;18,28104;1;4;4
4;256;18,5806;1;1;1
4;257;18,88138;1;3;3
4;258;19,16333;1;2;2
4;259;19,55035;1;4;4
4;260;19,75198;1;4;4
4;261;20,05286;1;1;1
4;262;20,35425;1;3;3
4;263;20,61664;1;2;2
4;264;20,86356;1;4;4
4;265;21,18164;1;4;4
4;266;21,50302;1;1;1
4;267;21,73355;1;3;3
4;268;22,04852;1;2;2
4;269;22,28146;1;4;4
4;270;22,53848;1;4;4
4;271;22,85095;1;1;1
4;272;23,10919;1;3;3
4;273;23,35596;1;2;2
4;274;23,63248;1;4;4
4;275;23,86481;1;4;4
4;276;24,15457;1;1;1
4;277;24,42126;1;3;3
4;278;24,69989;1;2;2
4;279;24,96692;1;4;4
4;280;25,23303;1;4;4
4;281;25,50208;1;1;1
4;282;25,79941;1;3;3
4;283;26,0343;1;2;2
4;284;26,38327;1;4;4
4;285;26,63708;1;4;4
4;286;26,83554;1;1;1
4;287;27,17068;1;3;3
4;288;27,42047;1;2;2
4;289;27,83591;1;4;4
4;290;28,05438;1;4;4
4;291;28,30301;1;1;1
4;292;28,62576;1;3;3
4;293;28,85349;1;2;2
4;294;29,15436;1;4;4
4;295;29,40271;1;4;4
4;296;29,65952;1;1;1
4;297;29,90399;1;3;3
5;298;0,4646606;1;4;4
5;299;0,7229309;1;1;1
5;300;1,227722;1;3;3
5;301;1,495911;1;2;2
5;302;1,829712;1;4;4
5;303;2,115112;1;4;4
5;304;2,482361;1;1;1
5;305;2,764221;1;3;3
5;306;3,052887;1;2;2
5;307;3,330322;1;4;4
5;308;3,630676;1;4;4
5;309;3,915985;1;1;1
5;310;4,183014;1;3;3
5;311;4,483276;1;2;2
5;312;4,79834;1;4;4
5;313;5,098389;1;4;4
5;314;5,365631;1;1;1
5;315;5,65152;1;3;3
5;316;5,949738;1;2;2
5;317;6,22583;1;4;4
5;318;6,518188;1;4;4
5;319;6,776398;1;1;1
5;320;7,083679;1;3;3
5;321;7,365265;1;2;2
5;322;7,640686;1;4;4
5;323;7,93512;1;4;4
5;324;8,218018;1;1;1
5;325;8,516266;1;3;3
5;326;8,778198;1;2;2
5;327;9,090576;1;4;4
5;328;9,335083;1;4;4
5;329;9,592041;1;1;1
5;330;9,886963;1;3;3
5;331;10,13577;1;2;2
5;332;10,43549;1;4;4
5;333;10,69028;1;4;4
5;334;10,98862;1;1;1
5;335;11,25455;1;3;3
5;336;11,52191;1;2;2
5;337;11,85751;1;4;4
5;338;12,12448;1;4;4
5;339;12,40381;1;1;1
5;340;12,69418;1;3;3
5;341;12,95657;1;2;2
5;342;13,25488;1;4;4
5;343;13,59198;1;4;4
5;344;13,80505;1;1;1
5;345;14,13849;1;3;3
5;346;14,4231;1;2;2
5;347;14,72733;1;4;4
5;348;15,03928;1;4;4
5;349;15,27106;1;1;1
5;350;15,60626;1;3;3
5;351;15,89011;1;2;2
5;352;16,28302;1;4;4
5;353;16,61246;1;4;4
5;354;16,88901;1;1;1
5;355;17,15744;1;3;3
5;356;17,44159;1;2;2
5;357;17,74298;1;4;4
5;358;17,99075;1;4;4
5;359;18,27902;1;1;1
5;360;18,5563;1;3;3
5;361;18,84192;1;2;2
5;362;19,2099;1;4;4
5;363;19,51163;1;4;4
5;364;19,7926;1;1;1
5;365;20,04514;1;3;3
5;366;20,32596;1;2;2
5;367;20,6268;1;4;4
5;368;20,92743;1;4;4
5;369;21,14423;1;1;1
5;370;21,49368;0;3;4
5;371;22,59521;0;2;1
5;372;23,92932;1;4;4
5;373;24,4801;1;4;4
5;374;24,69617;1;1;1
5;375;24,99878;1;3;3
5;376;25,26218;1;2;2
5;377;25,51547;1;4;4
5;378;25,81464;1;4;4
5;379;26,08698;1;1;1
5;380;26,34949;1;3;3
5;381;26,5976;1;2;2
5;382;26,84949;1;4;4
5;383;27,1153;1;4;4
5;384;27,32971;1;1;1
5;385;27,69891;1;3;3
5;386;27,94989;1;2;2
5;387;28,26532;1;4;4
5;388;28,51773;1;4;4
5;389;28,78452;1;1;1
5;390;29,11774;1;3;3
5;391;29,38538;1;2;2
5;392;29,6514;1;4;4
5;393;29,9187;1;4;4
6;394;0,5526733;1;4;4
6;395;0,7671814;1;1;1
6;396;1,035858;1;3;3
6;397;1,269073;1;2;2
6;398;1,569122;1;4;4
6;399;1,803009;1;4;4
6;400;2,051392;1;1;1
6;401;2,317505;1;3;3
6;402;2,5849;1;2;2
6;403;2,870605;1;4;4
6;404;3,086029;1;4;4
6;405;3,319824;1;1;1
6;406;3,569092;1;3;3
6;407;3,854645;1;2;2
6;408;4,135101;1;4;4
6;409;4,36969;1;4;4
6;410;4,587921;1;1;1
6;411;4,855927;1;3;3
6;412;5,113281;1;2;2
6;413;5,387238;1;4;4
6;414;5,636993;1;4;4
6;415;5,956146;1;1;1
6;416;6,204529;1;3;3
6;417;6,389496;1;2;2
6;418;6,68988;1;4;4
6;419;6,904846;1;4;4
6;420;7,155334;1;1;1
6;421;7,423828;1;3;3
6;422;7,65683;1;2;2
6;423;7,905487;1;4;4
6;424;8,138855;1;4;4
6;425;8,441254;1;1;1
6;426;8,658447;1;3;3
6;427;8,924866;1;2;2
6;428;9,172272;1;4;4
6;429;9,439331;1;4;4
6;430;9,660248;1;1;1
6;431;9,899628;1;3;3
6;432;10,17236;1;2;2
6;433;10,39172;1;4;4
6;434;10,62598;1;4;4
6;435;10,85782;1;1;1
6;436;11,0928;1;3;3
6;437;11,37399;1;2;2
6;438;11,69324;1;4;4
6;439;11,97421;1;4;4
6;440;12,29337;1;1;1
6;441;12,56076;1;3;3
6;442;12,82733;1;2;2
6;443;13,07578;1;4;4
6;444;13,35928;1;4;4
6;445;13,62537;1;1;1
6;446;13,84378;1;3;3
6;447;14,12646;1;2;2
6;448;14,39291;1;4;4
6;449;14,67828;1;4;4
6;450;14,94547;1;1;1
6;451;15,26071;1;3;3
6;452;15,49954;1;2;2
6;453;15,76108;1;4;4
6;454;16,07721;1;4;4
6;455;16,3316;1;1;1
6;456;16,6109;1;3;3
6;457;16,84482;1;2;2
6;458;17,09625;1;4;4
6;459;17,37149;1;4;4
6;460;17,59641;1;1;1
6;461;17,84576;1;3;3
6;462;18,16437;1;2;2
6;463;18,43042;1;4;4
6;464;18,67975;1;4;4
6;465;19,03241;1;1;1
6;466;19,39716;1;3;3
6;467;19,5647;1;2;2
6;468;19,94681;1;4;4
6;469;20,24686;1;4;4
6;470;20,5144;1;1;1
6;471;20,76648;1;3;3
6;472;21,01443;1;2;2
6;473;21,29895;1;4;4
6;474;21,56567;1;4;4
6;475;21,8671;1;1;1
6;476;22,11465;1;3;3
6;477;22,36777;1;2;2
6;478;22,66788;1;4;4
6;479;22,93329;1;4;4
6;480;23,20038;1;1;1
6;481;23,46835;1;3;3
6;482;23,81644;1;2;2
6;483;24,13367;0;4;1
6;484;24,43262;1;4;4
6;485;24,76712;0;1;4
6;486;26,05252;0;3;2
6;487;27,10211;1;2;2
6;488;27,40192;1;4;4
6;489;27,80463;1;4;4
6;490;28,10425;1;1;1
6;491;28,3381;1;3;3
6;492;28,62183;1;2;2
6;493;28,93814;1;4;4
6;494;29,20447;1;4;4
6;495;29,47147;1;1;1
6;496;29,7059;1;3;3
6;497;29,97311;1;2;2
7;498;1,250427;1;2;2
7;499;1,884094;1;3;3
7;500;2,635315;1;1;1
7;501;3,136536;1;4;4
7;502;3,904541;1;2;2
7;503;4,621704;1;2;2
7;504;5,671448;1;3;3
7;505;6,170532;1;1;1
7;506;7,256592;1;4;4
7;507;7,971985;1;2;2
7;508;8,972229;1;2;2
7;509;9,624756;1;3;3
7;510;10,12549;1;1;1
7;511;10,67346;1;4;4
7;512;11,2738;1;2;2
7;513;12,3252;1;2;2
7;514;13,43433;1;3;3
7;515;14,00952;1;1;1
7;516;14,64459;1;4;4
7;517;15,69611;1;2;2
7;518;16,17712;1;2;2
7;519;16,70111;1;3;3
7;520;17,27777;1;1;1
7;521;17,79694;1;4;4
7;522;18,36279;1;2;2
7;523;18,86469;1;2;2
7;524;19,43146;1;3;3
7;525;19,96472;1;1;1
7;526;20,57953;1;4;4
7;527;21,18036;1;2;2
7;528;21,71497;0;2;1
7;529;23,21582;1;3;3
7;530;23,94928;1;1;1
7;531;24,73352;1;4;4
7;532;25,68512;1;2;2
7;533;26,40326;1;2;2
7;534;27,15302;1;3;3
7;535;27,78406;1;1;1
7;536;28,37134;1;4;4
7;537;28,95129;1;2;2
7;538;29,50372;1;2;2
8;539;1,501404;1;2;2
8;540;2,098816;1;3;3
8;541;2,535706;1;1;1
8;542;3,668457;1;4;4
8;543;4,511169;1;2;2
8;544;7,719116;1;2;2
8;545;8,472961;1;3;3
8;546;8,972534;1;1;1
8;547;10,05573;1;4;4
8;548;11,80811;1;2;2
8;549;12,60883;1;2;2
8;550;13,42285;1;3;3
8;551;13,97601;1;1;1
8;552;14,79199;1;4;4
8;553;15,5094;1;2;2
8;554;16,20929;1;2;2
8;555;16,86176;1;3;3
8;556;17,51245;1;1;1
8;557;18,0946;1;4;4
8;558;18,91119;1;2;2
8;559;19,53021;1;2;2
8;560;20,23126;1;3;3
8;561;20,698;1;1;1
8;562;21,39874;0;4;2
8;563;22,91547;1;2;2
8;564;23,64807;1;2;2
8;565;24,66748;1;3;3
8;566;25,13434;1;1;1
8;567;25,83398;1;4;4
8;568;26,71741;1;2;2
8;569;27,31598;1;2;2
8;570;27,80139;1;3;3
8;571;28,33606;1;1;1
8;572;29,03674;1;4;4
8;573;29,57086;1;2;2
9;574;0,614563;1;2;2
9;575;1,115234;1;3;3
9;576;1,549866;1;1;1
9;577;2,08374;1;4;4
9;578;2,635925;1;2;2
9;579;3,236938;0;2;1
9;580;3,869812;1;3;3
9;581;5,670654;0;1;4
9;582;7,806396;1;4;4
9;583;8,273926;0;2;1
9;584;9,65625;1;2;2
9;585;10,60663;1;3;3
9;586;11,10608;1;1;1
9;587;11,90698;0;4;3
9;588;13,22571;1;2;2
9;589;13,79382;1;2;2
9;590;14,69446;1;3;3
9;591;15,15961;1;1;1
9;592;15,86035;1;4;4
9;593;16,49591;1;2;2
9;594;17,07745;1;2;2
9;595;17,61078;1;3;3
9;596;18,06281;1;1;1
9;597;18,88019;1;4;4
9;598;20,13141;1;2;2
9;599;20,89838;1;2;2
9;600;21,36554;1;3;3
9;601;21,8468;1;1;1
9;602;23,53296;1;4;4
9;603;24,60065;1;2;2
9;604;25,03442;1;2;2
9;605;25,60162;1;3;3
9;606;26,03577;1;1;1
9;607;26,7832;1;4;4
9;608;27,74939;1;2;2
9;609;28,26917;1;2;2
10;610;0,6188354;1;2;2
10;611;1,069824;1;3;3
10;612;1,670715;1;1;1
10;613;2,237427;1;4;4
10;614;2,818481;1;2;2
10;615;3,38562;1;2;2
10;616;4,263184;1;3;3
10;617;4,705811;1;1;1
10;618;5,239014;1;4;4
10;619;5,806763;1;2;2
10;620;6,240112;1;2;2
10;621;6,65509;1;3;3
10;622;7,141479;1;1;1
10;623;7,822144;1;4;4
10;624;8,45636;1;2;2
10;625;9,025024;1;2;2
10;626;9,506104;1;3;3
10;627;9,972107;1;1;1
10;628;10,45972;1;4;4
10;629;11,17444;1;2;2
10;630;11,57483;1;2;2
10;631;12,06848;1;3;3
10;632;12,62732;1;1;1
10;633;13,15247;1;4;4
10;634;13,71216;1;2;2
10;635;14,11334;1;2;2
10;636;15,72784;1;3;3
10;637;16,2818;1;1;1
10;638;16,94507;1;4;4
10;639;17,43115;1;2;2
10;640;17,87891;1;2;2
10;641;18,50049;1;3;3
10;642;18,89844;1;1;1
10;643;19,44647;0;4;3
10;644;20,71454;1;2;2
10;645;21,18207;1;2;2
10;646;21,76703;1;3;3
10;647;22,11823;1;1;1
10;648;22,63422;1;4;4
10;649;23,71851;1;2;2
10;650;24,16693;1;2;2
10;651;24,81927;1;3;3
10;652;25,68658;1;1;1
10;653;26,35327;1;4;4
10;654;27,09192;0;2;1
10;655;28,10132;1;2;2
10;656;28,86865;1;3;3
10;657;29,25562;1;1;1
11;658;0,5006714;1;2;2
11;659;1,233765;1;3;3
11;660;2,200928;1;1;1
11;661;2,820068;1;4;4
11;662;3,33551;1;2;2
11;663;3,720825;1;2;2
11;664;4,221008;1;3;3
11;665;4,636292;1;1;1
11;666;5,203003;1;4;4
11;667;5,670105;1;2;2
11;668;6,003601;1;2;2
11;669;6,53772;1;3;3
11;670;6,957153;1;1;1
11;671;7,538635;1;4;4
11;672;8,072083;1;2;2
11;673;8,538452;1;2;2
11;674;8,955566;1;3;3
11;675;9,508179;1;1;1
11;676;10,07306;1;4;4
11;677;10,57367;1;2;2
11;678;11,02576;1;2;2
11;679;11,49292;1;3;3
11;680;11,99329;1;1;1
11;681;12,39374;1;4;4
11;682;13,30841;1;2;2
11;683;13,7121;1;2;2
11;684;14,14563;1;3;3
11;685;14,61652;1;1;1
11;686;15,16229;1;4;4
11;687;15,69427;1;2;2
11;688;16,1795;1;2;2
11;689;17,79718;0;3;1
11;690;19,39801;1;1;1
11;691;20,38007;0;4;3
11;692;21,64636;1;2;2
11;693;22,43335;1;2;2
11;694;22,966;1;3;3
11;695;23,45361;1;1;1
