BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;3,034317;1;4;4
1;2;3,737061;1;1;1
1;3;4,176498;1;3;3
1;4;4,576435;1;2;2
1;5;4,938614;1;4;4
1;6;5,387161;0;4;1
1;7;6,909302;1;1;1
1;8;7,445251;1;3;3
1;9;7,873119;1;2;2
1;10;8,388435;1;4;4
1;11;8,721588;1;4;4
1;12;9,040619;1;1;1
1;13;9,34631;1;3;3
1;14;9,622868;1;2;2
1;15;9,889221;1;4;4
1;16;10,17467;1;4;4
1;17;10,4419;1;1;1
1;18;10,69007;1;3;3
1;19;10,9483;1;2;2
1;20;11,18968;1;4;4
1;21;11,47976;1;4;4
1;22;11,77608;1;1;1
1;23;12,02414;1;3;3
1;24;12,30911;1;2;2
1;25;12,54808;1;4;4
1;26;12,81486;1;4;4
1;27;13,08333;1;1;1
1;28;13,29223;1;3;3
1;29;13,55738;1;2;2
1;30;13,82558;1;4;4
1;31;14,09266;1;4;4
1;32;15,01699;1;1;1
1;33;15,51185;1;3;3
1;34;15,88304;1;2;2
1;35;16,15069;1;4;4
1;36;16,48378;1;4;4
1;37;16,84634;1;1;1
1;38;17,12713;1;3;3
1;39;17,39518;1;2;2
1;40;17,66331;1;4;4
1;41;17,94534;1;4;4
1;42;18,21367;1;1;1
1;43;18,46188;1;3;3
1;44;18,71821;1;2;2
1;45;18,96188;1;4;4
1;46;19,21398;1;4;4
1;47;19,48019;1;1;1
1;48;19,72063;1;3;3
1;49;19,96313;1;2;2
1;50;20,19704;1;4;4
1;51;20,45277;1;4;4
1;52;20,72068;1;1;1
1;53;20,92104;1;3;3
1;54;21,1873;1;2;2
1;55;21,39598;1;4;4
1;56;21,65395;1;4;4
1;57;21,89722;1;1;1
1;58;22,12146;1;3;3
1;59;22,36353;1;2;2
1;60;22,58881;1;4;4
1;61;22,83173;1;4;4
1;62;23,12145;1;1;1
1;63;23,29929;1;3;3
1;64;23,58956;1;2;2
1;65;23,79886;1;4;4
1;66;24,05638;1;4;4
1;67;24,28499;1;1;1
1;68;24,52345;1;3;3
1;69;24,76673;1;2;2
1;70;24,99969;1;4;4
1;71;25,27391;1;4;4
1;72;25,54116;1;1;1
1;73;25,75136;1;3;3
1;74;25,9837;1;2;2
1;75;26,23572;1;4;4
1;76;26,50272;1;4;4
1;77;26,78357;1;1;1
1;78;26,98405;1;3;3
1;79;27,2369;1;2;2
1;80;27,54129;1;4;4
1;81;27,78404;1;4;4
1;82;28,0183;1;1;1
1;83;28,25179;1;3;3
1;84;28,51835;1;2;2
1;85;28,75181;1;4;4
1;86;29,00989;1;4;4
1;87;29,25241;1;1;1
1;88;29,47762;1;3;3
1;89;29,75713;1;2;2
1;90;30,01132;1;4;4
2;91;1,082832;1;4;4
2;92;1,490097;1;1;1
2;93;1,801048;1;3;3
2;94;2,106812;1;2;2
2;95;2,389702;1;4;4
2;96;2,656998;1;4;4
2;97;2,950363;1;1;1
2;98;3,218468;1;3;3
2;99;3,484688;1;2;2
2;100;3,737694;1;4;4
2;101;3,968582;1;4;4
2;102;4,208023;1;1;1
2;103;4,45182;1;3;3
2;104;4,692543;1;2;2
2;105;4,936035;1;4;4
2;106;5,176132;1;4;4
2;107;5,442253;1;1;1
2;108;5,642189;1;3;3
2;109;5,88501;1;2;2
2;110;6,137169;1;4;4
2;111;6,377678;1;4;4
2;112;6,710129;1;1;1
2;113;6,937408;1;3;3
2;114;7,209885;1;2;2
2;115;7,476784;1;4;4
2;116;7,72139;1;4;4
2;117;7,971611;1;1;1
2;118;8,170952;1;3;3
2;119;8,422752;1;2;2
2;120;8,62796;1;4;4
2;121;8,887016;1;4;4
2;122;9,10733;1;1;1
2;123;9,305611;1;3;3
2;124;9,528351;1;2;2
2;125;9,755264;1;4;4
2;126;10,02353;1;4;4
2;127;10,2375;1;1;1
2;128;10,43797;1;3;3
2;129;10,6904;1;2;2
2;130;10,89001;1;4;4
2;131;11,15772;1;4;4
2;132;11,39497;1;1;1
2;133;11,6246;1;3;3
2;134;11,86279;1;2;2
2;135;12,0877;1;4;4
2;136;12,31404;1;4;4
2;137;12,52994;1;1;1
2;138;12,79093;1;3;3
2;139;13,00806;1;2;2
2;140;13,32521;1;4;4
2;141;13,55663;1;4;4
2;142;13,75855;1;1;1
2;143;14,00893;1;3;3
2;144;14,24818;1;2;2
2;145;14,44927;1;4;4
2;146;14,6941;1;4;4
2;147;14,89362;1;1;1
2;148;15,09313;1;3;3
2;149;15,29311;1;2;2
2;150;15,56054;1;4;4
2;151;15,78297;1;4;4
2;152;16,30016;0;1;3
2;153;16,56731;0;3;2
2;154;18,63523;1;2;2
2;155;19,14629;1;4;4
2;156;19,41248;1;4;4
2;157;19,78604;1;1;1
2;158;19,98434;0;3;1
2;159;21,30369;1;2;2
2;160;21,81339;1;4;4
2;161;22,5826;1;4;4
2;162;23,18064;1;1;1
2;163;23,4661;1;3;3
2;164;23,70426;1;2;2
2;165;23,99979;1;4;4
2;166;24,26591;1;4;4
2;167;24,57131;1;1;1
2;168;24,78336;1;3;3
2;169;25,05003;1;2;2
2;170;25,28954;1;4;4
2;171;25,58425;1;4;4
2;172;26,00173;1;1;1
2;173;26,56684;1;3;3
2;174;27,56576;1;2;2
2;175;28,1695;1;4;4
2;176;28,50188;1;4;4
2;177;29,0194;1;1;1
2;178;29,30135;1;3;3
2;179;29,59199;1;2;2
2;180;29,8866;1;4;4
3;181;1,349365;1;4;4
3;182;1,639572;1;1;1
3;183;1,869049;1;3;3
3;184;2,134964;1;2;2
3;185;2,43985;1;4;4
3;186;2,668182;1;4;4
3;187;2,950577;1;1;1
3;188;3,202438;1;3;3
3;189;3,46962;1;2;2
3;190;3,706955;1;4;4
3;191;3,937057;1;4;4
3;192;4,175339;1;1;1
3;193;4,418213;1;3;3
3;194;4,669785;1;2;2
3;195;4,908295;1;4;4
3;196;5,137146;1;4;4
3;197;5,375153;1;1;1
3;198;5,603683;1;3;3
3;199;5,884933;1;2;2
3;200;6,108368;1;4;4
3;201;6,318573;1;4;4
3;202;6,57576;1;1;1
3;203;6,885986;1;3;3
3;204;7,153564;1;2;2
3;205;7,419769;1;4;4
3;206;7,64299;1;4;4
3;207;7,872574;1;1;1
3;208;8,120529;1;3;3
3;209;8,378677;1;2;2
3;210;8,606918;1;4;4
