BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
3;200;16,66673;1;1;1
3;201;16,8504;1;3;3
3;202;17,26007;1;2;2
3;203;17,71286;1;4;4
3;204;18,06694;1;4;4
3;205;18,59302;1;1;1
3;206;18,83542;0;3;2
3;207;18,93077;0;2;3
3;208;19,05426;0;4;2
3;209;19,98898;1;4;4
3;210;20,83165;1;1;1
3;211;21,05257;1;3;3
3;212;21,20125;1;2;2
3;213;21,53545;1;4;4
3;214;21,99101;1;4;4
3;215;22,39066;1;1;1
3;216;22,70139;1;3;3
3;217;22,82452;1;2;2
3;218;23,06708;1;4;4
3;219;23,47273;1;4;4
3;220;23,79097;1;1;1
3;221;24,23433;1;3;3
3;222;24,32968;1;2;2
3;223;24,71802;1;4;4
3;224;25,18921;1;4;4
3;225;25,57031;1;1;1
3;226;25,75946;1;3;3
3;227;25,95132;1;2;2
3;228;26,1348;1;4;4
3;229;26,56873;1;4;4
3;230;26,95959;1;1;1
3;231;27,32736;1;3;3
3;232;27,46613;1;2;2
3;233;27,63693;1;4;4
3;234;27,97824;1;4;4
3;235;28,43692;1;1;1
3;236;28,66129;1;3;3
3;237;28,87552;1;2;2
3;238;29,22897;1;4;4
3;239;29,74097;1;4;4
4;240;0,4496155;1;4;4
4;241;0,9838562;1;1;1
4;242;1,234253;1;3;3
4;243;1,40683;1;2;2
4;244;1,673126;1;4;4
4;245;2,275604;1;4;4
4;246;3,082977;1;1;1
4;247;3,251587;1;3;3
4;248;3,462097;1;2;2
4;249;3,718506;1;4;4
4;250;4,636322;1;4;4
4;251;5,303131;1;1;1
4;252;5,476746;1;3;3
4;253;5,696167;1;2;2
4;254;5,971466;1;4;4
4;255;6,487854;1;4;4
4;256;6,868042;1;1;1
4;257;7,172638;1;3;3
4;258;7,305756;1;2;2
4;259;7,564056;1;4;4
4;260;8,038208;1;4;4
4;261;8,472229;1;1;1
4;262;8,722534;1;3;3
4;263;8,855652;1;2;2
4;264;9,12088;1;4;4
4;265;9,62326;1;4;4
4;266;10,01199;1;1;1
4;267;10,25613;1;3;3
4;268;10,39926;1;2;2
4;269;10,60306;1;4;4
4;270;10,97528;1;4;4
4;271;11,42416;1;1;1
4;272;11,62415;1;3;3
4;273;11,83295;1;2;2
4;274;12,0249;1;4;4
4;275;12,3746;1;4;4
4;276;12,75891;1;1;1
4;277;12,94672;1;3;3
4;278;13,15826;1;2;2
4;279;13,3262;1;4;4
4;280;13,69067;1;4;4
4;281;14,035;1;1;1
4;282;14,31531;1;3;3
4;283;14,53735;1;2;2
4;284;14,80176;1;4;4
4;285;15,3927;1;4;4
4;286;15,86047;1;1;1
4;287;16,08383;1;3;3
4;288;16,25882;1;2;2
4;289;16,51126;1;4;4
4;290;16,99307;1;4;4
4;291;17,41693;1;1;1
4;292;17,69458;1;3;3
4;293;17,91272;1;2;2
4;294;18,1517;1;4;4
4;295;18,60895;1;4;4
4;296;18,99588;1;1;1
4;297;19,21295;1;3;3
4;298;19,4621;1;2;2
4;299;19,73108;1;4;4
4;300;20,22876;1;4;4
4;301;20,59543;1;1;1
4;302;20,79688;1;3;3
4;303;21,01468;1;2;2
4;304;21,32944;1;4;4
4;305;21,69736;1;4;4
4;306;22,06387;1;1;1
4;307;22,25452;1;3;3
4;308;22,52026;1;2;2
4;309;22,69849;1;4;4
4;310;23,14825;1;4;4
4;311;23,53192;1;1;1
4;312;23,75592;1;3;3
4;313;23,98804;1;2;2
4;314;24,19986;1;4;4
4;315;24,53275;1;4;4
4;316;24,89023;1;1;1
4;317;25,1004;1;3;3
4;318;25,35126;1;2;2
4;319;25,56543;1;4;4
4;320;26,10037;1;4;4
4;321;26,3768;1;1;1
4;322;26,93341;1;3;3
4;323;27,13495;1;2;2
4;324;27,39999;1;4;4
4;325;27,93521;1;4;4
4;326;28,15912;1;1;1
4;327;28,36816;1;3;3
4;328;28,55267;1;2;2
4;329;28,80078;1;4;4
4;330;29,16919;1;4;4
4;331;29,43448;1;1;1
4;332;29,63507;1;3;3
4;333;29,85873;1;2;2
5;334;0,4311829;1;4;4
5;335;0,8666077;1;1;1
5;336;1,067749;1;3;3
5;337;1,268066;1;2;2
5;338;1,49173;1;4;4
5;339;2,00177;1;4;4
5;340;2,452393;1;1;1
5;341;2,634033;1;3;3
5;342;2,846283;1;2;2
5;343;3,034424;1;4;4
5;344;3,402985;1;4;4
5;345;4,070038;1;1;1
5;346;4,250366;1;3;3
5;347;5,013;1;2;2
5;348;5,270538;1;4;4
5;349;5,721741;1;4;4
5;350;6,021759;1;1;1
5;351;6,20401;1;3;3
5;352;6,388794;1;2;2
5;353;6,594208;1;4;4
5;354;6,937683;1;4;4
5;355;7,355408;1;1;1
5;356;7,528809;1;3;3
5;357;7,70462;1;2;2
5;358;7,995453;1;4;4
5;359;8,348633;1;4;4
5;360;8,72934;1;1;1
5;361;8,956726;1;3;3
5;362;9,090485;1;2;2
5;363;9,331573;1;4;4
5;364;9,791168;1;4;4
5;365;10,12457;1;1;1
5;366;10,33911;1;3;3
5;367;10,51837;1;2;2
5;368;10,77332;1;4;4
5;369;11,22128;1;4;4
5;370;11,60767;1;1;1
5;371;11,7421;1;3;3
5;372;11,96417;1;2;2
5;373;12,14081;1;4;4
5;374;12,60757;1;4;4
5;375;13,03265;1;1;1
5;376;13,23279;1;3;3
5;377;13,43265;1;2;2
5;378;13,64474;0;4;3
5;379;14,79462;1;4;4
5;380;15,24344;1;1;1
5;381;15,42014;1;3;3
5;382;15,61197;1;2;2
5;383;15,84479;1;4;4
5;384;16,17642;1;4;4
5;385;16,52875;1;1;1
5;386;16,71191;1;3;3
5;387;16,89523;1;2;2
5;388;17,16269;1;4;4
5;389;17,50339;1;4;4
5;390;17,8746;1;1;1
5;391;18,11334;1;3;3
5;392;18,29697;1;2;2
5;393;18,54715;1;4;4
5;394;18,88028;1;4;4
5;395;19,29773;1;1;1
5;396;19,51962;1;3;3
5;397;19,66238;1;2;2
5;398;19,93063;1;4;4
5;399;20,2626;1;4;4
5;400;20,61508;1;1;1
5;401;20,76419;1;3;3
5;402;20,9877;1;2;2
5;403;21,18732;1;4;4
5;404;21,52133;1;4;4
5;405;21,81601;1;1;1
5;406;21,91617;1;3;3
5;407;22,21545;1;2;2
5;408;22,38281;1;4;4
5;409;22,88351;1;4;4
5;410;23,1311;1;1;1
5;411;23,33279;1;3;3
5;412;23,55124;1;2;2
5;413;23,76678;1;4;4
5;414;24,09991;1;4;4
5;415;24,36682;1;1;1
5;416;24,46802;1;3;3
5;417;24,76764;1;2;2
5;418;25,28409;1;4;4
5;419;25,69019;1;4;4
5;420;26,04782;1;1;1
5;421;26,10159;1;3;3
5;422;26,90231;1;2;2
5;423;27,62488;1;4;4
5;424;28,31219;1;4;4
5;425;28,58704;1;1;1
5;426;28,75958;1;3;3
5;427;28,90314;1;2;2
5;428;29,0603;1;4;4
5;429;29,58871;1;4;4
5;430;29,93613;1;1;1
6;431;0,4746704;1;4;4
6;432;0,8756104;1;1;1
6;433;1,025208;1;3;3
6;434;1,276794;1;2;2
6;435;1,509003;1;4;4
6;436;1,881989;1;4;4
6;437;2,192169;1;1;1
6;438;2,354248;1;3;3
6;439;2,524231;1;2;2
6;440;2,710236;1;4;4
6;441;3,160187;1;4;4
6;442;3,502594;1;1;1
6;443;3,659821;1;3;3
6;444;3,84491;1;2;2
6;445;4,071228;1;4;4
6;446;4,570251;1;4;4
6;447;5,017975;1;1;1
6;448;5,24527;1;3;3
6;449;5,392822;1;2;2
6;450;5,694702;1;4;4
6;451;6,060211;1;4;4
6;452;6,375854;1;1;1
6;453;6,511993;1;3;3
6;454;6,694305;1;2;2
6;455;6,952759;1;4;4
6;456;7,253082;1;4;4
6;457;7,546936;1;1;1
6;458;7,674011;1;3;3
6;459;7,857513;1;2;2
6;460;8,118835;1;4;4
6;461;8,448395;1;4;4
6;462;8,780579;0;1;3
6;463;8,996674;0;3;2
6;464;10,78671;1;2;2
6;465;11,15048;1;4;4
6;466;11,53036;1;4;4
6;467;11,79214;1;1;1
6;468;11,96573;1;3;3
6;469;12,13318;1;2;2
6;470;12,38913;1;4;4
6;471;12,71735;1;4;4
6;472;13,05566;1;1;1
6;473;13,285;1;3;3
6;474;13,43454;1;2;2
6;475;13,72354;1;4;4
6;476;14,06616;1;4;4
6;477;14,43335;1;1;1
6;478;14,73288;1;3;3
6;479;14,87936;1;2;2
6;480;15,20184;1;4;4
6;481;15,55807;1;4;4
6;482;15,86746;1;1;1
6;483;16,08594;1;3;3
6;484;16,2355;1;2;2
6;485;16,69193;1;4;4
6;486;16,99185;1;4;4
6;487;17,30121;1;1;1
6;488;17,42038;1;3;3
6;489;17,63467;1;2;2
6;490;17,96973;1;4;4
6;491;18,37979;1;4;4
6;492;18,75473;1;1;1
6;493;18,82626;1;3;3
6;494;19,60266;1;2;2
6;495;19,90497;1;4;4
6;496;20,405;1;4;4
6;497;20,73807;1;1;1
6;498;20,93784;1;3;3
6;499;21,1167;1;2;2
6;500;21,42328;1;4;4
6;501;21,83966;1;4;4
6;502;22,15048;1;1;1
6;503;22,42947;1;3;3
6;504;22,60507;1;2;2
6;505;22,82443;1;4;4
6;506;23,2908;1;4;4
6;507;23,6069;1;1;1
6;508;23,83047;1;3;3
6;509;23,95828;1;2;2
6;510;24,37457;1;4;4
6;511;24,93997;1;4;4
6;512;25,25574;1;1;1
6;513;25,43231;1;3;3
6;514;25,60526;1;2;2
6;515;25,85895;1;4;4
6;516;26,34244;1;4;4
6;517;26,60907;1;1;1
6;518;26,79346;1;3;3
6;519;27,03195;1;2;2
6;520;27,29422;1;4;4
6;521;27,75653;1;4;4
6;522;28,09467;1;1;1
6;523;28,27704;1;3;3
6;524;28,57629;1;2;2
6;525;28,80948;1;4;4
6;526;29,34314;1;4;4
6;527;29,61826;1;1;1
6;528;29,81229;1;3;3
7;529;2,351501;1;2;2
7;530;2,775757;1;3;3
7;531;3,602325;1;1;1
7;532;4,084412;1;4;4
7;533;5,36441;1;2;2
7;534;6,238983;1;2;2
7;535;6,972046;1;3;3
7;536;7,60498;1;1;1
7;537;8,077332;1;4;4
7;538;8,878693;1;2;2
7;539;9,574493;1;2;2
7;540;10,31302;1;3;3
7;541;10,98022;1;1;1
7;542;11,6051;1;4;4
7;543;12,22458;1;2;2
7;544;12,98135;1;2;2
7;545;13,50989;1;3;3
7;546;14,32471;1;1;1
7;547;15,0069;1;4;4
7;548;16,0455;1;2;2
7;549;16,71207;1;2;2
7;550;18,02765;1;3;3
7;551;18,89609;1;1;1
7;552;19,7074;1;4;4
7;553;20,44724;1;2;2
7;554;20,8476;1;2;2
7;555;21,34192;1;3;3
7;556;21,71674;1;1;1
7;557;22,14069;1;4;4
7;558;22,68735;1;2;2
7;559;23,13065;1;2;2
7;560;23,61548;1;3;3
7;561;23,9888;1;1;1
7;562;24,29938;1;4;4
7;563;24,89108;1;2;2
7;564;25,18442;1;2;2
7;565;25,76593;1;3;3
7;566;26,6676;1;1;1
7;567;27,30142;1;4;4
7;568;27,91992;1;2;2
7;569;28,21143;1;2;2
7;570;28,80435;1;3;3
7;571;29,20361;1;1;1
7;572;29,72012;1;4;4
8;573;0,9776611;1;2;2
8;574;1,687744;1;3;3
8;575;2,112122;1;1;1
8;576;2,688843;1;4;4
8;577;3,521545;1;2;2
8;578;3,835571;1;2;2
8;579;4,613586;1;3;3
8;580;5,065796;1;1;1
8;581;5,661377;1;4;4
8;582;6,19812;1;2;2
8;583;6,448425;1;2;2
8;584;6,799316;1;3;3
8;585;7,115051;1;1;1
8;586;7,715088;1;4;4
8;587;8,40686;1;2;2
8;588;8,610413;1;2;2
8;589;8,91571;1;3;3
8;590;9,965881;1;1;1
8;591;10,51831;1;4;4
8;592;11,18469;1;2;2
8;593;11,7132;1;2;2
8;594;12,10291;1;3;3
8;595;12,84222;1;1;1
8;596;13,32025;1;4;4
8;597;13,97583;1;2;2
8;598;14,25409;1;2;2
8;599;14,80463;1;3;3
8;600;15,85437;1;1;1
8;601;17,73645;0;4;3
8;602;18,67419;1;2;2
8;603;19,22406;1;2;2
8;604;19,5744;0;3;1
8;605;20,55774;1;1;1
8;606;20,94806;0;4;3
8;607;22,72119;1;2;2
8;608;23,72168;1;2;2
8;609;24,54498;1;3;3
8;610;25,62799;1;1;1
8;611;26,21204;1;4;4
8;612;26,78589;1;2;2
8;613;27,01276;1;2;2
8;614;27,62939;1;3;3
8;615;28,43018;1;1;1
8;616;28,79694;1;4;4
8;617;29,3634;1;2;2
8;618;29,59741;1;2;2
9;619;1,883423;1;2;2
9;620;2,601196;1;3;3
9;621;3,269043;1;1;1
9;622;3,779541;1;4;4
9;623;4,779541;1;2;2
9;624;5,030823;1;2;2
9;625;5,529236;1;3;3
9;626;5,929565;1;1;1
9;627;6,581299;1;4;4
9;628;7,265381;1;2;2
9;629;7,481445;1;2;2
9;630;7,915466;0;3;4
9;631;9,265442;1;1;1
9;632;9,765747;0;4;3
9;633;10,71844;1;2;2
9;634;11,6358;0;2;3
9;635;13,72192;1;3;3
9;636;14,97528;1;1;1
9;637;15,98724;1;4;4
9;638;16,47101;1;2;2
9;639;16,70416;1;2;2
9;640;17,33868;1;3;3
9;641;17,70654;1;1;1
9;642;18,40625;1;4;4
9;643;18,94067;1;2;2
9;644;19,1394;1;2;2
9;645;19,5387;1;3;3
9;646;20,10651;1;1;1
9;647;20,6275;1;4;4
9;648;21,16223;1;2;2
9;649;21,37415;1;2;2
9;650;21,64117;1;3;3
9;651;22,32416;1;1;1
9;652;22,76117;1;4;4
9;653;23,39691;0;2;1
9;654;24,72626;0;2;3
9;655;26,72784;1;3;3
9;656;27,87939;1;1;1
9;657;28,66205;1;4;4
9;658;29,16272;1;2;2
9;659;29,3963;1;2;2
9;660;29,86365;1;3;3
10;661;1,118042;1;3;3
10;662;1,656494;1;2;2
10;663;2,502808;1;4;4
10;664;2,924011;1;1;1
10;665;3,235718;1;4;4
10;666;4,16095;1;3;3
10;667;4,603882;1;2;2
10;668;5,025269;1;4;4
10;669;5,738525;1;1;1
10;670;6,021423;1;4;4
10;671;7,025635;1;3;3
10;672;7,472351;1;2;2
10;673;7,921692;1;4;4
10;674;8,239197;1;1;1
10;675;8,540283;1;4;4
10;676;9,357361;1;3;3
10;677;9,707947;1;2;2
10;678;9,990967;1;4;4
10;679;10,37354;1;1;1
10;680;10,70709;1;4;4
10;681;11,72522;1;3;3
10;682;12,06378;1;2;2
10;683;12,36346;1;4;4
10;684;12,74249;1;1;1
10;685;13,04437;1;4;4
10;686;14,10913;0;3;2
10;687;15,19427;1;2;2
10;688;16,13226;1;4;4
10;689;16,54504;1;1;1
10;690;16,8476;0;4;3
10;691;18,2334;1;3;3
10;692;19,09723;1;2;2
10;693;20,04675;1;4;4
10;694;20,70551;1;1;1
10;695;21,01398;1;4;4
10;696;21,91638;1;3;3
10;697;22,25073;1;2;2
10;698;22,63251;1;4;4
10;699;23,0661;1;1;1
10;700;23,68829;0;4;3
10;701;24,65302;1;3;3
10;702;25,38458;1;2;2
10;703;26,48523;1;4;4
10;704;26,90253;1;1;1
10;705;27,30212;1;4;4
10;706;28,03571;1;3;3
10;707;28,52045;1;2;2
10;708;29,22211;1;4;4
10;709;29,58777;1;1;1
10;710;29,78674;1;4;4
11;711;0,5825195;1;3;3
11;712;0,8158569;1;2;2
11;713;1,183289;1;4;4
11;714;1,517395;1;1;1
11;715;1,750671;1;4;4
11;716;2,820557;1;3;3
11;717;3,234375;1;2;2
11;718;3,802673;1;4;4
11;719;4,169312;1;1;1
11;720;4,419312;1;4;4
11;721;5,159668;1;3;3
11;722;5,902649;1;2;2
11;723;6,303223;1;4;4
11;724;6,624023;1;1;1
11;725;6,872009;1;4;4
11;726;7,42041;1;3;3
11;727;7,588562;1;2;2
11;728;8,079102;1;4;4
11;729;8,440491;1;1;1
11;730;9,022095;1;4;4
11;731;9,597473;1;3;3
11;732;9,707642;1;2;2
11;733;9,989563;1;4;4
11;734;10,38965;1;1;1
11;735;10,70691;1;4;4
11;736;11,22339;1;3;3
11;737;11,36206;1;2;2
11;738;11,62445;1;4;4
11;739;12,10785;1;1;1
11;740;12,35815;0;4;3
11;741;13,42493;1;3;3
11;742;13,71051;1;2;2
11;743;14,10925;1;4;4
11;744;15,16473;1;1;1
11;745;15,35938;1;4;4
11;746;16,02698;1;3;3
11;747;16,16046;1;2;2
11;748;16,5943;1;4;4
11;749;16,99438;1;1;1
11;750;17,19775;1;4;4
11;751;17,67859;1;3;3
11;752;17,79498;1;2;2
11;753;18,11328;1;4;4
11;754;18,52814;1;1;1
11;755;18,7627;1;4;4
11;756;18,93365;0;3;4
11;757;19,3136;0;2;3
11;758;19,36255;0;4;2
11;759;20,43066;0;1;4
11;760;21,07996;0;4;1
11;761;22,13293;1;3;3
11;762;22,88196;1;2;2
11;763;23,4325;1;4;4
11;764;24,17108;1;1;1
11;765;24,39917;1;4;4
11;766;25,00061;1;3;3
11;767;25,11768;1;2;2
11;768;25,57172;1;4;4
11;769;26,08356;1;1;1
11;770;26,33417;1;4;4
11;771;26,76746;1;3;3
11;772;26,83942;1;2;2
11;773;27,25122;1;4;4
11;774;28,17377;1;1;1
11;775;28,40192;1;4;4
11;776;28,8407;1;3;3
11;777;28,9364;1;2;2
11;778;29,20306;1;4;4
11;779;29,73706;1;1;1
12;780;0,8009644;1;3;3
12;781;1,125793;1;2;2
12;782;1,521057;1;4;4
12;783;2,148682;1;1;1
12;784;2,397217;1;4;4
12;785;3,030029;1;3;3
12;786;3,114197;1;2;2
12;787;3,752563;1;4;4
12;788;4,233337;1;1;1
12;789;4,432556;1;4;4
12;790;4,889893;1;3;3
12;791;5,090393;1;2;2
12;792;5,516174;1;4;4
12;793;5,961548;1;1;1
12;794;6,166138;1;4;4
12;795;6,658081;1;3;3
12;796;6,858093;1;2;2
12;797;7,338135;1;4;4
12;798;7,717224;1;1;1
12;799;8,089233;1;4;4
12;800;8,498291;1;3;3
12;801;8,625549;1;2;2
12;802;8,889221;1;4;4
12;803;9,293213;1;1;1
12;804;9,637268;1;4;4
12;805;10,03113;0;3;2
12;806;10,10693;0;2;3
12;807;10,73639;1;4;4
12;808;11,5896;1;1;1
12;809;11,85687;0;4;3
12;810;11,9953;0;3;2
12;811;13,32819;0;2;3
12;812;14,10815;1;4;4
12;813;14,37427;1;1;1
12;814;15,16351;1;4;4
12;815;15,59705;1;3;3
12;816;15,74164;1;2;2
12;817;16,04218;1;4;4
12;818;16,5437;1;1;1
12;819;16,80945;0;4;3
12;820;16,99103;0;3;2
12;821;18,53168;1;2;2
12;822;19,14771;1;4;4
12;823;19,77869;1;1;1
12;824;20,18066;1;4;4
12;825;20,7049;1;3;3
12;826;20,84875;1;2;2
12;827;21,43359;1;4;4
12;828;22,21069;1;1;1
12;829;22,45575;0;4;3
12;830;23,29486;1;3;3
12;831;23,65253;1;2;2
12;832;24,22809;1;4;4
12;833;24,85358;1;1;1
12;834;25,44562;1;4;4
12;835;25,88458;1;3;3
12;836;26,06848;1;2;2
12;837;26,4552;1;4;4
12;838;27,08929;1;1;1
12;839;27,38843;0;4;3
12;840;28,59009;1;3;3
12;841;28,68945;1;2;2
12;842;29,39825;1;4;4
12;843;29,93445;1;1;1
13;844;1,085754;1;4;4
13;845;1,726074;0;2;3
13;846;2,405518;0;3;2
13;847;4,119995;1;1;1
13;848;4,89447;1;4;4
13;849;5,362;1;4;4
13;850;6,054565;1;2;2
13;851;6,295776;1;3;3
13;852;6,76709;1;1;1
13;853;7,245483;1;4;4
13;854;8,005188;1;4;4
13;855;9,206482;1;2;2
13;856;9,406433;1;3;3
13;857;10,36572;1;1;1
13;858;10,66516;1;4;4
13;859;11,49664;1;4;4
13;860;12,20972;1;2;2
13;861;12,33252;1;3;3
13;862;12,73322;1;1;1
13;863;13,38049;1;4;4
13;864;14,81049;1;4;4
13;865;15,70221;1;2;2
13;866;15,90033;1;3;3
13;867;16,49432;1;1;1
13;868;17,07007;1;4;4
13;869;17,90253;1;4;4
13;870;18,58752;1;2;2
13;871;18,77936;1;3;3
13;872;19,10382;1;1;1
13;873;19,66425;1;4;4
13;874;20,16931;1;4;4
13;875;20,67169;1;2;2
13;876;20,83228;1;3;3
13;877;21,19794;1;1;1
13;878;21,5531;1;4;4
13;879;22,15674;1;4;4
13;880;22,72382;1;2;2
13;881;22,86554;1;3;3
13;882;23,29047;1;1;1
13;883;23,70508;1;4;4
13;884;24,18396;0;4;3
13;885;24,31866;1;2;2
13;886;26,15179;0;3;2
13;887;27,13544;0;1;3
13;888;28,22015;1;4;4
13;889;28,81104;1;4;4
13;890;29,42627;1;2;2
13;891;29,55566;1;3;3
13;892;29,99207;1;1;1
14;893;0,5901489;1;4;4
14;894;1,396667;1;2;2
14;895;1,57373;1;3;3
14;896;2,330444;1;1;1
14;897;2,640259;1;4;4
14;898;3,431152;1;4;4
14;899;3,945862;1;2;2
14;900;4,09845;1;3;3
14;901;4,536743;1;1;1
14;902;5,414734;1;4;4
14;903;6,166565;1;4;4
14;904;6,766724;1;2;2
14;905;6,914185;1;3;3
14;906;7,748108;1;1;1
14;907;8,110962;1;4;4
14;908;8,644165;1;4;4
14;909;9,314941;1;2;2
14;910;9,465759;1;3;3
14;911;9,936584;1;1;1
14;912;10,44257;1;4;4
14;913;10,67438;1;4;4
14;914;11,11249;1;2;2
14;915;11,26868;1;3;3
14;916;11,73761;0;1;4
14;917;12,604;1;4;4
14;918;12,97583;1;4;4
14;919;13,64282;1;2;2
14;920;13,78058;1;3;3
14;921;14,21985;1;1;1
14;922;14,70605;1;4;4
14;923;15,67719;0;4;3
14;924;15,70624;1;2;2
14;925;16,77405;0;3;2
14;926;17,841;1;1;1
14;927;18,23541;1;4;4
14;928;18,4054;0;4;2
