BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;1,080303;1;4;4
1;2;1,434967;1;1;1
1;3;1,715263;1;3;3
1;4;2,035107;1;2;2
1;5;2,363838;1;4;4
1;6;2,630009;1;4;4
1;7;2,930206;1;1;1
1;8;3,163574;1;3;3
1;9;3,432556;1;2;2
1;10;3,728943;1;4;4
1;11;4,063927;1;4;4
1;12;4,346786;1;1;1
1;13;4,597588;1;3;3
1;14;4,879753;1;2;2
1;15;5,14698;1;4;4
1;16;5,411808;1;4;4
1;17;5,696884;1;1;1
1;18;5,946487;1;3;3
1;19;6,213726;1;2;2
1;20;6,495735;1;4;4
1;21;6,796837;1;4;4
1;22;7,02985;1;1;1
1;23;7,262981;1;3;3
1;24;7,494331;1;2;2
1;25;7,74424;1;4;4
1;26;7,996159;1;4;4
1;27;8,212215;1;1;1
1;28;8,462631;1;3;3
1;29;8,710087;1;2;2
1;30;8,945114;1;4;4
1;31;9,179325;1;4;4
1;32;9,412312;1;1;1
1;33;9,628845;1;3;3
1;34;9,859615;1;2;2
1;35;10,11032;1;4;4
1;36;10,34449;1;4;4
1;37;10,58098;1;1;1
1;38;10,81121;1;3;3
1;39;11,04332;1;2;2
1;40;11,27744;1;4;4
1;41;11,54428;1;4;4
1;42;11,76181;1;1;1
1;43;11,97652;1;3;3
1;44;12,20992;1;2;2
1;45;12,46114;1;4;4
1;46;12,72788;1;4;4
1;47;12,9433;1;1;1
1;48;13,16077;1;3;3
1;49;13,39348;1;2;2
1;50;13,64327;1;4;4
1;51;13,91084;1;4;4
1;52;14,12796;1;1;1
1;53;14,36037;1;3;3
1;54;14,56056;1;2;2
1;55;14,82722;1;4;4
1;56;15,07602;1;4;4
1;57;15,34178;1;1;1
1;58;15,57905;1;3;3
1;59;15,78062;1;2;2
1;60;16,04128;1;4;4
1;61;16,30947;1;4;4
1;62;16,52432;1;1;1
1;63;16,78042;1;3;3
1;64;16,97454;1;2;2
1;65;17,2093;1;4;4
1;66;17,47496;1;4;4
1;67;17,67779;1;1;1
1;68;17,94141;1;3;3
1;69;18,19255;1;2;2
1;70;18,42556;1;4;4
1;71;18,659;1;4;4
1;72;18,87599;1;1;1
1;73;19,10654;1;3;3
1;74;19,32423;1;2;2
1;75;19,54013;1;4;4
1;76;19,77511;1;4;4
1;77;19,99221;1;1;1
1;78;20,22552;1;3;3
1;79;20,47306;1;2;2
1;80;20,74135;1;4;4
1;81;21,00788;1;4;4
1;82;21,22372;1;1;1
1;83;21,42517;1;3;3
1;84;21,67344;1;2;2
1;85;21,90612;1;4;4
1;86;22,19176;1;4;4
1;87;22,39101;1;1;1
1;88;22,60577;1;3;3
1;89;22,79079;1;2;2
1;90;23,03923;1;4;4
1;91;23,30666;1;4;4
1;92;23,50719;1;1;1
1;93;23,72297;1;3;3
1;94;23,95681;1;2;2
1;95;24,27742;1;4;4
1;96;24,54392;1;4;4
1;97;24,78847;1;1;1
1;98;25,02307;1;3;3
1;99;25,25657;1;2;2
1;100;25,52345;1;4;4
1;101;25,80635;1;4;4
1;102;26,04276;1;1;1
1;103;26,2765;1;3;3
1;104;26,50414;1;2;2
1;105;26,75822;1;4;4
1;106;26,97197;1;4;4
1;107;27,22109;1;1;1
1;108;27,45641;1;3;3
1;109;27,704;1;2;2
1;110;27,95537;1;4;4
1;111;28,22345;1;4;4
1;112;28,4557;1;1;1
1;113;28,65623;1;3;3
1;114;28,9044;1;2;2
1;115;29,13711;1;4;4
1;116;29,38779;1;4;4
1;117;29,62258;1;1;1
1;118;29,87106;1;3;3
2;119;0,5447235;1;4;4
2;120;0,8617706;1;1;1
2;121;1,096695;1;3;3
2;122;1,3461;1;2;2
2;123;1,579918;1;4;4
2;124;1,834061;1;4;4
2;125;2,080391;1;1;1
2;126;2,329674;1;3;3
2;127;2,567383;1;2;2
2;128;2,848885;1;4;4
2;129;3,067383;1;4;4
2;130;3,296532;1;1;1
2;131;3,532867;1;3;3
2;132;3,746452;1;2;2
2;133;4,046288;1;4;4
2;134;4,278778;1;4;4
2;135;4,51075;1;1;1
2;136;4,766045;1;3;3
2;137;4,978867;1;2;2
2;138;5,195976;1;4;4
2;139;5,462334;1;4;4
2;140;5,694664;1;1;1
2;141;5,912537;1;3;3
2;142;6,161293;1;2;2
2;143;6,43219;1;4;4
2;144;6,694794;1;4;4
2;145;6,928162;1;1;1
2;146;7,163185;1;3;3
2;147;7,344795;1;2;2
2;148;7,577629;1;4;4
2;149;7,844482;1;4;4
2;150;8,080727;1;1;1
2;151;8,31382;1;3;3
2;152;8,543022;1;2;2
2;153;8,778091;1;4;4
2;154;9,011063;1;4;4
2;155;9,260719;1;1;1
2;156;9,493942;1;3;3
2;157;9,726112;1;2;2
2;158;9,978035;1;4;4
2;159;10,21049;1;4;4
2;160;10,42978;1;1;1
2;161;10,66433;1;3;3
2;162;10,91093;1;2;2
2;163;11,16028;1;4;4
2;164;11,40874;1;4;4
2;165;11,64587;1;1;1
2;166;11,87531;1;3;3
2;167;12,12623;1;2;2
2;168;12,37662;1;4;4
2;169;12,61256;1;4;4
2;170;12,84291;1;1;1
2;171;13,07693;1;3;3
2;172;13,30997;1;2;2
2;173;13,54257;1;4;4
2;174;13,82634;1;4;4
2;175;14,06274;1;1;1
2;176;14,34138;1;3;3
2;177;14,57631;1;2;2
2;178;14,80883;1;4;4
2;179;15,04239;1;4;4
2;180;15,26183;1;1;1
2;181;15,49577;1;3;3
2;182;15,72401;1;2;2
2;183;15,97445;1;4;4
2;184;16,22871;1;4;4
2;185;16,45812;1;1;1
2;186;16,6942;1;3;3
2;187;16,92381;1;2;2
2;188;17,17512;1;4;4
2;189;17,42519;1;4;4
2;190;17,65744;1;1;1
2;191;17,87316;1;3;3
2;192;18,14124;1;2;2
2;193;18,40774;1;4;4
2;194;18,64108;1;4;4
2;195;18,87311;1;1;1
2;196;19,09393;1;3;3
2;197;19,34076;1;2;2
2;198;19,5744;1;4;4
2;199;19,84038;1;4;4
2;200;20,05986;1;1;1
2;201;20,3232;1;3;3
2;202;20,50663;1;2;2
2;203;20,78983;1;4;4
2;204;21,02682;1;4;4
2;205;21,24057;1;1;1
2;206;21,49384;1;3;3
2;207;21,73984;1;2;2
2;208;21,98959;1;4;4
2;209;22,23979;1;4;4
2;210;22,48908;1;1;1
2;211;22,80904;1;3;3
2;212;23,10613;1;2;2
2;213;23,37545;1;4;4
2;214;24,32183;0;4;1
2;215;25,19223;0;1;3
2;216;25,605;0;3;2
2;217;29,03735;1;2;2
2;218;29,86849;1;4;4
3;219;0,7664795;1;4;4
3;220;1,034607;1;1;1
3;221;1,287598;1;3;3
3;222;1,534744;1;2;2
3;223;1,770081;1;4;4
3;224;2,054459;1;4;4
3;225;2,284348;1;1;1
3;226;2,534058;1;3;3
3;227;2,754395;1;2;2
3;228;3,05365;1;4;4
3;229;3,267395;1;4;4
3;230;3,482239;1;1;1
3;231;3,734512;1;3;3
3;232;3,919739;1;2;2
3;233;4,201019;1;4;4
3;234;4,467072;1;4;4
3;235;4,700592;1;1;1
3;236;4,966843;1;3;3
3;237;5,182953;1;2;2
3;238;5,453857;1;4;4
3;239;5,733673;1;4;4
3;240;5,967102;1;1;1
3;241;6,18277;1;3;3
3;242;6,400894;1;2;2
3;243;6,682068;1;4;4
3;244;6,932663;1;4;4
3;245;7,166656;1;1;1
3;246;7,380905;1;3;3
3;247;7,647156;1;2;2
3;248;7,91568;1;4;4
3;249;8,149078;1;4;4
3;250;8,36438;1;1;1
3;251;8,582352;1;3;3
3;252;8,831818;1;2;2
3;253;9,085617;1;4;4
3;254;9,334366;1;4;4
3;255;9,567627;1;1;1
3;256;9,814957;1;3;3
3;257;10,04678;1;2;2
3;258;10,35242;1;4;4
3;259;10,58101;1;4;4
3;260;10,81435;1;1;1
3;261;11,04964;1;3;3
3;262;11,30016;1;2;2
3;263;11,55096;1;4;4
3;264;11,81407;1;4;4
3;265;12,03119;1;1;1
3;266;12,26324;1;3;3
3;267;12,5162;1;2;2
3;268;12,76472;1;4;4
3;269;13,03094;1;4;4
3;270;13,26245;1;1;1
3;271;13,49821;1;3;3
3;272;13,73123;1;2;2
3;273;13,94725;1;4;4
3;274;14,21365;1;4;4
3;275;14,4951;1;1;1
3;276;14,67992;1;3;3
3;277;14,91347;1;2;2
3;278;15,16321;1;4;4
3;279;15,42886;1;4;4
3;280;15,81239;1;1;1
3;281;16,54419;1;3;3
3;282;17,48015;1;2;2
3;283;17,92949;1;4;4
3;284;18,54547;1;4;4
3;285;18,89607;1;1;1
3;286;19,17668;1;3;3
3;287;19,42966;1;2;2
3;288;19,7103;1;4;4
3;289;19,97656;1;4;4
3;290;20,29482;1;1;1
3;291;20,54497;1;3;3
3;292;20,82814;1;2;2
3;293;21,09464;1;4;4
3;294;21,36186;1;4;4
3;295;21,61076;1;1;1
3;296;21,82841;1;3;3
3;297;22,09448;1;2;2
3;298;22,3277;1;4;4
3;299;22,57733;1;4;4
3;300;22,79532;1;1;1
3;301;23,0425;1;3;3
3;302;23,30836;1;2;2
3;303;23,5584;1;4;4
3;304;23,81081;1;4;4
3;305;24,02669;1;1;1
3;306;24,29205;1;3;3
3;307;24,54196;1;2;2
3;308;24,79269;1;4;4
3;309;25,0416;1;4;4
3;310;25,29434;1;1;1
3;311;25,52652;1;3;3
3;312;25,77533;1;2;2
3;313;26,00975;1;4;4
3;314;26,259;1;4;4
3;315;26,51262;1;1;1
3;316;26,75935;1;3;3
3;317;27,00883;1;2;2
3;318;27,25713;1;4;4
3;319;27,54633;1;4;4
3;320;27,75986;1;1;1
3;321;27,99208;1;3;3
3;322;28,24225;1;2;2
3;323;28,44189;1;4;4
3;324;28,74062;1;4;4
3;325;29,04155;1;1;1
3;326;29,20819;1;3;3
3;327;29,45834;1;2;2
3;328;29,69093;1;4;4
4;329;0,5633545;1;4;4
4;330;0,7793884;1;1;1
4;331;1,180191;1;3;3
4;332;1,496063;1;2;2
4;333;1,794189;1;4;4
4;334;2,096207;0;4;1
4;335;2,365372;0;1;3
4;336;2,712006;0;3;2
4;337;3,030716;0;2;4
4;338;5,062057;1;4;4
4;339;5,744705;1;4;4
4;340;6,111465;1;1;1
4;341;6,39447;1;3;3
4;342;6,660843;1;2;2
4;343;6,91127;1;4;4
4;344;7,21051;1;4;4
4;345;7,496811;1;1;1
4;346;7,744522;1;3;3
4;347;7,994522;1;2;2
4;348;8,242981;1;4;4
4;349;8,511139;1;4;4
4;350;8,760208;1;1;1
4;351;9,02626;1;3;3
4;352;9,258957;1;2;2
4;353;9,529861;1;4;4
4;354;9,79335;1;4;4
4;355;10,02689;1;1;1
4;356;10,29306;1;3;3
4;357;10,54164;1;2;2
4;358;10,77589;1;4;4
