BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
1;1;3,233551;1;4;4
1;2;3,483994;1;1;1
1;3;3,757324;1;3;3
1;4;3,999313;1;2;2
1;5;4,274872;1;4;4
1;6;4,734772;0;4;1
1;7;4,951813;0;1;3
1;8;5,240356;0;3;2
1;9;5,483948;0;2;4
1;10;5,817047;0;4;1
1;11;6,019287;0;4;3
1;12;7,570435;1;1;1
1;13;7,985779;1;3;3
1;14;8,270905;1;2;2
1;15;8,487152;1;4;4
1;16;8,672028;1;4;4
1;17;8,971405;1;1;1
1;18;9,206024;1;3;3
1;19;9,421417;1;2;2
1;20;9,671875;1;4;4
1;21;11,30591;1;4;4
1;22;12,14551;1;1;1
1;23;12,35544;1;3;3
1;24;12,57407;1;2;2
1;25;12,84067;1;4;4
1;26;13,07443;1;4;4
1;27;13,32413;1;1;1
1;28;13,54807;1;3;3
1;29;13,7905;1;2;2
1;30;15,27661;1;4;4
1;31;16,02475;1;4;4
1;32;16,27716;1;1;1
1;33;16,4769;1;3;3
1;34;16,71014;1;2;2
1;35;16,94324;1;4;4
1;36;17,42529;1;4;4
1;37;17,71078;1;1;1
1;38;17,91736;1;3;3
1;39;18,15076;1;2;2
1;40;18,4285;1;4;4
1;41;18,71136;1;4;4
1;42;18,94626;1;1;1
1;43;19,14441;1;3;3
1;44;19,34473;1;2;2
1;45;19,59482;1;4;4
1;46;19,82898;1;4;4
1;47;20,06891;1;1;1
1;48;20,24594;1;3;3
1;49;20,48041;1;2;2
1;50;20,69394;1;4;4
1;51;20,9794;1;4;4
1;52;21,21332;1;1;1
1;53;21,4202;1;3;3
1;54;21,69522;1;2;2
1;55;21,96445;1;4;4
1;56;22,23077;1;4;4
1;57;22,48679;1;1;1
1;58;22,68689;1;3;3
1;59;22,96243;1;2;2
1;60;23,20352;1;4;4
1;61;23,47653;1;4;4
1;62;23,6987;1;1;1
1;63;23,89795;1;3;3
1;64;24,19946;1;2;2
1;65;24,44852;1;4;4
1;66;24,69858;1;4;4
1;67;25,01431;1;1;1
1;68;25,24869;1;3;3
1;69;25,50015;1;2;2
1;70;25,76556;1;4;4
1;71;25,98099;1;4;4
1;72;26,26624;1;1;1
1;73;26,44943;1;3;3
1;74;26,74768;1;2;2
1;75;27,01556;1;4;4
1;76;27,24899;1;4;4
1;77;27,53476;1;1;1
1;78;27,74872;1;3;3
1;79;27,99875;1;2;2
1;80;28,26581;1;4;4
1;81;28,50156;1;4;4
1;82;28,75119;1;1;1
1;83;28,96671;1;3;3
1;84;29,23508;1;2;2
1;85;29,51907;1;4;4
1;86;29,79257;1;4;4
2;87;0,8005371;1;4;4
2;88;1,106934;1;1;1
2;89;1,28302;1;3;3
2;90;1,517548;1;2;2
2;91;1,783905;1;4;4
2;92;2,001587;1;4;4
2;93;2,283142;1;1;1
2;94;2,48233;1;3;3
2;95;2,682892;1;2;2
2;96;2,974121;1;4;4
2;97;3,180389;1;4;4
2;98;3,416931;1;1;1
2;99;3,602936;1;3;3
2;100;3,817169;1;2;2
2;101;4,084656;1;4;4
2;102;4,30957;1;4;4
2;103;4,584503;1;1;1
2;104;4,785126;1;3;3
2;105;5,052704;1;2;2
2;106;5,285828;1;4;4
2;107;5,518188;1;4;4
2;108;5,837341;1;1;1
2;109;6,038116;1;3;3
2;110;6,237244;1;2;2
2;111;6,526733;1;4;4
2;112;6,727661;1;4;4
2;113;7,003479;1;1;1
2;114;7,204407;1;3;3
2;115;7,40271;1;2;2
2;116;7,695251;1;4;4
2;117;7,888702;1;4;4
2;118;8,161224;1;1;1
2;119;8,323364;1;3;3
2;120;8,529541;1;2;2
2;121;8,805817;1;4;4
2;122;9,006927;1;4;4
2;123;9,2388;1;1;1
2;124;9,439148;1;3;3
2;125;9,556519;1;2;2
2;126;9,838593;1;4;4
