BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
2;82;29,80769;1;3;3
3;83;0,6338196;1;4;4
3;84;1,348297;1;1;1
3;85;2,119904;1;3;3
3;86;2,517838;1;2;2
3;87;2,99707;1;4;4
3;88;3,632263;1;4;4
3;89;4,198471;1;1;1
3;90;4,881866;1;3;3
3;91;5,262589;1;2;2
3;92;5,764114;1;4;4
3;93;6,381836;1;4;4
3;94;7,100891;1;1;1
3;95;7,94754;1;3;3
3;96;8,334534;1;2;2
3;97;8,898651;1;4;4
3;98;9,614105;1;4;4
3;99;10,16347;1;1;1
3;100;10,84676;1;3;3
3;101;11,26294;1;2;2
3;102;11,84639;1;4;4
3;103;12,74606;1;4;4
3;104;13,2789;1;1;1
3;105;13,99319;1;3;3
3;106;14,37971;1;2;2
3;107;14,96164;1;4;4
3;108;15,66487;1;4;4
3;109;16,36496;1;1;1
3;110;17,14468;1;3;3
3;111;17,57753;1;2;2
3;112;18,19374;1;4;4
3;113;18,87749;1;4;4
3;114;19,79425;1;1;1
3;115;20,6929;1;3;3
3;116;21,17622;1;2;2
3;117;21,71031;1;4;4
3;118;22,65689;1;4;4
3;119;23,26067;1;1;1
3;120;24,35852;1;3;3
3;121;24,7287;1;2;2
3;122;25,29083;1;4;4
3;123;26,04172;1;4;4
3;124;26,64136;1;1;1
3;125;27,37463;1;3;3
3;126;27,75757;1;2;2
3;127;28,37494;1;4;4
3;128;29,08862;1;4;4
3;129;29,74081;1;1;1
4;130;0,6842194;1;4;4
4;131;1,349701;1;1;1
4;132;2,132858;1;3;3
4;133;2,499512;1;2;2
4;134;3,066391;1;4;4
4;135;3,982758;1;4;4
4;136;4,696793;1;1;1
4;137;5,548599;1;3;3
4;138;5,932022;1;2;2
4;139;6,434967;1;4;4
4;140;7,146469;0;4;1
4;141;8,281937;1;1;1
4;142;8,962738;1;3;3
4;143;9,263885;1;2;2
4;144;9,79689;1;4;4
4;145;10,46271;1;4;4
4;146;11,02998;1;1;1
4;147;11,71188;1;3;3
4;148;12,06281;1;2;2
4;149;12,54689;1;4;4
4;150;13,09665;1;4;4
4;151;13,66306;1;1;1
4;152;14,17955;1;3;3
4;153;14,44537;1;2;2
4;154;15,14548;1;4;4
4;155;15,57913;1;4;4
4;156;16,19495;1;1;1
4;157;16,64297;1;3;3
4;158;16,92725;1;2;2
4;159;17,34421;1;4;4
4;160;17,99277;1;4;4
4;161;18,52705;1;1;1
4;162;18,96507;1;3;3
4;163;19,2276;1;2;2
4;164;19,64395;1;4;4
4;165;20,30853;1;4;4
4;166;21,07744;1;1;1
4;167;21,61072;1;3;3
4;168;21,843;1;2;2
4;169;22,32486;1;4;4
4;170;22,97621;1;4;4
4;171;23,45728;1;1;1
4;172;23,94267;1;3;3
4;173;24,22433;1;2;2
4;174;24,69241;1;4;4
4;175;25,39162;1;4;4
4;176;26,19109;1;1;1
4;177;26,82257;1;3;3
4;178;27,23967;1;2;2
4;179;27,64211;1;4;4
4;180;28,4906;1;4;4
4;181;29,13847;1;1;1
4;182;29,84085;1;3;3
5;183;0,6983643;1;4;4
5;184;1,331909;1;1;1
5;185;2,097504;1;3;3
5;186;2,532104;1;2;2
5;187;3,082916;1;4;4
5;188;3,840607;1;4;4
5;189;4,424011;1;1;1
5;190;5,024536;1;3;3
5;191;5,291229;1;2;2
5;192;5,841248;1;4;4
5;193;6,325562;1;4;4
5;194;6,825256;1;1;1
5;195;7,224152;1;3;3
5;196;7,590668;1;2;2
5;197;7,973633;1;4;4
5;198;8,424225;1;4;4
5;199;8,857727;1;1;1
5;200;9,271454;1;3;3
5;201;9,57135;1;2;2
5;202;9,970978;1;4;4
5;203;10,40417;1;4;4
5;204;10,87271;1;1;1
5;205;11,23834;1;3;3
5;206;11,58817;1;2;2
5;207;11,95596;1;4;4
5;208;12,43927;1;4;4
5;209;12,96979;1;1;1
5;210;13,48981;1;3;3
5;211;13,77118;1;2;2
5;212;14,44168;1;4;4
5;213;15,01965;1;4;4
5;214;15,50385;1;1;1
5;215;15,98761;1;3;3
5;216;16,25488;1;2;2
5;217;16,72144;1;4;4
5;218;17,22107;1;4;4
5;219;17,76996;1;1;1
5;220;18,22092;1;3;3
5;221;18,55359;1;2;2
5;222;19,02057;1;4;4
5;223;19,6694;1;4;4
5;224;20,28717;1;1;1
5;225;20,63611;1;3;3
5;226;20,98654;1;2;2
5;227;21,4021;1;4;4
5;228;22,25204;1;4;4
5;229;22,75217;1;1;1
5;230;23,16739;1;3;3
5;231;23,41611;1;2;2
5;232;23,91861;1;4;4
5;233;24,59985;1;4;4
5;234;25,1156;1;1;1
5;235;25,56769;1;3;3
5;236;25,86627;1;2;2
5;237;26,3009;1;4;4
5;238;26,96738;1;4;4
5;239;27,53268;1;1;1
5;240;27,93378;1;3;3
5;241;28,16714;1;2;2
5;242;28,54852;1;4;4
5;243;29,26416;1;4;4
5;244;29,73068;1;1;1
6;245;0,6672668;1;4;4
6;246;1,215393;1;1;1
6;247;1,813843;1;3;3
6;248;2,182495;1;2;2
6;249;2,632324;1;4;4
6;250;2,996979;1;4;4
6;251;3,633453;1;1;1
6;252;4,046753;1;3;3
6;253;4,365509;1;2;2
6;254;4,817871;1;4;4
6;255;5,330963;1;4;4
6;256;5,679443;1;1;1
6;257;6,1008;1;3;3
6;258;6,429138;1;2;2
6;259;6,862579;1;4;4
6;260;7,346283;1;4;4
6;261;7,762573;1;1;1
6;262;8,162262;1;3;3
6;263;8,51358;1;2;2
6;264;8,915131;1;4;4
6;265;9,294922;1;4;4
6;266;9,661926;1;1;1
6;267;10,04684;1;3;3
6;268;10,38171;1;2;2
6;269;11,1113;1;4;4
6;270;11,74619;1;4;4
6;271;12,39578;1;1;1
6;272;12,879;1;3;3
6;273;13,19388;1;2;2
6;274;13,6286;1;4;4
6;275;14,59271;1;4;4
6;276;15,12823;1;1;1
6;277;15,62775;1;3;3
6;278;15,92685;1;2;2
6;279;16,42667;0;4;3
6;280;19,07559;1;4;4
6;281;19,85941;1;1;1
6;282;20,86145;1;3;3
6;283;21,2258;1;2;2
6;284;21,89224;1;4;4
6;285;22,49069;1;4;4
6;286;23,04263;1;1;1
6;287;23,40833;1;3;3
6;288;23,67456;1;2;2
6;289;24,07535;1;4;4
6;290;24,48944;1;4;4
6;291;24,95782;1;1;1
6;292;25,24142;1;3;3
6;293;25,85718;1;2;2
6;294;26,49396;1;4;4
6;295;27,0607;1;4;4
6;296;27,52335;1;1;1
6;297;28,10641;1;3;3
6;298;28,40735;1;2;2
6;299;28,79309;0;4;3
7;300;0,7337036;1;4;4
7;301;1,350159;1;1;1
7;302;2,050171;1;3;3
7;303;2,399689;1;2;2
7;304;2,898865;1;4;4
7;305;3,882874;1;4;4
7;306;4,398834;1;1;1
7;307;5,149353;1;3;3
7;308;5,498596;1;2;2
7;309;5,982208;1;4;4
7;310;6,749451;0;4;1
7;311;7,848358;1;1;1
7;312;8,447754;1;3;3
7;313;8,7146;1;2;2
7;314;9,247711;1;4;4
7;315;9,896698;1;4;4
7;316;10,97989;0;1;4
7;317;12,76263;1;3;3
7;318;13,48239;1;2;2
7;319;13,92963;0;4;1
7;320;15,49554;1;4;4
7;321;16,17838;1;1;1
7;322;16,82889;1;3;3
7;323;17,32895;1;2;2
7;324;17,81137;1;4;4
7;325;18,79471;1;4;4
7;326;19,29434;1;1;1
7;327;19,76144;1;3;3
7;328;20,04376;1;2;2
7;329;20,64261;1;4;4
7;330;21,47726;1;4;4
7;331;21,89313;1;1;1
7;332;22,42746;1;3;3
7;333;22,92606;1;2;2
7;334;23,54141;1;4;4
7;335;25,59238;1;4;4
7;336;26,35696;1;1;1
7;337;27,23898;1;3;3
7;338;27,67578;1;2;2
7;339;28,19131;1;4;4
7;340;28,97253;1;4;4
7;341;29,92361;1;1;1
8;342;0,7006836;1;4;4
8;343;1,199371;1;1;1
8;344;1,966553;1;3;3
8;345;2,399292;1;2;2
8;346;2,919617;1;4;4
8;347;3,801178;1;4;4
8;348;4,598236;1;1;1
8;349;5,264008;1;3;3
8;350;5,647797;1;2;2
8;351;5,914307;1;4;4
8;352;6,964691;1;4;4
8;353;7,529816;1;1;1
8;354;8,080597;1;3;3
8;355;8,464569;1;2;2
8;356;8,880432;1;4;4
8;357;9,530121;1;4;4
8;358;10,01108;1;1;1
8;359;10,44687;1;3;3
8;360;10,72888;1;2;2
8;361;11,08209;1;4;4
8;362;11,74966;1;4;4
8;363;12,17917;1;1;1
8;364;12,69638;1;3;3
8;365;13,01202;1;2;2
8;366;13,57901;1;4;4
8;367;14,37744;1;4;4
8;368;14,87744;1;1;1
8;369;15,40991;1;3;3
8;370;15,71005;1;2;2
8;371;16,17838;1;4;4
8;372;17,06201;1;4;4
8;373;17,47739;1;1;1
8;374;17,92834;1;3;3
8;375;18,19281;1;2;2
8;376;18,57822;1;4;4
8;377;19,34497;1;4;4
8;378;19,82538;1;1;1
8;379;20,44196;1;3;3
8;380;20,77567;1;2;2
8;381;21,15918;1;4;4
8;382;21,90942;1;4;4
8;383;22,40918;1;1;1
8;384;22,89197;1;3;3
8;385;23,25757;1;2;2
8;386;23,65869;1;4;4
8;387;24,52368;1;4;4
8;388;24,90686;1;1;1
8;389;25,80862;1;3;3
8;390;26,22537;1;2;2
8;391;26,55902;1;4;4
8;392;27,5079;1;4;4
8;393;27,92484;1;1;1
8;394;28,37442;1;3;3
8;395;28,62219;1;2;2
8;396;29,00745;1;4;4
8;397;29,67346;1;4;4
9;398;0,718811;1;4;4
9;399;1,317017;1;1;1
9;400;2,217224;1;3;3
9;401;2,567139;1;2;2
9;402;3,116272;1;4;4
9;403;3,764954;1;4;4
9;404;4,266418;1;1;1
9;405;4,718872;1;3;3
9;406;4,969482;1;2;2
9;407;5,31604;1;4;4
9;408;5,799255;1;4;4
9;409;6,281555;1;1;1
9;410;6,648621;1;3;3
9;411;6,932495;1;2;2
9;412;7,279602;1;4;4
9;413;7,798523;1;4;4
9;414;8,198792;1;1;1
9;415;8,697754;1;3;3
9;416;9,031494;1;2;2
9;417;9,697998;1;4;4
9;418;11,04694;1;4;4
9;419;11,89709;1;1;1
9;420;12,7467;1;3;3
9;421;13,06372;1;2;2
9;422;13,46118;1;4;4
9;423;14,229;1;4;4
9;424;14,87897;1;1;1
9;425;15,36298;1;3;3
9;426;15,6499;1;2;2
9;427;16,11267;1;4;4
9;428;17,06165;1;4;4
9;429;17,46112;1;1;1
9;430;17,94531;1;3;3
9;431;18,20953;1;2;2
9;432;18,61139;1;4;4
9;433;19,30969;1;4;4
9;434;19,74207;1;1;1
9;435;20,25909;1;3;3
9;436;20,56134;1;2;2
9;437;20,90967;1;4;4
9;438;21,42743;1;4;4
9;439;21,97656;1;1;1
9;440;22,6106;1;3;3
9;441;22,84119;1;2;2
9;442;23,62689;1;4;4
9;443;24,84271;1;4;4
9;444;25,40771;1;1;1
9;445;25,99274;1;3;3
9;446;26,30701;1;2;2
9;447;26,65936;1;4;4
9;448;27,25702;1;4;4
9;449;27,75623;1;1;1
9;450;28,54059;1;3;3
9;451;28,82294;1;2;2
9;452;29,22528;1;4;4
9;453;29,80774;1;4;4
10;454;0,515625;1;4;4
10;455;0,8827515;1;1;1
10;456;1,300598;1;3;3
10;457;1,549866;1;2;2
10;458;1,866455;1;4;4
10;459;2,319824;1;4;4
10;460;2,633057;1;1;1
10;461;3,032959;1;3;3
10;462;3,247498;1;2;2
10;463;3,61615;1;4;4
10;464;4,585815;1;4;4
10;465;5,066406;1;1;1
10;466;5,432861;1;3;3
10;467;5,682007;1;2;2
10;468;6,019897;1;4;4
10;469;6,515686;1;4;4
10;470;7,048523;1;1;1
10;471;7,465637;1;3;3
10;472;7,716248;1;2;2
10;473;8,065918;1;4;4
10;474;8,617676;1;4;4
10;475;9,114563;0;1;3
10;476;10,3476;1;3;3
10;477;10,62848;1;2;2
10;478;11,64679;1;4;4
10;479;12,5802;1;4;4
10;480;13,28046;1;1;1
10;481;13,73059;1;3;3
10;482;13,97876;1;2;2
10;483;14,37958;1;4;4
10;484;14,86261;1;4;4
10;485;15,34436;1;1;1
10;486;15,72949;1;3;3
10;487;15,9624;1;2;2
10;488;16,32935;1;4;4
10;489;16,79553;1;4;4
10;490;17,24481;1;1;1
10;491;17,66199;1;3;3
10;492;18,00983;1;2;2
10;493;18,44647;1;4;4
10;494;18,84314;1;4;4
10;495;19,31232;1;1;1
10;496;19,82788;1;3;3
10;497;20,14203;1;2;2
10;498;20,5603;1;4;4
10;499;20,97729;1;4;4
10;500;21,67719;1;1;1
10;501;22,12592;1;3;3
10;502;22,66028;1;2;2
10;503;23,00922;0;4;3
10;504;24,37451;1;4;4
10;505;25,26007;1;1;1
10;506;26,3573;1;3;3
10;507;26,6261;1;2;2
10;508;27,19202;1;4;4
10;509;27,65607;1;4;4
10;510;28,10828;1;1;1
10;511;28,70593;1;3;3
11;512;0,7004395;1;4;4
11;513;1,0672;1;1;1
11;514;1,553162;1;3;3
11;515;1,818054;1;2;2
11;516;2,181641;1;4;4
11;517;2,632019;1;4;4
11;518;2,985474;1;1;1
11;519;3,414917;1;3;3
11;520;3,715027;1;2;2
11;521;4,065491;1;4;4
11;522;4,517578;1;4;4
11;523;4,882263;1;1;1
11;524;5,347412;1;3;3
11;525;5,681152;1;2;2
11;526;5,965393;1;4;4
11;527;6,447388;1;4;4
11;528;6,914368;1;1;1
11;529;7,298218;1;3;3
11;530;7,615173;1;2;2
11;531;8,031311;1;4;4
11;532;8,545898;1;4;4
11;533;8,895874;1;1;1
11;534;9,346008;1;3;3
11;535;9,696106;1;2;2
11;536;10,18005;1;4;4
11;537;10,81323;1;4;4
11;538;11,29669;1;1;1
11;539;11,71124;1;3;3
11;540;12,06342;1;2;2
11;541;12,47894;1;4;4
11;542;12,89374;1;4;4
11;543;13,31122;1;1;1
11;544;13,69342;1;3;3
11;545;13,99567;1;2;2
11;546;14,39612;1;4;4
11;547;14,79651;1;4;4
11;548;15,22632;1;1;1
11;549;15,64459;1;3;3
11;550;16,02881;1;2;2
11;551;16,39465;1;4;4
11;552;16,81042;1;4;4
11;553;17,20978;1;1;1
11;554;18,2099;1;3;3
11;555;18,47681;1;2;2
11;556;19,05829;1;4;4
11;557;19,61102;1;4;4
11;558;20,26294;1;1;1
11;559;20,6933;1;3;3
11;560;21,05988;1;2;2
11;561;21,44061;1;4;4
11;562;22,02679;1;4;4
11;563;22,40729;1;1;1
11;564;22,89294;1;3;3
11;565;23,20978;1;2;2
11;566;23,65881;1;4;4
11;567;24,00873;1;4;4
11;568;25,20819;1;1;1
11;569;26,45782;1;3;3
11;570;26,75861;1;2;2
11;571;27,68945;1;4;4
11;572;28,67352;1;4;4
11;573;29,50677;1;1;1
12;574;0,6138306;1;4;4
12;575;1,045776;1;1;1
12;576;1,749268;1;3;3
12;577;2,095764;1;2;2
12;578;2,593872;1;4;4
12;579;2,94635;1;4;4
12;580;3,327087;1;1;1
12;581;3,678223;1;3;3
12;582;3,979309;1;2;2
12;583;4,359741;1;4;4
12;584;4,776245;1;4;4
12;585;5,145142;1;1;1
12;586;5,542725;1;3;3
12;587;5,828369;1;2;2
12;588;6,164429;1;4;4
12;589;6,593628;1;4;4
12;590;6,926941;1;1;1
12;591;7,611389;1;3;3
12;592;7,860168;1;2;2
12;593;8,193848;1;4;4
12;594;8,726501;1;4;4
12;595;9,27655;1;1;1
12;596;9,629761;1;3;3
12;597;9,976746;1;2;2
12;598;10,32587;1;4;4
12;599;10,84387;1;4;4
12;600;11,22363;1;1;1
12;601;11,74109;1;3;3
12;602;11,95886;1;2;2
12;603;12,47638;1;4;4
12;604;12,84259;1;4;4
12;605;13,6947;1;1;1
12;606;14,1582;1;3;3
12;607;14,44214;1;2;2
12;608;14,80884;1;4;4
12;609;15,39069;1;4;4
12;610;15,79095;1;1;1
12;611;16,5274;1;3;3
12;612;16,85602;1;2;2
12;613;17,65692;1;4;4
12;614;18,45703;1;4;4
12;615;19,02344;1;1;1
12;616;20,02649;1;3;3
12;617;20,28931;1;2;2
12;618;20,65588;1;4;4
12;619;21,18939;1;4;4
12;620;21,85541;1;1;1
12;621;22,17261;1;3;3
12;622;22,42078;1;2;2
12;623;22,79279;1;4;4
12;624;23,30371;1;4;4
12;625;23,68933;1;1;1
12;626;24,08826;1;3;3
12;627;24,33917;1;2;2
12;628;24,72125;1;4;4
12;629;25,18622;1;4;4
12;630;25,68665;1;1;1
12;631;26,01965;1;3;3
12;632;26,33606;1;2;2
12;633;26,72107;1;4;4
12;634;27,25433;1;4;4
12;635;27,75208;1;1;1
12;636;28,20416;1;3;3
12;637;28,5188;1;2;2
12;638;28,92072;1;4;4
12;639;29,78632;1;4;4
