BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,449984;1;4;4;clear
1;2;2,16646;1;1;1;clear
1;3;3,033077;1;3;3;clear
1;4;3,767279;1;2;2;clear
1;5;4,583151;1;4;4;clear
1;6;5,964245;1;4;4;clear
1;7;6,881435;1;1;1;clear
1;8;7,748945;1;3;3;clear
1;9;8,581915;1;2;2;clear
1;10;9,429884;1;4;4;clear
1;11;10,82992;1;4;4;clear
1;12;11,63144;1;1;1;clear
1;13;12,39597;0;3;4;clear
1;14;13,46155;0;2;3;clear
1;15;14,82873;1;4;4;clear
1;16;16,04489;1;4;4;clear
1;17;16,84468;1;1;1;clear
1;18;17,77749;1;3;3;clear
1;19;18,52878;1;2;2;clear
1;20;19,32851;1;4;4;clear
1;21;20,37798;1;4;4;clear
1;22;21,19414;1;1;1;clear
1;23;21,99352;1;3;3;clear
1;24;22,79379;1;2;2;clear
1;25;23,59306;1;4;4;clear
1;26;24,64366;1;4;4;clear
1;27;25,42525;1;1;1;clear
1;28;26,34088;1;3;3;clear
1;29;27,09193;1;2;2;clear
1;30;27,87392;1;4;4;clear
1;31;28,89038;1;4;4;clear
1;32;29,6595;1;1;1;clear
2;33;0,6998978;1;4;4;clear
2;34;1,366768;1;1;1;clear
2;35;1,383072;0;3;2;clear
2;36;2,900375;1;2;2;clear
2;37;3,634026;1;4;4;clear
2;38;4,566856;1;4;4;clear
2;39;5,382706;1;1;1;clear
2;40;6,165047;1;3;3;clear
2;41;6,815025;1;2;2;clear
2;42;7,549118;1;4;4;clear
2;43;8,432053;1;4;4;clear
2;44;9,148285;1;1;1;clear
2;45;9,848557;1;3;3;clear
2;46;10,5483;1;2;2;clear
2;47;11,27987;1;4;4;clear
2;48;12,21295;1;4;4;clear
2;49;12,9456;1;1;1;clear
2;50;13,74601;1;3;3;clear
2;51;14,56364;1;2;2;clear
2;52;15,2961;1;4;4;clear
2;53;16,1125;1;4;4;clear
2;54;16,87934;1;1;1;clear
2;55;17,64503;1;3;3;clear
2;56;18,46204;1;2;2;clear
2;57;19,21049;1;4;4;clear
2;58;20,46166;1;4;4;clear
2;59;21,22652;1;1;1;clear
2;60;21,9775;1;3;3;clear
2;61;22,67648;1;2;2;clear
2;62;23,29412;1;4;4;clear
2;63;24,2086;1;4;4;clear
2;64;25,04161;1;1;1;clear
2;65;25,74104;1;3;3;clear
2;66;26,37361;1;2;2;clear
2;67;27,10964;1;4;4;clear
2;68;28,10902;1;4;4;clear
2;69;28,94154;1;1;1;clear
2;70;29,68938;1;3;3;clear
3;71;0,6828613;1;4;4;clear
3;72;1,415192;1;1;1;clear
3;73;2,13269;1;3;3;clear
3;74;2,797272;1;2;2;clear
3;75;3,531006;1;4;4;clear
3;76;4,329819;1;4;4;clear
3;77;5,03186;1;1;1;clear
3;78;5,798004;1;3;3;clear
3;79;6,429382;1;2;2;clear
3;80;7,13031;1;4;4;clear
