BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,193192;1;4;4;clear
1;2;1,643341;1;1;1;clear
1;3;2,023621;1;3;3;clear
1;4;2,659134;1;2;2;clear
1;5;3,196335;1;4;4;clear
1;6;3,52536;1;4;4;clear
1;7;3,974579;1;1;1;clear
1;8;4,458282;1;3;3;clear
1;9;4,944717;1;2;2;clear
1;10;5,533035;1;4;4;clear
1;11;5,911484;1;4;4;clear
1;12;6,342941;1;1;1;clear
1;13;6,853027;1;3;3;clear
1;14;7,409576;1;2;2;clear
1;15;7,997498;1;4;4;clear
1;16;8,359024;1;4;4;clear
1;17;8,770233;1;1;1;clear
1;18;9,275787;1;3;3;clear
1;19;9,734467;1;2;2;clear
1;20;10,27972;1;4;4;clear
1;21;10,64337;1;4;4;clear
1;22;11,04265;1;1;1;clear
1;23;11,63217;1;3;3;clear
1;24;12,14082;1;2;2;clear
1;25;12,62956;1;4;4;clear
1;26;13,0071;1;4;4;clear
1;27;13,37897;1;1;1;clear
1;28;13,89775;1;3;3;clear
1;29;14,42387;1;2;2;clear
1;30;14,94305;1;4;4;clear
1;31;15,36488;1;4;4;clear
1;32;15,76465;1;1;1;clear
1;33;16,29897;1;3;3;clear
1;34;16,85078;1;2;2;clear
1;35;17,38007;1;4;4;clear
1;36;17,72531;1;4;4;clear
1;37;18,09937;1;1;1;clear
1;38;18,69418;1;3;3;clear
1;39;19,21342;1;2;2;clear
1;40;19,72034;1;4;4;clear
1;41;20,02702;1;4;4;clear
1;42;20,40436;1;1;1;clear
1;43;21,02888;1;3;3;clear
1;44;21,49049;1;2;2;clear
1;45;22,04826;1;4;4;clear
1;46;22,30453;1;4;4;clear
1;47;22,72992;1;1;1;clear
1;48;23,27306;1;3;3;clear
1;49;23,69183;1;2;2;clear
1;50;24,33061;1;4;4;clear
1;51;24,60687;1;4;4;clear
1;52;25,0192;1;1;1;clear
1;53;25,47913;1;3;3;clear
1;54;25,96442;1;2;2;clear
1;55;26,42642;1;4;4;clear
1;56;26,79822;1;4;4;clear
1;57;27,18031;1;1;1;clear
1;58;27,72528;1;3;3;clear
1;59;28,16357;1;2;2;clear
1;60;28,59874;1;4;4;clear
1;61;28,96478;1;4;4;clear
1;62;29,3315;1;1;1;clear
2;63;1,169708;1;4;4;clear
2;64;1,738815;1;1;1;clear
2;65;2,271378;1;3;3;clear
2;66;2,629929;1;2;2;clear
2;67;3,061829;1;4;4;clear
2;68;3,430511;1;4;4;clear
2;69;3,750793;1;1;1;clear
2;70;4,160919;1;3;3;clear
2;71;4,504898;1;2;2;clear
2;72;4,908112;1;4;4;clear
2;73;5,227646;1;4;4;clear
2;74;5,558472;1;1;1;clear
2;75;5,926468;1;3;3;clear
2;76;6,290207;1;2;2;clear
2;77;6,639008;1;4;4;clear
2;78;7,004257;1;4;4;clear
2;79;7,295227;1;1;1;clear
2;80;7,754028;1;3;3;clear
2;81;8,105621;1;2;2;clear
2;82;8,506165;1;4;4;clear
2;83;8,79953;1;4;4;clear
2;84;9,122482;1;1;1;clear
2;85;9,577072;1;3;3;clear
2;86;9,910645;1;2;2;clear
2;87;10,31831;1;4;4;clear
2;88;10,62938;1;4;4;clear
2;89;10,9129;1;1;1;clear
2;90;11,3571;1;3;3;clear
2;91;11,73453;1;2;2;clear
2;92;12,12238;1;4;4;clear
2;93;12,47212;1;4;4;clear
2;94;12,80161;1;1;1;clear
2;95;13,19241;1;3;3;clear
2;96;13,60533;1;2;2;clear
2;97;13,92729;1;4;4;clear
2;98;14,36041;1;4;4;clear
2;99;14,39455;1;1;1;clear
2;100;15,7404;1;3;3;clear
2;101;16,37427;1;2;2;clear
2;102;16,98648;1;4;4;clear
2;103;17,28459;1;4;4;clear
2;104;17,6338;1;1;1;clear
2;105;18,06421;1;3;3;clear
2;106;18,57722;1;2;2;clear
2;107;19,18573;1;4;4;clear
2;108;19,46021;1;4;4;clear
2;109;19,7809;1;1;1;clear
2;110;20,20561;1;3;3;clear
2;111;20,49861;1;2;2;clear
2;112;20,89706;1;4;4;clear
2;113;21,34251;1;4;4;clear
2;114;21,8008;1;1;1;clear
2;115;22,27032;1;3;3;clear
2;116;22,63464;1;2;2;clear
2;117;22,9912;1;4;4;clear
2;118;23,27896;1;4;4;clear
2;119;23,59656;1;1;1;clear
2;120;24,10338;1;3;3;clear
2;121;24,4615;1;2;2;clear
2;122;24,86591;1;4;4;clear
2;123;25,13664;1;4;4;clear
2;124;25,44722;1;1;1;clear
2;125;25,8524;1;3;3;clear
2;126;26,20384;1;2;2;clear
2;127;26,65399;1;4;4;clear
2;128;26,90985;1;4;4;clear
2;129;27,25229;1;1;1;clear
2;130;27,67062;1;3;3;clear
2;131;28,05417;1;2;2;clear
2;132;28,42996;1;4;4;clear
2;133;28,71188;1;4;4;clear
2;134;29,05331;1;1;1;clear
2;135;29,49493;1;3;3;clear
2;136;29,83411;1;2;2;clear
3;137;1,029663;1;4;4;clear
3;138;1,361542;0;1;4;clear
3;139;2,732025;1;3;3;clear
3;140;3,079651;1;2;2;clear
3;141;3,860626;1;4;4;clear
3;142;4,2211;1;4;4;clear
3;143;4,770874;1;1;1;clear
3;144;5,223724;1;3;3;clear
3;145;5,617371;1;2;2;clear
3;146;6,15155;1;4;4;clear
3;147;6,42395;1;4;4;clear
3;148;6,763214;1;1;1;clear
3;149;7,151886;1;3;3;clear
3;150;7,558411;1;2;2;clear
3;151;7,898926;1;4;4;clear
3;152;8,276489;1;4;4;clear
3;153;8,501099;1;1;1;clear
3;154;8,952484;1;3;3;clear
3;155;9,251709;1;2;2;clear
3;156;9,673126;1;4;4;clear
3;157;9,981262;1;4;4;clear
3;158;10,25992;1;1;1;clear
3;159;10,63489;1;3;3;clear
3;160;10,99026;1;2;2;clear
3;161;11,41516;1;4;4;clear
3;162;11,78363;1;4;4;clear
3;163;12,11526;1;1;1;clear
3;164;12,46631;1;3;3;clear
3;165;12,84879;1;2;2;clear
3;166;13,17889;1;4;4;clear
3;167;13,45078;1;4;4;clear
3;168;13,6828;1;1;1;clear
3;169;14,53268;1;3;3;clear
3;170;14,90283;1;2;2;clear
3;171;15,3696;1;4;4;clear
3;172;15,60669;1;4;4;clear
3;173;15,97675;1;1;1;clear
3;174;16,43387;1;3;3;clear
3;175;16,81476;1;2;2;clear
3;176;17,14734;1;4;4;clear
3;177;17,4126;1;4;4;clear
3;178;17,67749;1;1;1;clear
3;179;18,12015;1;3;3;clear
3;180;18,43533;1;2;2;clear
3;181;18,87152;1;4;4;clear
3;182;19,12817;1;4;4;clear
3;183;19,41119;1;1;1;clear
3;184;19,78284;1;3;3;clear
3;185;20,23416;1;2;2;clear
3;186;20,65475;1;4;4;clear
3;187;20,90274;1;4;4;clear
3;188;21,20187;1;1;1;clear
3;189;21,59253;1;3;3;clear
3;190;21,93152;1;2;2;clear
3;191;22,32233;1;4;4;clear
3;192;22,58417;1;4;4;clear
3;193;22,84192;1;1;1;clear
3;194;23,18698;1;3;3;clear
3;195;23,54129;1;2;2;clear
3;196;23,88797;1;4;4;clear
3;197;24,21558;1;4;4;clear
3;198;24,51352;1;1;1;clear
3;199;24,8606;1;3;3;clear
3;200;25,25497;1;2;2;clear
3;201;25,62454;1;4;4;clear
3;202;25,95236;1;4;4;clear
3;203;26,27753;1;1;1;clear
3;204;27,10025;1;3;3;clear
3;205;27,44244;1;2;2;clear
3;206;27,82541;1;4;4;clear
3;207;28,12054;1;4;4;clear
3;208;28,36887;1;1;1;clear
3;209;28,82718;1;3;3;clear
3;210;29,14359;1;2;2;clear
3;211;29,60849;1;4;4;clear
3;212;29,82553;1;4;4;clear
3;213;30,07639;1;1;1;clear
4;214;1,148041;1;4;4;clear
4;215;1,520599;1;1;1;clear
4;216;1,829071;1;3;3;clear
4;217;2,214111;1;2;2;clear
4;218;2,551727;1;4;4;clear
4;219;2,853729;1;4;4;clear
4;220;3,169067;1;1;1;clear
4;221;3,582458;1;3;3;clear
4;222;3,878784;1;2;2;clear
4;223;4,218658;1;4;4;clear
4;224;4,569153;1;4;4;clear
4;225;4,784973;1;1;1;clear
4;226;5,169006;1;3;3;clear
4;227;5,482788;1;2;2;clear
4;228;5,838928;1;4;4;clear
4;229;6,079498;1;4;4;clear
4;230;6,37381;1;1;1;clear
4;231;6,842133;1;3;3;clear
4;232;7,153961;1;2;2;clear
4;233;7,541229;1;4;4;clear
4;234;7,841003;1;4;4;clear
4;235;8,08606;1;1;1;clear
4;236;8,640015;1;3;3;clear
4;237;9,004669;1;2;2;clear
4;238;9,427887;1;4;4;clear
4;239;9,708893;1;4;4;clear
4;240;10,04062;1;1;1;clear
4;241;10,58975;1;3;3;clear
4;242;10,95663;1;2;2;clear
4;243;11,33694;1;4;4;clear
4;244;11,5932;1;4;4;clear
4;245;11,8356;1;1;1;clear
4;246;12,40439;1;3;3;clear
4;247;12,75723;1;2;2;clear
