BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;2,595764;1;4;4;clear
1;2;4,132111;1;1;1;clear
1;3;4,933502;1;3;3;clear
1;4;5,71225;1;2;2;clear
1;5;6,319092;1;4;4;clear
1;6;7,420837;1;4;4;clear
1;7;7,987396;1;1;1;clear
1;8;8,504791;1;3;3;clear
1;9;8,851624;1;2;2;clear
1;10;9,236847;1;4;4;clear
1;11;9,815918;1;4;4;clear
1;12;10,24979;1;1;1;clear
1;13;10,63654;1;3;3;clear
1;14;11,01587;1;2;2;clear
1;15;11,40216;1;4;4;clear
1;16;11,89359;1;4;4;clear
1;17;12,34799;1;1;1;clear
1;18;12,68848;1;3;3;clear
1;19;13,14926;1;2;2;clear
1;20;13,56427;1;4;4;clear
1;21;14,10001;1;4;4;clear
1;22;14,72922;1;1;1;clear
1;23;15,55951;1;3;3;clear
1;24;15,98434;1;2;2;clear
1;25;16,51532;1;4;4;clear
1;26;17,08102;1;4;4;clear
1;27;17,71945;1;1;1;clear
1;28;18,17969;1;3;3;clear
1;29;18,59958;1;2;2;clear
1;30;19,00012;1;4;4;clear
1;31;19,53638;1;4;4;clear
1;32;19,90433;1;1;1;clear
1;33;20,31683;1;3;3;clear
1;34;20,76968;1;2;2;clear
1;35;21,13242;1;4;4;clear
1;36;21,98447;1;4;4;clear
1;37;22,31625;1;1;1;clear
1;38;23,11588;1;3;3;clear
1;39;24,49918;1;2;2;clear
1;40;25,33218;1;4;4;clear
1;41;26,21982;1;4;4;clear
1;42;26,94312;1;1;1;clear
1;43;27,74945;1;3;3;clear
1;44;28,21994;1;2;2;clear
1;45;28,59363;1;4;4;clear
1;46;29,14993;1;4;4;clear
1;47;29,59232;1;1;1;clear
1;48;29,98425;1;3;3;clear
2;49;0,715271;1;4;4;clear
2;50;1,166687;1;1;1;clear
2;51;1,597961;1;3;3;clear
2;52;1,969574;1;2;2;clear
2;53;2,326263;1;4;4;clear
2;54;2,765472;1;4;4;clear
2;55;3,150604;1;1;1;clear
2;56;3,564728;1;3;3;clear
2;57;3,931122;1;2;2;clear
2;58;4,329163;1;4;4;clear
2;59;4,708801;1;4;4;clear
2;60;5,082367;1;1;1;clear
2;61;5,464844;1;3;3;clear
2;62;5,83139;1;2;2;clear
2;63;6,181396;1;4;4;clear
2;64;6,575745;1;4;4;clear
2;65;6,948944;1;1;1;clear
2;66;7,342255;1;3;3;clear
2;67;7,663666;1;2;2;clear
2;68;8,048065;1;4;4;clear
2;69;8,46405;1;4;4;clear
2;70;8,816895;1;1;1;clear
2;71;9,241852;1;3;3;clear
2;72;9,548828;1;2;2;clear
2;73;9,965302;1;4;4;clear
2;74;10,31805;1;4;4;clear
2;75;10,73172;1;1;1;clear
2;76;11,08179;1;3;3;clear
2;77;11,53033;1;2;2;clear
2;78;11,8653;1;4;4;clear
2;79;12,29349;1;4;4;clear
2;80;12,66171;1;1;1;clear
2;81;13,00964;1;3;3;clear
2;82;13,4444;1;2;2;clear
2;83;13,76709;1;4;4;clear
2;84;14,18207;1;4;4;clear
2;85;14,56192;1;1;1;clear
2;86;15,08224;1;3;3;clear
2;87;15,38806;1;2;2;clear
2;88;15,78113;1;4;4;clear
2;89;16,27933;1;4;4;clear
2;90;16,94824;1;1;1;clear
2;91;17,48074;1;3;3;clear
2;92;17,78131;1;2;2;clear
2;93;18,14844;1;4;4;clear
2;94;18,63187;1;4;4;clear
2;95;19,05801;1;1;1;clear
2;96;19,59921;1;3;3;clear
2;97;19,88068;1;2;2;clear
2;98;20,22964;1;4;4;clear
2;99;20,66315;1;4;4;clear
2;100;20,96469;1;1;1;clear
2;101;21,44943;1;3;3;clear
2;102;21,79947;1;2;2;clear
2;103;22,08395;1;4;4;clear
2;104;23,19772;1;4;4;clear
2;105;24,4472;1;1;1;clear
2;106;25,49091;1;3;3;clear
2;107;25,8833;1;2;2;clear
2;108;26,29904;1;4;4;clear
2;109;27,28247;1;4;4;clear
2;110;27,69217;1;1;1;clear
2;111;28,21265;1;3;3;clear
2;112;28,57971;1;2;2;clear
2;113;29,03162;1;4;4;clear
2;114;29,36514;1;4;4;clear
2;115;29,76538;1;1;1;clear
3;116;0,559082;1;4;4;clear
3;117;0,9136963;1;1;1;clear
3;118;1,247375;1;3;3;clear
3;119;1,603363;1;2;2;clear
3;120;1,915009;1;4;4;clear
3;121;2,295197;1;4;4;clear
3;122;2,680298;1;1;1;clear
3;123;3,013306;1;3;3;clear
3;124;3,360718;1;2;2;clear
3;125;3,733521;1;4;4;clear
3;126;4,093079;1;4;4;clear
3;127;4,481995;1;1;1;clear
3;128;5,109375;1;3;3;clear
3;129;5,434875;1;2;2;clear
3;130;5,712646;1;4;4;clear
3;131;6,178589;1;4;4;clear
3;132;6,529602;1;1;1;clear
3;133;6,94812;1;3;3;clear
3;134;7,318298;1;2;2;clear
3;135;7,681885;1;4;4;clear
3;136;8,0625;1;4;4;clear
3;137;8,400757;1;1;1;clear
3;138;8,827759;1;3;3;clear
3;139;9,18335;1;2;2;clear
3;140;9,563965;1;4;4;clear
3;141;9,930725;1;4;4;clear
3;142;10,29926;1;1;1;clear
3;143;10,69513;1;3;3;clear
3;144;11,11377;1;2;2;clear
3;145;11,4469;1;4;4;clear
3;146;11,8476;1;4;4;clear
3;147;12,1618;1;1;1;clear
3;148;12,6142;1;3;3;clear
3;149;12,99805;1;2;2;clear
3;150;13,40057;1;4;4;clear
3;151;13,79816;1;4;4;clear
3;152;14,16406;1;1;1;clear
3;153;14,61603;1;3;3;clear
3;154;15,01221;1;2;2;clear
3;155;15,31866;1;4;4;clear
3;156;15,81268;1;4;4;clear
3;157;16,18134;1;1;1;clear
3;158;16,79816;1;3;3;clear
3;159;17,11627;1;2;2;clear
3;160;17,53125;1;4;4;clear
3;161;19,73505;1;4;4;clear
3;162;20,62848;1;1;1;clear
3;163;21,31384;1;3;3;clear
3;164;21,7157;1;2;2;clear
3;165;22,13397;1;4;4;clear
3;166;22,5498;1;4;4;clear
3;167;22,94781;1;1;1;clear
3;168;23,31036;1;3;3;clear
3;169;23,70325;1;2;2;clear
3;170;24,05835;1;4;4;clear
3;171;24,4975;1;4;4;clear
3;172;24,84735;1;1;1;clear
3;173;25,22913;1;3;3;clear
3;174;25,68134;1;2;2;clear
3;175;26,01617;1;4;4;clear
3;176;26,5462;1;4;4;clear
3;177;27,34595;1;1;1;clear
3;178;27,88165;1;3;3;clear
3;179;28,20343;1;2;2;clear
3;180;28,59796;1;4;4;clear
3;181;29,00531;1;4;4;clear
3;182;29,33374;1;1;1;clear
3;183;29,99707;1;3;3;clear
4;184;0,6817017;1;4;4;clear
4;185;1,052002;1;1;1;clear
4;186;1,497681;1;3;3;clear
4;187;1,779663;1;2;2;clear
4;188;2,101379;1;4;4;clear
4;189;2,364929;1;4;4;clear
4;190;2,725769;1;1;1;clear
4;191;3,088623;1;3;3;clear
4;192;3,351318;1;2;2;clear
4;193;3,587769;1;4;4;clear
4;194;3,888367;1;4;4;clear
4;195;4,167358;1;1;1;clear
4;196;4,66333;1;3;3;clear
4;197;4,972473;1;2;2;clear
4;198;5,268066;1;4;4;clear
4;199;5,585693;1;4;4;clear
4;200;5,915344;1;1;1;clear
4;201;6,252625;1;3;3;clear
4;202;6,615967;1;2;2;clear
4;203;6,910583;1;4;4;clear
4;204;7,251648;1;4;4;clear
4;205;7,657532;1;1;1;clear
4;206;8,064697;1;3;3;clear
4;207;8,439697;1;2;2;clear
4;208;8,7854;1;4;4;clear
4;209;9,135803;1;4;4;clear
4;210;9,524353;1;1;1;clear
4;211;9,869141;1;3;3;clear
4;212;10,24994;1;2;2;clear
4;213;10,60352;1;4;4;clear
4;214;10,8678;1;4;4;clear
4;215;11,14667;1;1;1;clear
4;216;11,46552;1;3;3;clear
4;217;11,74548;1;2;2;clear
4;218;12,19916;1;4;4;clear
4;219;12,80475;1;4;4;clear
4;220;13,21936;1;1;1;clear
4;221;13,64777;1;3;3;clear
4;222;13,98755;1;2;2;clear
4;223;14,43976;1;4;4;clear
4;224;14,78387;1;4;4;clear
4;225;15,18323;1;1;1;clear
4;226;15,56677;1;3;3;clear
4;227;15,88568;1;2;2;clear
4;228;16,31055;1;4;4;clear
4;229;16,68164;1;4;4;clear
4;230;17,08435;1;1;1;clear
4;231;17,50006;1;3;3;clear
4;232;17,8374;1;2;2;clear
4;233;18,25494;1;4;4;clear
4;234;18,68579;1;4;4;clear
4;235;19,08691;1;1;1;clear
4;236;19,68567;1;3;3;clear
4;237;20,01398;1;2;2;clear
4;238;20,45178;1;4;4;clear
4;239;20,84113;1;4;4;clear
4;240;21,19202;1;1;1;clear
4;241;21,65344;1;3;3;clear
4;242;21,96631;1;2;2;clear
4;243;22,40143;1;4;4;clear
4;244;22,78265;1;4;4;clear
4;245;23,18457;1;1;1;clear
4;246;23,66486;1;3;3;clear
4;247;24,15375;1;2;2;clear
4;248;24,67767;1;4;4;clear
4;249;25,09845;1;4;4;clear
4;250;25,46558;1;1;1;clear
4;251;25,84735;1;3;3;clear
4;252;26,21661;1;2;2;clear
4;253;26,56659;1;4;4;clear
4;254;26,91516;1;4;4;clear
4;255;27,38562;1;1;1;clear
4;256;27,91937;1;3;3;clear
4;257;28,28589;1;2;2;clear
4;258;28,65405;1;4;4;clear
4;259;29,08575;1;4;4;clear
4;260;29,46857;1;1;1;clear
5;261;0,6748657;1;4;4;clear
5;262;1,038513;1;1;1;clear
5;263;1,366699;1;3;3;clear
5;264;1,741699;1;2;2;clear
5;265;2,057373;1;4;4;clear
5;266;2,509888;1;4;4;clear
5;267;2,822266;1;1;1;clear
5;268;3,289856;1;3;3;clear
5;269;3,611206;1;2;2;clear
5;270;3,996643;1;4;4;clear
5;271;4,383179;1;4;4;clear
5;272;4,736938;1;1;1;clear
5;273;5,253662;1;3;3;clear
5;274;5,554688;1;2;2;clear
5;275;5,917603;1;4;4;clear
5;276;6,480896;1;4;4;clear
5;277;6,814331;1;1;1;clear
5;278;7,238281;1;3;3;clear
5;279;7,576721;1;2;2;clear
5;280;8,02655;1;4;4;clear
5;281;8,325256;1;4;4;clear
5;282;8,65686;1;1;1;clear
5;283;9,13916;1;3;3;clear
5;284;9,472168;1;2;2;clear
5;285;9,863159;1;4;4;clear
5;286;10,20142;1;4;4;clear
5;287;10,52911;1;1;1;clear
5;288;11,00366;1;3;3;clear
5;289;11,33972;1;2;2;clear
5;290;11,70398;1;4;4;clear
5;291;12,62415;1;4;4;clear
5;292;13,18457;1;1;1;clear
5;293;14,05804;1;3;3;clear
5;294;14,63556;1;2;2;clear
5;295;14,93884;1;4;4;clear
5;296;15,27527;1;4;4;clear
5;297;15,62512;1;1;1;clear
5;298;15,99127;1;3;3;clear
5;299;16,30682;1;2;2;clear
5;300;16,6134;1;4;4;clear
5;301;16,85651;1;4;4;clear
5;302;17,14246;1;1;1;clear
5;303;17,43982;1;3;3;clear
5;304;17,82379;1;2;2;clear
5;305;18,20428;1;4;4;clear
5;306;18,59778;1;4;4;clear
5;307;19,07843;1;1;1;clear
5;308;19,50061;1;3;3;clear
5;309;19,83923;1;2;2;clear
5;310;20,22705;1;4;4;clear
5;311;20,54877;1;4;4;clear
5;312;20,89825;1;1;1;clear
5;313;21,34637;1;3;3;clear
5;314;21,66376;1;2;2;clear
5;315;21,97375;1;4;4;clear
5;316;22,22345;1;4;4;clear
5;317;22,82581;1;1;1;clear
5;318;23,43939;1;3;3;clear
5;319;23,72009;1;2;2;clear
5;320;24,0094;1;4;4;clear
5;321;24,32819;1;4;4;clear
5;322;24,63422;1;1;1;clear
5;323;25,37347;1;3;3;clear
5;324;26,29407;1;2;2;clear
5;325;26,63898;1;4;4;clear
5;326;27,15643;1;4;4;clear
5;327;27,65375;1;1;1;clear
5;328;28,13159;1;3;3;clear
5;329;28,46185;1;2;2;clear
5;330;28,78839;1;4;4;clear
5;331;30,01563;1;4;4;clear
6;332;0,6187744;1;4;4;clear
6;333;0,9689941;1;1;1;clear
6;334;1,328247;1;3;3;clear
6;335;1,670105;1;2;2;clear
6;336;1,992432;1;4;4;clear
6;337;2,319214;1;4;4;clear
6;338;2,677429;1;1;1;clear
6;339;3,036865;1;3;3;clear
6;340;3,320068;1;2;2;clear
6;341;3,671326;1;4;4;clear
6;342;3,955811;1;4;4;clear
6;343;4,244141;1;1;1;clear
6;344;4,556091;1;3;3;clear
6;345;4,825256;1;2;2;clear
6;346;5,108582;1;4;4;clear
6;347;5,386047;1;4;4;clear
6;348;5,693787;1;1;1;clear
6;349;6,097717;1;3;3;clear
6;350;6,325134;1;2;2;clear
6;351;6,582825;1;4;4;clear
6;352;7,0177;1;4;4;clear
6;353;7,365112;1;1;1;clear
6;354;7,855164;1;3;3;clear
6;355;8,190674;1;2;2;clear
6;356;8,505737;1;4;4;clear
6;357;8,817505;1;4;4;clear
6;358;9,091248;1;1;1;clear
6;359;9,62146;1;3;3;clear
6;360;10,01801;1;2;2;clear
6;361;10,38574;1;4;4;clear
6;362;10,7829;1;4;4;clear
6;363;11,15454;1;1;1;clear
6;364;11,61768;1;3;3;clear
6;365;11,95154;1;2;2;clear
6;366;12,34174;1;4;4;clear
6;367;12,72864;1;4;4;clear
6;368;13,06366;1;1;1;clear
6;369;13,50372;1;3;3;clear
6;370;13,87244;1;2;2;clear
6;371;14,35864;1;4;4;clear
6;372;14,66711;1;4;4;clear
6;373;15,07306;1;1;1;clear
