BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,215889;1;4;4;clear
1;2;1,681839;1;1;1;clear
1;3;2,082031;1;3;3;clear
1;4;2,349693;1;2;2;clear
1;5;2,783661;1;4;4;clear
1;6;3,717712;1;4;4;clear
1;7;3,972977;1;1;1;clear
1;8;4,216789;1;3;3;clear
1;9;4,469513;1;2;2;clear
1;10;4,640343;1;4;4;clear
1;11;5,303566;1;4;4;clear
1;12;5,570366;1;1;1;clear
1;13;5,805275;1;3;3;clear
1;14;6,037056;1;2;2;clear
1;15;6,204178;1;4;4;clear
1;16;6,669434;1;4;4;clear
1;17;6,905403;1;1;1;clear
1;18;7,206535;1;3;3;clear
1;19;7,40667;1;2;2;clear
1;20;7,571465;1;4;4;clear
1;21;8,005119;1;4;4;clear
1;22;8,238472;1;1;1;clear
1;23;8,538361;1;3;3;clear
1;24;8,719292;1;2;2;clear
1;25;8,887138;1;4;4;clear
1;26;9,487656;0;4;1;clear
1;27;11,07401;1;1;1;clear
1;28;11,52191;1;3;3;clear
1;29;11,74033;1;2;2;clear
1;30;11,88882;1;4;4;clear
1;31;12,25603;1;4;4;clear
1;32;12,48055;1;1;1;clear
1;33;12,6808;1;3;3;clear
1;34;12,89079;1;2;2;clear
1;35;13,04244;1;4;4;clear
1;36;19,66459;1;4;4;clear
1;37;21,14028;0;1;4;clear
1;38;26,36772;0;3;2;clear
1;39;27,15622;0;2;4;clear
2;40;0,7756195;1;4;4;clear
2;41;1,243652;1;1;1;clear
2;42;1,576767;1;3;3;clear
2;43;1,794174;1;2;2;clear
2;44;1,967117;1;4;4;clear
2;45;2,443802;1;4;4;clear
2;46;2,728943;1;1;1;clear
2;47;3,011032;1;3;3;clear
2;48;3,179123;1;2;2;clear
2;49;3,363266;1;4;4;clear
2;50;3,998154;1;4;4;clear
2;51;4,296463;1;1;1;clear
2;52;4,647247;1;3;3;clear
2;53;4,880341;1;2;2;clear
2;54;5,069489;1;4;4;clear
2;55;5,936249;1;4;4;clear
2;56;6,313049;1;1;1;clear
2;57;6,632187;1;3;3;clear
2;58;6,848007;1;2;2;clear
2;59;7,037537;1;4;4;clear
2;60;7,599152;1;4;4;clear
2;61;7,799301;1;1;1;clear
2;62;8,065811;1;3;3;clear
2;63;8,281631;1;2;2;clear
2;64;8,472565;1;4;4;clear
2;65;8,972244;1;4;4;clear
2;66;9,267258;1;1;1;clear
2;67;9,505402;1;3;3;clear
2;68;9,699646;1;2;2;clear
2;69;9,865265;1;4;4;clear
2;70;10,41753;1;4;4;clear
2;71;10,73746;1;1;1;clear
2;72;11,01982;1;3;3;clear
2;73;11,23676;1;2;2;clear
2;74;11,77042;1;4;4;clear
2;75;12,3266;1;4;4;clear
2;76;12,58681;1;1;1;clear
2;77;12,82149;1;3;3;clear
2;78;13,07713;1;2;2;clear
2;79;13,21918;1;4;4;clear
2;80;14,13916;1;4;4;clear
2;81;14,43703;1;1;1;clear
2;82;14,7715;1;3;3;clear
2;83;14,97821;1;2;2;clear
2;84;15,15602;1;4;4;clear
2;85;15,9068;1;4;4;clear
2;86;16,19022;1;1;1;clear
2;87;16,40654;1;3;3;clear
2;88;16,60625;1;2;2;clear
2;89;16,7706;1;4;4;clear
2;90;17,35822;1;4;4;clear
2;91;17,55717;1;1;1;clear
2;92;17,83881;1;3;3;clear
2;93;18,04118;1;2;2;clear
2;94;18,24631;1;4;4;clear
2;95;18,81458;1;4;4;clear
2;96;19,08113;1;1;1;clear
2;97;19,35881;1;3;3;clear
2;98;19,64171;1;2;2;clear
2;99;19,87563;1;4;4;clear
2;100;20,41423;1;4;4;clear
2;101;20,64352;1;1;1;clear
2;102;20,88109;1;3;3;clear
2;103;21,20815;1;2;2;clear
2;104;21,46091;1;4;4;clear
2;105;22,15955;1;4;4;clear
2;106;22,36006;1;1;1;clear
2;107;22,61586;1;3;3;clear
2;108;22,85062;1;2;2;clear
2;109;23,01019;1;4;4;clear
2;110;23,60074;1;4;4;clear
2;111;23,88554;1;1;1;clear
2;112;24,19542;1;3;3;clear
2;113;24,43413;1;2;2;clear
2;114;24,73016;1;4;4;clear
2;115;25,38028;1;4;4;clear
2;116;25,59657;1;1;1;clear
2;117;25,85248;1;3;3;clear
2;118;26,08;1;2;2;clear
2;119;26,24815;1;4;4;clear
2;120;26,8869;1;4;4;clear
2;121;27,08685;1;1;1;clear
2;122;27,33139;1;3;3;clear
