BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,520668;1;4;4;clear
1;2;1,821693;1;1;1;clear
1;3;2,63784;1;3;3;clear
1;4;2,815514;1;2;2;clear
1;5;3,065399;1;4;4;clear
1;6;3,582993;1;4;4;clear
1;7;3,873131;1;1;1;clear
1;8;5,215057;1;3;3;clear
1;9;5,588898;1;2;2;clear
1;10;5,855003;1;4;4;clear
1;11;6,304794;1;4;4;clear
1;12;6,648788;1;1;1;clear
1;13;6,998817;1;3;3;clear
1;14;7,272873;1;2;2;clear
1;15;7,673004;1;4;4;clear
1;16;7,998009;1;4;4;clear
1;17;8,36615;1;1;1;clear
1;18;8,738556;1;3;3;clear
1;19;9,015091;1;2;2;clear
1;20;9,565842;1;4;4;clear
1;21;10,92305;0;4;1;clear
1;22;14,29978;1;1;1;clear
1;23;14,89939;1;3;3;clear
1;24;15,12943;1;2;2;clear
1;25;15,35802;1;4;4;clear
1;26;15,88515;1;4;4;clear
1;27;16,50803;1;1;1;clear
1;28;17,14851;1;3;3;clear
1;29;17,35818;1;2;2;clear
1;30;17,65759;1;4;4;clear
1;31;18,07796;1;4;4;clear
1;32;18,41627;1;1;1;clear
1;33;18,69054;1;3;3;clear
1;34;18,94839;1;2;2;clear
1;35;19,18344;1;4;4;clear
1;36;19,62444;1;4;4;clear
1;37;19,97488;1;1;1;clear
1;38;20,29836;1;3;3;clear
1;39;20,53005;1;2;2;clear
1;40;20,85761;1;4;4;clear
1;41;21,25748;1;4;4;clear
1;42;21,59613;1;1;1;clear
1;43;21,93404;1;3;3;clear
1;44;22,1657;1;2;2;clear
1;45;22,59293;1;4;4;clear
1;46;22,91621;1;4;4;clear
1;47;23,2831;1;1;1;clear
1;48;23,64441;1;3;3;clear
1;49;23,90724;1;2;2;clear
1;50;24,30773;1;4;4;clear
1;51;24,66496;1;4;4;clear
1;52;25,15762;1;1;1;clear
1;53;25,51519;1;3;3;clear
1;54;25,78196;1;2;2;clear
1;55;26,08247;1;4;4;clear
1;56;26,42455;1;4;4;clear
1;57;26,76727;1;1;1;clear
1;58;27,02456;1;3;3;clear
1;59;27,24615;1;2;2;clear
1;60;27,59113;1;4;4;clear
1;61;27,94102;1;4;4;clear
1;62;28,29053;1;1;1;clear
1;63;29,15712;1;3;3;clear
1;64;29,39043;1;2;2;clear
2;65;0,8453217;1;4;4;clear
2;66;1,066391;1;1;1;clear
2;67;1,273865;1;3;3;clear
2;68;1,458572;1;2;2;clear
2;69;1,660049;1;4;4;clear
2;70;1,957214;1;4;4;clear
2;71;3,25618;1;1;1;clear
2;72;3,735352;1;3;3;clear
2;73;3,946777;1;2;2;clear
2;74;4,197876;1;4;4;clear
2;75;4,622375;1;4;4;clear
2;76;5,013824;1;1;1;clear
2;77;5,251892;1;3;3;clear
2;78;5,382248;1;2;2;clear
2;79;5,617935;1;4;4;clear
2;80;5,955399;1;4;4;clear
2;81;6,286865;1;1;1;clear
2;82;6,521805;1;3;3;clear
2;83;6,706085;1;2;2;clear
2;84;6,92984;1;4;4;clear
2;85;7,25618;1;4;4;clear
2;86;7,569626;1;1;1;clear
2;87;7,856201;1;3;3;clear
2;88;8,013412;1;2;2;clear
2;89;8,266083;1;4;4;clear
2;90;8,505066;1;4;4;clear
2;91;8,868744;1;1;1;clear
2;92;9,250427;1;3;3;clear
2;93;9,435104;1;2;2;clear
2;94;9,663177;1;4;4;clear
2;95;9,955887;1;4;4;clear
2;96;10,29875;1;1;1;clear
2;97;10,58606;1;3;3;clear
2;98;10,80354;1;2;2;clear
2;99;11,00241;1;4;4;clear
2;100;11,33427;1;4;4;clear
2;101;11,63164;1;1;1;clear
2;102;12,38986;1;3;3;clear
2;103;12,61589;1;2;2;clear
2;104;12,87277;1;4;4;clear
2;105;13,25212;1;4;4;clear
2;106;13,67239;1;1;1;clear
2;107;14,15759;1;3;3;clear
2;108;14,3179;1;2;2;clear
2;109;14,55042;1;4;4;clear
2;110;14,89813;1;4;4;clear
2;111;15,16444;1;1;1;clear
2;112;15,40709;1;3;3;clear
2;113;15,58092;1;2;2;clear
2;114;15,79817;1;4;4;clear
2;115;16,10498;1;4;4;clear
2;116;16,45192;1;1;1;clear
2;117;16,69792;1;3;3;clear
2;118;16,89017;1;2;2;clear
2;119;17,09059;1;4;4;clear
2;120;17,46353;1;4;4;clear
2;121;17,86423;1;1;1;clear
2;122;18,17708;1;3;3;clear
2;123;18,38921;1;2;2;clear
2;124;18,61909;1;4;4;clear
2;125;18,91858;1;4;4;clear
2;126;19,20786;1;1;1;clear
2;127;19,63147;1;3;3;clear
