BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;2,01495;1;4;4;clear
1;2;2,465065;1;1;1;clear
1;3;3,082111;1;3;3;clear
1;4;3,58165;1;2;2;clear
1;5;4,064278;1;4;4;clear
1;6;4,829639;1;4;4;clear
1;7;5,113289;1;1;1;clear
1;8;5,514397;1;3;3;clear
1;9;5,796047;1;2;2;clear
1;10;6,046192;1;4;4;clear
1;11;6,513508;1;4;4;clear
1;12;6,746857;1;1;1;clear
1;13;7,030582;1;3;3;clear
1;14;7,263016;1;2;2;clear
1;15;7,495842;1;4;4;clear
1;16;7,929939;1;4;4;clear
1;17;8,23048;1;1;1;clear
1;18;8,54668;1;3;3;clear
1;19;8,880478;1;2;2;clear
1;20;9,079601;1;4;4;clear
1;21;9,645859;1;4;4;clear
1;22;9,944527;1;1;1;clear
1;23;10,1796;1;3;3;clear
1;24;10,51302;1;2;2;clear
1;25;10,72936;1;4;4;clear
1;26;11,09587;1;4;4;clear
1;27;11,39618;1;1;1;clear
1;28;11,76213;1;3;3;clear
1;29;12,02729;1;2;2;clear
1;30;12,31244;1;4;4;clear
1;31;12,87959;1;4;4;clear
1;32;13,12836;1;1;1;clear
1;33;13,44487;1;3;3;clear
1;34;13,7276;1;2;2;clear
1;35;13,91133;1;4;4;clear
1;36;14,29447;1;4;4;clear
1;37;14,64469;1;1;1;clear
1;38;14,94307;1;3;3;clear
1;39;15,22779;1;2;2;clear
1;40;15,40951;1;4;4;clear
1;41;15,89434;1;4;4;clear
1;42;16,26017;1;1;1;clear
1;43;16,57722;1;3;3;clear
1;44;16,87743;1;2;2;clear
1;45;17,0101;1;4;4;clear
1;46;17,49357;1;4;4;clear
1;47;17,92841;1;1;1;clear
1;48;18,60988;1;3;3;clear
1;49;18,84265;1;2;2;clear
1;50;19,2086;1;4;4;clear
1;51;19,69403;1;4;4;clear
1;52;20,04288;1;1;1;clear
1;53;20,37578;1;3;3;clear
1;54;20,67582;1;2;2;clear
1;55;20,97542;1;4;4;clear
1;56;21,47434;1;4;4;clear
1;57;21,87588;1;1;1;clear
1;58;22,22512;1;3;3;clear
1;59;22,45947;1;2;2;clear
1;60;22,69217;1;4;4;clear
1;61;23,30696;1;4;4;clear
1;62;23,55902;0;1;3;clear
1;63;24,95781;1;3;3;clear
1;64;25,32383;1;2;2;clear
1;65;25,89054;0;4;1;clear
1;66;27,30664;1;4;4;clear
1;67;27,724;1;1;1;clear
1;68;28,073;1;3;3;clear
1;69;28,22342;1;2;2;clear
1;70;28,4402;1;4;4;clear
1;71;28,84019;1;4;4;clear
1;72;29,17293;1;1;1;clear
1;73;29,50583;1;3;3;clear
1;74;29,67179;0;2;3;clear
1;75;29,72189;0;4;2;clear
1;76;30,00578;1;4;4;clear
2;77;0,6012268;1;4;4;clear
2;78;1,01812;1;1;1;clear
2;79;1,483757;1;3;3;clear
2;80;1,850693;1;2;2;clear
2;81;2,468086;1;4;4;clear
2;82;3,000427;1;4;4;clear
2;83;3,266899;1;1;1;clear
2;84;3,9002;1;3;3;clear
2;85;4,182915;1;2;2;clear
2;86;4,566177;1;4;4;clear
2;87;4,933121;1;4;4;clear
2;88;5,282944;1;1;1;clear
2;89;5,614746;1;3;3;clear
2;90;5,949173;1;2;2;clear
2;91;6,265663;1;4;4;clear
2;92;6,648643;1;4;4;clear
2;93;6,915634;1;1;1;clear
2;94;7,16568;1;3;3;clear
2;95;7,43206;1;2;2;clear
2;96;7,632454;1;4;4;clear
2;97;8,06514;1;4;4;clear
2;98;8,348274;1;1;1;clear
2;99;8,613243;1;3;3;clear
2;100;8,881523;1;2;2;clear
2;101;8,982094;1;4;4;clear
2;102;9,3806;1;4;4;clear
2;103;9,698502;1;1;1;clear
2;104;9,964775;1;3;3;clear
2;105;10,18115;1;2;2;clear
2;106;10,3139;1;4;4;clear
2;107;10,71248;1;4;4;clear
2;108;11,09659;1;1;1;clear
2;109;11,41258;1;3;3;clear
2;110;11,61349;1;2;2;clear
2;111;11,78022;1;4;4;clear
2;112;12,33196;1;4;4;clear
2;113;12,69556;1;1;1;clear
2;114;13,0297;1;3;3;clear
2;115;13,23022;1;2;2;clear
2;116;13,41359;1;4;4;clear
2;117;13,79639;1;4;4;clear
2;118;14,21355;1;1;1;clear
2;119;14,49521;1;3;3;clear
2;120;14,74615;1;2;2;clear
2;121;14,89606;1;4;4;clear
2;122;15,29613;1;4;4;clear
2;123;15,76086;1;1;1;clear
2;124;16,36262;1;3;3;clear
2;125;16,54662;1;2;2;clear
2;126;16,77719;1;4;4;clear
2;127;17,17944;1;4;4;clear
2;128;17,51236;1;1;1;clear
2;129;17,82806;1;3;3;clear
2;130;18,19366;1;2;2;clear
2;131;18,23007;1;4;4;clear
2;132;19,06042;1;4;4;clear
2;133;19,44323;1;1;1;clear
2;134;19,77798;1;3;3;clear
2;135;20,02801;1;2;2;clear
2;136;20,41058;1;4;4;clear
2;137;20,92622;1;4;4;clear
