BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;0,9984722;1;4;4;clear
1;2;1,483183;1;1;1;clear
1;3;2,73064;1;3;3;clear
1;4;3,198145;1;2;2;clear
1;5;4,081949;1;4;4;clear
1;6;5,214552;1;4;4;clear
1;7;5,679693;1;1;1;clear
1;8;6,179491;1;3;3;clear
1;9;7,113111;1;2;2;clear
1;10;7,695589;1;4;4;clear
1;11;8,629854;1;4;4;clear
1;12;9,31381;1;1;1;clear
1;13;10,09482;1;3;3;clear
1;14;11,12946;1;2;2;clear
1;15;11,64613;1;4;4;clear
1;16;12,67723;1;4;4;clear
1;17;13,22752;1;1;1;clear
1;18;13,99409;0;3;2;clear
1;19;14,54335;0;2;3;clear
1;20;16,01121;1;4;4;clear
1;21;17,10962;1;4;4;clear
1;22;17,61099;1;1;1;clear
1;23;18,37619;1;3;3;clear
1;24;19,17658;1;2;2;clear
1;25;19,72714;1;4;4;clear
1;26;20,90827;1;4;4;clear
1;27;21,49123;1;1;1;clear
1;28;23,05879;1;3;3;clear
1;29;23,79185;1;2;2;clear
1;30;24,37343;1;4;4;clear
1;31;25,57271;1;4;4;clear
1;32;26,15764;1;1;1;clear
1;33;27,37301;1;3;3;clear
1;34;28,25737;1;2;2;clear
1;35;28,80644;1;4;4;clear
1;36;29,95682;1;4;4;clear
2;37;0,8666229;1;4;4;clear
2;38;1,482315;1;1;1;clear
2;39;2,000664;1;3;3;clear
2;40;2,384171;1;2;2;clear
2;41;2,816338;1;4;4;clear
2;42;3,632355;1;4;4;clear
2;43;4,231743;1;1;1;clear
2;44;5,049835;1;3;3;clear
2;45;5,399239;1;2;2;clear
2;46;5,831528;1;4;4;clear
2;47;6,699341;1;4;4;clear
2;48;7,232384;1;1;1;clear
2;49;8,06311;0;3;2;clear
2;50;9,414001;1;2;2;clear
2;51;9,898079;1;4;4;clear
2;52;11,11341;1;4;4;clear
2;53;11,5798;1;1;1;clear
2;54;12,3287;1;3;3;clear
2;55;12,71167;1;2;2;clear
2;56;13,17893;1;4;4;clear
2;57;14,12806;1;4;4;clear
2;58;15,19424;1;1;1;clear
2;59;15,94446;1;3;3;clear
2;60;17,11076;1;2;2;clear
2;61;17,61028;1;4;4;clear
2;62;18,42698;1;4;4;clear
2;63;19,14295;1;1;1;clear
2;64;20,00948;1;3;3;clear
2;65;20,42818;1;2;2;clear
2;66;20,91087;1;4;4;clear
2;67;21,77604;1;4;4;clear
2;68;22,59331;1;1;1;clear
2;69;23,29175;1;3;3;clear
