BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;2,181717;1;4;4;clear
1;2;2,62706;1;1;1;clear
1;3;3,210892;0;3;2;clear
1;4;4,225922;0;2;3;clear
1;5;5,735519;1;4;4;clear
1;6;7,253998;1;4;4;clear
1;7;7,595978;1;1;1;clear
1;8;8,436249;1;3;3;clear
1;9;9,295029;1;2;2;clear
1;10;10,27094;1;4;4;clear
1;11;11,76027;1;4;4;clear
1;12;12,18652;1;1;1;clear
1;13;13,05673;1;3;3;clear
1;14;13,50838;1;2;2;clear
1;15;13,93924;1;4;4;clear
1;16;15,16417;1;4;4;clear
1;17;15,80768;1;1;1;clear
1;18;16,72383;1;3;3;clear
1;19;17,10352;1;2;2;clear
1;20;17,65103;1;4;4;clear
1;21;19,01128;1;4;4;clear
1;22;19,48701;1;1;1;clear
1;23;20,35472;1;3;3;clear
1;24;20,68752;1;2;2;clear
1;25;21,20067;1;4;4;clear
1;26;22,5352;1;4;4;clear
1;27;23,16928;1;1;1;clear
1;28;24,08279;1;3;3;clear
1;29;24,49142;1;2;2;clear
1;30;25,20129;1;4;4;clear
1;31;26,57037;1;4;4;clear
1;32;27,05318;1;1;1;clear
1;33;27,7457;1;3;3;clear
1;34;28,43423;1;2;2;clear
1;35;28,9679;1;4;4;clear
2;36;1,689545;1;4;4;clear
2;37;2,010254;1;1;1;clear
2;38;2,433868;1;3;3;clear
2;39;2,758194;1;2;2;clear
2;40;3,17778;1;4;4;clear
2;41;3,9319;1;4;4;clear
2;42;4,329483;1;1;1;clear
2;43;5,913467;1;3;3;clear
2;44;6,45314;1;2;2;clear
2;45;6,545517;1;4;4;clear
2;46;7,528122;1;4;4;clear
2;47;7,88829;1;1;1;clear
2;48;8,669876;1;3;3;clear
2;49;9,050674;1;2;2;clear
2;50;9,356705;1;4;4;clear
2;51;10,39928;1;4;4;clear
2;52;10,76677;1;1;1;clear
2;53;11,21272;1;3;3;clear
2;54;11,52739;1;2;2;clear
2;55;11,93602;1;4;4;clear
2;56;12,32405;1;4;4;clear
2;57;12,74144;1;1;1;clear
2;58;13,38963;1;3;3;clear
2;59;13,75685;1;2;2;clear
2;60;14,00334;1;4;4;clear
2;61;14,38521;1;4;4;clear
2;62;14,89983;1;1;1;clear
2;63;15,30214;1;3;3;clear
2;64;15,56569;1;2;2;clear
2;65;15,96382;1;4;4;clear
2;66;16,29823;1;4;4;clear
2;67;16,66945;0;1;3;clear
2;68;17,16997;0;3;1;clear
2;69;19,64784;0;2;3;clear
2;70;24,95973;1;4;4;clear
2;71;26,46678;1;4;4;clear
2;72;26,94408;1;1;1;clear
2;73;27,70958;1;3;3;clear
2;74;27,93553;1;2;2;clear
2;75;28,29347;1;4;4;clear
3;76;1,519867;1;4;4;clear
3;77;2,360046;1;1;1;clear
3;78;3,029358;1;3;3;clear
3;79;3,314026;1;2;2;clear
3;80;3,739197;1;4;4;clear
3;81;4,294617;1;4;4;clear
3;82;4,72644;1;1;1;clear
3;83;5,028778;1;3;3;clear
3;84;5,312134;1;2;2;clear
3;85;5,57016;1;4;4;clear
3;86;5,801636;1;4;4;clear
3;87;6,589264;1;1;1;clear
3;88;7,587921;1;3;3;clear
3;89;7,815857;1;2;2;clear
3;90;8,084412;1;4;4;clear
3;91;8,30719;1;4;4;clear
3;92;9,219635;1;1;1;clear
3;93;9,609528;1;3;3;clear
3;94;9,923096;1;2;2;clear
3;95;10,19775;1;4;4;clear
3;96;10,5683;1;4;4;clear
3;97;11,42957;1;1;1;clear
3;98;11,96762;1;3;3;clear
3;99;12,29935;1;2;2;clear
3;100;12,53076;1;4;4;clear
3;101;12,88599;1;4;4;clear
3;102;13,70438;1;1;1;clear
3;103;14,04819;1;3;3;clear
3;104;14,31232;1;2;2;clear
3;105;14,65088;1;4;4;clear
3;106;15,17496;1;4;4;clear
3;107;15,73151;1;1;1;clear
3;108;16,43677;1;3;3;clear
3;109;16,71399;1;2;2;clear
3;110;16,96268;1;4;4;clear
3;111;17,39407;1;4;4;clear
3;112;17,9628;1;1;1;clear
3;113;18,35828;1;3;3;clear
3;114;18,71881;1;2;2;clear
3;115;19,18723;1;4;4;clear
3;116;20,01654;1;4;4;clear
3;117;20,40289;1;1;1;clear
3;118;21,64816;0;3;2;clear
3;119;22,66565;0;2;3;clear
3;120;23,32034;1;4;4;clear
3;121;24,26541;1;4;4;clear
3;122;24,94724;1;1;1;clear
3;123;25,91837;1;3;3;clear
3;124;26,16522;1;2;2;clear
3;125;26,54944;1;4;4;clear
3;126;27,05707;1;4;4;clear
3;127;27,52072;1;1;1;clear
3;128;28,26038;1;3;3;clear
3;129;28,67731;1;2;2;clear
3;130;28,92734;1;4;4;clear
3;131;29,41913;1;4;4;clear
3;132;29,9566;1;1;1;clear
4;133;1,316132;1;4;4;clear
4;134;1,687866;1;1;1;clear
4;135;2,047913;1;3;3;clear
4;136;2,229889;1;2;2;clear
4;137;2,551514;1;4;4;clear
4;138;2,984863;1;4;4;clear
4;139;3,183014;1;1;1;clear
4;140;3,668152;1;3;3;clear
4;141;4,392303;1;2;2;clear
4;142;4,650818;1;4;4;clear
4;143;4,951782;1;4;4;clear
4;144;5,287537;1;1;1;clear
4;145;5,56189;1;3;3;clear
4;146;5,804688;1;2;2;clear
4;147;6,001099;1;4;4;clear
4;148;6,247681;1;4;4;clear
4;149;6,845886;1;1;1;clear
4;150;7,120575;1;3;3;clear
4;151;7,693481;1;2;2;clear
4;152;7,955322;1;4;4;clear
4;153;8,281006;1;4;4;clear
4;154;8,687103;1;1;1;clear
4;155;9,13736;1;3;3;clear
4;156;9,344055;1;2;2;clear
4;157;9,567596;1;4;4;clear
4;158;9,822235;1;4;4;clear
4;159;10,2746;0;1;2;clear
4;160;12,69141;1;3;3;clear
4;161;13,50873;1;2;2;clear
4;162;14,65518;1;4;4;clear
4;163;16,43069;0;4;1;clear
4;164;18,85132;0;1;3;clear
4;165;19,13608;0;3;2;clear
4;166;19,34225;0;2;4;clear
4;167;19,7045;1;4;4;clear
4;168;19,99759;0;4;1;clear
4;169;20,57791;0;1;3;clear
4;170;20,91238;0;3;2;clear
4;171;21,27612;0;2;4;clear
4;172;21,67624;1;4;4;clear
4;173;22,38501;0;4;1;clear
4;174;23,42661;0;1;3;clear
4;175;23,66547;0;3;2;clear
4;176;23,94534;0;2;4;clear
4;177;24,66934;1;4;4;clear
4;178;25,01819;0;4;1;clear
4;179;26,66403;0;1;3;clear
4;180;26,88342;0;3;2;clear
4;181;27,15128;0;2;4;clear
4;182;27,56876;1;4;4;clear
4;183;28,46494;0;4;1;clear
4;184;28,86264;0;1;3;clear
4;185;29,15991;0;3;2;clear
4;186;29,43015;0;2;4;clear
5;187;1,224518;1;4;4;clear
5;188;1,568481;1;1;1;clear
5;189;2,03714;1;3;3;clear
5;190;2,31073;1;2;2;clear
5;191;2,705292;1;4;4;clear
5;192;2,941772;1;4;4;clear
5;193;3,242279;1;1;1;clear
5;194;3,868103;1;3;3;clear
5;195;4,163849;1;2;2;clear
5;196;4,415588;1;4;4;clear
5;197;4,776184;1;4;4;clear
5;198;5,09787;1;1;1;clear
5;199;5,352417;1;3;3;clear
5;200;5,632629;1;2;2;clear
5;201;5,835815;1;4;4;clear
5;202;6,163757;1;4;4;clear
5;203;6,52533;1;1;1;clear
5;204;6,800629;1;3;3;clear
5;205;7,043549;1;2;2;clear
5;206;7,310486;1;4;4;clear
5;207;7,554718;1;4;4;clear
5;208;7,918701;1;1;1;clear
5;209;8,223358;1;3;3;clear
5;210;8,489502;1;2;2;clear
5;211;8,7117;1;4;4;clear
5;212;8,94278;1;4;4;clear
5;213;9,358643;1;1;1;clear
5;214;10,2197;1;3;3;clear
5;215;10,44754;1;2;2;clear
5;216;10,63629;1;4;4;clear
5;217;11,01288;1;4;4;clear
5;218;11,36047;1;1;1;clear
5;219;11,82159;1;3;3;clear
5;220;12,08481;1;2;2;clear
5;221;12,34412;1;4;4;clear
5;222;12,69379;1;4;4;clear
5;223;13,00751;1;1;1;clear
5;224;13,74515;1;3;3;clear
5;225;13,97693;1;2;2;clear
5;226;14,30582;1;4;4;clear
5;227;14,60675;1;4;4;clear
5;228;14,98029;1;1;1;clear
5;229;15,39175;1;3;3;clear
5;230;15,59708;1;2;2;clear
5;231;15,90552;1;4;4;clear
5;232;16,17688;1;4;4;clear
5;233;16,6312;1;1;1;clear
5;234;17,28149;1;3;3;clear
5;235;17,53989;1;2;2;clear
5;236;17,79028;1;4;4;clear
5;237;18,1517;1;4;4;clear
5;238;18,44699;1;1;1;clear
5;239;18,793;1;3;3;clear
5;240;19,03107;1;2;2;clear
5;241;19,31754;1;4;4;clear
5;242;19,96591;1;4;4;clear
5;243;20,24884;1;1;1;clear
5;244;20,83981;1;3;3;clear
5;245;21,12827;1;2;2;clear
5;246;21,4079;1;4;4;clear
5;247;21,74033;1;4;4;clear
5;248;22,12442;1;1;1;clear
5;249;22,46729;1;3;3;clear
5;250;22,71866;1;2;2;clear
5;251;23,02289;1;4;4;clear
5;252;23,37857;1;4;4;clear
5;253;23,58627;0;1;3;clear
5;254;24,92188;1;3;3;clear
5;255;25,5885;0;2;3;clear
5;256;26,03915;0;4;3;clear
5;257;27,33957;1;4;4;clear
5;258;27,94595;1;1;1;clear
5;259;28,18961;1;3;3;clear
5;260;28,41348;1;2;2;clear
5;261;28,65582;1;4;4;clear
5;262;29,86282;1;4;4;clear
6;263;1,770905;1;4;4;clear
6;264;2,023468;1;1;1;clear
6;265;2,42218;1;3;3;clear
6;266;2,564453;1;2;2;clear
6;267;2,774963;1;4;4;clear
6;268;3,093994;1;4;4;clear
6;269;3,367432;1;1;1;clear
6;270;3,558929;0;3;4;clear
6;271;4,990601;0;2;3;clear
6;272;5,577026;0;4;2;clear
6;273;6,075134;1;4;4;clear
6;274;6,4617;0;1;4;clear
6;275;7,207825;0;3;1;clear
6;276;7,389832;0;2;3;clear
6;277;8,082123;0;4;2;clear
6;278;8,403656;1;4;4;clear
6;279;8,681305;0;1;4;clear
6;280;9,003418;0;3;1;clear
6;281;9,585724;0;2;3;clear
6;282;9,865479;0;4;2;clear
6;283;10,23816;1;4;4;clear
6;284;10,54907;0;1;4;clear
6;285;10,98035;0;3;1;clear
6;286;11,27594;0;2;3;clear
6;287;11,97974;0;4;2;clear
6;288;12,33813;1;4;4;clear
6;289;12,53668;0;1;4;clear
6;290;12,92065;0;3;1;clear
6;291;13,5766;1;2;2;clear
6;292;14,65497;0;4;3;clear
6;293;15,96393;1;4;4;clear
6;294;16,44794;0;1;4;clear
6;295;16,73053;0;3;1;clear
6;296;16,94342;0;2;3;clear
6;297;17,18311;0;4;2;clear
