BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,49913;1;4;4;clear
1;2;1,98175;1;1;1;clear
1;3;2,882034;1;3;3;clear
1;4;3,614426;1;2;2;clear
1;5;4,481781;1;4;4;clear
1;6;5,962265;1;4;4;clear
1;7;6,714508;1;1;1;clear
1;8;7,396896;1;3;3;clear
1;9;8,012817;1;2;2;clear
1;10;8,728745;1;4;4;clear
1;11;9,645782;1;4;4;clear
1;12;10,42902;1;1;1;clear
1;13;11,112;1;3;3;clear
1;14;11,6125;1;2;2;clear
1;15;12,19612;1;4;4;clear
1;16;12,97789;1;4;4;clear
1;17;13,56117;1;1;1;clear
1;18;14,06134;1;3;3;clear
1;19;14,45953;1;2;2;clear
1;20;15,22701;1;4;4;clear
1;21;15,87744;1;4;4;clear
1;22;16,39296;1;1;1;clear
1;23;16,84241;1;3;3;clear
1;24;17,19234;1;2;2;clear
1;25;18,09332;1;4;4;clear
1;26;18,87688;1;4;4;clear
1;27;19,3427;1;1;1;clear
1;28;19,84247;1;3;3;clear
1;29;20,17596;1;2;2;clear
1;30;20,74222;1;4;4;clear
1;31;21,70755;1;4;4;clear
1;32;22,70801;1;1;1;clear
1;33;23,3232;1;3;3;clear
1;34;24,10834;1;2;2;clear
1;35;25,1405;1;4;4;clear
1;36;25,9238;1;4;4;clear
1;37;26,606;1;1;1;clear
1;38;27,02374;1;3;3;clear
1;39;27,90559;1;2;2;clear
1;40;28,52321;1;4;4;clear
2;41;0,7661743;1;4;4;clear
2;42;1,231018;1;1;1;clear
2;43;1,665695;1;3;3;clear
2;44;2,064056;1;2;2;clear
2;45;2,513855;1;4;4;clear
2;46;3,231705;1;4;4;clear
2;47;3,698532;1;1;1;clear
2;48;4,048615;1;3;3;clear
2;49;4,563583;1;2;2;clear
2;50;4,963348;1;4;4;clear
2;51;5,74733;1;4;4;clear
2;52;6,247482;1;1;1;clear
2;53;6,630753;1;3;3;clear
2;54;7,047546;1;2;2;clear
2;55;7,780182;1;4;4;clear
2;56;8,580215;1;4;4;clear
2;57;9,162979;1;1;1;clear
2;58;9,545044;1;3;3;clear
2;59;9,89624;1;2;2;clear
2;60;10,29587;1;4;4;clear
2;61;11,17902;1;4;4;clear
2;62;11,7287;1;1;1;clear
2;63;12,02724;1;3;3;clear
2;64;12,46153;1;2;2;clear
2;65;12,82706;1;4;4;clear
2;66;13,44377;1;4;4;clear
2;67;13,86057;1;1;1;clear
2;68;14,27806;1;3;3;clear
2;69;14,82744;1;2;2;clear
2;70;15,29469;1;4;4;clear
2;71;15,94411;1;4;4;clear
2;72;16,44443;1;1;1;clear
2;73;16,77592;1;3;3;clear
2;74;17,1597;1;2;2;clear
2;75;17,74362;1;4;4;clear
2;76;18,52559;1;4;4;clear
2;77;19,27492;1;1;1;clear
2;78;19,74261;1;3;3;clear
2;79;20,37564;1;2;2;clear
2;80;21,34111;1;4;4;clear
2;81;22,10818;1;4;4;clear
2;82;22,64049;1;1;1;clear
2;83;22,9906;1;3;3;clear
2;84;23,50844;1;2;2;clear
2;85;24,04109;1;4;4;clear
2;86;24,69005;1;4;4;clear
2;87;25,13974;1;1;1;clear
2;88;25,45784;1;3;3;clear
2;89;25,84106;1;2;2;clear
2;90;26,42303;1;4;4;clear
2;91;27,04004;1;4;4;clear
2;92;27,47179;1;1;1;clear
2;93;27,80673;1;3;3;clear
2;94;28,18976;1;2;2;clear
2;95;28,93925;1;4;4;clear
2;96;29,55591;1;4;4;clear
3;97;0,79953;1;4;4;clear
3;98;1,231354;1;1;1;clear
3;99;1,631256;1;3;3;clear
3;100;2,065277;1;2;2;clear
3;101;2,547485;1;4;4;clear
3;102;3,164398;1;4;4;clear
3;103;3,564575;1;1;1;clear
3;104;3,914612;1;3;3;clear
3;105;4,298492;1;2;2;clear
3;106;4,780853;1;4;4;clear
3;107;5,363739;1;4;4;clear
3;108;5,713318;1;1;1;clear
3;109;6,0961;1;3;3;clear
3;110;6,430908;1;2;2;clear
3;111;6,847778;1;4;4;clear
3;112;7,364319;1;4;4;clear
3;113;7,747681;1;1;1;clear
3;114;8,063202;1;3;3;clear
3;115;8,396759;1;2;2;clear
3;116;8,763611;1;4;4;clear
3;117;9,295868;1;4;4;clear
3;118;9,647003;1;1;1;clear
3;119;9,928253;1;3;3;clear
3;120;10,37918;1;2;2;clear
3;121;10,66202;1;4;4;clear
3;122;11,34552;1;4;4;clear
3;123;11,74524;1;1;1;clear
3;124;12,07794;1;3;3;clear
3;125;12,37741;1;2;2;clear
3;126;12,74368;1;4;4;clear
3;127;13,3616;1;4;4;clear
3;128;13,69464;1;1;1;clear
3;129;14,06052;1;3;3;clear
3;130;14,37857;1;2;2;clear
3;131;14,79422;1;4;4;clear
3;132;15,32629;1;4;4;clear
3;133;15,8941;1;1;1;clear
3;134;16,1593;1;3;3;clear
3;135;16,54309;1;2;2;clear
3;136;16,89413;1;4;4;clear
3;137;17,40851;1;4;4;clear
3;138;17,72723;1;1;1;clear
3;139;18,29285;1;3;3;clear
3;140;18,62613;1;2;2;clear
3;141;19,24265;1;4;4;clear
3;142;19,94247;1;4;4;clear
3;143;20,34155;1;1;1;clear
3;144;20,65976;1;3;3;clear
3;145;21,1077;1;2;2;clear
3;146;21,50836;1;4;4;clear
3;147;22,04065;1;4;4;clear
3;148;22,29141;1;1;1;clear
3;149;22,49249;1;3;3;clear
3;150;22,83994;1;2;2;clear
3;151;23,22568;1;4;4;clear
3;152;23,9903;1;4;4;clear
3;153;24,25613;1;1;1;clear
3;154;24,50589;1;3;3;clear
3;155;24,72427;1;2;2;clear
