BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,78126;1;4;4;clear
1;2;2,247732;1;1;1;clear
1;3;3,280912;1;3;3;clear
1;4;3,64827;1;2;2;clear
1;5;3,94717;1;4;4;clear
1;6;6,381144;1;4;4;clear
1;7;6,731165;1;1;1;clear
1;8;7,214315;1;3;3;clear
1;9;7,596865;1;2;2;clear
1;10;8,045996;1;4;4;clear
1;11;9,013258;1;4;4;clear
1;12;9,428698;1;1;1;clear
1;13;9,8953;1;3;3;clear
1;14;10,37987;1;2;2;clear
1;15;10,79516;1;4;4;clear
1;16;11,82911;1;4;4;clear
1;17;12,81363;1;1;1;clear
1;18;13,54455;1;3;3;clear
1;19;13,96181;1;2;2;clear
1;20;14,37827;1;4;4;clear
1;21;15,16136;1;4;4;clear
1;22;15,51093;1;1;1;clear
1;23;16,02648;1;3;3;clear
1;24;16,49261;1;2;2;clear
1;25;16,97713;1;4;4;clear
1;26;17,84351;1;4;4;clear
1;27;18,19315;1;1;1;clear
1;28;19,67653;1;3;3;clear
1;29;19,91012;1;2;2;clear
1;30;20,27612;1;4;4;clear
1;31;21,4249;1;4;4;clear
1;32;21,72642;1;1;1;clear
1;33;22,17546;1;3;3;clear
1;34;22,40919;1;2;2;clear
1;35;22,85807;1;4;4;clear
1;36;23,60787;1;4;4;clear
1;37;23,92476;1;1;1;clear
1;38;24,29137;1;3;3;clear
1;39;25,67425;1;2;2;clear
1;40;26,12411;1;4;4;clear
1;41;26,85705;1;4;4;clear
1;42;27,15592;1;1;1;clear
1;43;27,62243;1;3;3;clear
1;44;27,89021;1;2;2;clear
1;45;28,30532;1;4;4;clear
1;46;29,05644;1;4;4;clear
1;47;29,40669;1;1;1;clear
2;48;0,7352829;1;4;4;clear
2;49;1,000198;1;1;1;clear
2;50;1,466499;1;3;3;clear
2;51;1,751244;1;2;2;clear
2;52;2,065941;1;4;4;clear
2;53;2,649231;1;4;4;clear
2;54;2,933334;1;1;1;clear
2;55;3,316742;1;3;3;clear
2;56;3,600204;1;2;2;clear
2;57;3,916763;1;4;4;clear
2;58;4,365494;1;4;4;clear
2;59;4,66687;1;1;1;clear
2;60;5,048241;1;3;3;clear
2;61;5,298485;1;2;2;clear
2;62;5,600037;1;4;4;clear
2;63;6,049706;1;4;4;clear
2;64;6,332268;1;1;1;clear
2;65;6,664848;1;3;3;clear
2;66;6,931122;1;2;2;clear
2;67;7,281082;1;4;4;clear
2;68;7,665321;1;4;4;clear
2;69;7,965324;1;1;1;clear
2;70;8,265762;1;3;3;clear
2;71;8,515045;1;2;2;clear
2;72;8,881279;1;4;4;clear
2;73;9,596581;1;4;4;clear
2;74;9,898148;1;1;1;clear
2;75;10,31422;1;3;3;clear
2;76;10,54728;1;2;2;clear
2;77;10,91318;1;4;4;clear
2;78;11,31408;1;4;4;clear
2;79;11,61394;1;1;1;clear
2;80;11,96281;1;3;3;clear
2;81;12,214;1;2;2;clear
2;82;12,54747;1;4;4;clear
2;83;12,97971;1;4;4;clear
2;84;13,28085;1;1;1;clear
2;85;13,59645;1;3;3;clear
2;86;13,83002;1;2;2;clear
2;87;14,14721;1;4;4;clear
2;88;14,54648;1;4;4;clear
2;89;14,87959;1;1;1;clear
2;90;15,2115;1;3;3;clear
2;91;15,42882;1;2;2;clear
2;92;15,76239;1;4;4;clear
2;93;16,16301;1;4;4;clear
2;94;16,47828;1;1;1;clear
2;95;16,8114;1;3;3;clear
2;96;17,06215;1;2;2;clear
2;97;17,34564;1;4;4;clear
2;98;17,72782;1;4;4;clear
2;99;18,0455;1;1;1;clear
2;100;18,32738;1;3;3;clear
2;101;18,59441;1;2;2;clear
2;102;18,91058;1;4;4;clear
2;103;19,29501;1;4;4;clear
2;104;19,61031;1;1;1;clear
2;105;19,92771;1;3;3;clear
2;106;20,19426;1;2;2;clear
2;107;20,54482;1;4;4;clear
2;108;20,87634;1;4;4;clear
2;109;21,17647;1;1;1;clear
2;110;21,47768;1;3;3;clear
2;111;21,6927;1;2;2;clear
2;112;21,97705;1;4;4;clear
2;113;22,37762;1;4;4;clear
2;114;22,66071;1;1;1;clear
2;115;23,27514;1;3;3;clear
2;116;23,54342;1;2;2;clear
2;117;23,82539;1;4;4;clear
2;118;24,14297;1;4;4;clear
2;119;24,40806;1;1;1;clear
2;120;24,80989;1;3;3;clear
2;121;25,07599;1;2;2;clear
2;122;25,39256;1;4;4;clear
2;123;25,74255;1;4;4;clear
2;124;26,00925;1;1;1;clear
2;125;26,30802;1;3;3;clear
2;126;26,55865;1;2;2;clear
2;127;26,8587;1;4;4;clear
2;128;27,20778;1;4;4;clear
2;129;27,47558;1;1;1;clear
2;130;27,75845;1;3;3;clear
2;131;27,99186;1;2;2;clear
2;132;28,27442;1;4;4;clear
2;133;28,65855;1;4;4;clear
2;134;28,92506;1;1;1;clear
2;135;29,22477;1;3;3;clear
2;136;29,50833;1;2;2;clear
2;137;29,859;1;4;4;clear
3;138;1,732101;1;4;4;clear
3;139;2,050308;1;1;1;clear
3;140;4,233368;1;3;3;clear
3;141;4,531433;1;2;2;clear
3;142;4,849411;1;4;4;clear
3;143;5,4655;1;4;4;clear
3;144;5,731949;1;1;1;clear
3;145;6,031052;1;3;3;clear
3;146;6,280411;1;2;2;clear
3;147;6,54744;1;4;4;clear
3;148;6,948532;1;4;4;clear
3;149;7,163818;1;1;1;clear
3;150;7,431335;1;3;3;clear
3;151;7,664658;1;2;2;clear
3;152;7,930084;1;4;4;clear
3;153;8,19664;1;4;4;clear
3;154;8,447372;1;1;1;clear
3;155;8,680557;1;3;3;clear
3;156;8,946793;1;2;2;clear
3;157;9,246597;1;4;4;clear
3;158;10,14778;1;4;4;clear
3;159;10,42905;1;1;1;clear
3;160;10,72951;1;3;3;clear
3;161;10,99658;1;2;2;clear
3;162;11,26208;1;4;4;clear
3;163;11,66292;1;4;4;clear
3;164;11,93048;1;1;1;clear
3;165;12,1628;1;3;3;clear
3;166;12,36169;1;2;2;clear
3;167;12,61168;1;4;4;clear
3;168;12,94661;1;4;4;clear
3;169;13,11299;1;1;1;clear
3;170;13,36263;1;3;3;clear
3;171;13,59589;1;2;2;clear
3;172;13,89529;1;4;4;clear
3;173;16,09494;1;4;4;clear
3;174;16,36153;1;1;1;clear
3;175;16,64368;1;3;3;clear
3;176;16,91014;1;2;2;clear
3;177;17,19402;1;4;4;clear
3;178;17,54346;1;4;4;clear
3;179;17,79341;1;1;1;clear
3;180;18,02814;1;3;3;clear
3;181;18,2932;1;2;2;clear
3;182;18,52856;1;4;4;clear
3;183;18,86;1;4;4;clear
3;184;19,11012;1;1;1;clear
3;185;19,3938;1;3;3;clear
3;186;19,66031;1;2;2;clear
3;187;19,91109;1;4;4;clear
3;188;20,21021;1;4;4;clear
3;189;20,47595;1;1;1;clear
3;190;20,72597;1;3;3;clear
3;191;20,97649;1;2;2;clear
3;192;21,25874;1;4;4;clear
3;193;21,57646;1;4;4;clear
3;194;22,10854;0;1;3;clear
3;195;22,37527;0;3;2;clear
3;196;22,65811;0;2;4;clear
3;197;26,49005;1;4;4;clear
3;198;29,08955;1;4;4;clear
4;199;0,8339691;1;4;4;clear
4;200;1,084091;1;1;1;clear
4;201;1,383698;1;3;3;clear
4;202;1,616531;1;2;2;clear
4;203;1,884705;1;4;4;clear
4;204;2,551987;1;4;4;clear
4;205;2,801697;1;1;1;clear
4;206;3,085205;1;3;3;clear
4;207;3,317657;1;2;2;clear
4;208;3,567535;1;4;4;clear
4;209;4,599594;1;4;4;clear
4;210;4,882858;1;1;1;clear
4;211;5,183578;1;3;3;clear
4;212;5,416702;1;2;2;clear
4;213;5,715363;1;4;4;clear
4;214;6,400223;1;4;4;clear
4;215;6,817139;1;1;1;clear
4;216;7,131989;1;3;3;clear
4;217;7,398331;1;2;2;clear
4;218;7,748306;1;4;4;clear
4;219;8,464645;1;4;4;clear
4;220;8,765717;1;1;1;clear
4;221;9,149109;1;3;3;clear
4;222;9,481033;1;2;2;clear
4;223;9,780945;1;4;4;clear
4;224;10,54735;1;4;4;clear
4;225;10,79736;1;1;1;clear
4;226;11,06389;1;3;3;clear
4;227;11,28139;1;2;2;clear
4;228;11,54807;1;4;4;clear
4;229;12,21361;1;4;4;clear
4;230;12,48087;1;1;1;clear
