BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,564362;1;4;4;clear
1;2;1,89463;1;1;1;clear
1;3;2,16732;1;3;3;clear
1;4;2,232811;1;2;2;clear
1;5;2,40239;1;4;4;clear
1;6;3,13208;1;4;4;clear
1;7;3,334053;1;1;1;clear
1;8;3,602821;1;3;3;clear
1;9;3,731491;1;2;2;clear
1;10;3,847496;1;4;4;clear
1;11;4,634758;1;4;4;clear
1;12;4,833229;1;1;1;clear
1;13;5,126366;1;3;3;clear
1;14;5,344009;0;2;4;clear
1;15;8,014008;1;4;4;clear
1;16;8,914024;1;4;4;clear
1;17;9,132301;1;1;1;clear
1;18;9,561813;1;3;3;clear
1;19;9,661217;1;2;2;clear
1;20;9,838348;1;4;4;clear
1;21;10,74379;1;4;4;clear
1;22;11,00754;1;1;1;clear
1;23;11,23553;1;3;3;clear
1;24;11,37314;1;2;2;clear
1;25;11,52806;1;4;4;clear
1;26;12,33878;1;4;4;clear
1;27;12,53845;1;1;1;clear
1;28;12,83136;1;3;3;clear
1;29;12,98161;1;2;2;clear
1;30;13,13444;1;4;4;clear
1;31;14,11018;1;4;4;clear
1;32;14,32728;1;1;1;clear
1;33;14,53141;1;3;3;clear
1;34;14,67223;1;2;2;clear
1;35;14,83974;1;4;4;clear
1;36;15,69437;1;4;4;clear
1;37;15,96823;1;1;1;clear
1;38;16,33002;1;3;3;clear
1;39;16,51135;1;2;2;clear
1;40;16,61039;1;4;4;clear
1;41;17,52778;1;4;4;clear
1;42;17,74037;1;1;1;clear
1;43;18,06997;1;3;3;clear
1;44;18,19627;1;2;2;clear
1;45;18,3743;1;4;4;clear
1;46;19,39774;1;4;4;clear
1;47;19,63155;1;1;1;clear
1;48;19,85118;1;3;3;clear
1;49;19,97947;1;2;2;clear
1;50;20,16687;1;4;4;clear
1;51;21,36938;1;4;4;clear
1;52;21,57218;1;1;1;clear
1;53;21,82399;1;3;3;clear
1;54;21,96593;1;2;2;clear
1;55;22,12486;1;4;4;clear
1;56;23,16072;1;4;4;clear
1;57;23,38126;1;1;1;clear
1;58;23,57573;1;3;3;clear
1;59;23,72095;1;2;2;clear
1;60;23,88432;1;4;4;clear
1;61;24,90491;1;4;4;clear
1;62;25,13184;1;1;1;clear
1;63;25,48491;1;3;3;clear
1;64;25,57426;1;2;2;clear
1;65;25,6514;1;4;4;clear
1;66;26,83298;1;4;4;clear
1;67;26,91575;1;1;1;clear
1;68;27,20176;1;3;3;clear
1;69;27,28162;1;2;2;clear
1;70;27,45942;1;4;4;clear
1;71;28,50298;1;4;4;clear
1;72;28,69431;1;1;1;clear
1;73;28,89867;1;3;3;clear
1;74;29,02825;1;2;2;clear
1;75;29,16718;0;4;3;clear
2;76;0,9905243;1;4;4;clear
2;77;1,160416;1;1;1;clear
2;78;1,444733;1;3;3;clear
2;79;1,566986;1;2;2;clear
2;80;1,679626;1;4;4;clear
2;81;2,474625;1;4;4;clear
2;82;2,767578;1;1;1;clear
2;83;2,996216;1;3;3;clear
2;84;3,122223;1;2;2;clear
2;85;3,301804;1;4;4;clear
2;86;4,151932;1;4;4;clear
2;87;4,472229;1;1;1;clear
2;88;4,760605;1;3;3;clear
2;89;4,919418;1;2;2;clear
2;90;5,057236;1;4;4;clear
2;91;5,945694;1;4;4;clear
2;92;6,184586;1;1;1;clear
2;93;6,478516;1;3;3;clear
2;94;6,631119;1;2;2;clear
2;95;6,783981;1;4;4;clear
2;96;7,75946;1;4;4;clear
2;97;8,001053;1;1;1;clear
2;98;8,321701;1;3;3;clear
2;99;8,406693;1;2;2;clear
2;100;8,594437;1;4;4;clear
2;101;9,568619;1;4;4;clear
2;102;9,811401;1;1;1;clear
2;103;10,08667;1;3;3;clear
2;104;10,16885;1;2;2;clear
2;105;10,30293;1;4;4;clear
2;106;11,22592;1;4;4;clear
2;107;11,41859;1;1;1;clear
2;108;11,66408;1;3;3;clear
2;109;11,79863;1;2;2;clear
2;110;11,97833;1;4;4;clear
2;111;12,91731;1;4;4;clear
2;112;13,1346;1;1;1;clear
2;113;13,40202;1;3;3;clear
2;114;13,45143;1;2;2;clear
2;115;13,62556;1;4;4;clear
2;116;14,58911;1;4;4;clear
2;117;14,80534;1;1;1;clear
2;118;15,02679;1;3;3;clear
2;119;15,12549;1;2;2;clear
2;120;15,26656;1;4;4;clear
2;121;16,25328;1;4;4;clear
2;122;16,63753;1;1;1;clear
2;123;16,9324;1;3;3;clear
2;124;17,03485;1;2;2;clear
2;125;17,12169;1;4;4;clear
2;126;18,16176;1;4;4;clear
2;127;18,35501;1;1;1;clear
2;128;18,72595;1;3;3;clear
2;129;18,76549;1;2;2;clear
2;130;19,06224;1;4;4;clear
2;131;20,15271;1;4;4;clear
2;132;20,35393;1;1;1;clear
2;133;20,85298;1;3;3;clear
2;134;21,21513;1;2;2;clear
2;135;21,31136;1;4;4;clear
