BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,43605;1;4;4;clear
1;2;1,918941;1;1;1;clear
1;3;2,736134;1;3;3;clear
1;4;3,292591;1;2;2;clear
1;5;3,822536;1;4;4;clear
1;6;4,570934;1;4;4;clear
1;7;5,020649;1;1;1;clear
1;8;5,472527;1;3;3;clear
1;9;5,940384;1;2;2;clear
1;10;6,312862;1;4;4;clear
1;11;7,186928;1;4;4;clear
1;12;7,689175;1;1;1;clear
1;13;8,14764;1;3;3;clear
1;14;8,592506;1;2;2;clear
1;15;9,012802;1;4;4;clear
1;16;9,792122;1;4;4;clear
1;17;10,29179;1;1;1;clear
1;18;10,66537;1;3;3;clear
1;19;11,10974;1;2;2;clear
1;20;11,52738;1;4;4;clear
1;21;12,14445;1;4;4;clear
1;22;12,64268;1;1;1;clear
1;23;13,04463;1;3;3;clear
1;24;13,5268;1;2;2;clear
1;25;13,93462;1;4;4;clear
1;26;14,44499;1;4;4;clear
1;27;14,81261;1;1;1;clear
1;28;15,21296;1;3;3;clear
1;29;15,64721;1;2;2;clear
1;30;16,11929;1;4;4;clear
1;31;16,59658;1;4;4;clear
1;32;17,1319;1;1;1;clear
1;33;17,48086;1;3;3;clear
1;34;17,88736;1;2;2;clear
1;35;18,27857;1;4;4;clear
1;36;18,96581;1;4;4;clear
1;37;19,43777;1;1;1;clear
1;38;19,80444;1;3;3;clear
1;39;20,2327;1;2;2;clear
1;40;20,6825;1;4;4;clear
1;41;22,23298;1;4;4;clear
1;42;22,71783;1;1;1;clear
1;43;23,11935;1;3;3;clear
1;44;23,57459;1;2;2;clear
1;45;24,01797;1;4;4;clear
1;46;24,48736;1;4;4;clear
1;47;24,81822;1;1;1;clear
1;48;25,18584;1;3;3;clear
1;49;25,56969;1;2;2;clear
1;50;26,00977;1;4;4;clear
1;51;26,4101;1;4;4;clear
1;52;26,76991;1;1;1;clear
1;53;27,10406;1;3;3;clear
1;54;27,50494;1;2;2;clear
1;55;27,87025;1;4;4;clear
1;56;28,28928;1;4;4;clear
1;57;28,67702;1;1;1;clear
1;58;28,74487;0;3;1;clear
1;59;29,03884;0;2;3;clear
2;60;0,6720047;1;4;4;clear
2;61;1,116699;1;1;1;clear
2;62;1,633873;1;3;3;clear
2;63;1,968018;1;2;2;clear
2;64;2,36805;1;4;4;clear
2;65;2,73394;1;4;4;clear
2;66;3,090622;1;1;1;clear
2;67;3,424484;1;3;3;clear
2;68;3,958694;1;2;2;clear
2;69;4,690773;1;4;4;clear
2;70;5,601959;1;4;4;clear
2;71;6,086548;1;1;1;clear
2;72;6,454582;1;3;3;clear
2;73;6,904671;1;2;2;clear
2;74;7,244873;1;4;4;clear
2;75;7,644859;1;4;4;clear
2;76;8,005127;1;1;1;clear
2;77;8,372101;1;3;3;clear
2;78;8,772713;1;2;2;clear
2;79;9,112633;1;4;4;clear
2;80;9,473343;1;4;4;clear
2;81;9,840279;1;1;1;clear
2;82;10,20483;1;3;3;clear
2;83;10,59652;1;2;2;clear
2;84;10,92111;1;4;4;clear
2;85;11,33808;1;4;4;clear
2;86;11,65829;1;1;1;clear
2;87;12,03143;1;3;3;clear
2;88;12,32523;1;2;2;clear
2;89;12,74297;1;4;4;clear
2;90;13,07603;1;4;4;clear
2;91;13,46557;1;1;1;clear
2;92;13,83951;1;3;3;clear
2;93;14,22623;1;2;2;clear
