BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,530472;1;4;4;clear
1;2;4,230442;1;1;1;clear
1;3;6,847843;1;3;3;clear
1;4;7,381329;1;2;2;clear
1;5;8,148834;1;4;4;clear
1;6;10,21547;1;4;4;clear
1;7;10,70068;1;1;1;clear
1;8;11,43351;1;3;3;clear
1;9;11,90116;1;2;2;clear
1;10;12,45211;1;4;4;clear
1;11;13,85038;1;4;4;clear
1;12;14,65227;1;1;1;clear
1;13;15,97091;1;3;3;clear
1;14;16,41074;1;2;2;clear
1;15;16,87613;1;4;4;clear
1;16;18,18777;0;4;3;clear
1;17;18,82251;1;1;1;clear
1;18;19,62163;1;3;3;clear
1;19;20,30572;1;2;2;clear
1;20;20,80583;1;4;4;clear
1;21;22,35815;1;4;4;clear
1;22;22,8556;1;1;1;clear
1;23;23,49824;1;3;3;clear
1;24;23,84335;1;2;2;clear
1;25;24,36478;1;4;4;clear
1;26;25,69371;1;4;4;clear
1;27;26,1762;1;1;1;clear
1;28;26,56213;1;3;3;clear
1;29;27,06169;1;2;2;clear
1;30;27,49524;1;4;4;clear
1;31;28,76256;1;4;4;clear
1;32;29,2462;1;1;1;clear
1;33;29,83055;1;3;3;clear
2;34;1,03923;1;4;4;clear
2;35;1,633217;1;1;1;clear
2;36;1,95137;1;3;3;clear
2;37;2,272972;1;2;2;clear
2;38;2,708344;1;4;4;clear
2;39;3,585785;1;4;4;clear
2;40;3,986588;1;1;1;clear
2;41;4,592537;1;3;3;clear
2;42;4,944221;1;2;2;clear
2;43;5,360237;1;4;4;clear
2;44;6,310524;1;4;4;clear
2;45;6,669754;1;1;1;clear
2;46;7,104904;1;3;3;clear
2;47;7,553925;1;2;2;clear
2;48;7,979401;1;4;4;clear
2;49;9,091133;1;4;4;clear
2;50;9,490662;1;1;1;clear
2;51;10,0808;1;3;3;clear
2;52;10,5089;1;2;2;clear
2;53;10,93972;1;4;4;clear
2;54;11,82542;1;4;4;clear
2;55;12,18328;1;1;1;clear
2;56;12,6492;1;3;3;clear
2;57;13,07846;1;2;2;clear
2;58;13,5613;1;4;4;clear
2;59;14,42859;1;4;4;clear
2;60;14,94595;1;1;1;clear
2;61;15,36288;1;3;3;clear
2;62;15,78002;1;2;2;clear
2;63;16,1968;1;4;4;clear
2;64;17,09428;1;4;4;clear
2;65;17,48712;1;1;1;clear
2;66;17,90383;1;3;3;clear
2;67;18,33194;1;2;2;clear
2;68;19,13785;1;4;4;clear
2;69;20,21602;1;4;4;clear
2;70;20,58358;1;1;1;clear
2;71;21,0228;1;3;3;clear
2;72;21,4645;1;2;2;clear
2;73;21,88392;1;4;4;clear
2;74;23,05161;1;4;4;clear
2;75;23,54966;1;1;1;clear
2;76;23,95031;1;3;3;clear
2;77;24,38587;1;2;2;clear
