BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;0,8971863;1;4;4;clear
1;2;1,197113;1;1;1;clear
1;3;1,581337;1;3;3;clear
1;4;1,820145;1;2;2;clear
1;5;2,014297;1;4;4;clear
1;6;2,480774;1;4;4;clear
1;7;2,765572;1;1;1;clear
1;8;3,216347;1;3;3;clear
1;9;3,530388;1;2;2;clear
1;10;3,73278;1;4;4;clear
1;11;4,363403;1;4;4;clear
1;12;4,730415;1;1;1;clear
1;13;5,04689;1;3;3;clear
1;14;5,248894;1;2;2;clear
1;15;5,431473;1;4;4;clear
1;16;5,846481;1;4;4;clear
1;17;6,213127;1;1;1;clear
1;18;6,564964;1;3;3;clear
1;19;6,980103;1;2;2;clear
1;20;7,159935;1;4;4;clear
1;21;7,664986;1;4;4;clear
1;22;7,944107;1;1;1;clear
1;23;8,278946;1;3;3;clear
1;24;8,446236;1;2;2;clear
1;25;8,663246;1;4;4;clear
1;26;9,328606;1;4;4;clear
1;27;9,547104;1;1;1;clear
1;28;9,881493;1;3;3;clear
1;29;10,11178;1;2;2;clear
1;30;10,32848;1;4;4;clear
1;31;10,96155;1;4;4;clear
1;32;11,21415;1;1;1;clear
1;33;11,54281;1;3;3;clear
1;34;11,71114;1;2;2;clear
1;35;11,91179;1;4;4;clear
1;36;12,3641;1;4;4;clear
1;37;12,61334;1;1;1;clear
1;38;12,8944;1;3;3;clear
1;39;13,07806;1;2;2;clear
1;40;13,22682;1;4;4;clear
1;41;13,56016;1;4;4;clear
1;42;13,77711;1;1;1;clear
1;43;14,24429;1;3;3;clear
1;44;14,41294;1;2;2;clear
1;45;14,59438;1;4;4;clear
1;46;14,99625;1;4;4;clear
1;47;15,1963;1;1;1;clear
1;48;15,5263;1;3;3;clear
1;49;15,76283;1;2;2;clear
1;50;16,02615;1;4;4;clear
1;51;16,94331;1;4;4;clear
1;52;17,16052;1;1;1;clear
1;53;17,41206;1;3;3;clear
1;54;17,59295;1;2;2;clear
1;55;17,76281;1;4;4;clear
1;56;18,22697;1;4;4;clear
1;57;18,47885;1;1;1;clear
1;58;18,76064;1;3;3;clear
1;59;18,90853;1;2;2;clear
1;60;19,09316;1;4;4;clear
1;61;19,65897;1;4;4;clear
1;62;19,85917;1;1;1;clear
1;63;20,22956;1;3;3;clear
1;64;20,41023;1;2;2;clear
1;65;20,57643;1;4;4;clear
1;66;21,14511;1;4;4;clear
1;67;21,36108;1;1;1;clear
1;68;21,61118;1;3;3;clear
1;69;21,85778;1;2;2;clear
1;70;22,12801;1;4;4;clear
1;71;22,79536;1;4;4;clear
1;72;23,00819;1;1;1;clear
