BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;1,961731;1;4;4;clear
1;2;2,661381;1;1;1;clear
1;3;3,181824;1;3;3;clear
1;4;3,563068;1;2;2;clear
1;5;3,954315;1;4;4;clear
1;6;4,59729;1;4;4;clear
1;7;5,155312;0;1;3;clear
1;8;6,099033;1;3;3;clear
1;9;6,499069;1;2;2;clear
1;10;6,984566;1;4;4;clear
1;11;7,698807;1;4;4;clear
1;12;7,984825;1;1;1;clear
1;13;8,384933;1;3;3;clear
1;14;8,665894;1;2;2;clear
1;15;8,986;1;4;4;clear
1;16;9,734287;1;4;4;clear
1;17;10,19054;1;1;1;clear
1;18;10,80824;1;3;3;clear
1;19;11,14202;1;2;2;clear
1;20;11,47456;1;4;4;clear
1;21;12,18568;1;4;4;clear
1;22;12,74379;1;1;1;clear
1;23;13,01874;1;3;3;clear
1;24;13,27674;1;2;2;clear
1;25;13,57174;1;4;4;clear
1;26;14,63794;1;4;4;clear
1;27;14,94485;1;1;1;clear
1;28;15,37309;1;3;3;clear
1;29;15,6402;1;2;2;clear
1;30;15,94598;1;4;4;clear
1;31;16,99704;1;4;4;clear
1;32;17,27387;1;1;1;clear
1;33;17,77459;1;3;3;clear
1;34;18,19992;1;2;2;clear
1;35;18,58176;1;4;4;clear
1;36;19,75074;1;4;4;clear
1;37;20,07799;1;1;1;clear
1;38;20,34094;0;3;4;clear
1;39;21,32841;1;2;2;clear
1;40;21,72786;1;4;4;clear
1;41;22,53526;1;4;4;clear
1;42;23,29675;1;1;1;clear
1;43;23,7132;1;3;3;clear
1;44;24,08723;1;2;2;clear
1;45;24,51479;1;4;4;clear
1;46;25,43143;1;4;4;clear
1;47;25,84764;1;1;1;clear
1;48;26,33055;1;3;3;clear
1;49;26,78264;1;2;2;clear
1;50;27,06574;1;4;4;clear
1;51;28,06499;0;4;1;clear
1;52;28,9172;1;1;1;clear
1;53;29,48931;1;3;3;clear
1;54;29,78334;1;2;2;clear
2;55;0,8509293;1;4;4;clear
2;56;1,332909;1;1;1;clear
2;57;2,001442;1;3;3;clear
2;58;2,252724;1;2;2;clear
2;59;2,618065;1;4;4;clear
2;60;3,485817;1;4;4;clear
2;61;3,885651;1;1;1;clear
2;62;4,285835;1;3;3;clear
2;63;4,569107;1;2;2;clear
2;64;4,853683;1;4;4;clear
2;65;5,526489;1;4;4;clear
2;66;5,900917;1;1;1;clear
2;67;6,293762;1;3;3;clear
2;68;6,62661;1;2;2;clear
2;69;6,969864;1;4;4;clear
2;70;7,854729;1;4;4;clear
2;71;8,205994;1;1;1;clear
2;72;8,589951;0;3;2;clear
2;73;9,41304;1;2;2;clear
2;74;9,687317;1;4;4;clear
2;75;10,42464;1;4;4;clear
2;76;10,79086;1;1;1;clear
2;77;11,3738;1;3;3;clear
2;78;11,67439;1;2;2;clear
2;79;11,9381;1;4;4;clear
2;80;12,9091;1;4;4;clear
2;81;13,34666;1;1;1;clear
2;82;13,71454;1;3;3;clear
2;83;14,09766;1;2;2;clear
2;84;14,38223;1;4;4;clear
2;85;15,1946;1;4;4;clear
2;86;15,67448;1;1;1;clear
2;87;15,99385;1;3;3;clear
2;88;16,36111;1;2;2;clear
2;89;16,61702;1;4;4;clear
2;90;17,39594;1;4;4;clear
2;91;17,77929;1;1;1;clear
2;92;18,1455;1;3;3;clear
2;93;18,46264;1;2;2;clear
2;94;18,71078;1;4;4;clear
2;95;19,55196;1;4;4;clear
2;96;19,93626;1;1;1;clear
2;97;20,21555;1;3;3;clear
2;98;20,48119;1;2;2;clear
2;99;20,68652;1;4;4;clear
2;100;21,70304;1;4;4;clear
2;101;22,03209;1;1;1;clear
2;102;22,29886;1;3;3;clear
2;103;22,59821;1;2;2;clear
2;104;22,79948;1;4;4;clear
2;105;23,94984;1;4;4;clear
2;106;24,26579;1;1;1;clear
2;107;24,59973;1;3;3;clear
2;108;24,88399;1;2;2;clear
2;109;25,12147;1;4;4;clear
2;110;26,53584;1;4;4;clear
2;111;26,84052;1;1;1;clear
2;112;27,15282;1;3;3;clear
2;113;27,39098;1;2;2;clear
2;114;27,63411;1;4;4;clear
2;115;28,48608;1;4;4;clear
2;116;28,79237;1;1;1;clear
2;117;29,1687;1;3;3;clear
2;118;29,42505;1;2;2;clear
2;119;29,66994;1;4;4;clear
3;120;0,601593;1;4;4;clear
3;121;0,9745178;1;1;1;clear
3;122;1,317917;1;3;3;clear
3;123;1,601547;1;2;2;clear
3;124;1,891434;1;4;4;clear
3;125;2,608353;0;4;1;clear
3;126;3,035156;0;1;3;clear
3;127;5,687714;1;3;3;clear
3;128;6,171341;1;2;2;clear
3;129;7,078842;1;4;4;clear
3;130;7,788025;1;4;4;clear
3;131;8,272369;1;1;1;clear
3;132;8,674255;1;3;3;clear
3;133;8,995132;1;2;2;clear
3;134;9,445847;0;4;1;clear
3;135;10,76425;1;4;4;clear
3;136;11,32509;1;1;1;clear
3;137;11,60803;1;3;3;clear
3;138;11,82593;1;2;2;clear
3;139;12,0909;1;4;4;clear
3;140;13,3828;1;4;4;clear
3;141;13,64833;1;1;1;clear
3;142;13,96686;1;3;3;clear
3;143;14,21715;1;2;2;clear
3;144;14,41191;1;4;4;clear
3;145;15,34381;1;4;4;clear
3;146;15,63405;1;1;1;clear
3;147;15,89337;1;3;3;clear
3;148;16,17783;1;2;2;clear
3;149;16,39514;1;4;4;clear
3;150;17,2458;1;4;4;clear
3;151;17,55211;1;1;1;clear
3;152;17,84688;1;3;3;clear
3;153;18,16354;1;2;2;clear
3;154;18,40138;1;4;4;clear
3;155;19,30171;1;4;4;clear
3;156;19,59688;1;1;1;clear
3;157;19,94693;1;3;3;clear
3;158;20,21379;1;2;2;clear
3;159;20,43033;1;4;4;clear
3;160;21,3718;1;4;4;clear
3;161;21,66516;1;1;1;clear
3;162;21,96588;1;3;3;clear
3;163;22,18822;1;2;2;clear
3;164;22,40445;1;4;4;clear
3;165;23,36623;1;4;4;clear
3;166;23,80048;1;1;1;clear
3;167;24,101;1;3;3;clear
3;168;24,39931;1;2;2;clear
3;169;24,75739;1;4;4;clear
3;170;25,57404;1;4;4;clear
3;171;25,92404;1;1;1;clear
3;172;26,23373;1;3;3;clear
3;173;26,45811;1;2;2;clear
3;174;26,7175;1;4;4;clear
3;175;27,4529;1;4;4;clear
3;176;27,71912;1;1;1;clear
3;177;27,91971;0;3;2;clear
3;178;28,04247;0;2;3;clear
3;179;28,4709;0;4;2;clear
3;180;29,79344;1;4;4;clear
4;181;0,7726288;1;4;4;clear
4;182;1,123917;1;1;1;clear
4;183;1,467926;1;3;3;clear
4;184;1,848587;1;2;2;clear
4;185;2,184891;1;4;4;clear
4;186;2,62558;1;4;4;clear
4;187;2,940536;1;1;1;clear
4;188;3,27594;1;3;3;clear
4;189;3,609634;1;2;2;clear
4;190;3,918915;1;4;4;clear
4;191;4,369461;1;4;4;clear
4;192;4,641724;1;1;1;clear
4;193;4,954834;1;3;3;clear
4;194;5,287308;1;2;2;clear
4;195;5,60437;1;4;4;clear
4;196;5,9935;1;4;4;clear
4;197;6,405075;1;1;1;clear
4;198;6,756073;1;3;3;clear
4;199;7,005066;1;2;2;clear
4;200;7,328201;1;4;4;clear
4;201;7,838715;1;4;4;clear
4;202;8,16304;1;1;1;clear
4;203;8,53804;1;3;3;clear
4;204;8,795029;1;2;2;clear
4;205;9,073273;1;4;4;clear
4;206;9,528976;1;4;4;clear
4;207;9,840057;1;1;1;clear
