type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	7	3	9	1822252	3	2	2	1	0	949	1	4	0	208	8	0	1	24
fixed	7	3	10	1823512	1	4	4	2	0	1399	2	4	0	224	9	0	1	26
fixed	7	3	11	1825667	5	2	2	2	0	1180	2	4	0	208	10	0	1	29
fixed	7	3	12	1827350	4	3	3	1	0	252	1	4	0	216	11	0	1	31
fixed	7	4	1	1828743	4	1	1	1	0	937	1	4	0	200	1	0	0	3
fixed	7	4	2	1830697	1	2	0	1	2	0	3	4	0	208	1	0	1	3
fixed	7	4	3	1834178	6	4	4	2	0	947	2	4	0	224	2	0	1	5
fixed	7	4	4	1835582	2	1	1	1	0	1512	1	4	0	200	3	0	1	8
fixed	7	4	5	1837905	5	3	3	1	0	1718	1	4	0	216	4	0	1	10
fixed	7	4	6	1840398	6	4	4	1	0	1700	1	4	0	224	5	0	1	12
fixed	7	4	7	1843080	3	1	1	1	0	1186	1	4	0	200	6	0	1	14
fixed	7	4	8	1845004	2	3	3	1	0	537	1	4	0	216	7	0	1	16
fixed	7	4	9	1846140	3	2	2	2	0	1777	2	4	0	208	8	0	1	18
fixed	7	4	10	1848771	1	4	0	1	2	0	3	4	0	224	8	0	2	17
fixed	7	4	11	1852056	5	2	0	0	2	0	3	4	0	208	8	0	3	17
fixed	7	4	12	1855195	4	3	3	1	0	1025	1	4	0	216	9	0	3	19
fixed	7	5	1	1857046	4	1	1	1	0	843	1	4	0	200	1	0	0	2
fixed	7	5	2	1858405	1	2	2	1	0	1305	1	4	0	208	2	0	0	4
fixed	7	5	3	1860404	6	4	4	2	0	1124	2	4	0	224	3	0	0	6
fixed	7	5	4	1862367	2	1	1	1	0	2001	1	4	0	200	4	0	0	8
fixed	7	5	5	1865015	5	3	3	1	0	1409	1	4	0	216	5	0	0	9
fixed	7	5	6	1866751	6	4	0	1	2	0	3	4	0	224	5	0	1	9
fixed	7	5	7	1869938	3	1	0	0	2	0	3	4	0	200	5	0	2	9
fixed	7	5	8	1873061	2	3	0	1	2	0	3	4	0	216	5	0	3	9
fixed	7	5	9	1876456	3	2	0	0	2	0	3	4	0	208	5	0	4	9
fixed	7	5	10	1879739	1	4	4	1	0	1082	1	4	0	224	6	0	4	10
fixed	7	5	11	1881125	5	2	0	0	2	0	3	4	0	208	6	0	5	10
fixed	7	5	12	1884107	4	3	3	1	0	809	1	4	0	216	7	0	5	12
fixed	7	6	1	1886151	4	1	0	2	2	0	3	4	0	200	0	0	1	0
fixed	7	6	2	1889085	1	2	0	1	2	0	3	4	0	208	0	0	2	0
fixed	7	6	3	1892131	6	4	4	1	0	1076	1	4	0	224	1	0	2	2
fixed	7	6	4	1894150	2	1	0	1	2	0	3	4	0	200	1	0	3	2
fixed	7	6	5	1897445	5	3	3	1	0	1515	1	4	0	216	2	0	3	3
fixed	7	6	6	1899439	6	4	4	1	0	927	1	4	0	224	3	0	3	5
fixed	7	6	7	1900857	3	1	1	1	0	2275	1	4	0	200	4	0	3	6
fixed	7	6	8	1904117	2	3	3	1	0	1417	1	4	0	216	5	0	3	7
fixed	7	6	9	1906339	3	2	0	2	2	0	3	4	0	208	5	0	4	7
fixed	7	6	10	1909675	1	4	4	1	0	1037	1	4	0	224	6	0	4	9
fixed	7	6	11	1911105	5	2	0	2	2	0	3	4	0	208	6	0	5	8
fixed	7	6	12	1913934	4	3	3	1	0	1321	1	4	0	216	7	0	5	10
fixed	7	7	1	1915824	4	1	0	1	2	0	3	4	0	200	0	0	1	0
fixed	7	7	2	1918766	1	2	0	1	2	0	3	4	0	208	0	0	2	0
fixed	7	7	3	1922177	6	4	4	1	0	1132	1	4	0	224	1	0	2	1
fixed	7	7	4	1924222	2	1	1	1	0	1598	1	4	0	200	2	0	2	3
fixed	7	7	5	1926206	5	3	3	1	0	1834	1	4	0	216	3	0	2	4
fixed	7	7	6	1928742	6	4	4	2	0	1246	2	4	0	224	4	0	2	5
fixed	7	7	7	1930651	3	1	1	1	0	949	1	4	0	200	5	0	2	6
fixed	7	7	8	1931917	2	3	0	0	2	0	3	4	0	216	5	0	3	6
fixed	7	7	9	1935279	3	2	2	1	0	809	1	4	0	208	6	0	3	7
fixed	7	7	10	1936971	1	4	4	1	0	1034	1	4	0	224	7	0	3	9
fixed	7	7	11	1938471	5	2	2	1	0	1186	1	4	0	208	8	0	3	10
fixed	7	7	12	1940169	4	3	3	1	0	1650	1	4	0	216	9	0	3	11
fixed	7	8	1	1942456	4	1	1	1	0	1137	1	4	0	200	1	0	0	1
fixed	7	8	2	1944260	1	2	2	1	0	989	1	4	0	208	2	0	0	2
fixed	7	8	3	1945734	6	4	4	1	0	2270	1	4	0	224	3	0	0	3
fixed	7	8	4	1948736	2	1	1	1	0	1055	1	4	0	200	4	0	0	5
fixed	7	8	5	1950224	5	3	3	1	0	1864	1	4	0	216	5	0	0	6
fixed	7	8	6	1952677	6	4	4	1	0	1313	1	4	0	224	6	0	0	7
fixed	7	8	7	1954474	3	1	1	2	0	852	2	4	0	200	7	0	0	8
fixed	7	8	8	1956295	2	3	3	1	0	607	1	4	0	216	8	0	0	9
fixed	7	8	9	1957612	3	2	2	1	0	1343	1	4	0	208	9	0	0	10
fixed	7	8	10	1959357	1	4	4	2	0	1582	2	4	0	224	10	0	0	11
fixed	7	8	11	1961603	5	2	2	1	0	1086	1	4	0	208	11	0	0	12
fixed	7	8	12	1963320	4	3	0	1	2	0	3	4	0	216	11	0	1	11
fixed	7	9	1	1967033	4	1	1	1	0	1112	1	4	0	200	1	0	0	1
fixed	7	9	2	1968982	1	2	0	2	2	0	3	4	0	208	1	0	1	1
fixed	7	9	3	1972145	6	4	4	2	0	1063	2	4	0	224	2	0	1	2
fixed	7	9	4	1973937	2	1	1	1	0	1084	1	4	0	200	3	0	1	3
fixed	7	9	5	1975703	5	3	3	1	0	1761	1	4	0	216	4	0	1	4
fixed	7	9	6	1977932	6	4	4	2	0	1003	2	4	0	224	5	0	1	5
fixed	7	9	7	1979644	3	1	1	1	0	1362	1	4	0	200	6	0	1	6
fixed	7	9	8	1981319	2	3	3	1	0	915	1	4	0	216	7	0	1	7
fixed	7	9	9	1983143	3	2	2	2	0	1062	2	4	0	208	8	0	1	8
fixed	7	9	10	1984632	1	4	4	1	0	2127	1	4	0	224	9	0	1	8
fixed	7	9	11	1987517	5	2	2	1	0	1268	1	4	0	208	10	0	1	9
fixed	7	9	12	1989325	4	3	3	1	0	1120	1	4	0	216	11	0	1	10
fixed	7	10	1	1991342	4	1	1	1	0	1058	1	4	0	200	1	0	0	1
fixed	7	10	2	1993328	1	2	2	2	0	1750	2	4	0	208	2	0	0	2
fixed	7	10	3	1996064	6	4	4	2	0	955	2	4	0	224	3	0	0	3
fixed	7	10	4	1997961	2	1	1	3	0	1978	2	4	0	200	4	0	0	4
fixed	7	10	5	2000796	5	3	3	1	0	1842	1	4	0	216	5	0	0	4
fixed	7	10	6	2003113	6	4	4	2	0	1128	2	4	0	224	6	0	0	5
fixed	7	10	7	2004525	3	1	1	1	0	1756	1	4	0	200	7	0	0	6
fixed	7	10	8	2006704	2	3	0	0	2	0	3	4	0	216	7	0	1	6
fixed	7	10	9	2009959	3	2	0	1	2	0	3	4	0	208	7	0	2	6
fixed	7	10	10	2013442	1	4	4	1	0	1307	1	4	0	224	8	0	2	7
fixed	7	10	11	2015482	5	2	0	1	2	0	3	4	0	208	8	0	3	7
fixed	7	10	12	2018594	4	3	3	1	0	760	1	4	0	216	9	0	3	8
