type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	52	82495	5	3	3	1	0	928	1	4	0	24	52	0	0	100
random	1	1	53	84209	3	2	2	1	0	720	1	4	0	16	53	0	0	100
random	1	1	54	85868	6	4	4	1	0	730	1	4	0	32	54	0	0	100
random	1	1	55	87436	4	2	2	1	0	999	1	4	0	16	55	0	0	100
random	1	1	56	89130	1	1	1	1	0	823	1	4	0	8	56	0	0	100
random	1	1	57	90785	5	4	4	1	0	881	1	4	0	32	57	0	0	100
random	1	1	58	92081	2	1	1	1	0	866	1	4	0	8	58	0	0	100
random	1	1	59	93880	6	2	2	1	0	782	1	4	0	16	59	0	0	100
random	1	1	60	95352	4	3	3	1	0	792	1	4	0	24	60	0	0	100
random	1	1	61	97300	1	2	2	1	0	965	1	4	0	16	61	0	0	100
random	1	1	62	98754	6	4	4	1	0	727	1	4	0	32	62	0	0	100
random	1	1	63	99901	4	1	1	1	0	775	1	4	0	8	63	0	0	100
random	1	1	64	101189	2	2	2	1	0	1065	1	4	0	16	64	0	0	100
random	1	1	65	102533	4	3	3	1	0	967	1	4	0	24	65	0	0	100
random	1	1	66	103931	3	1	1	1	0	988	1	4	0	8	66	0	0	100
random	1	1	67	105840	1	3	3	1	0	1059	1	4	0	24	67	0	0	100
random	1	1	68	107214	5	4	4	1	0	857	1	4	0	32	68	0	0	100
random	1	1	69	108911	2	2	2	1	0	769	1	4	0	16	69	0	0	100
random	1	1	70	110725	3	1	1	1	0	869	1	4	0	8	70	0	0	100
random	1	1	71	112180	5	4	4	1	0	735	1	4	0	32	71	0	0	100
random	1	1	72	113301	6	3	3	1	0	912	1	4	0	24	72	0	0	100
random	1	1	73	115378	2	1	1	1	0	967	1	4	0	8	73	0	0	100
random	1	1	74	116632	5	3	3	1	0	810	1	4	0	24	74	0	0	100
random	1	1	75	118221	1	4	4	1	0	575	1	4	0	32	75	0	0	100
random	1	1	76	119251	6	2	2	1	0	779	1	4	0	16	76	0	0	100
random	1	1	77	120590	2	1	1	1	0	842	1	4	0	8	77	0	0	100
random	1	1	78	122177	4	4	4	2	0	1823	2	4	0	32	78	0	0	100
random	1	1	79	124687	3	2	2	1	0	933	1	4	0	16	79	0	0	100
random	1	1	80	126272	4	3	3	1	0	626	1	4	0	24	80	0	0	100
random	1	1	81	127442	1	4	4	1	0	600	1	4	0	32	81	0	0	100
random	1	1	82	128846	5	1	1	1	0	677	1	4	0	8	82	0	0	100
random	1	1	83	129990	3	2	2	1	0	1045	1	4	0	16	83	0	0	100
random	1	1	84	132002	6	3	3	1	0	783	1	4	0	24	84	0	0	100
random	1	1	85	133405	3	2	2	1	0	868	1	4	0	16	85	0	0	100
random	1	1	86	134577	1	3	3	1	0	1002	1	4	0	24	86	0	0	100
random	1	1	87	136489	4	4	4	1	0	1241	1	4	0	32	87	0	0	100
random	1	1	88	138509	2	1	1	1	0	508	1	4	0	8	88	0	0	100
random	1	1	89	139817	6	4	4	1	0	789	1	4	0	32	89	0	0	100
random	1	1	90	141448	3	3	3	1	0	735	1	4	0	24	90	0	0	100
random	1	1	91	142681	5	4	4	1	0	979	1	4	0	32	91	0	0	100
random	1	1	92	144438	1	2	2	1	0	801	1	4	0	16	92	0	0	100
random	1	1	93	145862	5	1	1	1	0	1084	1	4	0	8	93	0	0	100
random	1	1	94	147353	4	3	3	2	0	1021	2	4	0	24	94	0	0	100
random	1	1	95	149120	6	1	1	1	0	754	1	4	0	8	95	0	0	100
random	1	1	96	150523	2	2	2	1	0	1079	1	4	0	16	96	0	0	100
random	1	1	97	152151	4	3	3	1	0	1034	1	4	0	24	97	0	0	100
random	1	1	98	153736	3	2	2	1	0	814	1	4	0	16	98	0	0	100
random	1	1	99	155161	6	3	3	1	0	1050	1	4	0	24	99	0	0	100
random	1	1	100	156504	1	4	4	1	0	650	1	4	0	32	100	0	0	100
random	1	1	101	157919	4	1	1	1	0	790	1	4	0	8	101	0	0	100
random	1	1	102	159512	5	2	2	1	0	1154	1	4	0	16	102	0	0	100
random	1	1	103	161014	2	4	4	1	0	747	1	4	0	32	103	0	0	100
random	1	1	104	162643	3	1	1	1	0	933	1	4	0	8	104	0	0	100
random	1	1	105	164359	1	3	3	1	0	765	1	4	0	24	105	0	0	100
random	1	1	106	165557	2	2	2	1	0	890	1	4	0	16	106	0	0	100
random	1	1	107	167248	5	4	4	1	0	787	1	4	0	32	107	0	0	100
random	1	1	108	168590	6	1	1	1	0	841	1	4	0	8	108	0	0	100
random	1	1	109	170212	5	4	4	1	0	757	1	4	0	32	109	0	0	100
random	1	1	110	171576	6	3	3	1	0	811	1	4	0	24	110	0	0	100
random	1	1	111	173375	2	2	2	1	0	663	1	4	0	16	111	0	0	100
random	1	1	112	174581	3	1	1	1	0	740	1	4	0	8	112	0	0	100
random	1	1	113	175791	1	2	2	2	0	1992	2	4	0	16	113	0	0	100
random	1	1	114	178208	2	3	3	1	0	858	1	4	0	24	114	0	0	100
random	1	1	115	179965	3	1	1	1	0	752	1	4	0	8	115	0	0	100
random	1	1	116	181398	4	4	4	1	0	483	1	4	0	32	116	0	0	100
random	1	1	117	182334	6	1	1	1	0	860	1	4	0	8	117	0	0	100
random	1	1	118	183855	5	3	3	1	0	795	1	4	0	24	118	0	0	100
random	1	1	119	185385	1	4	4	1	0	746	1	4	0	32	119	0	0	100
random	1	1	120	186695	4	2	2	1	0	827	1	4	0	16	120	0	0	100
fixed	2	1	1	188605	4	1	1	1	0	898	1	4	0	40	1	0	0	100
fixed	2	1	2	190165	1	2	2	2	0	1704	2	4	0	48	2	0	0	100
fixed	2	1	3	192460	6	4	4	1	0	687	1	4	0	64	3	0	0	100
fixed	2	1	4	193961	2	1	1	1	0	783	1	4	0	40	4	0	0	100
fixed	2	1	5	195242	5	3	3	1	0	1281	1	4	0	56	5	0	0	100
fixed	2	1	6	197289	6	4	4	1	0	642	1	4	0	64	6	0	0	100
fixed	2	1	7	198468	3	1	1	1	0	880	1	4	0	40	7	0	0	100
fixed	2	1	8	200216	2	3	3	1	0	870	1	4	0	56	8	0	0	100
fixed	2	1	9	201492	3	2	2	1	0	656	1	4	0	48	9	0	0	100
fixed	2	1	10	202695	1	4	4	1	0	661	1	4	0	64	10	0	0	100
fixed	2	1	11	204329	5	2	2	1	0	824	1	4	0	48	11	0	0	100
fixed	2	1	12	205530	4	3	3	1	0	597	1	4	0	56	12	0	0	100
fixed	2	2	1	207086	4	1	1	1	0	843	1	4	0	40	13	0	0	100
fixed	2	2	2	208926	1	2	2	1	0	589	1	4	0	48	14	0	0	100
fixed	2	2	3	210221	6	4	4	1	0	647	1	4	0	64	15	0	0	100
fixed	2	2	4	211834	2	1	1	1	0	890	1	4	0	40	16	0	0	100
fixed	2	2	5	213575	5	3	3	1	0	824	1	4	0	56	17	0	0	100
fixed	2	2	6	215295	6	4	4	1	0	775	1	4	0	64	18	0	0	100
fixed	2	2	7	216761	3	1	1	1	0	969	1	4	0	40	19	0	0	100
fixed	2	2	8	218199	2	3	3	1	0	868	1	4	0	56	20	0	0	100
fixed	2	2	9	220045	3	2	2	1	0	574	1	4	0	48	21	0	0	100
fixed	2	2	10	221084	1	4	4	1	0	690	1	4	0	64	22	0	0	100
fixed	2	2	11	222214	5	2	2	1	0	978	1	4	0	48	23	0	0	100
fixed	2	2	12	223808	4	3	3	1	0	863	1	4	0	56	24	0	0	100
fixed	2	3	1	225849	4	1	1	1	0	808	1	4	0	40	25	0	0	100
fixed	2	3	2	227650	1	2	2	1	0	324	1	4	0	48	26	0	0	100
fixed	2	3	3	228690	6	4	4	1	0	448	1	4	0	64	27	0	0	100
fixed	2	3	4	229798	2	1	1	1	0	809	1	4	0	40	28	0	0	100
fixed	2	3	5	231368	5	3	3	1	0	975	1	4	0	56	29	0	0	100
fixed	2	3	6	232956	6	4	4	1	0	819	1	4	0	64	30	0	0	100
fixed	2	3	7	234263	3	1	1	1	0	812	1	4	0	40	31	0	0	100
fixed	2	3	8	235623	2	3	3	1	0	1018	1	4	0	56	32	0	0	100
fixed	2	3	9	237133	3	2	2	1	0	627	1	4	0	48	33	0	0	100
fixed	2	3	10	238082	1	4	4	1	0	698	1	4	0	64	34	0	0	100
fixed	2	3	11	239467	5	2	2	1	0	751	1	4	0	48	35	0	0	100
fixed	2	3	12	241083	4	3	3	1	0	620	1	4	0	56	36	0	0	100
fixed	2	4	1	242757	4	1	1	1	0	796	1	4	0	40	37	0	0	100
fixed	2	4	2	244199	1	2	2	1	0	895	1	4	0	48	38	0	0	100
fixed	2	4	3	245560	6	4	4	1	0	542	1	4	0	64	39	0	0	100
fixed	2	4	4	246562	2	1	1	1	0	923	1	4	0	40	40	0	0	100
fixed	2	4	5	248415	5	3	3	1	0	949	1	4	0	56	41	0	0	100
fixed	2	4	6	249712	6	4	4	1	0	822	1	4	0	64	42	0	0	100
fixed	2	4	7	251476	3	1	1	1	0	883	1	4	0	40	43	0	0	100
fixed	2	4	8	252674	2	3	3	1	0	953	1	4	0	56	44	0	0	100
fixed	2	4	9	254517	3	2	2	1	0	690	1	4	0	48	45	0	0	100
fixed	2	4	10	255900	1	4	4	1	0	824	1	4	0	64	46	0	0	100
fixed	2	4	11	257227	5	2	2	1	0	863	1	4	0	48	47	0	0	100
fixed	2	4	12	258408	4	3	3	1	0	1182	1	4	0	56	48	0	0	100
fixed	2	5	1	260467	4	1	1	1	0	806	1	4	0	40	49	0	0	100
fixed	2	5	2	261890	1	2	2	1	0	746	1	4	0	48	50	0	0	100
fixed	2	5	3	263462	6	4	4	1	0	279	1	4	0	64	51	0	0	100
fixed	2	5	4	264126	2	1	1	1	0	779	1	4	0	40	52	0	0	100
fixed	2	5	5	265753	5	3	3	1	0	902	1	4	0	56	53	0	0	100
fixed	2	5	6	267165	6	4	4	1	0	834	1	4	0	64	54	0	0	100
fixed	2	5	7	268392	3	1	1	1	0	895	1	4	0	40	55	0	0	100
fixed	2	5	8	270271	2	3	3	1	0	1103	1	4	0	56	56	0	0	100
fixed	2	5	9	271984	3	2	2	1	0	598	1	4	0	48	57	0	0	100
fixed	2	5	10	273148	1	4	4	1	0	1501	1	4	0	64	58	0	0	100
fixed	2	5	11	275585	5	2	2	2	0	1558	2	4	0	48	59	0	0	100
fixed	2	5	12	277973	4	3	3	1	0	793	1	4	0	56	60	0	0	100
fixed	2	6	1	279313	4	1	1	1	0	824	1	4	0	40	61	0	0	100
fixed	2	6	2	281118	1	2	2	1	0	355	1	4	0	48	62	0	0	100
fixed	2	6	3	282194	6	4	4	1	0	382	1	4	0	64	63	0	0	100
fixed	2	6	4	283089	2	1	1	1	0	840	1	4	0	40	64	0	0	100
fixed	2	6	5	284944	5	3	3	1	0	745	1	4	0	56	65	0	0	100
fixed	2	6	6	286368	6	4	4	1	0	669	1	4	0	64	66	0	0	100
fixed	2	6	7	288000	3	1	1	1	0	744	1	4	0	40	67	0	0	100
fixed	2	6	8	289773	2	3	3	1	0	1189	1	4	0	56	68	0	0	100
fixed	2	6	9	291332	3	2	2	1	0	619	1	4	0	48	69	0	0	100
fixed	2	6	10	292970	1	4	4	1	0	822	1	4	0	64	70	0	0	100
fixed	2	6	11	294291	5	2	2	1	0	998	1	4	0	48	71	0	0	100
fixed	2	6	12	296209	4	3	3	1	0	860	1	4	0	56	72	0	0	100
fixed	2	7	1	298159	4	1	1	1	0	777	1	4	0	40	73	0	0	100
fixed	2	7	2	299361	1	2	2	1	0	703	1	4	0	48	74	0	0	100
fixed	2	7	3	300429	6	4	4	1	0	553	1	4	0	64	75	0	0	100
fixed	2	7	4	301449	2	1	1	1	0	542	1	4	0	40	76	0	0	100
fixed	2	7	5	302840	5	3	3	1	0	483	1	4	0	56	77	0	0	100
fixed	2	7	6	303988	6	4	4	1	0	683	1	4	0	64	78	0	0	100
fixed	2	7	7	305519	3	1	1	1	0	554	1	4	0	40	79	0	0	100
fixed	2	7	8	306878	2	3	3	1	0	824	1	4	0	56	80	0	0	100
fixed	2	7	9	308429	3	2	2	1	0	511	1	4	0	48	81	0	0	100
fixed	2	7	10	309419	1	4	4	1	0	797	1	4	0	64	82	0	0	100
fixed	2	7	11	310780	5	2	2	1	0	891	1	4	0	48	83	0	0	100
fixed	2	7	12	312220	4	3	3	1	0	750	1	4	0	56	84	0	0	100
fixed	2	8	1	314132	4	1	1	1	0	629	1	4	0	40	85	0	0	100
fixed	2	8	2	315145	1	2	2	1	0	1299	1	4	0	48	86	0	0	100
fixed	2	8	3	317450	6	4	4	1	0	305	1	4	0	64	87	0	0	100
fixed	2	8	4	318161	2	1	1	1	0	634	1	4	0	40	88	0	0	100
fixed	2	8	5	319427	5	3	3	1	0	749	1	4	0	56	89	0	0	100
fixed	2	8	6	320797	6	4	4	1	0	755	1	4	0	64	90	0	0	100
fixed	2	8	7	322536	3	1	1	2	0	1089	2	4	0	40	91	0	0	100
fixed	2	8	8	324330	2	3	3	1	0	973	1	4	0	56	92	0	0	100
fixed	2	8	9	325812	3	2	2	1	0	1022	1	4	0	48	93	0	0	100
fixed	2	8	10	327230	1	4	4	1	0	842	1	4	0	64	94	0	0	100
fixed	2	8	11	328570	5	2	2	1	0	762	1	4	0	48	95	0	0	100
fixed	2	8	12	329950	4	3	3	1	0	1080	1	4	0	56	96	0	0	100
fixed	2	9	1	331641	4	1	1	1	0	607	1	4	0	40	97	0	0	100
fixed	2	9	2	332582	1	2	2	1	0	2080	1	4	0	48	98	0	0	100
fixed	2	9	3	335331	6	4	4	1	0	484	1	4	0	64	99	0	0	100
fixed	2	9	4	336268	2	1	1	1	0	539	1	4	0	40	100	0	0	100
fixed	2	9	5	337259	5	3	3	1	0	1010	1	4	0	56	101	0	0	100
fixed	2	9	6	338931	6	4	4	1	0	987	1	4	0	64	102	0	0	100
fixed	2	9	7	340231	3	1	1	1	0	1132	1	4	0	40	103	0	0	100
fixed	2	9	8	341921	2	3	3	1	0	900	1	4	0	56	104	0	0	100
fixed	2	9	9	343387	3	2	2	1	0	806	1	4	0	48	105	0	0	100
fixed	2	9	10	344750	1	4	4	1	0	741	1	4	0	64	106	0	0	100
fixed	2	9	11	346036	5	2	2	2	0	1366	2	4	0	48	107	0	0	100
fixed	2	9	12	348377	4	3	3	1	0	859	1	4	0	56	108	0	0	100
fixed	2	10	1	350337	4	1	1	1	0	1000	1	4	0	40	109	0	0	100
fixed	2	10	2	352362	1	2	2	1	0	282	1	4	0	48	110	0	0	100
fixed	2	10	3	353189	6	4	4	1	0	615	1	4	0	64	111	0	0	100
fixed	2	10	4	354758	2	1	1	2	0	821	2	4	0	40	112	0	0	100
fixed	2	10	5	355938	5	3	3	1	0	1170	1	4	0	56	113	0	0	100
fixed	2	10	6	357549	6	4	4	1	0	783	1	4	0	64	114	0	0	100
fixed	2	10	7	359129	3	1	1	1	0	915	1	4	0	40	115	0	0	100
fixed	2	10	8	360592	2	3	3	1	0	1086	1	4	0	56	116	0	0	100
fixed	2	10	9	362711	3	2	2	1	0	604	1	4	0	48	117	0	0	100
fixed	2	10	10	364069	1	4	4	1	0	738	1	4	0	64	118	0	0	100
fixed	2	10	11	365258	5	2	2	1	0	640	1	4	0	48	119	0	0	100
fixed	2	10	12	366787	4	3	3	1	0	423	1	4	0	56	120	0	0	100
fixed	3	1	1	368045	4	1	1	1	0	721	1	4	0	72	1	0	0	100
fixed	3	1	2	369557	1	2	2	1	0	1170	1	4	0	80	2	0	0	100
fixed	3	1	3	371488	6	4	4	1	0	344	1	4	0	96	3	0	0	100
fixed	3	1	4	372295	2	1	1	1	0	486	1	4	0	72	4	0	0	100
fixed	3	1	5	373782	5	3	3	1	0	735	1	4	0	88	5	0	0	100
fixed	3	1	6	375439	6	4	4	1	0	697	1	4	0	96	6	0	0	100
fixed	3	1	7	376743	3	1	1	1	0	801	1	4	0	72	7	0	0	100
fixed	3	1	8	378441	2	3	3	1	0	793	1	4	0	88	8	0	0	100
fixed	3	1	9	379594	3	2	2	1	0	608	1	4	0	80	9	0	0	100
fixed	3	1	10	380793	1	4	4	1	0	686	1	4	0	96	10	0	0	100
fixed	3	1	11	381812	5	2	2	1	0	770	1	4	0	80	11	0	0	100
fixed	3	1	12	382885	4	3	3	1	0	765	1	4	0	88	12	0	0	100
fixed	3	2	1	384521	4	1	1	1	0	608	1	4	0	72	13	0	0	100
fixed	3	2	2	386029	1	2	2	1	0	424	1	4	0	80	14	0	0	100
fixed	3	2	3	386915	6	4	4	1	0	394	1	4	0	96	15	0	0	100
fixed	3	2	4	387793	2	1	1	1	0	365	1	4	0	72	16	0	0	100
fixed	3	2	5	388497	5	3	3	1	0	703	1	4	0	88	17	0	0	100
fixed	3	2	6	389721	6	4	4	1	0	764	1	4	0	96	18	0	0	100
fixed	3	2	7	391069	3	1	1	1	0	810	1	4	0	72	19	0	0	100
fixed	3	2	8	392452	2	3	3	1	0	976	1	4	0	88	20	0	0	100
fixed	3	2	9	394317	3	2	2	1	0	289	1	4	0	80	21	0	0	100
fixed	3	2	10	395622	1	4	4	1	0	602	1	4	0	96	22	0	0	100
fixed	3	2	11	397160	5	2	2	1	0	273	1	4	0	80	23	0	0	100
fixed	3	2	12	397765	4	3	3	1	0	895	1	4	0	88	24	0	0	100
fixed	3	3	1	399224	4	1	1	1	0	665	1	4	0	72	25	0	0	100
fixed	3	3	2	400601	1	2	2	2	0	1207	2	4	0	80	26	0	0	100
fixed	3	3	3	402411	6	4	4	1	0	331	1	4	0	96	27	0	0	100
fixed	3	3	4	403196	2	1	1	1	0	633	1	4	0	72	28	0	0	100
fixed	3	3	5	404840	5	3	3	1	0	787	1	4	0	88	29	0	0	100
fixed	3	3	6	406020	6	4	4	1	0	738	1	4	0	96	30	0	0	100
fixed	3	3	7	407700	3	1	1	1	0	786	1	4	0	72	31	0	0	100
fixed	3	3	8	408866	2	3	3	1	0	945	1	4	0	88	32	0	0	100
fixed	3	3	9	410582	3	2	2	1	0	432	1	4	0	80	33	0	0	100
fixed	3	3	10	411749	1	4	4	1	0	735	1	4	0	96	34	0	0	100
fixed	3	3	11	413447	5	2	2	1	0	471	1	4	0	80	35	0	0	100
fixed	3	3	12	414667	4	3	3	1	0	355	1	4	0	88	36	0	0	100
fixed	3	4	1	415798	4	1	1	1	0	619	1	4	0	72	37	0	0	100
fixed	3	4	2	417432	1	2	2	1	0	1102	1	4	0	80	38	0	0	100
fixed	3	4	3	419312	6	4	4	1	0	398	1	4	0	96	39	0	0	100
fixed	3	4	4	420499	2	1	1	1	0	300	1	4	0	72	40	0	0	100
fixed	3	4	5	421706	5	3	3	1	0	801	1	4	0	88	41	0	0	100
fixed	3	4	6	423115	6	4	4	1	0	837	1	4	0	96	42	0	0	100
fixed	3	4	7	424990	3	1	1	1	0	806	1	4	0	72	43	0	0	100
fixed	3	4	8	426838	2	3	3	1	0	384	1	4	0	88	44	0	0	100
fixed	3	4	9	428191	3	2	2	1	0	655	1	4	0	80	45	0	0	100
fixed	3	4	10	429159	1	4	4	1	0	1037	1	4	0	96	46	0	0	100
fixed	3	4	11	430493	5	2	2	1	0	1117	1	4	0	80	47	0	0	100
fixed	3	4	12	432109	4	3	3	1	0	896	1	4	0	88	48	0	0	100
fixed	3	5	1	434026	4	1	1	1	0	423	1	4	0	72	49	0	0	100
fixed	3	5	2	434956	1	2	2	1	0	704	1	4	0	80	50	0	0	100
fixed	3	5	3	436063	6	4	4	1	0	568	1	4	0	96	51	0	0	100
fixed	3	5	4	436936	2	1	1	1	0	1156	1	4	0	72	52	0	0	100
fixed	3	5	5	438568	5	3	3	1	0	774	1	4	0	88	53	0	0	100
fixed	3	5	6	440234	6	4	4	1	0	424	1	4	0	96	54	0	0	100
fixed	3	5	7	441156	3	1	1	1	0	777	1	4	0	72	55	0	0	100
fixed	3	5	8	442551	2	3	3	1	0	598	1	4	0	88	56	0	0	100
fixed	3	5	9	443923	3	2	2	1	0	404	1	4	0	80	57	0	0	100
fixed	3	5	10	444902	1	4	4	1	0	682	1	4	0	96	58	0	0	100
fixed	3	5	11	446239	5	2	2	1	0	506	1	4	0	80	59	0	0	100
fixed	3	5	12	447161	4	3	3	1	0	923	1	4	0	88	60	0	0	100
fixed	3	6	1	449247	4	1	1	1	0	834	1	4	0	72	61	0	0	100
fixed	3	6	2	450724	1	2	2	1	0	844	1	4	0	80	62	0	0	100
fixed	3	6	3	451891	6	4	4	1	0	922	1	4	0	96	63	0	0	100
fixed	3	6	4	453237	2	1	1	1	0	825	1	4	0	72	64	0	0	100
fixed	3	6	5	454591	5	3	3	1	0	760	1	4	0	88	65	0	0	100
fixed	3	6	6	455925	6	4	4	1	0	720	1	4	0	96	66	0	0	100
fixed	3	6	7	457211	3	1	1	1	0	953	1	4	0	72	67	0	0	100
fixed	3	6	8	458550	2	3	3	1	0	1081	1	4	0	88	68	0	0	100
fixed	3	6	9	460539	3	2	2	1	0	372	1	4	0	80	69	0	0	100
fixed	3	6	10	461616	1	4	4	1	0	663	1	4	0	96	70	0	0	100
fixed	3	6	11	463289	5	2	2	1	0	288	1	4	0	80	71	0	0	100
fixed	3	6	12	464333	4	3	3	1	0	275	1	4	0	88	72	0	0	100
fixed	3	7	1	465303	4	1	1	1	0	754	1	4	0	72	73	0	0	100
fixed	3	7	2	467076	1	2	2	2	0	1791	2	4	0	80	74	0	0	100
fixed	3	7	3	469756	6	4	4	1	0	350	1	4	0	96	75	0	0	100
fixed	3	7	4	470790	2	1	1	1	0	418	1	4	0	72	76	0	0	100
fixed	3	7	5	471812	5	3	3	2	0	1167	2	4	0	88	77	0	0	100
fixed	3	7	6	473419	6	4	4	1	0	771	1	4	0	96	78	0	0	100
fixed	3	7	7	475128	3	1	1	1	0	1018	1	4	0	72	79	0	0	100
fixed	3	7	8	477152	2	3	3	1	0	372	1	4	0	88	80	0	0	100
fixed	3	7	9	478099	3	2	2	1	0	636	1	4	0	80	81	0	0	100
fixed	3	7	10	479413	1	4	4	2	0	1837	2	4	0	96	82	0	0	100
fixed	3	7	11	481571	5	2	2	1	0	922	1	4	0	80	83	0	0	100
fixed	3	7	12	483271	4	3	3	1	0	913	1	4	0	88	84	0	0	100
fixed	3	8	1	484817	4	1	1	1	0	776	1	4	0	72	85	0	0	100
fixed	3	8	2	486446	1	2	2	1	0	395	1	4	0	80	86	0	0	100
fixed	3	8	3	487314	6	4	4	1	0	710	1	4	0	96	87	0	0	100
fixed	3	8	4	489056	2	1	1	1	0	1045	1	4	0	72	88	0	0	100
fixed	3	8	5	490681	5	3	3	1	0	991	1	4	0	88	89	0	0	100
fixed	3	8	6	491992	6	4	4	1	0	888	1	4	0	96	90	0	0	100
fixed	3	8	7	493635	3	1	1	1	0	987	1	4	0	72	91	0	0	100
fixed	3	8	8	495293	2	3	3	1	0	860	1	4	0	88	92	0	0	100
fixed	3	8	9	497128	3	2	2	1	0	398	1	4	0	80	93	0	0	100
fixed	3	8	10	498171	1	4	4	1	0	506	1	4	0	96	94	0	0	100
fixed	3	8	11	499603	5	2	2	1	0	493	1	4	0	80	95	0	0	100
fixed	3	8	12	500991	4	3	3	1	0	459	1	4	0	88	96	0	0	100
fixed	3	9	1	502444	4	1	1	1	0	653	1	4	0	72	97	0	0	100
fixed	3	9	2	503871	1	2	2	1	0	617	1	4	0	80	98	0	0	100
fixed	3	9	3	504951	6	4	4	1	0	843	1	4	0	96	99	0	0	100
fixed	3	9	4	506245	2	1	1	1	0	956	1	4	0	72	100	0	0	100
fixed	3	9	5	507954	5	3	3	1	0	900	1	4	0	88	101	0	0	100
