type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	87	141023	4	4	4	1	0	848	1	4	0	32	86	0	1	99
random	1	1	88	142679	2	1	1	1	0	714	1	4	0	8	87	0	1	99
random	1	1	89	143744	6	4	4	1	0	781	1	4	0	32	88	0	1	99
random	1	1	90	144926	3	3	3	1	0	1035	1	4	0	24	89	0	1	99
random	1	1	91	146293	5	4	4	1	0	921	1	4	0	32	90	0	1	99
random	1	1	92	148072	1	2	2	1	0	838	1	4	0	16	91	0	1	99
random	1	1	93	149804	5	1	1	1	0	1020	1	4	0	8	92	0	1	99
random	1	1	94	151284	4	3	3	1	0	1062	1	4	0	24	93	0	1	99
random	1	1	95	153054	6	1	1	1	0	1058	1	4	0	8	94	0	1	99
random	1	1	96	154572	2	2	2	1	0	1450	1	4	0	16	95	0	1	99
random	1	1	97	156830	4	3	3	1	0	930	1	4	0	24	96	0	1	99
random	1	1	98	158355	3	2	2	1	0	1138	1	4	0	16	97	0	1	99
random	1	1	99	160238	6	3	3	1	0	890	1	4	0	24	98	0	1	99
random	1	1	100	161437	1	4	4	1	0	808	1	4	0	32	99	0	1	99
random	1	1	101	162826	4	1	1	1	0	733	1	4	0	8	100	0	1	99
random	1	1	102	163873	5	2	2	1	0	977	1	4	0	16	101	0	1	99
random	1	1	103	165286	2	4	4	1	0	980	1	4	0	32	102	0	1	99
random	1	1	104	167098	3	1	1	1	0	904	1	4	0	8	103	0	1	99
random	1	1	105	168739	1	3	3	1	0	859	1	4	0	24	104	0	1	99
random	1	1	106	170503	2	2	2	1	0	848	1	4	0	16	105	0	1	99
random	1	1	107	172077	5	4	4	1	0	741	1	4	0	32	106	0	1	99
random	1	1	108	173266	6	1	1	1	0	731	1	4	0	8	107	0	1	99
random	1	1	109	174957	5	4	4	1	0	963	1	4	0	32	108	0	1	99
random	1	1	110	176363	6	3	3	1	0	967	1	4	0	24	109	0	1	99
random	1	1	111	177842	2	2	2	1	0	713	1	4	0	16	110	0	1	99
random	1	1	112	178974	3	1	1	1	0	865	1	4	0	8	111	0	1	99
random	1	1	113	180575	1	2	2	1	0	853	1	4	0	16	112	0	1	99
random	1	1	114	181760	2	3	3	1	0	875	1	4	0	24	113	0	1	99
random	1	1	115	183169	3	1	1	1	0	967	1	4	0	8	114	0	1	99
random	1	1	116	184769	4	4	4	1	0	971	1	4	0	32	115	0	1	99
random	1	1	117	186310	6	1	1	1	0	962	1	4	0	8	116	0	1	99
random	1	1	118	187802	5	3	3	1	0	1075	1	4	0	24	117	0	1	99
random	1	1	119	189165	1	4	4	1	0	993	1	4	0	32	118	0	1	99
random	1	1	120	190627	4	2	2	1	0	875	1	4	0	16	119	0	1	99
fixed	2	1	1	192833	4	1	1	1	0	1070	1	4	0	40	1	0	0	100
fixed	2	1	2	194763	1	2	2	1	0	820	1	4	0	48	2	0	0	100
fixed	2	1	3	196394	6	4	4	1	0	743	1	4	0	64	3	0	0	100
fixed	2	1	4	197571	2	1	1	1	0	957	1	4	0	40	4	0	0	100
fixed	2	1	5	199182	5	3	3	1	0	929	1	4	0	56	5	0	0	100
fixed	2	1	6	200713	6	4	4	1	0	832	1	4	0	64	6	0	0	100
fixed	2	1	7	201918	3	1	1	1	0	957	1	4	0	40	7	0	0	100
fixed	2	1	8	203463	2	3	3	1	0	1075	1	4	0	56	8	0	0	100
fixed	2	1	9	205414	3	2	2	1	0	801	1	4	0	48	9	0	0	100
fixed	2	1	10	206939	1	4	4	1	0	888	1	4	0	64	10	0	0	100
fixed	2	1	11	208575	5	2	2	1	0	851	1	4	0	48	11	0	0	100
fixed	2	1	12	209939	4	3	3	1	0	890	1	4	0	56	12	0	0	100
fixed	2	2	1	211648	4	1	1	1	0	841	1	4	0	40	13	0	0	100
fixed	2	2	2	213252	1	2	2	1	0	829	1	4	0	48	14	0	0	100
fixed	2	2	3	214550	6	4	4	1	0	766	1	4	0	64	15	0	0	100
fixed	2	2	4	215860	2	1	1	1	0	894	1	4	0	40	16	0	0	100
fixed	2	2	5	217342	5	3	3	1	0	903	1	4	0	56	17	0	0	100
fixed	2	2	6	218594	6	4	4	1	0	899	1	4	0	64	18	0	0	100
fixed	2	2	7	220399	3	1	1	1	0	775	1	4	0	40	19	0	0	100
fixed	2	2	8	221883	2	3	3	1	0	1552	1	4	0	56	20	0	0	100
fixed	2	2	9	224322	3	2	2	1	0	760	1	4	0	48	21	0	0	100
fixed	2	2	10	225768	1	4	4	1	0	683	1	4	0	64	22	0	0	100
fixed	2	2	11	227285	5	2	2	1	0	938	1	4	0	48	23	0	0	100
fixed	2	2	12	228831	4	3	3	1	0	1065	1	4	0	56	24	0	0	100
fixed	2	3	1	231045	4	1	1	1	0	1051	1	4	0	40	25	0	0	100
fixed	2	3	2	232777	1	2	2	1	0	1354	1	4	0	48	26	0	0	100
fixed	2	3	3	234641	6	4	4	1	0	707	1	4	0	64	27	0	0	100
fixed	2	3	4	235802	2	1	1	1	0	1026	1	4	0	40	28	0	0	100
fixed	2	3	5	237639	5	3	3	1	0	1348	1	4	0	56	29	0	0	100
fixed	2	3	6	239319	6	4	4	1	0	861	1	4	0	64	30	0	0	100
fixed	2	3	7	240697	3	1	1	1	0	1059	1	4	0	40	31	0	0	100
fixed	2	3	8	242572	2	3	3	1	0	971	1	4	0	56	32	0	0	100
fixed	2	3	9	244211	3	2	2	1	0	733	1	4	0	48	33	0	0	100
fixed	2	3	10	245560	1	4	4	1	0	797	1	4	0	64	34	0	0	100
fixed	2	3	11	247034	5	2	2	1	0	990	1	4	0	48	35	0	0	100
fixed	2	3	12	249010	4	3	3	1	0	810	1	4	0	56	36	0	0	100
fixed	2	4	1	250526	4	1	1	1	0	938	1	4	0	40	37	0	0	100
fixed	2	4	2	251882	1	2	2	1	0	969	1	4	0	48	38	0	0	100
fixed	2	4	3	253569	6	4	4	1	0	713	1	4	0	64	39	0	0	100
fixed	2	4	4	254906	2	1	1	1	0	1025	1	4	0	40	40	0	0	100
fixed	2	4	5	256642	5	3	3	1	0	879	1	4	0	56	41	0	0	100
fixed	2	4	6	258429	6	4	4	1	0	723	1	4	0	64	42	0	0	100
fixed	2	4	7	259479	3	1	0	0	2	0	3	4	0	40	42	0	1	98
fixed	2	4	8	262975	2	3	3	1	0	1131	1	4	0	56	43	0	1	98
fixed	2	4	9	264729	3	2	2	1	0	864	1	4	0	48	44	0	1	98
fixed	2	4	10	266154	1	4	4	1	0	668	1	4	0	64	45	0	1	98
fixed	2	4	11	267723	5	2	2	1	0	1218	1	4	0	48	46	0	1	98
fixed	2	4	12	269813	4	3	3	1	0	817	1	4	0	56	47	0	1	98
fixed	2	5	1	271678	4	1	1	1	0	1010	1	4	0	40	48	0	1	98
fixed	2	5	2	273027	1	2	2	1	0	1401	1	4	0	48	49	0	1	98
fixed	2	5	3	275205	6	4	4	1	0	661	1	4	0	64	50	0	1	98
fixed	2	5	4	276625	2	1	1	1	0	761	1	4	0	40	51	0	1	98
fixed	2	5	5	277832	5	3	3	1	0	846	1	4	0	56	52	0	1	98
fixed	2	5	6	279238	6	4	4	1	0	762	1	4	0	64	53	0	1	98
fixed	2	5	7	280840	3	1	1	1	0	766	1	4	0	40	54	0	1	98
fixed	2	5	8	282083	2	3	3	1	0	986	1	4	0	56	55	0	1	98
fixed	2	5	9	284076	3	2	2	1	0	805	1	4	0	48	56	0	1	98
fixed	2	5	10	285573	1	4	4	1	0	734	1	4	0	64	57	0	1	98
fixed	2	5	11	287227	5	2	2	1	0	832	1	4	0	48	58	0	1	98
fixed	2	5	12	288536	4	3	3	1	0	864	1	4	0	56	59	0	1	98
fixed	2	6	1	290023	4	1	1	1	0	905	1	4	0	40	60	0	1	98
fixed	2	6	2	291392	1	2	2	1	0	839	1	4	0	48	61	0	1	98
fixed	2	6	3	293264	6	4	4	1	0	848	1	4	0	64	62	0	1	98
fixed	2	6	4	295105	2	1	1	1	0	1050	1	4	0	40	63	0	1	98
fixed	2	6	5	296528	5	3	3	1	0	958	1	4	0	56	64	0	1	98
fixed	2	6	6	298027	6	4	4	1	0	886	1	4	0	64	65	0	1	98
fixed	2	6	7	299563	3	1	1	1	0	973	1	4	0	40	66	0	1	99
fixed	2	6	8	300911	2	3	3	1	0	900	1	4	0	56	67	0	1	99
fixed	2	6	9	302759	3	2	2	1	0	886	1	4	0	48	68	0	1	99
fixed	2	6	10	304438	1	4	4	1	0	743	1	4	0	64	69	0	1	99
fixed	2	6	11	306158	5	2	2	1	0	790	1	4	0	48	70	0	1	99
fixed	2	6	12	307664	4	3	3	1	0	934	1	4	0	56	71	0	1	99
fixed	2	7	1	309304	4	1	1	1	0	976	1	4	0	40	72	0	1	99
fixed	2	7	2	311134	1	2	2	1	0	963	1	4	0	48	73	0	1	99
fixed	2	7	3	312804	6	4	4	1	0	1125	1	4	0	64	74	0	1	99
fixed	2	7	4	314810	2	1	1	1	0	832	1	4	0	40	75	0	1	99
fixed	2	7	5	316305	5	3	3	1	0	792	1	4	0	56	76	0	1	99
fixed	2	7	6	317872	6	4	4	1	0	773	1	4	0	64	77	0	1	99
fixed	2	7	7	319473	3	1	1	1	0	842	1	4	0	40	78	0	1	99
fixed	2	7	8	320685	2	3	3	1	0	1295	1	4	0	56	79	0	1	99
fixed	2	7	9	323010	3	2	2	1	0	764	1	4	0	48	80	0	1	99
fixed	2	7	10	324319	1	4	4	1	0	765	1	4	0	64	81	0	1	99
fixed	2	7	11	325874	5	2	2	1	0	755	1	4	0	48	82	0	1	99
fixed	2	7	12	327509	4	3	3	1	0	1118	1	4	0	56	83	0	1	99
fixed	2	8	1	329269	4	1	1	1	0	771	1	4	0	40	84	0	1	99
fixed	2	8	2	330585	1	2	2	1	0	1132	1	4	0	48	85	0	1	99
fixed	2	8	3	332209	6	4	4	1	0	726	1	4	0	64	86	0	1	99
fixed	2	8	4	333695	2	1	1	1	0	1063	1	4	0	40	87	0	1	99
fixed	2	8	5	335249	5	3	3	1	0	933	1	4	0	56	88	0	1	99
fixed	2	8	6	336978	6	4	4	1	0	797	1	4	0	64	89	0	1	99
fixed	2	8	7	338564	3	1	1	1	0	1049	1	4	0	40	90	0	1	99
fixed	2	8	8	340179	2	3	3	1	0	1093	1	4	0	56	91	0	1	99
fixed	2	8	9	342230	3	2	2	1	0	814	1	4	0	48	92	0	1	99
fixed	2	8	10	344071	1	4	4	1	0	656	1	4	0	64	93	0	1	99
fixed	2	8	11	345400	5	2	2	1	0	832	1	4	0	48	94	0	1	99
fixed	2	8	12	347019	4	3	3	1	0	779	1	4	0	56	95	0	1	99
fixed	2	9	1	348383	4	1	1	1	0	1121	1	4	0	40	96	0	1	99
fixed	2	9	2	350375	1	2	2	1	0	861	1	4	0	48	97	0	1	99
fixed	2	9	3	351736	6	4	4	1	0	684	1	4	0	64	98	0	1	99
fixed	2	9	4	353423	2	1	1	1	0	828	1	4	0	40	99	0	1	99
fixed	2	9	5	354862	5	3	3	1	0	1247	1	4	0	56	100	0	1	99
fixed	2	9	6	356907	6	4	4	1	0	1048	1	4	0	64	101	0	1	99
fixed	2	9	7	358467	3	1	1	1	0	1015	1	4	0	40	102	0	1	99
fixed	2	9	8	360223	2	3	3	1	0	1124	1	4	0	56	103	0	1	99
fixed	2	9	9	362338	3	2	2	1	0	778	1	4	0	48	104	0	1	99
fixed	2	9	10	363920	1	4	4	1	0	703	1	4	0	64	105	0	1	99
fixed	2	9	11	365241	5	2	2	1	0	871	1	4	0	48	106	0	1	99
fixed	2	9	12	367093	4	3	3	1	0	953	1	4	0	56	107	0	1	99
fixed	2	10	1	368883	4	1	1	1	0	757	1	4	0	40	108	0	1	99
fixed	2	10	2	370158	1	2	2	1	0	967	1	4	0	48	109	0	1	99
fixed	2	10	3	372119	6	4	4	1	0	788	1	4	0	64	110	0	1	99
fixed	2	10	4	373926	2	1	1	1	0	1088	1	4	0	40	111	0	1	99
fixed	2	10	5	375751	5	3	3	1	0	882	1	4	0	56	112	0	1	99
fixed	2	10	6	377545	6	4	4	1	0	798	1	4	0	64	113	0	1	99
fixed	2	10	7	379114	3	1	1	1	0	772	1	4	0	40	114	0	1	99
fixed	2	10	8	380541	2	3	3	1	0	968	1	4	0	56	115	0	1	99
fixed	2	10	9	382095	3	2	2	1	0	750	1	4	0	48	116	0	1	99
fixed	2	10	10	383180	1	4	4	1	0	1000	1	4	0	64	117	0	1	99
fixed	2	10	11	385103	5	2	2	1	0	919	1	4	0	48	118	0	1	99
fixed	2	10	12	387028	4	3	3	1	0	908	1	4	0	56	119	0	1	99
fixed	3	1	1	389098	4	1	1	1	0	789	1	4	0	72	1	0	0	100
fixed	3	1	2	390755	1	2	2	1	0	951	1	4	0	80	2	0	0	100
fixed	3	1	3	392580	6	4	4	1	0	1025	1	4	0	96	3	0	0	100
fixed	3	1	4	394369	2	1	1	1	0	806	1	4	0	72	4	0	0	100
fixed	3	1	5	395620	5	3	3	1	0	889	1	4	0	88	5	0	0	100
fixed	3	1	6	396954	6	4	4	1	0	744	1	4	0	96	6	0	0	100
fixed	3	1	7	398620	3	1	1	1	0	738	1	4	0	72	7	0	0	100
fixed	3	1	8	399861	2	3	3	1	0	997	1	4	0	88	8	0	0	100
fixed	3	1	9	401787	3	2	2	1	0	708	1	4	0	80	9	0	0	100
fixed	3	1	10	403168	1	4	4	1	0	689	1	4	0	96	10	0	0	100
fixed	3	1	11	404294	5	2	2	1	0	833	1	4	0	80	11	0	0	100
fixed	3	1	12	405718	4	3	3	1	0	1061	1	4	0	88	12	0	0	100
fixed	3	2	1	407679	4	1	1	1	0	914	1	4	0	72	13	0	0	100
fixed	3	2	2	409023	1	2	2	1	0	825	1	4	0	80	14	0	0	100
fixed	3	2	3	410311	6	4	4	1	0	747	1	4	0	96	15	0	0	100
fixed	3	2	4	411603	2	1	1	1	0	971	1	4	0	72	16	0	0	100
fixed	3	2	5	412976	5	3	3	1	0	810	1	4	0	88	17	0	0	100
fixed	3	2	6	414754	6	4	4	1	0	678	1	4	0	96	18	0	0	100
fixed	3	2	7	416173	3	1	1	1	0	914	1	4	0	72	19	0	0	100
fixed	3	2	8	417422	2	3	3	1	0	1205	1	4	0	88	20	0	0	100
fixed	3	2	9	419130	3	2	2	1	0	1029	1	4	0	80	21	0	0	100
fixed	3	2	10	420993	1	4	4	1	0	982	1	4	0	96	22	0	0	100
fixed	3	2	11	422268	5	2	2	1	0	952	1	4	0	80	23	0	0	100
fixed	3	2	12	423945	4	3	3	1	0	769	1	4	0	88	24	0	0	100
fixed	3	3	1	425623	4	1	1	1	0	778	1	4	0	72	25	0	0	100
fixed	3	3	2	426843	1	2	2	1	0	926	1	4	0	80	26	0	0	100
fixed	3	3	3	428382	6	4	4	1	0	701	1	4	0	96	27	0	0	100
fixed	3	3	4	429551	2	1	1	1	0	987	1	4	0	72	28	0	0	100
fixed	3	3	5	430958	5	3	3	1	0	936	1	4	0	88	29	0	0	100
fixed	3	3	6	432637	6	4	4	1	0	785	1	4	0	96	30	0	0	100
fixed	3	3	7	433925	3	1	1	1	0	938	1	4	0	72	31	0	0	100
fixed	3	3	8	435306	2	3	3	1	0	1000	1	4	0	88	32	0	0	100
fixed	3	3	9	436636	3	2	2	1	0	1007	1	4	0	80	33	0	0	100
fixed	3	3	10	438242	1	4	4	1	0	779	1	4	0	96	34	0	0	100
fixed	3	3	11	439663	5	2	2	1	0	991	1	4	0	80	35	0	0	100
fixed	3	3	12	441512	4	3	3	1	0	945	1	4	0	88	36	0	0	100
fixed	3	4	1	443015	4	1	1	1	0	1065	1	4	0	72	37	0	0	100
fixed	3	4	2	444808	1	2	2	1	0	789	1	4	0	80	38	0	0	100
fixed	3	4	3	446136	6	4	4	1	0	901	1	4	0	96	39	0	0	100
fixed	3	4	4	447385	2	1	1	1	0	880	1	4	0	72	40	0	0	100
fixed	3	4	5	448753	5	3	3	1	0	894	1	4	0	88	41	0	0	100
fixed	3	4	6	450308	6	4	4	1	0	765	1	4	0	96	42	0	0	100
fixed	3	4	7	451442	3	1	1	1	0	828	1	4	0	72	43	0	0	100
fixed	3	4	8	452819	2	3	3	1	0	946	1	4	0	88	44	0	0	100
fixed	3	4	9	454535	3	2	2	1	0	889	1	4	0	80	45	0	0	100
fixed	3	4	10	455968	1	4	4	1	0	821	1	4	0	96	46	0	0	100
fixed	3	4	11	457253	5	2	2	1	0	734	1	4	0	80	47	0	0	100
fixed	3	4	12	458714	4	3	3	1	0	721	1	4	0	88	48	0	0	100
fixed	3	5	1	460007	4	1	1	1	0	769	1	4	0	72	49	0	0	100
fixed	3	5	2	461648	1	2	2	1	0	868	1	4	0	80	50	0	0	100
fixed	3	5	3	463309	6	4	4	1	0	702	1	4	0	96	51	0	0	100
fixed	3	5	4	464878	2	1	1	1	0	1339	1	4	0	72	52	0	0	100
fixed	3	5	5	467071	5	3	3	1	0	911	1	4	0	88	53	0	0	100
fixed	3	5	6	468958	6	4	4	1	0	607	1	4	0	96	54	0	0	100
fixed	3	5	7	470115	3	1	1	1	0	845	1	4	0	72	55	0	0	100
fixed	3	5	8	471634	2	3	3	1	0	957	1	4	0	88	56	0	0	100
fixed	3	5	9	473310	3	2	2	1	0	1110	1	4	0	80	57	0	0	100
fixed	3	5	10	474954	1	4	4	1	0	665	1	4	0	96	58	0	0	100
fixed	3	5	11	475964	5	2	2	1	0	822	1	4	0	80	59	0	0	100
fixed	3	5	12	477749	4	3	3	1	0	938	1	4	0	88	60	0	0	100
fixed	3	6	1	479338	4	1	1	1	0	831	1	4	0	72	61	0	0	100
fixed	3	6	2	480659	1	2	2	1	0	911	1	4	0	80	62	0	0	100
fixed	3	6	3	482388	6	4	4	1	0	702	1	4	0	96	63	0	0	100
fixed	3	6	4	483853	2	1	1	1	0	1096	1	4	0	72	64	0	0	100
fixed	3	6	5	485698	5	3	3	1	0	1170	1	4	0	88	65	0	0	100
fixed	3	6	6	487167	6	4	4	1	0	739	1	4	0	96	66	0	0	100
fixed	3	6	7	488848	3	1	1	1	0	804	1	4	0	72	67	0	0	100
fixed	3	6	8	490406	2	3	3	1	0	986	1	4	0	88	68	0	0	100
fixed	3	6	9	492001	3	2	2	1	0	1158	1	4	0	80	69	0	0	100
fixed	3	6	10	493932	1	4	4	1	0	717	1	4	0	96	70	0	0	100
fixed	3	6	11	495239	5	2	2	1	0	814	1	4	0	80	71	0	0	100
fixed	3	6	12	496571	4	3	3	1	0	925	1	4	0	88	72	0	0	100
fixed	3	7	1	498602	4	1	1	1	0	791	1	4	0	72	73	0	0	100
fixed	3	7	2	500102	1	2	2	1	0	856	1	4	0	80	74	0	0	100
fixed	3	7	3	501812	6	4	4	1	0	655	1	4	0	96	75	0	0	100
fixed	3	7	4	503277	2	1	1	1	0	881	1	4	0	72	76	0	0	100
fixed	3	7	5	504604	5	3	3	1	0	1001	1	4	0	88	77	0	0	100
fixed	3	7	6	506442	6	4	4	1	0	707	1	4	0	96	78	0	0	100
fixed	3	7	7	508167	3	1	1	1	0	778	1	4	0	72	79	0	0	100
fixed	3	7	8	509801	2	3	3	1	0	1077	1	4	0	88	80	0	0	100
fixed	3	7	9	511394	3	2	2	1	0	649	1	4	0	80	81	0	0	100
fixed	3	7	10	513039	1	4	4	1	0	803	1	4	0	96	82	0	0	100
fixed	3	7	11	514633	5	2	2	1	0	896	1	4	0	80	83	0	0	100
fixed	3	7	12	515897	4	3	3	1	0	842	1	4	0	88	84	0	0	100
fixed	3	8	1	517548	4	1	1	1	0	756	1	4	0	72	85	0	0	100
fixed	3	8	2	518809	1	2	2	1	0	815	1	4	0	80	86	0	0	100
fixed	3	8	3	520383	6	4	4	1	0	661	1	4	0	96	87	0	0	100
fixed	3	8	4	521592	2	1	1	1	0	1297	1	4	0	72	88	0	0	100
fixed	3	8	5	523402	5	3	3	1	0	796	1	4	0	88	89	0	0	100
fixed	3	8	6	524710	6	4	4	1	0	693	1	4	0	96	90	0	0	100
fixed	3	8	7	526166	3	1	1	1	0	1096	1	4	0	72	91	0	0	100
fixed	3	8	8	527826	2	3	3	1	0	1129	1	4	0	88	92	0	0	100
fixed	3	8	9	529887	3	2	2	1	0	858	1	4	0	80	93	0	0	100
fixed	3	8	10	531268	1	4	4	1	0	1119	1	4	0	96	94	0	0	100
fixed	3	8	11	533351	5	2	2	1	0	855	1	4	0	80	95	0	0	100
fixed	3	8	12	534612	4	3	3	1	0	874	1	4	0	88	96	0	0	100
fixed	3	9	1	536762	4	1	1	1	0	950	1	4	0	72	97	0	0	100
fixed	3	9	2	538727	1	2	2	1	0	756	1	4	0	80	98	0	0	100
fixed	3	9	3	540024	6	4	4	1	0	908	1	4	0	96	99	0	0	100
fixed	3	9	4	541768	2	1	1	1	0	1115	1	4	0	72	100	0	0	100
fixed	3	9	5	543868	5	3	3	1	0	906	1	4	0	88	101	0	0	100
