type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	64	90478	2	2	2	1	0	683	1	4	0	16	64	0	0	100
random	1	1	65	92176	4	3	3	1	0	748	1	4	0	24	65	0	0	100
random	1	1	66	93550	3	1	1	1	0	713	1	4	0	8	66	0	0	100
random	1	1	67	94978	1	3	3	1	0	749	1	4	0	24	67	0	0	100
random	1	1	68	96616	5	4	4	1	0	688	1	4	0	32	68	0	0	100
random	1	1	69	98113	2	2	2	1	0	816	1	4	0	16	69	0	0	100
random	1	1	70	99924	3	1	1	1	0	844	1	4	0	8	70	0	0	100
random	1	1	71	101126	5	4	4	1	0	689	1	4	0	32	71	0	0	100
random	1	1	72	102314	6	3	3	1	0	702	1	4	0	24	72	0	0	100
random	1	1	73	104244	2	1	1	1	0	1044	1	4	0	8	73	0	0	100
random	1	1	74	105838	5	3	3	1	0	825	1	4	0	24	74	0	0	100
random	1	1	75	107600	1	4	4	1	0	590	1	4	0	32	75	0	0	100
random	1	1	76	108600	6	2	2	1	0	676	1	4	0	16	76	0	0	100
random	1	1	77	109802	2	1	1	1	0	657	1	4	0	8	77	0	0	100
random	1	1	78	111214	4	4	4	1	0	701	1	4	0	32	78	0	0	100
random	1	1	79	112594	3	2	2	1	0	643	1	4	0	16	79	0	0	100
random	1	1	80	114160	4	3	3	2	0	1097	2	4	0	24	80	0	0	100
random	1	1	81	115643	1	4	4	1	0	778	1	4	0	32	81	0	0	100
random	1	1	82	116765	5	1	1	1	0	834	1	4	0	8	82	0	0	100
random	1	1	83	118126	3	2	2	1	0	752	1	4	0	16	83	0	0	100
random	1	1	84	119862	6	3	3	1	0	655	1	4	0	24	84	0	0	100
random	1	1	85	121069	3	2	2	1	0	868	1	4	0	16	85	0	0	100
random	1	1	86	122616	1	3	3	1	0	555	1	4	0	24	86	0	0	100
random	1	1	87	124062	4	4	4	1	0	621	1	4	0	32	87	0	0	100
random	1	1	88	125482	2	1	1	1	0	449	1	4	0	8	88	0	0	100
random	1	1	89	126394	6	4	4	1	0	795	1	4	0	32	89	0	0	100
random	1	1	90	127918	3	3	3	1	0	674	1	4	0	24	90	0	0	100
random	1	1	91	129204	5	4	4	1	0	723	1	4	0	32	91	0	0	100
random	1	1	92	130595	1	2	2	1	0	648	1	4	0	16	92	0	0	100
random	1	1	93	131964	5	1	1	1	0	702	1	4	0	8	93	0	0	100
random	1	1	94	133374	4	3	3	1	0	795	1	4	0	24	94	0	0	100
random	1	1	95	134831	6	1	1	1	0	861	1	4	0	8	95	0	0	100
random	1	1	96	136194	2	2	2	1	0	715	1	4	0	16	96	0	0	100
random	1	1	97	137994	4	3	3	1	0	1047	1	4	0	24	97	0	0	100
random	1	1	98	139598	3	2	2	1	0	659	1	4	0	16	98	0	0	100
random	1	1	99	140649	6	3	3	1	0	758	1	4	0	24	99	0	0	100
random	1	1	100	142303	1	4	4	1	0	616	1	4	0	32	100	0	0	100
random	1	1	101	143424	4	1	1	1	0	665	1	4	0	8	101	0	0	100
random	1	1	102	144816	5	2	2	1	0	726	1	4	0	16	102	0	0	100
random	1	1	103	146156	2	4	4	1	0	670	1	4	0	32	103	0	0	100
random	1	1	104	147866	3	1	1	1	0	653	1	4	0	8	104	0	0	100
random	1	1	105	148987	1	3	3	1	0	725	1	4	0	24	105	0	0	100
random	1	1	106	150417	2	2	2	1	0	681	1	4	0	16	106	0	0	100
random	1	1	107	152007	5	4	4	1	0	670	1	4	0	32	107	0	0	100
random	1	1	108	153684	6	1	1	1	0	710	1	4	0	8	108	0	0	100
random	1	1	109	155119	5	4	4	1	0	825	1	4	0	32	109	0	0	100
random	1	1	110	156671	6	3	3	1	0	840	1	4	0	24	110	0	0	100
random	1	1	111	158004	2	2	2	1	0	560	1	4	0	16	111	0	0	100
random	1	1	112	158916	3	1	1	1	0	673	1	4	0	8	112	0	0	100
random	1	1	113	160242	1	2	2	1	0	657	1	4	0	16	113	0	0	100
random	1	1	114	161670	2	3	3	1	0	692	1	4	0	24	114	0	0	100
random	1	1	115	162713	3	1	1	1	0	688	1	4	0	8	115	0	0	100
random	1	1	116	164323	4	4	4	1	0	684	1	4	0	32	116	0	0	100
random	1	1	117	165983	6	1	1	1	0	718	1	4	0	8	117	0	0	100
random	1	1	118	167297	5	3	3	1	0	862	1	4	0	24	118	0	0	100
random	1	1	119	168869	1	4	4	1	0	635	1	4	0	32	119	0	0	100
random	1	1	120	169993	4	2	2	1	0	620	1	4	0	16	120	0	0	100
fixed	2	1	1	171941	4	1	1	1	0	817	1	4	0	40	1	0	0	100
fixed	2	1	2	173516	1	2	2	1	0	830	1	4	0	48	2	0	0	100
fixed	2	1	3	175130	6	4	4	1	0	563	1	4	0	64	3	0	0	100
fixed	2	1	4	176527	2	1	1	1	0	615	1	4	0	40	4	0	0	100
fixed	2	1	5	177829	5	3	3	1	0	528	1	4	0	56	5	0	0	100
fixed	2	1	6	178984	6	4	4	1	0	711	1	4	0	64	6	0	0	100
fixed	2	1	7	180348	3	1	1	1	0	597	1	4	0	40	7	0	0	100
fixed	2	1	8	181674	2	3	3	1	0	893	1	4	0	56	8	0	0	100
fixed	2	1	9	183555	3	2	2	1	0	533	1	4	0	48	9	0	0	100
fixed	2	1	10	184981	1	4	4	1	0	641	1	4	0	64	10	0	0	100
fixed	2	1	11	186254	5	2	2	1	0	779	1	4	0	48	11	0	0	100
fixed	2	1	12	187371	4	3	3	1	0	532	1	4	0	56	12	0	0	100
fixed	2	2	1	188551	4	1	1	1	0	745	1	4	0	40	13	0	0	100
fixed	2	2	2	190018	1	2	2	1	0	732	1	4	0	48	14	0	0	100
fixed	2	2	3	191179	6	4	4	1	0	650	1	4	0	64	15	0	0	100
fixed	2	2	4	192611	2	1	1	1	0	685	1	4	0	40	16	0	0	100
fixed	2	2	5	194118	5	3	3	1	0	678	1	4	0	56	17	0	0	100
fixed	2	2	6	195123	6	4	4	1	0	723	1	4	0	64	18	0	0	100
fixed	2	2	7	196357	3	1	1	1	0	623	1	4	0	40	19	0	0	100
fixed	2	2	8	197493	2	3	3	1	0	951	1	4	0	56	20	0	0	100
fixed	2	2	9	199174	3	2	2	1	0	504	1	4	0	48	21	0	0	100
fixed	2	2	10	200201	1	4	4	1	0	652	1	4	0	64	22	0	0	100
fixed	2	2	11	201405	5	2	2	1	0	833	1	4	0	48	23	0	0	100
fixed	2	2	12	202801	4	3	3	1	0	606	1	4	0	56	24	0	0	100
fixed	2	3	1	204156	4	1	1	1	0	749	1	4	0	40	25	0	0	100
fixed	2	3	2	205841	1	2	2	1	0	901	1	4	0	48	26	0	0	100
fixed	2	3	3	207159	6	4	4	1	0	774	1	4	0	64	27	0	0	100
fixed	2	3	4	208471	2	1	1	1	0	614	1	4	0	40	28	0	0	100
fixed	2	3	5	210019	5	3	3	1	0	852	1	4	0	56	29	0	0	100
fixed	2	3	6	211322	6	4	4	1	0	637	1	4	0	64	30	0	0	100
fixed	2	3	7	212932	3	1	1	1	0	593	1	4	0	40	31	0	0	100
fixed	2	3	8	214421	2	3	3	1	0	786	1	4	0	56	32	0	0	100
fixed	2	3	9	215726	3	2	2	1	0	451	1	4	0	48	33	0	0	100
fixed	2	3	10	216501	1	4	4	1	0	578	1	4	0	64	34	0	0	100
fixed	2	3	11	217781	5	2	2	1	0	668	1	4	0	48	35	0	0	100
fixed	2	3	12	218859	4	3	3	1	0	534	1	4	0	56	36	0	0	100
fixed	2	4	1	220062	4	1	1	1	0	1019	1	4	0	40	37	0	0	100
fixed	2	4	2	221549	1	2	2	2	0	1084	2	4	0	48	38	0	0	100
fixed	2	4	3	223013	6	4	4	1	0	710	1	4	0	64	39	0	0	100
fixed	2	4	4	224537	2	1	1	1	0	629	1	4	0	40	40	0	0	100
fixed	2	4	5	225909	5	3	3	1	0	747	1	4	0	56	41	0	0	100
fixed	2	4	6	227129	6	4	4	1	0	679	1	4	0	64	42	0	0	100
fixed	2	4	7	228763	3	1	1	1	0	603	1	4	0	40	43	0	0	100
fixed	2	4	8	229834	2	3	3	1	0	893	1	4	0	56	44	0	0	100
fixed	2	4	9	231724	3	2	2	1	0	605	1	4	0	48	45	0	0	100
fixed	2	4	10	232685	1	4	4	1	0	676	1	4	0	64	46	0	0	100
fixed	2	4	11	234117	5	2	2	1	0	752	1	4	0	48	47	0	0	100
fixed	2	4	12	235822	4	3	3	1	0	655	1	4	0	56	48	0	0	100
fixed	2	5	1	237605	4	1	1	1	0	844	1	4	0	40	49	0	0	100
fixed	2	5	2	239065	1	2	2	1	0	670	1	4	0	48	50	0	0	100
fixed	2	5	3	240405	6	4	4	1	0	598	1	4	0	64	51	0	0	100
fixed	2	5	4	241964	2	1	1	1	0	571	1	4	0	40	52	0	0	100
fixed	2	5	5	243130	5	3	3	1	0	650	1	4	0	56	53	0	0	100
fixed	2	5	6	244213	6	4	4	1	0	620	1	4	0	64	54	0	0	100
fixed	2	5	7	245854	3	1	1	1	0	623	1	4	0	40	55	0	0	100
fixed	2	5	8	247417	2	3	3	1	0	748	1	4	0	56	56	0	0	100
fixed	2	5	9	248685	3	2	2	1	0	799	1	4	0	48	57	0	0	100
fixed	2	5	10	249977	1	4	4	1	0	712	1	4	0	64	58	0	0	100
fixed	2	5	11	251494	5	2	2	1	0	800	1	4	0	48	59	0	0	100
fixed	2	5	12	252688	4	3	3	1	0	629	1	4	0	56	60	0	0	100
fixed	2	6	1	254045	4	1	1	1	0	835	1	4	0	40	61	0	0	100
fixed	2	6	2	255702	1	2	2	1	0	645	1	4	0	48	62	0	0	100
fixed	2	6	3	257009	6	4	4	1	0	654	1	4	0	64	63	0	0	100
fixed	2	6	4	258385	2	1	1	1	0	636	1	4	0	40	64	0	0	100
fixed	2	6	5	260000	5	3	3	1	0	696	1	4	0	56	65	0	0	100
fixed	2	6	6	261035	6	4	4	1	0	692	1	4	0	64	66	0	0	100
fixed	2	6	7	262227	3	1	1	1	0	641	1	4	0	40	67	0	0	100
fixed	2	6	8	263404	2	3	3	1	0	887	1	4	0	56	68	0	0	100
fixed	2	6	9	265282	3	2	2	1	0	528	1	4	0	48	69	0	0	100
fixed	2	6	10	266790	1	4	4	1	0	679	1	4	0	64	70	0	0	100
fixed	2	6	11	268103	5	2	2	1	0	680	1	4	0	48	71	0	0	100
fixed	2	6	12	269169	4	3	3	1	0	523	1	4	0	56	72	0	0	100
fixed	2	7	1	270268	4	1	1	1	0	716	1	4	0	40	73	0	0	100
fixed	2	7	2	271727	1	2	2	1	0	679	1	4	0	48	74	0	0	100
fixed	2	7	3	272903	6	4	4	1	0	605	1	4	0	64	75	0	0	100
fixed	2	7	4	274446	2	1	1	1	0	563	1	4	0	40	76	0	0	100
fixed	2	7	5	275415	5	3	3	1	0	586	1	4	0	56	77	0	0	100
fixed	2	7	6	276846	6	4	4	1	0	734	1	4	0	64	78	0	0	100
fixed	2	7	7	278308	3	1	1	1	0	640	1	4	0	40	79	0	0	100
fixed	2	7	8	279861	2	3	3	1	0	950	1	4	0	56	80	0	0	100
fixed	2	7	9	281236	3	2	2	1	0	612	1	4	0	48	81	0	0	100
fixed	2	7	10	282608	1	4	4	1	0	634	1	4	0	64	82	0	0	100
fixed	2	7	11	284219	5	2	2	1	0	645	1	4	0	48	83	0	0	100
fixed	2	7	12	285517	4	3	3	1	0	583	1	4	0	56	84	0	0	100
fixed	2	8	1	287093	4	1	1	1	0	796	1	4	0	40	85	0	0	100
fixed	2	8	2	288712	1	2	2	1	0	671	1	4	0	48	86	0	0	100
fixed	2	8	3	290044	6	4	4	1	0	607	1	4	0	64	87	0	0	100
fixed	2	8	4	291394	2	1	1	1	0	534	1	4	0	40	88	0	0	100
fixed	2	8	5	292331	5	3	3	1	0	590	1	4	0	56	89	0	0	100
fixed	2	8	6	293942	6	4	4	1	0	682	1	4	0	64	90	0	0	100
fixed	2	8	7	295501	3	1	1	1	0	608	1	4	0	40	91	0	0	100
fixed	2	8	8	296862	2	3	3	1	0	678	1	4	0	56	92	0	0	100
fixed	2	8	9	297867	3	2	2	1	0	715	1	4	0	48	93	0	0	100
fixed	2	8	10	299059	1	4	4	1	0	609	1	4	0	64	94	0	0	100
fixed	2	8	11	300424	5	2	2	1	0	663	1	4	0	48	95	0	0	100
fixed	2	8	12	301555	4	3	3	1	0	527	1	4	0	56	96	0	0	100
fixed	2	9	1	303216	4	1	1	1	0	721	1	4	0	40	97	0	0	100
fixed	2	9	2	304350	1	2	2	1	0	705	1	4	0	48	98	0	0	100
fixed	2	9	3	305932	6	4	4	1	0	582	1	4	0	64	99	0	0	100
fixed	2	9	4	307032	2	1	1	2	0	615	2	4	0	40	100	0	0	100
fixed	2	9	5	308459	5	3	3	1	0	667	1	4	0	56	101	0	0	100
fixed	2	9	6	309817	6	4	4	1	0	609	1	4	0	64	102	0	0	100
fixed	2	9	7	310864	3	1	1	1	0	613	1	4	0	40	103	0	0	100
fixed	2	9	8	312224	2	3	3	1	0	683	1	4	0	56	104	0	0	100
fixed	2	9	9	313385	3	2	2	1	0	723	1	4	0	48	105	0	0	100
fixed	2	9	10	314769	1	4	4	1	0	624	1	4	0	64	106	0	0	100
fixed	2	9	11	315702	5	2	2	1	0	672	1	4	0	48	107	0	0	100
fixed	2	9	12	316883	4	3	3	1	0	558	1	4	0	56	108	0	0	100
fixed	2	10	1	318403	4	1	1	1	0	718	1	4	0	40	109	0	0	100
fixed	2	10	2	320030	1	2	2	1	0	713	1	4	0	48	110	0	0	100
fixed	2	10	3	321291	6	4	4	1	0	571	1	4	0	64	111	0	0	100
fixed	2	10	4	322312	2	1	1	1	0	696	1	4	0	40	112	0	0	100
fixed	2	10	5	323452	5	3	3	1	0	496	1	4	0	56	113	0	0	100
fixed	2	10	6	324893	6	4	4	1	0	691	1	4	0	64	114	0	0	100
fixed	2	10	7	326152	3	1	1	1	0	773	1	4	0	40	115	0	0	100
fixed	2	10	8	327727	2	3	3	1	0	843	1	4	0	56	116	0	0	100
fixed	2	10	9	329608	3	2	2	1	0	603	1	4	0	48	117	0	0	100
fixed	2	10	10	330828	1	4	4	1	0	584	1	4	0	64	118	0	0	100
fixed	2	10	11	331798	5	2	2	1	0	751	1	4	0	48	119	0	0	100
fixed	2	10	12	332957	4	3	3	1	0	565	1	4	0	56	120	0	0	100
fixed	3	1	1	334507	4	1	1	1	0	867	1	4	0	72	1	0	0	100
fixed	3	1	2	335688	1	2	2	1	0	738	1	4	0	80	2	0	0	100
fixed	3	1	3	336953	6	4	4	1	0	628	1	4	0	96	3	0	0	100
fixed	3	1	4	338369	2	1	1	1	0	568	1	4	0	72	4	0	0	100
fixed	3	1	5	339488	5	3	3	1	0	600	1	4	0	88	5	0	0	100
fixed	3	1	6	340812	6	4	4	1	0	656	1	4	0	96	6	0	0	100
fixed	3	1	7	342112	3	1	1	2	0	649	2	4	0	72	7	0	0	100
fixed	3	1	8	343570	2	3	3	1	0	764	1	4	0	88	8	0	0	100
fixed	3	1	9	344755	3	2	2	1	0	586	1	4	0	80	9	0	0	100
fixed	3	1	10	345803	1	4	4	1	0	581	1	4	0	96	10	0	0	100
fixed	3	1	11	346794	5	2	2	1	0	643	1	4	0	80	11	0	0	100
fixed	3	1	12	348368	4	3	3	1	0	569	1	4	0	88	12	0	0	100
fixed	3	2	1	350181	4	1	1	1	0	772	1	4	0	72	13	0	0	100
fixed	3	2	2	351705	1	2	2	1	0	715	1	4	0	80	14	0	0	100
fixed	3	2	3	353415	6	4	4	1	0	627	1	4	0	96	15	0	0	100
fixed	3	2	4	354984	2	1	1	1	0	536	1	4	0	72	16	0	0	100
fixed	3	2	5	355957	5	3	3	1	0	639	1	4	0	88	17	0	0	100
fixed	3	2	6	356953	6	4	4	1	0	677	1	4	0	96	18	0	0	100
fixed	3	2	7	358467	3	1	1	1	0	621	1	4	0	72	19	0	0	100
fixed	3	2	8	359661	2	3	3	1	0	978	1	4	0	88	20	0	0	100
fixed	3	2	9	361554	3	2	2	1	0	498	1	4	0	80	21	0	0	100
fixed	3	2	10	362796	1	4	4	1	0	613	1	4	0	96	22	0	0	100
fixed	3	2	11	363807	5	2	2	1	0	683	1	4	0	80	23	0	0	100
fixed	3	2	12	364947	4	3	3	1	0	603	1	4	0	88	24	0	0	100
fixed	3	3	1	366287	4	1	1	1	0	713	1	4	0	72	25	0	0	100
fixed	3	3	2	367605	1	2	2	1	0	713	1	4	0	80	26	0	0	100
fixed	3	3	3	369210	6	4	4	1	0	598	1	4	0	96	27	0	0	100
fixed	3	3	4	370686	2	1	1	2	0	655	2	4	0	72	28	0	0	100
fixed	3	3	5	372224	5	3	3	1	0	694	1	4	0	88	29	0	0	100
fixed	3	3	6	373551	6	4	4	1	0	646	1	4	0	96	30	0	0	100
fixed	3	3	7	375190	3	1	1	1	0	600	1	4	0	72	31	0	0	100
fixed	3	3	8	376329	2	3	3	1	0	856	1	4	0	88	32	0	0	100
fixed	3	3	9	377891	3	2	2	2	0	966	2	4	0	80	33	0	0	100
fixed	3	3	10	379840	1	4	4	1	0	627	1	4	0	96	34	0	0	100
fixed	3	3	11	381498	5	2	2	1	0	621	1	4	0	80	35	0	0	100
fixed	3	3	12	383083	4	3	3	1	0	690	1	4	0	88	36	0	0	100
fixed	3	4	1	384966	4	1	1	1	0	682	1	4	0	72	37	0	0	100
fixed	3	4	2	386223	1	2	2	1	0	765	1	4	0	80	38	0	0	100
fixed	3	4	3	387691	6	4	4	1	0	599	1	4	0	96	39	0	0	100
fixed	3	4	4	388654	2	1	1	1	0	718	1	4	0	72	40	0	0	100
fixed	3	4	5	389922	5	3	3	1	0	649	1	4	0	88	41	0	0	100
fixed	3	4	6	391410	6	4	4	1	0	666	1	4	0	96	42	0	0	100
fixed	3	4	7	392430	3	1	1	1	0	591	1	4	0	72	43	0	0	100
fixed	3	4	8	393887	2	3	3	1	0	704	1	4	0	88	44	0	0	100
fixed	3	4	9	395443	3	2	2	1	0	566	1	4	0	80	45	0	0	100
fixed	3	4	10	396999	1	4	4	1	0	653	1	4	0	96	46	0	0	100
fixed	3	4	11	398577	5	2	2	1	0	666	1	4	0	80	47	0	0	100
fixed	3	4	12	399572	4	3	3	1	0	720	1	4	0	88	48	0	0	100
fixed	3	5	1	401540	4	1	1	1	0	660	1	4	0	72	49	0	0	100
fixed	3	5	2	402727	1	2	2	1	0	914	1	4	0	80	50	0	0	100
fixed	3	5	3	404676	6	4	4	1	0	632	1	4	0	96	51	0	0	100
fixed	3	5	4	405719	2	1	1	1	0	787	1	4	0	72	52	0	0	100
fixed	3	5	5	406846	5	3	3	1	0	780	1	4	0	88	53	0	0	100
fixed	3	5	6	408509	6	4	4	1	0	661	1	4	0	96	54	0	0	100
fixed	3	5	7	409920	3	1	1	1	0	626	1	4	0	72	55	0	0	100
fixed	3	5	8	410832	2	3	3	1	0	739	1	4	0	88	56	0	0	100
fixed	3	5	9	412422	3	2	2	1	0	439	1	4	0	80	57	0	0	100
fixed	3	5	10	413480	1	4	4	1	0	587	1	4	0	96	58	0	0	100
fixed	3	5	11	414434	5	2	2	1	0	715	1	4	0	80	59	0	0	100
fixed	3	5	12	415513	4	3	3	1	0	597	1	4	0	88	60	0	0	100
fixed	3	6	1	416945	4	1	1	1	0	856	1	4	0	72	61	0	0	100
fixed	3	6	2	418146	1	2	2	1	0	789	1	4	0	80	62	0	0	100
fixed	3	6	3	419454	6	4	4	1	0	566	1	4	0	96	63	0	0	100
fixed	3	6	4	420970	2	1	1	1	0	669	1	4	0	72	64	0	0	100
fixed	3	6	5	422005	5	3	3	1	0	761	1	4	0	88	65	0	0	100
fixed	3	6	6	423071	6	4	4	1	0	725	1	4	0	96	66	0	0	100
fixed	3	6	7	424607	3	1	1	1	0	620	1	4	0	72	67	0	0	100
fixed	3	6	8	426069	2	3	3	1	0	709	1	4	0	88	68	0	0	100
fixed	3	6	9	427416	3	2	2	1	0	717	1	4	0	80	69	0	0	100
fixed	3	6	10	428840	1	4	4	1	0	656	1	4	0	96	70	0	0	100
fixed	3	6	11	429854	5	2	2	1	0	693	1	4	0	80	71	0	0	100
fixed	3	6	12	431200	4	3	3	1	0	692	1	4	0	88	72	0	0	100
fixed	3	7	1	432851	4	1	1	1	0	646	1	4	0	72	73	0	0	100
fixed	3	7	2	434355	1	2	2	1	0	670	1	4	0	80	74	0	0	100
fixed	3	7	3	435638	6	4	4	1	0	592	1	4	0	96	75	0	0	100
fixed	3	7	4	437145	2	1	1	1	0	656	1	4	0	72	76	0	0	100
fixed	3	7	5	438479	5	3	3	1	0	840	1	4	0	88	77	0	0	100
fixed	3	7	6	440105	6	4	4	1	0	611	1	4	0	96	78	0	0	100
fixed	3	7	7	441608	3	1	1	2	0	1603	2	4	0	72	79	0	0	100
fixed	3	7	8	443862	2	3	3	1	0	780	1	4	0	88	80	0	0	100
fixed	3	7	9	445318	3	2	2	1	0	750	1	4	0	80	81	0	0	100
fixed	3	7	10	446941	1	4	4	1	0	729	1	4	0	96	82	0	0	100
fixed	3	7	11	448187	5	2	2	1	0	828	1	4	0	80	83	0	0	100
fixed	3	7	12	449406	4	3	3	1	0	497	1	4	0	88	84	0	0	100
fixed	3	8	1	450628	4	1	1	1	0	669	1	4	0	72	85	0	0	100
fixed	3	8	2	452255	1	2	2	1	0	784	1	4	0	80	86	0	0	100
fixed	3	8	3	453710	6	4	4	1	0	595	1	4	0	96	87	0	0	100
fixed	3	8	4	455121	2	1	1	1	0	559	1	4	0	72	88	0	0	100
fixed	3	8	5	456571	5	3	3	1	0	834	1	4	0	88	89	0	0	100
fixed	3	8	6	458359	6	4	4	1	0	638	1	4	0	96	90	0	0	100
fixed	3	8	7	459804	3	1	1	1	0	449	1	4	0	72	91	0	0	100
fixed	3	8	8	461129	2	3	3	1	0	817	1	4	0	88	92	0	0	100
fixed	3	8	9	462570	3	2	2	1	0	484	1	4	0	80	93	0	0	100
fixed	3	8	10	463443	1	4	4	1	0	582	1	4	0	96	94	0	0	100
fixed	3	8	11	464460	5	2	2	1	0	675	1	4	0	80	95	0	0	100
fixed	3	8	12	465533	4	3	3	1	0	598	1	4	0	88	96	0	0	100
fixed	3	9	1	466700	4	1	1	1	0	716	1	4	0	72	97	0	0	100
fixed	3	9	2	467786	1	2	2	1	0	686	1	4	0	80	98	0	0	100
fixed	3	9	3	469387	6	4	4	1	0	611	1	4	0	96	99	0	0	100
fixed	3	9	4	470669	2	1	1	1	0	581	1	4	0	72	100	0	0	100
fixed	3	9	5	471712	5	3	3	1	0	592	1	4	0	88	101	0	0	100
fixed	3	9	6	473048	6	4	4	1	0	623	1	4	0	96	102	0	0	100
