type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	36	63055	1	1	1	3	0	1924	2	4	0	8	36	0	0	100
random	1	1	37	65659	3	4	4	1	0	709	1	4	0	32	37	0	0	100
random	1	1	38	66896	5	3	3	1	0	1145	1	4	0	24	38	0	0	100
random	1	1	39	68720	6	1	1	1	0	860	1	4	0	8	39	0	0	100
random	1	1	40	70176	1	2	2	1	0	1102	1	4	0	16	40	0	0	100
random	1	1	41	71625	2	3	3	1	0	737	1	4	0	24	41	0	0	100
random	1	1	42	73024	4	4	4	1	0	534	1	4	0	32	42	0	0	100
random	1	1	43	74232	1	2	2	1	0	1210	1	4	0	16	43	0	0	100
random	1	1	44	76416	6	3	3	1	0	910	1	4	0	24	44	0	0	100
random	1	1	45	77802	3	1	1	1	0	763	1	4	0	8	45	0	0	100
random	1	1	46	79155	4	4	4	1	0	674	1	4	0	32	46	0	0	100
random	1	1	47	80726	2	2	2	1	0	896	1	4	0	16	47	0	0	100
random	1	1	48	82634	5	1	1	1	0	774	1	4	0	8	48	0	0	100
random	1	1	49	84188	2	3	3	1	0	1220	1	4	0	24	49	0	0	100
random	1	1	50	86294	3	1	1	1	0	771	1	4	0	8	50	0	0	100
random	1	1	51	87721	1	4	4	1	0	647	1	4	0	32	51	0	0	100
random	1	1	52	89199	5	3	3	1	0	1272	1	4	0	24	52	0	0	100
random	1	1	53	90866	3	2	2	1	0	634	1	4	0	16	53	0	0	100
random	1	1	54	91899	6	4	4	1	0	646	1	4	0	32	54	0	0	100
random	1	1	55	93395	4	2	2	1	0	935	1	4	0	16	55	0	0	100
random	1	1	56	95329	1	1	1	1	0	853	1	4	0	8	56	0	0	100
random	1	1	57	96704	5	4	4	1	0	858	1	4	0	32	57	0	0	100
random	1	1	58	97870	2	1	1	1	0	993	1	4	0	8	58	0	0	100
random	1	1	59	99387	6	2	2	1	0	1265	1	4	0	16	59	0	0	100
random	1	1	60	101476	4	3	3	1	0	969	1	4	0	24	60	0	0	100
random	1	1	61	103586	1	2	2	1	0	871	1	4	0	16	61	0	0	100
random	1	1	62	105403	6	4	4	1	0	650	1	4	0	32	62	0	0	100
random	1	1	63	106535	4	1	1	1	0	698	1	4	0	8	63	0	0	100
random	1	1	64	107540	2	2	2	1	0	1584	1	4	0	16	64	0	0	100
random	1	1	65	110125	4	3	3	1	0	594	1	4	0	24	65	0	0	100
random	1	1	66	111502	3	1	1	1	0	736	1	4	0	8	66	0	0	100
random	1	1	67	112843	1	3	3	1	0	911	1	4	0	24	67	0	0	100
random	1	1	68	114405	5	4	4	1	0	653	1	4	0	32	68	0	0	100
random	1	1	69	115950	2	2	2	1	0	747	1	4	0	16	69	0	0	100
random	1	1	70	117657	3	1	1	1	0	683	1	4	0	8	70	0	0	100
random	1	1	71	118817	5	4	4	1	0	530	1	4	0	32	71	0	0	100
random	1	1	72	119896	6	3	3	1	0	916	1	4	0	24	72	0	0	100
random	1	1	73	122081	2	1	1	1	0	816	1	4	0	8	73	0	0	100
random	1	1	74	123828	5	3	3	1	0	878	1	4	0	24	74	0	0	100
random	1	1	75	125349	1	4	4	1	0	710	1	4	0	32	75	0	0	100
random	1	1	76	126481	6	2	2	1	0	765	1	4	0	16	76	0	0	100
random	1	1	77	127642	2	1	1	1	0	892	1	4	0	8	77	0	0	100
random	1	1	78	129465	4	4	4	1	0	655	1	4	0	32	78	0	0	100
random	1	1	79	130468	3	2	2	1	0	828	1	4	0	16	79	0	0	100
random	1	1	80	131656	4	3	3	1	0	498	1	4	0	24	80	0	0	100
random	1	1	81	132907	1	4	4	1	0	701	1	4	0	32	81	0	0	100
random	1	1	82	134549	5	1	1	1	0	568	1	4	0	8	82	0	0	100
random	1	1	83	135730	3	2	2	1	0	733	1	4	0	16	83	0	0	100
random	1	1	84	137440	6	3	3	1	0	725	1	4	0	24	84	0	0	100
random	1	1	85	139273	3	2	2	1	0	879	1	4	0	16	85	0	0	100
random	1	1	86	140841	1	3	3	1	0	774	1	4	0	24	86	0	0	100
random	1	1	87	142475	4	4	4	1	0	760	1	4	0	32	87	0	0	100
random	1	1	88	143657	2	1	1	1	0	486	1	4	0	8	88	0	0	100
random	1	1	89	144673	6	4	4	2	0	1475	2	4	0	32	89	0	0	100
random	1	1	90	147037	3	3	3	1	0	1015	1	4	0	24	90	0	0	100
random	1	1	91	148510	5	4	4	1	0	801	1	4	0	32	91	0	0	100
random	1	1	92	150105	1	2	2	1	0	837	1	4	0	16	92	0	0	100
random	1	1	93	151892	5	1	1	1	0	641	1	4	0	8	93	0	0	100
random	1	1	94	152949	4	3	3	1	0	708	1	4	0	24	94	0	0	100
random	1	1	95	154331	6	1	1	1	0	762	1	4	0	8	95	0	0	100
random	1	1	96	155564	2	2	2	1	0	989	1	4	0	16	96	0	0	100
random	1	1	97	157785	4	3	3	1	0	927	1	4	0	24	97	0	0	100
random	1	1	98	159209	3	2	2	1	0	811	1	4	0	16	98	0	0	100
random	1	1	99	161046	6	3	3	1	0	861	1	4	0	24	99	0	0	100
random	1	1	100	162764	1	4	4	1	0	596	1	4	0	32	100	0	0	100
random	1	1	101	163659	4	1	1	1	0	503	1	4	0	8	101	0	0	100
random	1	1	102	164599	5	2	2	1	0	895	1	4	0	16	102	0	0	100
random	1	1	103	166260	2	4	4	1	0	560	1	4	0	32	103	0	0	100
random	1	1	104	167187	3	1	1	1	0	930	1	4	0	8	104	0	0	100
random	1	1	105	169113	1	3	3	1	0	823	1	4	0	24	105	0	0	100
random	1	1	106	170947	2	2	2	1	0	922	1	4	0	16	106	0	0	100
random	1	1	107	172540	5	4	4	1	0	686	1	4	0	32	107	0	0	100
random	1	1	108	173966	6	1	1	1	0	762	1	4	0	8	108	0	0	100
random	1	1	109	175663	5	4	4	1	0	618	1	4	0	32	109	0	0	100
random	1	1	110	176770	6	3	3	1	0	819	1	4	0	24	110	0	0	100
random	1	1	111	178622	2	2	2	1	0	821	1	4	0	16	111	0	0	100
random	1	1	112	180403	3	1	1	1	0	786	1	4	0	8	112	0	0	100
random	1	1	113	181492	1	2	2	1	0	1035	1	4	0	16	113	0	0	100
random	1	1	114	182863	2	3	3	1	0	905	1	4	0	24	114	0	0	100
random	1	1	115	184454	3	1	1	1	0	590	1	4	0	8	115	0	0	100
random	1	1	116	185463	4	4	4	1	0	491	1	4	0	32	116	0	0	100
random	1	1	117	186695	6	1	1	2	0	1335	2	4	0	8	117	0	0	100
random	1	1	118	188426	5	3	3	1	0	877	1	4	0	24	118	0	0	100
random	1	1	119	190037	1	4	4	1	0	745	1	4	0	32	119	0	0	100
random	1	1	120	191441	4	2	2	1	0	1670	1	4	0	16	120	0	0	100
fixed	2	1	1	194624	4	1	1	1	0	679	1	4	0	40	1	0	0	100
fixed	2	1	2	196201	1	2	2	1	0	1052	1	4	0	48	2	0	0	100
fixed	2	1	3	197803	6	4	4	1	0	744	1	4	0	64	3	0	0	100
fixed	2	1	4	198976	2	1	1	1	0	743	1	4	0	40	4	0	0	100
fixed	2	1	5	200180	5	3	3	1	0	756	1	4	0	56	5	0	0	100
fixed	2	1	6	201829	6	4	4	1	0	766	1	4	0	64	6	0	0	100
fixed	2	1	7	203069	3	1	1	1	0	722	1	4	0	40	7	0	0	100
fixed	2	1	8	204241	2	3	3	1	0	928	1	4	0	56	8	0	0	100
fixed	2	1	9	206177	3	2	2	1	0	734	1	4	0	48	9	0	0	100
fixed	2	1	10	207635	1	4	4	1	0	632	1	4	0	64	10	0	0	100
fixed	2	1	11	208849	5	2	2	1	0	1005	1	4	0	48	11	0	0	100
fixed	2	1	12	210770	4	3	3	1	0	635	1	4	0	56	12	0	0	100
fixed	2	2	1	212219	4	1	1	1	0	1086	1	4	0	40	13	0	0	100
fixed	2	2	2	214153	1	2	2	1	0	1036	1	4	0	48	14	0	0	100
fixed	2	2	3	215807	6	4	4	1	0	630	1	4	0	64	15	0	0	100
fixed	2	2	4	217243	2	1	1	1	0	777	1	4	0	40	16	0	0	100
fixed	2	2	5	218364	5	3	3	1	0	1018	1	4	0	56	17	0	0	100
fixed	2	2	6	219692	6	4	4	1	0	729	1	4	0	64	18	0	0	100
fixed	2	2	7	221152	3	1	1	1	0	1068	1	4	0	40	19	0	0	100
fixed	2	2	8	222934	2	3	3	1	0	952	1	4	0	56	20	0	0	100
fixed	2	2	9	224840	3	2	2	1	0	775	1	4	0	48	21	0	0	100
fixed	2	2	10	226248	1	4	4	1	0	684	1	4	0	64	22	0	0	100
fixed	2	2	11	227698	5	2	2	1	0	862	1	4	0	48	23	0	0	100
fixed	2	2	12	228952	4	3	3	1	0	737	1	4	0	56	24	0	0	100
fixed	2	3	1	230414	4	1	1	1	0	739	1	4	0	40	25	0	0	100
fixed	2	3	2	231464	1	2	2	1	0	1031	1	4	0	48	26	0	0	100
fixed	2	3	3	233340	6	4	4	1	0	535	1	4	0	64	27	0	0	100
fixed	2	3	4	234627	2	1	1	1	0	737	1	4	0	40	28	0	0	100
fixed	2	3	5	236220	5	3	3	1	0	790	1	4	0	56	29	0	0	100
fixed	2	3	6	237749	6	4	4	1	0	628	1	4	0	64	30	0	0	100
fixed	2	3	7	239003	3	1	1	1	0	559	1	4	0	40	31	0	0	100
fixed	2	3	8	240179	2	3	3	1	0	806	1	4	0	56	32	0	0	100
fixed	2	3	9	241942	3	2	2	1	0	675	1	4	0	48	33	0	0	100
fixed	2	3	10	243266	1	4	4	1	0	795	1	4	0	64	34	0	0	100
fixed	2	3	11	244646	5	2	2	1	0	888	1	4	0	48	35	0	0	100
fixed	2	3	12	245855	4	3	3	1	0	813	1	4	0	56	36	0	0	100
fixed	2	4	1	247906	4	1	1	1	0	758	1	4	0	40	37	0	0	100
fixed	2	4	2	249268	1	2	2	1	0	1021	1	4	0	48	38	0	0	100
fixed	2	4	3	250972	6	4	4	1	0	709	1	4	0	64	39	0	0	100
fixed	2	4	4	252540	2	1	1	1	0	794	1	4	0	40	40	0	0	100
fixed	2	4	5	254054	5	3	3	1	0	826	1	4	0	56	41	0	0	100
fixed	2	4	6	255406	6	4	4	1	0	632	1	4	0	64	42	0	0	100
fixed	2	4	7	256717	3	1	1	1	0	1009	1	4	0	40	43	0	0	100
fixed	2	4	8	258419	2	3	3	1	0	793	1	4	0	56	44	0	0	100
fixed	2	4	9	259693	3	2	2	1	0	587	1	4	0	48	45	0	0	100
fixed	2	4	10	260970	1	4	4	1	0	621	1	4	0	64	46	0	0	100
fixed	2	4	11	262341	5	2	2	1	0	843	1	4	0	48	47	0	0	100
fixed	2	4	12	263723	4	3	3	2	0	1161	2	4	0	56	48	0	0	100
fixed	2	5	1	265683	4	1	1	1	0	717	1	4	0	40	49	0	0	100
fixed	2	5	2	267430	1	2	2	1	0	1020	1	4	0	48	50	0	0	100
fixed	2	5	3	269172	6	4	4	1	0	610	1	4	0	64	51	0	0	100
fixed	2	5	4	270257	2	1	1	1	0	836	1	4	0	40	52	0	0	100
fixed	2	5	5	271777	5	3	3	1	0	772	1	4	0	56	53	0	0	100
fixed	2	5	6	273291	6	4	4	1	0	571	1	4	0	64	54	0	0	100
fixed	2	5	7	274482	3	1	1	1	0	681	1	4	0	40	55	0	0	100
fixed	2	5	8	275538	2	3	3	1	0	812	1	4	0	56	56	0	0	100
fixed	2	5	9	276731	3	2	2	1	0	1106	1	4	0	48	57	0	0	100
fixed	2	5	10	278184	1	4	4	1	0	780	1	4	0	64	58	0	0	100
fixed	2	5	11	279252	5	2	2	1	0	967	1	4	0	48	59	0	0	100
fixed	2	5	12	281133	4	3	3	2	0	903	2	4	0	56	60	0	0	100
fixed	2	6	1	282943	4	1	1	1	0	650	1	4	0	40	61	0	0	100
fixed	2	6	2	284384	1	2	2	1	0	1085	1	4	0	48	62	0	0	100
fixed	2	6	3	286008	6	4	4	1	0	681	1	4	0	64	63	0	0	100
fixed	2	6	4	287521	2	1	1	1	0	712	1	4	0	40	64	0	0	100
fixed	2	6	5	289131	5	3	3	1	0	972	1	4	0	56	65	0	0	100
fixed	2	6	6	291078	6	4	4	1	0	602	1	4	0	64	66	0	0	100
fixed	2	6	7	292731	3	1	1	1	0	852	1	4	0	40	67	0	0	100
fixed	2	6	8	294553	2	3	3	1	0	806	1	4	0	56	68	0	0	100
fixed	2	6	9	296166	3	2	2	1	0	587	1	4	0	48	69	0	0	100
fixed	2	6	10	297251	1	4	4	1	0	501	1	4	0	64	70	0	0	100
fixed	2	6	11	298308	5	2	2	1	0	960	1	4	0	48	71	0	0	100
fixed	2	6	12	299822	4	3	3	1	0	824	1	4	0	56	72	0	0	100
fixed	2	7	1	301673	4	1	1	2	0	1177	2	4	0	40	73	0	0	100
fixed	2	7	2	303378	1	2	2	1	0	1137	1	4	0	48	74	0	0	100
fixed	2	7	3	305121	6	4	4	1	0	607	1	4	0	64	75	0	0	100
fixed	2	7	4	306578	2	1	1	1	0	738	1	4	0	40	76	0	0	100
fixed	2	7	5	307939	5	3	3	1	0	792	1	4	0	56	77	0	0	100
fixed	2	7	6	309222	6	4	4	1	0	641	1	4	0	64	78	0	0	100
fixed	2	7	7	310518	3	1	1	1	0	715	1	4	0	40	79	0	0	100
fixed	2	7	8	311560	2	3	3	1	0	910	1	4	0	56	80	0	0	100
fixed	2	7	9	313163	3	2	2	1	0	731	1	4	0	48	81	0	0	100
fixed	2	7	10	314460	1	4	4	1	0	612	1	4	0	64	82	0	0	100
fixed	2	7	11	315899	5	2	2	1	0	927	1	4	0	48	83	0	0	100
fixed	2	7	12	317214	4	3	3	1	0	959	1	4	0	56	84	0	0	100
fixed	2	8	1	318964	4	1	1	1	0	709	1	4	0	40	85	0	0	100
fixed	2	8	2	320586	1	2	2	1	0	840	1	4	0	48	86	0	0	100
fixed	2	8	3	322135	6	4	4	1	0	679	1	4	0	64	87	0	0	100
fixed	2	8	4	323181	2	1	1	1	0	738	1	4	0	40	88	0	0	100
fixed	2	8	5	324605	5	3	3	1	0	678	1	4	0	56	89	0	0	100
fixed	2	8	6	325640	6	4	4	1	0	626	1	4	0	64	90	0	0	100
fixed	2	8	7	326729	3	1	1	1	0	724	1	4	0	40	91	0	0	100
fixed	2	8	8	327899	2	3	3	1	0	955	1	4	0	56	92	0	0	100
fixed	2	8	9	329881	3	2	2	1	0	702	1	4	0	48	93	0	0	100
fixed	2	8	10	331219	1	4	4	1	0	1398	1	4	0	64	94	0	0	100
fixed	2	8	11	333553	5	2	2	1	0	1019	1	4	0	48	95	0	0	100
fixed	2	8	12	335149	4	3	3	1	0	752	1	4	0	56	96	0	0	100
fixed	2	9	1	336891	4	1	1	1	0	781	1	4	0	40	97	0	0	100
fixed	2	9	2	338271	1	2	2	1	0	971	1	4	0	48	98	0	0	100
fixed	2	9	3	339646	6	4	4	1	0	705	1	4	0	64	99	0	0	100
fixed	2	9	4	341172	2	1	1	1	0	880	1	4	0	40	100	0	0	100
fixed	2	9	5	342737	5	3	3	1	0	718	1	4	0	56	101	0	0	100
fixed	2	9	6	344330	6	4	4	1	0	634	1	4	0	64	102	0	0	100
fixed	2	9	7	345429	3	1	1	1	0	1044	1	4	0	40	103	0	0	100
fixed	2	9	8	347384	2	3	3	1	0	841	1	4	0	56	104	0	0	100
fixed	2	9	9	349154	3	2	2	1	0	766	1	4	0	48	105	0	0	100
fixed	2	9	10	350818	1	4	4	1	0	672	1	4	0	64	106	0	0	100
fixed	2	9	11	351898	5	2	2	1	0	914	1	4	0	48	107	0	0	100
fixed	2	9	12	353510	4	3	3	1	0	614	1	4	0	56	108	0	0	100
fixed	2	10	1	354819	4	1	1	1	0	918	1	4	0	40	109	0	0	100
fixed	2	10	2	356669	1	2	2	1	0	840	1	4	0	48	110	0	0	100
fixed	2	10	3	358015	6	4	4	1	0	687	1	4	0	64	111	0	0	100
fixed	2	10	4	359473	2	1	1	1	0	1553	1	4	0	40	112	0	0	100
fixed	2	10	5	361415	5	3	3	1	0	767	1	4	0	56	113	0	0	100
fixed	2	10	6	362475	6	4	4	1	0	658	1	4	0	64	114	0	0	100
fixed	2	10	7	363768	3	1	1	1	0	963	1	4	0	40	115	0	0	100
fixed	2	10	8	365037	2	3	3	1	0	918	1	4	0	56	116	0	0	100
fixed	2	10	9	366535	3	2	2	1	0	662	1	4	0	48	117	0	0	100
fixed	2	10	10	367796	1	4	4	1	0	593	1	4	0	64	118	0	0	100
fixed	2	10	11	368979	5	2	2	1	0	1007	1	4	0	48	119	0	0	100
fixed	2	10	12	370470	4	3	3	1	0	808	1	4	0	56	120	0	0	100
fixed	3	1	1	372644	4	1	1	1	0	627	1	4	0	72	1	0	0	100
fixed	3	1	2	373766	1	2	2	1	0	963	1	4	0	80	2	0	0	100
fixed	3	1	3	375346	6	4	4	1	0	593	1	4	0	96	3	0	0	100
fixed	3	1	4	376453	2	1	1	1	0	754	1	4	0	72	4	0	0	100
fixed	3	1	5	377835	5	3	3	2	0	816	2	4	0	88	5	0	0	100
fixed	3	1	6	379529	6	4	4	1	0	671	1	4	0	96	6	0	0	100
fixed	3	1	7	380996	3	1	1	1	0	698	1	4	0	72	7	0	0	100
fixed	3	1	8	382049	2	3	3	1	0	861	1	4	0	88	8	0	0	100
fixed	3	1	9	383343	3	2	2	1	0	694	1	4	0	80	9	0	0	100
fixed	3	1	10	384833	1	4	4	1	0	679	1	4	0	96	10	0	0	100
fixed	3	1	11	386504	5	2	2	1	0	888	1	4	0	80	11	0	0	100
fixed	3	1	12	387836	4	3	3	1	0	816	1	4	0	88	12	0	0	100
fixed	3	2	1	389303	4	1	1	1	0	1049	1	4	0	72	13	0	0	100
fixed	3	2	2	391198	1	2	2	1	0	986	1	4	0	80	14	0	0	100
fixed	3	2	3	393210	6	4	4	1	0	685	1	4	0	96	15	0	0	100
fixed	3	2	4	394303	2	1	1	1	0	878	1	4	0	72	16	0	0	100
fixed	3	2	5	396101	5	3	3	1	0	769	1	4	0	88	17	0	0	100
fixed	3	2	6	397185	6	4	4	1	0	676	1	4	0	96	18	0	0	100
fixed	3	2	7	398271	3	1	1	1	0	774	1	4	0	72	19	0	0	100
fixed	3	2	8	399715	2	3	3	1	0	1145	1	4	0	88	20	0	0	100
fixed	3	2	9	401256	3	2	2	1	0	584	1	4	0	80	21	0	0	100
fixed	3	2	10	402392	1	4	4	1	0	599	1	4	0	96	22	0	0	100
fixed	3	2	11	403672	5	2	2	1	0	985	1	4	0	80	23	0	0	100
fixed	3	2	12	405350	4	3	3	1	0	818	1	4	0	88	24	0	0	100
fixed	3	3	1	407147	4	1	1	1	0	638	1	4	0	72	25	0	0	100
fixed	3	3	2	408493	1	2	2	1	0	853	1	4	0	80	26	0	0	100
fixed	3	3	3	409785	6	4	4	1	0	582	1	4	0	96	27	0	0	100
fixed	3	3	4	411234	2	1	1	1	0	809	1	4	0	72	28	0	0	100
fixed	3	3	5	412494	5	3	3	1	0	891	1	4	0	88	29	0	0	100
fixed	3	3	6	414363	6	4	4	1	0	652	1	4	0	96	30	0	0	100
fixed	3	3	7	416052	3	1	1	1	0	708	1	4	0	72	31	0	0	100
fixed	3	3	8	417093	2	3	3	1	0	1057	1	4	0	88	32	0	0	100
fixed	3	3	9	419051	3	2	2	1	0	862	1	4	0	80	33	0	0	100
fixed	3	3	10	420693	1	4	4	1	0	592	1	4	0	96	34	0	0	100
fixed	3	3	11	421769	5	2	2	1	0	1027	1	4	0	80	35	0	0	100
fixed	3	3	12	423732	4	3	3	1	0	752	1	4	0	88	36	0	0	100
fixed	3	4	1	425241	4	1	1	1	0	679	1	4	0	72	37	0	0	100
fixed	3	4	2	426341	1	2	2	1	0	1177	1	4	0	80	38	0	0	100
fixed	3	4	3	428095	6	4	4	1	0	639	1	4	0	96	39	0	0	100
fixed	3	4	4	429214	2	1	1	2	0	688	2	4	0	72	40	0	0	100
fixed	3	4	5	430357	5	3	3	1	0	1031	1	4	0	88	41	0	0	100
fixed	3	4	6	432099	6	4	4	1	0	621	1	4	0	96	42	0	0	100
fixed	3	4	7	433375	3	1	1	1	0	735	1	4	0	72	43	0	0	100
fixed	3	4	8	434810	2	3	3	2	0	2027	2	4	0	88	44	0	0	100
fixed	3	4	9	437345	3	2	2	1	0	727	1	4	0	80	45	0	0	100
fixed	3	4	10	438954	1	4	4	1	0	667	1	4	0	96	46	0	0	100
fixed	3	4	11	440602	5	2	2	1	0	989	1	4	0	80	47	0	0	100
fixed	3	4	12	442141	4	3	3	1	0	876	1	4	0	88	48	0	0	100
fixed	3	5	1	443603	4	1	1	2	0	990	2	4	0	72	49	0	0	100
fixed	3	5	2	444921	1	2	2	1	0	1070	1	4	0	80	50	0	0	100
fixed	3	5	3	446455	6	4	4	1	0	709	1	4	0	96	51	0	0	100
fixed	3	5	4	447449	2	1	1	1	0	787	1	4	0	72	52	0	0	100
fixed	3	5	5	448981	5	3	3	1	0	1170	1	4	0	88	53	0	0	100
fixed	3	5	6	450540	6	4	4	1	0	632	1	4	0	96	54	0	0	100
fixed	3	5	7	451759	3	1	1	1	0	1052	1	4	0	72	55	0	0	100
fixed	3	5	8	453165	2	3	3	1	0	817	1	4	0	88	56	0	0	100
fixed	3	5	9	454662	3	2	2	1	0	817	1	4	0	80	57	0	0	100
fixed	3	5	10	456231	1	4	4	1	0	735	1	4	0	96	58	0	0	100
fixed	3	5	11	457879	5	2	2	1	0	953	1	4	0	80	59	0	0	100
fixed	3	5	12	459725	4	3	3	1	0	731	1	4	0	88	60	0	0	100
fixed	3	6	1	461330	4	1	1	1	0	759	1	4	0	72	61	0	0	100
fixed	3	6	2	462949	1	2	2	1	0	1122	1	4	0	80	62	0	0	100
fixed	3	6	3	464384	6	4	4	1	0	678	1	4	0	96	63	0	0	100
fixed	3	6	4	465813	2	1	1	1	0	729	1	4	0	72	64	0	0	100
fixed	3	6	5	467158	5	3	3	1	0	816	1	4	0	88	65	0	0	100
fixed	3	6	6	468887	6	4	4	1	0	615	1	4	0	96	66	0	0	100
fixed	3	6	7	469823	3	1	1	1	0	831	1	4	0	72	67	0	0	100
fixed	3	6	8	471639	2	3	3	1	0	914	1	4	0	88	68	0	0	100
fixed	3	6	9	473295	3	2	2	1	0	692	1	4	0	80	69	0	0	100
fixed	3	6	10	474801	1	4	4	1	0	660	1	4	0	96	70	0	0	100
fixed	3	6	11	475753	5	2	2	1	0	1060	1	4	0	80	71	0	0	100
fixed	3	6	12	477828	4	3	3	1	0	716	1	4	0	88	72	0	0	100
fixed	3	7	1	479357	4	1	1	1	0	763	1	4	0	72	73	0	0	100
fixed	3	7	2	480996	1	2	2	1	0	790	1	4	0	80	74	0	0	100
fixed	3	7	3	482163	6	4	4	1	0	668	1	4	0	96	75	0	0	100
fixed	3	7	4	483262	2	1	1	1	0	926	1	4	0	72	76	0	0	100
fixed	3	7	5	485052	5	3	3	1	0	746	1	4	0	88	77	0	0	100
fixed	3	7	6	486801	6	4	4	1	0	600	1	4	0	96	78	0	0	100
fixed	3	7	7	487727	3	1	1	1	0	921	1	4	0	72	79	0	0	100
fixed	3	7	8	489044	2	3	3	1	0	833	1	4	0	88	80	0	0	100
fixed	3	7	9	490811	3	2	2	1	0	703	1	4	0	80	81	0	0	100
fixed	3	7	10	491896	1	4	4	1	0	593	1	4	0	96	82	0	0	100
fixed	3	7	11	492790	5	2	2	1	0	770	1	4	0	80	83	0	0	100
fixed	3	7	12	494346	4	3	3	1	0	952	1	4	0	88	84	0	0	100
fixed	3	8	1	495898	4	1	1	1	0	679	1	4	0	72	85	0	0	100
fixed	3	8	2	496955	1	2	2	1	0	1114	1	4	0	80	86	0	0	100
fixed	3	8	3	498481	6	4	4	1	0	578	1	4	0	96	87	0	0	100
fixed	3	8	4	499894	2	1	1	1	0	846	1	4	0	72	88	0	0	100
fixed	3	8	5	501250	5	3	3	1	0	652	1	4	0	88	89	0	0	100
fixed	3	8	6	502810	6	4	4	1	0	626	1	4	0	96	90	0	0	100
fixed	3	8	7	504023	3	1	1	1	0	911	1	4	0	72	91	0	0	100
fixed	3	8	8	505651	2	3	3	1	0	1074	1	4	0	88	92	0	0	100
fixed	3	8	9	507383	3	2	2	1	0	712	1	4	0	80	93	0	0	100
fixed	3	8	10	508586	1	4	4	1	0	606	1	4	0	96	94	0	0	100
fixed	3	8	11	510110	5	2	2	1	0	781	1	4	0	80	95	0	0	100
fixed	3	8	12	511192	4	3	3	1	0	711	1	4	0	88	96	0	0	100
fixed	3	9	1	512489	4	1	1	1	0	672	1	4	0	72	97	0	0	100
fixed	3	9	2	513982	1	2	2	1	0	849	1	4	0	80	98	0	0	100
fixed	3	9	3	515164	6	4	4	1	0	623	1	4	0	96	99	0	0	100
fixed	3	9	4	516153	2	1	1	1	0	805	1	4	0	72	100	0	0	100
fixed	3	9	5	517973	5	3	3	1	0	672	1	4	0	88	101	0	0	100
